IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,0,1,0,2,6,5,4,3,2,4,3,1,6,5,0,1,1,1,1,1,1,64,4,4,2,2,1,112,28,1,2,1,2,112,4,4,1,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,4410368,True,20879
1,0,1,1,0,4,2,1,6,0,3,5,6,2,4,1,3,5,0,1,1,1,1,1,1,64,2,1,2,16,1,112,1,1,1,16,7,112,1,2,14,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,21710
1,0,1,0,0,1,4,5,3,0,2,6,2,1,5,4,0,6,3,1,1,1,1,1,1,64,1,16,1,4,1,112,1,1,8,14,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,15100928,True,22702
0,1,0,1,1,2,6,4,0,1,3,5,2,6,4,1,0,3,5,1,1,1,1,1,1,64,4,8,1,1,2,112,2,4,1,2,7,112,7,1,4,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1586176,True,23401
0,0,1,0,1,5,4,1,3,0,6,2,3,4,0,5,1,2,6,1,1,1,1,1,1,64,1,4,2,4,2,112,2,1,4,14,1,112,2,1,7,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,12333056,True,24704
1,0,0,0,1,6,4,2,5,3,0,1,0,6,4,2,1,3,5,1,1,1,1,1,1,64,2,1,8,4,1,112,1,4,1,2,14,112,14,1,1,2,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,25836
1,1,0,0,1,5,4,0,1,6,3,2,0,2,6,5,3,1,4,1,1,1,1,1,1,64,1,1,8,2,4,112,4,7,2,1,2,112,8,7,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,84515840,True,27233
0,0,0,0,1,5,0,4,2,1,6,3,2,4,5,1,3,0,6,1,1,1,1,1,1,64,1,1,64,1,1,112,2,1,2,1,28,112,2,4,2,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,6090752,True,28463
1,0,0,1,0,2,1,5,3,6,4,0,4,6,3,0,5,1,2,1,1,1,1,1,1,64,1,1,4,2,8,112,2,7,2,1,4,112,2,1,4,2,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,61305856,True,30368
1,0,1,0,1,4,1,2,5,0,3,6,6,2,0,3,1,5,4,1,1,1,1,1,1,64,1,8,1,8,1,112,1,1,8,7,2,112,1,1,28,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,11620352,True,31451
1,0,0,0,0,4,2,1,0,3,5,6,1,6,3,5,4,2,0,1,1,1,1,1,1,64,2,4,1,4,2,112,7,8,2,1,1,112,1,2,1,28,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,142220288,True,33642
1,1,0,0,1,1,4,2,0,6,5,3,1,2,6,5,3,0,4,1,1,1,1,1,1,64,8,1,4,2,1,112,1,1,1,8,14,112,1,14,2,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,177685504,True,36262
1,0,1,0,1,0,3,2,5,4,1,6,5,2,3,4,0,1,6,1,1,1,1,1,1,64,32,1,2,1,1,112,2,4,7,1,2,112,1,1,1,4,28,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1503232,True,37396
1,1,0,0,0,5,2,3,6,4,1,0,5,4,1,6,2,0,3,1,1,1,1,1,1,64,1,2,1,1,32,112,1,2,8,7,1,112,1,1,4,2,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,38294
0,1,0,1,0,4,2,6,0,3,1,5,0,5,1,6,4,2,3,1,1,1,1,1,1,64,8,1,4,2,1,112,2,1,28,2,1,112,1,2,2,4,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2724864,True,39300
1,0,0,0,0,0,2,4,3,5,1,6,6,2,4,1,0,5,3,1,1,1,1,1,1,64,8,1,2,4,1,112,4,28,1,1,1,112,1,1,1,8,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,116272128,True,41133
1,0,0,0,0,6,4,0,2,5,1,3,0,5,2,4,1,6,3,1,1,1,1,1,1,64,8,1,1,1,8,112,2,1,2,1,28,112,8,7,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,24586240,True,42218
1,1,0,0,1,3,6,5,1,4,0,2,0,3,4,6,1,5,2,1,1,1,1,1,1,64,2,4,1,2,4,112,4,2,1,1,14,112,4,1,28,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,5623808,True,43566
0,0,1,0,0,4,0,1,3,5,6,2,0,5,3,1,2,6,4,1,1,1,1,1,1,64,4,2,4,2,1,112,2,2,28,1,1,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1062912,True,44285
1,1,1,0,1,0,6,3,2,1,4,5,2,0,6,4,5,3,1,1,1,1,1,1,1,64,4,4,4,1,1,112,8,1,14,1,1,112,4,7,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,311296,True,45444
1,0,1,1,0,3,5,1,4,6,0,2,1,6,5,0,3,2,4,1,1,1,1,1,1,64,4,1,1,16,1,112,4,1,14,2,1,112,1,2,1,56,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,13676544,True,46221
1,0,0,0,0,2,4,6,0,1,3,5,4,0,3,1,6,2,5,1,1,1,1,1,1,64,1,1,4,4,4,112,2,1,4,14,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,47236
0,0,0,1,1,3,6,0,4,5,1,2,0,4,1,2,6,5,3,1,1,1,1,1,1,64,1,64,1,1,1,112,28,2,2,1,1,112,2,2,1,2,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,7321600,True,48155
0,0,1,1,0,1,4,3,0,5,6,2,5,0,2,3,6,4,1,1,1,1,1,1,1,64,1,32,1,1,2,112,8,1,7,2,1,112,2,7,1,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,30505984,True,49596
1,0,1,0,1,2,5,0,3,1,6,4,1,5,3,0,2,6,4,1,1,1,1,1,1,64,4,8,1,2,1,112,2,2,7,2,2,112,1,2,8,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,2015232,True,50699
1,0,0,1,1,1,0,4,6,5,3,2,0,1,5,6,3,4,2,1,1,1,1,1,1,64,2,8,1,1,4,112,2,4,7,2,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,62728192,True,52714
0,1,0,1,1,0,6,1,5,2,4,3,4,0,6,5,2,3,1,1,1,1,1,1,1,64,2,1,1,32,1,112,2,14,2,1,2,112,1,1,8,1,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,8742912,True,53899
0,1,1,0,1,2,6,5,3,4,0,1,4,2,5,1,3,0,6,1,1,1,1,1,1,64,2,2,16,1,1,112,4,2,1,14,1,112,1,1,28,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,54609
1,0,1,0,0,3,2,0,5,4,6,1,4,0,3,1,5,6,2,1,1,1,1,1,1,64,1,2,2,16,1,112,2,56,1,1,1,112,1,1,7,4,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,55302
1,1,0,1,0,1,5,6,4,2,3,0,4,0,3,2,1,5,6,1,1,1,1,1,1,64,1,8,8,1,1,112,1,1,7,4,4,112,4,1,2,2,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,56163
0,1,1,1,1,3,5,0,4,2,1,6,0,5,2,4,1,3,6,1,1,1,1,1,1,64,2,4,1,2,4,112,1,4,2,2,7,112,8,1,1,14,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,127762432,True,58829
0,0,0,0,0,1,6,2,3,0,5,4,5,4,6,2,3,1,0,1,1,1,1,1,1,64,2,1,32,1,1,112,4,1,7,4,1,112,1,4,4,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,15527936,True,59801
0,0,0,1,0,2,0,6,4,5,3,1,0,1,5,6,2,3,4,1,1,1,1,1,1,64,1,4,1,1,16,112,1,4,2,7,2,112,4,1,2,2,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,291554304,True,63008
1,1,0,1,1,1,2,4,6,0,3,5,1,0,6,3,2,4,5,1,1,1,1,1,1,64,1,8,1,2,4,112,8,7,1,1,2,112,1,1,1,2,56,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,181487616,True,65915
1,1,1,1,1,3,0,5,2,6,4,1,0,6,4,5,1,2,3,1,1,1,1,1,1,64,2,2,2,1,8,112,2,2,28,1,1,112,14,2,2,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,143360,True,66828
1,0,0,1,0,5,3,2,0,6,1,4,3,5,4,0,1,2,6,1,1,1,1,1,1,64,1,4,1,2,8,112,2,8,1,1,7,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,1111355392,True,76578
0,0,0,1,0,0,3,4,2,5,1,6,4,0,3,2,5,6,1,1,1,1,1,1,1,64,2,4,2,1,4,112,4,1,2,14,1,112,1,2,1,4,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,93394944,True,78248
0,1,1,0,0,5,2,4,6,1,3,0,3,4,0,1,5,6,2,1,1,1,1,1,1,64,4,16,1,1,1,112,1,4,14,2,1,112,1,1,28,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,79040
0,1,0,1,1,2,6,1,0,3,5,4,1,2,3,4,0,6,5,1,1,1,1,1,1,64,1,8,2,1,4,112,7,4,2,2,1,112,1,28,1,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,10970112,True,79713
1,0,1,0,1,1,4,0,5,3,2,6,2,1,4,5,0,6,3,1,1,1,1,1,1,64,2,1,32,1,1,112,112,1,1,1,1,112,4,1,7,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,87040,True,80378
1,0,0,0,0,3,4,0,2,1,5,6,5,2,0,4,3,1,6,1,1,1,1,1,1,64,2,1,8,4,1,112,1,1,1,28,4,112,2,2,1,2,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,81257
0,1,0,1,1,4,0,2,3,1,5,6,6,3,4,5,2,0,1,1,1,1,1,1,1,64,4,2,1,2,4,112,2,2,1,4,7,112,14,1,1,8,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,27723776,True,83078
0,0,1,0,1,4,3,6,0,2,1,5,2,6,5,1,3,0,4,1,1,1,1,1,1,64,1,8,4,1,2,112,7,4,2,2,1,112,2,4,1,2,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,7290880,True,84103
0,1,1,1,1,3,1,4,2,6,5,0,5,2,0,4,1,3,6,1,1,1,1,1,1,64,2,4,8,1,1,112,2,1,1,8,7,112,2,4,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1057792,True,85125
1,1,0,0,0,2,3,4,5,1,0,6,2,4,6,0,5,1,3,1,1,1,1,1,1,64,2,1,4,2,4,112,1,8,1,7,2,112,1,2,8,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,55549952,True,86287
0,0,1,0,1,2,0,1,4,6,3,5,2,5,0,6,1,3,4,1,1,1,1,1,1,64,1,32,1,2,1,112,1,1,8,7,2,112,4,1,1,14,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,90618880,True,87974
0,0,1,0,1,0,6,3,4,1,5,2,4,5,1,0,3,2,6,1,1,1,1,1,1,64,4,4,2,2,1,112,1,14,2,4,1,112,2,28,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,29593600,True,88866
1,1,0,0,1,0,4,2,3,1,6,5,1,5,0,2,3,6,4,1,1,1,1,1,1,64,8,1,8,1,1,112,1,2,1,8,7,112,4,2,14,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,92160,True,89513
0,1,1,0,0,1,5,0,3,2,6,4,2,4,1,6,5,3,0,1,1,1,1,1,1,64,1,32,2,1,1,112,1,2,8,7,1,112,1,28,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,243497984,True,92238
1,0,0,0,1,4,2,3,0,1,6,5,0,6,5,2,3,1,4,1,1,1,1,1,1,64,1,1,1,32,2,112,4,1,1,14,2,112,1,1,28,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,92949
1,1,1,0,1,3,2,4,5,6,1,0,3,2,0,5,4,6,1,1,1,1,1,1,1,64,1,4,4,4,1,112,4,1,4,7,1,112,1,4,2,2,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,4219904,True,94248
0,1,0,0,1,0,2,4,3,5,6,1,2,6,1,5,3,0,4,1,1,1,1,1,1,64,1,2,1,2,16,112,1,2,1,28,2,112,2,1,8,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,87883776,True,96069
0,1,0,1,1,1,3,2,6,0,4,5,2,5,6,1,3,0,4,1,1,1,1,1,1,64,1,2,16,2,1,112,1,1,8,1,14,112,1,1,7,2,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,97297
1,1,0,1,0,4,0,6,3,5,1,2,5,6,3,4,2,0,1,1,1,1,1,1,1,64,32,1,1,1,2,112,4,1,1,4,7,112,2,4,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1220608,True,98795
0,1,1,0,0,3,6,2,1,0,5,4,0,1,4,6,2,5,3,1,1,1,1,1,1,64,1,8,8,1,1,112,2,4,7,1,2,112,14,1,2,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,8937472,True,99807
0,0,0,1,1,5,4,3,1,2,6,0,0,1,6,2,5,3,4,1,1,1,1,1,1,64,2,1,4,2,4,112,28,2,2,1,1,112,4,7,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,317440,True,100645
1,1,1,0,1,5,2,0,4,6,3,1,0,1,6,5,4,3,2,1,1,1,1,1,1,64,1,1,8,8,1,112,7,1,2,2,4,112,1,2,8,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2180096,True,102336
0,0,1,0,1,4,0,2,1,3,5,6,1,0,5,4,6,2,3,1,1,1,1,1,1,64,16,1,1,1,4,112,7,1,4,2,2,112,1,1,8,14,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,435200,True,103121
1,0,1,1,0,4,6,1,0,2,5,3,4,5,3,6,1,2,0,1,1,1,1,1,1,64,1,8,1,2,4,112,2,56,1,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,865965056,True,110754
0,1,1,0,0,4,5,3,0,6,2,1,2,0,4,5,3,6,1,1,1,1,1,1,1,64,4,2,2,2,2,112,8,7,1,2,1,112,4,2,1,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,23336960,True,111838
0,0,1,0,0,6,3,1,0,5,2,4,2,1,0,3,6,4,5,1,1,1,1,1,1,64,1,1,2,2,16,112,2,7,2,2,2,112,2,1,1,28,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,334024704,True,115602
0,1,1,0,1,2,1,0,4,3,6,5,4,3,6,1,0,2,5,1,1,1,1,1,1,64,16,1,1,4,1,112,2,14,2,1,2,112,4,1,1,2,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,23463936,True,116654
1,0,0,0,1,5,3,6,1,4,0,2,6,1,2,5,3,0,4,1,1,1,1,1,1,64,2,2,4,4,1,112,1,1,2,28,2,112,16,1,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,117979
0,1,1,1,1,5,4,1,3,2,0,6,0,6,5,4,1,3,2,1,1,1,1,1,1,64,2,16,1,2,1,112,7,1,1,4,4,112,1,2,4,14,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,35788800,True,119717
1,0,1,0,0,6,4,2,3,1,0,5,6,5,1,4,2,0,3,1,1,1,1,1,1,64,2,1,4,8,1,112,4,4,1,1,7,112,2,7,1,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,63371264,True,121181
0,0,1,1,1,3,5,1,2,4,0,6,1,2,3,4,6,0,5,1,1,1,1,1,1,64,2,4,2,4,1,112,4,7,1,2,2,112,14,1,1,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,4978688,True,122369
0,1,1,1,1,3,0,2,4,6,1,5,5,0,4,6,2,1,3,1,1,1,1,1,1,64,32,1,1,2,1,112,1,1,1,28,4,112,1,1,4,1,28,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,30055424,True,123932
0,1,1,1,0,6,4,2,5,1,0,3,1,0,5,2,4,3,6,1,1,1,1,1,1,64,1,1,16,2,2,112,1,2,14,4,1,112,1,8,7,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,124706
1,0,0,0,0,3,2,4,0,5,1,6,6,0,3,2,1,4,5,1,1,1,1,1,1,64,1,2,1,1,32,112,1,4,4,1,7,112,1,16,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,3796646912,True,155943
1,1,0,1,1,6,3,2,5,1,0,4,0,2,5,1,4,6,3,1,1,1,1,1,1,64,4,2,4,2,1,112,1,2,1,4,14,112,2,2,1,2,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,160708608,True,159496
0,1,0,0,0,1,0,4,3,6,5,2,4,1,3,6,0,2,5,1,1,1,1,1,1,64,4,1,1,4,4,112,1,1,1,56,2,112,56,1,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,8910848,True,160602
0,1,0,0,0,6,0,3,1,2,4,5,2,0,6,1,4,5,3,1,1,1,1,1,1,64,1,4,8,2,1,112,4,1,1,7,4,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,16259071,True,161895
1,0,1,1,0,0,4,1,6,5,3,2,0,1,4,3,6,2,5,1,1,1,1,1,1,64,1,2,8,2,2,112,1,2,8,1,7,112,4,1,1,28,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,162582
0,1,1,0,1,0,4,2,5,3,6,1,1,6,3,2,4,0,5,1,1,1,1,1,1,64,4,1,4,1,4,112,28,2,1,2,1,112,4,2,1,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2955264,True,163830
1,0,1,0,0,1,6,5,3,2,0,4,1,5,3,4,2,6,0,1,1,1,1,1,1,64,16,1,1,1,4,112,1,1,16,7,1,112,2,2,4,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,164871
0,1,0,1,1,6,0,2,4,5,1,3,3,0,1,6,4,5,2,1,1,1,1,1,1,64,1,1,16,4,1,112,7,2,4,2,1,112,2,7,1,4,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,809984,True,165620
1,1,0,0,0,0,5,1,4,2,3,6,1,2,0,3,4,5,6,1,1,1,1,1,1,64,1,2,4,4,2,112,1,28,2,1,2,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,205594624,True,168036
1,1,0,0,1,0,3,6,4,1,5,2,4,2,3,1,0,5,6,1,1,1,1,1,1,64,1,2,1,16,2,112,1,8,1,7,2,112,2,1,8,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,635385856,True,174524
0,1,0,0,0,2,4,3,5,0,6,1,1,0,3,5,2,6,4,1,1,1,1,1,1,64,4,4,1,4,1,112,7,2,2,4,1,112,1,4,7,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,8731648,True,175981
1,1,1,0,0,6,2,0,4,3,1,5,0,4,1,5,2,6,3,1,1,1,1,1,1,64,2,1,1,2,16,112,1,4,1,4,7,112,2,7,1,4,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,177154
0,1,1,0,1,5,0,4,6,2,1,3,3,5,0,1,6,2,4,1,1,1,1,1,1,64,1,1,16,4,1,112,1,7,4,4,1,112,1,14,2,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,2373632,True,178048
0,0,0,0,1,3,5,1,0,2,6,4,2,5,1,3,4,6,0,1,1,1,1,1,1,64,1,16,1,2,2,112,1,1,7,4,4,112,1,1,28,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,6755328,True,179098
1,1,1,0,0,0,6,3,5,2,4,1,6,5,2,4,1,3,0,1,1,1,1,1,1,64,1,2,16,1,2,112,2,8,1,1,7,112,1,1,8,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,63816704,True,180744
0,1,1,0,1,3,5,4,1,6,0,2,0,6,3,5,4,1,2,1,1,1,1,1,1,64,1,2,2,2,8,112,1,1,2,56,1,112,1,2,28,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,27748352,True,181749
0,0,1,0,0,6,1,3,2,4,0,5,3,5,0,6,4,2,1,1,1,1,1,1,1,64,2,2,8,1,2,112,2,1,2,2,14,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,6370304,True,182574
0,0,1,0,0,2,0,5,3,4,1,6,4,2,3,5,1,6,0,1,1,1,1,1,1,64,1,16,1,4,1,112,28,1,1,1,4,112,7,8,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,6914048,True,183456
1,0,1,0,1,6,3,1,0,4,5,2,0,1,4,3,2,6,5,1,1,1,1,1,1,64,1,1,32,1,2,112,7,1,4,2,2,112,1,1,4,7,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,184437
