IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,0,1,0,5,4,2,6,0,1,3,6,4,0,2,1,5,3,1,1,1,1,1,1,64,1,8,2,1,4,112,28,2,1,2,1,112,8,7,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,5157888,True,52805
0,0,1,1,1,6,2,4,5,3,1,0,4,3,0,6,5,2,1,1,1,1,1,1,1,64,1,1,1,1,64,112,14,1,4,1,2,112,7,1,4,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,771072,True,53653
0,1,1,1,0,1,4,6,0,3,5,2,0,1,6,2,5,4,3,1,1,1,1,1,1,64,4,2,4,2,1,112,7,8,1,1,2,112,4,7,1,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,7579648,True,54680
1,0,0,0,1,0,2,3,6,5,1,4,6,3,1,4,0,2,5,1,1,1,1,1,1,64,1,2,4,8,1,112,1,28,4,1,1,112,4,4,1,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,51396608,True,55907
0,0,1,1,0,4,1,0,3,2,6,5,5,4,1,6,0,3,2,1,1,1,1,1,1,64,1,4,1,2,8,112,2,7,4,2,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,41574400,True,57333
1,0,1,0,1,5,4,2,6,1,3,0,6,2,3,1,4,0,5,1,1,1,1,1,1,64,2,8,2,2,1,112,7,2,8,1,1,112,2,7,4,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,531456,True,57934
0,0,0,0,0,3,6,1,4,2,5,0,2,3,5,1,4,0,6,1,1,1,1,1,1,64,2,1,1,16,2,112,1,1,4,2,14,112,1,1,2,1,56,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,238281728,True,60622
1,0,0,1,1,6,2,0,5,4,3,1,3,0,2,6,4,5,1,1,1,1,1,1,1,64,2,1,1,32,1,112,1,1,16,7,1,112,4,1,2,1,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,61355
1,0,0,1,1,0,5,2,1,4,6,3,1,4,0,6,2,3,5,1,1,1,1,1,1,64,4,4,4,1,1,112,4,1,14,2,1,112,1,7,2,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,446464,True,62211
0,0,1,0,1,1,3,0,2,5,4,6,5,4,6,0,3,1,2,1,1,1,1,1,1,64,1,2,1,16,2,112,4,1,2,1,14,112,2,2,1,7,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,83810304,True,63984
0,0,1,0,1,0,1,5,3,6,2,4,3,4,6,1,0,2,5,1,1,1,1,1,1,64,1,1,8,2,4,112,2,1,14,4,1,112,1,28,1,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,4705280,True,64861
0,1,0,0,1,1,5,0,6,2,4,3,0,5,3,4,1,6,2,1,1,1,1,1,1,64,2,1,8,2,2,112,1,1,14,2,4,112,4,2,1,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,2603008,True,65913
1,0,0,0,0,2,0,4,5,3,1,6,0,2,3,1,5,4,6,1,1,1,1,1,1,64,64,1,1,1,1,112,2,2,1,28,1,112,2,2,2,1,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,8631296,True,66793
0,0,1,1,0,6,4,3,0,5,2,1,4,2,0,1,3,6,5,1,1,1,1,1,1,64,1,1,4,2,8,112,2,28,1,2,1,112,1,1,56,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,67519
1,1,0,0,1,0,3,5,4,1,2,6,6,2,1,4,5,0,3,1,1,1,1,1,1,64,8,1,1,2,4,112,2,1,2,4,7,112,2,7,4,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,7045120,True,69174
0,0,1,0,1,0,1,4,2,3,5,6,0,3,6,1,4,5,2,1,1,1,1,1,1,64,4,4,2,1,2,112,2,1,7,4,2,112,7,4,1,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,348160,True,70112
0,1,0,0,1,5,3,0,6,1,4,2,4,5,3,0,6,1,2,1,1,1,1,1,1,64,2,2,8,2,1,112,2,2,14,1,2,112,1,8,7,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,846848,True,70907
0,0,1,1,0,4,0,2,6,3,5,1,5,1,6,4,2,0,3,1,1,1,1,1,1,64,2,2,1,1,16,112,7,1,2,4,2,112,2,7,1,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,30969856,True,72095
0,1,1,0,1,1,2,6,0,3,5,4,6,5,2,4,0,3,1,1,1,1,1,1,1,64,8,1,4,1,2,112,2,7,1,2,4,112,1,1,2,14,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,5779456,True,73090
1,1,1,1,1,4,5,3,2,1,0,6,1,4,3,0,2,5,6,1,1,1,1,1,1,64,2,2,4,4,1,112,28,1,2,1,2,112,2,28,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4135935,True,73715
1,1,0,0,1,3,5,6,1,2,4,0,3,0,6,2,5,4,1,1,1,1,1,1,1,64,4,1,2,1,8,112,1,1,14,4,2,112,1,8,14,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,74548
0,0,1,1,1,0,1,4,2,6,5,3,1,3,5,4,2,0,6,1,1,1,1,1,1,64,1,16,4,1,1,112,1,2,4,1,14,112,7,4,2,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1552384,True,75226
1,1,1,0,0,6,0,4,5,3,1,2,0,1,3,6,4,2,5,1,1,1,1,1,1,64,8,4,1,2,1,112,7,1,4,2,2,112,1,2,2,28,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,8404992,True,76166
0,0,0,1,0,6,0,5,2,3,4,1,3,2,6,4,5,1,0,1,1,1,1,1,1,64,1,2,16,1,2,112,7,2,4,1,2,112,2,8,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,22009856,True,77126
1,0,0,1,0,5,0,6,4,2,3,1,4,2,3,6,5,0,1,1,1,1,1,1,1,64,4,2,1,4,2,112,1,8,14,1,1,112,4,1,14,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,6274048,True,78110
1,1,1,0,0,3,5,1,0,4,6,2,3,1,6,5,2,4,0,1,1,1,1,1,1,64,1,8,2,1,4,112,1,2,1,7,8,112,2,7,1,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,906713088,True,86360
1,0,1,0,0,0,3,2,6,5,1,4,6,0,5,4,1,3,2,1,1,1,1,1,1,64,1,2,4,1,8,112,1,1,4,14,2,112,1,8,1,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,87553
1,1,0,0,1,6,3,1,5,2,0,4,3,0,2,1,4,6,5,1,1,1,1,1,1,64,8,4,1,1,2,112,14,2,1,4,1,112,4,2,1,1,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,3068928,True,88828
1,0,1,0,1,5,4,3,6,1,2,0,1,0,3,5,2,6,4,1,1,1,1,1,1,64,8,1,1,1,8,112,2,14,1,4,1,112,1,4,2,7,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,119035904,True,91015
0,1,0,1,1,2,6,0,5,3,4,1,3,6,1,0,2,4,5,1,1,1,1,1,1,64,2,2,8,2,1,112,4,28,1,1,1,112,1,7,2,1,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3353600,True,91855
1,1,1,0,1,4,3,6,2,0,1,5,1,6,4,3,0,5,2,1,1,1,1,1,1,64,1,16,1,4,1,112,1,8,7,2,1,112,2,2,14,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3643392,True,92765
1,1,0,0,0,2,0,6,4,5,1,3,3,0,5,6,4,1,2,1,1,1,1,1,1,64,4,1,4,2,2,112,7,4,1,1,4,112,2,1,2,28,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,7138304,True,93641
0,0,1,0,1,0,6,2,5,1,3,4,1,4,5,0,6,3,2,1,1,1,1,1,1,64,4,1,2,2,4,112,1,1,7,1,16,112,4,2,1,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4164608,True,95146
1,1,1,0,1,0,2,6,4,5,3,1,2,4,1,3,5,6,0,1,1,1,1,1,1,64,1,32,1,2,1,112,7,1,1,2,8,112,2,1,4,14,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,230635520,True,98054
1,0,0,0,1,6,1,5,4,2,0,3,3,4,5,6,2,0,1,1,1,1,1,1,1,64,1,8,4,1,2,112,2,1,1,4,14,112,2,7,4,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,43224064,True,99814
0,0,0,1,0,6,3,2,5,0,4,1,2,3,0,6,4,1,5,1,1,1,1,1,1,64,1,4,1,1,16,112,2,2,2,14,1,112,2,14,1,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,218468352,True,102736
0,1,1,1,1,5,2,6,3,1,0,4,3,6,0,2,5,1,4,1,1,1,1,1,1,64,4,1,4,2,2,112,16,1,1,7,1,112,1,1,4,2,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2183168,True,104090
1,0,1,0,1,5,3,1,2,0,4,6,5,4,1,2,0,6,3,1,1,1,1,1,1,64,1,8,4,1,2,112,1,7,2,8,1,112,14,1,1,8,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,10396672,True,104971
1,0,0,1,0,2,4,0,5,6,3,1,4,0,6,3,5,1,2,1,1,1,1,1,1,64,1,1,1,2,32,112,4,7,1,2,2,112,1,2,1,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,526757888,True,110108
0,1,1,0,1,2,1,5,3,4,0,6,6,1,2,3,5,0,4,1,1,1,1,1,1,64,1,4,1,4,4,112,1,1,2,8,7,112,1,1,2,2,28,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,111447
0,0,1,1,0,3,6,4,0,5,2,1,6,2,0,4,5,3,1,1,1,1,1,1,1,64,1,1,4,8,2,112,1,4,1,4,7,112,1,1,4,4,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,246030336,True,114384
1,0,1,0,0,2,0,4,1,5,6,3,6,2,3,0,1,5,4,1,1,1,1,1,1,64,8,1,8,1,1,112,2,1,7,8,1,112,1,2,2,4,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,115449
0,1,0,0,0,1,4,3,6,2,5,0,2,4,5,6,3,1,0,1,1,1,1,1,1,64,8,1,2,1,4,112,2,1,4,7,2,112,1,14,2,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,13102080,True,116351
1,1,0,0,1,5,0,6,1,4,2,3,5,0,4,2,3,6,1,1,1,1,1,1,1,64,1,4,2,1,8,112,4,1,14,2,1,112,28,1,1,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1026047,True,117138
1,0,1,1,0,2,4,0,6,5,3,1,6,0,1,5,4,3,2,1,1,1,1,1,1,64,32,1,1,1,2,112,4,2,2,1,7,112,8,2,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,3416064,True,118008
0,0,0,0,0,5,4,1,0,3,2,6,3,2,6,1,4,0,5,1,1,1,1,1,1,64,8,2,2,1,2,112,1,1,14,2,4,112,1,8,1,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,40389632,True,119027
0,0,0,0,1,6,2,1,4,0,3,5,4,3,1,6,5,2,0,1,1,1,1,1,1,64,2,16,2,1,1,112,1,7,1,8,2,112,2,28,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,59110400,True,120136
1,1,1,1,0,3,2,0,6,5,1,4,1,0,4,6,5,2,3,1,1,1,1,1,1,64,2,2,1,8,2,112,4,1,2,1,14,112,28,1,2,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9659392,True,121363
0,1,0,0,0,3,1,4,5,6,0,2,5,6,3,1,4,0,2,1,1,1,1,1,1,64,2,8,2,2,1,112,1,1,1,56,2,112,1,2,4,2,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,209876992,True,124101
0,0,0,0,1,6,5,4,0,2,1,3,5,0,1,2,4,3,6,1,1,1,1,1,1,64,1,2,16,2,1,112,7,4,2,1,2,112,2,7,1,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,874496,True,124785
1,0,1,1,1,1,3,2,4,0,5,6,0,5,6,4,3,1,2,1,1,1,1,1,1,64,1,2,8,4,1,112,2,2,2,14,1,112,1,4,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,20428800,True,126159
0,0,1,1,1,6,3,4,2,5,0,1,3,1,0,4,6,5,2,1,1,1,1,1,1,64,8,1,1,1,8,112,2,1,1,8,7,112,1,1,14,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,127009
1,1,1,1,0,1,4,2,6,0,5,3,5,6,0,1,2,3,4,1,1,1,1,1,1,64,1,8,4,1,2,112,7,8,1,1,2,112,2,1,4,1,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,23116800,True,127958
0,0,0,0,1,2,1,6,5,3,0,4,6,2,4,5,0,1,3,1,1,1,1,1,1,64,4,8,1,1,2,112,7,4,1,1,4,112,2,4,7,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,974848,True,128682
0,0,1,1,1,2,5,0,3,4,6,1,4,0,2,6,5,3,1,1,1,1,1,1,1,64,1,1,8,1,8,112,1,1,2,1,56,112,2,1,4,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,20277248,True,130084
1,0,0,0,1,4,1,6,5,3,0,2,2,1,3,5,0,4,6,1,1,1,1,1,1,64,1,1,2,4,8,112,2,1,1,1,56,112,1,2,1,56,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,134564
1,1,1,0,0,4,5,1,0,3,2,6,1,3,4,6,0,2,5,1,1,1,1,1,1,64,8,2,2,1,2,112,7,4,2,2,1,112,2,8,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1463296,True,135314
0,0,1,1,0,1,6,4,3,0,2,5,2,6,0,1,4,3,5,1,1,1,1,1,1,64,1,32,1,2,1,112,1,1,1,16,7,112,2,1,14,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,181512192,True,137557
1,1,0,0,1,5,4,6,2,1,3,0,3,0,6,2,1,5,4,1,1,1,1,1,1,64,8,2,1,1,4,112,1,4,28,1,1,112,2,1,2,14,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,636928,True,138384
0,0,0,0,1,5,0,3,2,4,1,6,0,1,2,3,6,5,4,1,1,1,1,1,1,64,1,4,1,2,8,112,4,1,7,1,4,112,2,2,2,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,5350400,True,140085
0,0,0,1,1,2,1,5,4,3,0,6,3,0,2,4,6,5,1,1,1,1,1,1,1,64,4,4,1,2,2,112,7,2,1,8,1,112,1,2,2,1,28,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,19094528,True,141771
1,0,1,1,0,1,6,3,0,4,2,5,4,1,5,0,3,6,2,1,1,1,1,1,1,64,8,2,1,4,1,112,7,16,1,1,1,112,1,2,1,8,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,202008576,True,144774
1,0,1,0,0,6,0,1,5,4,3,2,2,4,0,5,6,3,1,1,1,1,1,1,1,64,2,1,16,2,1,112,7,1,16,1,1,112,1,7,4,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,145422
0,1,0,0,1,5,3,2,4,1,6,0,5,3,0,6,1,2,4,1,1,1,1,1,1,64,2,2,8,2,1,112,1,1,1,14,8,112,8,1,1,2,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,22356992,True,146826
1,1,0,1,1,0,2,1,4,6,3,5,1,4,2,0,3,6,5,1,1,1,1,1,1,64,16,1,2,2,1,112,2,1,1,4,14,112,7,1,4,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,2746368,True,147899
1,0,0,0,0,0,2,1,6,5,3,4,3,6,2,1,0,5,4,1,1,1,1,1,1,64,1,2,1,32,1,112,1,8,1,14,1,112,7,1,8,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,60571648,True,149089
1,0,0,1,0,4,3,2,6,1,5,0,0,5,6,3,1,4,2,1,1,1,1,1,1,64,2,4,1,8,1,112,28,1,1,2,2,112,4,7,2,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,11777024,True,149839
0,0,0,1,0,1,0,3,4,5,6,2,6,2,5,3,1,0,4,1,1,1,1,1,1,64,4,1,2,2,4,112,1,1,4,7,4,112,2,14,2,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,31472640,True,150939
1,1,1,1,0,4,6,2,1,0,5,3,0,1,2,5,4,6,3,1,1,1,1,1,1,64,1,1,8,1,8,112,14,2,2,2,1,112,1,7,1,2,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,28746752,True,152163
1,0,0,0,1,2,5,0,1,3,4,6,4,1,6,0,5,3,2,1,1,1,1,1,1,64,2,4,2,4,1,112,4,1,7,2,2,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1318912,True,153318
1,1,0,0,1,6,5,4,3,1,0,2,6,4,0,2,3,1,5,1,1,1,1,1,1,64,16,1,2,1,2,112,4,1,2,2,7,112,1,4,4,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,842752,True,154406
0,1,0,1,0,6,3,2,4,0,1,5,6,0,2,5,4,1,3,1,1,1,1,1,1,64,2,2,8,2,1,112,4,1,7,1,4,112,2,7,4,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,15339520,True,155314
1,1,1,0,1,1,5,4,3,6,2,0,3,6,0,5,4,2,1,1,1,1,1,1,1,64,1,1,32,1,2,112,1,7,4,2,2,112,2,28,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,3964928,True,156276
1,1,0,0,0,5,0,6,3,2,4,1,4,2,3,6,0,1,5,1,1,1,1,1,1,64,4,1,2,2,4,112,2,4,14,1,1,112,2,1,4,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,11930624,True,157306
1,0,1,0,1,5,1,3,2,4,0,6,4,0,1,2,6,5,3,1,1,1,1,1,1,64,1,2,1,2,16,112,1,1,1,1,112,112,2,1,1,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,160364
1,1,1,0,0,4,1,3,0,6,2,5,2,4,1,3,6,5,0,1,1,1,1,1,1,64,2,2,4,2,2,112,1,14,1,1,8,112,2,1,56,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,3810304,True,161677
0,0,1,1,0,6,4,2,3,1,0,5,0,1,4,6,2,3,5,1,1,1,1,1,1,64,4,1,1,16,1,112,4,1,4,7,1,112,1,1,4,2,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,16048128,True,162598
0,1,1,0,1,1,2,5,0,6,4,3,0,4,6,3,5,2,1,1,1,1,1,1,1,64,1,8,4,2,1,112,1,2,1,2,28,112,2,2,2,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,221925376,True,166332
1,1,0,1,1,2,1,3,0,5,4,6,0,5,1,3,2,4,6,1,1,1,1,1,1,64,4,2,1,4,2,112,7,1,4,4,1,112,7,4,1,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,4729856,True,167299
1,0,0,0,1,2,3,6,4,1,0,5,2,6,5,4,0,3,1,1,1,1,1,1,1,64,2,1,8,4,1,112,4,1,4,1,7,112,2,28,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2626560,True,168018
1,1,0,0,0,3,6,4,2,0,5,1,5,2,3,1,4,6,0,1,1,1,1,1,1,64,4,1,2,1,8,112,2,2,2,1,14,112,4,7,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,16314367,True,169090
0,1,0,0,1,3,6,0,5,4,1,2,0,5,2,1,4,6,3,1,1,1,1,1,1,64,2,4,2,4,1,112,1,8,1,1,14,112,1,2,1,14,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,178960384,True,171576
0,0,0,0,0,0,5,6,2,3,1,4,6,5,3,2,1,4,0,1,1,1,1,1,1,64,4,1,1,8,2,112,7,1,2,1,8,112,2,7,1,2,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,26192896,True,172736
0,0,1,1,1,2,3,5,4,6,1,0,4,2,3,6,1,5,0,1,1,1,1,1,1,64,32,1,2,1,1,112,1,2,4,14,1,112,1,2,2,2,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,12320768,True,173770
0,1,1,1,1,4,2,5,6,3,0,1,2,6,3,1,0,4,5,1,1,1,1,1,1,64,1,4,2,1,8,112,4,28,1,1,1,112,1,16,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,237107200,True,176945
0,1,1,1,0,1,5,6,4,2,0,3,1,2,4,6,0,5,3,1,1,1,1,1,1,64,1,2,2,4,4,112,2,7,1,1,8,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,36895744,True,178040
0,0,1,0,1,0,2,1,5,3,6,4,1,3,6,4,5,2,0,1,1,1,1,1,1,64,8,1,2,1,4,112,1,1,1,4,28,112,7,1,1,2,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,41872384,True,179388
0,0,0,0,1,5,4,0,2,6,3,1,6,3,4,1,0,2,5,1,1,1,1,1,1,64,1,4,1,1,16,112,1,2,1,56,1,112,7,2,1,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,69060608,True,180814
