IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,1,0,0,4,5,0,2,6,3,1,0,1,4,5,3,2,6,1,1,1,1,1,1,64,8,2,2,1,2,112,4,14,2,1,1,112,14,4,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,4347904,True,18816
0,0,0,0,1,6,2,4,1,3,0,5,5,6,1,3,4,2,0,1,1,1,1,1,1,64,1,16,1,1,4,112,16,1,1,1,7,112,28,1,2,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,656384,True,19413
1,1,1,1,0,2,6,1,5,0,3,4,3,1,5,0,2,4,6,1,1,1,1,1,1,64,2,2,2,8,1,112,1,1,4,14,2,112,2,4,7,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,20287
0,0,0,0,1,3,1,4,6,5,0,2,4,0,1,3,6,5,2,1,1,1,1,1,1,64,1,2,1,1,32,112,2,7,8,1,1,112,28,2,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1642496,True,21182
1,1,0,0,0,2,4,0,6,3,5,1,4,2,5,0,1,6,3,1,1,1,1,1,1,64,2,1,16,1,2,112,14,1,4,2,1,112,1,1,8,14,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,4658176,True,22108
1,0,1,0,1,6,5,3,2,1,0,4,4,0,5,6,2,1,3,1,1,1,1,1,1,64,4,2,1,8,1,112,8,7,1,1,2,112,2,1,8,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,4307968,True,23099
1,0,1,0,0,3,5,1,2,0,6,4,2,0,4,3,6,1,5,1,1,1,1,1,1,64,2,1,16,1,2,112,4,1,1,4,7,112,2,1,2,28,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,18717696,True,24167
1,0,0,1,1,3,1,2,4,5,6,0,1,0,2,5,3,4,6,1,1,1,1,1,1,64,2,8,1,4,1,112,1,1,1,2,56,112,1,1,7,4,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,321684480,True,28165
1,1,0,1,1,4,2,0,6,3,5,1,6,4,5,2,0,3,1,1,1,1,1,1,1,64,1,16,4,1,1,112,1,28,1,4,1,112,2,2,14,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9691136,True,28953
0,1,1,1,1,5,6,3,4,2,1,0,1,3,2,0,4,6,5,1,1,1,1,1,1,64,2,16,1,2,1,112,7,1,16,1,1,112,7,2,8,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,111616,True,29945
0,0,1,1,0,0,1,5,3,6,4,2,1,0,4,6,5,2,3,1,1,1,1,1,1,64,1,1,4,1,16,112,1,8,14,1,1,112,1,8,1,2,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,225179648,True,32695
1,0,1,1,0,2,3,0,1,5,6,4,3,2,6,1,0,5,4,1,1,1,1,1,1,64,1,1,8,4,2,112,1,1,2,28,2,112,14,4,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,33607
0,0,0,0,1,3,6,2,0,1,5,4,4,1,6,5,2,0,3,1,1,1,1,1,1,64,4,4,1,1,4,112,2,2,1,7,4,112,1,2,7,1,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,6311936,True,35175
1,1,0,0,1,6,1,3,2,5,4,0,1,3,6,2,4,5,0,1,1,1,1,1,1,64,1,1,2,4,8,112,2,14,4,1,1,112,1,28,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,54046720,True,37055
1,1,1,0,0,1,6,3,4,5,0,2,4,1,5,2,3,6,0,1,1,1,1,1,1,64,8,1,2,1,4,112,1,1,7,1,16,112,2,1,7,2,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,8819712,True,38501
0,1,1,0,1,5,3,2,4,6,0,1,2,1,3,4,5,6,0,1,1,1,1,1,1,64,2,2,2,8,1,112,2,14,1,2,2,112,2,1,2,7,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,23639040,True,39454
0,0,1,0,0,5,4,0,3,2,1,6,1,3,2,0,6,4,5,1,1,1,1,1,1,64,4,4,1,4,1,112,1,4,2,1,14,112,1,1,8,7,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,40207
0,1,0,0,0,2,5,1,3,0,6,4,6,3,2,1,0,4,5,1,1,1,1,1,1,64,32,1,1,2,1,112,2,8,1,1,7,112,1,4,1,7,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,25875456,True,41263
0,0,1,0,0,2,1,0,4,3,6,5,3,5,1,4,6,0,2,1,1,1,1,1,1,64,1,2,4,4,2,112,2,2,2,2,7,112,2,1,1,4,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,126090240,True,43636
0,0,0,0,1,0,4,3,2,6,5,1,5,4,1,3,2,6,0,1,1,1,1,1,1,64,2,8,1,2,2,112,4,7,1,4,1,112,2,2,2,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,18983936,True,44839
1,0,1,1,1,1,2,0,5,4,6,3,0,6,3,2,4,1,5,1,1,1,1,1,1,64,4,1,1,1,16,112,1,8,1,2,7,112,14,2,1,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,247709696,True,55383
0,1,1,0,1,4,2,0,6,3,5,1,0,3,2,1,6,4,5,1,1,1,1,1,1,64,1,4,1,2,8,112,4,1,2,2,7,112,1,28,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,50670592,True,57040
0,0,1,0,0,4,0,1,5,6,2,3,4,5,0,2,6,3,1,1,1,1,1,1,1,64,1,2,1,4,8,112,1,1,56,1,2,112,7,1,16,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,33826816,True,58236
0,1,1,1,0,2,5,0,4,1,6,3,1,0,5,4,2,3,6,1,1,1,1,1,1,64,2,16,1,1,2,112,4,2,2,1,7,112,1,1,1,4,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,59286
1,1,1,1,0,4,1,3,2,6,0,5,6,5,3,2,0,1,4,1,1,1,1,1,1,64,1,2,4,8,1,112,1,1,4,2,14,112,14,1,2,1,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,60161
1,0,1,1,0,4,0,3,5,6,2,1,6,1,0,2,3,5,4,1,1,1,1,1,1,64,1,2,1,2,16,112,14,2,1,2,2,112,1,28,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,301641728,True,63919
1,1,0,1,0,1,5,2,0,3,4,6,0,1,5,4,3,2,6,1,1,1,1,1,1,64,4,2,1,4,2,112,28,2,1,1,2,112,14,2,1,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,20099072,True,64842
1,0,0,0,0,4,2,5,1,0,3,6,6,3,4,5,2,1,0,1,1,1,1,1,1,64,2,2,1,1,16,112,2,7,1,1,8,112,1,7,1,4,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,613880832,True,70905
1,1,0,1,0,4,1,2,6,3,0,5,1,0,2,5,3,6,4,1,1,1,1,1,1,64,32,1,1,1,2,112,1,4,14,1,2,112,7,4,2,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1966080,True,71847
0,0,0,0,1,0,3,1,2,6,5,4,4,3,6,5,1,0,2,1,1,1,1,1,1,64,4,2,8,1,1,112,16,7,1,1,1,112,4,2,1,14,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,358400,True,72680
0,0,0,0,0,1,0,6,3,4,5,2,0,3,5,1,4,2,6,1,1,1,1,1,1,64,1,4,1,2,8,112,2,14,4,1,1,112,4,7,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,10930176,True,73317
0,1,1,0,0,2,4,6,1,3,5,0,2,3,4,1,0,6,5,1,1,1,1,1,1,64,4,2,1,4,2,112,7,8,2,1,1,112,7,1,1,16,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,11107328,True,74184
1,1,0,1,0,2,0,1,4,5,6,3,3,1,6,0,5,2,4,1,1,1,1,1,1,64,1,2,4,8,1,112,1,2,2,2,14,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,48642048,True,75607
1,1,0,0,0,2,3,4,1,6,5,0,6,5,4,0,1,3,2,1,1,1,1,1,1,64,1,1,4,2,8,112,1,1,4,14,2,112,4,4,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,76474
1,0,0,0,0,0,5,3,1,4,2,6,5,6,4,1,0,3,2,1,1,1,1,1,1,64,1,2,1,8,4,112,14,1,1,2,4,112,56,1,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,6673408,True,77507
0,1,0,1,1,2,0,5,3,1,6,4,6,5,1,3,4,2,0,1,1,1,1,1,1,64,8,2,1,2,2,112,2,7,1,8,1,112,28,2,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2733056,True,78179
1,0,1,0,1,0,2,1,6,3,4,5,5,3,4,2,1,6,0,1,1,1,1,1,1,64,1,8,2,1,4,112,8,7,2,1,1,112,14,1,1,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,5039104,True,79092
0,1,0,0,1,4,0,3,6,5,2,1,6,2,1,0,3,5,4,1,1,1,1,1,1,64,16,1,1,4,1,112,7,2,1,1,8,112,4,2,1,14,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,2460672,True,79979
0,1,0,0,0,0,5,4,2,6,1,3,0,6,4,5,2,3,1,1,1,1,1,1,1,64,2,1,2,2,8,112,2,1,7,4,2,112,2,1,1,7,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,45432832,True,81396
0,1,1,1,0,1,0,5,2,4,3,6,5,1,4,0,6,3,2,1,1,1,1,1,1,64,2,1,4,4,2,112,1,4,1,1,28,112,1,1,16,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,82773
0,1,1,1,0,3,5,2,1,6,0,4,6,3,4,1,0,5,2,1,1,1,1,1,1,64,1,2,2,2,8,112,2,7,4,2,1,112,1,1,1,16,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,182396928,True,85317
0,0,1,0,0,4,2,3,0,6,5,1,2,1,5,3,4,6,0,1,1,1,1,1,1,64,1,1,1,64,1,112,8,7,1,2,1,112,2,7,4,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,19129344,True,86200
0,0,0,1,0,0,2,3,5,6,1,4,4,6,2,0,5,1,3,1,1,1,1,1,1,64,2,1,1,1,32,112,2,8,1,1,7,112,2,1,2,2,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,204249088,True,88829
0,1,1,1,1,4,1,3,2,5,6,0,5,4,0,6,1,3,2,1,1,1,1,1,1,64,1,2,1,8,4,112,1,14,1,4,2,112,1,56,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,597469184,True,94579
0,0,0,1,0,0,6,5,2,4,1,3,6,3,0,1,2,5,4,1,1,1,1,1,1,64,8,4,1,1,2,112,2,14,1,2,2,112,1,1,8,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,20370432,True,95599
0,1,1,0,1,1,6,5,0,4,2,3,3,5,6,4,0,1,2,1,1,1,1,1,1,64,1,2,4,1,8,112,1,7,1,4,4,112,7,4,2,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,12595200,True,96707
0,0,1,0,1,5,4,6,0,3,1,2,5,0,6,1,4,3,2,1,1,1,1,1,1,64,2,32,1,1,1,112,1,14,1,2,4,112,1,1,7,1,16,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,120112128,True,98387
0,0,0,0,1,4,3,5,2,6,0,1,2,4,5,6,3,1,0,1,1,1,1,1,1,64,16,2,2,1,1,112,2,2,1,1,28,112,1,8,7,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1249280,True,99362
0,0,1,1,0,5,4,2,1,6,0,3,6,2,5,0,4,3,1,1,1,1,1,1,1,64,8,1,2,1,4,112,4,7,1,2,2,112,14,1,2,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,2488320,True,100249
0,1,0,1,0,1,4,0,2,5,3,6,3,0,2,5,1,4,6,1,1,1,1,1,1,64,8,2,1,1,4,112,1,2,56,1,1,112,7,2,1,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3893248,True,101093
1,1,0,0,0,5,6,4,1,3,0,2,2,1,3,0,6,4,5,1,1,1,1,1,1,64,2,1,4,4,2,112,4,1,28,1,1,112,1,7,1,4,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,27945984,True,102055
0,1,1,0,1,3,5,4,1,6,0,2,3,2,4,5,1,6,0,1,1,1,1,1,1,64,1,1,4,2,8,112,7,2,1,8,1,112,1,14,1,1,8,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,15446016,True,103774
0,1,1,1,0,0,5,4,1,2,3,6,5,2,6,0,1,4,3,1,1,1,1,1,1,64,1,2,32,1,1,112,1,2,28,2,1,112,14,1,4,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,104823
0,1,1,0,1,2,0,3,1,5,4,6,2,1,5,3,6,0,4,1,1,1,1,1,1,64,8,1,4,2,1,112,2,1,28,1,2,112,1,1,8,1,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,106007
1,0,1,1,1,5,3,0,4,6,1,2,0,2,1,6,3,4,5,1,1,1,1,1,1,64,8,2,1,1,4,112,2,1,2,7,4,112,4,1,2,2,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,11678720,True,107295
0,1,0,1,0,2,5,3,6,1,4,0,5,0,6,4,3,1,2,1,1,1,1,1,1,64,1,1,4,2,8,112,2,28,1,2,1,112,2,7,1,4,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,125007872,True,109928
0,1,1,0,1,1,0,3,6,5,4,2,1,5,0,6,3,4,2,1,1,1,1,1,1,64,1,8,1,8,1,112,1,1,2,7,8,112,1,1,2,28,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,348578816,True,114043
1,1,0,0,0,3,1,4,2,6,5,0,5,2,0,3,6,4,1,1,1,1,1,1,1,64,1,2,1,2,16,112,1,2,2,1,28,112,2,1,8,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,323707904,True,117877
1,0,0,0,1,0,4,5,2,6,1,3,2,4,0,6,1,5,3,1,1,1,1,1,1,64,1,4,1,8,2,112,1,1,2,28,2,112,1,8,1,14,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,118584
0,1,0,1,0,3,1,4,0,2,5,6,2,1,4,3,5,6,0,1,1,1,1,1,1,64,2,2,1,8,2,112,4,2,2,1,7,112,28,1,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,6952960,True,119875
0,0,1,0,0,6,5,0,4,1,3,2,6,1,2,5,3,0,4,1,1,1,1,1,1,64,8,1,2,4,1,112,8,1,7,1,2,112,1,14,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2772992,True,120718
0,1,1,0,1,5,3,0,6,2,4,1,2,0,1,6,3,5,4,1,1,1,1,1,1,64,1,1,2,1,32,112,14,1,1,4,2,112,14,2,2,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1580032,True,121977
0,1,0,1,0,0,1,6,5,4,2,3,4,0,1,2,6,5,3,1,1,1,1,1,1,64,4,1,4,2,2,112,4,4,1,1,7,112,2,1,1,1,56,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,23769088,True,123487
0,1,0,1,1,4,6,5,1,3,2,0,6,0,4,3,1,2,5,1,1,1,1,1,1,64,1,1,2,4,8,112,1,112,1,1,1,112,4,28,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,123013120,True,125221
1,0,0,0,1,6,1,0,5,4,3,2,2,5,0,3,1,4,6,1,1,1,1,1,1,64,8,8,1,1,1,112,7,2,4,2,1,112,2,2,1,2,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1310720,True,125861
1,0,1,0,1,1,6,5,3,0,2,4,4,3,5,2,6,0,1,1,1,1,1,1,1,64,2,4,1,2,4,112,1,14,1,1,8,112,4,1,2,1,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,213104640,True,129064
1,0,1,1,0,3,1,0,2,4,6,5,4,2,5,6,0,3,1,1,1,1,1,1,1,64,1,2,8,2,2,112,14,1,2,1,4,112,1,1,8,7,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,12009472,True,129982
0,1,1,1,0,2,6,1,5,4,0,3,1,4,3,2,5,0,6,1,1,1,1,1,1,64,16,2,1,2,1,112,7,1,4,2,2,112,2,4,1,7,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,4757504,True,130815
0,1,1,0,0,1,3,6,4,5,2,0,5,0,2,4,3,1,6,1,1,1,1,1,1,64,4,2,2,2,2,112,16,1,1,7,1,112,8,1,7,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,706560,True,131491
0,0,1,0,0,4,1,5,2,3,0,6,1,5,6,2,0,4,3,1,1,1,1,1,1,64,2,2,2,2,4,112,1,2,28,1,2,112,1,1,112,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,132230
1,1,0,1,1,3,5,2,4,1,0,6,6,5,0,1,3,2,4,1,1,1,1,1,1,64,4,4,1,2,2,112,2,2,1,2,14,112,2,1,7,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,96519168,True,135365
1,0,1,0,0,3,2,4,6,0,1,5,5,2,0,6,1,3,4,1,1,1,1,1,1,64,1,1,2,4,8,112,4,1,2,14,1,112,8,1,2,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,136276
0,0,0,1,0,1,6,3,0,5,4,2,2,1,0,5,4,6,3,1,1,1,1,1,1,64,1,2,16,1,2,112,4,1,1,7,4,112,1,28,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,93735936,True,137869
0,1,1,0,1,0,1,4,5,2,3,6,1,2,5,4,6,0,3,1,1,1,1,1,1,64,2,2,1,8,2,112,1,4,1,14,2,112,7,4,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,81611776,True,139683
0,1,0,0,1,2,6,3,0,4,1,5,2,1,4,0,3,5,6,1,1,1,1,1,1,64,1,1,1,4,16,112,4,14,1,1,2,112,1,16,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,268738560,True,143103
0,0,0,1,1,2,5,6,3,0,4,1,1,5,6,2,3,4,0,1,1,1,1,1,1,64,4,4,2,2,1,112,8,7,1,1,2,112,7,1,2,2,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,393216,True,143762
0,1,0,0,1,2,6,4,5,1,3,0,1,3,2,0,4,6,5,1,1,1,1,1,1,64,1,2,1,8,4,112,2,7,4,1,2,112,4,1,4,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,3784704,True,145100
0,0,0,0,1,1,2,5,6,0,3,4,4,1,0,5,6,2,3,1,1,1,1,1,1,64,2,32,1,1,1,112,14,1,4,1,2,112,1,1,7,8,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,854016,True,146209
1,1,0,1,1,0,5,6,2,1,3,4,6,0,1,4,3,2,5,1,1,1,1,1,1,64,64,1,1,1,1,112,1,1,1,4,28,112,2,7,1,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,83443712,True,147967
1,1,1,1,0,4,3,2,5,6,0,1,4,2,3,1,5,6,0,1,1,1,1,1,1,64,4,8,2,1,1,112,4,1,4,1,7,112,1,2,4,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,8666112,True,148868
0,0,1,0,0,6,0,4,2,5,1,3,3,4,2,6,5,0,1,1,1,1,1,1,1,64,16,1,1,4,1,112,14,1,4,2,1,112,4,7,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,497664,True,149763
1,0,0,1,1,6,4,1,2,5,3,0,5,3,4,0,6,1,2,1,1,1,1,1,1,64,1,1,8,2,4,112,4,1,1,4,7,112,1,4,1,2,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,151334
1,0,0,1,1,1,2,4,6,5,3,0,3,5,1,0,2,4,6,1,1,1,1,1,1,64,8,1,2,2,2,112,4,1,28,1,1,112,1,1,56,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,152147
0,1,0,1,0,0,2,5,3,4,1,6,1,0,2,3,6,5,4,1,1,1,1,1,1,64,8,2,2,1,2,112,1,4,7,4,1,112,2,2,7,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,8494080,True,153113
1,0,0,1,1,6,1,5,4,0,2,3,3,4,6,0,2,1,5,1,1,1,1,1,1,64,1,2,2,2,8,112,1,16,1,1,7,112,14,1,2,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,58756096,True,154896
1,0,0,1,0,4,6,5,3,0,1,2,1,5,2,6,4,0,3,1,1,1,1,1,1,64,16,1,1,1,4,112,8,1,1,7,2,112,1,14,2,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,16009216,True,155899
0,1,1,0,1,1,0,6,5,4,3,2,0,5,2,3,6,4,1,1,1,1,1,1,1,64,1,2,2,16,1,112,2,14,1,4,1,112,7,2,1,2,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,36770816,True,157162
1,0,0,0,1,0,6,5,4,2,3,1,4,1,6,0,5,3,2,1,1,1,1,1,1,64,4,8,1,1,2,112,1,4,1,7,4,112,2,2,2,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,97321984,True,158683
