tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,2,64,128,64,32,4,32,128,256,0.7731199860572815,True,14352980
4,2,32,256,16,128,1,16,1024,1024,1.867776036262512,True,14355000
4,1,16,32,64,32,4,16,256,512,0.9584640264511108,True,14356901
4,1,8,4,1024,2,1,32,1024,512,2147483648.0,False,14369012
4,1,16,256,32,128,8,8,512,1024,0.5386239886283875,True,14370892
4,2,128,64,64,16,8,16,128,512,0.319487988948822,True,14372876
4,2,128,128,64,8,8,8,128,512,0.3348479866981506,True,14375181
4,1,128,64,64,16,8,16,128,512,0.3235839903354645,True,14377743
4,4,128,128,64,16,8,16,128,512,0.2928639948368072,True,14379500
4,1,16,32,512,4,64,2,512,1024,1.04038405418396,True,14381459
8,1,64,32,128,4,8,16,128,512,0.4157440066337585,True,14383751
8,1,128,128,64,16,1,64,64,1024,1.0618879795074463,True,14387306
4,1,1024,64,4,4,1,32,1024,512,6.573056221008301,True,14389849
4,1,32,8,32,128,4,32,16,512,1.6046080589294434,True,14391639
4,2,64,512,64,8,8,8,128,256,0.4464640021324157,True,14393619
4,2,128,128,8,32,4,64,1024,1024,1.0158079862594604,True,14395130
4,1,128,16,16,64,2,64,512,1024,0.6287360191345215,True,14397512
32,1,128,128,32,32,8,16,128,512,10.186752319335938,True,14400460
4,1,512,128,16,4,4,32,32,512,5.92793607711792,True,14402398
4,1,16,4,64,128,1,64,32,1024,2.613248109817505,True,14404968
4,1,16,512,64,32,8,4,256,512,0.4802559912204742,True,14406975
4,4,32,128,32,128,512,2,1024,1024,7.946239948272705,True,14409186
8,1,16,4,64,64,2,8,64,1024,1.6414719820022583,True,14411138
16,4,256,4,16,8,2,128,128,512,0.8663039803504944,True,14412705
4,2,128,16,16,64,4,64,256,1024,0.3440639972686767,True,14414675
4,4,128,128,64,16,16,16,256,512,0.317440003156662,True,14416458
4,1,128,128,64,16,8,16,128,1024,0.2908160090446472,True,14418715
8,1,64,128,128,16,8,16,128,1024,0.3440639972686767,True,14420670
4,1,128,64,64,16,8,16,128,1024,0.3225600123405456,True,14422833
4,1,16,64,64,128,4,16,1024,1024,0.7249919772148132,True,14424898
4,4,32,128,128,32,16,4,1024,1024,0.7464960217475891,True,14426924
4,4,64,1024,64,64,16,16,256,256,0.3123199939727783,True,14428448
4,1,64,16,32,32,4,16,128,1024,0.3102720081806183,True,14430083
4,4,128,16,32,16,2,64,512,1024,1.1110399961471558,True,14432426
4,1,128,32,64,16,8,8,1024,512,0.609279990196228,True,14435905
8,1,128,4,16,64,4,32,512,512,1.669119954109192,True,14437861
4,1,4,4,32,256,8,2,512,256,4.172800064086914,True,14439997
4,1,128,128,64,1,64,4,128,512,289.2073059082031,True,14442131
32,1,128,32,64,16,8,16,128,512,3.8338561058044434,True,14445403
4,1,128,128,64,16,2,1,4,512,2147483648.0,False,14462920
4,2,128,4,64,16,8,16,128,512,0.779263973236084,True,14464703
4,1,128,128,16,64,8,128,128,512,1.4561280012130735,True,14466717
4,1,128,128,64,16,4,32,128,512,0.3993600010871887,True,14469137
8,1,64,128,128,16,4,32,16,512,0.5580800175666809,True,14470935
8,16,64,1024,128,16,8,16,128,512,3.5686399936676025,True,14473900
4,4,256,4,16,16,4,128,1024,512,1.0455039739608765,True,14475485
4,2,32,1024,128,32,16,16,256,1024,0.6891520023345947,True,14476994
8,1,16,64,256,16,8,16,128,1024,1.260543942451477,True,14478857
4,1,1024,16,8,1,4,32,512,1024,12.112895965576172,True,14481422
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,True,14483275
4,1,128,128,64,8,4,32,128,512,0.6983680129051208,True,14485167
16,1,128,128,64,16,8,16,128,512,3.0617599487304688,True,14487583
4,1,128,128,64,16,8,2,128,512,7.853055953979492,True,14499183
4,2,32,256,32,64,8,8,512,1024,0.4126720130443573,True,14500792
4,2,128,32,32,16,8,8,256,1024,0.3430399894714355,True,14502574
4,1,8,16,1024,2,4,32,16,1024,34.44633483886719,True,14506080
4,1,16,256,32,128,8,16,1024,1024,0.4986880123615265,True,14507975
4,1,16,32,512,4,64,2,512,1024,1.04038405418396,True,14509850
8,1,128,128,64,16,1,64,64,1024,1.0618879795074463,True,14512032
8,1,32,64,128,32,4,32,1024,512,1.7315839529037476,True,14514132
4,1,32,128,32,128,8,16,1024,512,0.4321280121803283,True,14515747
4,2,64,16,64,32,8,8,128,128,0.5335040092468262,True,14517962
4,8,256,4,8,16,4,16,1024,1024,2.2804479598999023,True,14519984
8,8,128,16,64,16,256,2,512,256,37.44255828857422,True,14524657
4,1,16,4,32,128,8,128,1024,1024,1.3721599578857422,True,14526140
4,1,16,1024,32,128,8,8,256,512,0.5744640231132507,True,14527605
4,1,32,128,32,64,8,64,256,512,0.7055360078811646,True,14529249
4,1,128,4,16,32,1,256,64,1024,0.6901760101318359,True,14531223
32,2,128,64,64,16,2,128,128,512,1.8421759605407717,True,14533491
4,2,128,4,16,64,2,64,1024,1024,0.5631999969482422,True,14535192
4,1,16,16,64,128,4,64,256,1024,0.881663978099823,True,14537127
4,1,32,64,128,32,4,4,1024,1024,8.19711971282959,True,14544636
4,4,64,1024,64,64,1,32,256,256,3.585024118423462,True,14548093
4,1,64,16,32,32,4,16,128,1024,0.3092480003833771,True,14550107
4,2,16,16,64,128,16,16,512,1024,0.7608320116996765,True,14551921
4,1,128,32,64,16,8,8,1024,1024,0.6082559823989868,True,14554981
8,1,128,4,16,64,2,64,512,512,0.6533120274543762,True,14556821
4,1,4,64,32,64,8,4,1024,512,1.1233279705047607,True,14558499
4,2,256,4,16,8,4,128,1024,512,0.707584023475647,True,14560003
4,1,32,256,128,8,16,8,256,1024,0.4352000057697296,True,14561536
4,1,32,128,128,16,8,16,128,1024,0.3778559863567352,True,14564544
4,1,32,16,128,32,4,32,512,1024,0.9431040287017822,True,14566738
4,1,64,128,64,16,4,16,64,256,0.3911679983139038,True,14569554
4,1,4,256,32,256,8,32,512,1024,1.5912959575653076,True,14571556
4,2,128,32,32,16,8,8,256,1024,0.3430399894714355,True,14573490
4,2,8,8,1024,2,32,8,64,1024,75.0940170288086,True,14574964
4,1,16,256,32,128,8,4,1024,1024,0.6205440163612366,True,14576961
4,1,16,32,512,4,128,2,1024,256,1.1182080507278442,True,14578736
4,1,128,128,64,16,4,32,64,1024,0.3983359932899475,True,14581262
4,1,128,4,16,64,4,32,1024,512,0.8847360014915466,True,14582934
4,1,8,1024,64,128,8,16,1024,512,1.2625919580459597,True,14584701
4,2,32,64,128,8,8,8,128,256,0.4659200012683868,True,14587123
4,1,128,128,16,64,4,8,512,1024,1.0680320262908936,True,14589506
4,1,128,16,16,64,2,16,256,1024,1.3107199668884275,True,14591777
4,1,16,16,64,128,8,16,1024,1024,0.5386239886283875,True,14593292
4,1,16,512,32,32,8,8,256,512,0.4321280121803283,True,14594823
4,4,32,4,32,64,8,32,256,1024,0.6809599995613098,True,14596777
8,1,128,4,64,4,8,8,64,1024,3.171328067779541,True,14599035
4,1,256,4,32,2,2,32,128,512,1.1909120082855225,True,14600979
4,1,128,1024,16,8,4,64,256,1024,1.703935980796814,True,14602400
4,1,16,16,32,128,4,16,1024,1024,0.737280011177063,True,14604024
4,1,32,8,256,8,16,4,1024,1024,0.8765439987182617,True,14606354
4,2,64,1024,32,64,16,16,256,256,1.3230079412460327,True,14607842
4,1,64,16,32,32,4,128,128,1024,0.6830080151557922,True,14609167
4,2,32,16,64,64,4,64,512,512,1.5697920322418213,True,14610861
4,1,32,32,128,32,8,8,1024,1024,0.5478399991989136,True,14613496
16,1,128,4,32,32,4,32,512,512,1.8595839738845823,True,14615762
4,1,16,128,32,64,8,16,1024,1024,0.5509120225906372,True,14617590
4,1,128,4,16,64,4,16,1024,512,1.5431679487228394,True,14619787
4,1,32,512,64,16,8,16,256,1024,0.4136959910392761,True,14621664
4,1,32,1024,128,32,8,16,128,1024,0.4362240135669708,True,14623568
4,2,32,16,128,32,8,16,512,1024,0.6932479739189148,True,14625504
4,1,1024,128,8,2,8,16,128,256,85.26131439208984,True,14628680
4,1,32,256,32,64,8,8,512,128,0.66457599401474,True,14630862
4,4,128,32,32,16,2,128,256,1024,1.1438080072402954,True,14632766
4,1,8,8,1024,2,128,4,1024,1024,1.4376959800720217,True,14634616
4,1,16,16,32,128,8,8,1024,1024,0.5601279735565186,True,14636394
4,1,16,4,512,4,64,2,512,256,1.265663981437683,True,14638319
8,1,32,1024,128,32,4,32,64,512,1.525760054588318,True,14640307
4,1,32,64,32,128,2,128,128,1024,1.7950719594955444,True,14642346
4,1,32,128,16,128,1,64,1024,512,2.070528030395508,True,14643863
4,1,64,1024,16,16,8,8,128,256,2.007040023803711,True,14645907
4,2,128,128,16,64,4,64,256,1024,0.4567039906978607,True,14647293
4,8,256,16,16,16,4,32,512,1024,0.4894720017910003,True,14648980
4,4,16,64,64,128,8,2,1024,1024,1.9671039581298828,True,14651149
4,1,16,512,32,32,8,8,256,512,0.4331519901752472,True,14652767
4,8,128,16,64,16,8,32,256,1024,3.7304320335388175,True,14654718
8,1,4,4,128,64,2,64,1024,1024,16.739328384399414,True,14657809
32,4,64,4,32,32,2,128,128,1024,1.9404799938201904,True,14659952
4,8,128,16,16,64,4,64,256,1024,0.4147199988365173,True,14661694
4,1,16,4,64,128,4,64,1024,512,1.8216960430145264,True,14663411
8,1,32,64,256,8,16,4,1024,512,0.7536640167236328,True,14665677
4,1,1024,4,8,2,16,16,256,256,130.0807647705078,True,14668619
4,1,4,8,32,128,4,16,256,512,3.9679999351501465,True,14671063
4,1,4,16,1024,4,64,8,512,1024,34.05107116699219,True,14672125
4,1,64,32,8,64,8,8,1024,1024,1.603584051132202,True,14673802
8,2,128,4,16,64,16,16,512,512,4.516863822937012,True,14676042
4,1,16,128,32,64,8,16,1024,1024,0.5509120225906372,True,14677715
4,1,64,4,32,64,8,8,1024,512,1.013759970664978,True,14679877
4,2,32,1024,64,64,2,32,256,1024,1.0618879795074463,True,14681583
4,1,64,256,128,16,8,16,128,1024,0.3450880050659179,True,14684505
4,1,128,512,64,16,256,2,512,1024,12.92902374267578,True,14695930
32,1,128,128,64,8,8,16,128,256,6.63756799697876,True,14699235
4,2,512,256,4,8,1,16,512,1024,4.798463821411133,True,14702076
4,2,128,64,32,32,8,16,256,1024,0.4741120040416717,True,14704193
4,1,32,128,128,32,8,16,128,256,0.5478399991989136,True,14706204
256,1,8,32,256,16,8,16,128,256,37.47532653808594,True,14708367
4,1,64,128,64,32,8,64,128,256,0.6830080151557922,True,14709895
4,1,128,128,64,16,8,16,128,256,0.291839987039566,True,14712476
32,1,64,128,64,32,1,64,128,256,3.901439905166626,True,14714245
4,32,64,128,64,32,4,1,128,1024,6.1972479820251465,True,14721900
4,1,64,128,64,32,16,8,16,256,1.9886080026626587,True,14724004
32,1,64,128,64,32,8,16,128,256,2.713599920272827,True,14726267
64,1,64,128,64,32,8,16,128,64,19.0382080078125,True,14729428
4,1,64,128,16,64,4,32,64,256,0.9963520169258118,True,14731337
4,1,64,32,64,4,1,8,2,32,85.4497299194336,True,14737799
32,1,64,128,64,32,8,16,128,256,2.713599920272827,True,14739792
4,1,64,128,64,32,8,32,128,256,0.3768320083618164,True,14741567
64,1,64,128,64,32,8,16,128,256,9.80992031097412,True,14744481
4,4,16,128,64,64,8,16,128,256,0.8601599931716919,True,14746695
4,1,4,32,256,32,8,64,128,128,44.04019165039063,True,14748278
4,2,8,16,1024,2,128,4,1024,1024,1.457152009010315,True,14749894
4,1,64,8,64,32,8,16,128,256,0.3481599986553192,True,14751442
4,1,64,32,8,4,8,16,256,256,4.737023830413818,True,14753215
4,4,64,128,64,32,4,32,128,1024,0.6737920045852661,True,14754913
4,1,64,128,8,64,8,16,128,256,2.000895977020264,True,14756573
4,1,64,128,4,64,8,8,128,256,5.433343887329102,True,14758561
4,1,64,128,128,16,2,32,8,256,2.6664960384368896,True,14766116
4,1,64,4,64,32,8,16,128,256,0.4925439953804016,True,14767831
128,1,16,128,128,64,8,16,128,256,5.038080215454102,True,14770193
4,1,32,256,32,128,8,16,1024,1024,0.4321280121803283,True,14771793
4,1,16,32,512,2,64,2,512,256,1.4141440391540527,True,14773516
8,1,128,256,64,4,4,32,64,1024,0.6369280219078064,True,14775315
4,1,32,128,128,32,8,16,128,256,0.5478399991989136,True,14777064
4,1,64,128,128,16,8,16,128,256,0.3317759931087494,True,14779658
4,1,64,1024,64,32,4,32,128,1024,0.6686720252037048,True,14781523
4,16,64,128,64,32,2,32,4,256,58.99980926513672,True,14786360
4,1,32,64,4,32,4,32,1024,512,2.321408033370972,True,14788126
4,1,128,128,16,64,8,32,1024,512,1.0117119550704956,True,14790080
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,True,14791914
4,8,64,128,64,32,8,16,128,512,1.539072036743164,True,14793619
4,1,64,32,64,4,8,64,128,256,1.3445119857788086,True,14795335
4,1,64,4,64,32,2,32,4,256,6.478847980499268,True,14797987
4,1,64,32,64,32,16,16,128,256,0.4567039906978607,True,14799601
4,1,64,128,64,32,4,32,128,256,0.6574079990386963,True,14801583
4,1,64,128,128,16,8,16,128,256,0.3317759931087494,True,14803841
4,4,64,128,64,32,32,8,128,256,3.414016008377075,True,14805783
32,64,64,128,64,32,2,32,128,256,2147483648.0,False,14817935
4,1,64,128,64,32,2,32,128,256,1.2195839881896973,True,14820173
4,2,64,512,64,8,8,8,256,256,0.4454399943351745,True,14822163
4,2,16,128,8,256,4,64,256,1024,1.789952039718628,True,14824295
4,8,128,64,16,64,4,16,1024,1024,0.5345280170440674,True,14825764
4,1,16,64,64,128,8,16,1024,1024,0.5304319858551025,True,14827741
4,2,32,1024,32,32,4,16,256,512,0.7352319955825806,True,14829383
4,4,32,64,32,16,8,32,256,1024,1.369088053703308,True,14831206
8,1,8,256,32,128,8,16,64,1024,1.078271985054016,True,14832814
4,2,256,4,16,8,2,128,128,1024,0.6021119952201843,True,14834355
4,1,64,128,64,64,4,32,128,1024,0.7004160284996033,True,14836151
4,1,64,256,64,64,8,8,128,256,0.6205440163612366,True,14838209
4,1,64,128,128,16,8,16,128,256,0.3317759931087494,True,14840781
4,1,64,128,64,32,4,32,128,256,0.6594560146331787,True,14842561
4,1,64,32,64,2,8,16,128,256,0.532480001449585,True,14844506
4,1,64,128,64,32,8,32,128,256,0.3768320083618164,True,14846079
8,1,64,128,64,32,8,16,512,256,1.1622400283813477,True,14848143
4,32,64,128,64,32,4,32,128,1024,2.815999984741211,True,14853786
128,1,16,32,256,16,8,16,128,128,9.492480278015137,True,14856563
4,1,64,128,64,32,4,32,128,256,0.6574079990386963,True,14858199
4,1,64,128,128,16,4,32,64,256,0.7884799838066101,True,14861425
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,True,14863351
4,1,64,128,32,32,8,16,128,256,0.3051519989967346,True,14864968
4,1,64,128,16,64,8,16,128,256,1.0424319505691528,True,14866707
4,1,16,128,4,256,8,16,128,256,4.843520164489746,True,14868417
4,4,64,64,64,32,4,8,128,256,0.4956159889698028,True,14870781
16,1,64,4,64,1,8,16,128,256,38.83212661743164,True,14871976
4,1,64,16,64,1,8,16,128,256,1.005568027496338,True,14873798
4,1,64,16,64,32,8,16,128,256,0.2775039970874786,True,14875817
4,1,64,128,64,32,8,1,128,256,2147483648.0,False,14887102
4,2,128,256,64,16,4,32,32,256,0.6481919884681702,True,14889248
4,64,64,128,64,32,8,16,128,256,8.51251220703125,True,14894607
4,1,256,128,32,8,8,1,128,256,2147483648.0,False,14906992
64,1,32,128,128,32,8,16,128,64,7.919616222381592,True,14909350
4,2,128,512,64,16,4,64,256,1024,0.7157760262489319,True,14911116
4,1,16,8,4,16,4,16,1024,1024,2.442239999771118,True,14912611
4,1,32,256,128,32,16,4,1024,1024,0.5990399718284607,True,14914587
4,1,64,1024,64,64,16,8,256,256,0.9646080136299132,True,14916665
32,1,64,128,64,64,8,16,128,256,2.5661439895629883,True,14918724
4,1,64,128,64,32,16,16,128,256,0.421887993812561,True,14920254
4,1,4,32,256,32,2,32,128,256,55.67488098144531,True,14923368
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,True,14925300
4,64,64,128,64,32,8,16,512,256,8.518655776977539,True,14930940
64,1,64,128,64,64,8,16,128,256,9.776127815246582,True,14933765
4,1,64,1024,16,64,8,16,128,256,1.1427839994430542,True,14935541
16,1,64,128,64,32,8,16,128,128,1.9988479614257808,True,14937744
16,1,64,128,64,32,8,16,128,256,1.8647040128707888,True,14939805
4,1,64,4,64,32,8,16,128,256,0.4925439953804016,True,14941450
8,1,64,128,64,32,8,16,128,256,0.7137280106544495,True,14943612
4,1,64,128,64,32,8,16,256,256,0.3891200125217438,True,14945377
4,1,64,128,64,32,8,16,1024,256,0.4577279984951019,True,14947077
4,1,64,128,64,32,8,16,128,64,0.4331519901752472,True,14948636
4,1,256,128,32,8,8,16,128,256,0.7055360078811646,True,14950537
4,1,16,128,64,64,8,16,128,256,0.6277120113372803,True,14951979
4,1,64,128,64,32,8,16,128,512,0.319487988948822,True,14953440
4,1,64,128,128,16,4,16,128,256,0.7557119727134705,True,14957881
4,1,64,64,64,8,32,8,128,256,10.018815994262695,True,14960392
4,1,64,128,16,64,8,16,128,256,1.043455958366394,True,14962164
4,1,64,128,64,32,32,8,128,256,3.59116792678833,True,14964213
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,14966056
4,64,64,128,64,32,8,16,128,256,8.51353645324707,True,14971512
4,16,64,128,64,32,8,16,128,256,1.602560043334961,True,14973582
4,1,64,128,4,16,8,8,128,256,2.994175910949707,True,14976013
4,1,64,128,16,32,8,16,128,256,1.341439962387085,True,14978375
4,1,16,128,16,64,8,16,128,256,1.4561280012130735,True,14980123
4,1,64,32,64,4,8,16,128,256,0.3696640133857727,True,14982028
4,1,32,32,256,4,4,32,128,1024,1.4499839544296265,True,14984218
4,1,64,1024,4,32,8,16,128,256,3.64851188659668,True,14986149
4,1,64,32,64,4,8,16,128,256,0.3706879913806915,True,14987640
4,1,64,128,64,16,4,32,128,256,0.6922240257263184,True,14989618
4,1,64,128,16,32,8,16,128,64,3.887104034423828,True,14991912
4,16,64,128,32,16,8,16,128,256,1.6209919452667236,True,14993545
32,1,64,64,128,8,16,4,128,8,65.5994873046875,True,14998314
4,16,64,128,64,4,8,16,128,256,9.549823760986328,True,15001001
4,2,64,64,128,8,8,16,128,256,0.4556800127029419,True,15003000
8,1,64,32,64,4,2,32,128,256,1.3148159980773926,True,15004915
4,32,64,128,64,16,16,16,128,256,3.873791933059693,True,15007230
4,1,64,128,16,32,128,4,128,8,406.19622802734375,True,15009535
4,1,64,128,64,16,8,16,1024,256,0.4515840113162994,True,15011831
4,1,64,128,64,16,8,4,128,256,0.4956159889698028,True,15015130
4,1,64,128,64,16,8,8,128,32,0.7823359966278076,True,15017337
4,1,4,16,256,8,8,16,128,256,11.133952140808104,True,15019707
64,1,64,128,64,16,8,8,128,256,27.181055068969727,True,15022967
4,1,64,128,4,32,8,16,128,256,2.249727964401245,True,15025254
4,1,64,128,64,16,4,256,32,256,9.18015956878662,True,15027885
4,1,32,64,128,16,8,16,128,256,0.5683199763298035,True,15030938
4,1,64,128,64,16,8,16,1024,256,0.4505600035190582,True,15033044
4,16,64,128,64,16,4,32,32,256,3.796992063522339,True,15037586
4,32,64,32,64,4,8,16,128,256,17.40083122253418,True,15041388
4,32,64,128,32,16,2,32,16,256,10.595328330993652,True,15047330
4,1,64,64,64,16,8,16,128,256,0.2498559951782226,True,15049146
4,1,64,128,64,16,8,64,128,256,0.7516160011291504,True,15050933
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15052888
4,1,64,256,64,16,8,16,128,256,0.2549760043621063,True,15054606
4,1,64,128,16,32,8,16,128,256,1.3393919467926023,True,15056298
4,1,64,128,64,16,8,16,512,128,0.6246399879455566,True,15058118
4,1,64,128,64,16,32,8,128,256,5.311488151550293,True,15060292
4,1,128,16,32,8,8,32,128,256,0.5171200037002563,True,15061957
64,1,64,128,64,16,8,16,128,256,9.92563247680664,True,15065290
4,1,64,128,16,32,64,8,128,256,13.559807777404783,True,15067840
4,1,64,128,64,16,4,32,16,256,1.4776320457458496,True,15070174
16,1,64,128,64,16,8,16,128,256,2.949120044708252,True,15072160
4,1,64,128,64,16,1,32,128,256,2.312191963195801,True,15079852
16,8,64,256,64,4,8,16,128,128,7.117824077606201,True,15082545
4,32,64,4,64,16,2,1,4,1,2147483648.0,False,15095303
4,1,64,32,64,4,1,32,128,256,2.3695359230041504,True,15097536
4,1,64,128,64,16,8,16,256,256,0.3829759955406189,True,15099604
4,1,32,64,128,16,8,16,128,256,0.5683199763298035,True,15101675
4,1,64,128,64,16,16,16,128,256,0.4382719993591308,True,15103528
64,1,64,64,64,8,8,1,128,256,2147483648.0,False,15119266
4,4,64,128,64,16,64,8,128,256,5.82860803604126,True,15121123
4,1,64,128,64,16,1,32,128,256,2.312191963195801,True,15128323
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15130146
4,8,64,128,64,16,8,16,128,256,2.7146239280700684,True,15132188
4,1,32,16,256,4,8,16,128,256,1.193984031677246,True,15134306
4,1,64,32,64,16,8,16,128,256,0.2508800029754638,True,15136171
4,1,64,128,128,16,8,16,128,256,0.3317759931087494,True,15138424
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15140367
4,1,32,32,128,8,4,32,128,256,1.558527946472168,True,15142630
4,1,64,256,64,16,4,32,64,256,0.579584002494812,True,15145325
4,1,64,64,64,16,8,8,128,256,0.3481599986553192,True,15147654
4,1,64,128,64,16,4,16,64,256,0.3911679983139038,True,15149900
4,1,64,64,128,8,8,16,128,64,0.92876797914505,True,15152004
4,1,64,128,64,16,8,16,128,128,0.3502080142498016,True,15154478
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15156415
4,1,64,128,64,32,8,16,256,256,0.3891200125217438,True,15158359
4,1,64,128,64,32,16,16,128,256,0.4208639860153198,True,15159839
4,1,64,64,64,8,8,16,128,512,0.336896002292633,True,15161459
4,1,64,128,64,16,8,16,128,1024,0.3164159953594208,True,15163463
4,1,64,128,64,16,4,32,128,256,0.6922240257263184,True,15165463
4,1,64,128,64,16,8,64,128,256,0.7516160011291504,True,15167201
4,1,64,256,64,16,8,16,64,128,0.5631999969482422,True,15169329
4,1,64,128,64,16,16,8,128,128,0.3696640133857727,True,15171508
4,1,64,256,64,16,8,16,128,256,0.2549760043621063,True,15173964
4,1,64,64,128,8,8,16,128,256,0.449535995721817,True,15175957
4,1,64,64,64,16,8,16,128,256,0.2498559951782226,True,15177704
4,1,128,256,32,8,8,16,128,256,0.5345280170440674,True,15179600
4,1,64,128,64,16,8,16,128,128,0.3502080142498016,True,15181403
4,1,64,64,128,8,8,32,128,256,0.7423999905586243,True,15183457
4,1,64,128,64,16,8,16,256,256,0.3829759955406189,True,15185568
4,1,64,128,64,16,8,4,128,256,0.4956159889698028,True,15188808
4,1,64,256,64,32,8,16,128,256,0.2498559951782226,True,15190879
4,2,512,128,16,2,8,16,128,128,29.446144104003903,True,15192702
4,1,64,64,64,16,8,16,128,256,0.2498559951782226,True,15194461
4,1,64,64,128,8,16,16,128,256,0.392192006111145,True,15196390
4,1,64,256,64,16,8,16,128,256,0.2549760043621063,True,15198194
4,1,64,64,64,16,8,16,128,256,0.2498559951782226,True,15200325
4,1,64,64,64,16,16,16,128,128,0.4577279984951019,True,15201800
4,1,64,64,128,8,8,32,128,256,0.7434239983558655,True,15203506
4,1,64,128,64,16,4,32,128,256,0.6922240257263184,True,15205648
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15208009
4,1,64,128,64,16,8,16,64,256,0.3512319922447204,True,15209891
4,1,64,256,64,16,8,16,128,128,0.3758080005645752,True,15212122
4,1,64,64,64,16,8,16,128,256,0.2508800029754638,True,15214277
4,1,64,128,64,16,8,16,128,128,0.3512319922447204,True,15215951
4,1,64,128,64,16,4,32,128,256,0.6922240257263184,True,15218330
4,1,64,128,64,16,8,32,128,256,0.4311040043830871,True,15219984
4,1,128,128,64,16,8,16,128,256,0.2908160090446472,True,15222488
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15224243
8,1,128,128,64,8,16,16,128,256,7.427072048187256,True,15226470
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,True,15228272
4,1,64,128,64,16,8,8,128,256,0.3225600123405456,True,15230736
4,1,64,128,64,16,8,8,128,16,1.5595519542694092,True,15233398
4,1,64,128,64,16,8,2,128,256,4.134912014007568,True,15239232
4,1,64,128,32,16,4,32,128,1024,0.4382719993591308,True,15241174
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15242915
4,1,64,128,64,16,8,16,128,128,0.3512319922447204,True,15245564
4,2,64,512,64,16,8,16,128,512,0.3532800078392029,True,15247353
4,1,64,256,64,16,8,16,128,256,0.2549760043621063,True,15249026
4,1,64,64,64,16,8,16,128,256,0.2498559951782226,True,15250822
32,1,64,128,64,16,8,16,128,256,3.5942399501800537,True,15253225
8,1,64,128,64,16,8,16,128,256,0.7280640006065369,True,15255462
4,64,64,128,64,16,8,16,128,256,10.575872421264648,True,15261006
4,1,64,128,64,16,8,128,128,256,3.3372159004211426,True,15262754
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15264780
4,1,64,128,64,16,4,32,64,256,0.4812799990177154,True,15267246
4,1,32,64,128,16,16,16,128,256,0.6103039979934692,True,15269031
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15270917
4,1,8,256,16,64,8,16,128,256,2.2958080768585205,True,15272882
4,64,64,64,128,8,8,16,128,256,15.062015533447266,True,15285355
4,1,64,128,64,16,8,8,128,32,0.7823359966278076,True,15287603
16,1,64,128,64,16,8,16,128,256,2.949120044708252,True,15289674
4,1,64,128,64,16,4,32,128,512,0.549888014793396,True,15292186
4,1,64,128,64,16,4,64,64,256,0.9666560292243958,True,15294054
4,1,64,64,128,8,8,16,128,256,0.449535995721817,True,15296003
4,2,128,128,64,8,8,32,128,256,0.3430399894714355,True,15297709
4,8,64,128,64,16,8,16,128,256,2.713599920272827,True,15299711
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15301517
16,1,64,128,16,32,8,16,128,256,2.766848087310791,True,15303252
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,True,15304912
4,1,64,128,64,16,8,16,128,128,0.3502080142498016,True,15306776
4,1,128,128,64,8,4,32,128,256,0.5509120225906372,True,15308575
4,1,64,32,128,8,8,8,128,256,0.3512319922447204,True,15311476
8,1,128,128,64,8,8,16,128,128,0.3389439880847931,True,15313474
4,1,64,1024,64,16,8,16,128,256,0.3583999872207641,True,15315510
4,1,64,128,64,16,8,16,128,512,0.3164159953594208,True,15317515
64,1,64,128,64,16,16,16,128,1024,19.6362247467041,True,15321095
4,1,8,64,64,64,8,64,128,256,2.397183895111084,True,15323127
8,1,64,128,64,16,8,16,128,256,0.7280640006065369,True,15325480
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15327561
4,8,64,64,128,8,8,16,128,256,5.984255790710449,True,15329893
4,1,64,128,32,16,4,32,32,256,1.2298239469528198,True,15331871
4,1,64,128,64,16,8,8,128,256,0.3225600123405456,True,15334536
4,1,64,128,64,16,4,32,128,256,0.6922240257263184,True,15336872
4,1,64,64,128,8,8,16,128,64,0.92876797914505,True,15338692
4,1,64,128,64,16,8,8,128,256,0.3225600123405456,True,15340710
4,1,64,128,64,16,8,16,128,256,0.2478079944849014,True,15342995
4,1,64,128,64,16,8,32,128,128,0.5724160075187683,True,15344914
4,1,64,32,128,4,8,16,128,256,0.4567039906978607,True,15346813
