tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
64,8,32,4,64,4,8,1,64,2,2147483648.0,25491472
128,1,32,32,256,2,64,2,1024,2,2147483648.0,25504333
8,4,8,8,8,16,1,256,2,512,603.8139038085938,25505972
16,1,16,64,64,4,16,1,32,4,184.36505126953125,25508566
16,16,16,4,128,8,2,32,2,256,2147483648.0,25519876
8,32,1024,128,8,1,4,8,128,256,107.9203872680664,25524627
32,4,16,4,64,8,1,1024,4,1024,990.5357055664062,25527796
8,16,512,64,8,2,8,1,8,1,2147483648.0,25542124
16,2,4,8,1024,2,8,1,16,1,1838.1875,25547632
4,32,1024,256,8,1,2,4,16,32,2147483648.0,25559049
128,2,16,32,256,16,1,32,1,32,1571.900390625,25564624
4,8,256,512,4,8,8,2,16,32,348.1282653808594,25568134
8,1,256,1024,32,4,2,1,2,4,2147483648.0,25585379
4,16,512,128,4,1,64,2,1024,256,358.8515930175781,25590069
8,8,8,8,256,8,32,1,256,1,124.42829132080078,25591370
4,256,512,8,4,4,2,4,2,4,2147483648.0,25602880
16,64,512,256,16,1,8,128,32,128,714.61376953125,25608015
64,1,4,4,128,2,16,2,16,4,1236.427734375,25610720
8,128,1024,1024,8,2,8,16,32,32,801.0946655273438,25616733
64,1,4,4,256,1,1,32,2,256,390.4327697753906,25619470
4,32,1024,1024,8,2,1,4,1024,128,2147483648.0,25631921
8,4,8,256,8,512,2,16,4,256,47.18796920776367,25633207
4,1,512,64,4,16,256,1,1024,1,2147483648.0,25647859
1024,8,8,16,1024,2,4,64,16,1024,2147483648.0,25657882
16,64,256,512,16,8,2,8,32,128,73.2416000366211,25662784
4,64,512,256,4,16,1,2,64,1024,131.53485107421875,25672489
32,16,256,128,32,4,16,4,1024,16,98.68390655517578,25681326
4,4,512,16,4,16,1,4,2,4,1637.90234375,25688341
16,16,256,32,16,16,64,4,512,16,274.3511047363281,25692613
32,8,8,4,32,8,4,2,8,4,1630.36572265625,25695870
128,2,8,8,256,8,2,2,2,2,3463.993408203125,25702637
8,4,16,16,64,1,1,1,1,8,658.2732543945312,25709484
32,2,4,8,1024,2,1,4,1,256,2147483648.0,25721990
4,64,256,8,4,8,16,1,64,2,2147483648.0,25733463
64,2,32,8,64,32,2,2,256,8,157.41439819335938,25738024
4,4,1024,32,4,1,1,2,1,1024,2147483648.0,25750775
4,4,8,4,64,1,2,1,32,2,165.79685974121094,25753000
4,4,16,4,16,128,64,4,512,512,5.142528057098389,25754664
4,16,64,32,16,32,4,1,4,1,1717.96484375,25758223
16,4,4,4,256,2,2,8,2,16,1500.114990234375,25764228
8,32,512,256,8,1,1,4,1,64,2516.264892578125,25775516
4,32,1024,128,4,4,2,32,8,512,118.02726745605467,25777113
4,512,512,512,4,16,16,2,256,256,2147483648.0,25789993
64,1,8,4,128,1,1,1,1,8,904.6578979492188,25797590
4,16,1024,4,4,1,1024,1,1024,512,2147483648.0,25812254
8,64,1024,4,8,1,1,1,1,32,2147483648.0,25830343
4,8,256,4,8,4,1,1,2,1,2147483648.0,25842986
4,2,8,8,4,8,1,2,64,16,17.466367721557617,25845586
4,2,4,4,1024,1,2,1,2,2,2147483648.0,25858728
4,1,8,4,256,16,4,128,32,256,25.411584854125977,25862447
8,2,8,16,64,4,4,4,4,8,268.3392028808594,25863989
4,16,32,64,8,256,1,1,512,128,21.825536727905277,25867551
16,1,256,64,32,4,2,8,8,128,20.875263214111328,25874500
8,256,256,32,32,1,1,1,1,1,2147483648.0,25956502
8,2,32,512,128,32,512,1,1024,512,8.736767768859863,25963313
4,16,16,4,8,16,1,2,256,2,43.3889274597168,25964876
8,1,8,4,64,8,8,8,16,8,174.03494262695312,25966069
4,4,256,128,8,1,1,2,4,1024,609.5953979492188,25975578
32,2,4,8,512,2,16,2,32,1024,3.1160318851470947,25977429
64,4,16,8,64,1,64,2,256,128,275.2194519042969,25980217
4,8,8,4,256,2,32,4,64,64,45.94073486328125,25981458
4,4,32,8,64,2,16,4,16,8,132.24038696289062,25982603
64,1,8,64,64,16,2,2,2,2,2147483648.0,25993377
8,1,32,4,8,4,2,2,2,2,6366.18017578125,26001312
8,8,64,4,8,1,4,4,4,4,3626.962890625,26006149
4,128,1024,1024,4,4,4,16,32,64,457.5528869628906,26009276
256,1,4,4,256,1,64,2,128,128,78.44351959228516,26012248
8,64,256,64,16,1,1,8,2,8,2147483648.0,26023582
4,512,512,16,4,4,1,1,8,1024,2147483648.0,26036845
4,64,256,512,32,2,64,4,512,64,113.57286071777344,26039060
64,2,4,4,256,2,8,32,128,128,107.07968139648438,26040747
4,16,1024,512,8,2,4,1,16,2,2147483648.0,26055455
8,16,16,16,64,1,32,1,256,2,163.6505584716797,26057051
8,16,32,8,64,16,1,2,1,8,1652.14306640625,26066949
8,8,64,4,64,8,2,1,32,512,2147483648.0,26079344
4,1,32,128,8,32,1,2,512,8,9.673727989196776,26082731
32,2,16,128,64,8,1,1,1,2,2258.7392578125,26091342
4,16,32,8,16,64,1,8,1,1024,55.17619323730469,26093706
8,64,128,512,32,4,128,1,256,2,2147483648.0,26105132
16,2,8,128,32,32,1,1,1,1,6297.552734375,26113435
4,8,8,8,1024,1,1,2,1024,2,2147483648.0,26133887
64,8,8,16,256,2,2,4,16,16,2147483648.0,26145272
4,1,32,8,4,4,8,1,8,32,471.583740234375,26147771
64,1,4,4,128,4,8,1,1024,128,36.8087043762207,26149856
32,128,256,128,32,8,1,1,64,2,2147483648.0,26168342
16,8,32,4,64,64,512,1,512,1024,75.48006439208984,26171862
256,2,4,4,1024,1,64,4,64,512,839.3472290039062,26177420
4,1024,1024,1024,4,1,1,2,256,8,2147483648.0,26194163
16,4,8,16,16,16,1,4,1,32,326.3303527832031,26195641
4,128,1024,512,4,2,16,64,256,64,219.0970916748047,26198613
4,2,512,8,8,1,32,4,1024,4,143.96109008789062,26203699
4,2,128,64,4,2,8,2,8,128,592.5181274414062,26206159
4,128,256,64,4,16,1,4,64,16,61.68268966674805,26210582
4,8,512,64,4,8,1,16,1,64,388.0120239257813,26212420
32,16,32,16,32,16,32,8,32,1024,468.0570983886719,26215369
32,1,8,1024,32,128,8,4,16,32,86.0416030883789,26216591
8,4,32,16,8,2,2,16,2,16,2040.480712890625,26219792
4,1,1024,128,8,2,1,1,128,1,2147483648.0,26229804
4,16,256,64,4,4,4,1,4,8,2147483648.0,26241387
4,8,1024,256,4,4,4,2,16,4,2147483648.0,26254109
16,8,16,8,32,8,8,1,512,32,15.699968338012695,26257318
4,32,1024,16,8,2,8,4,8,16,2147483648.0,26268779
4,64,1024,64,4,2,1,2,2,128,2147483648.0,26281229
4,16,16,4,512,2,4,4,8,16,2147483648.0,26293632
4,128,256,32,4,2,8,1,64,2,2147483648.0,26305111
8,2,4,16,16,16,16,32,256,32,103.4629135131836,26306267
4,4,128,128,8,64,32,2,256,2,128.77516174316406,26308666
16,16,16,16,64,2,2,1,32,256,67.33721923828125,26312445
128,4,32,32,256,1,4,4,128,512,2147483648.0,26323821
16,8,16,4,64,1,1,1,1,32,179.3966064453125,26330733
4,8,8,16,8,4,1,4,4,8,748.063720703125,26332685
8,4,128,64,8,64,1,2,64,8,17.550336837768555,26337639
4,16,1024,8,4,1,8,128,32,512,178.86309814453125,26338942
32,4,64,32,32,2,4,1,32,1,2147483648.0,26351319
4,32,256,512,4,4,4,8,256,32,5.658624172210693,26353691
4,4,1024,4,4,1,2,64,16,128,56.89651107788086,26354915
8,1,512,16,8,1,2,512,128,1024,3.5194880962371826,26356628
8,32,1024,128,8,1,4,32,4,64,365.4594421386719,26358609
16,8,8,32,16,8,1,2,128,512,7.856128215789795,26360892
8,256,256,1024,8,16,8,16,32,512,2147483648.0,26373301
4,16,16,8,16,4,256,1,512,256,40.11110305786133,26374572
4,2,1024,128,8,2,64,1,1024,2,2147483648.0,26393017
4,16,1024,256,8,2,4,16,4,16,420.8742370605469,26395681
8,4,512,16,16,4,4,1,32,2,2147483648.0,26410828
8,16,128,8,32,32,1,2,1,512,2147483648.0,26423353
128,2,32,8,256,4,1,2,1,4,2147483648.0,26438204
16,4,8,32,16,4,4,32,64,128,44.267520904541016,26439823
4,4,4,8,32,32,1,8,2,64,223.1459808349609,26441632
4,4,8,32,4,4,2,1,16,1024,20.17382431030273,26444161
4,2,512,64,4,4,2,32,2,64,187.1656951904297,26445483
8,16,32,16,32,16,1,2,1,4,2403.053466796875,26450933
4,16,64,8,4,8,1,4,1,32,481.1632690429688,26452621
4,8,256,256,8,4,2,8,8,32,39.76089477539063,26454146
4,2,128,128,4,8,2,2,32,128,37.87571334838867,26457334
4,1024,1024,4,8,2,16,1,16,2,2147483648.0,26475185
256,16,32,4,256,1,64,4,64,512,2147483648.0,26489289
16,4,256,8,16,8,2,1,32,4,2147483648.0,26503918
4,8,8,8,4,64,8,1,32,1,4936.80029296875,26509863
8,1,4,8,256,2,1,16,1,32,1830.9110107421875,26514800
16,4,32,8,16,2,2,32,4,256,73.31123352050781,26515950
128,4,32,256,256,8,1,1,32,1,2147483648.0,26535066
4,8,64,8,8,1,1,2,128,32,9.727999687194824,26537896
64,2,8,16,64,2,2,4,8,4,524.1958618164062,26539706
8,1,1024,16,8,1,2,16,2,1024,767.6846313476562,26543323
4,128,512,4,4,4,1,512,64,1024,91.44217681884766,26547968
4,2,64,512,8,16,1,4,256,32,3.5246078968048096,26550402
128,2,8,4,128,4,4,256,32,256,555.298828125,26552715
16,1,4,32,128,8,1,128,16,128,291.6771850585937,26554666
4,2,256,256,4,16,2,1,2,32,2147483648.0,26566488
4,4,8,8,16,4,1,16,64,128,7.981056213378906,26568642
64,8,8,8,1024,1,4,64,64,1024,2147483648.0,26580807
4,128,256,32,4,16,2,128,2,512,3378.3837890625,26586775
4,64,1024,1024,8,1,1,8,1,256,2147483648.0,26598223
8,64,1024,8,8,1,1,1,256,8,2147483648.0,26616480
4,128,128,32,8,64,1,2,8,1024,288.42803955078125,26627110
4,1,64,8,16,1,16,32,512,512,36.71859359741211,26628148
64,2,4,32,64,64,1,16,4,1024,9.648127555847168,26630522
8,8,64,256,16,16,8,8,16,8,153.99424743652344,26631772
16,256,256,8,16,1,4,1,16,1,2147483648.0,26646647
4,4,8,8,16,32,2,4,8,32,66.45862579345703,26648108
4,128,512,64,4,16,32,32,256,256,397.9130859375,26651046
4,4,64,16,4,1,1,4,128,4,24.89958381652832,26652321
8,32,32,64,64,2,1,2,256,128,2147483648.0,26664540
4,2,4,16,32,16,16,4,32,4,581.9576416015625,26666231
4,64,128,512,32,32,2,16,2,16,2147483648.0,26677622
4,4,16,8,8,64,4,16,8,32,226.6091461181641,26679021
16,2,256,128,16,16,64,2,1024,4,300.8716735839844,26690273
4,256,1024,4,4,2,1,1,1,2,2147483648.0,26705395
16,1,4,8,32,4,1,1,64,32,22.62835121154785,26708672
4,128,1024,128,8,1,1,1,1,1,2147483648.0,26728186
4,1,512,4,4,1,2,2,128,128,183.30828857421875,26734165
4,8,64,512,16,128,1,16,1,256,33.3383674621582,26735645
4,1,8,8,32,8,4,4,4,512,7.858176231384277,26737543
4,2,4,16,4,4,16,32,32,1024,220.82969665527344,26738964
4,512,1024,1024,8,2,1,1,2,64,2147483648.0,26749037
8,2,128,32,8,2,16,1,16,4,2147483648.0,26760761
16,1,8,32,256,8,8,16,64,64,21.143552780151367,26763365
16,16,64,16,16,1,1,2,64,2,77.81171417236328,26766360
32,32,64,64,64,2,1,1,2,2,2147483648.0,26780442
8,64,64,128,8,2,256,2,256,64,547.9178466796875,26783729
16,4,4,128,16,64,2,4,2,32,619.704345703125,26785494
4,8,1024,256,8,2,4,64,4,512,429.1614685058594,26787186
4,512,512,64,8,2,2,256,4,1024,2147483648.0,26800053
4,1,256,4,16,8,16,4,256,8,55.07891082763672,26803687
16,1,4,64,32,64,4,32,16,32,212.3294677734375,26804922
4,64,256,512,4,2,1,1,16,16,251.05715942382807,26812632
32,64,64,8,32,8,4,64,4,64,2147483648.0,26824851
8,32,512,128,16,2,1,1,16,1,2147483648.0,26843282
4,16,16,16,4,1,1,8,1,256,510.0851135253906,26844983
4,4,16,16,128,1,8,1,128,512,140.6545867919922,26846928
8,2,4,8,8,2,1,1,8,8,347.81695556640625,26848315
4,256,512,16,4,8,256,2,1024,1024,1721.93896484375,26855431
32,1,32,8,32,16,1,32,16,64,8.848383903503418,26857370
4,8,512,4,4,1,8,32,1024,32,7.835648059844971,26859151
4,16,1024,16,8,1,1,1,32,32,2147483648.0,26878359
8,8,512,128,8,2,256,1,256,512,2147483648.0,26892977
8,32,1024,8,8,2,4,1,16,1,2147483648.0,26911189
16,256,512,8,16,1,128,1,1024,512,2147483648.0,26930756
4,2,1024,1024,4,1,4,1,8,2,2147483648.0,26948936
8,32,512,512,8,1,1,1,2,1,2147483648.0,26963094
4,16,1024,4,4,4,2,64,2,128,427.1769714355469,26964626
4,1,32,64,4,16,64,4,256,8,231.70559692382807,26966260
4,8,512,512,4,16,2,16,256,32,3.028991937637329,26968046
16,8,64,256,64,16,1,2,8,1024,2147483648.0,26980413
32,16,32,256,128,8,2,8,2,512,2147483648.0,26991770
128,8,64,32,128,4,4,64,4,1024,177.30149841308594,26996640
4,128,128,128,8,1,64,2,256,64,273.18170166015625,27001519
512,4,8,8,1024,2,512,1,1024,8,2147483648.0,27017391
4,1,64,32,16,8,1,1,1024,8,2147483648.0,27029533
4,8,8,4,256,1,2,4,32,128,137.53240966796875,27040815
8,32,64,32,64,4,1,32,1,32,2147483648.0,27053010
4,4,8,16,4,256,32,8,256,128,28.01971244812012,27054018
4,4,16,512,4,256,2,32,2,256,174.63705444335938,27055257
4,8,16,16,16,64,4,2,16,32,11.918335914611816,27057414
8,4,8,4,8,1,32,1,1024,8,73.9051513671875,27058859
4,4,1024,32,4,2,2,1,2,32,2147483648.0,27075156
4,2,4,64,32,64,8,2,128,8,10.769408226013184,27077271
8,2,32,4,16,4,1,2,128,4,24.92006492614746,27079415
4,16,16,128,8,8,1,4,8,512,15.57094383239746,27082351
4,32,1024,256,4,4,512,1,1024,128,2147483648.0,27096856
16,4,32,16,16,2,4,64,4,1024,56.374271392822266,27098244
4,8,256,128,4,4,1,4,2,4,1543.98828125,27101971
16,4,128,32,32,32,1,1,1,1,2147483648.0,27116527
4,8,1024,256,8,1,4,4,128,32,61.33350372314453,27127256
4,8,16,64,64,8,128,4,256,256,7.113728046417236,27129034
4,16,512,8,16,1,4,2,4,256,2147483648.0,27140439
8,32,1024,1024,8,2,8,1,512,32,2147483648.0,27158820
4,2,128,4,4,2,64,8,512,512,64.6297607421875,27160012
8,8,256,8,32,1,1,32,2,1024,38.06310272216797,27161830
4,8,64,32,4,2,2,512,32,512,160.51097106933594,27163012
8,2,8,8,16,1,4,1,4,4,1715.31982421875,27165883
32,2,32,32,64,8,2,2,4,8,411.7606506347656,27169626
8,4,64,16,16,128,64,1,128,256,100.03968048095705,27173027
16,2,32,32,128,1,4,16,64,32,25.434112548828125,27174153
64,4,8,8,1024,1,2,2,4,8,2147483648.0,27186401
8,4,4,4,64,4,8,2,128,512,31.35590362548828,27187461
4,64,64,16,4,128,1,32,1,256,889.375732421875,27190407
4,2,512,256,4,16,16,16,256,32,8.69375991821289,27193969
32,64,128,64,64,2,128,1,256,512,2147483648.0,27208114
4,512,512,32,8,1,128,2,512,128,2147483648.0,27220984
4,512,512,256,4,1,1,8,1,32,2147483648.0,27233911
8,64,128,64,8,1,16,4,16,32,705.2164916992188,27237125
16,4,64,8,64,16,64,2,128,2,441.7976379394531,27241612
4,2,16,4,8,32,2,4,2,4,3027.88818359375,27245624
8,128,256,256,16,16,32,4,128,256,2147483648.0,27257027
4,4,256,16,16,16,1,2,1024,8,2147483648.0,27269812
256,1,4,64,256,16,8,1,16,4,2147483648.0,27281667
8,1,64,32,8,2,4,32,8,256,73.97376251220703,27282723
8,4,64,8,16,8,1,2,16,16,117.66783905029295,27287535
4,256,256,64,16,4,4,2,4,2,2147483648.0,27299121
4,8,256,256,4,1,2,16,4,64,480.7690124511719,27300662
4,8,16,8,16,1,1,8,32,64,27.031551361083984,27302097
64,2,8,8,512,1,512,1,512,1,2480.294921875,27307946
512,1,4,8,1024,2,2,64,2,128,5515.234375,27318246
16,1,4,4,128,64,32,1,64,1,864.5714111328125,27320471
8,8,128,4,16,16,1,2,32,1024,89.29792022705078,27329024
16,64,128,32,64,8,16,1,16,32,2147483648.0,27341350
4,1,4,4,4,512,1,4,8,16,117.94124603271484,27342399
8,4,512,256,8,1,2,8,4,1024,399.6487731933594,27345374
8,128,256,8,8,2,8,4,64,16,394.5093078613281,27351102
4,4,16,16,32,4,4,64,4,64,639.5484008789062,27353103
4,4,64,4,8,8,4,32,32,128,16.848896026611328,27355579
32,8,8,4,128,16,1,8,128,256,197.0257873535156,27366478
4,4,8,1024,4,512,1,1,1,4,2530.26708984375,27370201
16,8,128,16,32,8,8,8,64,8,46.91763305664063,27372651
8,32,32,16,64,64,1,2,1,8,2147483648.0,27384879
4,1,64,8,4,64,512,1,1024,2,4246.681640625,27392493
128,4,8,16,1024,2,64,1,64,2,2147483648.0,27404001
16,8,128,32,32,1,32,4,64,16,327.4281005859375,27408569
16,64,128,128,64,8,16,2,128,2,2147483648.0,27419870
4,2,1024,1024,4,1,1,4,1,4,2147483648.0,27431668
8,2,4,512,32,128,2,2,8,2,772.3182373046875,27434155
32,16,32,32,32,2,1,4,1,4,2147483648.0,27445037
8,16,16,64,64,64,16,32,1024,512,10.655743598937988,27447453
512,1,8,8,512,1,128,8,256,256,245.92282104492188,27450967
32,16,256,128,32,4,2,4,16,16,111.55661010742188,27459840
4,8,8,4,4,1,8,1,8,1,2147483648.0,27470377
16,32,256,8,16,1,64,1,128,32,2147483648.0,27484372
8,8,8,4,32,8,1,2,1,32,283.5087280273437,27486988
32,4,8,32,512,4,16,1,512,1,571.9971923828125,27489556
4,1,8,16,64,128,32,2,256,64,3.3269760608673096,27491036
4,8,64,64,4,128,4,2,4,4,1118.21826171875,27493433
128,4,8,8,512,1,16,32,64,128,354.8436584472656,27498315
16,1,16,16,512,1,1,32,1,256,202.07308959960935,27503756
64,1,8,4,1024,1,8,1,64,1,3035.98291015625,27513595
32,2,8,8,32,32,8,1,256,256,5.784575939178467,27516427
16,16,128,128,64,1,64,4,512,1024,110.42816162109376,27520805
4,512,1024,128,4,4,2,64,64,512,2147483648.0,27533668
4,2,8,8,8,1,4,4,16,128,95.38355255126952,27534701
4,64,256,128,16,8,512,1,1024,8,442.1672973632813,27542848
16,16,256,128,32,1,2,1,2,1,2147483648.0,27556864
16,2,8,8,256,32,32,1,128,256,6.908927917480469,27559044
256,4,4,4,256,1,4,1,8,1,2147483648.0,27570496
4,8,512,32,4,8,1,2,8,128,2147483648.0,27581996
4,1,256,32,4,16,128,8,128,256,771.2225341796875,27585881
4,128,1024,16,4,1,2,1,2,1,2147483648.0,27600564
4,4,8,16,4,64,64,4,64,1024,40.50022506713867,27601696
4,256,1024,4,4,4,4,16,32,512,865.8698120117188,27608124
4,2,8,16,4,256,1,1,256,8,15.639552116394045,27610920
8,8,8,4,512,1,32,16,32,64,628.8844604492188,27612893
8,8,64,32,128,1,2,32,2,512,72.46438598632812,27617206
8,2,8,4,64,1,4,8,8,8,989.7686767578124,27619243
8,8,32,256,32,8,1,8,1,128,95.61497497558594,27621455
16,1,8,16,32,4,1,16,1,16,1782.662109375,27624589
8,1,64,1024,8,32,1,8,1,32,509.528076171875,27626408
8,2,4,16,128,16,16,1,32,128,9.363455772399902,27628626
4,64,1024,32,4,2,128,2,256,256,2147483648.0,27641063
4,8,16,4,4,256,1,8,1,64,255.46957397460935,27642578
4,16,1024,1024,8,2,8,2,8,128,2147483648.0,27654991
8,32,256,32,8,1,4,4,4,512,640.9512939453125,27658091
4,2,64,8,32,4,1,8,4,32,44.444671630859375,27660408
8,32,128,32,16,8,64,2,64,2,5574.939453125,27670194
8,4,16,16,8,64,64,2,128,2,1598.2418212890625,27672924
32,1,16,32,256,16,4,2,512,2,558.2786254882812,27677234
8,8,8,1024,8,256,1,4,2,512,20.792320251464844,27679890
4,4,16,64,4,64,32,1,128,32,67.69356536865234,27681134
4,8,16,64,8,4,16,4,128,8,131.89120483398438,27682409
8,32,32,32,64,2,32,1,1024,1,145.28921508789062,27684932
4,2,128,512,4,8,32,4,64,4,386.3797607421875,27687263
4,1,8,512,4,256,1,128,4,256,399.19921875,27688666
8,2,1024,8,8,1,2,512,128,1024,2.303999900817871,27690055
64,2,8,8,512,2,1,16,4,32,564.2823486328125,27701404
4,8,32,4,4,2,4,4,4,8,3445.80615234375,27705901
8,8,32,64,16,16,1,32,1,128,241.8698272705078,27707722
4,4,32,32,16,8,4,1,1024,4,10.793984413146973,27710872
16,2,4,8,32,64,8,1,16,2,839.0451049804688,27713132
8,32,256,32,32,1,32,1,32,1,2147483648.0,27725603
128,2,32,4,256,1,2,64,2,256,194.27737426757807,27728047
32,16,64,32,128,8,1,4,16,8,2147483648.0,27740176
32,2,16,16,64,1,128,1,512,512,117.51014709472656,27743748
8,256,512,512,8,1,64,1,64,32,2147483648.0,27758696
64,2,16,128,256,16,64,8,256,1024,9.077759742736816,27760905
64,8,16,64,128,64,1,16,1,16,2147483648.0,27772204
4,8,32,256,4,8,4,4,32,32,52.48614501953125,27773331
4,16,128,32,8,16,64,1,64,512,374.1368408203125,27777030
8,4,32,128,16,128,64,2,256,256,10.01369571685791,27779703
8,8,8,8,256,1,32,4,512,512,160.24986267089844,27781019
16,16,16,32,16,256,256,1,1024,4,371.4017333984375,27783488
4,1,8,4,4,128,8,2,1024,2,129.93434143066406,27784666
8,8,1024,128,8,1,1,2,8,4,2147483648.0,27798975
8,256,1024,1024,8,1,8,16,32,512,2147483648.0,27811422
4,4,256,8,8,1,8,1,1024,4,106.86463928222656,27818127
8,512,512,32,8,8,256,2,1024,4,2147483648.0,27833175
64,32,32,4,256,4,2,4,512,128,2147483648.0,27846944
32,2,32,32,32,8,32,4,64,4,1449.807861328125,27850099
4,128,1024,16,8,2,16,4,32,512,2147483648.0,27861542
8,2,32,4,64,8,2,1,2,1,2147483648.0,27873170
8,8,8,8,256,32,2,16,4,32,376.5729370117188,27883620
4,8,256,64,32,1,4,8,64,16,8.770560264587402,27886198
4,1,4,4,16,512,16,32,512,64,15.204352378845217,27888218
4,1,256,256,8,4,1,1,2,1,2147483648.0,27902337
4,128,1024,32,8,1,2,2,8,64,2147483648.0,27914779
4,32,256,128,16,16,2,16,4,16,176.79974365234375,27917146
8,8,8,4,8,64,128,1,1024,128,29.884416580200195,27918345
32,4,8,128,64,128,32,4,256,1024,3.769344091415405,27920352
4,8,16,32,4,512,16,1,32,1024,75.56915283203125,27921636
16,8,128,64,16,2,1,1,512,512,2147483648.0,27933951
32,8,8,4,1024,1,8,32,64,1024,2147483648.0,27945270
8,1,4,4,32,1,64,2,1024,2,442.4314880371094,27946932
32,4,16,4,64,16,1,1,1,1,3700.831298828125,27957110
4,32,64,4,128,4,2,4,64,4,2147483648.0,27969425
16,1,4,256,16,128,2,512,4,1024,445.6007690429688,27971066
8,256,512,16,8,8,2,2,4,8,2147483648.0,27983454
64,8,32,8,64,64,1,256,4,1024,404.864013671875,27988180
16,32,256,64,32,1,8,16,16,1024,177.87904357910156,27992894
4,4,512,64,4,16,32,16,128,512,82.67263793945312,27994523
256,2,8,16,512,8,4,8,16,128,117.88082885742188,27998891
512,1,4,16,512,8,1,256,8,1024,1479.5489501953125,28005384
4,1024,1024,8,8,1,1,16,1,16,2147483648.0,28015394
4,8,128,512,4,32,128,8,256,16,521.2293090820312,28017123
8,256,512,128,16,4,16,4,128,512,2147483648.0,28029641
512,2,8,4,512,4,64,16,1024,256,235.07046508789065,28036125
128,2,4,4,128,32,128,8,128,16,3985.987548828125,28041791
4,16,128,4,4,4,1,8,4,128,49.01785659790039,28043068
4,64,128,32,16,8,4,1,16,1,787.8717651367188,28047718
16,16,128,64,16,16,2,1,2,16,2147483648.0,28060074
8,2,1024,64,8,1,64,1,256,8,2147483648.0,28070084
4,2,32,1024,8,128,16,1,64,8,102.89766693115234,28071946
4,8,256,8,4,16,1,32,32,512,4.701183795928955,28073603
64,4,4,4,1024,1,2,8,2,64,2147483648.0,28074008
8,256,512,64,8,2,2,128,8,512,2147483648.0,28086469
4,2,512,8,4,4,64,8,64,1024,1433.0234375,28090251
128,16,32,64,256,2,1,2,1,2,2147483648.0,28104125
4,16,512,64,16,4,64,1,256,4,2147483648.0,28116652
4,64,256,8,32,4,2,2,2,64,2147483648.0,28129356
8,1,16,8,128,4,1,4,2,32,374.1204528808594,28137049
4,256,256,8,4,4,1,8,512,32,204.4416046142578,28147653
4,2,16,8,4,8,16,4,256,4,279.0604858398437,28148963
4,16,64,1024,16,64,64,4,1024,64,4.890624046325684,28150618
4,4,8,16,8,32,2,1,512,2,27.291648864746094,28151672
16,2,8,16,256,8,1,1,512,4,2147483648.0,28164264
8,1,64,32,8,2,4,4,4,128,89.41567993164062,28165698
8,4,128,32,32,32,256,1,512,16,93.38572692871094,28172760
4,32,1024,16,4,1,32,2,512,4,822.7870483398438,28183500
8,1,512,1024,8,2,1,16,1,16,3646.581787109375,28189536
4,2,256,8,4,16,4,4,8,128,528.9451293945312,28194621
16,128,128,32,32,2,2,1,32,16,2147483648.0,28206910
8,8,8,4,32,16,64,4,512,128,13.16966438293457,28209064
16,1,32,4,16,2,1,1,8,1,759.6103515625,28213293
4,128,128,16,4,1,4,1,64,4,132.21478271484375,28217910
4,32,128,512,16,4,2,1,2,1024,376.8279113769531,28224916
32,1,128,512,64,4,1,8,1,8,2147483648.0,28236597
4,4,512,8,4,16,4,1,4,1,2147483648.0,28249516
8,8,512,128,16,2,2,2,4,2,2147483648.0,28261885
4,4,1024,16,4,2,1,4,256,4,2147483648.0,28273479
4,1,256,16,16,2,8,1,64,1024,124.16000366210938,28283596
8,2,16,4,8,1,8,4,512,16,24.954879760742188,28284810
32,1,64,4,128,1,4,1,32,32,2147483648.0,28297645
4,32,32,32,128,32,2,8,32,512,2147483648.0,28309933
4,1,128,512,32,32,2,8,512,32,6.165503978729248,28315853
8,8,512,32,8,4,1,4,2,16,749.528076171875,28326612
4,32,256,128,4,2,8,64,512,512,18.704383850097656,28329193
128,32,32,16,128,16,1,8,2,8,2147483648.0,28342880
16,16,512,32,16,1,8,2,1024,2,2147483648.0,28356812
4,16,128,256,64,4,8,2,512,64,58.66803359985352,28360657
4,8,128,4,4,16,8,4,1024,16,11.371520042419434,28363150
8,8,16,32,512,2,8,1,512,2,335.4490966796875,28370003
8,16,32,8,128,4,256,4,256,32,177.85446166992188,28371895
8,16,64,8,32,4,16,4,512,32,13.873151779174805,28374263
16,8,32,16,64,8,64,8,512,512,57.186302185058594,28375685
8,1,4,16,1024,4,256,1,256,1,646.4071655273438,28377440
8,8,16,64,128,64,1,256,8,1024,46.129150390625,28387731
4,32,64,4,8,8,2,1,2,1,2147483648.0,28398517
8,4,4,64,512,16,1,64,1,128,2147483648.0,28410950
4,16,256,16,16,4,1,8,1,128,555.9183349609375,28415175
4,128,256,256,8,2,2,2,2,4,1487.8555908203125,28419756
8,16,128,8,8,2,1,2,8,2,983.9185791015624,28424055
16,4,16,4,128,8,2,1,8,2,334.0318603515625,28430497
8,4,512,256,16,2,8,16,16,256,174.11276245117188,28433011
4,2,4,4,16,1,128,2,128,2,2147483648.0,28443544
16,2,128,1024,64,16,16,4,128,4,41.85395050048828,28447638
4,1,512,64,4,1,4,1,512,2,2147483648.0,28461946
4,128,512,32,8,2,1,256,512,512,118.74610900878906,28472455
256,8,8,4,1024,2,32,8,256,512,2147483648.0,28484756
