tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,512,1024,4,8,2,16,64,16,29.1461124420166,10641733
4,512,512,8,4,1,256,2,256,512,2147483648.0,10654486
4,256,512,16,4,2,128,2,512,8,1826.7607421875,10661974
4,2,1024,1024,8,1,4,2,4,16,2147483648.0,10675372
4,128,512,128,4,2,32,2,128,4,1042.461669921875,10681485
4,4,128,1024,8,64,1,2,2,32,412.7825927734375,10685882
8,16,512,256,8,4,4,1,16,128,2147483648.0,10700090
8,32,128,8,32,4,1,1,1,1,2147483648.0,10714454
8,1,16,128,64,8,4,2,32,64,1.9578880071640012,10717036
8,32,512,32,8,8,1,2,1,64,2147483648.0,10729301
16,8,128,256,16,32,1,1,256,1,2147483648.0,10741598
4,32,512,16,4,16,32,2,512,16,503.4598388671875,10746813
4,1,64,64,4,16,32,1,1024,64,20.523008346557617,10754196
4,32,128,32,8,8,1,128,1,1024,121.97068786621094,10756493
4,1,128,64,16,2,2,128,16,1024,10.588159561157228,10758536
32,16,16,8,32,32,8,4,64,4,930.3807983398438,10761951
8,1,4,8,32,2,1,64,1,1024,449.8360290527344,10763687
4,1024,1024,512,4,1,1,2,1,2,2147483648.0,10780144
8,1,8,4,128,64,2,512,64,512,61.499393463134766,10781759
4,16,16,64,16,8,1,8,2,1024,30.15167999267578,10784312
64,16,16,128,64,8,2,1,2,2,2147483648.0,10795648
4,64,128,256,32,32,16,2,1024,2,43.00083160400391,10797931
32,4,32,16,256,1,1,64,2,64,2147483648.0,10809263
4,16,64,64,8,4,16,4,16,8,387.18463134765625,10810796
4,128,512,64,4,4,2,8,16,16,232.2001953125,10813974
128,2,4,4,1024,4,4,8,128,32,592.6441040039062,10819161
8,4,512,16,16,1,2,512,4,512,190.06668090820312,10820489
4,64,256,512,16,4,1,2,1,8,2147483648.0,10832930
8,128,128,64,8,4,256,1,512,1,2147483648.0,10844325
16,4,4,16,512,16,1,1,1,4,2147483648.0,10856811
64,8,16,8,128,1,32,1,64,4,2147483648.0,10868211
8,1,1024,64,8,1,32,2,256,128,2147483648.0,10885589
8,32,64,8,32,64,1,16,1024,128,2147483648.0,10897055
32,1,64,32,32,1,1,64,2,1024,24.61696052551269,10898249
4,16,128,16,32,16,4,64,512,256,27.77292823791504,10899868
16,4,16,4,32,8,8,1,1024,1,124.52864074707033,10902296
8,4,64,128,16,4,2,32,4,1024,19.176448822021484,10904973
4,1,512,64,4,8,2,2,2,512,2147483648.0,10917063
4,2,16,1024,16,256,128,8,128,1024,11.466752052307127,10919116
8,64,256,256,8,32,32,4,32,256,1271.405517578125,10923129
16,1,4,16,32,256,16,1,1024,1,169.01222229003906,10924542
8,256,512,32,16,1,1,4,4,512,2147483648.0,10938856
4,64,256,8,4,8,1,8,1,64,1694.4415283203125,10942680
4,32,512,64,4,4,32,2,128,256,1710.76708984375,10948732
4,16,512,256,8,1,2,2,2,1024,2147483648.0,10960239
32,1,128,256,64,2,4,1,128,16,2147483648.0,10976036
4,128,128,1024,16,16,32,8,128,8,755.9075927734375,10981380
8,8,256,32,8,8,1,128,2,256,89.75462341308594,10982789
64,4,4,4,128,1,128,1,512,1,970.2103271484376,10986080
4,2,1024,8,8,2,32,8,64,32,906.8482666015624,10992024
4,4,8,4,512,2,32,1,32,1,1443.3289794921875,10995298
128,32,64,16,128,1,4,1,16,1,2147483648.0,11013192
4,4,4,4,512,1,1,1,16,64,2147483648.0,11026035
64,64,64,64,64,64,8,1,16,1,2147483648.0,11039953
8,16,16,1024,16,64,1,64,32,64,109.50553894042967,11042313
8,1,4,16,16,4,4,1,8,8,266.9281311035156,11043753
16,32,512,16,16,1,1,2,1,8,2147483648.0,11057690
4,2,4,4,4,1,2,4,8,4,2147483648.0,11068246
4,4,64,32,32,2,2,1,8,32,77.16556549072266,11075501
8,64,512,1024,16,4,8,8,1024,8,77.20243072509766,11080275
8,4,8,16,64,8,64,1,512,1,167.06150817871094,11081747
32,4,16,128,128,64,64,1,1024,4,31.912960052490234,11085600
64,8,16,4,256,2,16,64,64,128,541.93359375,11090560
4,4,8,32,64,64,2,1,512,4,52.2874870300293,11092766
16,1,8,64,16,32,1024,1,1024,4,2447.670166015625,11096794
4,16,512,8,4,8,32,8,128,256,311.97900390625,11098879
4,4,512,64,16,4,1,1,8,1,2147483648.0,11119501
16,1,8,16,32,128,32,2,32,2,2029.52197265625,11123006
4,16,64,8,128,1,64,8,64,64,296.047607421875,11124539
4,128,256,16,4,4,128,1,512,32,2147483648.0,11136022
4,512,1024,32,4,2,2,128,64,1024,2147483648.0,11148774
8,4,4,64,8,64,2,64,4,128,804.0857543945312,11150655
4,128,256,32,4,4,1,4,4,256,881.88720703125,11156100
4,1,4,4,4,8,8,1,32,8,1297.2646484375,11158520
4,1,16,32,4,16,32,1,32,2,4800.2568359375,11165373
8,64,512,8,16,2,1,2,128,512,2147483648.0,11179496
8,1,8,32,32,256,32,8,32,512,6.608895778656006,11181158
128,4,16,16,128,2,16,16,32,256,195.03616333007807,11184323
4,64,512,512,8,1,1,128,1,128,2745.809814453125,11191736
16,4,16,4,256,2,4,4,512,128,5.487616062164307,11194494
16,2,32,32,64,4,64,1,256,1,427.3807373046875,11198675
4,1,256,256,4,2,2,1,2,1,2147483648.0,11210770
128,16,64,64,128,16,64,1,256,2,2147483648.0,11228812
4,32,1024,16,4,2,1,16,2,32,698.935302734375,11231535
16,1,16,4,32,8,2,8,256,8,19.773439407348636,11233989
256,4,8,8,1024,1,1,1,2,1,2147483648.0,11253194
8,128,256,64,32,4,1,2,1,16,2147483648.0,11267243
8,256,1024,64,8,1,4,1,4,2,2147483648.0,11286199
4,16,256,64,8,1,128,1,512,1,855.5427856445312,11294089
4,2,128,512,4,64,4,32,256,1024,1.9814399480819704,11295774
32,8,64,64,128,8,1,1,128,1,2147483648.0,11313822
8,128,512,256,8,2,2,1,2,4,2147483648.0,11328214
4,8,256,8,16,1,1,1,2,512,2147483648.0,11342812
256,1,8,64,256,8,32,4,64,256,92.95565032958984,11346140
128,8,16,16,128,1,4,64,32,128,397.0314331054688,11351198
4,32,256,32,16,2,2,64,4,1024,71.05331420898438,11353581
4,8,128,32,16,1,2,1,128,4,106.88307189941406,11360416
16,64,64,128,128,2,8,4,64,8,2147483648.0,11371736
4,1,4,32,16,64,1,4,4,4,757.4138793945312,11373584
8,2,1024,128,8,2,4,2,16,1024,2147483648.0,11389565
8,8,32,8,16,4,1,16,1,64,266.1232604980469,11391417
4,1024,1024,512,4,2,32,1,256,8,2147483648.0,11408904
4,32,32,64,16,2,1,2,1,1024,182.6068420410156,11413348
4,16,256,128,16,2,1,4,2,4,2147483648.0,11424820
4,8,32,16,8,1,2,1,256,8,91.35820770263672,11426360
16,2,4,32,16,16,8,1,64,128,11.23635196685791,11428780
4,4,8,8,8,32,4,8,4,512,28.98124885559082,11429965
16,128,128,8,32,1,16,16,1024,128,2147483648.0,11442168
4,1,512,4,4,1,64,1,128,512,2147483648.0,11456365
8,1024,1024,16,8,2,4,2,64,256,2147483648.0,11466439
4,4,512,512,4,2,16,1,128,128,2147483648.0,11479329
16,2,64,64,128,8,4,1,256,1,2147483648.0,11491994
4,2,32,32,4,2,16,32,512,32,101.87468719482422,11493348
4,8,64,1024,8,16,8,16,256,512,2.070528030395508,11495167
32,64,128,256,64,4,2,2,128,8,2147483648.0,11507261
16,2,16,16,512,4,1,16,1,16,2147483648.0,11518755
4,16,256,32,4,16,16,8,256,16,20.63462448120117,11521630
4,32,1024,128,4,2,1,2,64,2,2147483648.0,11533976
4,4,8,8,4,1,16,8,1024,256,27.633663177490234,11535201
4,16,256,64,4,16,2,4,256,4,22.787071228027344,11538600
8,4,512,512,8,2,1,2,16,1024,2147483648.0,11551083
64,2,4,64,256,16,1,128,2,1024,137.86111450195312,11555552
16,2,128,16,32,16,4,64,4,128,44.801025390625,11556795
16,8,64,16,32,1,32,32,512,32,169.39622497558594,11558664
4,32,1024,64,8,1,1,2,1,64,2147483648.0,11573017
4,2,4,4,1024,2,8,1,16,2,933.6166381835938,11578148
16,4,8,4,64,1,1,1,2,2,1672.27490234375,11583239
4,4,256,32,4,1,32,8,32,32,300.2572937011719,11584845
128,16,64,512,128,16,128,4,1024,32,2147483648.0,11596944
32,64,256,32,32,2,1,2,1024,256,2147483648.0,11610792
16,512,512,8,16,2,16,1,1024,1,2147483648.0,11631667
8,32,32,1024,32,32,8,64,32,128,322.5528259277344,11634350
8,32,256,8,8,8,32,8,1024,8,47.08761596679688,11636203
8,16,1024,4,8,2,1,1,2,128,2147483648.0,11654549
4,16,32,1024,8,64,1,4,1,4,2838.3037109375,11659194
128,4,4,8,512,2,1,8,256,8,2147483648.0,11671521
4,4,4,4,4,4,1,2,2,64,293.85626220703125,11672823
4,8,16,4,8,64,1,1,16,2,230.9754943847656,11674640
4,1,64,4,4,16,8,1,64,1,2518.46142578125,11683061
4,1,1024,32,4,2,32,1,1024,1,2147483648.0,11693073
8,1,32,32,64,4,8,64,256,128,12.44057559967041,11695343
64,2,32,64,64,16,1,64,4,256,18.23436737060547,11698156
8,16,16,128,128,8,16,16,32,256,16.116735458374023,11700918
8,4,4,8,32,2,16,4,128,128,21.08620834350586,11703504
8,4,32,128,16,16,256,4,1024,512,18.22412872314453,11706093
16,4,32,512,64,64,64,4,1024,16,5.481472015380859,11708277
8,1,4,16,64,64,1,2,1,2,4771.61962890625,11714897
16,2,8,32,16,4,2,1,4,2,1701.6268310546875,11718537
4,1,8,8,4,1,2,16,8,32,2796.69140625,11722405
4,4,64,8,128,8,16,16,16,128,5.900288105010986,11724197
8,1,512,1024,8,4,128,8,1024,512,130.76991271972656,11728645
8,4,512,256,8,2,4,2,4,2,2147483648.0,11741169
8,4,64,8,64,16,2,1,128,1,2147483648.0,11753725
8,4,256,64,8,8,1,16,2,128,57.37267303466797,11755382
16,4,4,8,32,4,1,1,64,32,20.184064865112305,11758409
4,2,512,64,8,1,256,4,256,256,1717.6053466796875,11764901
8,8,8,32,128,8,2,4,2,32,252.2449951171875,11769701
8,8,8,16,128,2,4,2,4,2,1776.0501708984375,11773826
4,2,256,128,4,1,1,2,1,512,1812.706298828125,11779062
64,1,8,8,128,1,8,1,8,1,2720.05419921875,11785171
4,2,4,4,32,4,256,1,256,128,44.10572814941406,11786318
4,256,512,256,8,4,1,1,16,1,2147483648.0,11801442
4,16,16,64,4,256,16,64,16,128,3807.153076171875,11806367
8,256,512,16,8,1,4,2,64,8,2147483648.0,11818784
4,4,4,4,1024,1,4,1,64,256,176.1413116455078,11825675
4,2,64,32,4,32,4,32,16,64,44.28595352172852,11826767
4,8,128,512,4,8,2,2,1024,32,8.740863800048828,11830072
4,64,512,512,8,2,4,8,64,16,86.7799072265625,11832455
64,8,16,16,256,1,2,32,2,32,2147483648.0,11843773
16,8,64,8,128,1,8,32,16,1024,47.68563079833984,11845382
4,4,4,32,16,64,2,32,4,32,857.3132934570312,11847366
4,8,128,16,8,1,1,1,128,2,134.92633056640625,11854208
8,16,256,128,16,2,2,2,64,4,83.39148712158203,11863425
4,1,1024,128,4,1,1,1,1,4,2147483648.0,11884348
4,2,512,128,4,8,2,32,4,64,80.40755462646484,11886027
4,2,1024,128,4,1,4,2,128,256,354.1944274902344,11898506
16,2,256,1024,32,4,4,2,8,512,2147483648.0,11911097
8,4,32,8,16,4,1,4,1,16,344.8360900878906,11913029
256,2,4,4,256,1,8,4,16,4,3090.1708984375,11918935
4,8,256,128,4,1,512,1,512,8,2147483648.0,11930573
4,2,8,8,4,32,32,16,512,128,24.979455947875977,11931672
4,32,256,1024,4,4,2,256,2,512,2538.924072265625,11935659
4,8,64,256,64,4,4,16,64,1024,3.361792087554932,11937863
64,16,128,16,64,8,1,4,1,4,2147483648.0,11950011
64,16,64,128,128,2,1,128,1,1024,2147483648.0,11962197
4,256,256,8,4,8,8,16,1024,32,285.66424560546875,11968210
4,2,32,16,32,1,16,2,128,32,29.9366397857666,11969526
16,1,4,4,512,1,8,1,128,2,815.2534790039062,11972507
4,1,128,16,16,16,1,1,16,128,2147483648.0,11985985
32,4,4,4,64,32,1,8,16,64,24.9303035736084,11988319
16,1,32,8,64,8,2,8,2,512,5.898240089416504,11990678
4,8,128,16,16,16,2,256,32,1024,2.4975359439849854,11992312
64,2,8,32,256,16,8,4,128,256,4.477952003479004,11994623
16,4,128,512,32,4,2,1,16,1,2147483648.0,12007031
8,128,1024,4,8,1,4,2,4,4,2147483648.0,12021207
4,64,64,128,4,4,8,1,8,1024,659.4017333984375,12024529
4,8,1024,64,4,2,2,4,2,512,3733.962646484375,12034377
128,4,4,128,128,64,4,8,8,32,1808.647216796875,12038720
4,8,256,512,4,2,16,1,32,1,2147483648.0,12050192
4,2,4,4,128,4,1,8,1,16,1671.9677734375,12055426
8,2,64,512,8,8,1,4,4,4,769.02294921875,12058110
64,8,64,16,128,1,1,1,1024,1,2147483648.0,12076852
4,32,32,32,4,128,1,256,256,1024,24.07423973083496,12080115
64,32,128,32,64,8,2,2,128,16,2147483648.0,12094005
4,8,8,8,4,4,2,256,4,256,3901.360107421875,12099009
16,16,32,64,32,64,1,32,1,1024,94.06668853759766,12103582
16,32,512,256,16,1,256,1,1024,1024,2147483648.0,12121291
8,256,1024,4,8,2,1,128,1,512,2147483648.0,12133784
16,4,4,8,32,64,2,1,32,8,33.02604675292969,12135100
16,8,8,4,512,1,512,2,1024,4,639.4879760742188,12137267
4,256,1024,16,4,4,2,2,2,8,2147483648.0,12149835
8,4,128,64,32,8,16,1,256,2,55.79366302490234,12157929
8,8,1024,1024,8,2,4,4,128,64,2147483648.0,12170307
8,2,4,4,1024,2,2,128,4,512,2147483648.0,12181982
64,8,64,8,64,1,16,1,16,4,2147483648.0,12196102
4,32,128,16,4,4,16,8,16,512,167.31954956054688,12197579
64,8,32,64,64,2,64,4,64,16,1336.21142578125,12201603
16,32,32,64,128,16,2,1,2,256,2147483648.0,12213963
8,128,128,4,32,16,1,1,4,512,2147483648.0,12228166
4,8,512,128,8,2,16,64,1024,1024,21.353471755981445,12230762
8,32,128,8,8,1,8,2,64,4,415.320068359375,12233799
32,1,16,16,128,2,2,16,64,32,42.33011245727539,12235225
128,1,4,8,512,8,8,1,64,4,324.9623107910156,12239549
16,16,128,512,16,32,8,32,8,32,490.2174682617188,12241752
16,16,256,64,32,2,16,1,64,4,2147483648.0,12255917
4,1,64,8,16,128,8,1,32,1,961.8206787109376,12260626
8,1,1024,128,8,2,1,2,1,4,2147483648.0,12278258
4,1,512,64,4,8,2,1,4,8,2147483648.0,12292778
64,16,128,32,64,16,1,1,1,1,2147483648.0,12310568
16,2,4,8,64,32,256,2,512,1024,9.19859218597412,12312568
4,2,256,64,16,8,4,1,4,1,2147483648.0,12324270
16,32,128,16,64,1,256,1,256,512,2147483648.0,12336484
4,128,256,128,4,1,2,1,2,16,2147483648.0,12347921
16,16,128,8,64,2,32,1,128,1,2147483648.0,12360307
4,1024,1024,4,8,1,1,32,64,512,2147483648.0,12370317
8,2,4,4,8,2,8,4,16,16,1596.685302734375,12372971
4,8,8,4,8,8,8,2,16,512,35.86457443237305,12374204
8,8,1024,64,8,2,1,32,1,64,481.8483276367188,12376699
64,16,128,64,64,1,1,4,8,256,2147483648.0,12388818
4,4,8,1024,4,512,1,1,1,2,5066.50439453125,12395045
4,2,64,32,8,32,16,4,128,256,8.330240249633789,12397608
4,4,4,8,16,32,1,4,16,64,19.950592041015625,12400529
4,512,1024,8,8,1,8,8,32,1024,2147483648.0,12413252
4,32,512,16,4,8,1,4,8,128,453.1681213378906,12416938
16,64,512,4,16,1,4,4,1024,4,117.41388702392578,12427822
4,1,16,32,4,4,128,4,512,4,1176.5780029296875,12430322
128,1,8,4,1024,2,1,1,2,2,2147483648.0,12451654
4,8,256,16,8,1,16,1,64,2,806.9949340820312,12459371
32,8,128,256,32,32,8,4,16,8,1185.269775390625,12465045
4,16,64,256,4,16,1,2,128,2,32.301055908203125,12466643
4,4,32,4,16,32,16,4,32,256,25.352191925048828,12467854
4,1,64,4,16,32,2,1,128,1,2147483648.0,12479042
4,128,1024,128,4,1,2,32,64,32,59.649024963378906,12481948
32,4,256,512,32,2,32,2,64,64,2147483648.0,12496159
16,8,128,8,16,1,1,1,8,2,2147483648.0,12508475
8,1024,1024,4,8,2,4,2,4,16,2147483648.0,12518485
16,8,256,512,32,4,2,8,2,64,212.031494140625,12521916
4,64,128,8,32,2,2,1,2,64,2147483648.0,12534401
8,512,1024,32,8,1,1,1,128,16,2147483648.0,12555083
16,128,128,16,64,2,1,1,128,4,2147483648.0,12573019
4,2,4,4,16,8,16,1,16,4,2462.251953125,12576645
4,2,8,512,4,128,1,16,128,128,7.255040168762207,12578720
32,4,32,8,256,1,128,1,512,1,640.986083984375,12586227
4,1,512,256,8,1,16,2,128,8,2147483648.0,12598227
32,8,32,8,32,64,16,4,256,8,47.11628723144531,12599903
4,4,16,16,4,64,4,1,8,1,3907.21533203125,12605109
16,4,8,4,16,8,1,2,2,8,428.5562744140625,12606979
16,16,32,64,64,4,128,2,128,16,175.71533203125,12609296
4,8,8,4,1024,1,1,1,256,4,2147483648.0,12630157
4,1024,1024,512,4,2,2,1,256,1,2147483648.0,12647387
8,16,128,16,8,16,1,1,128,256,48.15769577026367,12654455
4,1,16,16,16,128,8,1,16,128,26.987520217895508,12656067
128,32,32,64,128,8,1,64,1,256,2147483648.0,12669769
16,2,16,64,16,4,128,1,512,1,1003.8353881835938,12673409
4,2,4,4,32,2,64,4,64,64,216.911865234375,12674632
8,4,4,64,8,16,4,4,128,16,47.3364486694336,12675806
128,4,8,4,1024,2,16,1,1024,2,2147483648.0,12687306
64,1,128,128,64,4,2,4,8,8,537.2078247070312,12699416
16,2,256,4,16,2,2,1,1024,1,2147483648.0,12714572
128,8,16,8,128,1,8,4,8,1024,211.33824157714844,12719472
8,8,16,4,64,64,64,2,64,2,926.9319458007812,12721649
8,1,512,128,8,1,16,4,32,16,1578.7099609375,12728916
32,1,32,32,32,64,1,2,2,64,126.00729370117188,12732854
128,4,4,4,128,32,4,2,1024,2,1754.0946044921875,12737378
16,1,8,512,32,256,4,8,1024,8,19.552255630493164,12739962
8,8,8,4,64,2,32,1,256,1024,55.96467208862305,12741359
4,32,128,128,4,8,16,8,1024,256,4.364287853240967,12743354
4,2,4,4,4,2,32,4,128,32,743.8325805664062,12745227
32,16,64,16,32,16,4,2,1024,2,316.8450622558594,12749791
4,4,1024,4,4,1,2,1,2,1,2147483648.0,12765532
4,1,128,8,8,2,16,1,64,2,970.1539916992188,12771320
4,32,32,32,8,1,1,4,1,4,2147483648.0,12782057
8,2,128,4,64,4,64,1,128,256,148.16358947753906,12790902
4,8,16,32,8,16,1,2,8,2,520.6824951171875,12792761
4,64,512,8,4,16,64,1,512,64,2147483648.0,12805206
16,8,8,128,16,64,4,1,32,1,379.6019287109375,12807088
32,2,32,4,256,4,4,64,256,512,11.817983627319336,12809522
8,2,256,64,32,1,4,32,16,32,38.53107070922852,12810813
8,2,128,4,8,4,1,2,2,2,1883.97265625,12818419
8,4,16,16,128,16,16,4,16,1024,2.7115519046783447,12820166
16,16,32,256,32,8,4,16,64,128,12.404735565185549,12823365
16,4,128,128,16,4,64,1,128,256,2147483648.0,12835759
4,1,64,128,8,32,1,128,1,128,476.9976196289063,12837445
4,1,128,32,4,64,8,1,64,256,117.52448272705078,12845376
8,1,128,8,8,8,64,8,1024,32,28.521472930908203,12847384
8,1,4,4,64,16,256,4,512,32,63.104000091552734,12848580
16,4,256,256,32,1,8,1,8,1,2147483648.0,12863111
16,512,512,64,16,2,2,32,8,64,2147483648.0,12882550
4,1,4,4,1024,1,1,16,512,1024,2147483648.0,12894440
8,4,4,8,8,2,2,4,2,8,6129.0966796875,12901618
4,1024,1024,8,4,2,4,1,16,64,2147483648.0,12919019
4,2,16,16,512,4,64,16,1024,32,155.78111267089844,12920308
16,16,32,4,128,4,1,2,1,4,2147483648.0,12932479
4,2,128,512,4,64,2,16,32,512,5.611519813537598,12934285
4,64,256,128,4,1,1,2,4,2,1855.9498291015625,12939557
8,4,128,4,8,32,2,64,2,256,58.91891098022461,12940833
4,4,1024,64,4,4,1,1,1,1,2147483648.0,12956634
32,2,16,4,128,4,4,256,128,512,57.28153610229492,12958088
16,256,512,8,16,2,2,8,64,8,2147483648.0,12972314
16,8,256,512,32,8,4,8,8,64,37.35142517089844,12976854
4,4,4,8,4,2,2,2,2,2,2147483648.0,12987398
4,8,32,32,4,2,1,2,1,64,137.32147216796875,12988761
16,8,256,4,32,4,8,2,128,4,2147483648.0,13000975
4,2,4,32,4,64,2,1,256,1,197.0565185546875,13002270
4,16,512,128,16,1,8,8,8,64,685.5720825195312,13005277
4,32,512,16,16,1,1,16,1,16,689.2953491210938,13009122
128,2,4,4,256,2,32,2,1024,512,54.87411117553711,13011480
4,2,8,16,8,32,64,1,1024,16,36.203521728515625,13012811
64,2,8,256,64,128,2,4,16,4,116.06527709960938,13014365
32,1,64,64,32,8,4,4,16,8,443.1728515625,13017676
4,4,1024,512,8,2,128,8,256,256,634.6127319335938,13023188
32,4,64,32,32,64,1,256,16,512,6.473728179931641,13025634
4,1,256,8,16,4,4,256,16,1024,5.700607776641846,13027597
4,512,1024,32,4,4,2,1,512,4,2147483648.0,13043352
4,64,64,32,8,8,1,4,128,8,36.53734588623047,13047849
16,32,32,16,64,2,32,2,64,4,2602.975341796875,13054934
4,8,16,16,8,32,1,1,1,1024,118.07846069335938,13056776
64,4,16,8,64,8,32,16,256,512,71.08198547363281,13058799
4,2,8,4,16,16,1,8,8,16,87.24172973632812,13059994
4,1,1024,512,8,2,4,64,4,1024,495.0323181152344,13061850
8,8,128,4,64,1,32,2,128,128,182.47987365722656,13066525
4,512,1024,256,4,1,1,2,2,8,2147483648.0,13079284
4,64,512,128,8,1,8,32,8,32,1444.022216796875,13083006
32,8,16,32,128,64,8,2,256,16,38.64064025878906,13085153
64,1,4,32,512,8,2,512,8,1024,849.2308349609375,13088498
16,8,512,8,16,1,64,1,512,1,2147483648.0,13106778
4,2,64,16,16,1,16,32,512,64,31.100927352905277,13107895
8,1,1024,256,8,1,2,4,8,64,2147483648.0,13121333
8,512,512,128,8,2,1,4,1,512,2147483648.0,13136246
4,32,1024,128,8,1,32,1,128,1,2147483648.0,13150584
8,8,16,32,512,2,4,256,64,1024,304.82635498046875,13161316
4,8,512,1024,4,16,1,2,4,2,2147483648.0,13172889
16,8,128,256,16,2,1,64,512,64,28.848127365112305,13174453
32,2,16,8,64,1,8,8,16,512,26.761215209960938,13175661
8,128,512,128,8,1,1,1,1,8,2147483648.0,13189828
256,4,4,32,512,16,1,2,1,8,2147483648.0,13202293
4,8,64,64,32,2,2,1,4,1,1302.2012939453125,13210651
64,1,4,4,64,4,32,1,256,1,905.9348754882812,13213947
256,8,8,4,1024,1,16,4,128,1024,2147483648.0,13226230
16,2,64,32,32,8,16,4,16,1024,51.16723251342773,13228505
4,16,16,32,4,64,2,1,8,1024,41.72800064086914,13229765
4,256,512,64,16,1,4,1,32,16,2147483648.0,13242368
16,1,64,8,16,4,1,256,4,512,45.19424057006836,13243721
8,16,512,64,16,1,128,8,256,64,617.0101928710938,13248774
16,32,32,128,16,128,32,8,64,8,2147483648.0,13259662
4,4,64,8,4,16,8,1,256,1,449.9834899902344,13262927
64,2,8,512,64,128,2,32,8,1024,6.682623863220215,13265101
32,8,16,8,256,1,4,32,64,32,498.629638671875,13270066
8,8,16,16,8,1,2,16,16,32,489.4945373535156,13271841
128,4,8,32,512,4,2,1,32,4,2147483648.0,13284404
4,16,128,128,32,2,128,8,256,16,349.7134094238281,13286265
64,4,4,32,256,32,8,128,16,128,1647.183837890625,13290154
32,16,32,64,64,2,4,1,1024,512,228.9356842041016,13300150
4,8,128,256,8,32,1,4,2,4,1249.666015625,13303557
4,4,16,64,256,4,64,16,64,512,20.47283172607422,13306044
4,2,4,32,4,512,512,1,1024,256,117.29714965820312,13307200
8,16,512,4,8,2,1,2,4,2,2147483648.0,13319484
8,512,1024,512,8,2,4,16,4,512,2147483648.0,13334445
4,8,512,64,8,1,1,4,4,4,1075.76318359375,13344862
16,16,32,32,16,2,16,1,32,2,1794.1832275390625,13351307
16,4,256,64,16,4,4,8,256,128,8.051712036132812,13355323
16,1,32,16,256,4,8,2,32,512,16.898048400878906,13362089
16,16,128,32,32,4,8,4,16,4,417.0987548828125,13366947
128,16,64,64,128,8,8,1,1024,512,2147483648.0,13385166
4,512,512,256,8,8,32,2,128,2,2147483648.0,13398114
4,512,1024,32,4,1,2,8,2,512,2147483648.0,13410847
8,2,128,8,8,4,1,4,1,256,377.0818481445313,13413438
8,64,64,32,16,2,4,64,32,128,935.0348510742188,13418984
4,16,64,128,8,128,1,4,8,8,96.7157745361328,13420592
32,1,32,8,32,4,2,4,2,8,592.7874755859375,13423469
128,4,8,16,256,16,2,1,1024,2,1258.85546875,13433607
4,32,128,4,4,64,2,16,1024,16,8.022015571594238,13435906
8,4,4,16,32,16,64,8,512,32,39.28985595703125,13437006
256,1,16,64,256,4,1,16,1,64,414.14349365234375,13439589
4,16,512,16,4,4,32,32,64,32,1308.652587890625,13442106
8,8,16,32,8,128,2,2,4,4,681.228271484375,13444032
4,4,8,128,4,512,1,128,8,256,150.08460998535156,13445258
8,256,1024,16,8,2,8,2,64,32,2147483648.0,13459864
4,64,1024,64,4,4,1,4,64,4,141.955078125,13469260
16,1,4,16,32,4,1024,1,1024,32,324.7943725585937,13470981
8,2,8,4,64,1,1,1,1,2,3966.770263671875,13478305
4,1,64,64,4,1,512,1,1024,4,1333.297119140625,13482215
8,8,32,32,128,2,2,8,32,8,73.01631927490234,13487130
4,4,512,16,4,1,16,2,512,32,191.8033905029297,13492319
4,4,256,4,4,32,1,4,1,512,894.6319580078125,13495374
16,4,4,128,32,32,2,1,32,16,21.2674560546875,13497956
4,32,1024,128,8,2,256,4,512,8,2147483648.0,13509401
16,2,16,4,256,2,512,2,1024,32,48.09420776367188,13511023
16,2,256,16,16,16,1,16,8,32,54.340606689453125,13513159
4,8,64,32,4,2,8,1,8,16,339.5389404296875,13516108
32,2,256,16,32,1,512,2,512,32,2147483648.0,13530647
8,32,512,16,16,1,4,2,1024,2,2147483648.0,13542959
16,128,128,32,16,8,1,512,1024,1024,2147483648.0,13555145
4,2,512,64,8,2,2,2,16,512,2147483648.0,13566941
8,2,256,8,8,8,1,8,4,8,362.6465148925781,13570340
8,16,128,128,64,8,1,32,16,1024,2147483648.0,13581695
128,16,16,32,256,2,4,1,8,8,2147483648.0,13593880
4,8,64,16,8,8,32,1,32,2,2356.264892578125,13598604
4,2,8,8,4,256,4,2,64,16,86.78604888916016,13600055
4,2,4,4,8,8,16,1,32,1024,41.9051513671875,13601323
4,1,512,4,4,8,16,1,256,32,2147483648.0,13615760
8,16,64,4,16,8,256,4,512,512,197.13638305664065,13617579
8,8,256,32,8,16,64,1,1024,32,2147483648.0,13629950
64,8,8,32,256,4,2,1,128,2,1695.84228515625,13640757
8,16,64,1024,32,32,1,4,256,1024,14.525440216064451,13644845
32,1,128,64,32,4,2,1,512,128,2147483648.0,13660675
64,1,16,8,512,2,64,16,256,1024,63.43577575683594,13662243
8,4,64,32,8,64,4,8,32,64,10.786815643310549,13664476
32,32,128,64,64,8,4,1,8,32,2147483648.0,13678529
64,64,128,8,64,2,1,16,2,512,2147483648.0,13692221
4,8,1024,32,4,2,1,16,32,1024,42.826751708984375,13694389
4,2,512,16,4,2,2,1,32,16,2147483648.0,13707625
4,32,1024,64,4,4,4,1,8,1,2147483648.0,13721999
4,4,16,16,64,16,2,256,16,256,65.4417953491211,13723849
