tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
8,1,8,16,64,64,2,64,2,64,636.4999389648438,19009194
16,4,8,8,64,16,2,8,128,1024,4.147200107574463,19011410
32,1,64,16,64,2,16,64,64,512,34.07872009277344,19012843
4,256,1024,256,4,2,1,2,16,512,2147483648.0,19025295
8,256,256,64,32,2,2,16,16,64,2147483648.0,19039674
16,256,256,4,16,16,4,8,512,1024,2147483648.0,19053656
4,16,128,64,4,2,16,4,32,8,274.45965576171875,19055491
512,2,8,16,1024,2,8,4,32,64,2147483648.0,19067154
8,2,4,4,16,4,256,4,1024,128,63.37638473510742,19068174
32,4,128,16,64,1,64,1,128,1,2147483648.0,19082469
4,128,1024,64,4,2,128,1,256,1,2147483648.0,19096944
4,1,64,32,8,64,1,32,1,64,225.73568725585935,19098614
128,16,32,4,256,8,8,2,32,4,2147483648.0,19110663
16,2,8,8,16,1,1,16,1,16,7323.5546875,19119014
4,4,16,64,8,16,2,1,8,128,13.04576015472412,19121402
64,4,64,256,64,4,2,1,2,1,2147483648.0,19135690
16,32,32,8,16,1,4,1,16,16,400.4259948730469,19140565
4,16,512,16,8,4,2,1,8,1,2147483648.0,19153004
4,4,8,4,32,64,4,2,4,8,614.52392578125,19154881
8,4,8,16,32,2,4,4,32,16,72.14080047607422,19156039
64,4,16,8,64,16,4,8,16,256,13.362175941467283,19158996
16,2,32,4,256,1,2,2,128,8,2147483648.0,19171518
256,8,8,4,512,2,8,4,64,8,2147483648.0,19183767
8,1,4,4,256,8,2,4,128,128,13.648896217346191,19188678
4,32,256,256,32,4,1,64,8,512,27.16262435913086,19198945
4,1,4,4,8,1,8,1,16,256,52.780033111572266,19200025
4,128,512,32,4,1,4,4,32,8,236.32179260253903,19202868
4,4,64,512,16,128,4,1,8,1,635.7299194335938,19205681
16,2,64,4,128,2,32,4,32,1024,153.49349975585938,19208254
8,1024,1024,128,8,2,8,16,32,64,2147483648.0,19218263
4,32,32,16,4,1,64,16,128,512,341.6575927734375,19220193
4,32,256,8,4,1,2,1,128,1,2147483648.0,19231588
16,16,512,8,16,2,16,8,1024,8,170.46322631835938,19236082
8,16,128,4,16,1,1,256,4,1024,53.554176330566406,19238610
8,128,256,128,32,1,2,1,128,64,2147483648.0,19252906
4,4,32,16,128,2,8,4,512,64,1.4376959800720217,19255038
4,2,512,256,4,1,4,1,64,32,2147483648.0,19268246
4,8,32,64,4,32,64,2,1024,2,189.4512634277344,19269813
8,1,32,16,8,32,1,2,512,64,6.650879859924316,19272428
128,4,4,4,256,1,2,1,1024,2,880.0675659179688,19276778
4,16,256,4,16,8,8,4,256,256,15.996928215026855,19280299
4,1,256,32,4,32,4,8,32,512,29.939712524414062,19284942
4,16,1024,32,4,1,1,1,16,2,2147483648.0,19299419
16,256,256,512,32,2,1,2,256,32,2147483648.0,19317388
4,256,512,64,4,1,8,16,16,16,5139.99560546875,19327711
16,1,8,8,16,128,1,64,2,512,101.92896270751952,19328891
4,1,64,64,8,2,2,4,512,8,4.779007911682129,19330842
4,1,16,512,32,128,32,16,128,128,5.798912048339844,19332579
8,64,256,32,32,4,8,1,256,1024,2147483648.0,19344886
16,256,512,4,16,2,16,2,32,16,2147483648.0,19358947
8,256,256,64,8,1,1,128,1,256,2147483648.0,19371199
4,2,4,256,8,128,2,4,512,16,7.123968124389648,19373283
4,4,8,32,128,4,8,4,128,256,12.918784141540527,19375725
4,16,128,1024,4,64,1,4,4,4,526.1035766601562,19377774
4,8,32,64,4,8,512,1,512,8,756.442138671875,19380359
4,4,4,8,512,4,64,2,64,8,188.7672271728516,19381781
32,2,4,4,256,1,8,2,1024,8,108.0258560180664,19383201
32,1,128,16,32,8,2,256,4,1024,12.948479652404783,19385452
4,1,4,16,4,512,1,1,1,8,1819.726806640625,19388537
4,1,4,16,8,4,1,4,256,4,56.850433349609375,19390055
4,2,1024,8,4,1,64,1,128,128,2147483648.0,19407462
4,1,8,8,32,16,16,4,16,1024,6.565887928009033,19409449
8,4,4,16,8,128,1,1,1,8,2072.604736328125,19412582
4,32,32,16,4,16,32,16,512,256,86.15628814697266,19413847
4,1,512,256,4,1,1,1,2,4,2147483648.0,19427892
16,16,32,512,32,16,1024,1,1024,32,290.4862670898437,19432118
16,1,512,64,16,2,16,4,128,128,2147483648.0,19445137
8,4,32,16,8,4,1,32,256,32,10.698752403259276,19447398
64,2,8,16,512,4,32,4,1024,256,38.307838439941406,19448994
64,4,4,32,128,32,2,2,2,256,113.00454711914062,19451237
4,1,8,8,128,4,4,2,4,1024,5.493760108947754,19454360
4,4,128,1024,32,16,1,2,4,32,2147483648.0,19467023
4,64,128,128,32,2,4,1,256,1,120.8832015991211,19474411
4,16,1024,256,8,1,4,2,512,64,2147483648.0,19486747
32,8,64,8,32,16,1,16,2,64,301.8454895019531,19489377
32,4,256,256,32,4,1,1,2,4,2147483648.0,19508106
128,32,32,16,128,16,1,1,1,2,2147483648.0,19521977
16,4,512,1024,16,4,4,1,4,2,2147483648.0,19541545
4,4,1024,512,4,2,64,1,256,1,2147483648.0,19557402
16,4,512,8,16,1,128,8,128,16,2740.60791015625,19564413
16,2,4,16,16,32,8,8,16,512,20.63462448120117,19566846
4,2,8,8,4,2,128,1,256,4,3113.17919921875,19571110
8,4,1024,64,8,2,4,1,16,2,2147483648.0,19592040
4,2,8,8,4,8,4,2,32,256,12.055551528930664,19594087
32,64,64,128,32,16,16,8,1024,512,218.92095947265625,19606039
4,4,64,16,4,128,4,4,8,64,45.26387023925781,19607497
4,8,1024,512,4,4,128,4,256,4,1251.9423828125,19615945
4,2,256,4,8,1,4,32,16,64,121.99219512939452,19617455
32,4,4,128,32,256,2,2,32,4,111.5688934326172,19618791
4,4,1024,512,4,1,4,8,128,256,63.645694732666016,19622187
8,16,16,1024,8,256,64,4,128,16,340.3315124511719,19624107
4,4,128,256,4,16,1,2,1,1024,769.7531127929688,19627266
8,128,1024,32,8,2,4,8,256,32,54.825984954833984,19632619
4,2,512,64,16,1,2,64,1024,512,2.756608009338379,19634356
8,1,512,4,16,2,64,8,256,32,242.3726043701172,19639755
64,16,16,32,512,4,8,1,16,256,46.07487869262695,19649953
32,1,8,8,32,128,1,2,8,2,515.056640625,19651840
4,32,1024,64,8,1,256,1,1024,2,2147483648.0,19666155
8,64,512,64,8,4,4,16,256,128,25.610240936279297,19668881
8,1,256,4,32,2,2,32,4,64,33.314815521240234,19670770
4,512,1024,16,4,1,16,1,1024,2,2147483648.0,19686286
4,32,32,16,4,32,8,8,512,8,46.78246307373047,19687607
4,32,512,512,4,4,2,1,32,1,2147483648.0,19700004
16,1,512,512,16,1,64,8,256,8,854.7471313476562,19705831
4,16,64,32,8,128,1,64,1,64,852.3776245117188,19708781
4,4,32,4,4,128,4,4,4,512,191.33541870117188,19710245
8,16,64,64,8,64,128,2,512,2,786.5548706054688,19713014
8,4,4,8,64,32,2,16,64,1024,6.595583915710449,19715296
128,8,64,64,128,8,4,16,4,1024,191.26272583007807,19720347
4,32,256,4,4,8,128,1,128,1,2147483648.0,19731758
16,1,16,8,512,1,64,1,128,16,141.54751586914062,19733917
4,4,8,8,4,1,4,1,32,4,763.1124267578125,19735775
8,2,32,16,16,128,2,1,256,64,11.829248428344728,19739078
4,8,512,512,8,2,32,16,128,128,155.14828491210938,19740836
16,1,32,16,128,4,1,32,2,64,75.96851348876953,19743724
4,4,8,64,64,128,8,2,16,64,11.83129596710205,19745893
4,4,16,8,256,1,8,2,128,256,2.2558720111846924,19748217
8,128,128,16,8,1,1,8,1,8,2147483648.0,19759535
16,8,64,16,16,32,4,4,32,64,9.532416343688965,19762213
4,128,256,64,16,1,4,4,32,16,52.292606353759766,19766874
4,1,8,512,4,512,2,16,2,256,103.71174621582033,19767993
256,2,4,4,256,2,1,1,2,1,2147483648.0,19779532
8,32,32,64,128,2,2,8,8,128,2147483648.0,19791706
8,32,64,256,8,8,8,128,32,512,332.60235595703125,19793653
4,2,1024,16,4,4,64,1,512,32,2147483648.0,19811489
16,2,16,128,32,8,2,2,8,4,199.4915771484375,19813065
8,512,512,256,8,8,4,4,8,16,2147483648.0,19827886
16,1,32,256,256,8,1,16,8,1024,39.25196838378906,19836166
4,1,16,256,128,32,1,8,8,8,2147483648.0,19847033
8,4,128,16,64,4,1,4,2,64,2147483648.0,19859535
32,1,32,128,64,4,2,2,2,16,282.5175170898437,19864121
32,1,64,128,128,8,1,16,1,16,989.5116577148438,19869042
16,1,16,8,512,1,4,1,64,1,2147483648.0,19881893
16,32,256,128,32,1,2,256,2,512,264.33843994140625,19886842
4,1,1024,128,4,1,16,8,128,32,482.13812255859375,19890388
8,1,256,256,32,8,4,2,32,8,2147483648.0,19902205
4,64,512,4,4,4,1,1,64,16,2147483648.0,19914584
32,16,16,8,64,2,1,8,128,32,2147483648.0,19925840
16,4,8,256,64,128,8,8,16,512,3.850239992141724,19927896
4,4,16,32,64,4,32,2,128,2,195.61062622070312,19929177
8,128,256,4,8,8,64,1,256,4,2147483648.0,19941525
32,32,128,512,32,32,2,64,16,64,738.9910888671875,19946957
4,16,1024,64,8,2,1,1,1,1,2147483648.0,19966137
256,32,32,32,256,1,2,2,8,64,2147483648.0,19983609
16,32,512,64,16,1,1,1,4,4,2147483648.0,20001162
8,4,128,8,16,4,1,2,2,2,2147483648.0,20012697
32,2,4,32,128,8,8,16,8,128,103.19564819335938,20013963
4,64,256,1024,8,8,2,1,2,8,1267.8665771484375,20022623
4,1024,1024,512,4,2,4,8,512,16,2147483648.0,20039097
128,4,4,8,256,8,128,1,1024,2,2635.968505859375,20046366
4,4,512,8,4,16,2,1,16,8,2147483648.0,20059151
4,2,512,128,4,1,16,16,64,512,94.33293151855467,20060527
4,64,128,64,4,4,1,8,4,8,2065.384521484375,20064695
8,2,16,128,8,256,2,8,256,8,6.180863857269287,20066536
4,4,8,16,256,8,1,2,16,4,2147483648.0,20078001
8,256,256,8,16,1,8,2,16,2,2147483648.0,20090377
32,4,128,256,32,32,2,4,16,256,95.34054565429688,20094854
8,4,64,64,8,32,1,1,1,1,5585.4306640625,20103796
16,4,4,64,32,16,16,4,16,1024,9.02451229095459,20105897
32,8,16,8,128,64,1,8,1,64,2147483648.0,20117216
16,1,8,16,64,2,64,1,256,1,457.818115234375,20119529
64,4,8,32,128,16,1,4,16,8,813.2464599609375,20124981
8,4,256,1024,8,4,64,4,64,8,898.1156005859375,20129131
4,32,1024,512,4,4,2,8,8,128,640.8427734375,20132421
64,1,32,64,256,4,8,2,64,8,136.72755432128906,20144060
4,2,64,8,4,2,4,8,32,8,297.6030578613281,20145787
4,8,512,4,4,8,8,1,64,1,2147483648.0,20158295
8,4,16,8,8,8,4,128,128,512,10.244095802307127,20160304
8,8,128,8,64,2,1,1,1,4,2147483648.0,20178856
8,8,256,128,16,16,2,1,64,2,2147483648.0,20191248
4,2,8,16,4,64,2,4,16,8,349.9417724609375,20192614
4,2,1024,16,4,2,2,1,4,256,2147483648.0,20210559
8,2,4,32,64,128,2,64,16,256,35.65260696411133,20211869
8,8,16,4,8,1,128,8,128,256,369.333251953125,20213495
32,32,32,4,128,2,1,32,1,256,2147483648.0,20227138
256,4,16,16,256,2,1,32,1,32,2147483648.0,20238594
4,4,256,4,4,32,8,1,16,1,2147483648.0,20250143
64,4,8,64,128,8,8,16,512,32,284.50201416015625,20253286
4,2,128,4,8,16,4,1,128,1,345.6368713378906,20259852
4,1,16,4,128,8,1,4,2,8,2147483648.0,20271135
16,16,32,16,256,4,2,4,32,64,2147483648.0,20283271
8,8,64,128,32,2,4,1,1024,4,52.19123077392578,20287111
4,128,1024,64,8,2,2,128,2,256,2317.48095703125,20293834
16,32,128,4,16,64,4,64,4,256,1132.2030029296875,20297494
1024,8,8,8,1024,1,4,64,1024,512,2147483648.0,20317577
32,4,32,8,64,8,4,1,1024,8,33.45920181274414,20324843
4,64,256,8,16,4,16,1,16,16,1251.1959228515625,20333765
16,2,16,4,16,2,2,2,8,2,1112.015869140625,20336455
4,128,512,256,8,8,64,1,64,2,2147483648.0,20348949
16,64,128,1024,16,8,8,1,128,2,2147483648.0,20361160
4,256,1024,512,4,4,4,2,8,64,2147483648.0,20373694
4,512,512,16,4,4,1,4,64,8,2147483648.0,20386393
4,2,4,4,4,2,16,1,32,512,91.03974151611328,20387593
512,4,16,32,512,4,512,2,512,512,2147483648.0,20402291
4,1,64,32,4,128,4,4,4,8,1277.0201416015625,20405036
4,8,8,4,1024,2,8,2,16,128,84.32025909423828,20415114
4,2,256,4,16,2,8,2,128,2,212.27622985839844,20420703
8,64,128,4,16,16,64,1,128,1,2147483648.0,20432083
4,8,32,32,32,4,2,1,8,16,40.841217041015625,20435760
4,128,1024,32,8,2,32,8,512,64,489.6583557128906,20440742
8,256,256,256,16,1,64,1,64,1,2147483648.0,20453197
4,16,256,16,8,1,2,32,64,32,23.171072006225582,20456076
8,32,1024,1024,8,2,1,1,128,2,2147483648.0,20474132
64,4,8,4,1024,1,64,16,128,256,193.95584106445312,20476765
16,256,512,256,16,2,32,1,512,1024,2147483648.0,20495323
4,8,32,512,16,16,2,1,2,1,2674.610107421875,20500039
4,4,64,16,8,8,1,64,2,512,29.338623046875,20501371
4,1,4,1024,4,1024,4,1,16,2,2953.704345703125,20505718
512,1,16,4,512,2,1,1,1,2,2147483648.0,20515804
8,1,128,8,64,2,1,2,4,4,2147483648.0,20531709
8,1,16,8,8,8,64,16,1024,512,14.049280166625977,20534462
4,16,32,8,4,2,8,8,8,256,122.06591796875,20535826
4,256,256,128,4,4,1,32,16,256,564.6776123046875,20546863
8,32,256,4,16,8,1,1,256,1,2147483648.0,20561100
8,32,256,4,32,2,1,32,8,128,85.63404846191406,20572041
128,8,8,4,256,1,2,4,128,16,2147483648.0,20583395
32,2,16,16,32,4,32,2,64,8,771.17236328125,20586121
8,16,128,32,16,64,256,2,256,16,1119.86181640625,20592184
16,4,8,1024,16,128,2,1,16,8,108.1692123413086,20593973
4,32,512,32,8,2,64,16,1024,1024,243.7969970703125,20595842
4,32,256,256,16,2,4,1,32,4,73.3675537109375,20602762
8,4,32,16,64,4,32,16,128,128,20.127744674682617,20605850
32,2,8,8,64,4,2,4,16,16,29.62431907653809,20607036
4,32,32,16,16,1,1,32,1,1024,186.19903564453125,20611812
8,16,128,64,8,2,4,4,16,8,219.01516723632807,20613635
8,2,256,16,16,1,1,1,1,1,2147483648.0,20629086
4,16,512,256,4,8,16,1,32,256,2147483648.0,20641486
8,2,512,16,16,2,1,1,1,128,2147483648.0,20651548
8,1,64,256,8,64,256,4,256,128,325.317626953125,20653784
4,4,1024,64,4,1,2,2,2,2,2147483648.0,20666374
4,256,512,8,4,4,2,8,16,512,736.9932861328125,20672681
8,2,128,32,64,8,1,4,4,4,2147483648.0,20685437
4,8,256,1024,4,32,2,2,16,32,150.8679656982422,20688550
4,1,8,8,256,1,8,2,8,64,19.92601585388184,20691639
8,32,128,32,16,2,8,1,1024,2,60.97305679321289,20699490
4,16,256,4,4,2,4,8,64,256,46.432254791259766,20701036
4,64,64,8,64,32,1,1,1,32,2147483648.0,20715377
4,16,256,512,8,4,64,1,64,4,555.989990234375,20723606
128,4,8,8,1024,1,4,32,4,256,2147483648.0,20734939
16,2,8,1024,64,128,32,8,32,8,538.956787109375,20736541
4,1,32,128,4,4,16,2,64,32,58.980350494384766,20738426
4,16,16,256,4,128,2,1,2,2,4692.806640625,20744425
4,16,16,4,8,2,8,4,1024,8,29.78611183166504,20745773
16,32,32,256,64,8,1,2,2,4,2147483648.0,20757936
16,1,4,32,32,256,32,8,32,128,59.21484756469727,20759010
64,2,32,64,256,8,1,32,128,256,10.1396484375,20763930
256,2,4,64,256,32,64,4,64,256,212.23936462402344,20766945
16,32,64,32,16,8,128,4,128,64,327.3871459960937,20769710
8,4,4,4,512,8,4,1,32,512,17.114112854003906,20774373
32,1,8,256,32,32,1,64,64,1024,6.567935943603516,20776259
8,512,512,16,8,4,16,2,256,256,2147483648.0,20791125
4,1,16,16,32,64,4,2,16,2,301.1932067871094,20792773
8,16,64,16,64,4,1,256,1,1024,2147483648.0,20804122
32,4,16,32,32,128,1,8,1,16,411.8640747070313,20806944
4,128,256,4,16,16,4,8,512,64,25.219072341918945,20811493
16,2,256,4,16,4,1,16,8,32,25.32966423034668,20813828
4,2,64,1024,4,32,1,1,1,64,615.288818359375,20816797
4,8,32,64,16,2,8,8,16,16,375.4721374511719,20818467
512,1,4,4,512,1,2,32,2,32,5571.498046875,20827404
4,2,256,128,16,2,4,32,256,128,0.8734719753265381,20829203
4,8,1024,64,4,2,16,1,1024,128,2147483648.0,20844120
4,1,32,4,4,64,16,8,1024,32,15.169535636901855,20846450
4,1,4,4,8,64,1,32,1,32,2112.531494140625,20849731
4,2,4,4,128,8,1,64,1,1024,247.6881866455078,20854601
4,2,256,128,4,4,4,256,1024,1024,3.235840082168579,20856655
16,4,8,8,32,1,1,8,2,512,54.16960144042969,20858424
4,1,16,16,256,1,2,1,2,4,2147483648.0,20871573
4,32,256,512,16,16,2,16,128,16,5.835775852203369,20874456
8,8,32,8,64,64,2,8,2,128,27.52102470397949,20876715
4,4,8,256,16,256,16,8,64,512,3.31059193611145,20878439
4,512,1024,512,4,1,4,32,64,1024,2147483648.0,20891135
4,8,64,1024,16,64,2,2,32,64,8.849408149719238,20894591
128,64,64,4,128,8,2,256,64,256,2147483648.0,20911557
4,8,128,4,64,16,2,8,8,8,138.63424682617188,20915070
16,64,128,4,32,16,1,32,2,512,2147483648.0,20927180
4,4,16,256,8,16,4,2,1024,32,3.3751039505004883,20928819
4,64,256,256,16,2,1,1,8,128,2147483648.0,20943295
16,4,512,8,16,4,4,32,128,32,6.29145622253418,20945949
8,2,8,128,64,64,32,8,128,512,2.116607904434204,20947606
32,1,16,128,64,128,4,1,256,2,95.9467544555664,20951406
4,32,32,4,4,1,8,1,16,2,5104.00830078125,20958075
4,16,16,32,4,2,256,1,1024,4,706.7484130859375,20960054
16,2,16,4,16,32,4,2,16,64,33.79916763305664,20961533
64,2,32,16,64,16,32,1,1024,2,2147483648.0,20974045
4,128,1024,16,4,1,2,1,2,2,2147483648.0,20988588
8,4,8,4,128,8,1,32,8,32,269.4420471191406,20993521
8,4,16,16,128,4,1,64,128,64,140.05555725097656,20998783
16,4,256,4,32,8,128,2,512,256,2147483648.0,21011133
4,2,8,256,4,512,1,64,1,64,2894.537841796875,21015078
16,8,16,64,128,8,1,8,1,256,54.551551818847656,21026296
4,64,64,4,16,4,64,1,128,1,3332.341796875,21032142
8,32,32,128,8,32,1,2,1,8,1703.098388671875,21036223
4,256,512,32,4,1,1,4,1,4,2147483648.0,21047674
8,8,1024,8,8,1,8,2,512,128,2147483648.0,21062017
32,2,16,4,64,1,4,2,1024,1024,60.12825775146485,21064474
8,32,1024,64,8,1,1,32,4,128,169.9799041748047,21066570
4,1,8,8,128,1,1,16,1,16,3358.09033203125,21071543
128,8,8,4,512,1,1,32,1,512,2147483648.0,21085383
8,4,8,16,8,8,1024,1,1024,128,154.80831909179688,21087100
8,1,64,8,64,16,4,2,16,8,120.70912170410156,21092559
8,1,512,1024,16,4,4,256,256,512,5.782527923583984,21094348
4,32,128,4,8,1,2,2,256,8,14.555135726928713,21097645
8,32,512,16,8,8,2,1,64,8,2147483648.0,21111749
4,16,128,16,16,4,1,1,2,1,2147483648.0,21124236
8,2,8,16,32,8,2,1,512,128,13.815808296203612,21127250
16,2,256,32,32,4,4,2,4,256,2147483648.0,21139848
16,16,128,256,32,16,4,4,1024,8,11.176959991455078,21145148
64,128,128,32,64,2,256,2,256,512,2147483648.0,21162210
16,8,256,512,16,4,128,1,512,512,2147483648.0,21176483
16,1,16,64,16,128,4,8,32,512,1.8411519527435305,21178208
32,16,64,16,64,2,4,2,8,128,2147483648.0,21189500
128,1,32,32,128,32,1,1,16,32,2147483648.0,21204941
128,2,4,32,128,32,1,4,4,8,861.10205078125,21208365
16,128,256,512,16,2,8,1,8,1,2147483648.0,21222466
4,128,512,256,4,1,8,1,8,1,2147483648.0,21234856
32,1,8,4,32,2,4,1,32,16,57.23750305175781,21237331
8,256,512,1024,8,4,8,4,128,512,2147483648.0,21249700
16,16,32,512,32,16,1,128,1,256,1432.7725830078125,21255879
8,4,128,128,64,16,64,2,1024,1024,7.321599960327148,21260985
4,16,512,512,8,8,2,16,64,128,6.540287971496582,21263228
16,8,32,512,128,16,1,1,1,16,2147483648.0,21277440
16,8,16,8,512,2,8,1,32,2,411.71966552734375,21284594
4,8,1024,256,4,2,1,1,2,1024,2147483648.0,21299527
4,64,1024,512,4,4,64,2,256,128,3071.34765625,21311467
8,4,512,512,8,2,8,1,8,1024,2147483648.0,21326341
4,16,32,4,8,4,64,16,128,128,235.7022705078125,21327888
4,1,8,512,64,128,1,16,1,64,267.01824951171875,21329780
8,1,4,64,8,32,256,1,512,64,182.58023071289065,21331060
4,2,256,128,4,16,256,2,256,64,861.0344848632812,21340936
16,128,128,32,16,1,1,64,2,256,2147483648.0,21353013
4,32,128,512,4,16,1,1,128,2,38.18495941162109,21356444
8,8,128,512,32,8,32,1,64,128,78.81625366210938,21363302
4,64,512,64,16,2,4,1,256,2,2147483648.0,21375719
64,32,32,8,64,1,8,4,16,16,2147483648.0,21387680
256,4,8,16,512,8,128,8,1024,16,2147483648.0,21399135
4,2,4,4,256,2,2,1,512,2,615.3994140625,21403732
4,1,512,32,8,8,1,1,8,32,2147483648.0,21422723
4,64,128,4,16,8,1,16,1,32,2147483648.0,21434173
16,16,64,16,64,8,8,1,1024,1,127.79212951660156,21441732
4,2,8,4,512,1,4,64,16,256,230.8157501220703,21444215
32,4,4,8,256,8,16,4,16,256,14.37388801574707,21446791
4,16,512,64,4,16,4,64,8,256,59.10630416870117,21448115
8,4,64,128,64,64,1,4,2,16,167.46188354492188,21458511
8,1,512,128,8,4,1,16,4,128,75.29984283447266,21461419
4,32,256,16,32,1,128,2,512,64,174.5418243408203,21466080
4,512,512,16,8,4,1,16,1024,512,2147483648.0,21481253
4,1,16,16,128,8,4,16,128,1024,0.9902080297470092,21483308
32,128,128,64,32,1,2,8,2,32,2147483648.0,21496939
4,1,16,8,4,128,2,16,2,64,202.56460571289065,21498181
32,4,4,16,256,4,128,1,128,2,616.2544555664062,21500211
8,8,16,8,128,2,256,4,256,32,178.29580688476562,21501550
8,2,64,256,16,4,128,4,512,1024,17.713151931762695,21504847
8,128,512,1024,16,2,1,4,256,1024,2147483648.0,21517031
4,2,4,4,4,4,2,64,8,128,1740.5849609375,21519771
8,256,512,128,8,1,1,8,1,64,2147483648.0,21532026
16,4,64,1024,128,16,8,2,16,8,84.42675018310547,21535335
4,32,256,32,16,8,8,1,64,1,139.80262756347656,21543136
4,8,512,256,8,2,8,2,8,2,2147483648.0,21554585
32,1,32,4,64,4,1,8,2,8,351.6938171386719,21557102
16,32,64,32,32,2,2,128,1024,128,376.3261413574219,21561841
4,4,4,4,4,2,64,1,128,1,2147483648.0,21572376
4,4,32,128,4,4,256,2,1024,32,60.40473556518555,21573883
4,2,128,64,16,8,1,32,4,1024,7.69536018371582,21576282
16,2,16,32,256,4,4,16,1024,1024,4.189184188842773,21579317
4,128,512,64,8,4,1,1,1,2,2147483648.0,21593968
4,1,1024,1024,4,2,8,8,32,8,423.846923828125,21598552
8,8,128,128,32,1,16,2,32,128,135.66566467285156,21602972
4,2,4,512,16,128,4,8,512,128,3.0760960578918457,21604755
16,128,256,256,16,16,2,512,4,512,2147483648.0,21616849
8,4,128,128,16,4,32,2,256,128,83.36383819580078,21621958
8,4,128,1024,32,8,2,1,4,8,2147483648.0,21634500
4,256,256,256,32,4,128,1,256,1,2147483648.0,21646057
4,8,128,64,4,32,512,1,1024,128,292.9735717773437,21650937
16,4,4,64,32,32,32,8,64,8,847.6815185546875,21653010
32,64,128,64,64,4,8,4,8,8,2147483648.0,21665015
4,256,512,32,16,2,8,32,16,64,2147483648.0,21676526
4,8,32,1024,4,32,2,1,2,1024,235.2578582763672,21678530
4,1,256,16,4,8,8,1,512,1,2147483648.0,21690618
16,1,256,32,32,2,1,4,32,1024,2147483648.0,21703545
4,8,256,128,4,1,2,64,8,64,543.3692016601562,21705476
8,1,64,4,8,1,1,8,4,16,245.7743377685547,21706968
16,2,256,64,16,8,4,1,8,512,2147483648.0,21722190
8,1,128,32,16,4,1,8,1,64,252.9853515625,21725115
64,1,32,16,128,4,256,2,1024,512,46.91455841064453,21736691
4,1,128,128,4,16,2,16,2,128,88.75929260253906,21738084
16,1,16,16,512,1,16,1,32,1,1226.461181640625,21742802
4,1,128,8,32,4,16,16,16,128,59.6684799194336,21744089
4,512,1024,256,4,1,8,2,8,16,2147483648.0,21756827
8,8,8,8,128,1,128,8,512,64,80.06451416015625,21758150
4,1024,1024,128,8,1,2,1,16,256,2147483648.0,21775418
16,1,16,8,512,2,4,4,1024,4,1303.5377197265625,21782797
8,32,32,16,8,4,32,4,32,4,5579.2119140625,21790024
4,128,512,8,16,2,2,2,4,4,2147483648.0,21802457
16,64,64,64,32,1,2,64,32,512,2147483648.0,21813678
16,32,128,8,64,2,2,1,64,64,2147483648.0,21827801
4,512,1024,128,4,2,512,2,1024,16,2147483648.0,21840524
8,32,64,1024,8,32,1,2,16,2,288.8489074707031,21842651
64,2,16,32,512,2,2,4,2,4,2147483648.0,21854109
16,256,256,32,32,2,4,16,4,16,2147483648.0,21868174
32,1,128,8,32,8,16,1,512,1,2147483648.0,21884011
4,256,1024,512,4,2,1024,1,1024,2,2147483648.0,21898828
4,4,4,64,4,128,1,64,4,512,114.56409454345705,21900078
32,64,128,4,32,4,32,2,64,4,2147483648.0,21912083
32,1,16,16,256,4,8,1,8,1,2070.7236328125,21917824
64,4,16,32,64,4,2,128,128,256,60.94438552856445,21919500
4,128,1024,1024,8,1,16,4,64,16,2147483648.0,21930904
4,8,512,1024,4,4,8,2,512,8,35.108863830566406,21938259
8,1,32,8,128,16,4,1,16,128,2147483648.0,21950045
4,8,1024,1024,4,4,2,4,4,16,941.8700561523438,21958188
32,1,16,8,128,64,128,2,512,1024,14.072832107543944,21961992
8,1,8,8,8,16,16,2,256,4,183.04818725585935,21963503
8,8,64,64,32,1,16,64,128,128,95.53817749023438,21964900
4,4,4,8,4,64,128,1,128,32,949.49169921875,21967024
4,32,1024,16,4,4,8,2,128,2,817.3660278320312,21976721
8,32,1024,64,8,2,4,1,64,2,2147483648.0,21994675
16,8,64,64,16,128,128,4,512,64,72.5555191040039,21996629
32,1,4,16,32,16,2,4,256,1024,4.439040184020996,21998308
16,1,64,4,16,16,4,4,128,1024,12.485631942749023,22001261
4,4,128,128,16,16,8,1,1024,8,11.431936264038086,22009321
4,16,512,256,16,2,1,2,4,2,2147483648.0,22023738
16,2,8,128,16,128,2,8,128,512,2.3449599742889404,22025468
16,1,16,8,32,2,1,256,1,256,1605.80810546875,22028507
16,4,16,32,64,8,4,2,16,512,2.5569279193878174,22030545
16,1,32,4,16,2,4,8,8,256,19.507200241088867,22033507
8,64,128,32,32,32,1,2,16,128,2147483648.0,22045695
4,2,8,8,4,2,2,1,256,256,18.168832778930664,22048241
8,4,1024,4,8,2,2,256,64,256,3.6812798976898193,22050451
4,256,512,256,8,1,2,2,2,1024,2147483648.0,22061874
16,1,4,64,64,64,64,1,128,1,1209.03173828125,22064585
8,4,4,4,1024,4,4,4,16,128,78.27967834472656,22074934
8,2,4,8,32,16,128,4,256,4,842.587158203125,22077190
4,16,32,512,4,64,8,1,128,1024,12.767231941223145,22079654
16,4,16,64,16,32,1,4,16,64,6.1091837882995605,22081554
8,128,256,8,16,8,256,1,512,2,2147483648.0,22093916
16,1,16,32,16,2,512,1,512,8,760.8074340820312,22097357
