tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,32,256,8,64,8,1,1024,256,4.191232204437256,11014088
8,2,16,8,64,32,512,2,512,512,14.121983528137209,11016648
32,4,4,8,1024,2,1,8,256,64,2147483648.0,11030586
4,2,128,256,8,2,128,1,256,1,2558.3955078125,11036979
32,2,4,4,64,1,4,4,4,256,72.21247863769531,11038242
32,1,8,4,1024,1,2,16,2,512,59.3172492980957,11043710
8,1,8,16,1024,2,2,8,2,1024,12.76416015625,11051844
4,32,256,4,4,4,2,32,512,512,3.3751039505004883,11053976
8,8,1024,256,8,2,2,1,2,1,2147483648.0,11073237
4,512,1024,16,4,2,2,1,2,1,2147483648.0,11089091
4,2,32,1024,8,32,4,256,4,512,665.0921020507812,11090878
4,2,32,16,16,8,8,1,32,1,601.2979125976562,11093751
4,2,1024,16,8,2,1,1,1,16,2147483648.0,11103763
4,4,16,64,512,4,8,4,16,512,1.9763200283050537,11106913
256,4,4,4,256,8,1,2,4,16,801.3096923828125,11118243
64,2,4,4,512,4,512,1,512,1,3003.029541015625,11123839
8,4,4,8,8,8,64,2,256,16,361.89593505859375,11125356
8,1,512,16,8,8,16,32,128,32,53.93305587768555,11127178
4,8,512,16,8,8,1,16,4,32,73.2569580078125,11129629
4,8,512,128,16,2,2,4,8,64,2147483648.0,11141104
4,1,8,4,4,2,8,2,8,2,2147483648.0,11151706
64,2,4,4,512,1,2,2,2,16,671.9252319335938,11156009
128,8,32,32,256,2,16,1,1024,1,2147483648.0,11170113
4,4,4,4,32,1,1,16,256,32,202.94451904296875,11172147
8,1,4,8,16,64,32,1,32,2,4554.73876953125,11177907
4,32,64,16,4,4,16,4,1024,4,41.49452972412109,11179179
4,128,128,32,8,32,4,4,128,4,303.288330078125,11183764
8,8,8,8,8,4,1,128,1,1024,734.7865600585938,11185630
4,16,64,16,4,32,4,2,32,2,311.1270446777344,11187255
8,4,16,16,8,32,32,2,32,512,53.13740921020508,11188755
4,4,256,256,8,4,32,1,32,2,1014.3590698242188,11199005
4,8,32,8,64,1,1,16,2,16,939.0315551757812,11204491
8,64,256,4,8,32,2,1,2,32,2147483648.0,11216811
4,16,256,4,8,4,1,1,512,2,2147483648.0,11229205
8,1024,1024,32,8,2,2,64,32,64,2147483648.0,11239228
4,32,256,256,8,1,256,1,1024,256,185.9051513671875,11246627
8,8,8,128,8,32,32,8,512,512,16.037887573242188,11248936
32,1,16,32,32,2,4,2,512,512,4.6387200355529785,11251263
8,1,4,16,8,128,64,16,256,512,21.790719985961918,11254079
8,16,512,32,8,4,8,8,8,256,1601.8309326171875,11258216
4,16,32,16,16,1,64,2,64,16,340.0110168457031,11259689
16,2,32,128,32,16,16,1,16,1,2319.183837890625,11265457
4,128,1024,256,4,4,2,512,4,512,853.4640502929688,11268849
8,4,4,8,256,4,1,2,16,16,210.28147888183597,11279456
4,8,512,256,4,4,1,1,1,1,2147483648.0,11291950
4,64,256,8,4,1,4,4,4,16,1278.488525390625,11294867
4,16,64,64,4,1,2,1,4,8,543.6989135742188,11297668
256,4,4,8,256,2,16,2,256,4,2834.785400390625,11305440
8,4,4,64,32,128,8,32,8,512,44.316673278808594,11306679
16,1,16,8,128,32,32,4,512,16,17.320959091186523,11309428
8,1,16,32,128,2,8,16,8,64,77.28947448730469,11310737
8,8,256,8,8,2,8,128,128,128,39.7496337890625,11312018
16,2,8,16,1024,2,1,32,1,256,2147483648.0,11324428
8,4,512,8,8,2,2,64,16,1024,9.767935752868652,11326462
16,128,256,1024,32,8,256,1,1024,256,2147483648.0,11340503
4,16,256,128,8,2,16,4,512,16,17.366016387939453,11344152
4,8,1024,4,8,2,16,1,128,512,2147483648.0,11359063
4,4,4,4,1024,1,4,4,8,32,2147483648.0,11370475
64,1,8,8,512,2,2,32,32,256,67.96492767333984,11373214
4,32,1024,512,4,4,1,2,64,512,2147483648.0,11385462
8,64,1024,512,8,2,8,1,16,2,2147483648.0,11403274
4,4,8,4,32,1,2,16,8,16,1128.42236328125,11405772
32,128,128,16,64,8,1,2,32,8,2147483648.0,11422965
512,1,4,16,512,4,8,1,8,16,2147483648.0,11436411
4,8,16,128,128,16,8,2,64,16,3.728384017944336,11438370
128,1,8,32,128,4,128,1,512,16,87.36051177978516,11449859
16,8,256,256,16,2,16,16,32,16,220.05145263671875,11451576
4,32,32,64,4,2,16,4,32,4,2398.793701171875,11455266
512,2,4,4,512,4,1,1,32,128,2147483648.0,11468404
4,4,1024,256,4,2,4,2,8,4,2147483648.0,11481022
4,1,16,512,64,64,16,1,128,32,2.7740159034729004,11482897
4,2,128,64,16,64,16,4,1024,4,6.611968040466309,11485489
4,1,4,128,64,32,1,4,8,128,11.440128326416016,11488391
4,8,128,8,4,1,4,1,8,2,3504.692138671875,11496849
4,8,16,128,32,64,1,2,2,64,62.56435012817383,11498943
4,1,16,128,32,128,1,2,16,128,21.6760311126709,11504054
16,32,64,64,16,8,1,32,32,512,88.64460754394531,11508353
8,64,512,512,16,1,8,4,64,8,2147483648.0,11519619
32,32,32,64,256,2,32,2,128,64,2147483648.0,11530898
8,2,256,4,16,4,2,1,4,1,2147483648.0,11543679
16,8,32,128,64,32,4,2,256,2,34.19955062866211,11545575
4,1,32,32,8,2,16,4,512,4,72.71424102783203,11546759
16,32,64,16,64,8,4,1,16,1,1329.238037109375,11556820
4,4,1024,32,4,1,4,1,8,8,2147483648.0,11572575
8,8,256,64,8,16,4,16,256,256,1.7879040241241455,11574460
4,16,128,512,4,16,64,1,256,1,900.780029296875,11579640
16,8,32,4,16,32,4,32,4,256,87.5315170288086,11581143
4,4,16,8,512,1,1,1,1,32,2147483648.0,11601015
8,8,512,64,8,8,1,2,4,4,2147483648.0,11613461
256,8,16,8,256,4,32,4,64,128,2147483648.0,11625614
4,256,1024,128,4,1,512,1,512,16,2147483648.0,11640391
4,512,1024,128,4,1,1,2,512,32,2147483648.0,11653189
16,32,32,4,256,1,64,4,1024,128,127.1541748046875,11657483
8,2,16,16,256,8,2,1,4,8,2147483648.0,11670071
4,1,4,4,4,1,1,2,32,4,614.8054809570312,11671771
4,32,512,4,4,1,2,1,8,1,2147483648.0,11684158
4,1,4,1024,16,256,1,8,4,256,25.352191925048828,11685383
8,128,256,8,8,1,4,64,1024,64,134.32421875,11690411
16,16,32,512,64,16,1,8,32,16,2147483648.0,11701679
4,8,1024,4,4,4,32,2,1024,1024,2147483648.0,11714128
4,4,16,4,8,16,8,1,1024,2,43.09196853637695,11715689
64,8,16,128,64,8,2,64,4,128,1122.207763671875,11719390
32,32,32,8,32,128,1,64,64,512,2147483648.0,11730606
8,2,512,128,8,8,8,16,32,32,39.40556716918945,11733275
4,32,128,1024,4,32,8,16,64,1024,12.503040313720703,11735729
4,128,512,32,8,8,1,2,128,2,2147483648.0,11748076
4,4,512,512,4,2,1024,1,1024,4,2147483648.0,11760899
8,8,128,512,8,8,1,64,2,1024,100.24652862548828,11762245
4,32,1024,8,4,4,4,8,4,64,3451.030517578125,11768198
8,2,16,4,8,32,8,8,512,512,2.550784111022949,11769563
8,8,32,64,64,4,64,1,1024,4,64.7188491821289,11771767
4,32,256,256,4,1,8,2,32,4,725.8839111328125,11775089
4,512,1024,1024,4,4,1,1,4,4,2147483648.0,11790907
16,4,4,8,64,8,32,2,128,256,6.534143924713135,11792801
4,4,64,32,4,1,1,2,1,512,294.403076171875,11794706
4,32,64,8,64,16,64,4,128,4,201.86111450195312,11796297
8,128,512,16,8,2,4,2,1024,128,138.94143676757812,11808252
4,128,1024,512,4,2,128,4,512,8,1582.5386962890625,11814352
16,2,8,4,1024,1,4,1,1024,4,2147483648.0,11826866
8,8,512,32,16,4,4,1,32,1,2147483648.0,11841284
64,2,4,64,128,32,1,4,16,8,160.21401977539062,11843637
4,2,32,8,4,32,1,4,64,4,66.4637451171875,11844833
128,2,8,8,256,32,2,128,2,1024,200.553466796875,11847318
32,16,64,1024,64,64,16,1,32,512,2147483648.0,11859445
128,16,64,8,128,16,16,64,32,64,2147483648.0,11871591
8,2,4,4,512,1,2,32,32,256,332.81024169921875,11876492
4,8,512,256,8,4,256,4,512,8,292.42059326171875,11881961
4,8,16,4,512,2,4,64,8,1024,34.21184158325195,11891956
8,1,16,8,128,1,1,16,1,64,374.6047973632813,11894546
8,1,512,32,16,1,1,1,4,8,2147483648.0,11904558
8,8,32,16,32,1,1,16,1,512,80.32665252685547,11906952
128,1,4,256,128,64,64,1,64,256,18.268159866333008,11913090
8,128,128,1024,32,8,1,32,1,64,2147483648.0,11926987
4,1,512,64,8,1,16,32,16,128,869.8849487304688,11929299
8,1,4,64,8,32,64,1,64,2,2147483648.0,11939852
8,16,16,64,256,8,32,2,1024,512,16.695295333862305,11942860
4,64,256,8,4,2,4,2,32,8,341.2111511230469,11945765
4,2,8,8,4,4,4,16,4,32,3385.585693359375,11950107
4,32,512,32,4,1,8,64,16,64,503.1751708984375,11951932
8,4,4,8,512,8,1,1,8,128,2147483648.0,11964312
4,8,8,64,4,128,1,1,2,4,1648.865234375,11967161
16,8,128,16,64,16,16,4,16,8,156.7150115966797,11971488
32,2,8,256,256,32,4,64,4,512,65.976318359375,11973128
4,1,16,16,4,1,128,2,128,4,6494.97607421875,11980719
8,4,16,32,8,32,256,1,256,256,92.46208190917967,11982318
4,128,1024,256,4,2,64,1,256,1,2147483648.0,11996784
4,4,16,64,4,128,2,8,8,8,395.6971435546875,11998194
16,4,256,4,32,8,256,2,512,512,2147483648.0,12010505
32,64,64,32,32,8,1,1,1,1024,2147483648.0,12022602
32,1,16,32,32,8,1,2,1,2,2147483648.0,12033373
16,1,64,16,128,4,32,2,64,128,39.10041427612305,12038349
64,8,8,16,64,8,4,16,4,16,2147483648.0,12049193
32,8,8,32,512,4,256,1,512,16,34.046974182128906,12051504
4,1,64,512,8,16,2,8,1024,32,2.6071040630340576,12053652
16,128,256,64,32,8,8,4,16,8,2147483648.0,12065715
64,1,16,64,256,4,1,4,2,512,97.0035171508789,12075359
256,16,16,8,512,2,1,1,4,1,2147483648.0,12093617
8,4,4,1024,8,512,8,2,32,16,221.63967895507807,12094875
4,16,16,8,8,2,2,2,4,2,2032.7034912109373,12098019
4,16,1024,16,4,2,1,1,1,2,2147483648.0,12112522
8,1,256,128,8,4,16,1,16,64,2147483648.0,12125994
4,2,512,128,8,2,16,32,1024,128,30.103551864624023,12127350
4,4,32,64,4,8,2,16,4,16,766.2366943359375,12129175
8,4,128,8,64,4,1,8,128,8,2147483648.0,12140683
8,4,64,64,16,4,32,1,512,1,133.42617797851562,12144511
4,8,16,4,8,1,8,8,8,32,2020.1728515625,12147657
16,64,256,64,32,4,2,4,64,256,29.882368087768555,12156717
4,16,32,128,8,8,2,1,1024,1,26.72947120666504,12158214
8,32,512,4,8,2,1,2,2,8,2147483648.0,12170391
4,16,64,64,4,16,1,256,2,1024,175.03436279296875,12172048
8,4,16,64,32,32,8,4,1024,8,5.335040092468262,12173937
4,1,32,512,4,256,1,16,1,64,239.4767303466797,12175266
256,1,4,4,1024,1,1,8,2,128,2147483648.0,12186849
4,256,1024,32,4,4,64,4,64,64,2147483648.0,12198268
4,4,4,4,1024,1,128,8,256,512,110.62271881103516,12199640
8,4,16,16,16,2,4,4,1024,1024,6.465536117553711,12201365
8,1,32,4,16,8,2,128,2,512,135.0502471923828,12203037
8,2,16,16,512,4,2,8,32,32,60.05964660644531,12209524
4,1,4,32,16,8,4,1,64,1,203.11654663085935,12210874
4,1,32,128,4,16,8,64,1024,1024,4.124671936035156,12212434
128,2,8,8,512,8,32,1,64,32,70.55052947998047,12220499
256,2,8,8,512,8,1,1,64,1,2147483648.0,12235596
4,2,4,4,8,1,2,1,16,128,32.101375579833984,12236679
4,1,32,256,64,8,16,1,64,2,64.25395202636719,12238935
4,16,1024,8,8,2,1,32,16,128,26.53388786315918,12240969
4,2,256,8,4,32,2,8,16,256,30.21004867553711,12242887
64,2,16,4,128,1,2,2,256,4,216.04966735839844,12246127
4,32,64,16,4,4,2,8,2,64,330.1549987792969,12247699
4,1,8,4,32,2,8,1,256,1024,50.43814468383789,12248786
64,2,16,4,64,1,4,2,4,4,2953.745361328125,12254108
4,4,8,16,64,128,8,1,16,1,825.2876586914062,12256373
8,1,32,512,16,128,1024,1,1024,16,205.43487548828125,12259512
32,1,32,128,32,16,2,1,4,512,99.95059204101562,12270958
8,32,1024,1024,8,2,1,16,64,128,42.76531219482422,12274369
32,32,32,32,128,1,32,4,1024,16,2147483648.0,12285594
32,32,64,4,128,8,16,1,32,1,2147483648.0,12297661
16,1,32,256,64,64,128,1,512,4,95.31289672851562,12301890
4,256,512,64,8,8,1,1,1024,1,2147483648.0,12316910
4,2,64,256,16,4,1024,1,1024,64,99.39046478271484,12319506
4,1,1024,256,8,1,1,128,1,128,697.6358642578125,12321492
8,1,4,16,64,4,2,1,16,512,26.632192611694336,12323342
16,4,4,8,512,16,128,1,128,64,9.401344299316406,12325377
256,4,16,4,256,16,1,1,32,1,2147483648.0,12339993
16,4,4,16,32,128,2,64,4,256,188.33203125,12341479
512,8,16,8,512,4,16,32,64,1024,2147483648.0,12355901
16,32,32,4,64,16,4,4,1024,4,315.6316223144531,12360525
4,16,32,8,128,4,32,16,128,512,32.531455993652344,12361768
4,32,32,4,256,1,16,8,512,256,140.82252502441406,12366195
4,2,32,16,8,1,1,128,128,256,15.442943572998049,12368445
4,1,32,1024,4,256,2,256,2,512,568.2083740234375,12370111
4,32,1024,4,4,1,8,2,32,8,2147483648.0,12382465
4,16,128,128,16,2,4,8,1024,64,1.0690560340881348,12383911
8,16,512,16,8,4,1,8,2,512,447.2412109375,12387333
4,256,1024,512,8,2,64,2,256,128,2147483648.0,12399781
16,8,16,8,32,1,1,2,8,1024,8.114175796508789,12402369
4,16,1024,512,4,2,16,8,16,512,1440.5703125,12406743
4,8,16,4,512,1,1,1,16,32,2147483648.0,12426274
8,32,1024,1024,8,2,16,16,64,512,464.3348388671875,12429115
8,16,512,512,16,4,2,2,8,2,2147483648.0,12441351
4,64,1024,128,8,2,2,8,128,512,26.20928001403809,12444659
4,32,64,512,16,8,2,2,8,256,48.62873458862305,12446702
4,2,64,32,64,1,4,2,4,256,72.62003326416016,12449940
256,2,8,8,512,1,1,8,1,32,2147483648.0,12461379
16,4,16,64,128,16,1,16,128,128,16.696319580078125,12466978
4,512,512,32,4,1,4,1,8,2,2147483648.0,12479978
32,2,64,4,128,16,256,1,1024,256,2147483648.0,12492534
4,16,128,512,4,4,2,1,2,32,797.4553833007812,12497844
8,1,4,16,512,8,32,4,64,64,9.549823760986328,12500178
8,128,128,64,8,16,32,8,1024,128,269.69293212890625,12505708
256,2,8,16,256,32,1,2,1,2,2147483648.0,12517187
64,4,16,16,512,1,1,2,8,2,2147483648.0,12531234
4,4,64,64,32,2,512,1,512,256,172.04736328125,12533731
16,4,64,16,16,16,64,2,256,256,116.20652770996094,12536377
4,2,1024,512,4,1,2,16,32,64,112.29491424560548,12538566
8,16,64,256,8,64,64,1,512,128,26.61375999450684,12542874
4,1,1024,32,8,1,4,2,4,32,2147483648.0,12556904
4,2,16,16,4,2,1,2,1,4,2751.289306640625,12560721
4,512,1024,32,8,2,1,64,1,128,2147483648.0,12575986
8,32,32,4,16,8,1,1,128,16,26.033151626586918,12579850
64,32,64,4,64,4,256,1,1024,1,2147483648.0,12593634
4,8,512,512,4,2,1,1,128,1,2147483648.0,12606169
32,2,32,16,64,2,32,1,32,2,1233.901611328125,12614417
16,16,128,32,16,1,512,1,1024,8,2147483648.0,12626593
4,2,128,4,4,1,8,1,128,8,192.41165161132807,12631952
32,32,128,64,64,2,2,4,2,64,296.52276611328125,12641164
8,1,8,512,8,512,2,256,256,256,7.961599826812744,12643230
4,8,16,32,8,8,8,1,16,1,1940.66845703125,12646621
4,64,256,128,4,1,1,512,128,1024,20.516864776611328,12650199
8,32,32,64,32,64,1,64,1,256,2147483648.0,12661465
8,2,4,256,32,128,128,8,1024,1024,9.61023998260498,12663489
16,1,64,32,32,8,4,1,256,2,83.32902526855469,12674757
8,8,128,8,8,8,1,2,8,2,1056.5723876953125,12678911
128,4,4,16,512,8,256,4,512,8,1059.1068115234375,12684182
32,2,256,1024,32,4,64,1,64,1,2147483648.0,12704119
4,1,512,64,4,8,4,32,16,1024,26.57587242126465,12705857
4,16,128,16,8,2,2,4,256,32,1.7653759717941284,12707773
8,32,128,32,64,8,16,8,16,128,164.85784912109375,12710191
4,64,1024,64,4,1,8,4,1024,64,61.40825653076172,12715076
4,16,32,32,8,4,1,8,128,16,10.924032211303713,12717879
16,1,64,16,16,64,2,8,4,1024,26.55846405029297,12719302
8,128,256,8,16,8,32,4,128,32,2147483648.0,12730581
4,128,512,1024,4,4,2,4,4,4,2500.209716796875,12735921
4,32,64,64,8,32,8,4,256,16,7.863296031951904,12738506
4,64,1024,1024,8,2,1,1,1,8,2147483648.0,12757097
4,1,1024,64,8,2,512,2,1024,128,2147483648.0,12771443
8,2,128,512,8,64,2,2,2,128,671.9744262695312,12775194
4,512,1024,32,4,2,128,4,128,16,2147483648.0,12787948
4,2,128,8,16,1,1,128,1,256,285.3212280273437,12789330
512,4,16,4,512,1,1,2,1,128,2147483648.0,12804048
8,256,256,4,8,16,2,16,16,16,2147483648.0,12816414
4,32,256,64,32,4,32,4,1024,1024,30.301183700561523,12818662
4,4,4,16,4,1024,8,4,16,32,521.8242797851562,12820351
32,64,256,128,32,4,1,16,2,32,2147483648.0,12832373
8,8,1024,256,8,2,1,16,2,16,643.3074951171875,12836588
4,1,64,4,8,16,4,256,4,512,99.22457885742188,12837948
4,8,256,16,16,16,4,2,8,2,432.1218566894531,12841690
64,64,64,256,128,8,512,2,512,8,2147483648.0,12855209
4,16,16,8,16,1,4,1,4,64,60.78771209716797,12856290
4,4,1024,16,4,1,16,16,512,256,31.060991287231445,12857932
16,2,128,256,64,4,1,1,1,32,2147483648.0,12877474
4,4,4,4,8,1,4,1,512,1,173.99705505371094,12878771
4,16,128,8,32,1,4,8,4,32,89.4392318725586,12880319
4,64,128,4,64,1,4,1,8,1,2147483648.0,12892752
32,2,64,8,64,1,4,64,256,256,17.41823959350586,12895425
4,1,1024,128,4,1,256,4,256,512,2147483648.0,12907368
16,8,16,64,32,16,64,2,64,256,15.93446445465088,12910062
4,128,128,256,4,64,64,8,256,64,319.7030334472656,12913036
4,128,1024,8,8,1,1,1,4,1,2147483648.0,12931684
4,32,1024,32,4,1,64,2,256,4,2147483648.0,12943887
4,4,64,32,32,1,32,2,1024,2,86.54131317138672,12945507
8,16,16,32,32,64,8,1,512,8,4.882431983947754,12947691
4,128,1024,16,4,1,2,1,2,64,2147483648.0,12962014
4,32,128,4,4,64,2,128,8,1024,22.49523162841797,12965226
4,1,512,4,8,1,1,32,1,512,127.14803314208984,12967007
16,2,256,16,16,1,4,2,512,1024,116.03968048095705,12976593
8,2,256,512,32,8,64,16,512,256,14.796799659729004,12979681
16,32,32,64,64,32,1,1,16,64,2147483648.0,12991788
4,4,32,4,4,256,4,8,512,16,11.80569553375244,12994050
4,64,256,64,4,16,16,16,16,512,468.790283203125,12996183
4,2,128,32,16,4,32,1,128,1,464.5755004882813,13001120
4,32,512,8,16,2,16,8,512,8,45.885440826416016,13003415
4,2,128,128,16,32,8,2,16,8,95.70611572265624,13006434
4,1,512,128,16,2,4,2,8,16,2147483648.0,13018414
16,128,256,4,16,8,256,4,1024,1024,2147483648.0,13030522
16,1,4,256,16,64,2,2,128,64,7.6769280433654785,13032377
4,1,16,8,512,1,16,16,32,512,3.3413119316101074,13033862
4,1,8,8,256,4,4,16,16,256,15.592448234558104,13036370
8,2,256,64,32,4,32,2,32,32,192.1433563232422,13046818
4,2,8,32,4,8,128,2,512,128,34.091007232666016,13047815
4,128,128,128,4,16,4,4,8,1024,1302.28125,13051764
4,16,1024,1024,4,4,128,2,512,4,2147483648.0,13064148
64,32,64,16,128,1,128,2,128,256,2147483648.0,13076080
4,1,8,16,256,16,1024,1,1024,512,12.408831596374512,13078722
8,4,128,128,16,4,4,64,4,128,143.8515167236328,13080015
8,128,512,16,8,8,4,1,256,4,2147483648.0,13094221
8,32,256,32,8,32,2,64,2,128,414.0718078613281,13096321
4,16,1024,256,8,2,32,1,1024,1,2147483648.0,13110780
32,16,64,128,64,4,1,1,1,2,2147483648.0,13124723
8,32,1024,32,8,1,2,4,16,32,836.947998046875,13136610
32,2,16,256,32,64,4,1,64,2,118.64883422851562,13140824
4,1,4,256,16,256,4,64,32,512,11.770879745483398,13142825
8,256,512,4,16,2,4,1,4,2,2147483648.0,13157469
4,256,512,64,4,16,1,1,128,4,2147483648.0,13170206
4,8,32,256,4,256,1,4,1,8,1442.3408203125,13172868
128,2,16,32,512,2,1,2,1,4,2147483648.0,13187388
4,4,32,8,4,256,32,4,128,512,29.809663772583008,13188531
16,2,8,8,512,1,1,1,1,8,2147483648.0,13203171
32,1,8,16,256,8,16,1,256,4,148.43084716796875,13205504
4,2,512,256,8,2,1024,1,1024,512,2147483648.0,13218755
16,1,64,16,64,4,1,1,64,1,2147483648.0,13234344
512,4,16,16,512,2,512,2,512,4,2147483648.0,13249087
8,1,512,4,8,8,16,8,128,8,227.5399627685547,13254276
4,16,64,32,4,2,2,4,4,16,335.82183837890625,13256093
8,16,128,8,32,2,64,1,1024,1,200.922119140625,13263446
4,2,4,4,4,1,1,4,32,16,338.8170166015625,13264780
64,4,16,4,64,1,64,4,64,8,1211.4892578125,13267698
8,8,8,64,16,16,1,8,64,64,11.004927635192873,13269856
4,32,64,4,8,16,1,32,8,128,40.6005744934082,13271968
32,16,32,32,128,32,1,2,2,2,2147483648.0,13283978
128,2,32,4,128,2,8,4,16,4,1158.0989990234375,13289583
8,8,8,64,8,16,1,2,1,128,107.93881225585938,13290806
4,2,256,16,4,32,4,1,64,2,2147483648.0,13302504
4,8,32,4,4,16,8,8,32,8,815.941650390625,13304422
32,8,32,16,256,4,32,1,64,1,586.6516723632812,13312605
4,512,512,8,4,16,1,64,2,64,2147483648.0,13325361
8,2,4,1024,8,256,8,2,8,2,6298.861328125,13332669
8,32,128,16,32,32,4,4,4,16,105.33785247802734,13334490
32,8,32,4,64,16,2,1,128,1,197.57260131835935,13341752
8,32,64,32,8,4,2,128,4,1024,184.9610290527344,13343614
32,1,256,512,32,2,1,16,8,1024,49.584129333496094,13348469
4,16,128,64,8,32,32,2,256,8,39.07379150390625,13350811
4,8,512,64,4,1,1,1,4,8,2147483648.0,13363161
8,128,1024,128,8,1,1024,1,1024,1,2147483648.0,13381186
4,4,64,128,4,32,16,2,512,4,41.0327033996582,13382697
16,4,4,4,32,2,8,1,64,1,752.3870849609375,13384874
4,16,64,32,16,1,128,8,256,128,78.95244598388672,13386194
8,256,256,256,8,4,16,32,128,512,2147483648.0,13398505
32,8,32,4,256,2,4,4,16,16,52.79743957519531,13401589
256,2,16,4,256,4,1,4,128,4,1822.8233642578125,13412667
4,2,256,16,4,16,2,4,2,512,924.3463745117188,13417880
16,2,64,32,64,2,64,4,64,16,356.6909484863281,13420395
4,16,128,128,4,64,1,1,4,1,1695.1654052734375,13425275
32,4,4,64,32,256,1,256,8,512,157.61920166015625,13427194
8,32,64,8,8,8,32,2,32,128,359.7895812988281,13429391
32,4,16,16,512,4,4,4,16,4,295.4475402832031,13432708
4,1,32,32,256,8,1024,1,1024,16,30.909439086914062,13435013
4,256,1024,4,4,1,4,4,32,8,923.3663940429688,13441155
32,1,64,64,64,8,1,1,2,1,2147483648.0,13456704
16,2,4,4,16,1,4,8,4,32,2959.14599609375,13461102
16,8,128,32,64,2,128,1,512,4,2147483648.0,13473431
4,16,32,1024,32,128,1,8,256,8,108.77337646484376,13477787
4,128,256,32,4,16,8,128,256,128,173.49734497070312,13480577
8,8,32,8,32,1,512,2,1024,1024,94.97599792480467,13482085
4,1,128,16,4,1,2,1,1024,32,108.62694549560548,13487364
32,2,8,4,512,4,1,32,1,256,211.10476684570312,13498261
8,32,128,8,8,1,1,1,2,16,688.110595703125,13506929
128,4,32,8,256,2,4,1,8,4,2147483648.0,13521214
4,16,512,128,4,8,1,2,1024,2,95.6938247680664,13530075
4,4,64,512,8,32,32,16,128,128,12.651519775390623,13532334
16,4,4,4,256,32,4,16,128,16,214.1163482666016,13534992
128,2,32,16,128,32,1,16,16,32,47.98668670654297,13537353
4,32,64,128,8,2,16,1,128,32,32.9246711730957,13539672
32,4,32,128,32,16,4,1,256,2,49.562625885009766,13550106
8,4,16,4,128,1,8,1,128,1,382.1875305175781,13552557
8,32,128,64,16,8,256,1,256,4,824.268798828125,13561205
4,2,4,256,8,512,128,8,512,256,24.740863800048828,13562538
4,64,1024,32,4,2,1,1,4,1,2147483648.0,13576768
8,2,32,8,8,16,32,1,32,8,1192.5299072265625,13580434
4,4,1024,64,4,4,2,4,2,512,2359.528564453125,13590446
4,64,64,1024,16,128,1,4,2,1024,224.22630310058597,13600826
4,4,32,512,16,32,16,4,64,64,7.468031883239746,13602619
4,2,32,16,256,1,2,1,8,1,2147483648.0,13617640
4,1,8,32,8,16,4,64,4,64,1261.896728515625,13620031
4,128,128,32,8,64,64,8,128,32,1155.9066162109375,13625444
8,2,8,4,64,1,1,8,1,128,278.62322998046875,13627268
4,8,8,4,256,1,8,32,8,32,2954.365966796875,13632293
8,1,8,8,8,128,1,128,8,256,125.22291564941406,13633631
4,4,4,16,4,8,1,16,8,1024,19.27168083190918,13636095
8,1024,1024,4,8,1,1,4,256,128,2147483648.0,13646117
4,4,1024,32,8,2,16,4,16,16,2147483648.0,13657770
16,16,512,256,16,2,2,32,128,128,3.634176015853882,13660090
4,8,128,16,16,32,8,1,128,128,29.11846351623535,13663837
128,2,4,4,128,8,256,4,512,1024,54.29043197631836,13665887
8,8,64,8,64,1,128,8,256,256,83.05254364013672,13667113
8,4,16,128,8,16,16,1,32,32,84.57011413574219,13668746
4,64,256,64,4,8,8,2,256,16,79.18080139160156,13671310
8,256,512,64,16,2,1,4,8,4,2147483648.0,13685602
16,128,512,256,16,1,2,1,4,4,2147483648.0,13703335
8,32,512,32,8,2,1,512,1024,512,21.23161506652832,13707110
8,16,16,1024,32,64,64,1,256,2,142.6677703857422,13708735
32,4,4,8,32,16,1,16,4,32,415.4378356933594,13710668
4,1,8,1024,4,128,4,2,32,2,1022.540771484375,13712926
8,2,4,8,16,8,4,4,128,16,19.42118453979492,13715244
512,2,8,8,1024,1,8,64,64,1024,2147483648.0,13726824
8,128,1024,64,8,1,128,1,128,2,2147483648.0,13744850
4,1024,1024,16,4,4,128,4,1024,8,2147483648.0,13761768
16,2,16,128,32,8,32,32,512,1024,8.040448188781738,13763589
32,1,4,32,32,16,2,1,4,1,3912.910888671875,13769280
4,4,64,32,4,2,4,4,1024,4,9.757696151733398,13771709
16,2,4,1024,32,256,64,8,256,64,37.614593505859375,13772785
16,16,64,16,16,1,1,1,2,2,1767.251953125,13782083
4,8,512,32,16,4,32,1,256,32,2147483648.0,13794622
8,8,16,32,8,4,2,1,16,64,13.898752212524414,13797258
4,16,512,32,4,16,8,2,16,16,1627.3961181640625,13803275
16,64,64,32,32,1,1,2,1,16,2147483648.0,13815302
4,16,16,8,256,4,2,256,64,1024,2147483648.0,13827602
4,32,256,32,32,1,8,4,8,32,89.80274963378906,13829462
4,2,512,32,4,4,2,16,64,512,10.476544380187988,13831850
4,8,128,512,4,16,512,2,1024,256,547.325927734375,13834242
8,4,128,128,32,32,2,2,8,32,46.46502304077149,13844228
128,16,16,8,512,4,256,2,1024,2,2147483648.0,13856235
8,4,1024,32,8,2,2,1,2,16,2147483648.0,13877168
32,1,128,64,64,8,1,16,512,16,71.85408020019531,13881086
