tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,2,32,8,4,8,2,1,512,4,13.916159629821776,7210625
8,32,64,4,8,8,1024,1,1024,1,2147483648.0,7221537
4,4,4,4,16,1,64,4,128,16,1612.494873046875,7224135
64,8,16,8,128,1,2,1,4,1,2147483648.0,7235460
4,4,256,128,16,8,128,8,1024,64,16.79462432861328,7238930
4,128,512,4,8,1,16,16,32,32,727.1454467773438,7244236
8,8,256,8,16,2,8,128,8,1024,199.9411163330078,7245628
32,4,16,4,512,1,16,16,512,256,100.46669006347656,7247472
256,4,8,32,256,16,16,1,16,16,2147483648.0,7259922
4,512,1024,256,8,2,128,4,512,256,2147483648.0,7272600
8,128,256,256,8,16,2,4,64,32,124.73548889160156,7277936
4,32,256,1024,4,8,8,16,128,512,12.545023918151855,7280118
64,2,16,1024,128,64,32,32,64,256,119.13318634033205,7281919
16,8,16,32,128,2,1,8,1,8,2147483648.0,7293267
4,8,128,32,4,4,1,1,1,2,4328.0302734375,7301529
8,16,256,64,16,16,128,1,1024,512,2147483648.0,7313824
128,2,8,64,128,64,2,2,32,2,1202.9644775390625,7317732
8,512,512,256,8,1,1,2,16,2,2147483648.0,7332392
4,2,32,64,4,32,1024,1,1024,32,239.1582794189453,7334303
4,1,128,16,8,4,1,32,64,256,1.3895679712295532,7336232
8,2,512,8,8,1,2,1,2,2,2147483648.0,7352164
16,64,64,64,16,1,32,16,512,64,145.77561950683594,7356943
4,4,1024,64,4,4,8,128,64,1024,28.241920471191406,7358168
16,32,64,16,16,8,1,8,1,32,2334.814208984375,7364672
4,2,32,32,4,4,64,1,256,1,2272.280517578125,7368747
4,16,512,256,4,1,16,1,256,128,2147483648.0,7381027
8,1,8,8,8,1,8,4,8,8,5970.45556640625,7388005
4,32,256,512,4,4,8,2,8,2,5178.33740234375,7395675
8,1,8,8,128,4,4,1,512,4,84.55680084228516,7398287
32,4,4,8,64,4,32,4,32,512,20.993024826049805,7401409
4,2,32,8,64,2,1,2,256,2,2147483648.0,7413055
8,16,64,1024,32,32,8,2,8,2,367.0845336914063,7415533
4,512,1024,128,4,2,1,128,1,128,2147483648.0,7428257
256,1,4,128,256,32,512,1,1024,256,2147483648.0,7440000
32,4,4,16,256,8,8,32,512,128,54.00883102416992,7441460
16,4,4,8,16,4,1,1,1,2,5596.72314453125,7448210
4,16,32,32,4,2,8,32,64,64,232.3363800048828,7449715
4,2,1024,512,4,4,1,4,1,512,2147483648.0,7461348
8,4,8,4,128,64,128,2,256,32,20.42982482910156,7464315
4,8,1024,512,8,2,1,256,1,512,833.522705078125,7466658
16,4,8,16,64,4,4,2,32,64,3.0310399532318115,7468670
4,8,64,512,32,8,16,1,64,1,219.02029418945312,7471439
32,4,32,4,128,1,4,2,8,4,367.7378540039063,7474946
4,16,128,64,8,2,1,1,1,16,737.728515625,7482651
4,512,1024,4,4,4,4,32,16,128,2147483648.0,7495387
4,2,128,4,4,64,1,2,1,4,5015.1484375,7502781
8,256,256,128,16,1,4,1,4,8,2147483648.0,7515172
8,2,128,256,32,2,2,2,4,8,2147483648.0,7526735
4,512,1024,64,4,4,1,32,32,256,2147483648.0,7539491
4,2,64,4,8,16,1,8,1,8,625.7264404296875,7541564
4,256,1024,4,4,1,32,1,256,128,2147483648.0,7556332
4,8,512,64,8,1,128,2,128,1024,2147483648.0,7567784
4,4,256,32,16,1,1,8,4,32,76.41804504394531,7570972
16,16,64,4,32,2,16,32,32,32,2312.228759765625,7575631
4,256,512,512,4,2,1,1,2,1,2147483648.0,7588199
4,1,64,256,4,4,1,4,1,4,9327.4609375,7598720
4,16,1024,512,8,1,128,4,256,1024,2147483648.0,7610169
4,16,1024,4,4,2,1,4,64,1024,2147483648.0,7621601
16,4,512,32,16,4,2,128,2,256,52.6376953125,7623116
8,64,256,64,8,16,8,64,512,128,47.96620941162109,7625953
8,32,1024,32,8,1,8,8,64,8,420.664306640625,7631103
16,4,16,4,16,128,64,4,128,512,20.07244873046875,7633822
8,2,1024,32,8,1,16,2,32,256,2147483648.0,7649483
16,8,16,4,128,2,2,8,4,32,178.59584045410156,7654080
64,4,16,128,64,128,2,2,2,512,103.14444732666016,7656545
4,1024,1024,64,8,2,2,1,4,16,2147483648.0,7673861
128,4,4,4,1024,1,1,64,8,128,2147483648.0,7687918
4,2,8,32,256,16,4,4,256,4,93.08979034423828,7689839
4,16,256,256,4,2,1,64,1,256,650.6598510742188,7692044
32,8,128,128,64,8,1,4,2,32,2147483648.0,7704297
64,8,128,256,64,16,4,2,8,2,2147483648.0,7718324
4,32,128,8,32,8,1,1,64,2,2147483648.0,7732724
8,4,256,8,8,2,128,4,512,128,295.9257507324219,7735599
4,1,16,4,16,256,1,16,8,16,65.11820983886719,7736723
32,8,16,16,256,16,4,1,8,1,591.6303100585938,7744400
8,2,64,32,16,64,1,1,4,1,1314.1851806640625,7752330
8,8,512,512,8,2,128,2,256,16,2147483648.0,7764665
16,2,4,8,32,2,16,2,128,64,18.929664611816406,7767207
16,8,128,32,64,1,1,2,2,512,2147483648.0,7781292
16,2,128,512,16,4,1,1,1024,32,2147483648.0,7793881
4,8,8,32,4,32,4,1,16,128,33.567745208740234,7794956
4,8,64,64,4,2,2,2,128,4,24.00358390808105,7798112
4,1,256,128,32,8,256,2,256,256,131.2593994140625,7805573
4,16,128,16,32,4,32,16,32,1024,86.28326416015625,7806796
8,2,8,8,128,4,256,1,512,8,70.55769348144531,7808138
8,2,256,256,32,1,2,1,8,8,2147483648.0,7823546
4,32,1024,8,4,2,1,1,1,16,2147483648.0,7837830
32,16,32,4,64,2,2,4,2,256,215.8929901123047,7842383
16,8,64,4,128,4,1,4,1,32,2147483648.0,7854634
4,16,16,4,16,2,128,1,256,8,390.8587646484375,7856311
4,512,1024,4,4,2,2,1,8,1,2147483648.0,7871830
8,8,16,32,16,4,2,1,64,1,125.58643341064452,7873812
16,2,4,4,32,64,256,1,256,64,106.76121520996094,7875097
4,4,64,8,4,2,2,128,512,128,6.456319808959961,7876691
4,64,64,4,8,1,1,1,2,16,763.3510131835938,7881282
4,4,1024,256,4,1,1,8,4,16,638.9135131835938,7885178
4,64,128,8,8,32,1,2,2,4,3046.16455078125,7891352
4,32,256,64,4,1,16,4,16,64,624.81103515625,7893923
8,4,4,128,8,512,1,2,8,4,550.5095825195312,7895744
32,1,4,8,64,16,4,16,128,32,35.20512008666992,7896899
4,2,512,32,4,2,4,1,4,2,2147483648.0,7910196
8,4,16,16,8,16,32,4,32,16,478.5141906738281,7911959
4,8,512,256,16,1,1,8,1,16,1290.1806640625,7922122
4,2,32,8,64,1,1,1,1,16,2147483648.0,7934892
4,256,1024,1024,4,1,4,32,8,256,3017.9306640625,7942917
4,1,16,32,64,8,8,1,128,1,92.9443817138672,7945187
16,1,32,4,16,4,1,8,1,512,20.72064018249512,7948128
16,1,4,4,16,1,2,1,16,512,38.92940902709961,7949546
16,4,32,128,32,64,16,2,64,16,29.94175910949707,7951757
8,16,1024,16,8,1,1,1,256,4,2147483648.0,7969797
128,4,16,16,256,1,4,32,4,1024,38.67955017089844,7974268
32,64,64,4,128,8,1,1,1,2,2147483648.0,7991722
16,16,16,64,32,16,1,1,32,256,14.302207946777344,7996651
4,8,64,64,128,4,1,4,256,4,2147483648.0,8009089
64,32,32,8,64,32,4,1,8,4,2147483648.0,8021199
4,1,8,64,4,256,1,8,1,16,856.2626342773438,8023292
8,4,4,32,8,16,2,1,16,1,784.8580932617188,8025236
16,1,64,8,32,64,2,4,8,8,329.0091552734375,8027704
4,4,64,32,8,1,16,16,128,16,317.744140625,8029478
1024,1,4,4,1024,2,1,8,1,8,2147483648.0,8041511
8,128,256,64,16,1,16,2,512,8,2147483648.0,8052875
4,4,512,32,4,16,2,2,128,2,80.81305694580078,8063728
32,2,256,32,32,1,32,8,512,1024,177.60153198242188,8067960
4,2,16,8,4,2,16,2,16,1024,143.5361328125,8069127
4,8,1024,64,8,2,4,4,32,64,105.275390625,8079721
16,8,128,128,32,1,16,16,128,512,54.646785736083984,8081422
16,1,32,16,64,2,32,16,64,1024,23.003135681152344,8083942
8,64,256,32,16,1,4,8,1024,32,25.827327728271484,8088351
16,16,128,8,16,8,2,32,2,512,70.15833282470703,8090283
8,1,1024,8,8,1,1,512,32,1024,5.213183879852295,8092502
4,1,1024,32,8,2,1,256,16,1024,14.833663940429688,8094611
4,4,256,64,8,2,1,2,2,4,2147483648.0,8106158
4,4,4,8,256,4,16,32,64,128,50.19647979736328,8107412
8,4,64,8,128,2,1,64,32,256,12.203007698059082,8113201
8,16,128,4,8,16,2,1,4,4,2147483648.0,8124691
4,32,64,16,4,1,8,1,128,4,174.350341796875,8127293
4,64,512,512,8,2,32,32,64,32,2074.8330078125,8131800
8,1,256,1024,8,8,2,1,2,1,2147483648.0,8145276
4,16,256,256,4,1,2,4,4,32,579.156982421875,8147852
4,128,1024,64,8,1,1,1,2,1,2147483648.0,8166568
64,2,4,64,512,16,4,1,128,64,35.514366149902344,8170060
4,2,256,64,4,1,1,32,4,128,110.9217300415039,8171182
128,16,32,4,256,8,1,1,1,1,2147483648.0,8188918
4,8,8,16,16,2,2,1,256,128,60.44979095458984,8190278
4,4,64,256,128,16,1,256,1,512,226.38079833984372,8195721
4,512,1024,512,4,1,1,16,8,128,2147483648.0,8208408
8,2,4,4,8,1,2,1,512,1,173.59564208984375,8209731
16,1,8,128,16,32,1,512,16,512,89.17606353759766,8211064
1024,2,4,8,1024,4,1,2,1,16,2147483648.0,8224254
4,32,1024,128,4,1,32,32,32,64,2452.769775390625,8228110
4,64,64,16,32,2,64,1,128,1,1489.4683837890625,8231950
8,32,128,64,8,2,1,128,8,1024,114.6091537475586,8234171
8,32,128,64,16,32,128,1,256,2,746.3229370117188,8242449
16,8,16,32,128,8,1,1,1,128,2147483648.0,8254741
4,4,256,4,4,8,4,1,16,32,2147483648.0,8266347
4,4,128,4,64,2,32,8,64,128,85.45996856689453,8267803
4,8,128,32,4,2,2,2,128,2,91.3960952758789,8269731
4,128,128,64,4,64,2,16,512,512,60.78873443603516,8272493
128,16,16,8,256,4,4,4,16,32,2147483648.0,8284510
8,256,1024,256,8,1,8,16,256,512,2147483648.0,8296778
8,2,1024,512,8,2,64,8,256,32,469.8685302734375,8303421
8,64,64,16,8,16,32,1,128,4,1359.46142578125,8309227
8,2,256,16,16,16,4,1,512,1,2147483648.0,8322029
4,32,512,128,16,2,16,8,128,128,66.00192260742188,8324355
8,2,512,16,8,4,16,1,16,1,2147483648.0,8340456
8,2,16,16,8,2,8,32,512,256,7.33184003829956,8342761
4,8,32,4,4,128,16,2,64,2,2803.652587890625,8346947
32,4,256,4,32,8,2,4,4,8,1104.8099365234375,8357034
4,4,512,64,8,8,8,1,256,8,2147483648.0,8369922
16,64,64,16,16,4,1,2,32,128,2147483648.0,8381139
4,128,1024,256,4,1,1,512,2,512,1351.0286865234375,8386927
128,4,64,128,128,8,4,4,1024,4,643.7109985351562,8396635
4,64,64,1024,4,32,512,1,1024,64,475.6428833007813,8399506
4,128,128,8,4,4,512,1,1024,64,1584.87548828125,8405787
32,64,128,64,32,8,2,4,2,32,2147483648.0,8417793
4,128,512,16,8,8,32,2,128,256,1004.4497680664062,8429027
4,64,1024,32,8,2,64,1,1024,8,2147483648.0,8443382
4,32,64,4,4,16,32,32,512,256,71.42707061767578,8444975
4,32,1024,64,8,1,8,32,8,32,1335.5816650390625,8448146
16,64,256,8,16,4,1,8,1024,512,2147483648.0,8459436
4,2,4,16,32,4,8,1,16,1,884.37451171875,8461328
8,4,4,8,512,16,16,8,64,16,102.48191833496094,8462859
4,256,1024,4,4,2,2,1,32,2,2147483648.0,8477682
32,1,64,128,32,8,128,1,1024,2,2147483648.0,8490456
8,32,128,64,32,8,8,32,16,128,167.7813720703125,8492829
4,8,256,256,16,4,64,8,256,1024,41.30815887451172,8494660
4,8,32,64,4,8,1,1,16,128,20.63462448120117,8497640
64,4,4,4,64,1,8,1,32,16,128.17919921875,8500078
16,2,4,64,16,16,4,2,16,8,204.6945343017578,8501409
4,128,256,8,4,4,1,1,32,1,1297.629150390625,8511672
4,2,1024,16,8,2,1,16,4,32,299.6398010253906,8516577
4,32,64,16,4,2,16,1,256,512,43.29471969604492,8518741
4,64,512,256,4,8,4,16,4,16,1357.928466796875,8521740
4,4,64,32,4,8,2,1,128,32,17.59129524230957,8526862
8,4,8,8,32,16,16,16,16,64,129.12538146972656,8528420
128,1,32,512,128,32,128,4,256,256,104.11007690429688,8533381
4,64,256,128,4,4,4,1,1024,2,133.91360473632812,8543990
4,4,512,8,16,2,4,4,64,8,64.07270050048828,8549536
8,4,4,512,64,128,8,32,8,32,479.4644470214844,8551184
4,2,4,16,64,64,4,4,16,4,233.3245391845703,8552722
4,1,512,32,8,8,16,8,128,32,89.85804748535156,8556651
4,8,1024,1024,8,1,8,4,8,128,2147483648.0,8568098
4,32,256,128,4,4,1,64,1,128,734.26025390625,8570549
8,8,256,1024,16,4,1,16,1,16,1935.7808837890625,8574372
4,1,1024,128,4,2,2,1,1024,1,2147483648.0,8584396
4,512,512,256,16,1,8,128,16,256,2147483648.0,8597180
64,1,32,64,64,2,1,8,1,8,3228.86767578125,8602950
16,16,16,64,16,64,1,2,128,16,14.773247718811035,8606198
16,1,32,128,64,32,1,128,512,256,10.200063705444336,8608629
4,8,128,64,4,2,8,1,512,2,63.39993667602539,8613636
16,32,32,4,16,1,8,1,32,4,1668.7216796875,8619815
4,1,64,16,4,2,1,32,4,64,216.69888305664065,8621448
4,64,256,256,4,4,64,1,64,1,2147483648.0,8632870
4,1,4,256,16,512,1,4,1024,4,48.41164779663086,8633976
8,64,1024,256,8,2,1,8,1,16,2444.30029296875,8645257
16,2,128,512,16,16,2,1,2,2,2147483648.0,8657888
4,4,16,32,256,16,32,4,32,128,2.281471967697144,8659479
128,16,16,32,256,16,128,2,256,1024,2147483648.0,8671587
256,1,4,8,256,32,2,8,256,32,322.376708984375,8673822
32,4,4,32,32,8,2,1,2,16,345.9573669433594,8675861
32,8,32,128,128,32,1,256,1,256,2147483648.0,8687158
16,2,512,256,16,4,2,8,4,512,186.40896606445312,8693660
8,4,4,4,32,64,1,4,2,8,1027.810302734375,8696121
8,256,1024,64,8,2,2,1,2,64,2147483648.0,8714969
4,1,64,16,16,128,1,1,1,2,2147483648.0,8726861
4,1,64,64,8,1,128,2,128,512,285.9898986816406,8728750
16,4,4,128,16,32,2,8,64,8,141.05804443359375,8729934
4,4,8,8,16,2,1,8,2,8,2505.745361328125,8733682
4,2,4,16,32,256,1,4,1,128,114.88972473144533,8735050
4,4,1024,512,4,2,1,8,2,64,1832.5709228515625,8741989
32,16,64,8,128,16,8,64,8,1024,114.20467376708984,8746487
8,2,4,8,128,2,2,16,32,16,314.4212341308594,8748523
32,4,8,4,512,1,4,1,128,64,140.57472229003906,8755499
8,2,64,128,32,32,1,4,1,8,1292.4671630859375,8760526
4,8,32,128,4,32,1,64,1,1024,97.12742614746094,8761890
512,2,8,8,512,4,8,2,16,512,2147483648.0,8774659
4,16,32,256,4,256,4,4,8,4,1143.457763671875,8777331
4,8,32,256,32,16,1,2,4,8,190.6175994873047,8781116
8,2,256,8,16,1,256,1,1024,512,2147483648.0,8793931
8,4,128,16,32,2,32,2,64,1024,169.82322692871094,8798959
16,2,4,8,16,16,128,4,256,64,133.29714965820312,8800573
4,2,16,16,4,1,1,1,1,1,2147483648.0,8811136
32,1,4,16,64,128,2,4,256,32,15.250432014465332,8813521
4,32,512,32,4,16,1,64,8,128,52.65817642211914,8815064
8,64,64,512,8,16,2,4,2,32,947.009521484375,8818649
8,16,1024,1024,8,1,1024,1,1024,1,2147483648.0,8836738
256,4,16,8,512,2,16,2,128,32,2147483648.0,8849257
128,2,8,16,128,64,4,1,16,512,48.88473510742188,8859684
128,4,4,32,512,16,1,8,8,32,2147483648.0,8871956
4,4,256,64,8,32,64,1,1024,1,160.2488250732422,8880458
8,2,16,16,64,4,2,2,2,2,1321.9410400390625,8884011
8,32,32,4,256,8,1,4,8,16,2147483648.0,8901550
32,8,16,4,256,1,2,16,4,128,2147483648.0,8912864
4,64,512,32,8,2,1,1,1,256,2147483648.0,8927383
4,4,128,8,32,4,4,2,4,4,609.5411376953125,8933573
4,8,32,8,4,64,2,1,32,1,467.3075256347656,8935703
4,4,512,16,4,8,4,4,32,1024,109.9520034790039,8940711
4,1,128,64,8,2,32,2,256,4,183.731201171875,8944110
4,32,1024,128,8,1,2,8,8,128,226.77708435058597,8947689
8,16,64,16,32,64,256,2,256,1024,245.26950073242188,8950417
8,8,8,256,16,128,2,128,4,256,378.8175354003906,8952210
4,4,128,128,16,8,1,2,4,8,2147483648.0,8963791
4,16,32,16,32,2,16,2,32,8,219.6172790527344,8965353
4,16,64,8,8,8,8,2,512,4,27.864063262939453,8967086
8,8,256,16,32,1,1,1,4,64,2147483648.0,8985439
8,8,32,8,8,1,4,1,32,32,52.600833892822266,8987739
8,1,32,4,32,2,32,8,32,8,1316.90185546875,8990163
128,2,4,16,256,4,1,64,2,64,3657.7177734375,8998029
4,1024,1024,256,8,1,2,1,128,16,2147483648.0,9015198
8,2,64,64,64,32,8,2,1024,2,55.4332160949707,9017311
32,16,128,32,64,1,1,2,1,32,2147483648.0,9031259
4,2,32,64,4,4,2,32,128,32,66.04390716552734,9032978
8,32,1024,8,8,2,1,2,4,128,2147483648.0,9046964
8,1,64,8,128,4,2,64,4,64,58.9567985534668,9048359
4,2,1024,64,4,4,2,64,2,128,273.02911376953125,9050068
4,8,64,16,4,2,2,32,64,256,9.268223762512209,9052151
4,4,4,512,4,512,1,32,1,128,975.5903930664062,9054329
4,1,128,32,4,16,1,2,1,2,4324.79638671875,9064392
8,1,16,32,128,64,1,4,1,64,210.57843017578125,9069853
64,2,4,32,64,8,16,2,16,2,1456.3983154296875,9072847
16,1,16,8,32,32,1,1,128,8,36.56908798217773,9076754
4,2,512,16,16,4,1,1,8,1,2147483648.0,9086765
8,2,1024,1024,8,2,1,128,2,128,558.2919921875,9088924
16,8,256,256,32,1,2,16,16,32,31.19718360900879,9090840
4,2,32,4,4,128,4,32,256,64,7.798783779144287,9092783
4,64,128,16,16,1,1,2,2,1024,543.4971923828125,9102145
16,8,64,16,16,1,2,2,32,16,42.61785507202149,9104529
4,512,1024,512,8,2,4,2,32,1024,2147483648.0,9117246
4,8,512,64,4,16,1,8,1,512,872.7521362304688,9120159
8,512,512,16,16,1,128,1,512,32,2147483648.0,9135389
4,4,64,16,4,4,16,1,1024,8,31.83616065979004,9138360
16,2,256,128,16,16,8,2,16,1024,846.5735473632812,9150121
256,2,4,4,256,8,32,1,64,4,2147483648.0,9161741
4,1,8,4,4,2,4,32,128,256,53.08415985107422,9163112
64,1,128,32,64,8,128,1,128,128,2147483648.0,9184210
4,4,512,16,4,2,16,1,16,256,2147483648.0,9197027
8,4,32,4,8,1,1,1,1,1,8143.982421875,9207198
8,4,1024,16,8,1,2,4,512,8,139.7063751220703,9217734
4,64,128,128,4,64,2,256,4,256,3301.19580078125,9222779
32,4,16,64,32,8,2,16,32,256,3.9004158973693848,9224925
8,2,128,1024,8,32,8,4,8,8,1473.2135009765625,9228294
32,1,4,4,256,2,16,2,16,16,149.9699249267578,9229815
4,1,8,256,32,128,2,1,1024,1,125.67346954345705,9232204
16,16,64,8,128,1,8,32,128,256,39.97593688964844,9234372
16,32,32,64,16,128,8,2,16,256,241.0629119873047,9237020
4,4,512,8,4,4,32,16,256,128,86.6160659790039,9238491
8,4,4,256,32,64,4,1,64,16,18.307071685791016,9240899
4,32,64,16,4,2,1,16,1,32,1821.77587890625,9244295
4,4,32,64,4,256,64,1,256,128,54.62937545776367,9245940
64,64,64,128,128,2,128,2,256,512,2147483648.0,9259548
4,64,1024,128,4,2,4,64,8,256,410.4540100097656,9261737
16,16,16,8,16,4,1,2,2,4,1914.482666015625,9265744
4,8,16,8,4,1,8,2,64,8,398.3585205078125,9267259
16,2,16,8,16,128,1,32,4,1024,5.800960063934326,9269268
8,128,512,64,16,4,4,8,4,1024,2147483648.0,9280561
128,4,4,16,256,16,1,512,1,1024,2147483648.0,9291936
8,1,32,16,128,4,1,1,2,32,2147483648.0,9307648
4,1,8,256,4,64,16,1,32,1,6835.84912109375,9315974
256,1,4,64,512,16,2,2,4,16,367.89349365234375,9319917
32,4,16,16,512,2,128,2,512,2,673.54931640625,9322821
4,8,512,4,8,4,2,2,4,4,2147483648.0,9334335
8,1,256,512,8,16,4,1,16,512,2147483648.0,9347740
16,1,512,64,16,4,2,2,512,8,2147483648.0,9364054
8,8,32,8,8,1,1,32,1,128,1070.203857421875,9366469
4,2,512,64,4,1,8,2,512,64,118.79014587402344,9371749
8,8,64,64,64,4,16,4,32,4,234.4673309326172,9373519
32,32,32,4,64,32,2,2,256,64,2147483648.0,9384735
16,128,256,16,16,4,4,4,16,512,2147483648.0,9396803
4,1,128,512,8,4,2,32,8,64,345.1391906738281,9398444
64,1,4,16,64,8,4,8,16,256,11.583488464355469,9400842
4,8,256,16,4,2,32,4,256,256,106.18982696533205,9402945
8,32,256,128,16,2,1,4,2,32,600.40087890625,9412091
4,32,64,16,16,1,8,2,16,64,75.31212615966797,9413754
16,32,128,128,16,16,4,2,32,8,313.88775634765625,9418619
8,2,4,16,16,128,16,64,64,512,36.5035514831543,9419783
8,1,32,8,16,32,2,16,2,1024,8.50227165222168,9421671
4,16,16,128,4,256,2,2,512,4,15.032320022583008,9423940
16,128,128,64,16,8,1,32,8,128,2147483648.0,9436007
32,8,128,128,32,4,32,8,256,1024,135.38815307617188,9438642
4,256,256,8,32,2,16,64,16,1024,2147483648.0,9450066
4,4,32,4,4,4,8,4,64,512,24.50943946838379,9451210
4,4,256,32,32,2,1,1,1,16,2147483648.0,9470971
4,128,1024,512,8,1,8,4,8,1024,2147483648.0,9482431
4,2,64,64,4,16,64,16,256,256,16.459775924682617,9484993
8,512,512,4,8,8,1,2,1,2,2147483648.0,9499741
128,2,4,16,256,16,16,1,16,4,1612.3463134765625,9505266
8,1,8,4,64,32,1,32,8,64,60.4661750793457,9506997
4,16,128,64,8,4,32,8,32,256,102.20748901367188,9508241
4,16,1024,8,4,1,8,16,256,32,40.241153717041016,9509896
8,16,16,32,512,2,4,32,8,256,2147483648.0,9522046
16,16,64,128,16,32,2,8,16,8,143.84844970703125,9523876
8,512,512,256,16,2,1,4,2,8,2147483648.0,9543373
8,8,16,128,64,16,2,4,16,4,137.73312377929688,9545739
4,2,8,32,64,32,4,32,64,1024,1.9517439603805544,9547432
32,32,128,64,32,1,8,2,512,4,170.99264526367188,9556918
4,32,32,128,16,8,2,32,4,128,223.4429473876953,9559309
8,16,16,32,128,64,32,1,64,2,79.24940490722656,9561238
4,4,4,16,8,4,1,32,4,32,2421.520263671875,9564896
16,2,64,8,16,16,32,8,1024,1024,9.00915241241455,9566999
4,16,1024,8,4,4,8,2,64,512,2147483648.0,9579374
16,2,256,32,32,2,32,16,256,1024,57.565185546875,9581748
4,32,128,256,4,16,128,4,256,64,163.7959747314453,9583114
128,4,16,256,256,16,1,1,1,8,2147483648.0,9597546
8,64,1024,1024,8,2,8,2,256,2,2147483648.0,9611694
8,64,256,64,8,2,2,1,1024,128,2147483648.0,9624056
4,2,1024,512,4,1,32,8,32,128,3113.281494140625,9629948
8,2,64,256,8,128,1,1,1,64,423.1454772949219,9633774
4,16,256,64,4,2,64,1,256,512,383.8126220703125,9644401
4,16,32,4,4,4,2,4,8,256,52.4400634765625,9645815
8,128,512,8,8,8,8,2,256,32,2147483648.0,9658056
4,2,64,8,4,8,128,1,1024,32,119.09426879882812,9661949
256,4,4,16,256,8,32,1,64,1,2147483648.0,9673355
8,16,512,512,8,4,8,2,64,256,838.8894653320312,9684580
4,64,1024,32,4,1,16,2,16,4,2147483648.0,9696956
4,32,32,4,128,32,1,2,16,8,2147483648.0,9711108
32,256,256,128,32,2,64,8,64,8,2147483648.0,9728951
8,32,1024,128,8,2,8,1,8,1,2147483648.0,9746830
4,2,8,16,4,2,4,2,64,128,11.899904251098633,9749179
4,128,128,8,16,4,4,1,16,128,177.7592315673828,9753017
32,4,8,8,32,128,1,16,4,16,359.71173095703125,9754801
8,256,256,128,16,1,2,8,2,1024,2147483648.0,9767120
8,4,16,32,8,4,1,1,1,1,7930.0380859375,9776812
64,2,8,4,1024,2,1,1,1,8,2147483648.0,9796217
8,1,512,1024,16,2,1,16,2,16,1070.6483154296875,9802016
1024,1,4,4,1024,2,1,4,4,32,2147483648.0,9814078
8,8,256,4,32,4,2,2,32,4,2147483648.0,9826408
16,16,128,32,32,16,1024,1,1024,4,2147483648.0,9838657
8,256,512,4,8,1,256,1,1024,1,2147483648.0,9853269
128,2,8,32,256,4,1,16,16,64,237.58335876464844,9857497
4,1,512,512,4,8,512,2,512,8,2147483648.0,9869522
8,32,256,8,32,1,4,2,8,32,320.9574279785156,9878642
32,2,8,512,32,128,2,1,8,128,10.900480270385742,9882279
4,2,1024,256,8,1,16,2,128,2,2147483648.0,9895307
32,4,16,16,64,2,16,1,64,1024,46.53567886352539,9898907
4,16,32,4,16,1,1,4,4,32,121.24877166748048,9901365
16,16,16,16,16,128,2,8,2,64,564.2731323242188,9903820
8,1,8,64,32,8,1,1024,4,1024,480.83148193359375,9905726
128,16,64,256,128,16,1,1,8,4,2147483648.0,9923417
8,8,64,256,16,4,2,1,64,32,30.15577507019043,9926628
4,1,4,256,16,128,8,64,16,128,249.03680419921875,9927905
8,2,8,16,1024,2,8,1,64,1,1596.732421875,9937202
256,2,4,32,256,8,2,32,256,256,430.5735778808594,9940540
4,2,4,32,4,512,8,1,1024,2,90.00959777832031,9941631
8,8,256,1024,16,4,8,4,16,16,84.65408325195312,9946096
8,1,64,32,8,16,16,1,32,128,224.4454345703125,9955096
16,8,32,16,128,1,64,2,64,8,623.331298828125,9957931
4,64,128,128,4,2,1,2,4,4,870.6621704101562,9960573
4,8,16,16,4,1,2,2,64,4,253.8659820556641,9961841
32,16,32,32,32,32,1,4,1,4,2147483648.0,9972712
4,32,1024,32,8,1,4,2,16,4,2147483648.0,9985067
8,1,64,1024,128,16,64,16,128,1024,8.724479675292969,9986967
4,32,256,512,8,32,8,1,8,1,1579.209716796875,9995504
16,64,64,8,16,32,2,1,16,1,2147483648.0,10006813
512,8,16,32,512,4,256,2,256,16,2147483648.0,10021178
16,4,16,32,32,4,32,16,1024,32,16.168960571289062,10024185
4,32,512,512,4,4,2,256,4,512,362.2840270996094,10026012
8,8,1024,4,8,2,4,2,32,512,2147483648.0,10040239
16,32,32,16,32,16,2,8,2,8,2147483648.0,10051175
4,4,16,8,4,2,1,8,64,1024,6.352896213531494,10053461
8,8,32,8,32,32,1,1,1,1,4689.84716796875,10064213
8,512,512,128,8,1,1,4,1,8,2147483648.0,10078953
4,1,128,16,4,32,2,2,16,512,124.4211196899414,10088087
32,2,16,32,128,4,1,8,256,128,16.138240814208984,10091525
8,1,16,128,8,8,8,2,1024,256,2.565119981765747,10094051
4,2,512,32,8,1,4,4,16,4,437.2203369140625,10099295
8,2,256,128,32,4,16,4,16,32,121.41363525390624,10103948
128,1,4,32,256,32,8,2,8,32,86.3272933959961,10106546
8,2,256,256,8,1,4,2,4,64,1379.90966796875,10112774
4,128,128,1024,16,16,2,256,64,512,111.66413116455078,10123494
16,8,32,512,16,128,1,1024,1,1024,3206.026123046875,10128080
4,128,1024,8,4,4,4,1,64,1,2147483648.0,10142655
4,32,1024,256,4,1,1,1,2,8,2147483648.0,10156949
32,16,64,64,64,1,1,4,1,32,617.5354614257812,10166390
16,8,32,32,16,128,1,2,1,4,1241.228271484375,10169608
