tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,32,64,32,16,128,1,1,32,32,17.994752883911133,21585033
8,1,128,128,32,8,2,4,128,256,4.154367923736572,21591783
16,256,512,256,16,1,32,32,32,512,2147483648.0,21605775
4,8,32,16,256,1,1,128,64,128,2147483648.0,21618095
4,1,512,32,4,2,8,2,8,16,2147483648.0,21630222
4,32,128,16,8,32,64,8,1024,512,36.38476943969727,21631760
4,16,128,4,32,1,4,1,128,1,147.5819549560547,21638734
8,256,512,64,16,1,8,4,16,16,2147483648.0,21651063
4,16,1024,4,4,2,1,4,2,8,2147483648.0,21662424
16,2,4,16,32,4,8,1,16,4,369.41107177734375,21664249
128,4,32,16,128,8,1,256,2,512,543.2350463867188,21669296
4,64,64,16,32,64,16,1,128,1,223.40914916992188,21672008
4,16,128,16,8,32,2,1,64,2,89.15353393554688,21675305
16,8,256,32,16,2,4,256,64,256,39.09734344482422,21676783
8,1,32,1024,32,32,32,8,512,32,5.666816234588623,21678509
4,128,1024,256,4,4,1,2,1,16,2147483648.0,21690796
4,1024,1024,1024,8,1,2,2,2,1024,2147483648.0,21707408
32,2,32,64,32,16,4,128,16,1024,9.22828769683838,21709946
8,2,256,16,8,1,4,16,256,1024,1.968127965927124,21711660
8,16,256,16,16,2,16,1,64,8,2147483648.0,21723869
16,32,32,16,32,4,32,2,64,16,1228.1446533203125,21729525
4,2,8,64,4,512,1,4,1,16,751.288330078125,21731259
8,64,1024,512,8,1,256,2,512,1024,2147483648.0,21745062
16,1,16,16,256,4,1,4,1,64,2147483648.0,21756791
4,1,128,16,32,8,4,4,4,8,148.80665588378906,21760308
16,32,64,256,64,4,4,16,64,16,336.331787109375,21765060
16,4,32,8,32,16,512,2,1024,8,585.8539428710938,21767760
4,4,8,16,256,2,8,32,8,32,872.9517822265625,21770650
32,16,64,64,64,8,1,4,256,128,54.1214714050293,21779387
16,1,4,4,128,1,8,8,8,128,172.2265625,21780887
4,2,512,8,4,2,1,2,2,2,2147483648.0,21792558
4,32,1024,1024,8,1,32,4,256,4,2147483648.0,21803874
4,1,128,8,32,1,32,4,32,256,342.4778137207031,21805822
8,1,512,8,16,1,256,2,1024,2,2147483648.0,21819034
128,8,16,4,256,2,2,4,16,8,2147483648.0,21830368
4,16,1024,32,4,2,1,1,32,1,2147483648.0,21844677
4,2,512,512,8,2,1,8,1024,8,27.32851219177246,21849550
4,16,1024,256,4,4,2,64,2,1024,455.7066345214844,21851563
16,32,64,256,16,128,32,8,64,512,306.7801513671875,21854448
4,64,512,8,8,4,1,32,4,64,444.0022888183594,21859446
4,1,1024,64,4,1,32,1,32,2,2147483648.0,21869457
4,4,512,16,8,4,16,32,16,128,258.8559265136719,21871173
64,32,32,8,256,2,8,1,16,4,2147483648.0,21883201
4,8,16,8,128,2,16,32,64,256,29.276159286499023,21884471
8,8,32,256,16,32,2,8,128,128,1.3373440504074097,21887081
4,4,256,16,4,2,4,4,16,16,149.38522338867188,21889137
8,4,32,4,8,16,2,2,2,4,2962.0869140625,21893694
4,4,16,512,16,256,128,8,512,16,77.88543701171875,21894810
4,512,1024,512,4,2,4,4,256,512,2147483648.0,21907546
4,2,8,16,128,64,32,16,32,64,39.07072067260742,21909215
8,32,1024,16,8,2,1,1,1,4,2147483648.0,21926888
4,8,32,16,16,2,16,4,512,1024,25.626623153686523,21928108
4,2,256,8,16,1,2,8,64,256,4.221951961517334,21931328
4,2,8,8,4,32,2,1,32,1,969.4996337890624,21933528
16,512,512,8,16,2,8,1,1024,1,2147483648.0,21954515
4,128,512,4,4,4,2,16,1024,128,27.35308837890625,21957208
16,4,16,4,64,1,8,1,512,128,133.8982391357422,21959759
4,8,16,4,4,1,1,32,4,512,190.7302398681641,21961016
4,1,4,4,16,2,1,32,1,256,865.2247314453125,21962953
4,64,1024,1024,4,1,1,1,1,8,2147483648.0,21977129
16,2,4,16,512,4,2,1,32,1,2157.56494140625,21986122
128,4,4,4,256,1,8,32,256,128,2859.2158203125,21993472
16,4,512,16,16,1,4,64,128,256,2.3255040645599365,21995552
16,4,4,256,64,64,1,1,1,1,7103.9970703125,22004698
64,1,4,32,128,8,4,1,4,1,3747.429443359375,22010603
32,2,256,32,32,4,4,256,16,256,60.20403289794922,22011962
8,16,16,4,8,256,64,1,128,512,92.52249908447266,22013533
128,8,32,4,256,2,64,2,64,2,2147483648.0,22025688
32,1,16,32,128,32,1,16,128,1024,2.792448043823242,22028327
8,8,1024,1024,8,1,64,16,256,256,662.8628540039062,22031292
16,2,4,32,256,8,256,2,512,2,333.4870910644531,22032894
4,2,512,256,8,4,1,2,1,2,2147483648.0,22045879
4,2,4,16,16,128,8,32,8,256,93.68985748291016,22046946
32,8,8,64,256,16,512,2,512,2,2351.501220703125,22051413
32,64,128,128,64,8,8,2,128,4,2147483648.0,22063408
8,4,8,16,32,4,2,256,64,256,56.4951057434082,22064698
8,64,256,32,8,16,2,2,32,2,785.7141723632812,22070163
64,1,8,16,1024,2,256,2,1024,512,75.79853057861328,22072395
16,4,64,8,128,1,2,32,4,256,32.18124771118164,22074778
4,64,128,16,32,1,8,8,16,512,113.16429138183594,22076939
16,8,256,512,32,8,32,2,256,8,2147483648.0,22089128
4,2,32,512,4,64,2,1,2,1,8686.3544921875,22099509
4,1,32,16,4,1,16,32,64,128,425.9686279296875,22101295
16,1,8,8,64,128,32,2,128,64,11.149312019348145,22103502
8,16,32,8,16,8,1,2,2,256,72.08038330078125,22105714
8,32,256,256,8,1,1,2,128,128,92.88909149169922,22115037
4,4,1024,128,4,4,2,1,8,16,2147483648.0,22130770
16,256,256,128,16,8,4,1,256,1,2147483648.0,22145550
16,4,4,4,16,8,8,64,1024,256,46.06156921386719,22146706
4,16,32,4,64,64,1,2,1,32,415.8924865722656,22155690
4,4,16,16,4,64,1,4,8,8,176.0,22156865
4,8,32,32,32,2,8,16,512,16,26.34649658203125,22158100
8,256,512,128,8,1,2,1,16,1,2147483648.0,22172714
4,32,128,4,64,1,4,1,8,2,2147483648.0,22185150
4,128,1024,128,4,1,4,64,8,64,836.4810180664062,22188667
64,4,8,64,128,8,512,2,1024,32,147.33004760742188,22191391
4,4,8,4,4,1,64,2,256,2,5774.59521484375,22198144
4,32,1024,512,4,2,1,1,2,64,2147483648.0,22212368
4,16,128,512,8,64,32,16,32,256,58.05363082885742,22213725
4,1,4,4,4,256,2,2,32,2,1283.86767578125,22216161
4,2,4,4,1024,2,2,64,2,512,2147483648.0,22227786
4,4,512,1024,8,8,1,16,1,1024,599.5069580078125,22231314
4,1,4,4,1024,1,1,64,1,128,2147483648.0,22243179
16,2,16,16,16,128,4,64,8,512,28.7139835357666,22244481
4,1,16,32,8,16,4,1,32,2,363.00286865234375,22247079
128,1,8,32,256,4,8,16,32,512,8.225791931152344,22249561
8,1,4,256,16,256,8,8,32,256,11.42579174041748,22251513
4,16,128,128,4,32,16,2,32,256,268.3535461425781,22253541
512,1,8,8,1024,2,8,1,64,2,2147483648.0,22269882
128,32,64,64,128,2,1,2,1,2,2147483648.0,22283373
8,8,128,32,16,2,1,32,4,32,131.29522705078125,22285008
4,64,1024,128,8,2,32,32,256,64,441.2958679199219,22287675
32,16,64,128,64,2,32,1,32,64,2147483648.0,22299799
4,1,64,64,8,2,8,2,512,32,23.791616439819336,22303981
32,8,128,256,64,2,1,4,64,4,2147483648.0,22316180
16,256,256,32,16,1,8,32,16,64,2147483648.0,22330316
4,16,64,256,64,32,2,1,512,4,2147483648.0,22342716
8,4,16,32,8,2,16,4,16,256,57.797630310058594,22343902
4,8,512,256,4,2,8,2,512,8,54.809600830078125,22349912
8,4,128,256,16,32,64,2,512,64,14.798848152160645,22355602
32,16,16,256,64,128,128,4,1024,1024,132.4595184326172,22359946
4,16,64,8,4,128,2,128,2,512,170.97625732421875,22361224
16,1,8,4,64,8,16,16,512,512,3.629055976867676,22363049
128,4,4,4,512,2,16,4,16,4,2147483648.0,22373948
4,1,8,32,32,256,4,128,4,256,107.20460510253906,22375048
4,64,128,512,64,4,1,1,4,2,2147483648.0,22393510
16,2,256,16,16,2,2,1,8,1,2147483648.0,22408580
32,4,16,8,256,2,4,8,4,8,676.1482543945312,22411806
4,4,256,512,8,8,8,1,256,16,57.608192443847656,22423063
16,4,8,16,128,16,1,128,2,1024,107.38687896728516,22427568
4,256,1024,8,8,2,1,16,64,64,2147483648.0,22440064
8,32,64,128,32,2,1,4,2,32,2147483648.0,22451336
16,2,64,4,64,4,2,256,64,512,5.262335777282715,22453200
64,1,16,32,64,16,32,16,512,64,13.1778564453125,22455605
64,16,16,64,64,32,512,2,1024,16,1014.3436889648438,22461280
128,2,32,8,128,4,8,1,128,1,2147483648.0,22475988
4,1,128,16,8,4,4,1,16,64,95.5699234008789,22481472
4,16,1024,64,4,1,4,2,4,16,2147483648.0,22493737
8,2,8,4,64,2,1,256,64,512,89.24569702148438,22495555
8,1024,1024,1024,8,1,1,64,4,128,2147483648.0,22505567
32,32,128,512,32,4,8,2,16,2,2147483648.0,22517732
256,2,16,32,256,2,2,2,64,4,819.5963134765625,22529258
4,2,8,4,4,128,512,2,1024,2,2147483648.0,22539854
4,8,32,8,32,32,64,1,1024,4,33.5994873046875,22541321
8,2,32,8,64,64,16,32,128,256,1.8176000118255613,22543191
32,8,128,4,64,16,16,8,32,256,246.4501800537109,22547617
4,64,64,4,128,2,64,2,512,16,92.37094116210938,22549902
8,4,16,128,128,8,4,1,512,1024,17.923072814941406,22554844
4,8,64,128,4,128,8,1,128,16,18.786304473876957,22558829
64,16,64,32,64,1,16,2,128,8,400.8028259277344,22568502
8,2,1024,8,8,2,4,4,128,1024,2147483648.0,22581377
4,32,1024,32,8,1,8,2,64,2,2147483648.0,22593653
4,64,64,256,128,4,1,16,32,1024,2147483648.0,22611438
16,4,8,4,512,2,4,8,64,64,62.52441787719727,22616339
8,16,128,32,64,16,64,1,1024,32,8.484864234924316,22624254
4,1,512,1024,4,4,16,32,128,512,28.66073608398437,22625748
8,8,8,4,1024,1,2,1,128,8,2147483648.0,22639948
4,4,256,128,4,32,2,1,8,8,2147483648.0,22651491
32,1,8,8,128,1,2,32,32,32,443.7760009765625,22653456
8,4,128,8,16,32,512,1,512,8,498.1166076660156,22661442
4,128,256,64,4,16,1,128,1,1024,2515.78564453125,22668313
4,2,256,4,4,16,512,1,1024,8,2147483648.0,22679983
4,8,16,128,256,8,4,1,4,128,64.29286193847656,22687386
16,1,128,4,16,2,64,2,512,64,154.1703643798828,22693597
4,2,128,32,4,64,1,2,4,16,285.36114501953125,22696156
4,8,8,16,512,4,4,1,4,8,192.59085083007807,22703839
8,128,512,32,16,1,32,1,1024,64,2147483648.0,22718020
64,8,8,8,512,4,1,16,1,16,2147483648.0,22731797
4,64,256,256,16,16,1,256,32,512,101.25721740722656,22742358
4,32,128,16,64,1,4,256,1024,512,60.33100891113281,22746741
8,8,64,32,8,32,1,16,64,1024,2.618367910385132,22748566
4,128,128,64,16,2,1,256,1,1024,2147483648.0,22760855
4,1,32,64,32,2,1,4,128,512,4.50764799118042,22763772
4,2,8,4,512,1,1,1,64,1,2147483648.0,22779101
4,4,256,4,4,4,4,16,4,32,686.9370727539062,22781208
32,8,8,4,256,1,2,1,4,1,2291.399658203125,22791210
4,16,64,32,16,1,16,1,32,128,178.07872009277344,22793402
4,8,512,8,4,1,2,1,1024,16,2147483648.0,22805754
32,4,4,16,32,256,1,128,4,512,155.41964721679688,22807551
4,2,512,512,16,1,2,8,8,32,149.64837646484375,22810979
4,32,128,128,16,2,128,2,128,2,1594.5963134765625,22814785
8,1,8,8,256,2,1,1,4,4,2147483648.0,22827667
4,32,256,512,8,2,1,32,512,1024,10.531840324401855,22831052
4,8,32,128,4,128,4,4,64,4,110.06259155273438,22832423
8,1,4,512,8,256,2,32,256,512,4.899839878082275,22834089
256,1,8,4,512,1,512,1,512,4,2147483648.0,22847020
8,1,64,1024,8,128,1,16,128,256,2.7883520126342773,22848917
4,4,1024,256,4,4,8,1,16,256,2147483648.0,22864671
4,64,512,16,16,2,32,8,1024,256,131.46009826660156,22867010
4,256,512,4,8,2,8,32,512,64,235.69818115234372,22877938
512,4,4,4,1024,1,2,4,8,8,2147483648.0,22890459
4,2,64,128,16,32,2,8,8,8,128.79769897460938,22891879
8,8,1024,256,8,1,32,16,64,128,1180.0074462890625,22895466
4,2,256,128,16,8,4,1,256,2,2147483648.0,22907146
4,2,64,256,4,16,512,1,512,32,268.72833251953125,22912440
4,4,1024,32,4,2,1,1,32,1,2147483648.0,22928217
8,32,1024,16,8,2,16,8,32,8,1764.5751953125,22934824
32,32,32,4,32,16,32,32,1024,256,321.4448547363281,22940101
4,8,64,4,4,8,32,2,32,4,5297.70166015625,22946849
4,1,256,256,32,2,4,8,4,256,61.75334548950195,22949374
4,32,128,8,64,8,1,2,2,64,2147483648.0,22963490
16,1,4,128,64,32,1,1,128,1,626.0654296875,22966454
4,16,64,16,4,2,1,2,32,4,73.5098876953125,22967991
4,32,512,64,4,1,2,4,4,512,840.3240966796875,22971376
8,2,32,4,8,2,16,2,128,4,417.5554504394531,22973113
32,1,16,8,32,1,16,64,32,128,513.4254150390625,22975078
4,2,256,16,8,4,128,8,128,32,354.8344421386719,22977178
4,8,256,8,32,8,8,8,512,128,1.5226880311965942,22979666
8,8,64,32,8,8,4,1,256,4,28.46515274047852,22984346
4,1,128,128,16,2,1,128,4,128,251.40325927734372,22985790
4,128,128,128,4,64,128,2,256,128,1815.7158203125,22990159
8,2,256,1024,8,32,16,4,64,512,153.42694091796875,22993488
4,512,512,4,8,1,16,1,256,8,2147483648.0,23006457
4,16,16,16,8,8,256,1,256,1,5845.78564453125,23013482
64,4,16,32,512,4,1,16,128,256,2147483648.0,23025727
16,1,16,32,256,8,4,4,1024,4,93.82502746582033,23028540
16,64,64,256,16,16,4,32,512,32,277.6698913574219,23033644
4,16,1024,16,4,4,8,64,512,512,4.048895835876465,23035293
4,16,64,4,16,1,1,8,16,1024,14.906368255615234,23038706
4,2,512,512,8,8,4,1,1024,256,2147483648.0,23051991
4,2,64,8,4,1,1,2,1024,512,7.882751941680908,23054496
4,4,512,64,4,8,1,16,1,256,380.0442810058594,23056647
8,4,256,32,32,4,8,4,32,512,43.12166213989258,23061016
4,128,128,32,4,1,64,2,1024,8,187.37152099609372,23063807
4,64,512,8,16,1,2,4,512,32,32.71577453613281,23072857
4,16,64,16,4,2,1,1,256,2,35.70278549194336,23074957
8,64,1024,32,8,2,1,1,64,2,2147483648.0,23092577
4,64,512,128,8,4,2,64,8,1024,306.25177001953125,23095467
128,2,4,8,512,4,1024,1,1024,4,1570.8671875,23100978
4,2,512,4,8,8,2,2,4,256,2147483648.0,23112649
8,2,4,8,16,64,1,1,32,4,99.87481689453124,23114230
16,4,8,8,512,1,1,1,1,128,2147483648.0,23128479
8,8,16,4,8,2,2,256,16,512,245.7190399169922,23129877
8,2,8,4,1024,2,2,2,32,16,2147483648.0,23142466
8,128,128,64,32,4,512,2,512,1024,2147483648.0,23153747
32,2,16,8,32,1,2,4,8,128,15.730688095092772,23156350
4,128,512,256,8,4,2,1,32,64,2147483648.0,23168726
8,32,128,32,32,1,1,1,16,2,2147483648.0,23182930
4,4,1024,16,8,1,16,64,256,256,105.38086700439452,23184236
8,2,512,16,8,4,128,2,1024,64,2147483648.0,23196901
4,8,16,8,32,1,1,4,1,16,1083.03466796875,23200399
8,256,512,16,16,4,16,2,64,1024,2147483648.0,23212788
8,1,8,8,1024,1,32,1,32,1,2433.76220703125,23217353
4,8,16,8,256,2,8,1,256,1,379.4657287597656,23221209
4,64,1024,16,4,2,1,1,1024,16,2147483648.0,23235398
8,2,32,16,8,8,4,8,32,8,100.34893035888672,23236885
8,256,256,1024,16,8,2,512,2,512,2147483648.0,23249148
4,4,512,1024,4,8,4,32,256,128,5.356544017791748,23251124
4,1,1024,128,4,4,1,1,32,1,2147483648.0,23261134
8,16,64,4,8,16,128,2,128,128,564.4144897460938,23263781
8,4,4,8,8,512,16,4,16,16,1427.166259765625,23266852
8,4,512,32,8,1,1,2,2,128,2147483648.0,23279309
4,1,1024,8,4,2,512,1,512,1,2147483648.0,23289319
4,16,32,512,16,32,8,8,128,128,2.4084479808807373,23291156
8,2,512,16,8,2,8,1,1024,32,2147483648.0,23307298
32,16,64,1024,64,16,1,2,4,2,2147483648.0,23319468
8,8,16,32,256,8,1,8,1,512,2147483648.0,23331671
16,4,64,32,32,32,2,1,2,16,124.80512237548828,23338416
4,512,512,512,16,1,1,1,1,1,2147483648.0,23359505
8,2,256,64,8,4,16,1,64,4,2147483648.0,23372252
4,32,128,64,8,16,1,8,256,32,6.67852783203125,23375268
4,2,32,8,16,1,16,1,512,1,152.90675354003906,23376900
16,2,4,32,32,128,8,8,32,64,37.76512145996094,23378062
128,2,64,32,128,4,1,2,4,16,2147483648.0,23392465
8,4,512,256,8,1,32,1,32,128,2147483648.0,23407135
4,2,64,16,8,16,2,1,64,512,19.7969913482666,23411398
8,4,128,128,16,16,256,1,512,32,120.81970977783205,23419250
4,1,512,512,4,8,2,2,32,16,2147483648.0,23431332
16,4,64,8,128,1,2,2,256,64,2147483648.0,23443616
4,256,512,8,8,4,2,4,32,4,503.7015075683594,23454782
16,8,256,256,16,16,1,64,16,256,4.082687854766846,23456821
128,8,8,8,1024,1,1,4,1,8,2147483648.0,23473825
8,32,128,16,8,2,32,2,32,128,1391.9908447265625,23477840
16,64,128,128,32,1,1,4,1024,4,2147483648.0,23489852
64,8,64,1024,64,32,1,1,2,1,2147483648.0,23503790
256,8,8,4,1024,1,16,4,32,128,2147483648.0,23515927
32,4,8,128,256,16,64,16,128,256,41.26105499267578,23517589
8,256,512,32,8,2,4,4,8,4,2147483648.0,23529840
4,4,32,4,4,4,2,1,2,2,2147483648.0,23540458
8,64,128,16,16,64,4,4,16,16,243.8041534423828,23544989
8,16,32,32,8,32,64,2,128,4,525.8270874023438,23546807
4,16,512,256,4,16,4,256,8,512,104.17459106445312,23548272
4,16,1024,4,4,4,512,2,1024,4,2147483648.0,23560575
32,1,32,128,64,64,2,64,4,512,8.265727996826172,23562741
4,4,4,128,256,32,16,32,32,32,142.18751525878906,23564199
4,1,1024,64,4,4,16,16,128,64,56.54220962524414,23566975
4,4,32,512,4,32,4,4,128,4,72.36300659179688,23568154
4,2,32,8,8,128,1,2,1,16,702.540771484375,23570868
8,1,1024,32,8,2,1,4,4,64,2147483648.0,23584228
8,128,128,16,64,4,4,2,8,64,2147483648.0,23596447
4,4,128,32,16,1,4,2,16,8,97.77561950683594,23598599
8,16,512,8,8,8,4,4,16,1024,813.7686767578125,23604168
4,32,128,8,4,32,2,1,64,4,46.01651382446289,23608483
32,16,16,16,256,2,1,1,8,1,2147483648.0,23622289
4,64,512,64,8,8,128,1,256,256,2147483648.0,23634699
16,4,64,256,32,16,32,2,32,2,1087.0589599609375,23639876
8,4,8,4,16,128,4,2,128,32,7.067647933959961,23642123
4,8,32,4,4,1,2,2,32,16,109.2638702392578,23643353
8,1,16,4,32,1,1,256,4,512,514.4146118164062,23645117
32,1,4,128,64,64,8,1,32,64,18.84160041809082,23648167
64,16,16,64,512,4,2,16,2,32,2147483648.0,23661768
32,32,256,256,32,8,4,1,512,16,2147483648.0,23678964
4,4,4,4,256,1,64,4,1024,4,600.9190673828125,23680575
4,2,256,16,8,16,2,2,2,8,936.3538208007812,23687902
4,2,256,256,16,8,1,2,1,2,2147483648.0,23700660
16,2,256,128,16,8,1,8,1,64,408.7961730957031,23704741
32,1,8,8,1024,1,1,1,1,16,2147483648.0,23724346
4,32,32,64,4,256,128,2,256,8,475.5271606445313,23726117
8,1,32,32,64,64,4,128,256,256,2.4627199172973637,23727706
4,128,512,256,4,16,1,1,16,1,2147483648.0,23740110
4,2,64,4,4,4,4,16,32,32,115.7396469116211,23741512
8,4,512,128,8,8,2,2,256,4,2147483648.0,23753870
4,64,512,4,4,16,1,8,2,64,563.9178466796875,23756567
32,1,16,16,512,1,2,16,2,64,322.6091613769531,23759303
4,128,128,16,16,1,8,1,512,2,97.80326080322266,23764385
4,16,512,512,16,1,16,1,16,1024,2147483648.0,23776741
8,1,512,4,16,1,4,2,32,1024,2147483648.0,23789938
4,16,16,16,4,128,1,1,4,1,2202.8349609375,23793439
4,4,8,4,4,512,4,1,1024,2,53.65657424926758,23794700
4,16,16,16,512,2,16,1,32,1,649.9113159179688,23798809
4,128,512,64,8,4,1,4,1,4,2147483648.0,23810160
64,4,128,8,64,1,2,1,32,1,2147483648.0,23828063
16,16,32,128,16,32,1,8,64,64,6.603775978088379,23830935
512,2,8,4,1024,1,2,2,8,2,2147483648.0,23843649
8,1,512,16,8,4,8,1,16,1,2147483648.0,23862138
4,8,32,4,4,256,4,32,4,1024,39.93907165527344,23863251
32,2,128,128,64,1,1,1,1,1,2147483648.0,23882196
4,16,512,256,8,4,64,1,512,512,2147483648.0,23894620
32,128,256,64,32,2,128,2,128,8,2147483648.0,23908247
8,16,128,32,64,4,1,128,1,128,2147483648.0,23919540
64,4,16,8,256,1,1024,1,1024,64,771.0361328125,23928407
16,32,32,256,256,8,2,128,32,1024,2147483648.0,23942002
8,2,64,64,32,1,8,2,256,2,71.29293060302734,23944222
4,4,8,16,256,16,2,1,4,1,2147483648.0,23955758
8,8,256,32,8,16,4,4,16,64,185.0224609375,23958490
4,8,256,128,8,16,8,4,64,1024,20.04275131225586,23962086
4,1,128,16,4,64,2,16,4,32,223.42041015625,23963571
16,4,8,8,512,2,8,32,1024,1024,31.13983917236328,23966293
4,512,1024,256,4,2,1,1,4,1024,2147483648.0,23981950
32,2,128,64,32,1,8,1,8,4,2147483648.0,23996482
8,1,128,256,64,2,2,2,256,512,2147483648.0,24009570
4,16,128,128,16,1,2,8,2,8,963.4129638671876,24011907
4,2,256,64,4,8,2,128,2,512,90.31270599365234,24013126
4,8,128,8,8,1,1,1,8,4,414.635009765625,24019930
4,1,4,128,8,64,4,1,32,128,14.351360321044922,24022578
4,256,512,128,8,4,64,1,128,128,2147483648.0,24035186
64,4,64,32,64,1,2,2,2,16,1401.32763671875,24045800
128,2,32,8,128,16,8,32,256,32,84.0816650390625,24047766
8,32,128,16,8,32,16,8,128,512,26.18060874938965,24049661
128,4,16,32,512,2,4,1,32,512,2147483648.0,24061935
16,16,32,4,16,1,32,4,512,512,26.20108795166016,24063679
4,2,8,8,1024,2,8,32,8,512,62.40460968017578,24066601
32,1,256,8,32,1,2,4,32,4,260.052978515625,24077072
4,1024,1024,64,4,4,128,4,256,8,2147483648.0,24093796
512,4,8,32,512,4,256,4,1024,64,2147483648.0,24106396
32,2,4,64,128,64,1,1,1,2,3462.212646484375,24113397
4,32,512,1024,16,4,8,4,16,1024,188.2204132080078,24118199
4,8,1024,1024,4,4,4,1,32,1,2147483648.0,24133092
8,4,256,8,32,2,1,1,1,512,2147483648.0,24152344
16,2,128,256,32,2,4,2,32,1024,37.89004898071289,24163069
8,1,4,256,32,64,1,8,4,128,42.1212158203125,24164374
4,2,64,16,4,32,4,32,4,32,277.080078125,24166012
8,4,128,512,8,4,64,2,256,2,545.080322265625,24169888
32,1,32,8,256,8,16,1,64,8,88.700927734375,24178274
4,4,64,16,4,1,16,1,16,64,653.4256591796875,24181278
32,1,4,256,32,128,8,4,1024,16,11.345919609069824,24183347
8,4,64,4,16,2,1,4,16,512,5.981184005737305,24186473
8,4,32,4,32,1,32,8,64,16,547.3269653320312,24188187
8,8,256,32,8,4,1,64,2,128,110.37696075439452,24189613
4,4,16,16,16,128,16,2,16,2,1364.357177734375,24192039
16,4,512,4,16,2,2,32,128,512,2.5620479583740234,24194218
8,2,64,64,16,8,2,32,256,256,1.1458560228347778,24195836
8,1,8,4,64,1,64,4,256,256,39.86431884765625,24197301
8,32,64,8,64,1,4,64,8,1024,52.173824310302734,24201634
8,16,512,256,16,4,128,8,512,1024,648.9968872070312,24206630
8,8,16,16,512,4,64,8,256,256,33.85855865478516,24208371
8,256,1024,256,8,1,8,4,1024,4,2147483648.0,24220632
4,1,1024,32,4,4,4,2,256,2,2147483648.0,24235046
4,2,4,4,8,1,1,2,2,4,5536.146484375,24241825
128,2,16,32,128,4,1,4,1,16,771.2450561523438,24246148
4,256,256,1024,4,32,8,2,64,2,2912.91552734375,24254341
4,16,32,16,128,32,4,8,32,32,11.994112014770508,24259602
4,512,1024,512,4,2,1,1,2,1,2147483648.0,24275375
32,16,32,16,128,2,2,8,2,64,2147483648.0,24286642
4,4,512,1024,4,4,4,4,64,256,89.07161712646484,24290691
32,1,32,16,64,8,32,2,64,256,130.90611267089844,24295399
4,2,4,256,8,128,1,4,2,512,25.11257553100586,24296745
4,32,512,256,4,2,32,1,64,16,2147483648.0,24309046
4,4,8,512,4,256,32,1,128,1,2859.210693359375,24313016
32,2,32,32,32,2,2,1,2,1,2147483648.0,24324504
8,16,256,32,8,4,8,2,64,2,1257.58056640625,24330419
128,8,8,4,256,1,1,16,8,128,2147483648.0,24342462
4,4,64,16,8,8,2,256,64,512,5.32480001449585,24344522
4,1,4,4,4,1,2,1,256,64,35.03411102294922,24346091
4,1,4,1024,8,512,64,2,256,2,1471.4388427734375,24348646
4,8,256,16,4,16,8,1,8,1,2147483648.0,24360087
4,8,32,4,4,64,1,1,1,2,3931.16357421875,24365564
4,2,256,64,16,4,1,8,16,32,10.22054386138916,24371902
4,4,4,512,8,512,8,1,1024,1,88.04351806640625,24373195
128,4,32,4,128,2,64,8,128,128,165.4845428466797,24375995
16,256,256,4,32,1,1,16,32,64,2147483648.0,24393992
8,64,512,256,8,8,512,1,1024,1,2147483648.0,24408081
4,128,1024,256,8,2,8,1,128,1024,2147483648.0,24422433
4,2,8,16,32,4,1,1,1,2,2835.2470703125,24427710
4,16,16,32,32,32,1,128,128,1024,30.49267196655273,24432069
4,2,4,4,4,64,32,8,32,128,432.2109375,24433855
4,32,64,256,16,64,4,1,128,16,3.786751985549927,24436587
4,8,1024,64,4,4,1,4,2,64,2147483648.0,24448002
4,128,256,512,4,2,2,2,1024,4,116.8896026611328,24451113
4,16,1024,1024,8,1,4,64,4,512,1331.55322265625,24453765
1024,4,8,4,1024,1,1,2,128,4,2147483648.0,24469354
16,16,256,256,16,1,16,8,32,32,267.6817932128906,24472282
8,64,512,8,16,2,2,256,2,256,2287.39990234375,24479130
64,1,4,8,256,16,4,1,4,1,3085.916259765625,24484374
8,8,16,16,8,256,4,1,512,1,42.0055046081543,24486048
8,8,16,32,16,2,4,1,32,512,24.60262489318848,24487543
16,64,128,4,32,1,128,1,1024,4,2147483648.0,24499645
4,128,128,256,8,2,1,8,16,1024,409.017333984375,24510645
8,1,64,16,8,4,1,16,256,16,5.4231038093566895,24512326
4,128,256,1024,4,4,1,2,16,128,194.61529541015625,24516195
4,2,16,4,8,1,1,2,256,16,9.81503963470459,24518898
8,8,32,8,32,2,2,2,8,8,82.90303802490234,24521042
128,2,16,8,512,1,2,1,8,8,2147483648.0,24535605
64,4,8,8,1024,2,256,1,256,1,2025.6993408203125,24541646
4,32,32,32,256,1,1,8,1,256,2147483648.0,24559502
4,64,512,16,4,1,4,4,256,8,25.221120834350582,24562016
64,8,8,4,64,64,256,2,256,256,196.6551055908203,24564618
4,1,512,8,4,8,2,2,4,2,2147483648.0,24576678
8,4,8,16,8,16,1,2,4,8,359.35028076171875,24578302
8,2,8,32,8,64,8,1,64,1,1060.51171875,24580803
4,1,16,256,4,256,8,8,1024,128,3.7416958808898926,24583263
4,2,8,8,16,2,16,2,128,16,48.57855987548828,24584323
4,64,1024,128,4,4,2,2,2,64,2147483648.0,24596578
32,1,128,8,32,32,2,256,16,1024,2.2118399143218994,24599083
