tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
128,2,64,256,128,4,4,1,4,2,2147483648.0,10555596
4,4,256,512,8,2,4,8,1024,16,7.333888053894043,10557965
4,32,64,8,8,16,2,32,16,64,42.26252746582031,10559802
1024,4,4,4,1024,1,64,16,64,32,2147483648.0,10575217
4,128,512,4,4,16,1,1,1,1,2147483648.0,10587637
16,8,256,64,32,8,1,16,1,64,177.3844451904297,10591093
4,1,64,128,8,32,1,16,4,256,7.664639949798584,10593352
64,2,4,16,64,128,256,1,512,1,1785.0880126953125,10597371
16,2,512,128,16,4,4,1,32,32,2147483648.0,10618548
16,8,16,16,64,64,16,2,32,2,244.67149353027344,10620422
16,8,64,8,32,2,8,2,64,8,61.86598587036133,10624883
4,2,64,64,4,128,1,2,1,2,4320.17919921875,10630812
4,16,64,8,4,32,2,1,2,8,790.518798828125,10633809
4,4,1024,8,8,2,4,32,32,128,60.22348785400391,10635389
8,1,16,4,16,1,8,4,128,256,19.302400588989254,10638314
8,16,16,4,32,4,16,1,128,8,56.80844879150391,10640079
4,4,4,64,128,16,256,1,512,32,14.152704238891602,10642364
8,2,256,1024,16,16,256,1,1024,4,2147483648.0,10655116
64,1,32,64,256,8,1,512,2,1024,89.9020767211914,10657405
64,4,32,16,128,2,4,1,512,1,2147483648.0,10669661
4,4,4,4,16,512,16,1,256,1,622.7496948242188,10671776
4,64,64,512,4,32,1,2,256,2,159.4398651123047,10674532
4,256,1024,32,8,2,64,8,256,64,2147483648.0,10685935
4,4,16,4,4,128,8,2,8,16,1618.9490966796875,10688763
4,1024,1024,16,4,4,1,2,1,32,2147483648.0,10705176
8,2,512,16,8,8,1,1,2,128,2147483648.0,10720963
4,2,128,64,16,1,2,512,128,1024,7.961599826812744,10722895
8,8,1024,512,8,1,1,1,1,1024,2147483648.0,10741801
4,1,4,4,16,32,64,1,64,128,92.99763488769533,10742985
64,2,16,32,512,2,16,4,64,1024,59.27833557128906,10745382
16,8,32,32,64,8,1,16,1,64,196.9582061767578,10749948
4,4,4,8,1024,2,16,2,512,2,1393.0936279296875,10754033
256,2,16,8,512,4,2,2,4,4,2147483648.0,10766718
16,4,64,128,32,4,8,1,32,2,229.40570068359372,10774714
4,4,1024,4,4,2,1,1,1,64,2147483648.0,10790452
4,2,1024,256,4,2,8,4,8,32,2537.933837890625,10800743
4,16,16,4,8,16,32,16,128,128,73.73516845703125,10802341
256,4,4,32,512,16,16,1,1024,2,2147483648.0,10813791
4,4,8,16,16,8,16,2,64,2,533.4292602539062,10815385
16,4,8,32,512,4,8,32,64,128,72.12748718261719,10817770
8,16,1024,1024,8,2,16,8,32,64,1794.5845947265625,10824276
4,1,256,4,4,1,8,16,8,64,419.0361633300781,10826095
16,32,32,8,32,8,32,32,512,1024,151.87046813964844,10830340
8,32,256,16,8,1,128,4,256,16,868.5435180664062,10833887
64,2,32,64,256,2,1,16,1,512,41.31020736694336,10837084
4,64,128,256,4,64,4,64,4,128,1821.4349365234373,10840907
8,64,1024,32,8,1,1,1,16,8,2147483648.0,10858844
4,256,256,16,4,32,1,4,64,64,243.2604217529297,10869711
8,4,256,512,32,8,4,16,32,1024,3.195904016494751,10871602
8,64,256,4,8,16,16,1,16,1,2147483648.0,10883854
4,128,512,1024,4,4,8,1,512,8,2147483648.0,10896260
4,16,512,8,4,4,1,1,2,2,2147483648.0,10908667
8,1,8,8,64,8,1,1,4,1,2147483648.0,10919775
8,8,128,8,64,8,16,1,128,2,94.93708801269533,10926681
4,8,64,512,4,64,128,4,1024,512,34.336769104003906,10927929
4,4,8,32,4,4,16,1,64,128,33.81043243408203,10929129
4,1,8,32,4,32,2,16,2,64,439.9052734375,10930665
8,256,512,8,8,4,1,16,4,512,2147483648.0,10942926
4,256,256,256,16,4,1,2,1,4,2147483648.0,10957401
4,8,256,512,4,2,1,128,2,256,1304.412109375,10960670
4,2,64,128,16,16,2,16,2,64,69.85625457763672,10962159
4,128,256,64,4,2,8,4,64,4,696.7039794921875,10965656
4,1,8,8,512,8,4,1,8,1,2147483648.0,10977472
16,2,128,256,32,16,1,16,2,512,53.64019012451172,10979638
16,64,64,1024,32,32,1,1,4,8,2147483648.0,10991807
4,8,1024,16,4,4,32,1,256,2,2147483648.0,11006702
4,4,32,128,256,8,64,4,256,512,0.4567039906978607,11008655
4,32,512,64,4,2,32,2,256,512,899.3546142578125,11014089
4,1,512,128,4,1,4,16,16,32,94.01548767089844,11015777
16,1,64,64,16,1,2,2,2,128,304.6584167480469,11018720
4,8,1024,1024,4,2,1,1,128,2,2147483648.0,11033531
256,2,4,4,256,4,2,1,32,128,238.8572235107422,11044626
4,8,8,16,8,2,1,4,4,8,1296.8826904296875,11047481
4,32,256,512,4,16,2,8,512,16,3.9679999351501465,11049456
4,32,512,256,16,4,4,4,16,8,104.08243560791016,11052711
64,16,16,32,128,64,2,16,64,16,2147483648.0,11063909
4,8,256,16,4,2,4,4,128,1024,18.512895584106445,11067196
8,8,512,8,8,8,2,4,4,256,837.1763305664062,11072344
8,4,32,4,32,1,8,8,32,256,25.4781436920166,11073522
4,1,128,32,4,16,8,8,32,256,14.614527702331545,11076813
4,1,4,256,64,64,2,4,16,4,295.43218994140625,11078279
4,16,1024,128,4,1,4,8,256,128,27.288576126098636,11080761
8,4,8,256,32,32,64,1,64,1,1886.8643798828125,11083788
4,8,32,128,4,8,1,2,256,128,5.420032024383545,11085850
4,16,256,256,16,1,1,64,4,256,96.18431854248048,11088295
4,64,128,4,32,32,4,1,8,512,263.3645935058594,11096136
128,2,64,64,128,8,256,4,1024,256,111.83001708984376,11105762
4,32,1024,64,8,2,1,128,1,256,748.3627319335938,11108667
4,4,8,16,1024,2,1,1,1024,512,2147483648.0,11118691
32,4,4,8,128,64,1,1,1,2,3297.40380859375,11125314
4,16,16,32,256,16,2,1,2,256,2147483648.0,11137798
4,2,256,1024,32,8,8,2,32,128,53.80710220336914,11144456
8,4,32,16,8,16,4,4,16,512,9.278464317321776,11146470
4,256,256,512,16,8,4,2,16,2,2147483648.0,11157896
8,1,256,512,8,8,2,4,2,32,331.3746032714844,11163153
32,1,4,16,512,8,8,128,16,128,317.201416015625,11164721
16,8,16,64,16,128,1,4,16,512,4.516863822937012,11167284
4,512,1024,16,4,1,128,2,128,2,2147483648.0,11179960
8,1,512,256,8,1,4,1,64,1,2147483648.0,11197944
32,2,64,128,32,64,2,4,32,8,91.78214263916016,11200526
16,256,256,16,32,4,1,4,4,4,2147483648.0,11218399
8,64,512,1024,8,8,32,1,64,4,2147483648.0,11232460
16,4,16,32,32,8,4,16,1024,256,2.890752077102661,11234016
4,8,8,32,32,256,8,1,128,8,6.699007987976074,11235883
4,64,256,64,4,1,32,32,32,256,1242.02392578125,11238890
8,2,512,128,16,4,1,4,4,1024,2147483648.0,11251568
8,2,4,8,16,256,256,2,256,16,585.09619140625,11253375
4,2,16,4,8,2,16,1,64,2,1480.69580078125,11256337
16,4,8,4,16,1,4,1,4,256,86.23820495605469,11257838
8,64,128,32,64,8,64,4,64,1024,302.3144836425781,11262355
4,8,256,128,8,32,512,1,1024,4,236.2849273681641,11270020
256,8,8,8,256,1,1,1,4,4,2147483648.0,11282252
8,1,4,4,64,4,16,16,32,64,174.0113983154297,11283567
4,128,1024,128,8,1,8,16,512,32,34.54975891113281,11288229
8,2,16,64,16,4,1,1,8,1,622.4097290039062,11290992
4,1,8,64,64,32,8,1,8,32,62.24076843261719,11292732
4,1,4,8,4,4,4,1,128,64,21.06982421875,11295278
4,8,16,4,256,8,2,128,8,256,2147483648.0,11306665
16,2,64,16,16,8,1,2,1,2,6237.1123046875,11316333
16,2,128,16,16,4,32,2,256,512,53.98835372924805,11322581
8,1,8,8,1024,2,16,32,32,64,461.5516052246094,11324423
16,1,32,16,64,2,1,2,1,2,2147483648.0,11336076
4,2,256,4,4,1,64,1,512,2,2147483648.0,11347709
4,1,1024,16,8,1,16,8,16,8,1954.1011962890625,11354490
32,8,64,16,64,64,128,2,128,16,2147483648.0,11365804
16,1,8,4,512,2,64,4,1024,16,164.5127716064453,11367017
8,4,512,32,16,1,2,1,2,1024,2147483648.0,11381751
256,1,8,8,512,1,8,2,512,2,2147483648.0,11393389
128,2,64,4,128,1,128,1,128,8,2147483648.0,11412337
4,1024,1024,128,8,2,1,4,64,256,2147483648.0,11422431
32,2,4,8,512,4,4,32,128,128,218.3168029785156,11424968
16,16,32,8,128,8,4,2,4,128,43.76371383666992,11428228
4,32,128,256,8,4,8,64,256,256,21.741567611694336,11431379
32,16,16,128,32,64,1,1,1,2,2147483648.0,11442255
8,2,32,128,32,128,1,1,2,64,83.69152069091797,11449084
8,1,8,8,1024,1,16,4,64,4,303.7460632324219,11450808
4,32,32,4,8,4,4,32,128,256,11.976703643798828,11453418
4,4,512,16,4,8,1,4,32,16,41.36857604980469,11460163
32,16,32,128,64,64,1,16,128,1024,2147483648.0,11471405
16,64,128,256,32,32,1,8,8,16,2147483648.0,11483437
4,2,32,1024,32,32,8,1,8,4,183.2478790283203,11485362
64,8,32,16,64,1,16,1,32,64,2147483648.0,11497511
4,2,8,32,8,8,1,32,1,64,1573.34326171875,11500281
8,512,1024,64,8,1,4,1,512,64,2147483648.0,11520766
4,64,1024,512,4,4,1,64,2,256,1560.5595703125,11524494
4,4,1024,8,4,1,2,16,256,16,6.080512046813965,11527291
4,1,64,128,4,128,1,2,128,2,42.2737922668457,11529207
4,128,1024,32,4,1,512,1,1024,1,2147483648.0,11543552
128,4,8,8,1024,2,1,8,4,512,2147483648.0,11557513
4,2,4,8,8,2,4,1,16,2,1989.2725830078125,11560858
8,32,32,16,16,2,16,4,512,512,48.97894287109375,11562938
4,2,16,64,8,8,32,8,32,16,566.308837890625,11564734
16,1,4,4,64,32,8,16,8,32,282.82879638671875,11566444
4,8,1024,256,4,1,16,16,256,512,46.38822555541992,11568454
8,128,256,1024,16,4,4,2,512,2,2147483648.0,11579725
128,1,16,4,512,1,2,8,128,1024,31.91193580627441,11583590
8,1,16,8,64,2,4,8,32,32,17.01785659790039,11585937
4,1,32,32,8,256,2,1,8,2,482.9122619628906,11588564
4,1,1024,8,4,4,2,1,8,32,2147483648.0,11598641
16,32,256,64,32,2,2,1,16,64,2147483648.0,11612723
4,128,1024,512,4,1,1,2,1,2,2147483648.0,11624990
8,4,4,4,8,512,1,4,128,32,11.735039710998535,11627355
32,1,4,8,32,4,16,64,64,64,633.2446899414062,11629350
32,1,32,32,128,4,128,1,512,64,56.20940780639648,11637945
8,4,128,128,8,16,1,2,1,1024,476.3443298339844,11641838
8,128,1024,4,8,1,1,16,2,64,2147483648.0,11653127
16,8,8,4,64,64,1,2,32,128,9.927680015563965,11661111
4,64,256,128,4,1,16,64,64,1024,306.777099609375,11663144
8,16,128,16,16,2,128,4,512,8,768.6348876953125,11666236
4,128,128,8,8,32,32,16,64,1024,335.30572509765625,11670862
4,2,128,32,4,4,256,2,256,128,662.4286499023438,11673898
8,2,256,512,8,2,512,1,1024,64,2147483648.0,11686681
4,8,512,8,8,4,2,2,1024,32,2147483648.0,11698120
4,64,1024,8,4,2,2,64,2,128,934.0303344726562,11700709
16,16,128,32,64,2,2,8,4,8,300.5603942871094,11704062
4,2,512,8,4,8,2,2,8,4,2147483648.0,11715731
8,16,32,32,32,2,2,16,16,256,12.2357759475708,11719218
4,8,128,8,16,64,4,64,4,64,84.48818969726562,11720406
4,4,512,4,4,8,16,32,512,32,29.876224517822266,11722325
4,2,8,128,4,128,32,8,512,32,36.715518951416016,11723323
8,64,256,128,16,8,1,2,16,8,2147483648.0,11735505
4,256,1024,256,4,1,2,16,256,128,60.88294219970703,11740641
8,16,1024,4,8,1,128,2,512,4,2147483648.0,11754549
4,2,4,128,8,256,2,1,4,2,1309.3939208984375,11757039
4,4,4,16,64,8,8,1,32,32,22.66214370727539,11760017
4,4,64,64,32,32,32,32,128,512,2.358272075653076,11762270
16,128,128,8,64,2,16,16,64,1024,2147483648.0,11774364
256,8,16,64,256,16,2,2,8,4,2147483648.0,11786687
4,64,128,512,4,16,2,8,2,32,1163.884521484375,11789656
16,128,128,256,16,2,1,2,2,64,2147483648.0,11801689
4,4,4,32,64,32,2,8,1024,8,113.21753692626952,11803465
8,4,256,32,8,32,4,2,8,2,1613.402099609375,11810809
32,2,16,16,128,1,1,16,2,32,495.5248718261719,11813606
4,64,128,4,16,2,2,1,8,1,2465.892333984375,11823516
8,4,64,4,8,32,4,1,32,32,84.95820617675781,11827897
8,2,8,16,128,16,2,2,4,8,443.6193237304688,11830366
256,16,32,8,256,2,8,64,128,64,2147483648.0,11844146
4,4,1024,512,8,2,1,128,1,128,762.3372802734375,11846289
8,512,512,128,16,2,32,1,64,64,2147483648.0,11861524
128,1,4,4,256,2,4,2,32,2,546.9552612304688,11864549
4,8,1024,16,4,4,64,1,128,64,2147483648.0,11879437
8,1,1024,1024,8,1,2,128,64,512,55.783424377441406,11880774
4,16,256,32,4,32,1,2,2,2,3977.8212890625,11887649
16,8,8,8,32,1,32,16,32,64,1767.901123046875,11891040
256,4,8,8,1024,1,8,16,256,32,2147483648.0,11902393
4,2,8,16,8,2,1,2,1,64,278.3498229980469,11903839
16,128,256,16,32,1,2,2,4,16,2147483648.0,11915889
8,4,32,16,8,64,1,8,1,8,862.2018432617188,11917964
4,512,512,8,4,8,16,8,1024,128,2147483648.0,11930650
8,2,512,1024,8,2,1,1,2,64,2147483648.0,11946549
8,8,32,8,8,128,1,2,4,8,312.1817626953125,11948374
64,1,64,16,128,4,32,2,64,2,2147483648.0,11961071
4,64,1024,4,8,1,8,2,128,2,2147483648.0,11973353
16,1,256,4,16,8,128,1,256,64,2147483648.0,11989834
8,4,4,16,8,32,32,1,512,1,883.8082275390625,11991837
4,8,1024,32,4,2,16,1,256,1,2147483648.0,12006624
4,2,1024,1024,8,1,8,1,16,2,2147483648.0,12024191
8,128,256,512,32,2,8,4,8,16,2147483648.0,12035558
16,4,4,16,32,8,64,1,512,1,545.3475952148438,12037443
512,4,8,4,512,1,1,4,2,64,2147483648.0,12049831
1024,4,4,8,1024,4,16,2,32,256,2147483648.0,12065415
8,2,16,8,32,2,256,4,256,64,97.41414642333984,12067003
16,2,64,1024,16,16,1,32,1,512,99.56556701660156,12068446
8,1,512,128,16,4,2,16,8,16,58.20620727539063,12071374
4,32,256,1024,32,4,4,64,512,64,12.521471977233888,12074569
4,2,16,64,4,128,64,1,64,64,194.229248046875,12076126
4,2,128,32,4,16,1,8,2,8,815.6805419921875,12078766
8,2,4,256,16,64,32,2,512,64,8.075263977050781,12080839
4,64,512,8,8,4,1,2,4,16,2147483648.0,12093185
16,8,8,8,64,8,16,2,32,2,574.2540893554688,12095222
4,4,64,16,4,128,8,8,32,512,16.493568420410156,12097509
32,1,4,8,64,64,2,2,2,1024,14.402560234069824,12100429
8,16,1024,16,8,2,1024,1,1024,1024,2147483648.0,12118815
8,1,4,8,16,16,1,4,2,4,1713.4520263671875,12121845
128,8,8,32,128,4,128,1,128,512,2147483648.0,12133186
64,2,16,256,128,64,1,512,4,1024,199.38919067382807,12135564
4,4,8,32,64,32,4,1,64,1,122.55744171142578,12137226
16,16,32,32,128,16,16,1,64,4,63.338497161865234,12140977
4,16,32,8,4,128,1,2,8,16,120.28108978271484,12142531
8,8,1024,16,8,2,4,1,256,512,2147483648.0,12161865
4,16,64,4,4,4,4,256,128,1024,37.01862335205078,12163071
32,8,256,512,32,2,2,64,16,512,21.229568481445312,12166786
4,512,1024,8,8,2,2,2,128,4,2147483648.0,12179577
4,32,512,512,4,8,1,2,2,1024,2147483648.0,12190930
32,1,16,16,256,2,16,1,512,2,233.2579803466797,12194627
4,256,1024,8,4,4,16,1,16,2,2147483648.0,12209410
32,16,32,128,32,128,8,1,128,16,2147483648.0,12220794
4,64,1024,128,8,2,32,8,256,8,550.9662475585938,12225802
32,8,16,16,256,8,32,32,64,256,101.0688018798828,12228086
4,1,128,512,64,8,64,2,256,2,87.4813461303711,12231903
64,2,8,4,1024,2,1,32,2,256,2147483648.0,12244241
64,8,8,4,64,8,16,1,256,128,207.96620178222656,12249032
16,1,128,32,16,64,128,8,128,16,1791.02001953125,12252761
4,1,1024,128,8,2,32,2,64,32,2147483648.0,12267010
8,32,32,16,128,8,64,4,64,16,170.6782684326172,12269355
4,1,8,4,128,1,32,2,128,64,5.273600101470947,12271513
4,32,32,32,16,16,512,1,1024,256,60.47846221923828,12273106
1024,8,8,8,1024,1,1,2,8,256,2147483648.0,12293246
4,8,8,16,256,4,32,2,32,16,97.87494659423828,12294907
32,32,32,16,256,2,1,1,16,4,2147483648.0,12312108
4,4,64,1024,8,32,2,64,8,1024,12.732416152954102,12314354
64,8,8,8,1024,1,64,1,128,1,2504.6845703125,12321632
4,128,128,256,4,8,2,64,2,1024,1692.6309814453125,12326054
4,32,64,16,16,1,8,4,8,256,129.9886016845703,12327639
32,4,4,16,512,8,16,1,16,16,48.568321228027344,12329055
4,32,256,4,4,16,8,8,512,128,11.867136001586914,12331312
4,1,512,512,16,2,1,8,4,128,2147483648.0,12343159
8,1024,1024,4,8,1,4,16,16,32,2147483648.0,12353169
8,4,32,16,16,4,2,4,64,4,41.07161712646485,12354545
4,2,1024,64,8,2,1,16,1,16,1241.5672607421875,12360592
32,4,8,4,512,2,2,2,512,2,2147483648.0,12371964
4,512,1024,512,4,1,2,2,2,1024,2147483648.0,12384632
4,16,16,4,4,1,32,4,256,64,101.68524932861328,12385966
16,16,64,4,128,4,4,1,4,1024,2147483648.0,12398184
4,2,128,4,4,1,1,1,1,256,1387.3009033203125,12402768
4,4,64,16,8,32,16,1,512,128,14.618623733520508,12406102
16,1,4,4,16,1,128,8,128,8,2147483648.0,12416629
256,2,4,16,512,4,1,1,2,1,2147483648.0,12429291
16,4,64,8,128,16,2,4,8,1024,56.62003326416016,12437860
64,1,16,16,256,16,8,4,16,16,74.39360046386719,12440405
16,1,4,16,256,32,1,4,256,512,25.791488647460938,12442770
64,1,8,64,512,8,32,8,256,512,18.06438446044922,12445400
16,32,32,8,32,1,1,1,2,64,647.5540771484375,12455365
8,1,8,128,8,64,2,2,2,512,31.58527946472168,12456680
4,64,256,256,4,2,2,1,16,1,2147483648.0,12468106
4,1,256,8,16,1,1,4,128,1024,55.22841644287109,12477713
16,8,16,4,512,2,1,16,256,64,2147483648.0,12491512
256,4,4,4,256,1,2,128,1024,256,3315.030029296875,12499604
128,4,8,8,1024,1,64,2,1024,256,150.17062377929688,12504332
8,128,128,16,16,32,256,2,512,64,2147483648.0,12515632
8,4,32,4,8,128,4,1,32,2,679.204833984375,12518560
16,4,256,256,32,1,2,1,1024,2,2147483648.0,12533019
4,8,8,4,16,1,1,4,16,32,82.60095977783203,12534594
16,2,4,4,512,1,16,2,32,4,205.5557098388672,12536344
4,2,1024,256,4,4,8,1,16,1,2147483648.0,12554122
64,1,4,4,1024,2,4,2,128,64,80.86732482910156,12557770
32,2,4,8,64,2,4,1,4,512,25.53446388244629,12559612
4,8,16,64,8,64,1,2,4,8,255.64979553222656,12561307
4,32,32,32,32,32,4,1,8,2,377.1566162109375,12563869
4,8,1024,128,4,1,1,2,64,2,2147483648.0,12576297
4,2,64,8,16,4,2,64,128,256,1.696768045425415,12578167
32,8,8,4,32,1,2,1,32,256,110.6688003540039,12580611
16,1,8,4,512,2,64,8,1024,256,72.47462463378906,12581694
32,4,4,4,256,4,128,8,1024,64,93.55059051513672,12583361
8,2,128,64,16,1,32,2,128,4,899.2614135742188,12588573
32,2,4,4,32,32,32,2,64,8,449.8083801269531,12590600
32,8,8,256,32,128,64,1,256,128,26.89228820800781,12592814
8,2,256,32,8,16,4,2,8,8,583.2140502929688,12599695
4,8,32,4,8,4,1,32,1,32,1303.3011474609375,12602223
4,32,1024,4,8,2,2,8,1024,64,27.610111236572266,12605500
32,8,64,32,32,32,4,64,8,256,67.87891387939453,12607202
16,16,64,8,128,2,1,32,64,1024,2147483648.0,12619254
64,8,32,8,128,8,16,1,64,1,2147483648.0,12631493
4,8,8,16,4,4,64,2,256,32,163.1866912841797,12632814
8,128,1024,64,8,2,2,128,2,128,2944.99951171875,12640936
4,64,1024,64,4,2,1,2,1024,16,2147483648.0,12653193
128,2,8,32,512,8,32,1,256,1024,37.98527908325195,12661486
8,512,1024,256,8,2,2,1,4,1,2147483648.0,12682029
8,64,128,1024,32,16,1,1,64,128,2147483648.0,12696207
8,128,1024,4,8,2,1,32,1,512,2147483648.0,12707506
4,8,8,256,8,128,32,4,512,32,19.721216201782227,12712857
4,8,32,1024,8,32,1,2,1,2,4039.63916015625,12718595
4,128,1024,4,8,1,64,16,128,32,1559.1474609375,12724902
4,64,512,64,16,4,64,4,1024,512,173.35296630859375,12729720
8,8,16,8,8,2,2,4,8,8,400.5949401855469,12731259
4,512,1024,256,4,4,128,1,128,4,2147483648.0,12746900
4,1,4,32,512,8,4,16,1024,256,30.600191116333008,12750829
8,8,32,32,32,8,2,32,4,64,121.87955474853516,12752361
16,8,16,32,256,2,1,1,8,16,2147483648.0,12766470
64,4,64,4,128,8,4,16,64,128,21.181440353393555,12770075
4,2,32,16,128,1,32,1,512,512,151.86534118652344,12771613
8,1,16,8,64,2,1,8,2,256,17.037311553955078,12774542
8,16,256,32,8,2,32,1,512,256,2147483648.0,12786772
64,8,16,32,64,16,4,2,4,32,322.4299621582031,12790008
4,4,256,8,4,1,16,1,256,256,2147483648.0,12801496
4,8,32,512,4,256,1,32,4,32,336.5980224609375,12803056
4,64,128,64,16,2,8,1,1024,1024,65.39263916015625,12807043
32,1,32,128,128,32,2,128,8,256,20.153343200683597,12810049
8,8,256,64,8,32,2,1,2,2,2147483648.0,12822371
32,2,16,16,64,2,64,8,64,32,390.7870788574219,12824094
512,8,8,4,1024,2,32,4,1024,8,2147483648.0,12838425
4,2,1024,32,4,4,64,1,128,32,2147483648.0,12856223
16,512,512,1024,16,4,1,2,2,16,2147483648.0,12875447
4,16,64,64,64,4,1,64,4,512,35.44780731201172,12885748
4,1,8,8,4,256,2,4,2,512,33.21753692626953,12887059
4,512,1024,16,8,2,16,8,512,512,2147483648.0,12899818
4,16,512,4,4,2,8,32,64,512,56.44083023071289,12901139
4,8,512,16,4,1,1,4,64,32,35.1016960144043,12904501
32,2,32,128,64,4,16,1,256,1,157.44717407226562,12911669
16,32,128,32,16,32,8,128,32,128,504.026123046875,12914660
4,4,512,32,4,16,128,8,1024,512,161.68038940429688,12917128
4,1,8,8,64,2,1,8,16,512,3.807231903076172,12919095
4,16,512,16,8,1,4,8,16,512,171.23532104492188,12921402
4,64,128,64,16,8,4,8,256,64,17.735679626464844,12924746
8,1,256,4,32,2,1,4,128,8,2147483648.0,12937756
32,4,4,4,256,1,2,64,2,64,5410.30517578125,12947659
4,64,1024,64,4,2,1,8,64,1024,59.593727111816406,12951008
16,1,64,128,64,32,8,64,512,512,3.1784958839416504,12952590
8,8,8,256,32,128,8,4,1024,4,24.455167770385746,12953946
4,64,256,16,4,4,2,4,2,4,4354.94482421875,12960430
256,32,32,16,256,1,32,16,256,128,2147483648.0,12977775
64,4,32,32,128,2,1,4,1,16,1539.013671875,12988102
4,1,4,4,16,2,64,4,64,64,391.7178955078125,12989804
4,16,16,256,4,64,1,8,1,8,4212.35791015625,12995312
64,2,8,128,64,128,2,8,2,256,23.61958312988281,12998459
32,16,32,1024,128,32,2,1,8,2,2147483648.0,13010640
4,256,512,1024,16,4,8,1,8,2,2147483648.0,13023264
32,256,256,4,32,8,4,1,64,2,2147483648.0,13041618
128,1,8,8,256,4,1,4,16,64,67.23788452148438,13045538
32,4,64,8,32,16,4,2,512,4,103.62982177734376,13049981
4,32,512,128,16,2,2,1,2,4,2147483648.0,13064400
8,8,1024,32,8,2,2,2,16,512,2147483648.0,13078548
4,64,128,128,64,16,8,64,8,128,502.645751953125,13083538
512,4,8,16,512,2,1,4,2,16,2147483648.0,13095997
128,2,16,4,128,1,4,1,256,1,2147483648.0,13108457
4,8,32,8,64,64,16,1,1024,1024,3.880959987640381,13110705
4,1,128,4,4,16,1,1,8,2,629.9013061523438,13121803
16,1,4,32,16,128,1,32,2,64,405.1374206542969,13123485
256,4,4,8,1024,2,32,4,256,64,2147483648.0,13134844
8,2,32,8,64,32,2,4,2,8,767.3477172851562,13138047
32,8,16,16,128,1,4,8,16,512,46.72819137573242,13140269
4,1,4,4,4,1,2,1,8,32,342.25665283203125,13141778
32,2,256,32,32,1,8,1,8,1,2147483648.0,13161756
8,16,64,4,64,16,64,8,128,64,67.42527770996094,13163279
4,32,64,8,64,1,16,32,1024,32,113.69369506835938,13164740
4,2,512,256,4,8,4,1,8,2,2147483648.0,13177926
64,1,32,16,64,32,1,2,1,2,2147483648.0,13189554
4,512,512,1024,4,8,1,16,8,1024,2147483648.0,13202207
8,16,256,4,8,32,1,16,16,64,5.2551679611206055,13204302
16,4,64,8,64,4,1,1,32,128,2147483648.0,13218666
4,1,256,256,4,4,1,1,2,128,924.0750122070312,13230672
4,2,64,4,4,1,2,16,256,32,11.934720039367676,13232954
4,1,256,8,16,1,4,64,64,64,11.63263988494873,13235334
16,4,32,16,32,1,4,1,128,64,115.5194854736328,13238558
4,64,512,512,8,2,32,2,32,32,2147483648.0,13249918
8,8,1024,64,8,2,1,1,4,2,2147483648.0,13269016
4,2,256,4,16,1,4,4,512,8,14.166015625,13272150
8,8,8,16,8,4,1,1,16,1,667.9429321289062,13274234
128,32,64,64,128,1,16,16,256,1024,2147483648.0,13287781
8,32,1024,1024,8,1,512,1,512,128,2147483648.0,13305572
4,64,256,32,8,2,16,16,32,128,574.5520629882812,13308440
4,64,128,32,4,32,1,2,1,256,908.9710083007812,13311168
32,1,32,64,64,64,8,32,512,512,4.326399803161621,13312859
4,1,16,64,4,8,8,64,512,64,35.09247970581055,13313952
16,4,128,256,32,32,2,8,4,32,59.63673782348633,13315773
4,8,128,8,4,1,2,4,4,128,129.57901000976562,13317387
8,32,32,4,128,2,2,2,32,2,2147483648.0,13329486
32,1,4,4,128,2,64,8,64,8,1960.373291015625,13332821
4,512,1024,32,4,2,4,4,512,1024,2147483648.0,13345497
8,128,128,32,16,64,2,8,512,16,2147483648.0,13356788
4,32,512,64,4,8,2,2,64,8,149.4896697998047,13361321
256,1,4,4,1024,2,4,1,32,1,2147483648.0,13373072
16,8,64,16,128,8,32,32,64,512,33.61484909057617,13374605
4,256,512,16,4,2,1,8,2,64,2147483648.0,13386012
4,1,128,32,4,2,1,1,1,1,2147483648.0,13397187
16,8,8,1024,32,256,1,256,2,256,1263.562744140625,13400558
8,2,4,4,16,2,64,2,1024,8,95.71839904785156,13401769
4,4,256,64,4,16,256,1,256,2,2147483648.0,13413274
16,4,4,32,256,16,16,1,16,512,3.848191976547241,13414955
4,4,4,16,512,8,4,1,8,128,20.935680389404297,13421643
4,16,1024,32,4,2,2,1,4,1,2147483648.0,13436140
8,32,256,32,16,16,2,128,8,1024,138.78579711914062,13438398
128,8,16,8,512,4,1,32,16,32,2147483648.0,13452218
8,16,64,512,8,8,2,2,8,16,139.65721130371094,13454338
16,4,4,4,64,2,1,16,1,32,3002.4140625,13459745
8,256,512,32,8,2,1,64,4,512,2147483648.0,13472019
4,2,32,32,4,16,1,1,16,8,62.952449798583984,13475100
4,1,32,512,4,256,1,8,4,32,92.25215911865234,13476332
4,16,1024,1024,4,4,1,16,4,64,435.8256530761719,13478964
64,1,4,16,64,4,256,2,1024,2,2800.3583984375,13483248
4,4,512,16,8,8,64,4,128,512,311.3328552246094,13489317
32,8,8,4,128,8,1,1,1024,512,25.88364791870117,13496480
8,4,4,64,32,64,1,4,1,4,3976.024169921875,13501895
