tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,4,512,64,16,2,4,4,16,4,545.2359619140625,10151448
16,1,128,16,64,4,1,16,1,16,1210.00244140625,10159044
8,8,64,32,32,2,1,16,2,512,23.232511520385746,10163051
4,1,8,8,4,1,512,2,1024,4,6307.8984375,10170348
4,2,4,128,8,128,2,512,16,512,351.5934753417969,10171742
4,64,128,4,4,2,1,16,1,64,2386.218017578125,10176336
8,64,128,16,8,64,16,4,32,8,2536.9990234375,10181463
4,8,1024,8,8,2,1,1,128,2,2147483648.0,10201273
4,4,1024,1024,8,1,32,4,512,8,215.6933135986328,10212578
8,4,128,4,8,1,8,1,8,2,2147483648.0,10224039
8,2,1024,16,8,1,2,256,2,512,180.3243560791016,10225425
8,1,4,64,8,64,4,2,32,32,56.65280151367188,10226600
4,1,16,4,8,64,16,16,64,16,280.5708923339844,10227914
4,2,256,4,4,8,8,4,8,16,1722.292236328125,10232744
8,8,256,64,32,1,2,1,32,4,2147483648.0,10247076
4,2,32,8,16,32,8,2,64,8,64.57241821289062,10248478
64,1,4,32,128,8,2,16,32,16,140.1221160888672,10249811
16,2,16,8,128,1,1,128,8,128,280.6722412109375,10252447
4,1,512,64,8,8,2,2,32,2,2147483648.0,10264385
4,1,64,1024,64,64,128,1,1024,2,46.92275238037109,10268077
128,4,4,8,128,8,4,2,1024,2,1063.657470703125,10271669
1024,8,8,4,1024,1,128,4,128,16,2147483648.0,10291568
16,2,4,16,128,8,16,64,512,64,80.35942077636719,10292802
16,2,256,8,16,2,1,4,1,4,2147483648.0,10304331
4,2,4,32,4,8,1,1,8,4,423.6513366699219,10305893
8,2,128,64,16,1,1,8,1,256,164.90086364746094,10307904
128,16,16,64,128,8,1,1,16,16,2147483648.0,10320044
4,64,128,512,4,16,32,16,128,16,1596.27880859375,10323373
16,4,256,4,32,2,1,2,1,64,2147483648.0,10337687
16,4,8,16,32,2,1,1,1,1,6044.52783203125,10345937
4,4,4,32,8,32,1,1,2,2,3998.57568359375,10351319
16,1,16,512,64,128,2,8,32,64,4.013055801391602,10354024
4,4,32,64,8,128,8,2,256,4,31.24224090576172,10355364
8,1,1024,1024,8,1,1,8,16,8,286.5827941894531,10365505
4,1,4,64,4,256,16,1,32,1,2147483648.0,10376067
4,64,64,8,4,1,256,1,256,4,3550.077880859375,10381975
8,2,4,4,512,8,2,1,8,1,2688.068603515625,10392891
4,64,256,32,32,1,2,1,32,4,2147483648.0,10407174
4,1024,1024,64,4,1,1,1,16,1,2147483648.0,10424224
4,2,64,8,16,128,1,4,1,32,476.9577026367188,10427322
4,1,16,16,4,1,1,64,16,128,377.0019836425781,10428655
8,128,128,16,32,1,2,1,2,512,2147483648.0,10440954
128,16,32,64,256,8,256,2,1024,2,2147483648.0,10453163
4,1,1024,1024,8,2,16,8,1024,32,80.1075210571289,10459028
4,32,1024,1024,4,1,1,2,2,4,2147483648.0,10471238
4,256,1024,16,4,1,256,2,512,64,2147483648.0,10483680
16,1,256,4,32,8,16,1,1024,1,2147483648.0,10500191
512,2,4,8,1024,2,8,4,32,32,2147483648.0,10511767
8,2,128,4,16,8,1,16,2,512,13.98476791381836,10514652
32,4,4,32,64,64,8,1,16,1,1428.33154296875,10517883
16,2,128,4,64,4,1,1,1,1,2147483648.0,10537425
4,2,256,128,4,1,8,1,128,256,2147483648.0,10549040
4,1,8,256,4,128,8,16,1024,256,4.757503986358643,10551131
16,8,128,128,32,16,1,4,256,32,30.444543838500977,10559554
8,1,512,16,8,1,1,64,4,64,73.04908752441406,10560921
4,8,128,128,16,2,8,2,16,4,219.8241271972656,10563484
8,4,1024,512,8,2,2,1,4,1,2147483648.0,10584035
8,2,512,128,8,4,4,2,32,32,2147483648.0,10596958
16,2,8,64,128,64,16,1,128,16,9.576448440551758,10599376
8,16,256,1024,8,16,2,1,8,1,2147483648.0,10611595
8,128,512,128,8,1,2,1,512,16,2147483648.0,10625679
16,32,64,512,32,16,128,1,128,1,2147483648.0,10637144
8,2,64,8,8,32,1,2,128,64,14.68518352508545,10640528
16,4,4,8,1024,2,64,4,64,128,46.134273529052734,10642113
16,16,64,8,16,1,1,64,4,256,154.49087524414062,10644473
16,8,8,64,64,32,4,1,1024,1,79.68563079833984,10646170
4,1,64,32,4,4,8,2,8,2,2087.594970703125,10650058
4,128,1024,4,8,1,1,1,2,1,2147483648.0,10668585
16,16,256,1024,32,4,1,16,4,256,94.8479995727539,10671967
4,16,1024,512,4,1,8,16,16,1024,450.882568359375,10674157
4,8,128,16,8,16,8,32,8,32,259.13037109375,10675697
16,128,128,32,64,16,4,8,16,64,2147483648.0,10687737
16,32,64,4,64,1,2,1,2,512,2147483648.0,10699924
8,2,4,8,8,8,2,1,4,32,106.79808044433594,10701222
16,1,8,16,128,16,8,4,16,16,51.0832633972168,10702701
4,2,4,4,8,1,8,2,8,64,776.7982177734375,10704531
4,8,8,16,32,16,4,1,128,8,10.924032211303713,10706809
128,2,64,256,128,8,1,1,1,2,2147483648.0,10726064
4,8,256,8,4,2,256,1,1024,128,2147483648.0,10737481
4,8,1024,4,4,1,4,64,1024,1024,3.8830080032348633,10739312
8,16,32,16,8,32,4,32,4,32,1114.2276611328125,10741763
256,32,32,64,256,2,2,1,2,64,2147483648.0,10759673
512,4,4,32,512,16,8,4,64,16,2147483648.0,10772107
4,8,1024,256,8,2,256,4,512,64,685.4461669921875,10783280
8,4,8,16,256,2,8,4,8,16,279.2232971191406,10785140
4,8,1024,256,4,1,2,1,2,8,2147483648.0,10800009
4,128,1024,8,4,1,16,2,512,2,488.0486450195313,10811162
8,4,64,4,128,4,2,2,2,16,2147483648.0,10823698
4,128,1024,256,8,1,16,1,16,1,2147483648.0,10838014
4,64,512,128,4,4,1,4,8,8,308.2117004394531,10841470
512,1,4,64,512,16,1,2,16,4,2147483648.0,10853357
8,1024,1024,256,8,2,1,64,1,512,2147483648.0,10863390
8,4,4,128,8,256,32,1,128,2,1438.792724609375,10865996
64,32,64,8,128,16,4,64,8,64,2147483648.0,10878032
4,1,1024,1024,4,1,4,1,4,1,2147483648.0,10899150
4,16,32,32,4,64,1,8,16,16,69.01248168945312,10900507
4,16,1024,1024,4,1,2,4,512,512,67.51232147216797,10905368
8,64,1024,4,8,2,2,64,2,128,1460.4830322265625,10909407
4,32,1024,32,8,2,32,2,512,8,2147483648.0,10921880
4,8,64,16,16,16,1,16,128,64,2.909183979034424,10923834
4,256,1024,128,4,1,1,16,1,512,2147483648.0,10935243
4,64,512,256,4,16,2,4,4,16,1229.4727783203125,10939113
4,32,256,16,8,4,8,2,64,8,73.39417266845703,10943492
4,8,32,4,4,256,1,64,4,1024,11.932671546936035,10945869
8,2,16,8,512,4,64,1,64,64,42.98956680297852,10947487
16,32,32,32,128,1,2,4,4,32,2147483648.0,10959541
16,4,32,4,32,2,2,4,32,64,4.994048118591309,10961669
8,512,1024,1024,8,2,32,32,64,128,2147483648.0,10976327
32,2,16,4,32,8,2,1,32,1,347.75347900390625,10981174
4,8,512,256,16,4,8,1,32,1,2147483648.0,10993642
4,128,256,512,16,2,1,2,8,16,2147483648.0,11005949
32,1,32,512,32,64,1,1,32,2,103.90630340576172,11013199
4,64,512,32,8,4,1,1,256,1,2147483648.0,11027691
4,8,64,4,16,32,1,128,64,128,5.619711875915527,11030079
32,4,4,4,128,2,8,1,32,1,692.5834350585938,11032554
8,8,16,256,8,32,64,16,128,512,55.45779037475586,11034085
4,2,16,8,32,8,8,8,128,8,17.00556755065918,11036497
32,8,8,8,256,8,128,1,256,256,16.244735717773438,11039979
8,2,512,512,8,4,8,2,128,512,2147483648.0,11052666
4,1,256,64,8,8,1,1,32,2,2147483648.0,11066537
32,16,256,1024,32,8,2,32,2,256,492.8614501953125,11069603
4,1,8,4,4,512,2,1,2,2,2147483648.0,11080163
8,256,1024,8,8,2,4,1,8,1,2147483648.0,11098718
16,8,16,4,64,1,4,1,32,4,99.2327651977539,11101050
4,4,4,256,16,512,8,4,256,512,6.149119853973389,11102861
4,2,1024,256,4,2,512,2,1024,512,2147483648.0,11115900
4,64,1024,1024,4,4,2,1,32,1,2147483648.0,11130197
8,16,128,4,32,4,2,16,16,512,7.707647800445557,11133472
16,2,16,32,16,8,2,1,8,512,26.91276741027832,11135818
4,16,512,32,16,4,1,1024,1,1024,453.2971496582031,11138654
4,256,1024,128,4,4,1,1,2,8,2147483648.0,11153329
32,2,4,4,128,32,1,128,128,1024,71.41171264648438,11155634
4,8,256,32,16,4,2,2,128,32,14.227456092834473,11168173
4,32,1024,4,8,1,1,1,2,8,2147483648.0,11186744
4,64,1024,4,4,4,8,2,32,512,2147483648.0,11199043
8,4,4,4,512,1,128,2,256,1024,150.07232666015625,11200452
4,8,64,4,16,128,2,16,512,1024,2.067456007003784,11202206
4,4,256,64,4,4,32,4,32,512,511.7132873535156,11204879
32,16,16,4,512,1,2,1,2,16,2147483648.0,11218690
16,4,256,16,16,1,8,8,1024,16,21.70572853088379,11222980
4,512,1024,256,4,4,64,16,128,1024,2147483648.0,11235631
8,1,1024,4,8,2,32,2,1024,128,2147483648.0,11253300
16,1,128,4,64,2,2,1,256,64,2147483648.0,11269378
32,32,64,128,64,64,2,16,8,512,2147483648.0,11280652
4,128,256,4,16,8,1,2,1,64,2147483648.0,11292925
16,32,64,64,32,2,1,1,2,512,2147483648.0,11305132
8,16,512,8,8,8,8,2,32,8,1274.140625,11317336
4,1,4,4,64,16,256,2,512,32,43.81388854980469,11318560
8,32,512,32,16,1,4,1,8,256,2147483648.0,11332598
4,1,8,16,16,2,1,16,1,128,515.2030639648438,11334226
4,64,64,4,64,4,8,8,32,64,57.29996871948242,11338798
8,2,16,64,256,4,1,256,64,1024,67.8287353515625,11345191
4,1024,1024,16,8,2,64,4,512,8,2147483648.0,11361521
4,256,512,32,4,1,8,32,256,128,151.7823944091797,11366722
4,64,128,8,8,32,1,1,1,4,3459.418212890625,11377611
64,8,16,4,512,1,64,1,1024,64,445.6816711425781,11387790
4,512,1024,128,8,1,2,2,8,512,2147483648.0,11400454
4,8,8,128,64,64,128,4,256,128,5.51423978805542,11402353
256,1,16,8,256,4,32,2,64,4,2147483648.0,11415255
4,256,512,512,4,1,128,4,1024,4,1323.9141845703125,11421749
8,16,128,64,8,2,16,4,128,64,23.62572860717773,11425020
8,8,128,16,32,32,16,8,64,1024,8.470527648925781,11427444
4,2,32,1024,4,64,1,8,1,16,1546.9075927734375,11430375
8,128,256,1024,8,8,32,4,1024,256,300.2265625,11435966
4,4,1024,4,4,2,2,64,2,64,387.0719909667969,11438050
4,1,256,8,8,32,4,2,64,2,2147483648.0,11449245
4,4,8,8,8,8,512,1,512,512,85.32685089111328,11450793
4,4,128,4,64,16,2,128,512,1024,1.0536960363388062,11452861
4,2,4,4,4,2,4,2,1024,128,10.531840324401855,11454913
16,256,512,64,16,4,8,1,256,1,2147483648.0,11473449
4,64,128,32,4,2,1,1,1,4,3799.741455078125,11481082
32,8,16,8,32,2,128,8,1024,1024,46.36467361450195,11482917
4,1,4,8,512,2,512,1,1024,64,46.82444763183594,11484013
8,1,256,4,16,4,1,2,2,64,2147483648.0,11497275
4,2,4,4,256,2,32,2,64,512,1.282047986984253,11498864
4,16,256,128,4,1,4,1,512,2,2147483648.0,11510255
4,512,1024,4,8,1,2,1,1024,256,2147483648.0,11525689
8,16,32,16,8,64,1,8,1,64,214.42559814453125,11527562
4,32,64,512,4,32,64,4,512,32,22.04364776611328,11530473
4,128,128,16,16,64,128,2,512,16,178.23744201660156,11535076
32,1,8,16,32,16,16,1,32,8,425.3777770996094,11537806
4,128,256,128,4,8,16,4,1024,16,80.40857696533203,11540534
4,32,256,1024,4,32,32,8,64,8,256.3604431152344,11542157
8,4,128,512,32,16,4,16,8,16,80.24269104003906,11543559
128,8,32,64,256,8,1,2,64,4,2147483648.0,11557582
8,8,8,64,256,32,4,8,512,16,105.77203369140624,11562206
8,128,128,256,8,8,4,4,32,128,360.5944213867188,11567676
8,1,4,16,512,4,2,128,8,128,746.2584228515625,11573049
8,1024,1024,1024,8,1,64,1,1024,32,2147483648.0,11583062
4,4,8,32,32,16,2,512,2,512,970.7970581054688,11585480
8,4,128,8,8,16,16,32,128,512,6.567935943603516,11587207
4,256,512,128,16,4,1,4,8,1024,2147483648.0,11601662
32,4,64,8,128,16,1,256,1,512,93.87213134765624,11606090
8,64,128,8,64,1,2,1,4,64,2147483648.0,11620164
4,16,512,16,8,8,1,4,8,4,592.0819091796875,11629609
8,4,4,8,256,8,1,2,32,4,2147483648.0,11641016
16,8,8,32,32,4,1,8,2,8,2209.1591796875,11645419
4,256,1024,64,4,1,1,4,8,128,2147483648.0,11656800
32,2,16,4,64,1,1,256,2,256,1098.0567626953125,11659338
4,2,32,8,4,1,4,64,1024,64,26.798080444335938,11660701
8,8,256,8,16,1,16,4,32,4,1200.72607421875,11666400
4,4,8,16,8,16,128,4,128,256,60.274688720703125,11667719
16,2,32,256,16,32,4,4,16,8,122.18675231933594,11669230
4,128,1024,128,8,2,4,2,256,4,2147483648.0,11681565
4,16,16,8,32,1,1,16,1,512,208.1095733642578,11686249
4,512,512,16,4,16,1,4,256,32,2147483648.0,11698879
4,4,256,4,8,1,256,4,512,64,627.3638305664062,11701700
4,2,1024,32,8,2,32,1,64,8,2147483648.0,11719290
4,8,32,32,8,4,1,8,512,1024,4.139008045196533,11721262
4,64,512,64,16,1,2,1,4,1,2147483648.0,11735520
32,4,4,4,1024,4,32,2,1024,1024,35.969024658203125,11736910
8,1024,1024,1024,8,1,32,2,512,4,2147483648.0,11746938
4,1,512,128,4,8,1,16,8,1024,62.58995056152344,11749182
4,4,4,4,4,128,2,128,4,1024,215.32467651367188,11750438
8,512,1024,64,8,2,4,8,16,16,2147483648.0,11765411
8,64,256,512,8,16,1,4,16,4,352.216064453125,11769083
4,128,512,8,8,8,2,32,64,32,105.52627563476562,11773742
32,1,16,8,256,4,1,8,1,32,455.362548828125,11778825
4,8,8,16,4,4,4,256,1024,1024,84.41753387451172,11779960
4,1,8,4,512,8,1,2,4,4,2147483648.0,11793197
128,8,8,4,512,2,4,4,128,16,2147483648.0,11804595
64,16,32,128,64,64,64,2,64,256,483.5686340332031,11809655
4,4,512,32,4,1,16,4,32,4,1602.9747314453125,11814030
4,8,64,128,64,4,1,4,2,4,2147483648.0,11825513
4,2,16,32,8,16,2,32,32,32,41.99628829956055,11827005
4,64,256,32,4,8,128,1,1024,512,2147483648.0,11838398
32,4,32,128,64,8,1,4,256,4,163.37306213378906,11842102
32,4,32,64,64,2,8,1,8,4,870.508544921875,11850323
8,16,128,64,16,8,8,2,16,256,79.01900482177734,11854749
8,32,512,512,16,4,2,8,1024,16,8.806400299072266,11858634
4,8,1024,256,8,2,2,4,32,64,2147483648.0,11870166
4,512,1024,16,4,4,8,2,1024,16,2147483648.0,11882826
4,16,1024,512,4,2,128,2,512,4,2147483648.0,11895205
4,1,32,64,16,2,1,64,8,1024,35.06892776489258,11896515
16,2,16,256,64,32,1,1,128,256,14.638079643249512,11904065
8,8,8,32,64,16,8,64,8,512,67.63520050048828,11905476
8,8,256,32,8,16,1,2,256,256,56.43673706054688,11914279
32,1,32,16,32,32,8,32,64,32,30.88998413085937,11915308
4,1,64,16,4,8,16,32,16,128,179.98541259765625,11916680
128,2,64,16,128,8,2,8,2,128,84.42060852050781,11921651
64,4,32,4,128,16,2,2,4,16,337.0516357421875,11930616
4,64,1024,128,4,2,4,256,32,512,143.6538848876953,11932649
4,4,128,16,8,1,1,2,1024,2,54.35391998291016,11935933
8,16,1024,16,8,1,2,1,2,4,2147483648.0,11954107
64,4,32,8,256,4,4,128,8,1024,52.152320861816406,11956386
8,1,8,4,128,1,4,8,8,16,341.8808288574219,11957808
4,512,1024,128,4,4,1,1,2,2,2147483648.0,11973250
128,2,32,128,128,4,2,2,2,32,542.966796875,11983426
8,1,128,512,32,4,2,1,2,1,2147483648.0,11996652
4,8,256,256,4,16,1,2,256,32,14.548992156982422,12001265
8,1,16,256,16,256,1,16,64,1024,2.40230393409729,12003147
4,512,1024,32,8,2,1,8,2,8,2147483648.0,12018162
4,1,32,4,4,4,2,2,256,8,25.465856552124023,12019588
64,1,128,64,64,2,8,2,32,2,2147483648.0,12034785
4,8,512,512,4,16,64,8,512,8,181.6381378173828,12036728
8,8,16,128,16,64,128,8,128,256,124.03507232666016,12038073
16,8,128,8,32,4,4,32,32,32,33.79302215576172,12039570
32,4,16,128,128,8,1,2,2,512,142.23257446289062,12048260
4,32,128,32,32,16,32,2,512,128,8.319999694824219,12051318
8,1,1024,4,8,2,4,16,8,16,627.7744750976562,12055348
4,128,1024,8,8,1,1,8,1,8,2076.2880859375,12066567
8,2,8,128,128,16,2,2,256,8,112.30413055419922,12068690
4,1,1024,32,4,2,1,4,1024,1024,2147483648.0,12080732
16,2,8,8,32,256,2,1,4,32,51.85740661621094,12082257
16,16,256,64,32,2,1,256,16,512,18.01318359375,12087867
16,4,4,8,16,8,32,2,256,2,766.9841918945312,12089930
8,32,32,4,256,2,2,16,4,128,2147483648.0,12103754
32,2,16,256,256,16,2,32,64,256,17.340415954589844,12107328
8,32,1024,512,8,1,1,1024,32,1024,49.158145904541016,12109739
4,1,256,128,16,8,128,8,256,16,119.49056243896484,12112079
4,1,8,64,16,32,1,8,1,8,1241.9830322265625,12114707
4,128,256,64,8,1,16,1,32,1,2147483648.0,12126146
4,4,1024,1024,8,1,2,16,8,64,342.2320556640625,12128368
4,1,16,256,4,16,1,2,2,2,4776.6220703125,12134707
4,16,1024,64,4,2,1,2,2,4,2147483648.0,12147034
1024,2,8,16,1024,2,16,16,32,16,2147483648.0,12160303
32,1,8,256,128,32,8,1,1024,32,19.91270446777344,12163923
8,1,16,16,256,4,4,8,8,8,82.54566192626953,12165729
32,4,4,4,256,1,64,1,256,128,132.17587280273438,12167450
4,1,256,1024,8,16,8,2,16,8,2147483648.0,12178625
512,4,16,16,512,1,8,32,16,32,2147483648.0,12191177
4,16,64,128,32,8,128,2,512,256,12.930047988891602,12193852
4,8,8,256,8,64,4,1,8,128,27.917312622070312,12195450
8,1,1024,8,8,1,1,128,16,512,9.041919708251951,12197529
32,32,32,8,64,2,256,2,1024,32,2147483648.0,12208751
16,256,256,8,16,2,1,1,16,2,2147483648.0,12223039
8,1,16,32,8,16,4,2,16,32,50.71564865112305,12224908
8,8,64,32,8,16,1,8,1,8,929.5851440429688,12227087
32,16,16,16,32,32,2,8,2,8,7070.66064453125,12236932
8,8,256,64,8,16,64,1,64,32,2147483648.0,12249242
4,8,1024,128,4,2,32,16,512,64,91.2916488647461,12251282
4,1,4,4,16,1,4,2,512,4,84.41446685791016,12252462
4,2,8,4,4,256,16,1,512,8,108.76927947998048,12253733
128,2,8,32,256,16,4,64,128,128,498.7514953613281,12256446
512,4,8,8,512,4,4,8,4,32,2147483648.0,12268903
8,1,32,32,8,4,2,16,32,64,14.6943998336792,12271487
4,1,16,256,8,128,1024,1,1024,32,202.14682006835935,12273323
8,8,256,64,8,2,2,1,32,128,2147483648.0,12285661
4,128,128,256,16,16,2,8,32,64,90.33113861083984,12296435
4,2,64,1024,4,64,1,4,8,16,129.9087371826172,12298057
4,256,512,32,8,2,16,32,128,128,2147483648.0,12309485
64,4,64,128,128,4,4,128,256,1024,39.45062255859375,12311813
32,2,8,8,32,256,2,1,64,32,16.535551071166992,12315294
16,2,4,128,256,32,1,1,1,16,554.2840576171875,12322212
8,8,512,16,16,4,4,2,4,32,2147483648.0,12334618
4,8,8,4,4,4,1,1024,8,1024,1092.3427734375,12336939
8,1024,1024,8,8,1,2,2,2,64,2147483648.0,12346948
4,8,1024,8,4,2,1,16,2,128,724.4451904296875,12349976
8,2,256,64,8,8,64,16,256,64,91.83744049072266,12351769
8,1,32,32,8,1,1,1,8,1,1060.337646484375,12354792
4,32,32,16,4,4,8,16,256,256,14.096384048461914,12357509
16,2,4,256,16,64,16,8,512,16,37.93203353881836,12358839
4,8,8,32,8,64,1,16,2,16,1742.339111328125,12362094
4,32,128,128,4,2,256,4,1024,16,369.249267578125,12363805
4,16,16,16,4,4,1,64,4,64,1422.1046142578125,12366865
128,16,32,64,128,16,1,1,128,4,2147483648.0,12380985
8,4,256,4,16,1,2,128,2,128,461.0396118164063,12382673
32,2,4,16,32,4,32,16,1024,1024,28.76825523376465,12383879
4,4,512,16,8,4,8,1,8,4,2147483648.0,12396666
4,2,16,16,256,8,1,2,16,64,2147483648.0,12409552
4,1,1024,1024,8,2,64,4,64,512,2147483648.0,12421612
512,2,4,4,1024,2,32,2,512,64,2147483648.0,12433253
64,1,4,8,128,4,8,1,32,4,237.15020751953125,12436013
256,1,16,64,512,4,32,16,128,1024,108.63206481933594,12438631
8,2,8,4,32,8,1,1,8,32,25.94099235534668,12441011
8,2,512,4,16,2,32,2,64,128,2147483648.0,12453676
8,1,8,16,8,2,4,2,4,4,3021.782958984375,12458336
8,2,128,16,8,32,64,8,64,128,253.54444885253903,12460043
16,4,8,16,128,64,16,2,256,64,2.787328004837036,12461763
4,32,1024,8,4,1,1,1,4,4,2147483648.0,12475888
16,16,32,8,256,8,1,1,1,16,2147483648.0,12498369
4,64,128,32,16,32,1,2,128,2,181.29714965820312,12508020
4,2,32,16,32,8,4,8,8,8,97.3670425415039,12509769
16,16,64,64,16,8,8,8,128,64,8.10598373413086,12512377
8,8,128,1024,8,16,64,8,128,128,73.56928253173828,12513895
64,2,128,256,64,8,16,2,512,64,2147483648.0,12528466
4,32,64,512,4,128,1,64,4,64,415.2176513671875,12530958
4,4,512,32,4,16,8,1,1024,32,2147483648.0,12543762
16,128,128,4,64,2,2,32,2,1024,2147483648.0,12558062
128,2,4,128,256,32,16,1,16,1,6249.98486328125,12568557
16,8,32,64,64,16,16,64,128,1024,10.62399959564209,12571054
8,8,8,8,512,1,64,1,1024,1,124.02175903320312,12572724
8,8,8,32,256,4,512,1,1024,4,104.42546844482422,12574163
8,16,32,32,32,128,8,4,64,4,40.76851272583008,12575751
8,1,4,8,64,2,1,2,1,512,18.505727767944336,12578546
4,256,512,256,4,16,8,2,256,128,194.7985992431641,12584069
16,4,128,16,16,2,2,1,64,2,2147483648.0,12596458
4,4,4,64,8,16,32,8,1024,512,8.99071979522705,12598502
32,4,16,32,512,4,16,8,256,64,37.638145446777344,12600295
4,16,256,512,4,32,32,4,32,1024,496.110595703125,12602805
128,8,16,8,128,8,4,2,1024,2,1589.0513916015625,12609295
4,16,16,64,4,4,1,32,256,128,15.814656257629396,12611766
32,128,128,512,32,8,8,1,8,4,2147483648.0,12625589
16,1,128,64,32,4,1,8,64,64,4.180992126464844,12631607
4,512,1024,8,4,1,4,4,16,32,2147483648.0,12644181
32,4,16,8,32,128,4,32,512,128,4.976640224456787,12646270
64,2,8,8,256,1,1024,1,1024,1024,208.5498809814453,12650038
64,16,128,128,64,2,8,1,16,2,2147483648.0,12667509
64,8,64,64,128,8,1,4,1,8,2147483648.0,12679643
4,8,8,512,8,512,1,32,4,256,102.94374084472656,12681244
16,4,4,32,128,64,16,1,16,1024,9.178112030029297,12683791
8,2,32,16,16,128,8,1,32,1,876.2705688476562,12687032
8,32,64,128,8,2,1024,1,1024,64,1589.7528076171875,12693383
8,1,4,4,8,1,1,2,2,4,5526.341796875,12700043
4,1,4,4,4,1,32,1,256,8,686.0328979492188,12701828
4,4,128,16,4,1,8,1,128,1,672.4567260742188,12707361
8,1,256,256,32,2,2,1,64,512,2147483648.0,12724211
4,8,128,128,32,8,16,2,64,8,44.99456024169922,12726772
4,128,1024,64,8,1,1,2,4,1024,2147483648.0,12741019
32,4,64,512,32,32,2,64,4,1024,8.531968116760254,12743180
4,256,512,256,16,1,1,8,2,32,2147483648.0,12757518
8,8,32,64,32,64,1,4,8,4,212.65817260742188,12759701
8,32,1024,8,8,2,4,32,512,256,3.9741439819335938,12762007
16,8,32,256,16,16,16,32,64,32,328.1971130371094,12763761
16,4,64,256,16,32,1,512,64,1024,6.17471981048584,12765910
128,1,4,4,1024,1,4,4,256,4,2705.8115234375,12770845
128,8,64,64,128,4,32,8,32,1024,202.6465301513672,12775831
4,1024,1024,512,8,1,8,4,32,4,2147483648.0,12792134
8,1,4,16,1024,4,2,32,2,1024,55.8100471496582,12801195
16,64,64,16,16,128,2,1,16,1,2147483648.0,12812473
128,8,16,32,256,16,2,16,2,512,2147483648.0,12823804
4,32,512,16,4,8,256,1,1024,64,2147483648.0,12836269
32,2,4,16,128,16,2,1,256,2,253.85472106933597,12838465
4,8,128,64,4,8,32,16,64,64,82.21900939941406,12839762
128,4,16,32,512,4,1,2,4,4,2147483648.0,12854016
4,8,32,128,256,8,2,1,8,1,2147483648.0,12868665
4,32,64,64,4,128,256,1,256,64,277.0882568359375,12871106
4,64,256,64,4,1,8,2,16,2,3074.248779296875,12876850
4,16,256,16,4,4,256,4,1024,32,446.5459289550781,12879388
4,16,512,256,4,4,1,1,8,1,2147483648.0,12891783
4,2,1024,64,8,2,2,16,64,1024,14.088191986083984,12895266
16,16,64,64,32,8,4,2,32,16,25.840639114379883,12899573
32,1,4,16,64,8,1,8,32,32,38.96934509277344,12901374
256,32,32,16,256,2,512,1,1024,32,2147483648.0,12919231
32,1,128,8,32,4,64,1,64,1024,2147483648.0,12934866
8,128,1024,128,8,2,128,1,512,512,2147483648.0,12952888
8,16,32,8,256,2,1,8,512,16,2147483648.0,12967169
8,4,1024,16,8,1,4,64,4,1024,164.66329956054688,12968819
4,8,32,8,4,4,1,2,64,2,124.60543823242188,12970205
8,128,128,64,32,8,32,4,64,512,2147483648.0,12981513
64,32,128,4,64,8,1,1,1,2,2147483648.0,12998890
8,8,8,1024,8,256,1,1,8,1024,20.79641532897949,13002122
8,1,512,64,8,2,8,16,64,64,28.42828750610352,13004093
16,4,8,32,16,8,32,2,32,512,22.18905639648437,13006783
4,128,256,4,4,32,4,4,256,8,134.80038452148438,13009590
4,16,128,512,4,4,8,1,512,8,25.70649528503418,13014122
4,4,128,4,8,4,1,2,512,128,19.65056037902832,13021458
8,8,1024,64,8,2,1,64,2,512,166.68569946289062,13022997
4,2,512,512,4,8,4,2,256,64,2147483648.0,13034671
64,2,8,32,512,8,1,8,2,32,149.22341918945312,13045743
128,16,16,16,256,4,4,16,4,512,2147483648.0,13057762
8,8,128,128,8,1,16,8,16,256,146.27635192871094,13059530
4,8,128,32,32,16,16,2,512,8,7.005184173583984,13062701
4,32,256,8,16,8,4,1,16,1,805.3667602539062,13070567
8,2,4,64,256,16,1,32,1,32,2862.32177734375,13078149
4,4,32,16,32,64,8,4,512,4,8.382464408874512,13080043
4,64,64,256,8,128,32,16,256,128,159.6559295654297,13082390
8,32,256,4,8,2,2,4,4,16,647.62060546875,13085743
8,512,512,128,8,8,1,1,2,64,2147483648.0,13100870
16,4,4,256,16,64,1,64,1024,512,20.24345588684082,13103855
8,16,32,4,8,256,8,2,8,16,793.8365478515625,13106348
4,4,256,512,4,4,2,64,4,128,689.3107299804688,13108190
8,2,8,16,64,16,2,1,32,1,239.5627593994141,13111358
8,16,1024,256,8,2,512,1,1024,1024,2147483648.0,13129576
8,8,256,512,8,32,64,4,128,32,363.2957458496094,13132491
16,2,128,128,64,1,1,128,1,256,278.7164306640625,13134380
8,256,1024,256,8,1,8,64,512,1024,2147483648.0,13146581
4,8,64,128,16,32,8,4,256,16,2.8631041049957275,13149049
8,16,32,32,64,2,16,1,16,1024,89.15660858154297,13151566
4,1,8,16,4,2,4,16,128,32,188.92697143554688,13153221
8,2,4,4,8,16,4,16,256,256,5.488639831542969,13155396
64,64,64,32,64,8,8,1,16,1,2147483648.0,13168999
64,64,64,512,64,8,128,1,1024,2,2147483648.0,13182732
