tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
32,16,128,16,64,8,1,16,512,512,2147483648.0,6705443
8,32,1024,128,8,1,2,8,16,64,400.3747863769531,6710625
4,2,8,8,32,128,4,16,4,128,68.23628997802734,6712067
8,4,128,8,16,16,2,2,4,16,102.03545379638672,6715950
4,256,256,4,8,8,1,512,16,1024,2147483648.0,6728277
8,64,128,128,8,2,256,1,256,1024,2147483648.0,6739559
16,4,16,8,512,1,8,16,32,1024,45.58643341064453,6741912
16,4,8,4,16,1,1,4,2,4,4043.906982421875,6747196
16,256,256,4,32,2,256,1,1024,512,2147483648.0,6761407
4,64,512,64,8,4,2,32,128,32,42.893310546875,6763571
8,512,1024,512,8,1,16,16,128,16,2147483648.0,6778017
32,1,128,1024,32,16,128,2,1024,128,142.1352996826172,6789930
32,32,32,256,256,8,1,2,128,4,2147483648.0,6806482
4,32,512,16,4,2,1,64,2,1024,225.4602203369141,6808204
4,16,512,1024,4,4,2,64,64,256,35.23174285888672,6809368
4,16,128,4,4,2,4,1,64,2,580.3397216796875,6814709
4,8,256,32,8,1,1,8,1,16,615.8981323242188,6817406
8,128,512,8,16,2,4,8,512,1024,2147483648.0,6828673
64,2,64,8,128,4,1,1,4,8,2147483648.0,6847497
8,16,32,8,8,16,1024,1,1024,256,714.9230346679688,6850451
4,4,1024,1024,4,4,16,32,64,1024,103.7096939086914,6852248
4,128,1024,32,4,2,4,16,32,16,466.27532958984375,6855381
4,64,512,512,16,2,32,2,64,4,2147483648.0,6866766
4,2,512,512,4,16,128,1,128,4,2147483648.0,6880021
4,128,1024,512,8,2,1,1,1,1,2147483648.0,6898402
32,4,128,16,64,1,8,64,64,256,43.57017517089844,6899892
16,4,256,16,32,1,1,64,1,128,88.0926742553711,6901265
8,4,4,4,8,128,2,4,2,512,45.89056015014648,6902413
8,32,32,8,32,128,2,8,8,128,41.29587173461914,6906587
8,1,512,32,16,4,2,4,16,256,2147483648.0,6918355
8,2,512,64,16,1,4,4,16,8,204.6115875244141,6929737
8,2,256,128,32,2,4,2,32,8,2147483648.0,6941276
4,8,256,1024,4,4,16,8,128,16,44.4477424621582,6943019
4,16,64,4,16,4,8,8,512,32,6.4235520362854,6945411
16,1,512,256,16,1,1,4,1,64,2147483648.0,6958212
4,128,1024,32,8,1,2,2,2,2,2147483648.0,6970528
4,1,256,512,8,4,32,1,64,2,2147483648.0,6982517
4,1,512,16,4,8,1,32,512,256,2.505728006362915,6984449
4,1,8,4,4,1,16,32,128,1024,107.6899871826172,6985538
4,1,64,32,8,4,8,1,1024,2,17.535999298095703,6989809
16,2,4,8,256,2,256,1,256,2,718.2254028320312,6991921
4,4,128,128,16,2,512,2,1024,32,91.91935729980467,6994530
4,1,64,32,8,8,1,2,1,1024,199.4424285888672,6998799
8,4,4,4,128,1,2,2,4,2,2845.404052734375,7003820
4,128,1024,64,8,2,2,1,2,2,2147483648.0,7018087
8,2,512,256,16,2,4,16,8,32,112.73216247558594,7020611
16,2,8,8,32,4,32,16,64,1024,15.69279956817627,7023269
64,4,4,32,64,32,1,8,1,32,5699.02001953125,7031316
4,16,64,4,4,1,4,4,4,4,6665.8916015625,7039074
8,8,64,8,8,1,1,2,128,2,52.83635330200195,7040973
8,16,16,4,32,16,1,32,1,512,157.77279663085938,7045567
4,2,256,64,16,4,1,128,8,512,6.217728137969971,7047576
16,1,4,8,32,2,1,2,1024,2,188.71807861328125,7049031
32,1,4,32,64,8,2,2,2,16,406.14501953125,7050676
8,4,128,16,64,4,16,2,16,128,78.5950698852539,7055731
4,64,256,64,8,32,4,1,64,1,286.8500366210937,7063792
4,8,1024,8,8,1,1,64,2,1024,100.9428482055664,7065277
8,8,1024,4,8,1,1,1024,8,1024,30.548992156982425,7066523
8,2,16,16,64,32,2,8,4,16,105.7474594116211,7068063
32,8,256,64,32,4,16,1,32,4,2147483648.0,7085644
4,8,512,32,4,1,1,2,1,16,2147483648.0,7097064
32,1,8,4,64,8,4,2,64,32,10.988544464111328,7100188
4,4,16,32,4,8,128,1,512,1,2490.006591796875,7104064
8,1,4,8,16,4,16,8,512,512,9.40441608428955,7105981
8,128,256,16,8,8,4,32,4,128,2844.99658203125,7113967
4,8,16,8,256,2,8,2,16,256,3.398655891418457,7116938
8,2,128,4,16,2,4,256,256,512,7.668735980987549,7118794
16,8,32,16,64,16,8,8,128,256,3.0382080078125,7120742
8,8,128,128,64,16,4,1,128,1,2147483648.0,7133069
4,2,1024,8,4,4,8,1,64,16,2147483648.0,7150822
8,8,16,16,64,16,32,32,32,1024,31.80031967163086,7152843
8,16,32,8,32,4,1,4,32,32,9.996288299560549,7158159
4,1,64,256,4,4,8,1,1024,1,40.44595336914063,7161320
4,4,32,32,32,2,1,2,2,2,2428.93505859375,7168592
4,32,64,16,4,2,128,8,256,512,293.0780029296875,7170196
8,1,16,4,64,1,4,32,8,1024,21.978111267089844,7173029
4,1,32,32,256,2,4,128,8,1024,29.17683219909668,7174444
16,16,128,4,64,8,4,2,64,1024,30.716928482055664,7182894
4,256,1024,16,8,1,1,8,4,16,2147483648.0,7195254
16,16,256,4,32,4,4,4,8,64,2147483648.0,7206524
128,2,16,64,256,8,32,4,512,1024,20.84351921081543,7212230
4,1,16,256,16,256,1,2,1,4,1867.6326904296875,7216240
4,4,8,64,4,32,64,4,128,4,2002.4739990234373,7219284
4,512,512,16,8,8,16,2,256,256,2147483648.0,7231915
32,1,8,32,64,32,8,2,32,2,467.1508483886719,7234042
8,512,1024,512,8,1,1,1,1,1,2147483648.0,7254109
64,2,64,32,128,8,32,16,64,32,204.832763671875,7256855
256,8,8,64,256,32,2,16,8,64,2147483648.0,7268946
16,2,256,32,16,1,256,2,1024,32,630.0794677734375,7279200
4,4,128,1024,4,16,4,2,8,4,1020.2552490234376,7282841
4,512,1024,1024,4,2,2,16,1024,512,2147483648.0,7295516
8,1,64,4,16,128,8,1,32,1024,104.51251220703124,7301116
4,512,1024,128,8,2,32,16,64,256,2147483648.0,7313709
4,8,128,16,4,16,8,64,256,512,2.63372802734375,7315413
64,32,32,32,256,2,1,128,1,128,2147483648.0,7332040
4,8,128,16,4,16,1,1,1,8,1171.3905029296875,7336745
32,128,256,128,32,1,1,1,1,1,2147483648.0,7354010
512,16,16,4,512,4,64,1,1024,1,2147483648.0,7372623
4,2,128,8,4,2,16,1,256,4,221.79122924804688,7378222
4,2,256,32,16,1,4,1,8,4,448.6471557617188,7385815
16,1,8,8,64,1,4,1,8,2,724.2239990234375,7388254
8,2,16,128,32,64,4,1,8,2,500.485107421875,7390183
4,512,512,512,8,4,2,8,128,512,2147483648.0,7402779
64,2,8,8,1024,2,4,4,512,32,161.5267791748047,7406367
16,4,4,16,512,4,2,1,2,256,40.86579132080078,7413009
16,2,32,256,32,8,2,2,512,1024,7.303167819976807,7415659
4,4,1024,4,4,1,4,32,4,128,743.6943359375,7417629
4,8,32,1024,32,32,2,2,64,2,66.8375015258789,7419621
4,256,512,512,8,8,1,32,2,128,2147483648.0,7431958
4,16,512,32,8,2,4,1,16,8,2147483648.0,7444290
4,2,16,8,64,4,2,1,8,64,31.941631317138672,7448234
8,1,4,4,8,1,4,1,256,1,397.4328308105469,7449928
8,8,512,64,8,1,32,1,512,1,2147483648.0,7464025
16,16,64,512,32,8,4,64,4,256,212.0847320556641,7466265
4,4,16,4,256,2,256,4,1024,128,74.74483489990234,7467468
128,4,4,4,128,1,128,8,128,128,776.068115234375,7470714
4,1,4,8,256,8,8,1,1024,1,288.1638488769531,7473158
4,8,8,32,16,64,1,2,1,64,147.23890686035156,7474769
4,16,512,8,4,2,32,16,32,64,1649.545166015625,7477869
4,256,512,4,16,2,2,4,128,16,2147483648.0,7490206
4,8,256,32,4,16,1,4,4,32,221.7031707763672,7492774
8,128,256,256,8,1,2,1,2,1,2147483648.0,7505008
32,8,32,256,256,8,8,4,16,8,39.95238494873047,7506871
8,8,256,32,16,2,2,16,32,256,3.801088094711304,7509496
32,1,128,1024,64,8,512,1,1024,64,2147483648.0,7524938
8,1,32,8,8,4,1,4,1,64,153.3173828125,7526337
4,4,32,256,128,16,16,1,128,4,14.359552383422852,7529926
32,4,64,1024,32,16,1,4,8,16,99.56761932373048,7533647
16,16,32,128,64,8,64,8,128,256,33.06803131103516,7535842
4,1024,1024,8,4,4,8,1,128,1,2147483648.0,7553131
4,16,32,64,4,64,8,4,256,64,5.5951361656188965,7554947
16,8,8,8,512,1,4,1,64,1,1502.2857666015625,7563520
4,128,512,4,4,16,1,8,64,64,46.20697784423828,7568054
4,2,32,8,4,8,1024,1,1024,128,513.4642944335938,7570828
8,8,512,8,8,2,1,2,1,32,2147483648.0,7583073
4,16,1024,256,4,4,1,4,1,16,2147483648.0,7594458
4,2,8,4,4,32,2,1,8,32,219.26605224609372,7596218
8,4,512,128,16,1,32,1,128,256,2147483648.0,7610799
4,8,16,16,128,1,8,8,32,64,62.19571304321289,7612357
4,8,64,32,4,2,8,1,1024,1,43.55481719970703,7614875
4,64,256,8,4,2,16,8,1024,512,28.39961624145508,7616926
8,2,1024,16,8,1,1,8,2,128,1202.3255615234375,7627510
4,32,128,8,64,2,2,256,4,512,2147483648.0,7638806
4,16,512,512,16,2,1,1,4,512,2147483648.0,7657232
4,64,256,256,8,2,128,1,1024,8,171.1267852783203,7665053
16,512,512,1024,16,2,1,4,2,128,2147483648.0,7684020
256,16,32,32,256,1,8,16,1024,128,2147483648.0,7697677
512,8,8,4,1024,1,1,4,4,4,2147483648.0,7715879
4,1,4,32,64,32,1,512,8,1024,243.01158142089844,7717887
4,1,64,8,4,1,1,4,8,256,36.05094528198242,7719340
64,1,32,8,256,2,8,4,8,256,39.376895904541016,7723911
8,1,4,8,16,128,8,32,8,512,62.41996765136719,7724985
256,16,16,64,256,4,4,1,8,2,2147483648.0,7738959
4,512,512,1024,4,4,1,64,16,256,2147483648.0,7751648
4,8,16,64,16,16,16,2,1024,64,3.996671915054321,7753791
8,32,1024,16,8,1,1,2,1,8,2147483648.0,7767492
16,1,8,4,128,16,8,4,512,1024,1.802240014076233,7769055
256,2,16,16,512,1,4,1,512,64,2147483648.0,7783709
8,1,8,8,8,4,2,1,2,4,1420.0933837890625,7786368
16,8,16,32,64,8,1,32,16,32,102.28326416015624,7790673
4,32,64,256,32,16,1024,1,1024,4,490.903564453125,7793288
4,256,1024,512,4,4,1,8,512,64,97.96198272705078,7804424
16,4,256,8,16,8,1,4,2,16,590.0646362304688,7813698
4,16,16,64,8,256,2,16,64,512,4.049920082092285,7815879
4,2,64,512,4,32,512,1,1024,128,170.8800048828125,7819115
4,2,256,16,16,1,1,1,1,512,2147483648.0,7834531
4,1,4,1024,8,256,1,4,2,1024,13.907967567443848,7836955
8,2,4,4,8,512,8,1,16,16,686.5910034179688,7838893
4,16,1024,16,8,2,2,1,32,8,2147483648.0,7853241
4,16,256,8,4,1,16,16,16,512,326.6447448730469,7854861
4,16,1024,512,8,1,64,1,128,1,2147483648.0,7869131
32,2,4,4,512,1,1,1,4,4,2147483648.0,7881579
8,1,4,64,8,32,2,32,4,64,684.9208374023438,7883354
4,128,256,256,4,2,2,2,512,4,92.35456085205078,7886461
16,64,64,4,16,16,2,4,16,4,2247.415771484375,7893711
32,64,64,32,32,1,1,1,1,512,2147483648.0,7905667
4,4,4,4,4,256,1,2,1,2,6593.63427734375,7913373
8,16,64,256,8,128,4,1,64,4,56.09676742553711,7918056
4,8,512,1024,8,2,32,2,128,256,325.285888671875,7928838
4,1,8,8,128,32,1,32,1,64,673.7029418945312,7932178
4,4,4,8,32,2,2,2,16,2,563.7796020507812,7934081
4,512,512,16,4,2,1,1,4,2,2147483648.0,7946960
4,2,4,32,4,128,2,2,64,2,402.8661804199219,7948571
4,4,128,128,16,64,1,128,2,1024,14.41484832763672,7950808
8,1,4,32,64,16,2,1,16,1,604.4303588867188,7953781
4,32,32,8,4,32,2,256,32,256,431.5381774902344,7955787
128,4,64,8,128,4,1,1,1,8,2147483648.0,7973627
16,128,128,64,16,32,2,64,64,64,2147483648.0,7985706
16,2,512,128,16,1,4,1,64,8,2147483648.0,8006397
4,32,1024,16,4,2,1,1,4,128,2147483648.0,8020522
4,1,1024,128,8,1,64,2,128,2,2147483648.0,8034437
4,1,4,128,4,128,1,2,8,4,439.6595153808594,8036074
32,4,64,4,32,2,8,1,32,512,2147483648.0,8048326
32,4,16,16,256,1,1,32,4,1024,2147483648.0,8059604
4,2,4,16,32,64,4,16,8,32,234.8697662353516,8061075
4,1,256,128,16,1,2,1,4,1,2147483648.0,8074678
4,4,8,16,256,8,4,16,512,16,178.8037109375,8078333
64,1,16,32,256,4,32,2,32,8,366.9155883789063,8083262
64,4,32,16,256,8,1,64,32,64,909.3427124023438,8094370
8,8,1024,8,8,2,1,1,4,32,2147483648.0,8113047
4,16,128,16,4,64,4,1,4,512,558.1220092773438,8118242
8,4,8,8,32,2,2,2,4,8,230.908935546875,8119810
32,2,128,16,32,4,1024,1,1024,32,2147483648.0,8134319
32,1,4,4,32,4,2,16,64,64,23.036928176879883,8137583
8,1,8,16,8,8,2,512,8,512,717.191162109375,8139628
16,2,128,4,16,8,2,2,32,2,535.952392578125,8148791
4,4,16,16,4,32,1,16,1,256,110.26841735839844,8150180
256,8,8,4,512,4,32,16,512,256,2147483648.0,8162264
4,4,8,16,16,16,1,16,2,64,219.10220336914065,8163945
4,128,512,256,4,2,256,4,512,1024,1768.459228515625,8168653
16,8,32,16,256,1,2,8,32,1024,2147483648.0,8179950
256,2,4,8,1024,4,32,32,32,1024,202.3249969482422,8184459
4,2,64,64,128,8,16,2,1024,8,4.945919990539551,8188849
4,4,512,256,8,4,32,4,32,4,719.9078369140625,8194463
4,256,1024,128,4,2,4,1,8,512,2147483648.0,8209001
64,8,8,4,64,16,32,8,256,512,200.9272308349609,8211980
64,2,64,4,64,2,64,4,128,8,1313.8330078125,8218119
4,16,128,16,64,4,32,1,256,32,40.13056182861328,8221657
8,64,256,256,8,2,2,16,4,64,301.22906494140625,8224451
16,16,16,32,32,2,8,1,16,1024,44.71091079711914,8226889
4,16,1024,16,4,4,16,1,16,1,2147483648.0,8241179
4,1,128,8,4,1,4,8,8,256,146.8897247314453,8242625
16,1,32,16,64,64,32,1,1024,4,33.01068878173828,8246711
8,1,4,8,8,4,1,32,1,1024,287.6928100585937,8248353
8,8,128,8,32,4,1,16,32,16,12.319744110107422,8251299
8,16,32,16,32,128,1,1,1024,16,17.81043243408203,8259075
8,32,32,8,32,1,8,1,8,64,120.79821014404295,8261363
4,64,256,4,8,16,2,4,1024,16,8.325119972229004,8264186
64,2,32,32,128,2,64,2,1024,2,245.9115447998047,8275203
4,16,128,128,4,1,1,1,1,128,1074.1781005859375,8279589
16,2,16,32,64,16,16,4,256,16,5.664768218994141,8282146
4,64,256,4,4,16,1,16,2,16,2547.176513671875,8287023
8,128,256,16,16,8,8,1,16,2,2147483648.0,8299225
4,2,4,16,64,32,4,256,512,256,91.48313903808594,8300493
256,2,4,4,512,8,128,4,512,1024,147.05868530273438,8305129
4,4,512,256,16,2,4,4,128,16,40.71833419799805,8310480
4,16,32,16,4,16,128,1,1024,1,1204.5198974609375,8313435
4,64,512,32,8,1,1,2,1,8,2147483648.0,8325705
32,1,8,32,32,8,32,2,32,32,194.7156524658203,8327537
16,1,32,16,16,1,16,64,128,64,330.6792907714844,8328896
8,4,32,1024,16,64,64,4,64,4,664.7941284179688,8330827
4,16,64,32,4,1,32,2,256,1024,31.504383087158203,8332183
4,8,512,32,4,1,1,16,2,256,246.8823089599609,8334055
4,16,256,512,8,2,2,8,128,256,6.74508810043335,8336317
4,1,128,16,64,1,32,32,256,128,104.28108978271484,8337444
4,256,1024,256,4,1,128,4,256,32,2859.62646484375,8345476
4,2,256,128,32,8,4,2,256,4,2147483648.0,8357134
4,4,4,64,4,512,2,32,64,32,102.67545318603516,8358468
4,1,16,16,8,128,8,1,8,1,6668.4541015625,8366818
8,256,1024,16,8,1,1,1,4,2,2147483648.0,8385022
4,32,1024,1024,8,2,1,8,8,1024,739.9249877929688,8394891
4,64,256,16,4,1,2,256,16,1024,144.2222137451172,8396791
4,64,1024,16,4,2,512,2,512,1024,2147483648.0,8409049
8,2,16,32,16,4,2,2,2,4,1068.984375,8411331
4,4,16,8,256,2,8,1,512,2,232.9671630859375,8415081
16,16,32,16,64,64,2,8,4,256,18.46988868713379,8420964
8,1024,1024,1024,8,2,2,1,4,8,2147483648.0,8430973
4,8,512,64,8,2,64,2,1024,4,71.08096313476562,8441562
16,16,256,64,32,4,1,64,16,512,7.24889612197876,8446508
4,32,32,4,16,16,1,1,2,1,2090.281982421875,8452314
8,1,512,4,16,1,2,32,4,64,60.82662582397461,8453984
16,2,4,8,256,2,8,2,32,64,6.870016098022461,8456049
8,4,256,1024,32,4,16,2,32,256,121.61228942871094,8466057
16,2,128,8,32,32,256,2,1024,2,568.3599243164062,8477341
8,2,8,8,16,32,8,32,8,1024,41.55392074584961,8478594
8,64,256,128,8,8,16,4,512,4,174.43431091308594,8481313
8,8,1024,128,8,2,8,1,256,1,2147483648.0,8499931
4,2,256,64,4,8,1,64,2,128,145.5257568359375,8501360
8,1,16,64,16,8,1,8,1,32,359.0389709472656,8502947
8,8,8,128,16,64,2,16,4,128,114.8753890991211,8504336
4,128,1024,8,8,2,2,1,32,128,2147483648.0,8518591
1024,4,4,4,1024,2,4,64,512,64,2147483648.0,8534100
8,4,8,8,8,32,64,8,128,8,1200.7373046875,8536438
4,4,8,8,32,2,1,32,2,32,1959.5643310546875,8540113
4,256,512,64,4,1,1,1,128,1,2147483648.0,8552551
4,64,1024,16,8,1,16,8,32,16,991.0845336914062,8557988
8,8,256,512,16,8,8,2,8,128,242.4637451171875,8568820
128,4,4,4,256,1,1,2,1,2,2147483648.0,8580095
32,1,4,4,256,2,4,1,4,1,2540.241943359375,8584983
4,32,32,4,16,64,64,2,512,2,401.4418029785156,8586879
8,128,256,256,8,16,1,1,512,1,2147483648.0,8599109
16,2,4,4,16,1,64,8,128,512,104.55142211914062,8600497
16,1,512,8,16,2,4,4,64,4,2147483648.0,8613416
8,4,128,32,16,4,1,2,2,2,2147483648.0,8624865
8,2,8,128,16,128,256,1,256,32,137.73721313476562,8626365
16,32,256,256,32,8,2,16,16,64,46.06771087646485,8630774
16,1,16,4,64,32,8,1,8,4,669.6571044921875,8634122
4,2,1024,512,4,1,1,512,64,512,38.41024017333984,8635200
16,2,256,512,16,2,8,2,32,512,2147483648.0,8647638
32,4,4,8,1024,2,16,64,64,128,1594.6865234375,8651578
16,1,256,64,16,16,1,64,8,1024,5.873663902282715,8653718
8,128,1024,1024,8,2,32,4,32,8,2147483648.0,8665853
4,1,4,64,8,128,16,4,16,8,1543.3184814453125,8669008
4,512,512,128,16,1,32,1,1024,2,2147483648.0,8681858
16,4,512,128,16,4,8,8,256,8,128.26829528808594,8687601
4,4,256,256,16,2,8,32,1024,512,19.133440017700195,8690581
4,32,32,32,16,128,32,1,1024,512,5.2674560546875,8692951
16,16,16,512,128,64,1,1,32,1,2147483648.0,8705122
128,1,4,4,256,1,2,2,64,512,11.745280265808104,8708145
4,16,1024,16,4,1,64,2,128,16,2147483648.0,8720404
8,1,4,4,16,1,2,16,64,32,243.35256958007807,8721886
8,256,512,512,16,4,1,1,256,1,2147483648.0,8740553
4,4,4,4,4,1,8,4,16,64,1582.424072265625,8743247
4,32,32,64,32,32,1,1,2,8,242.6972198486328,8750082
32,16,32,32,256,2,2,4,32,512,2147483648.0,8762078
32,4,32,1024,32,64,128,2,1024,128,81.04243469238281,8764861
64,1,16,4,512,1,4,1,32,8,2147483648.0,8777495
16,2,64,16,128,1,4,16,4,1024,9.614336013793944,8780044
4,256,256,16,4,8,1,1,2,32,2147483648.0,8791477
8,1,64,128,8,16,1,2,1,16,515.9854125976562,8795140
8,1,4,4,128,8,2,64,2,64,1458.8865966796875,8798539
4,1,256,16,16,2,2,1,4,2,2147483648.0,8812338
4,512,512,512,4,16,8,16,16,32,2147483648.0,8825220
8,8,16,256,8,64,2,32,256,32,14.831616401672363,8828515
128,2,8,8,256,4,2,2,4,2,1679.8453369140625,8833629
4,2,4,32,128,8,2,16,1024,64,61.45843124389648,8836260
32,16,64,32,128,4,64,16,128,1024,220.62489318847656,8840839
16,64,128,16,32,32,64,1,256,2,2147483648.0,8852954
8,2,1024,512,8,1,2,8,256,8,47.85868835449219,8858053
128,4,8,16,256,32,1,64,2,512,714.2174682617188,8869274
32,2,8,4,256,8,8,4,16,1024,2.4084479808807373,8870900
16,1,128,64,32,4,2,4,4,512,46.74867248535156,8876507
4,32,64,4,4,4,16,4,32,1024,198.2771148681641,8878356
128,1,4,8,128,32,8,1,64,1,605.2177734375,8883655
128,16,32,8,128,32,256,2,1024,512,2147483648.0,8895677
8,2,8,4,32,16,1,1,512,1,219.5834808349609,8898127
16,2,256,32,32,1,4,8,8,64,116.98585510253906,8902559
16,16,64,256,32,4,2,2,256,512,16.120832443237305,8907425
4,1,32,16,8,1,8,4,512,4,62.434303283691406,8908519
4,4,32,64,8,16,1,1,256,256,11.018239974975586,8911950
64,2,64,4,128,4,2,16,1024,16,58.77350234985352,8914086
4,1024,1024,32,4,1,32,32,64,256,2147483648.0,8930347
4,16,256,4,4,2,1,4,128,64,8.467455863952637,8933183
16,64,128,32,16,32,16,16,32,256,596.6397705078125,8938759
4,8,128,64,4,64,2,2,256,64,15.06611156463623,8941691
16,32,256,256,32,1,4,16,4,64,287.0466613769531,8946473
4,4,16,8,512,1,2,2,256,2,2147483648.0,8958936
32,4,16,128,64,32,32,1,64,1024,12.702719688415527,8963712
4,128,128,32,4,2,128,2,256,4,2685.592529296875,8968989
8,512,512,256,8,4,1,1,16,128,2147483648.0,8984120
8,128,256,512,8,32,1,1,2,1,2147483648.0,8996359
16,512,512,64,16,1,1,128,4,1024,2147483648.0,9015099
8,256,256,16,32,4,32,2,128,2,2147483648.0,9027272
32,1,128,64,64,16,2,2,4,2,2147483648.0,9040009
4,2,1024,8,4,1,1,1,4,4,2147483648.0,9057141
32,2,4,4,1024,1,4,16,64,16,2360.08447265625,9064139
4,16,32,32,8,4,2,32,4,64,416.4249572753906,9065872
4,16,1024,8,8,1,2,1,64,16,2147483648.0,9080116
8,128,256,32,16,4,8,1,16,2,2147483648.0,9092326
256,4,4,16,1024,4,1,2,2,1024,2147483648.0,9106479
4,1,32,512,16,128,2,2,1024,256,4.405248165130615,9109346
4,2,4,4,256,1,1,4,32,4,1821.254638671875,9116431
4,64,256,128,4,1,4,2,32,16,186.19699096679688,9119007
32,2,8,4,256,8,32,4,256,32,29.10822486877441,9120268
4,256,512,8,4,1,1,8,512,8,2147483648.0,9131651
512,2,8,8,512,2,4,4,4,8,1344.889892578125,9139821
4,2,64,16,16,32,8,1,512,2,30.64627265930176,9142616
8,16,16,64,8,4,32,16,128,256,112.4352035522461,9144365
4,2,16,16,4,1,64,1,128,1,8448.4248046875,9154049
4,4,512,512,8,4,1,2,2,256,2147483648.0,9166611
8,2,8,8,8,2,2,2,2,2,3474.423828125,9171214
4,16,128,256,64,4,2,32,4,128,47.50028610229492,9175605
4,1,16,16,32,2,128,1,256,1024,38.65292739868164,9177041
4,8,32,8,128,1,256,1,256,1,2725.86962890625,9181320
8,2,8,8,256,4,256,1,1024,1,233.9921875,9183199
4,1,1024,64,4,2,16,1,64,4,2147483648.0,9193208
8,8,32,16,128,32,16,1,512,4,24.605695724487305,9195314
128,2,16,4,128,4,8,4,64,1024,18.314239501953125,9199883
16,1,64,8,128,16,8,1,1024,1,193.9886016845703,9208105
16,1,16,8,16,16,16,1,256,4,137.98092651367188,9210809
4,2,1024,8,8,2,64,8,512,64,237.3324737548828,9215889
4,64,128,512,64,4,4,1,256,64,2147483648.0,9228246
16,2,64,4,16,64,1,16,4,16,91.17388916015624,9229529
4,1,4,8,4,8,2,2,16,8,487.8080139160156,9231126
8,64,512,64,8,1,2,8,8,8,378.861572265625,9234062
16,64,128,128,32,8,4,4,8,8,2147483648.0,9245305
16,2,8,8,128,2,2,1,2,16,191.64671325683597,9249080
16,1,32,16,64,32,4,4,64,4,22.25459289550781,9252268
4,32,32,1024,8,64,32,32,32,1024,183.9503326416016,9254266
4,2,512,4,8,1,1,128,2,1024,52.48204803466797,9255406
8,4,4,32,8,256,32,4,512,512,8.79206371307373,9257197
16,8,8,4,1024,1,16,4,1024,256,185.7955780029297,9261639
4,4,256,16,8,32,1,2,2,512,697.2846069335938,9272669
4,32,64,16,4,2,32,2,128,8,265.3655090332031,9274545
16,16,128,128,64,1,4,256,16,512,105.19245147705078,9276850
16,4,128,256,32,2,4,8,256,512,6.5423359870910645,9279799
8,32,512,256,8,4,2,1,32,2,2147483648.0,9293717
64,4,32,64,128,32,1,4,1,256,155.2558135986328,9302772
4,1,128,64,16,16,256,2,256,4,442.4181823730469,9309165
8,4,16,8,32,4,16,1,1024,8,38.25151824951172,9310782
4,32,64,4,4,32,128,4,256,512,331.4749450683594,9312582
8,64,1024,128,8,2,2,8,256,16,35.06073760986328,9317362
4,16,32,4,8,1,16,4,1024,32,23.68307113647461,9320263
32,64,256,64,32,2,4,8,16,512,2147483648.0,9332165
64,2,8,4,128,16,2,8,32,64,10.33625602722168,9334716
4,128,1024,1024,4,2,1,1,2,2,2147483648.0,9348931
4,1,32,64,4,32,8,2,1024,2,28.7139835357666,9352038
4,8,128,256,4,2,32,8,1024,16,22.69900894165039,9354885
4,2,64,32,4,2,32,32,128,128,172.35865783691406,9356323
4,64,64,256,4,128,32,2,128,8,480.2171020507813,9358634
4,4,512,64,8,1,2,256,32,256,35.590145111083984,9359770
4,2,8,8,64,2,8,4,512,1024,1.0168319940567017,9361296
16,16,16,4,32,8,1,1,1,16,416.3051452636719,9365449
4,1,256,128,8,1,2,2,4,32,407.8551025390625,9369458
8,4,8,16,16,128,4,1,4,32,68.69197082519531,9370761
32,4,32,64,64,2,4,32,16,512,9.944064140319824,9373185
8,32,512,256,16,4,4,32,1024,32,58.38131332397461,9375539
128,4,4,8,128,64,2,32,2,64,2147483648.0,9386437
8,1,4,4,256,16,512,2,1024,2,301.39801025390625,9387868
16,8,256,64,16,1,1024,1,1024,1,2147483648.0,9401718
8,32,32,16,32,4,1,8,1,16,2147483648.0,9413009
8,1,128,8,32,1,16,16,128,32,108.68838500976562,9414306
16,512,512,16,16,1,1,64,32,512,2147483648.0,9433055
8,8,64,16,8,64,2,4,4,4,811.62548828125,9435360
64,2,4,32,128,64,32,1,128,1,352.3205261230469,9438029
16,32,256,128,32,4,1,1,64,4,2147483648.0,9455457
16,16,512,256,16,4,16,1,1024,32,2147483648.0,9472854
16,2,8,4,1024,2,1,4,4,16,2147483648.0,9485307
4,32,1024,16,8,2,1,2,1,2,2147483648.0,9499438
64,2,64,8,64,4,2,2,4,4,1418.9014892578125,9510592
8,128,1024,8,8,2,4,128,16,1024,573.3990478515625,9516535
8,2,1024,16,8,1,8,32,16,64,193.44895935058597,9518512
32,8,8,8,128,2,4,32,4,1024,254.3831024169922,9521142
16,4,128,1024,16,64,4,1,8,1,2147483648.0,9533442
32,2,4,4,32,32,16,2,32,16,230.7624969482422,9535055
4,64,256,32,8,32,64,1,1024,2,162.6419219970703,9543097
4,8,64,16,4,8,16,16,128,512,6.812672138214111,9545402
4,1,8,4,16,16,32,1,256,1,820.9254150390625,9547691
4,16,1024,8,8,2,8,16,64,128,120.3435516357422,9550324
4,8,8,64,32,16,1,1,2,1,2605.873046875,9555036
4,64,256,1024,32,8,2,2,2,8,2147483648.0,9567312
32,64,64,16,128,2,32,1,64,1,2147483648.0,9579408
4,2,4,4,16,4,4,16,4,32,1763.577880859375,9582277
