tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,4,4,256,4,2,2,256,16,344.5575561523437,12202834
4,32,64,8,4,32,8,1,32,2,1564.67919921875,12206854
8,4,1024,64,8,1,2,8,64,64,112.22835540771484,12211487
8,8,128,8,8,32,1,4,1,16,707.177490234375,12214102
8,512,1024,16,8,1,8,1,16,64,2147483648.0,12234466
4,2,16,8,4,4,1,2,8,512,18.776063919067383,12237543
4,128,1024,16,8,1,4,64,4,512,960.8181762695312,12243041
4,4,256,1024,16,4,2,1,8,2,2147483648.0,12255718
4,256,512,16,4,2,8,1,8,2,2147483648.0,12268307
16,2,4,16,64,4,2,8,2,128,134.31808471679688,12269969
8,16,64,4,128,1,1,2,1,32,2147483648.0,12283934
4,2,16,32,16,2,8,2,32,512,15.358976364135742,12286369
4,128,128,64,4,32,8,1,16,4,2401.967041015625,12293456
4,2,8,32,64,64,4,256,64,1024,5.437439918518066,12295832
16,1,4,8,1024,4,4,256,16,256,669.3201904296875,12301209
4,256,1024,4,4,4,1,4,2,256,2147483648.0,12312738
4,1,4,16,256,16,1,16,1,1024,2147483648.0,12323556
8,2,8,16,128,2,1,256,32,512,156.68019104003906,12326412
8,8,1024,512,8,2,1,2,32,8,2147483648.0,12340612
4,1,64,32,4,128,1,1,512,2,48.39116668701172,12344125
4,16,16,256,256,16,4,2,256,1024,11.54969596862793,12356103
256,1,16,32,512,4,1,64,1,256,417.9210205078125,12361554
32,2,64,4,128,1,1,8,32,16,130.766845703125,12370746
32,1,128,8,64,2,1,1,8,16,2147483648.0,12392142
16,1,4,8,16,8,8,2,8,64,155.40634155273438,12393801
4,1,1024,512,4,4,1,8,2,16,632.7234497070312,12400827
64,16,64,16,64,2,8,2,256,2,634.55029296875,12411184
32,1,32,256,32,128,32,16,256,16,102.9201889038086,12412905
4,64,64,4,8,4,4,2,64,128,101.80403137207033,12415335
16,8,32,4,64,2,2,2,128,4,102.15731048583984,12418773
8,4,64,8,8,32,2,2,2,4,2061.455322265625,12423052
4,256,256,16,16,16,1,1,2,128,2147483648.0,12437887
4,4,256,32,16,2,1,4,128,1024,2147483648.0,12449411
8,16,32,1024,8,128,4,32,32,256,19.64031982421875,12452452
4,8,64,64,4,2,1,2,2,2,1772.59521484375,12455835
4,32,128,8,4,32,2,64,2,256,160.90829467773438,12457513
8,1,8,8,8,32,2,8,2,8,936.4818115234376,12459806
4,64,1024,512,8,2,4,1,64,8,2147483648.0,12474153
128,2,8,4,1024,1,1,8,256,64,2147483648.0,12486541
64,1,32,32,128,4,1,256,1,512,183.9175720214844,12488400
32,1,8,4,32,32,64,1,1024,2,279.3615417480469,12491004
16,4,128,64,16,1,256,2,256,64,1254.7122802734375,12496538
4,1,128,256,8,16,16,1,256,2,2147483648.0,12507740
8,2,4,64,16,32,1,1,1,2,4881.83203125,12514228
4,32,512,256,4,4,1,16,1,32,637.5291137695312,12516284
8,256,1024,16,8,1,2,16,2,16,2147483648.0,12528613
32,4,16,32,256,16,1,32,4,64,146.9951934814453,12539199
8,16,16,128,8,8,8,1,8,16,330.2215576171875,12541355
16,1,4,4,1024,2,2,4,128,32,283.1954040527344,12548718
4,1,16,32,4,2,128,4,1024,16,272.3041381835937,12550373
4,512,1024,16,4,1,1,16,256,256,2147483648.0,12563083
16,2,4,8,1024,4,1,32,1,128,2147483648.0,12575606
4,32,1024,256,4,1,4,1,1024,1,2147483648.0,12589837
4,4,8,8,8,2,32,4,32,8,3567.62109375,12594604
4,64,1024,512,4,2,1,512,1,512,3393.88720703125,12600301
4,16,64,128,16,8,1,8,32,8,37.106689453125,12602913
16,4,4,4,256,32,64,1,128,64,7.403520107269287,12605176
8,8,16,256,32,32,1,2,4,128,11.67360019683838,12608568
32,4,4,32,32,32,2,32,2,128,607.6344604492188,12610908
16,4,32,32,32,1,32,2,512,4,143.74195861816406,12613923
4,32,128,16,4,16,1,1024,4,1024,910.4260864257812,12616522
8,128,512,8,16,2,4,2,32,512,2147483648.0,12628788
8,4,1024,512,8,1,2,256,2,512,887.1710815429688,12631120
8,32,64,4,32,1,256,4,256,1024,353.8360290527344,12633671
32,8,8,4,256,8,8,2,128,1024,47.72351837158203,12635927
4,2,4,128,256,32,64,16,256,1024,3.4303998947143555,12638170
4,1,8,64,4,128,128,1,1024,256,19.31468772888184,12641879
8,32,1024,16,8,2,4,2,1024,2,2147483648.0,12655800
4,16,512,512,4,1,32,2,512,4,350.4435119628906,12661267
16,2,16,64,32,8,1,2,1,64,216.01075744628903,12664060
4,32,1024,128,4,4,1,1,16,4,2147483648.0,12678275
4,16,16,256,4,512,2,64,4,256,342.3641662597656,12679988
8,4,512,32,16,4,8,1,64,4,2147483648.0,12694895
128,8,8,4,512,4,2,128,8,1024,2147483648.0,12707197
256,1,4,4,1024,4,1,256,1,256,2147483648.0,12718885
8,4,32,16,64,1,1,32,256,32,88.62105560302734,12721492
4,128,256,16,8,8,8,4,64,512,218.1847076416016,12726335
16,64,256,512,16,8,256,1,512,512,2147483648.0,12740342
8,8,16,512,32,64,512,2,1024,128,17.946624755859375,12743110
32,4,16,4,64,1,1,32,256,128,47.27910232543945,12745808
8,256,512,128,16,1,4,2,4,8,2147483648.0,12758089
256,4,8,8,512,1,1,256,32,512,2147483648.0,12770449
4,4,8,4,4,4,4,8,4,256,228.35916137695312,12771787
8,1,64,16,8,16,2,4,2,16,409.4945373535156,12774969
128,4,16,256,128,32,1,2,64,256,77.63558197021484,12783748
4,64,1024,512,4,2,1,4,2,8,2147483648.0,12795126
4,1,128,16,4,4,8,128,128,512,11.122688293457031,12797435
16,32,512,128,16,2,2,4,256,8,89.0224609375,12807134
8,4,256,16,32,4,8,4,512,32,14.047231674194336,12813031
4,2,4,16,8,16,1,2,256,2,64.18841552734375,12814346
4,64,64,16,4,1,16,1,128,4,328.6558837890625,12816897
4,2,256,16,4,32,1,1,16,4,175.1541748046875,12826934
4,16,1024,32,4,4,2,1,32,2,2147483648.0,12841486
4,16,256,16,4,1,16,2,512,256,64.64102172851562,12844010
8,128,512,32,8,4,2,2,2,8,2147483648.0,12856257
8,1,1024,16,8,1,8,2,32,2,2147483648.0,12873686
4,4,4,512,64,128,1,32,1,512,194.37158203125,12876381
8,1024,1024,1024,8,2,2,64,2,1024,2147483648.0,12886391
4,16,128,256,16,2,2,1,16,1,313.1863098144531,12894015
4,2,16,1024,4,128,1,2,128,4,30.03494453430176,12895408
8,8,8,16,256,16,4,4,512,128,16.116735458374023,12901138
4,16,512,4,8,1,16,8,512,128,76.68633270263672,12903551
8,8,256,16,16,4,32,4,128,16,65.42233276367188,12908344
4,2,16,1024,4,256,4,2,8,512,40.866817474365234,12909776
4,4,16,8,256,4,128,1,128,1,811.7135620117188,12912048
16,2,4,16,64,64,4,2,64,2,72.6845474243164,12913574
4,8,16,16,4,1,2,1,32,1,1108.400146484375,12916030
32,1,4,8,128,8,4,8,4,8,854.287353515625,12918494
4,16,64,128,32,16,8,4,512,1024,0.4403199851512909,12920722
4,4,4,32,16,16,1,128,8,256,261.8583068847656,12922592
8,2,4,16,256,16,4,32,1024,1024,9.60921573638916,12925527
4,4,8,4,8,64,8,128,8,512,215.8602294921875,12927217
4,1,16,8,16,8,1,128,1,128,823.45166015625,12929304
4,8,8,4,128,4,4,1,32,1,275.0013427734375,12932021
4,2,32,8,4,64,1,1,1,32,515.8174438476562,12934682
4,64,128,128,4,1,1,1,8,16,145.58924865722656,12938667
16,1,16,32,512,2,8,64,64,512,46.95449447631836,12940194
8,2,1024,64,8,2,32,16,128,1024,609.649658203125,12943942
16,8,32,256,64,32,2,1,2,2,796.5624389648438,12951113
8,2,256,64,8,8,32,4,32,256,288.6830139160156,12956305
16,1,4,32,16,128,1,16,32,32,27.2097282409668,12957549
8,2,512,8,16,4,16,32,1024,256,21.157888412475582,12961132
8,8,64,64,8,128,1,4,32,16,11.795455932617188,12963934
256,8,16,16,256,8,64,1,128,4,2147483648.0,12978293
4,2,8,16,64,64,1,256,1,1024,414.39947509765625,12980741
4,32,512,16,4,1,1,1,2,4,2147483648.0,12993039
4,4,4,4,8,1,16,4,256,16,427.404296875,12994696
8,2,256,4,8,2,16,1,64,2,2147483648.0,13007486
4,128,1024,512,8,2,2,4,2,512,2147483648.0,13018919
16,16,16,1024,32,64,1,4,32,16,45.74105453491211,13023776
8,64,128,16,8,16,1,1,16,2,700.2941284179688,13033291
4,8,16,32,8,16,32,2,512,8,38.60377502441406,13034638
32,32,128,256,32,32,64,8,64,16,2924.2265625,13042276
8,1,8,32,256,4,2,1,8,1,2147483648.0,13054063
4,2,4,16,16,128,64,16,512,16,194.95936584472656,13055839
4,4,128,4,16,1,8,16,128,256,25.90105628967285,13056869
16,2,128,1024,32,16,256,1,1024,128,2147483648.0,13069466
8,512,1024,64,8,2,2,32,4,64,2147483648.0,13084361
16,512,512,512,16,4,2,2,4,128,2147483648.0,13103786
512,2,4,4,1024,4,8,128,512,1024,2147483648.0,13115388
8,4,4,32,8,16,64,2,64,2,7276.93408203125,13123816
16,32,128,32,64,4,64,4,256,256,260.07244873046875,13128595
4,2,512,4,4,2,16,16,16,64,792.7930908203125,13130968
4,4,32,32,16,16,1,1,64,64,11.93779182434082,13136529
64,8,16,512,64,32,2,1,2,8,2147483648.0,13147900
4,8,64,1024,4,128,32,1,256,1,501.4077453613281,13151069
32,2,4,8,1024,2,32,32,64,64,796.5101928710938,13153259
8,2,1024,32,8,1,1,1,128,32,2147483648.0,13163270
16,1,256,1024,16,4,1,2,1,8,2147483648.0,13176318
32,1,64,1024,32,64,1,1,4,2,2147483648.0,13189185
32,2,4,4,512,1,1,8,16,512,101.90335845947266,13200172
128,4,32,32,128,4,64,16,256,256,222.66879272460935,13203203
4,512,512,512,4,4,64,16,512,512,2147483648.0,13215987
8,2,32,4,64,2,4,16,8,16,125.5188446044922,13217352
4,64,64,128,16,32,4,1,4,1,2254.38623046875,13221668
8,1,4,32,16,256,4,64,8,256,269.1983337402344,13223122
64,8,64,16,64,1,1,4,4,4,1090.0040283203125,13233202
64,16,64,4,64,2,64,1,256,256,2147483648.0,13247113
4,1024,1024,16,8,1,2,1,512,1,2147483648.0,13264386
4,128,256,16,4,1,64,2,64,8,1903.10302734375,13269160
4,128,256,4,8,16,1,8,32,256,91.26604461669922,13279818
8,512,512,64,8,4,32,16,32,512,2147483648.0,13294811
16,32,32,8,64,32,32,16,1024,64,191.0005798339844,13299258
4,1,64,256,4,32,16,8,16,16,258.3039855957031,13301313
4,1,128,1024,16,16,1,32,64,256,1.8012160062789917,13304371
16,128,256,4,16,1,4,2,4,8,2147483648.0,13316459
8,32,64,8,16,2,16,1,32,32,209.51551818847656,13320948
16,2,128,1024,16,32,2,1,512,1024,2147483648.0,13333549
64,4,8,4,64,1,1,16,8,32,320.3000183105469,13336112
4,1,16,32,4,2,4,8,1024,256,3.836927890777588,13337972
128,1,4,4,256,1,512,1,512,1024,250.59532165527344,13341900
32,128,256,256,32,2,2,4,1024,256,2147483648.0,13355670
16,8,32,32,16,1,4,1,16,128,58.69977569580078,13359946
4,1,16,4,16,128,16,1,64,32,46.96575927734375,13361745
4,512,512,128,8,2,1,1,1,1,2147483648.0,13377481
8,256,256,64,16,2,1,4,1,4,2147483648.0,13391975
4,2,256,64,8,8,32,2,64,128,185.2446746826172,13398530
16,32,128,32,32,1,1,64,16,512,2147483648.0,13409786
8,4,128,128,32,16,8,8,16,16,73.21600341796875,13411536
8,16,32,32,16,16,32,4,64,256,14.566399574279783,13414396
8,8,16,1024,16,128,2,4,8,8,184.25241088867188,13416671
4,2,16,16,8,64,4,1,128,1,153.97581481933594,13418340
4,2,32,16,4,1,512,1,1024,1,7536.38818359375,13427649
16,16,256,16,16,2,1,2,1,8,2147483648.0,13439779
4,2,1024,32,8,1,1,32,4,1024,120.27903747558594,13441952
64,8,16,16,256,16,8,16,1024,512,63.83103942871094,13446381
4,8,8,1024,4,256,2,32,64,512,12.309503555297852,13448848
8,1,4,16,32,16,4,16,32,512,3.59116792678833,13450787
4,8,8,4,256,1,1,2,1,2,2147483648.0,13463148
4,1,1024,512,4,2,8,1,256,4,2147483648.0,13473158
16,64,128,512,16,4,16,32,16,512,522.0086059570312,13478896
4,2,64,256,4,32,8,2,1024,4,11.936767578125,13481721
4,1,32,8,4,128,4,64,8,512,24.438783645629883,13482885
4,8,128,8,4,1,32,1,256,1024,285.233154296875,13487829
4,32,64,64,4,16,32,2,32,4,1126.5802001953125,13490783
4,4,256,256,16,16,2,1,128,32,2147483648.0,13503452
128,4,4,16,256,8,64,2,256,2,2147483648.0,13514441
4,8,512,4,4,4,2,1,16,64,2147483648.0,13526958
8,16,32,16,16,4,4,2,256,8,6.299647808074951,13529617
16,1,4,4,32,2,8,1,8,512,32.937984466552734,13531324
8,256,256,8,8,16,4,2,4,2,2147483648.0,13543642
4,256,512,16,16,2,4,1,256,512,2147483648.0,13556366
4,1,256,16,4,32,2,2,2,32,2147483648.0,13567572
8,512,512,8,8,2,1,8,16,1024,2147483648.0,13582423
8,2,8,16,128,16,2,1,2,1,3392.8857421875,13589387
4,32,1024,1024,8,2,2,1,8,4,2147483648.0,13603757
8,16,16,64,64,8,16,4,128,4,79.41426849365234,13605343
4,4,1024,512,4,1,8,1,512,16,2147483648.0,13620952
4,8,1024,4,4,2,64,4,128,64,4119.30419921875,13631247
8,8,32,64,8,32,16,1,128,1,490.5461730957031,13633977
4,64,64,128,32,4,512,1,512,32,169.3450164794922,13636624
128,2,16,16,512,1,2,1,2,1,2147483648.0,13651406
32,8,128,16,64,1,256,2,256,16,2147483648.0,13663636
16,1,8,512,16,128,16,64,128,128,48.18124771118164,13664733
8,16,1024,64,8,1,4,4,8,256,2147483648.0,13676889
4,32,512,32,4,2,16,64,32,128,378.6362915039063,13678833
16,1,16,64,256,16,4,8,8,512,1.6783360242843628,13681386
128,2,32,32,256,1,1,4,1,256,2147483648.0,13693859
8,1,8,32,8,4,4,2,16,4,777.1361083984375,13695887
16,16,128,4,16,4,1,1,1,2,2147483648.0,13708075
128,4,64,16,128,2,1,256,512,1024,98.26918029785156,13712887
8,32,128,512,8,16,16,1,1024,4,100.78822326660156,13724037
32,64,128,256,32,4,32,16,128,128,2147483648.0,13736162
4,2,32,16,4,1,8,1,8,2,6095.76025390625,13743794
32,4,4,64,64,128,2,64,4,128,318.19366455078125,13745758
128,2,64,64,128,8,32,2,128,128,2147483648.0,13760365
8,64,256,4,32,4,1,4,32,256,2147483648.0,13772577
4,64,256,1024,4,8,8,1,32,32,2147483648.0,13783967
4,16,128,8,64,8,1,64,8,64,61.75539016723633,13794478
4,256,512,4,16,4,128,4,128,4,2147483648.0,13806050
64,16,64,64,128,8,512,2,512,512,2147483648.0,13818159
4,8,16,4,4,16,2,1,8,64,85.91769409179688,13819552
64,1,64,16,64,2,64,8,512,1024,286.3697814941406,13823184
16,512,512,256,16,4,16,8,16,64,2147483648.0,13842867
16,8,32,64,256,8,4,2,4,16,220.8645172119141,13851629
4,8,128,64,8,8,16,64,64,256,22.57817649841309,13854565
64,2,16,16,256,1,2,2,4,2,1262.5521240234375,13865058
8,2,4,4,8,16,4,2,4,2,2147483648.0,13875568
4,32,1024,256,8,2,1,16,1,64,1286.2218017578125,13880304
4,2,8,4,16,8,1,16,2,16,774.9970092773438,13882639
64,4,64,1024,128,16,8,4,8,4,2147483648.0,13894031
8,8,1024,64,8,2,1,4,1,8,2147483648.0,13906319
4,1,8,32,4,128,1,256,8,256,193.46534729003903,13907947
32,2,4,16,512,4,2,8,2,256,67.76012420654297,13912191
8,8,64,128,32,16,64,16,64,256,58.19596862792969,13913776
8,8,64,64,16,2,256,4,1024,16,267.35205078125,13915764
4,4,16,128,4,8,4,16,4,64,957.8311767578124,13918017
512,1,16,16,512,1,16,4,64,1024,177.50732421875,13929744
4,1,256,128,8,2,1,2,2,32,2147483648.0,13941672
4,16,1024,4,4,2,8,2,128,4,2147483648.0,13954082
32,128,256,4,32,8,16,16,32,16,2147483648.0,13967861
8,256,256,128,8,32,2,4,16,4,2147483648.0,13980235
8,1,512,8,8,2,32,4,32,1024,2373.105712890625,13990455
8,32,64,128,16,2,2,4,32,32,55.03180694580078,13992767
4,8,1024,512,8,2,1,4,8,16,2147483648.0,14005192
4,128,512,4,4,1,1,16,1,256,897.2994384765625,14010674
512,16,16,4,512,1,1,4,8,32,2147483648.0,14029053
4,8,1024,16,8,1,4,8,4,512,1028.7144775390625,14034839
128,1,32,4,256,2,64,8,512,16,332.40167236328125,14039803
8,1,8,8,8,64,1,32,512,1024,4.120575904846191,14041699
16,32,128,1024,16,64,1,128,2,256,2016.8836669921875,14048013
4,256,256,16,32,4,128,8,512,8,693.4998779296875,14059320
8,2,128,32,64,1,16,1,32,1,1285.1414794921875,14066786
64,16,32,8,64,2,1,2,4,64,125.35501098632812,14076206
32,1,16,16,64,128,1,4,8,512,21.33606338500977,14080409
16,32,256,512,16,8,4,2,16,256,539.9060668945312,14090721
16,4,128,128,64,1,4,256,4,512,306.4483947753906,14092591
4,64,1024,64,4,1,2,8,1024,8,15.113216400146484,14096474
8,8,1024,8,8,1,8,1,128,16,2147483648.0,14115369
4,32,256,8,8,32,1,8,256,16,8.466431617736816,14118174
8,1,512,256,16,4,16,32,32,256,109.21881866455078,14120290
16,1,64,32,16,32,1024,1,1024,256,2147483648.0,14132000
4,64,512,8,4,16,1,1,2,2,2147483648.0,14144344
16,4,32,4,16,2,4,1,4,1,2147483648.0,14155308
4,2,256,512,8,4,64,16,256,128,45.706241607666016,14157013
4,16,256,4,4,1,1,256,32,256,36.98278427124024,14158427
8,1,8,1024,8,512,4,8,8,512,10.326016426086426,14160998
4,1,4,4,128,64,1,4,1,8,1269.4312744140625,14164291
4,4,128,16,4,4,1,1,1,256,1219.84619140625,14170060
16,2,32,32,16,8,4,4,32,8,52.279296875,14171511
16,64,512,128,16,1,32,2,128,32,2147483648.0,14185409
16,1,16,32,128,4,1,8,2,128,132.9029083251953,14189436
8,8,512,128,16,1,4,4,512,4,2147483648.0,14200802
8,4,256,1024,32,4,8,4,32,128,28.980224609375,14205584
16,16,32,16,32,1,4,2,512,2,73.4945297241211,14208103
32,1,4,8,128,8,1,8,1024,32,93.47891235351562,14209927
4,2,512,4,8,2,1,1,8,4,2147483648.0,14226355
8,2,4,16,8,512,128,1,1024,256,29.83014488220215,14227759
4,32,32,16,4,32,1,4,16,128,10.714112281799316,14230463
4,16,16,32,4,256,4,4,4,4,4619.0048828125,14236231
256,1,4,64,256,32,32,2,64,32,415.8423156738281,14239666
16,4,512,32,16,2,8,16,128,512,36.84454345703125,14242259
4,16,1024,32,4,1,2,16,4,512,523.7176513671875,14244622
8,4,8,16,1024,2,32,8,256,8,1228.4549560546875,14247764
4,2,512,256,4,2,256,2,1024,64,761.6993408203125,14256333
8,8,8,8,64,1,1,2,8,2,986.271728515625,14261948
8,1,4,512,32,128,1,1,2,32,159.97030639648438,14264104
4,512,512,32,8,1,4,2,32,2,2147483648.0,14276771
64,4,4,8,512,2,256,1,1024,256,43.42681503295898,14279348
4,4,256,512,32,8,4,32,16,64,8.71014404296875,14282585
4,16,16,8,4,256,1,16,16,64,54.953983306884766,14284129
8,1,32,128,256,4,16,8,16,1024,1.9701759815216064,14286703
8,8,64,8,16,8,1,256,1,256,486.4593811035156,14289026
4,64,1024,128,8,2,1,1,4,4,2147483648.0,14307469
4,256,1024,256,8,2,16,2,1024,4,2147483648.0,14320143
8,8,16,8,16,2,16,1,16,8,649.9461059570312,14322455
4,64,128,16,4,8,1,16,1,128,1383.904296875,14326216
16,32,256,16,16,4,128,4,128,512,1534.2366943359375,14332303
128,4,4,4,1024,4,16,8,1024,8,2147483648.0,14343215
8,1,256,256,32,1,4,256,64,256,29.305856704711918,14344358
32,4,4,128,256,32,2,2,2,4,1108.81787109375,14349715
8,8,128,512,8,4,128,4,256,256,224.43724060058597,14351963
4,128,256,32,4,32,1,1,2,1,2147483648.0,14363409
8,64,256,512,32,2,128,1,1024,4,2147483648.0,14375709
4,8,32,8,4,64,64,8,512,16,157.23826599121094,14377216
4,128,512,256,16,1,1,64,128,512,2147483648.0,14389503
4,4,4,4,4,16,2,1,2,1,2147483648.0,14400034
64,1,4,8,64,4,64,8,64,256,56.36812973022461,14401478
128,4,8,4,128,16,4,4,4,8,2906.743896484375,14407266
8,32,128,64,64,16,1,8,1,8,2147483648.0,14419467
16,8,32,4,16,8,32,2,1024,8,44.195838928222656,14421254
64,16,128,128,64,16,128,4,128,256,763.852783203125,14432079
16,1,32,512,16,64,1,4,1,4,1551.240234375,14435280
4,32,32,8,4,64,8,2,8,4,3846.46337890625,14440459
8,2,32,256,256,8,1,2,4,8,2147483648.0,14455331
8,2,4,8,32,4,128,4,1024,1024,10.183679580688477,14458092
32,2,64,512,64,64,2,1,1024,1,2147483648.0,14470617
4,128,256,8,32,2,1,4,2,1024,2147483648.0,14484984
4,16,32,32,4,1,64,2,128,1024,105.15763092041016,14486850
4,1,16,64,64,4,4,2,4,128,7.93395185470581,14489588
4,32,1024,16,4,2,2,4,512,8,61.65913772583008,14494146
8,32,1024,256,8,2,1,1,32,1,2147483648.0,14511968
4,16,128,1024,4,8,8,16,1024,512,3.3259520530700684,14513968
4,8,32,64,8,256,1,4,2,8,432.6819763183594,14515732
4,4,256,64,4,4,4,4,16,32,141.1409912109375,14518371
512,1,4,16,512,8,4,2,16,32,461.7093200683594,14525491
8,4,16,512,16,64,128,4,256,64,39.45471954345703,14526963
4,32,32,32,8,1,64,1,1024,1,420.6960754394531,14528997
16,32,64,16,128,1,4,4,64,1024,2147483648.0,14540267
4,2,4,4,4,8,16,1,32,1,2147483648.0,14550798
32,8,64,32,128,4,16,2,128,8,88.20223999023438,14561889
8,64,64,32,32,1,1,1,2,1,2147483648.0,14574073
4,4,32,16,4,1,1,1,32,16,37.9791374206543,14575475
4,4,32,256,16,8,32,2,128,4,98.90509033203124,14577237
8,4,8,8,16,8,2,4,64,512,5.038080215454102,14579409
4,32,64,64,4,64,256,1,1024,4,279.4403991699219,14582187
4,4,256,128,4,4,32,2,64,32,322.5589904785156,14586593
64,8,16,32,512,2,512,1,512,1,2147483648.0,14597941
32,8,32,4,32,1,4,16,4,16,2021.1927490234373,14602011
4,64,64,512,16,128,16,32,64,64,349.7318420410156,14604647
4,4,16,16,4,1,32,1,64,4,1814.001708984375,14607965
8,4,4,4,32,2,4,16,256,256,18.04800033569336,14610462
4,4,8,16,8,128,2,1,8,1,1537.144775390625,14613126
8,8,8,4,16,1,1,1024,512,1024,182.69287109375,14614889
32,16,16,16,512,1,16,8,512,128,200.02713012695312,14619197
8,1,64,64,8,16,4,2,4,8,660.85888671875,14624111
8,4,8,8,8,32,1,8,4,64,88.19302368164062,14625277
8,32,64,8,8,32,1,1,1,8,1566.783447265625,14630747
64,4,16,64,512,4,2,1,64,64,2147483648.0,14645055
4,512,512,32,4,4,8,4,8,4,2147483648.0,14657926
4,8,128,64,4,16,1,2,2,128,416.3307495117188,14660497
4,2,4,1024,4,256,16,1,1024,2,176.5877685546875,14662322
16,4,4,16,16,256,1,128,4,128,714.84619140625,14664391
16,4,512,512,16,2,1,8,16,64,2147483648.0,14675768
4,2,16,64,128,16,2,1,8,1024,2147483648.0,14687473
4,16,512,64,4,16,1,32,1,512,362.6076049804688,14689221
4,32,1024,4,8,1,4,8,128,256,85.72621154785156,14694135
4,1,1024,256,4,4,1,4,128,8,2147483648.0,14706185
128,1,64,4,128,2,1,1,128,2,2147483648.0,14727049
16,16,512,16,16,4,4,8,16,32,215.8796844482422,14731563
4,2,8,4,128,4,8,1,128,1,190.5377349853516,14733390
4,32,128,4,4,16,1,1,32,128,35.39865493774414,14736827
32,8,8,64,256,8,32,4,64,32,412.2337341308594,14739598
4,128,128,512,64,16,2,2,32,256,2147483648.0,14753866
4,8,128,128,16,32,8,1,64,2,73.0808334350586,14757756
4,1,64,32,4,128,2,1,2,1,2147483648.0,14768588
4,1,8,4,256,4,64,4,128,1024,1.546239972114563,14770744
8,1,64,1024,32,64,2,1,64,16,8.335359573364258,14781921
4,4,16,16,4,1,128,2,1024,1024,54.242305755615234,14783440
16,4,4,8,32,64,4,128,32,512,44.94643020629883,14785453
4,1,32,4,8,128,8,16,8,512,32.53657531738281,14787143
4,64,512,128,8,4,32,2,128,2,2147483648.0,14798574
4,512,512,128,4,2,64,1,512,1,2147483648.0,14811488
128,4,4,4,512,1,1024,1,1024,128,242.9614105224609,14816827
4,2,4,16,64,64,128,2,256,16,58.53388977050781,14817962
4,4,64,4,4,4,32,4,64,4,2742.2626953125,14822110
4,1,32,512,4,256,32,4,1024,32,13.83731174468994,14825018
4,2,16,4,4,128,16,1,512,512,24.624128341674805,14826810
8,8,16,4,256,2,64,1,256,4,103.63597106933594,14828569
128,4,4,16,256,8,4,2,32,16,334.8019104003906,14833316
32,16,16,32,256,2,2,2,32,32,2147483648.0,14845355
4,4,16,128,128,8,8,1,128,2,40.32511901855469,14848220
8,2,256,256,8,4,2,1,2,1,2147483648.0,14861033
4,8,128,1024,4,8,1,1,1,1,2147483648.0,14871989
32,64,128,16,32,8,64,16,256,128,2147483648.0,14884004
16,1,64,16,16,16,4,1,64,4,2147483648.0,14895724
4,1024,1024,256,8,1,1,2,1,128,2147483648.0,14905749
4,4,4,256,8,128,2,64,64,64,67.94137573242188,14907082
4,1,4,4,4,8,512,2,1024,64,368.4116516113281,14909180
4,1024,1024,128,4,4,4,4,16,256,2147483648.0,14925641
4,4,128,128,4,16,128,4,128,1024,295.6871643066406,14927844
4,4,32,8,4,8,1,2,1024,8,10.556415557861328,14930691
4,256,1024,512,4,1,32,1,512,1,2147483648.0,14945432
16,512,512,64,16,1,2,8,2,8,2147483648.0,14964670
32,32,64,32,128,1,1,1,4,32,2147483648.0,14982317
4,2,128,1024,8,32,2,512,2,512,756.4974365234375,14984448
8,8,8,4,16,2,2,16,2,256,356.9889221191406,14986198
4,64,512,1024,4,8,8,4,8,16,2209.2880859375,14991134
4,128,1024,512,4,4,2,4,2,16,6441.021484375,15002428
4,1024,1024,512,8,1,4,16,8,256,2147483648.0,15018940
16,2,16,16,256,16,2,1,32,4,2147483648.0,15031526
4,512,1024,1024,8,2,1,2,1,512,2147483648.0,15046713
4,1,512,512,8,2,2,1,2,1,2147483648.0,15061204
256,2,8,4,1024,2,1,2,2,64,2147483648.0,15076095
16,4,64,64,128,4,2,4,1024,64,31.068159103393555,15086231
16,1,16,32,16,8,16,1,16,4,1085.0313720703125,15090779
8,4,4,64,512,16,1,16,1,128,2147483648.0,15103188
32,2,8,16,128,2,2,4,32,4,174.68313598632812,15104902
4,16,256,128,4,16,32,4,64,32,232.45925903320312,15107608
16,4,16,16,64,1,64,2,64,32,144.70860290527344,15109296
256,1,8,4,512,8,16,2,32,4,2147483648.0,15121052
8,128,512,64,16,2,8,128,64,512,2147483648.0,15132460
16,1,16,4,32,2,64,2,512,1024,44.07295989990234,15134088
8,8,32,4,16,16,4,2,64,8,51.09657669067383,15135767
8,1024,1024,16,8,1,16,16,64,16,2147483648.0,15145788
4,32,128,64,32,8,4,2,128,32,7.228415966033935,15149930
32,256,256,64,32,1,2,1,64,1,2147483648.0,15168631
4,8,512,128,8,2,2,1,64,2,2147483648.0,15181206
512,1,4,16,1024,4,4,1,16,1,2147483648.0,15194641
4,4,4,64,4,64,4,1,4,8,2707.74365234375,15198493
4,1,16,8,4,64,1,32,1,128,247.7783050537109,15199949
16,8,16,16,512,4,8,16,256,16,285.6898498535156,15204757
8,4,16,256,128,32,1,1,1,1,2147483648.0,15217258
4,128,1024,256,8,1,16,1,1024,1024,2147483648.0,15231677
