tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,4,128,8,512,1,32,2,1024,49.302528381347656,11010482
16,8,16,8,16,2,16,1,1024,1,117.59718322753906,11012913
8,16,256,512,8,4,4,1,8,2,2147483648.0,11025255
32,8,128,16,64,1,4,1,128,1024,2147483648.0,11039444
4,2,32,8,32,1,64,1,128,1,2267.92041015625,11043341
8,1,32,4,16,128,1,1,8,32,30.662656784057617,11047995
4,8,256,32,32,4,8,2,256,32,8.142848014831543,11053977
4,1,32,128,4,128,16,16,1024,256,5.777408123016357,11055851
64,1,8,16,1024,2,1,2,2,32,2147483648.0,11071191
32,1,4,4,32,1,4,8,64,128,32.68608093261719,11072322
4,8,256,8,4,32,32,16,512,256,18.17190361022949,11075060
16,8,32,32,32,1,128,1,1024,32,114.24153900146484,11078609
4,2,256,32,16,1,4,2,1024,64,13.030400276184082,11083053
64,2,16,4,128,16,2,2,2,4,1746.35107421875,11088065
32,256,256,16,32,2,32,8,128,16,2147483648.0,11106260
4,8,256,16,4,2,1,256,1,256,699.7247924804688,11108373
8,512,512,1024,8,2,1,32,2,1024,2147483648.0,11123502
64,8,8,4,128,32,4,16,128,64,411.8476867675781,11128407
4,64,512,16,4,4,1,1,32,2,2147483648.0,11140799
16,1,8,16,64,16,4,4,16,8,76.23577880859375,11142119
4,16,16,256,8,64,8,1,1024,2,15.731712341308594,11144496
64,1,16,4,128,64,128,4,256,64,37.64531326293945,11146847
16,4,512,4,16,4,8,64,256,1024,7.547904014587402,11149196
8,32,256,64,8,32,32,32,1024,64,92.88089752197266,11150897
8,1,4,16,8,64,1,16,1,32,1112.1407470703125,11153547
256,16,32,64,256,8,1,8,512,32,2147483648.0,11167602
4,64,64,64,4,2,8,4,128,64,35.134464263916016,11169407
32,1,128,16,32,8,2,4,512,8,60.221439361572266,11174754
16,8,32,8,32,2,2,1,4,2,686.581787109375,11178886
8,2,1024,32,8,1,2,4,256,1024,134.53414916992188,11190014
4,2,8,16,32,128,2,4,4,16,160.2775115966797,11191868
16,4,8,8,64,1,2,8,32,256,20.998144149780277,11194717
4,2,4,32,4,512,16,1,1024,1,385.7459106445313,11196308
4,32,1024,1024,4,1,4,16,16,16,458.11712646484375,11198358
8,2,64,128,8,16,1,1024,1,1024,625.54931640625,11200086
8,8,32,16,16,8,1,8,64,512,2.7402238845825195,11202105
4,1024,1024,8,4,4,256,2,1024,16,2147483648.0,11218962
4,2,4,8,1024,2,32,32,32,128,328.7439270019531,11220603
4,8,64,16,32,16,2,1,2,1024,188.21017456054688,11227406
8,32,512,512,16,1,8,4,16,16,2147483648.0,11238727
16,4,8,4,128,64,128,2,128,256,7.152639865875244,11240786
16,4,4,4,16,1,64,1,256,1,3837.0263671875,11245894
4,4,1024,1024,4,1,256,4,256,8,5880.0927734375,11256414
4,1,256,16,32,2,4,4,16,16,66.9112319946289,11262368
4,1,32,128,4,16,1,1,1,1,2147483648.0,11273040
16,1,16,8,64,2,8,8,128,32,15.69484806060791,11275612
4,1024,1024,512,4,2,16,4,32,4,2147483648.0,11292512
4,16,64,128,4,64,1,1,1,8,1007.6528930664062,11295766
4,2,256,16,16,4,1,4,8,8,2147483648.0,11307449
8,2,8,16,8,4,1,1,256,2,46.82854461669922,11309116
8,16,1024,256,8,2,1,1,8,16,2147483648.0,11327576
4,2,4,8,512,16,2,8,4,256,35.91475296020508,11334395
32,2,8,16,64,64,64,1,128,1,1487.4285888671875,11337977
8,64,256,8,16,4,2,2,4,1024,588.295166015625,11347330
8,1,512,8,8,8,128,2,1024,128,2147483648.0,11360901
4,32,32,16,4,64,32,4,512,16,60.2685432434082,11362496
64,2,8,16,1024,2,1,32,512,512,2147483648.0,11374879
4,128,1024,8,8,1,2,1,2,1,2147483648.0,11389443
8,1,512,4,8,8,4,2,256,4,2147483648.0,11402849
64,8,8,8,1024,1,256,1,512,2,1305.5303955078125,11409013
8,2,512,256,8,2,1,128,512,128,9.145343780517578,11410852
4,2,4,16,64,4,128,2,1024,2,179.50413513183594,11412188
16,8,8,8,1024,1,32,1,128,8,314.5840759277344,11414646
4,16,32,8,4,8,1,1,1,1,2147483648.0,11425248
4,1024,1024,256,4,4,4,1,32,1,2147483648.0,11443260
4,16,1024,16,8,2,32,2,64,2,2147483648.0,11455752
4,1,256,8,4,1,8,8,128,1024,30.205951690673828,11457433
8,2,32,128,16,32,64,4,64,1024,28.830720901489254,11458750
16,8,8,4,512,2,128,1,512,1,734.9012451171875,11460869
4,32,128,16,4,64,1,32,256,128,4.814847946166992,11462953
4,1,4,4,8,16,16,16,64,1024,9.555968284606934,11464845
4,32,64,1024,4,32,8,2,32,256,31.90784072875977,11466156
4,4,512,256,4,2,64,1,512,2,2147483648.0,11478914
4,128,512,64,4,1,1,16,1,1024,1139.1856689453125,11484571
4,64,512,8,4,1,1,4,2,4,2838.77587890625,11490602
4,1024,1024,16,4,2,2,8,128,64,2147483648.0,11507447
16,2,16,8,16,16,512,2,1024,16,669.3611450195312,11509500
4,1,64,64,4,2,2,128,32,512,67.06483459472656,11510595
4,4,16,16,8,256,16,64,128,1024,7.896063804626465,11512479
8,1,256,16,16,2,1,1,512,1,2147483648.0,11529716
4,1,8,16,4,4,2,1,64,1,691.0279541015625,11531515
8,4,16,16,8,8,1,2,4,4,449.0281066894531,11533605
16,16,32,1024,16,32,1,2,1,8,1013.9197387695312,11536457
4,4,4,16,8,4,1,128,1,1024,1243.0213623046875,11538797
32,2,4,8,1024,4,64,16,128,512,45.84447860717773,11540269
16,32,128,4,16,1,4,2,64,256,114.75251007080078,11545211
4,32,32,8,4,4,16,2,32,4,2029.6519775390625,11548669
16,1,512,32,16,2,4,2,8,32,2147483648.0,11565051
64,4,64,256,64,8,2,1,2,4,2147483648.0,11579317
8,1,32,64,128,2,32,16,256,16,149.49478149414062,11580578
4,16,512,256,4,1,1,1,1,1024,2147483648.0,11592964
256,16,16,8,256,1,512,2,512,4,2147483648.0,11606859
4,1,32,4,256,1,4,8,8,128,12.630016326904297,11609747
4,64,1024,32,8,2,32,2,32,16,2147483648.0,11622163
64,2,64,16,64,1,4,2,32,16,220.79180908203125,11631536
64,4,4,512,64,128,1,64,16,64,1530.0321044921875,11635354
4,4,4,32,4,512,1,1,1,128,91.84051513671876,11636924
64,4,32,64,256,8,64,8,512,64,79.49107360839844,11639592
4,32,128,256,8,64,256,1,256,8,203.2865295410156,11643570
4,32,32,8,8,128,1,16,1,32,1283.9669189453125,11647022
4,512,1024,8,8,2,4,2,1024,1024,2147483648.0,11659830
8,2,32,512,8,16,4,32,128,128,12.163071632385254,11661832
4,32,32,16,4,256,2,1,4,1,5978.75830078125,11669288
64,32,64,16,64,2,2,1,32,2,2147483648.0,11683213
8,8,128,128,32,4,256,1,512,2,269.2464599609375,11691034
8,8,16,16,64,1,256,4,1024,4,590.6309204101562,11692840
32,8,16,8,32,32,32,16,128,1024,49.22982406616211,11694470
16,8,8,8,64,8,16,1,64,2,194.0807647705078,11696265
32,32,128,8,32,1,1,256,16,1024,2147483648.0,11707482
4,16,256,1024,4,32,64,16,128,256,173.57005310058594,11709062
16,8,8,4,16,4,8,16,8,32,1812.7452392578125,11712168
4,64,1024,64,4,1,4,64,32,256,110.93196868896484,11713828
8,2,4,16,32,32,32,2,64,128,17.24825668334961,11716171
8,4,64,4,32,4,1,2,2,2,2147483648.0,11727655
4,64,128,128,64,2,64,1,512,1,216.0312347412109,11731690
64,2,4,4,128,1,1,1,8,2,580.8179321289062,11735730
8,2,16,64,8,4,8,8,64,512,5.435391902923584,11737743
16,128,512,64,16,4,16,32,256,512,2147483648.0,11749883
4,128,512,64,8,8,2,8,64,256,47.96723175048828,11754481
32,32,128,8,32,16,8,2,32,8,831.6743774414062,11764835
4,1024,1024,1024,4,1,4,256,4,1024,2147483648.0,11781618
4,128,128,1024,4,64,1,16,8,1024,292.1625671386719,11786343
8,1,64,64,8,4,2,1,4,2,996.969482421875,11792631
4,256,256,128,4,32,2,128,2,128,2147483648.0,11804101
4,2,1024,4,8,2,2,16,8,32,225.9220428466797,11806861
8,8,1024,64,8,1,16,16,512,256,102.2566375732422,11809404
64,8,8,32,128,8,16,1,32,1,4686.630859375,11818739
128,1,8,16,256,32,4,128,8,128,709.339111328125,11821002
8,1,4,64,256,16,16,1,256,1,210.4463348388672,11822873
8,8,512,512,8,4,256,2,256,64,2147483648.0,11835192
8,64,64,32,16,1,8,4,32,32,150.18496704101562,11839814
4,256,1024,8,4,2,1,8,2,8,2147483648.0,11851280
4,16,64,64,16,64,2,128,128,256,3.470335960388184,11853491
4,1,64,512,4,8,1,1,4,1,2293.654541015625,11859212
4,8,256,4,4,1,1,32,32,64,14.636032104492188,11861485
32,4,4,8,256,2,2,64,4,128,834.0961303710938,11866428
4,1,32,64,32,16,1,32,1,64,159.25453186035156,11868723
4,128,128,16,8,32,1,2,16,256,158.33702087402344,11879241
4,32,256,4,16,4,2,1,2,1,2147483648.0,11891700
8,128,128,4,16,1,8,32,16,128,2147483648.0,11903130
4,128,512,1024,8,4,8,4,256,8,59.84563064575195,11907645
4,256,256,256,4,32,32,8,256,32,772.6171875,11913858
4,4,1024,64,4,1,2,1,8,8,2147483648.0,11929629
16,2,32,1024,16,128,2,8,2,8,786.2681884765625,11931605
64,32,128,8,64,4,8,2,128,512,2147483648.0,11945322
8,16,16,8,32,16,2,4,512,32,12.835840225219728,11948594
8,4,8,16,16,8,16,1,256,2,160.0870361328125,11950380
16,32,32,8,128,2,4,1,256,2,513.5001831054688,11959922
64,1,16,4,128,2,16,32,16,1024,39.53152084350586,11961250
4,2,512,32,4,4,1,32,1024,64,5.506048202514648,11963173
4,1,1024,8,4,1,1,256,128,256,2.869247913360596,11964975
4,4,1024,128,8,2,1,4,32,512,2147483648.0,11977712
4,4,32,256,8,16,4,2,16,8,94.51110076904295,11979173
4,2,4,4,64,1,64,8,64,128,251.38995361328125,11980535
4,4,16,256,4,256,1,1,256,2,21.410816192626957,11983342
4,16,32,32,16,16,1,2,128,4,35.324928283691406,11985144
4,8,32,8,4,4,256,1,256,4,3534.712890625,11990337
4,2,64,8,128,1,32,4,1024,256,1.2154879570007324,11992092
8,2,32,512,16,128,8,8,16,8,172.12416076660156,11993342
4,2,1024,512,8,2,8,1,256,1,2147483648.0,12011527
4,1,64,1024,4,128,1,256,64,256,21.29408073425293,12014280
8,2,128,64,64,2,16,1,32,2,322.7883605957031,12021816
8,128,512,1024,16,4,4,32,4,256,2147483648.0,12033244
4,8,32,8,4,16,1,4,128,4,30.088191986083984,12034910
4,256,512,32,8,8,2,32,8,256,918.2208251953124,12046310
8,16,16,4,256,8,32,1,32,1,423.8356628417969,12048195
4,4,128,32,4,64,1,8,1,256,194.3040008544922,12049680
8,4,512,32,16,1,16,1,1024,2,2147483648.0,12064586
4,16,128,8,16,2,1,4,1,1024,350.15576171875,12068393
16,4,8,256,32,32,16,4,512,4,31.719423294067383,12069537
8,64,512,512,16,2,8,2,512,2,2147483648.0,12081794
4,32,512,32,4,2,8,1,128,2,2147483648.0,12094178
4,8,32,128,4,4,2,256,2,1024,1338.9844970703125,12096873
256,4,4,8,512,8,8,2,8,64,369.0004577636719,12107802
32,2,64,16,128,2,4,256,8,256,218.37925720214844,12109208
4,32,256,16,4,4,1,4,2,8,998.2648315429688,12112077
8,1,32,16,8,1,64,8,64,256,121.75360107421876,12113347
4,128,128,16,32,16,2,2,4,4,2147483648.0,12125736
4,8,256,64,4,4,4,2,4,128,861.7267456054688,12130219
4,256,512,128,8,4,64,8,1024,256,507.4391174316406,12141331
16,1,32,4,256,8,1,128,16,512,19.382272720336918,12145354
8,2,1024,512,8,1,8,4,8,256,2147483648.0,12158101
4,16,32,4,4,2,1,1,1,1,2147483648.0,12168716
4,128,256,16,4,32,2,8,8,512,690.1360473632812,12172360
8,2,256,4,16,16,4,8,64,32,14.132224082946776,12176230
32,32,32,16,128,16,1,1,4,2,2147483648.0,12190188
4,2,8,32,4,8,2,64,256,128,23.715839385986328,12193255
4,256,1024,128,8,1,2,1,64,1,2147483648.0,12208273
4,1,8,32,256,4,1,2,2,4,2147483648.0,12220242
512,1,8,8,512,4,1024,1,1024,2,2147483648.0,12237063
4,64,128,64,8,1,4,1,16,2,585.1658325195312,12241582
8,2,128,256,16,16,256,1,1024,1,595.0945434570312,12250716
32,8,16,8,256,4,256,4,512,16,337.870849609375,12253279
4,32,64,128,4,16,2,1,32,256,25.627647399902344,12255777
128,32,32,128,128,8,64,4,64,8,2147483648.0,12269485
4,8,32,4,4,4,1,32,1,32,1890.66748046875,12272385
16,1,16,4,64,16,1,16,2,256,14.508031845092772,12275432
8,2,1024,4,8,2,4,2,4,2,2147483648.0,12291211
8,8,8,8,1024,1,64,2,128,8,605.9724731445312,12293219
64,16,32,4,64,8,32,2,1024,512,251.10528564453125,12298276
16,1,128,16,16,1,4,1,32,4,2147483648.0,12311228
64,1,4,64,64,64,1,1,1,1,2147483648.0,12322109
16,16,512,4,16,4,8,8,512,32,70.78195190429688,12326460
8,8,16,256,16,32,1,1,2,2,1277.2208251953125,12329930
8,2,32,128,16,64,2,1,16,1,424.8473510742188,12332466
4,4,256,8,4,32,1,8,1,8,1841.685546875,12335718
4,32,32,1024,8,128,4,4,4,64,96.65740966796876,12337317
8,4,32,32,16,2,1,1,4,32,43.39302444458008,12340603
4,4,128,4,4,1,1,2,1,2,6248.38232421875,12348660
8,8,128,16,64,1,128,1,512,4,206.47935485839844,12355199
4,16,256,512,32,2,1,2,8,256,2147483648.0,12369609
4,128,512,512,8,8,2,1,32,1,2147483648.0,12382262
4,2,64,32,128,8,8,1,8,1,645.3309326171875,12393473
32,32,128,16,32,1,16,16,64,1024,157.5034942626953,12397979
4,64,1024,32,4,4,32,2,1024,32,477.8547058105469,12407666
8,8,8,4,8,4,4,32,64,128,80.44544219970703,12408797
8,32,512,512,8,2,1,2,2,2,2147483648.0,12421051
1024,2,8,4,1024,1,2,16,32,128,2147483648.0,12434570
4,512,1024,1024,4,4,32,1,32,1,2147483648.0,12450570
8,2,4,4,256,1,512,1,512,4,661.3032836914062,12452260
4,2,16,8,8,128,8,1,8,4,2167.075927734375,12455842
4,1,256,1024,4,16,8,2,512,128,13.255680084228516,12468076
8,1,256,64,8,4,1,8,4,256,68.26598358154297,12470812
256,8,8,8,512,1,4,8,8,32,2147483648.0,12482981
4,2,128,8,16,8,1,1,2,1,2147483648.0,12496084
8,256,1024,64,8,1,32,8,64,16,2147483648.0,12508448
4,8,8,8,4,4,1,1,4,8,481.6363525390625,12509963
8,4,16,4,256,2,32,32,1024,1024,58.46732711791992,12511080
4,16,1024,8,4,4,16,4,512,8,136.57907104492188,12516570
16,128,256,128,16,8,1,16,64,1024,2147483648.0,12528799
4,1,4,64,4,1024,16,2,32,2,5559.583984375,12535366
16,2,16,8,32,1,2,2,256,2,54.96934509277344,12536893
128,2,8,8,1024,1,1,2,16,2,2147483648.0,12551391
4,16,512,128,8,4,64,2,256,16,165.53164672851562,12562604
4,8,1024,4,4,4,128,4,256,64,3846.767578125,12573657
8,16,256,16,8,32,1,64,1,64,269.64581298828125,12575378
16,2,8,4,16,256,2,1,256,128,19.01670455932617,12578466
8,8,8,512,8,128,2,8,128,32,14.914560317993164,12580928
16,4,4,128,16,128,1,1,8,32,36.294654846191406,12582125
4,4,16,32,4,4,4,4,4,8,2043.262939453125,12585367
4,4,256,4,32,8,1,2,2,1024,2147483648.0,12600213
512,4,8,8,512,2,16,16,128,64,2147483648.0,12612827
4,1,4,64,256,32,1,1,8,1,2147483648.0,12624822
4,2,16,32,4,32,2,64,1024,1024,3.315711975097656,12626866
8,2,8,8,256,8,512,2,1024,128,12.612607955932615,12629133
8,512,512,64,16,1,4,128,1024,512,2147483648.0,12644126
16,2,32,64,256,4,1,2,8,512,2147483648.0,12658966
4,4,32,16,32,64,1,2,64,32,7.206912040710449,12664318
4,16,16,1024,32,64,1,8,2,128,217.76792907714844,12668961
8,2,8,4,512,1,32,1,1024,128,149.28076171875,12670484
4,8,16,128,64,128,32,1,1024,1,30.714879989624023,12671853
4,512,512,256,4,1,32,2,512,16,2147483648.0,12684604
4,1,1024,64,8,1,32,8,512,16,159.97337341308594,12689615
128,8,64,1024,128,16,1,1,1,1,2147483648.0,12707685
16,2,128,128,64,1,64,4,256,32,141.4502410888672,12712128
4,8,512,8,8,8,1,1,16,64,2147483648.0,12727075
4,2,32,32,8,16,16,2,1024,512,4.613120079040527,12728978
4,1,8,16,4,8,4,32,32,32,417.7223815917969,12730377
4,8,16,64,8,256,8,4,8,32,190.4005126953125,12731685
16,2,4,4,64,1,2,1,2,16,383.4931335449219,12733589
32,1,64,16,128,1,32,2,256,8,129.71929931640625,12744943
8,8,16,512,16,256,8,1,1024,1,40.72447967529297,12746550
8,32,64,128,128,2,1,8,4,32,2147483648.0,12760491
4,128,256,1024,8,8,1,8,1,8,2147483648.0,12772017
4,2,128,64,4,1,512,2,512,512,1196.0933837890625,12774924
32,4,64,512,64,64,4,4,1024,32,4.085760116577148,12779630
8,1,256,8,8,4,1,1,128,16,2147483648.0,12793154
32,32,32,32,256,4,1,16,8,32,2147483648.0,12810360
8,16,16,32,256,2,16,2,32,2,682.7949829101562,12813162
16,2,4,512,16,512,8,4,32,128,23.226367950439453,12815761
4,64,256,16,4,4,1,16,2,16,3295.8505859375,12821222
256,8,8,4,256,4,1,1,1,32,2147483648.0,12833620
4,2,8,4,512,1,32,8,128,8,1225.6563720703125,12836180
32,2,256,8,32,2,1,64,1,1024,27.92038345336914,12837676
8,32,512,64,16,2,8,16,8,128,1135.1060791015625,12840914
4,1,16,8,8,64,1,256,2,512,178.2722625732422,12842539
16,64,128,256,64,4,2,1,512,32,2147483648.0,12856729
8,1,128,32,8,4,2,1,2,2,2147483648.0,12868527
64,16,32,4,64,1,1,32,1,128,2147483648.0,12879807
16,2,32,64,16,4,1,1,8,4,147.44371032714844,12883689
4,16,16,32,4,64,2,1,2,2,4956.0322265625,12889809
4,1,4,512,8,512,2,2,2,64,92.12313842773438,12891077
16,4,16,8,16,256,1,4,4,4,434.8467102050781,12892604
64,8,16,4,128,8,8,1,16,8,626.7177124023438,12902352
32,4,16,8,64,1,2,4,16,16,38.45222473144531,12903952
8,2,32,16,32,1,2,64,256,512,7.369728088378906,12905947
64,8,128,128,64,8,1,1,1,2,2147483648.0,12923874
4,2,8,8,32,1,1,128,1,128,5718.5517578125,12930778
4,64,256,4,4,4,8,2,16,2,8063.982421875,12941601
32,4,256,16,32,1,4,8,64,128,46.91865539550781,12945917
8,8,512,4,16,2,1,1,1,128,2147483648.0,12964854
8,32,256,256,8,8,2,64,256,64,7.734272003173828,12967431
8,4,1024,16,8,2,8,1,128,1,2147483648.0,12988676
4,2,8,8,4,256,16,2,32,4,2631.669677734375,12992402
8,16,64,8,128,4,8,8,16,8,219.0592041015625,12994807
4,8,512,16,4,2,128,2,128,2,2147483648.0,13006249
16,2,4,4,256,2,1,128,2,128,2163.21533203125,13013500
8,16,1024,1024,8,1,1,64,1,128,2100.430908203125,13016878
32,1,4,4,64,1,2,1,128,8,92.5102081298828,13018363
16,1,8,4,256,4,1,32,1,64,641.1366577148438,13023417
32,4,64,4,32,8,128,2,1024,8,304.716796875,13027818
4,4,512,256,16,2,1,1,128,1,2147483648.0,13048640
16,4,32,32,128,2,2,1,1024,4,2147483648.0,13061104
8,1,256,8,8,4,8,2,8,8,1131.7442626953125,13071358
64,4,64,16,128,8,64,2,512,2,2147483648.0,13083671
32,1,64,32,64,1,64,1,128,1024,2147483648.0,13096499
8,8,8,32,16,4,8,1,16,1,2020.9541015625,13099745
8,32,32,4,8,32,1,32,1,1024,157.3816375732422,13101870
256,2,8,64,256,16,1,4,1,4,5404.728515625,13110500
16,8,8,8,512,2,1,16,4,256,2147483648.0,13124503
4,1,256,256,8,4,32,4,32,128,243.0064697265625,13127982
4,8,512,8,4,16,8,32,128,32,28.54502487182617,13129379
4,512,1024,128,4,4,64,2,64,16,2147483648.0,13142236
64,4,8,4,512,1,64,1,128,1,1788.2255859375,13148192
4,8,16,64,8,256,8,2,16,8,284.3064270019531,13149531
8,16,128,128,8,1,4,1,32,16,2147483648.0,13160890
4,256,1024,64,4,1,1,1,1,8,2147483648.0,13175921
4,1,32,32,8,4,1,32,128,32,10.293248176574709,13177756
4,2,4,16,8,16,1,1,4,1,3957.7109375,13183185
8,4,4,64,32,32,256,4,256,512,21.83782386779785,13185848
4,16,256,256,8,32,8,2,8,2,901.3145751953124,13191172
4,16,1024,32,4,2,1,4,8,4,2147483648.0,13202671
32,8,64,128,128,4,8,128,128,1024,32.20889663696289,13204853
4,32,1024,128,4,1,1,4,16,8,2147483648.0,13216250
8,8,32,8,16,1,2,1,256,512,128.31027221679688,13218332
4,16,128,64,4,32,32,32,512,512,21.00223922729492,13221262
32,4,16,32,512,2,2,1,16,32,2147483648.0,13235789
16,1,512,32,16,4,32,16,128,1024,411.9224243164063,13239719
4,16,256,128,4,2,1,1,4,256,536.1029052734375,13247676
4,1,128,64,8,2,2,32,2,128,186.7939910888672,13248968
16,1,128,64,16,8,2,2,8,4,696.8770751953125,13260395
32,4,4,4,128,4,2,4,16,256,21.132287979125977,13264077
128,8,8,4,512,1,1,1,128,8,2147483648.0,13278167
4,2,512,1024,4,8,1,1,2,1,2147483648.0,13291410
64,1,8,8,1024,1,2,4,2,4,2147483648.0,13303046
256,1,4,4,1024,1,4,2,16,8,664.4827880859375,13307323
8,2,512,4,8,1,64,8,128,64,1100.1702880859375,13310954
16,2,4,32,32,64,1,1,1,1,8435.494140625,13320867
16,2,4,64,512,16,4,256,4,512,328.6302795410156,13323520
16,4,16,16,512,2,32,8,64,8,628.5598754882812,13325664
8,2,512,16,8,1,4,1,4,1,2147483648.0,13341654
8,128,512,4,8,1,32,2,1024,32,2147483648.0,13353886
4,32,1024,4,8,2,4,8,4,8,1750.8863525390625,13359969
8,2,256,16,32,1,1,1,1,1,2147483648.0,13380738
4,2,256,256,4,4,8,64,8,64,414.7179565429688,13382522
4,32,128,4,16,64,2,256,8,256,414.8541564941406,13385247
8,4,4,32,8,16,1,4,2,64,218.56871032714844,13386689
8,64,128,64,32,4,4,16,32,16,583.773193359375,13391597
4,2,512,256,4,8,2,128,4,128,194.0869140625,13392864
8,4,4,32,256,8,1,2,1,4,2147483648.0,13404288
8,32,128,4,8,1,2,8,128,8,48.21196746826172,13405977
64,32,64,128,128,2,8,1,8,1,2147483648.0,13419978
16,4,4,4,256,4,256,1,1024,1,303.4511413574219,13421940
4,8,64,64,16,1,2,1,16,32,54.38566589355469,13425243
4,8,128,128,64,8,16,32,512,256,11.663359642028809,13427455
4,2,16,16,32,4,32,4,64,512,11.223039627075195,13429627
8,64,512,128,8,4,4,1,4,1,2147483648.0,13443844
4,4,4,64,4,1024,1,1,256,1,45.4758415222168,13445293
8,1,16,4,8,4,16,8,32,512,20.06425666809082,13447700
8,4,4,4,128,1,16,1,64,1,413.201416015625,13449076
4,2,256,32,4,4,1,1,4,16,558.4271240234375,13458940
8,32,128,32,64,1,4,1,128,8,2147483648.0,13471458
4,256,512,16,8,8,2,1,16,128,2147483648.0,13484186
8,8,256,128,16,1,2,128,64,256,12.678144454956056,13486273
8,1,128,256,8,2,1,8,512,1024,6.348800182342529,13488615
4,8,1024,4,4,1,4,8,64,256,247.91448974609372,13491358
8,2,512,8,8,1,1,2,512,4,2147483648.0,13504175
4,2,1024,32,8,2,16,1,32,512,2147483648.0,13522331
4,2,1024,256,4,2,256,1,256,128,2147483648.0,13540554
8,1,128,16,64,8,128,4,1024,256,15.431679725646973,13545070
8,4,32,128,16,32,4,2,512,2,18.365440368652344,13547960
128,4,8,4,1024,1,2,1,512,1,2147483648.0,13562389
64,4,16,16,128,2,1,1,256,1,2147483648.0,13574892
4,256,512,512,4,4,32,32,64,512,2825.039794921875,13583118
4,4,8,32,4,64,2,1,2,256,117.06163024902344,13584334
8,1,128,512,16,8,32,2,512,4,26.96601676940918,13590330
8,2,8,32,64,128,4,8,512,512,1.474560022354126,13592081
8,256,1024,1024,8,1,1,1,4,8,2147483648.0,13611368
4,64,512,4,8,8,128,8,256,128,1224.8135986328125,13614839
16,1,128,8,32,1,32,1,64,4,2147483648.0,13627898
4,4,32,64,32,8,2,128,2,128,346.2379455566406,13629667
4,1,512,8,16,4,1,4,2,128,2147483648.0,13643198
8,2,256,1024,16,16,8,2,128,1024,2147483648.0,13654845
4,64,64,128,8,8,1,8,16,16,252.7262725830078,13659434
4,16,32,1024,4,32,1,256,2,256,3148.40576171875,13664032
4,512,1024,32,4,2,1,1,64,64,2147483648.0,13680042
8,8,16,4,256,2,1,256,1,512,2147483648.0,13692339
32,32,128,4,32,32,32,1,64,64,2147483648.0,13706333
4,8,1024,1024,4,1,1,1,1,64,2147483648.0,13721119
4,8,32,8,16,1,2,8,2,128,144.94720458984375,13722521
4,64,128,4,8,4,8,8,512,128,57.66656112670898,13724781
16,32,32,64,16,64,2,4,32,32,134.39077758789062,13727606
8,4,32,1024,8,32,16,64,16,256,151.16595458984375,13728734
4,8,32,4,8,128,2,1,16,1024,36.51993560791016,13730373
4,32,64,64,16,64,8,8,16,8,190.1445159912109,13731949
8,512,512,256,8,2,4,1,4,128,2147483648.0,13747617
4,8,8,32,256,8,16,1,1024,128,19.554304122924805,13750678
8,2,512,1024,8,8,32,4,1024,4,87.04409790039062,13760428
4,1,1024,8,4,1,1,8,128,512,37.86342239379883,13764509
16,2,32,8,16,2,32,4,64,128,25.221120834350582,13766053
16,8,32,1024,16,128,4,128,32,128,157.17581176757812,13767464
4,1,4,4,8,16,16,32,256,64,78.64729309082031,13768525
16,2,8,8,512,4,1,256,4,256,2147483648.0,13780002
4,4,1024,32,4,4,2,2,4,2,2147483648.0,13792749
4,32,32,16,4,2,128,4,256,16,1435.4012451171875,13795555
4,4,64,4,8,16,2,8,32,8,91.96749114990234,13797016
4,64,256,256,16,1,1,32,1024,1024,2147483648.0,13808394
8,1,8,32,32,16,4,4,8,8,188.084228515625,13809986
32,32,32,64,64,64,32,4,32,64,2147483648.0,13821214
512,16,16,8,512,2,1,1,1,128,2147483648.0,13840821
4,8,32,128,4,8,4,64,128,256,16.21504020690918,13843188
4,4,16,16,128,8,128,1,1024,1,89.48735809326172,13844561
32,1,8,4,512,2,1,1,4,1,2147483648.0,13859948
4,64,1024,8,4,4,64,2,128,4,2147483648.0,13872310
8,4,1024,1024,8,2,2,1,8,64,2147483648.0,13893528
16,2,256,32,16,2,1,2,2,16,2147483648.0,13906077
64,2,16,8,512,2,16,4,64,8,298.8062744140625,13908526
4,32,256,8,4,1,2,8,8,32,78.69747161865234,13910206
4,16,32,128,4,128,1,1,256,16,13.790207862854004,13913017
4,4,1024,128,8,2,2,1,4,1,2147483648.0,13929008
32,8,8,8,256,8,64,1,64,256,13.107199668884276,13932366
4,8,16,32,16,8,2,1,2,2,1818.8216552734373,13935759
8,1,256,4,8,4,16,16,256,512,14.107647895812988,13938392
8,2,4,8,8,2,1,32,256,128,38.401023864746094,13939562
16,128,256,16,16,4,64,16,64,16,2147483648.0,13951669
4,1,8,8,4,1,4,2,8,2,2147483648.0,13962200
128,1,4,8,128,16,2,1,256,2,391.2069091796875,13966882
8,2,128,32,8,8,4,1,4,512,2147483648.0,13978460
8,32,1024,256,8,1,1,64,16,64,65.69779205322266,13980811
8,32,1024,32,8,1,1,1,16,2,2147483648.0,13998803
16,1,32,32,32,128,1,2,4,64,52.48102569580078,14003333
512,4,4,16,1024,4,64,1,256,512,2147483648.0,14016298
8,2,512,1024,8,4,2,8,512,64,8.218624114990234,14020623
