tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,1,128,16,32,4,2,8,512,8,14.145536422729492,10796416
4,4,512,1024,8,8,16,4,512,32,9.866239547729492,10803222
4,1,512,512,4,16,4,4,1024,128,11.02233600616455,10815198
4,32,1024,128,4,2,2,1,16,2,2147483648.0,10829354
32,4,8,256,32,256,8,2,32,2,295.225341796875,10831045
32,8,8,4,512,8,1,4,1,32,2147483648.0,10844726
4,1,4,16,16,8,4,256,128,512,32.85299301147461,10845776
8,4,8,4,8,64,2,1,512,64,8.491007804870605,10847819
1024,1,4,4,1024,1,1,256,8,1024,2147483648.0,10859720
16,1,256,256,16,4,1,256,128,256,8.731648445129395,10862034
8,1,128,8,16,64,1,4,1,64,485.8419189453125,10868298
16,1,8,4,32,1,128,1,128,1,6071.43212890625,10876245
4,2,8,8,4,1,1024,1,1024,8,4090.649658203125,10881675
32,16,32,64,64,2,16,2,512,2,416.3225708007813,10886434
8,1,4,16,16,8,8,2,1024,2,63.96211242675781,10887785
8,512,1024,32,8,1,1,8,1,8,2147483648.0,10902413
4,32,64,32,4,16,8,8,16,32,164.6551055908203,10903914
4,4,64,8,4,32,2,2,2,64,237.36831665039065,10905831
4,32,256,4,4,1,2,16,2,16,2040.8187255859373,10909068
4,32,256,128,4,4,1,8,16,256,25.594879150390625,10910726
4,16,512,64,16,2,32,1,256,8,2147483648.0,10923031
8,2,512,32,16,2,1,2,8,4,2147483648.0,10938150
16,4,32,1024,64,64,1,1,256,16,2147483648.0,10950560
4,128,512,256,8,8,16,8,16,512,1621.0247802734375,10957038
4,128,1024,32,4,1,4,2,64,2,789.1036376953125,10968496
4,2,8,32,16,8,1,4,32,128,4.132863998413086,10970773
8,64,256,32,16,1,4,32,64,32,146.16986083984375,10975321
16,1,512,32,16,1,1,1,8,16,2147483648.0,10985344
4,2,512,64,4,4,2,64,8,64,83.38841247558594,10986631
128,4,8,4,512,1,16,4,128,128,85.43539428710938,10991492
16,4,128,8,64,1,1,1,2,2,2147483648.0,11009636
4,128,512,32,8,8,1,1,2,4,2147483648.0,11024155
8,64,256,128,32,4,256,4,1024,16,168.9497528076172,11028567
8,32,64,64,16,4,8,128,16,1024,292.0560607910156,11031326
4,8,16,32,32,2,4,1,64,4,42.33625411987305,11032925
8,8,16,32,64,8,1,1,2,8,342.24127197265625,11039596
4,1,1024,128,4,4,1,2,1,16,2147483648.0,11053486
4,4,1024,64,4,1,1,128,8,128,87.50592041015625,11054818
256,8,16,16,512,4,8,32,16,512,2147483648.0,11066954
16,2,8,256,256,32,512,1,1024,16,31.74297523498535,11068510
32,4,16,4,32,1,16,16,16,64,510.7793884277344,11070303
16,4,4,4,16,256,2,4,16,128,22.609920501708984,11073034
512,1,16,4,512,2,64,2,256,512,2147483648.0,11088946
8,4,1024,256,8,2,8,1,16,1,2147483648.0,11109453
8,16,16,4,256,2,2,16,32,64,2147483648.0,11121572
16,4,8,128,128,32,8,8,16,32,38.735870361328125,11123069
512,1,16,16,512,1,2,4,2,256,125.2300796508789,11134935
4,2,512,64,4,8,1,2,512,128,2147483648.0,11146602
4,2,256,512,8,8,32,16,64,256,50.737152099609375,11148495
8,2,4,4,512,1,8,1,512,1,1629.265869140625,11152279
16,4,8,8,16,32,2,1,4,128,27.673599243164062,11153792
4,16,32,64,16,64,1,4,64,4,30.101503372192383,11155962
4,2,64,64,16,2,4,2,1024,256,1.201151967048645,11158182
32,16,128,32,32,2,4,4,4,16,553.3358154296875,11163251
4,256,512,32,4,2,1,4,1,32,2147483648.0,11174621
4,8,1024,8,4,4,4,4,16,64,940.27880859375,11183195
8,1,128,128,16,2,2,2,8,2,551.3215942382812,11188905
4,1,256,64,8,2,4,2,8,256,240.64306640625,11194500
8,8,512,64,8,2,32,2,64,4,2147483648.0,11206802
32,8,64,1024,32,16,1,8,2,128,40.89651107788086,11208844
4,16,256,256,8,32,32,16,512,128,5.157887935638428,11211361
4,32,64,32,64,8,128,2,128,1024,35.74476623535156,11212771
4,16,512,1024,8,8,16,4,32,64,146.4074249267578,11217281
32,1,4,8,1024,4,512,1,512,32,113.69369506835938,11219062
8,2,64,32,32,64,512,1,1024,2,410.218505859375,11223639
4,16,16,4,8,1,4,8,32,16,540.1251831054688,11225482
16,1,32,8,16,4,2,2,4,2,1307.261962890625,11229003
4,8,32,128,4,64,4,1,8,1,3127.58984375,11233738
32,2,8,16,1024,2,1,1,1,1,2147483648.0,11252532
8,2,16,32,16,16,1,2,1,8,759.9871826171875,11255100
4,2,512,8,8,2,2,8,8,16,85.65452575683594,11257595
8,2,8,8,256,8,64,4,256,8,59.70739364624024,11258909
16,1,512,256,16,4,2,8,32,512,24.57190322875977,11266130
4,1,1024,64,4,1,4,2,8,8,2147483648.0,11279916
64,4,16,32,64,2,32,2,64,32,306.0111389160156,11282891
8,2,32,128,8,16,1,8,512,32,4.1943039894104,11284878
4,256,1024,256,8,1,2,2,2,8,2147483648.0,11297330
4,64,512,16,4,8,256,4,1024,64,964.79638671875,11300943
4,16,256,256,4,1,1024,1,1024,32,2147483648.0,11312333
4,4,8,16,4,256,1,1,1,8,1445.644287109375,11314834
4,512,1024,16,4,1,4,1,8,8,2147483648.0,11330400
4,128,512,256,4,1,32,32,256,256,432.8161315917969,11333620
32,1,128,8,64,2,2,32,1024,512,0.984063982963562,11335905
4,8,32,16,8,256,16,4,32,32,78.33907318115234,11337061
8,4,512,1024,8,4,8,4,8,8,763.8046875,11344337
4,512,512,512,4,16,4,128,32,512,2147483648.0,11357054
4,32,32,4,4,128,1024,1,1024,1,2147483648.0,11367741
4,4,1024,256,8,2,2,4,512,8,2147483648.0,11379250
8,16,16,64,128,32,16,8,256,128,4.169727802276611,11381284
4,1,8,64,4,8,1,1,16,1024,13.020159721374512,11383585
8,2,8,32,8,256,2,2,2,8,898.9593505859375,11385579
4,2,32,4,8,1,4,4,8,1024,78.6165771484375,11386855
4,1,1024,16,8,1,4,256,512,1024,10.842111587524414,11388944
4,16,128,256,4,32,2,2,4,2,2819.6064453125,11393780
16,1,8,4,16,2,4,2,4,32,294.1255798339844,11395317
8,2,4,4,8,2,1,1024,4,1024,3699.373046875,11399987
8,16,256,64,32,8,1,128,2,128,126.4353256225586,11404673
4,256,256,1024,32,8,2,16,64,16,2147483648.0,11419115
8,1,64,64,8,64,4,128,32,256,11.66540813446045,11421384
4,32,128,1024,16,64,1,64,1,128,386.5415649414063,11426233
64,1,64,16,64,2,128,2,1024,512,2147483648.0,11438898
4,4,256,256,32,4,2,4,2,8,2147483648.0,11450384
16,1,8,8,128,32,8,2,64,32,6.672383785247803,11452584
64,4,64,128,128,2,4,8,16,8,436.7155151367188,11457504
256,8,32,4,256,8,16,1,512,1,2147483648.0,11475587
8,8,8,8,64,4,2,4,4,64,57.32659149169922,11477712
16,4,4,8,32,128,4,16,4,256,101.45689392089844,11478984
4,512,512,4,16,4,4,1,4,2,2147483648.0,11491934
16,8,256,1024,32,4,32,2,1024,256,2147483648.0,11504140
4,8,64,8,8,16,1,256,1,512,252.3883514404297,11505633
32,16,64,16,128,8,256,2,256,8,2147483648.0,11516930
64,16,16,8,256,8,1,4,4,32,2147483648.0,11530521
8,8,8,16,8,4,1,1,8,1,1307.082763671875,11533050
8,4,512,128,8,1,16,32,1024,1024,11.809791564941406,11535721
4,1,16,4,16,1,1,2,1,128,69.12818908691406,11537205
4,8,16,8,4,256,2,2,32,16,42.64345550537109,11538421
128,1,16,128,256,16,16,1,32,1,2147483648.0,11551210
4,1,4,16,4,4,4,32,128,1024,13.813759803771973,11553503
8,16,32,4,32,1,2,2,128,4,39.81926345825195,11555654
4,4,32,8,4,16,1,1,1,1,2147483648.0,11566292
4,16,128,8,8,8,1,4,8,8,238.63807678222656,11568826
64,2,4,4,512,2,4,1,64,1,1627.552734375,11573970
4,512,512,16,4,2,4,32,8,1024,2147483648.0,11586582
16,32,128,32,32,16,2,8,32,32,40.30361557006836,11590990
16,32,32,64,32,8,4,1,64,1,429.6765441894531,11595895
4,32,64,16,32,8,256,2,512,32,56.94771194458008,11597557
4,16,512,32,4,2,2,1,8,2,2147483648.0,11609982
4,64,512,8,4,8,1,8,128,128,12.362751960754396,11613668
8,8,1024,32,8,1,128,2,512,64,2147483648.0,11627748
16,4,4,8,256,8,16,32,512,128,38.03340911865234,11628938
4,1,4,32,4,256,1,2,4,16,227.7109832763672,11630367
8,4,4,4,32,2,32,4,512,4,248.70399475097656,11631660
32,32,128,256,32,2,64,1,256,1,2147483648.0,11645451
128,1,64,512,128,16,1,4,1,8,2147483648.0,11658210
8,32,256,256,8,8,4,2,32,4,557.88134765625,11663403
4,1,1024,32,8,2,32,2,128,2,2147483648.0,11677424
4,1,256,4,8,8,2,2,1024,2,55.84281539916992,11685108
16,2,32,8,16,4,32,32,32,128,235.73504638671875,11686489
4,64,128,4,4,1,2,4,16,32,155.44012451171875,11688368
16,4,512,16,16,4,2,1,32,4,2147483648.0,11707296
4,4,1024,8,4,1,1,4,8,4,2147483648.0,11718801
4,8,8,16,128,16,1,8,32,512,2147483648.0,11730223
4,32,256,256,4,2,4,8,4,32,321.6424865722656,11731884
32,2,16,4,256,4,4,1,4,512,53.84908676147461,11738444
4,32,64,32,8,32,2,128,2,256,337.9189758300781,11740397
16,128,128,32,16,8,2,1,2,1,2147483648.0,11752504
4,1,256,512,4,2,128,4,256,128,384.47308349609375,11755052
4,8,1024,512,4,4,1,1,1,1024,2147483648.0,11769783
4,8,64,4,128,1,64,2,256,16,137.18016052246094,11771587
8,4,128,1024,8,32,4,16,256,64,1.9998719692230225,11773580
4,128,256,16,4,8,2,1,512,1,179.0207977294922,11784192
4,512,512,512,4,1,4,16,8,128,2147483648.0,11796869
16,2,16,4,512,1,1,1,1,2,2147483648.0,11815581
8,16,16,256,8,16,1,64,2,64,2548.888671875,11819848
4,1,128,16,8,2,2,8,16,16,52.66636657714844,11821405
64,16,128,16,64,16,256,1,512,1,2147483648.0,11838848
8,2,128,4,32,16,64,4,128,16,133.85830688476562,11841333
4,128,512,16,8,1,1,16,256,1024,2147483648.0,11852677
16,1,512,16,16,2,128,8,256,64,750.8203735351562,11859774
4,4,4,4,32,1,1,2,8,256,43.91628646850586,11861362
32,2,8,128,256,32,1,2,8,32,125.7000961303711,11870205
8,128,1024,1024,8,2,1024,1,1024,64,2147483648.0,11888060
16,2,4,16,512,4,512,1,512,256,33.098751068115234,11889354
32,2,8,4,64,2,4,16,8,32,350.11480712890625,11891269
512,2,4,8,1024,2,8,4,64,128,2147483648.0,11902824
8,2,128,4,8,1,128,1,512,2,2147483648.0,11914290
8,2,64,16,16,64,2,32,8,1024,2.2947840690612797,11915767
4,2,128,128,32,4,1,2,8,4,2147483648.0,11928583
8,4,4,8,1024,4,1,32,2,32,2147483648.0,11943016
4,1,512,128,16,2,8,32,32,64,78.86438751220703,11944314
4,4,256,512,8,8,1,1,2,1,2147483648.0,11957013
4,1,4,16,8,256,32,16,256,128,33.133567810058594,11958167
4,4,8,32,32,256,128,8,512,32,31.757312774658203,11959771
16,4,16,8,64,32,128,8,128,8,1371.935791015625,11962554
4,512,512,512,4,16,16,32,16,128,2147483648.0,11975187
4,4,8,128,64,64,4,2,512,2,62.05337524414063,11976555
4,8,64,32,4,32,16,1,64,256,98.6798095703125,11978913
16,4,64,4,64,16,8,2,256,2,80.96153259277344,11983251
4,8,16,16,4,1,2,1,2,4,4235.3212890625,11988804
4,1,16,32,16,2,2,8,4,8,1032.2421875,11991152
16,16,128,256,16,2,64,1,64,8,2147483648.0,12003423
8,16,16,128,16,16,1,64,8,512,48.96358489990234,12005684
8,8,512,16,8,8,1,16,1024,256,3.7898240089416495,12008288
4,1,4,8,16,4,256,2,256,4,2314.526611328125,12011785
32,64,256,256,32,4,64,8,512,256,2147483648.0,12023758
4,4,128,128,8,16,16,2,16,64,165.90438842773438,12026910
4,2,32,8,4,8,1,2,256,1024,5.054463863372803,12029641
8,16,256,8,16,4,1,1,4,2,2147483648.0,12043804
128,2,64,16,128,4,256,2,1024,512,2147483648.0,12058186
4,32,256,32,16,1,8,8,128,32,26.390527725219727,12059767
16,2,8,4,512,2,8,1,8,1,2193.756103515625,12065483
4,8,1024,16,4,2,1,4,16,4,2147483648.0,12076930
4,64,64,256,4,8,32,1,1024,1,296.61798095703125,12079493
4,128,1024,16,8,1,1,4,2,4,2147483648.0,12091809
4,2,4,16,4,8,8,2,1024,64,9.80992031097412,12093985
16,16,32,64,64,64,8,1,128,8,14.106623649597168,12099173
16,16,16,8,16,32,4,16,32,256,31.520767211914062,12101142
128,4,4,4,512,1,16,2,512,32,619.4401245117188,12106351
4,2,1024,1024,4,1,8,1,128,2,2147483648.0,12123418
8,4,64,128,8,32,2,1,32,1024,19.03513526916504,12129815
4,16,256,256,4,1,2,2,4,16,907.6008911132812,12133165
128,8,8,4,1024,1,32,32,512,1024,2147483648.0,12144383
4,256,512,8,8,1,2,16,64,128,2147483648.0,12155784
4,8,1024,128,4,4,8,2,16,8,2147483648.0,12168284
8,8,64,16,128,4,4,32,4,128,66.4975357055664,12170675
32,1,32,64,64,16,8,2,512,2,108.41395568847656,12175339
4,4,1024,128,8,1,1024,1,1024,64,2147483648.0,12190707
16,128,128,128,16,8,4,4,8,4,2147483648.0,12202855
4,2,1024,8,8,1,16,8,64,8,565.8951416015625,12208261
4,4,8,4,512,1,4,8,16,128,77.3232650756836,12213288
4,32,32,256,64,16,1,64,512,1024,2147483648.0,12225486
8,8,128,16,32,2,128,2,128,2,1505.9005126953125,12231705
8,16,32,1024,64,64,1,1,1,1,2147483648.0,12243954
16,1,16,64,16,8,2,1,64,1024,15.689727783203123,12248675
4,4,8,8,16,128,2,8,4,256,23.536640167236328,12251548
32,32,64,8,128,1,4,4,4,4,2147483648.0,12262781
16,256,256,64,16,2,4,1,128,2,2147483648.0,12277111
128,8,8,4,128,64,1,1,2,1,2147483648.0,12288434
8,1,32,8,8,2,4,32,8,1024,28.11494445800781,12289479
8,2,16,4,64,2,1,32,16,64,40.3691520690918,12291402
4,2,128,4,4,64,1,1,32,32,41.13407897949219,12295857
4,16,1024,4,4,1,4,256,512,256,8.168448448181152,12298355
4,512,1024,512,8,1,2,64,2,64,2147483648.0,12310992
64,4,16,8,512,1,1,16,256,64,2147483648.0,12323106
32,4,4,8,256,32,4,1,128,32,25.47609519958496,12325155
8,64,128,256,64,8,16,32,16,256,161.94662475585938,12329654
4,32,1024,64,4,1,1,8,1,64,2110.066650390625,12335235
8,512,512,512,16,2,1,1,4,32,2147483648.0,12355465
8,16,256,32,32,1,32,4,128,64,162.81394958496094,12359903
32,32,32,128,64,64,8,1,8,1,2147483648.0,12371199
32,4,8,4,256,32,2,8,256,32,93.28128051757812,12375661
8,4,4,4,32,2,2,64,4,64,2492.30859375,12379622
8,4,8,8,256,8,2,16,2,64,277.7702331542969,12384653
4,512,1024,4,8,2,512,2,512,32,2147483648.0,12397358
8,1,32,64,128,4,4,1,4,1024,51.23481750488281,12406228
4,256,1024,512,8,1,8,8,256,1024,2147483648.0,12417613
4,1,1024,256,4,1,2,2,2,64,2147483648.0,12431360
4,1024,1024,4,4,1,2,1,64,1,2147483648.0,12448421
8,256,1024,16,8,2,4,2,4,2,2147483648.0,12462572
4,1,512,512,16,1,2,64,2,1024,426.7653198242188,12464554
128,4,8,16,512,2,2,2,2,32,518.9385986328125,12473818
4,32,64,64,4,128,8,1,32,2,637.1921997070312,12476671
4,1,32,64,64,32,2,2,8,4,2147483648.0,12487829
64,8,8,16,128,8,1,2,8,2,2147483648.0,12499102
8,256,256,128,16,16,1,8,8,8,2147483648.0,12513256
8,1,16,16,16,128,16,2,16,128,37.53062438964844,12514976
8,32,64,128,8,32,1,1,2,1,4058.599365234375,12522786
16,4,16,32,512,2,64,1,256,4,162.50469970703125,12525325
32,1,4,16,128,4,1,2,128,2,822.371337890625,12528384
16,16,32,64,32,128,4,1,32,16,26.827775955200195,12532347
16,8,16,4,512,4,1,1,1024,8,2147483648.0,12550217
4,1,1024,128,8,1,2,32,2,32,277.6227722167969,12552387
4,128,256,64,4,1,2,8,2,16,2931.019775390625,12558314
4,256,512,16,4,2,1,64,2,512,2147483648.0,12569762
32,1,32,128,256,8,8,1,1024,4,145.77357482910156,12577441
4,8,256,4,32,4,1,16,8,128,26.51545524597168,12581808
4,1024,1024,128,4,2,256,1,512,16,2147483648.0,12598964
32,16,32,8,32,1,2,16,4,32,1049.4300537109375,12602370
4,4,16,4,512,1,1,32,1,1024,2147483648.0,12614847
8,2,128,32,8,8,16,1,64,1,2147483648.0,12626365
32,1,32,256,128,32,512,1,512,2,1002.1744384765624,12635335
8,1,16,64,16,16,1,2,128,16,12.291071891784668,12638152
4,256,256,64,8,8,4,2,16,4,2147483648.0,12649540
4,1,64,8,4,4,1,2,1,512,441.143310546875,12652060
8,16,16,8,16,16,2,1,32,256,5.1025919914245605,12654369
4,8,8,16,512,8,1,1,32,1,2147483648.0,12669095
4,2,256,64,4,2,128,8,1024,128,104.8453140258789,12671009
8,4,1024,8,8,1,16,16,512,64,59.17491149902344,12673939
16,4,512,512,16,2,1,4,1,32,2147483648.0,12686208
8,4,4,8,8,2,8,2,16,8,1675.303955078125,12689031
8,16,64,16,16,128,64,16,256,32,285.5321655273437,12690935
4,1,128,1024,4,64,4,2,8,8,1391.220703125,12695812
16,2,256,8,32,1,1,1,128,4,2147483648.0,12715509
4,64,256,32,8,2,1,1,4,16,2147483648.0,12727937
4,4,8,32,8,512,1,128,256,256,10.134528160095217,12730364
8,32,512,128,8,4,1,1,1,4,2147483648.0,12744335
16,32,32,8,32,32,4,8,8,128,275.32696533203125,12748949
8,1,32,256,8,8,2,8,8,8,757.1558227539062,12751096
64,8,16,4,64,1,32,8,256,512,101.9842529296875,12753708
4,512,512,512,16,2,2,8,4,16,2147483648.0,12768863
4,2,1024,4,4,4,4,1,8,16,2147483648.0,12786282
4,32,32,8,16,32,2,16,2,256,77.91820526123047,12788612
32,1,8,8,1024,2,2,32,4,256,122.61888122558594,12795209
4,256,1024,64,4,4,512,2,1024,512,2147483648.0,12807652
8,8,128,4,32,32,4,1,4,2,1313.9210205078125,12815527
4,32,64,4,16,8,8,2,64,512,27.19231986999512,12817233
4,32,64,8,32,64,8,1,8,1,1514.260498046875,12821075
4,16,256,16,4,4,1,8,1,256,307.1293334960937,12823014
8,256,1024,32,8,2,2,4,1024,16,2147483648.0,12835239
4,8,1024,8,8,1,32,1,512,1,2147483648.0,12849927
4,32,32,8,256,8,32,4,256,32,24.94054412841797,12852580
8,1,4,4,16,1,1,2,1,2,2147483648.0,12863142
4,4,32,128,8,8,1,1,1,128,207.41427612304688,12865958
128,1,4,4,128,2,4,1,4,1,2147483648.0,12876988
256,16,32,8,256,1,4,64,256,1024,2147483648.0,12890719
4,4,1024,8,4,4,128,4,512,512,1245.6427001953125,12899873
8,512,1024,128,8,2,1,256,1024,256,2147483648.0,12914494
128,2,4,4,512,1,1,16,4,1024,2147483648.0,12925866
64,1,32,4,64,16,1,4,8,8,231.6820526123047,12929814
8,4,4,4,256,1,1,64,2,128,2147483648.0,12941127
16,16,256,512,16,4,32,4,256,64,317.7011108398437,12945556
16,4,64,4,32,4,1,8,1,1024,40.44492721557617,12947807
4,4,128,8,32,1,1,16,1,512,72.0189437866211,12949751
8,2,32,16,8,1,4,4,4,256,105.7474594116211,12950956
64,16,16,64,128,32,2,16,32,32,2147483648.0,12962178
32,4,64,16,128,16,64,8,128,512,59.70431900024414,12964925
8,64,64,4,8,2,1,2,8,128,323.0238647460937,12969988
4,2,1024,16,4,1,64,4,64,128,6282.72119140625,12981390
4,4,256,512,8,8,2,2,256,4,10.340352058410645,12989028
4,4,128,128,4,4,1,4,64,256,5.974016189575195,12991354
4,8,16,64,4,64,4,1,16,128,36.942848205566406,12992915
128,8,8,16,256,8,8,1,8,8,2147483648.0,13004318
16,2,64,4,16,64,1,64,1024,64,4.216832160949707,13006302
4,64,256,16,8,16,16,32,16,32,1936.779296875,13010575
64,1,8,64,128,8,32,4,512,4,144.6543426513672,13012410
32,8,8,16,128,16,64,1,64,4,331.9449462890625,13015215
4,256,512,32,16,1,16,2,512,4,2147483648.0,13026585
8,8,8,8,1024,1,2,8,4,8,2147483648.0,13040558
4,2,32,16,16,8,1,4,1,32,127.77471923828124,13042487
16,1,32,16,32,2,8,1,8,2,2409.8427734375,13048372
64,2,16,8,64,8,4,64,32,64,49.97222518920898,13049674
4,16,32,128,4,256,1,2,4,8,340.0284118652344,13051793
4,8,64,4,32,64,256,4,1024,16,65.95072174072266,13053074
512,1,4,4,1024,1,4,16,4,16,2147483648.0,13064167
8,512,1024,16,8,2,4,4,4,4,2147483648.0,13078887
4,16,32,32,4,2,16,8,256,512,8.01587200164795,13080940
8,4,128,256,32,2,2,1,2,1,2147483648.0,13093377
16,8,16,128,64,32,1,1,4,1,900.9817504882812,13100656
8,2,4,16,8,8,2,64,2,256,1186.650146484375,13103225
4,32,256,128,16,8,1,32,512,64,6.135807991027832,13108179
16,4,4,4,32,2,128,2,512,512,25.341951370239254,13109851
8,8,16,64,16,256,128,8,512,128,60.5849609375,13111324
256,1,32,4,256,8,2,32,1024,64,82.79347229003906,13113472
4,16,256,128,16,2,4,1,1024,4,64.40550231933594,13121189
4,1024,1024,64,8,1,8,16,256,16,2147483648.0,13137233
8,8,16,128,8,8,1,4,1,128,155.45138549804688,13138596
4,1,128,8,64,4,4,4,4,128,61.15840148925781,13144225
8,1,512,512,8,8,4,1,32,1,2147483648.0,13162127
4,32,32,8,4,32,1,64,512,128,8.352767944335938,13164434
4,2,64,4,64,32,2,8,2,1024,57.31430435180664,13166856
16,2,4,8,16,32,1,2,1,64,205.07647705078125,13168461
4,256,512,8,4,1,1,1024,16,1024,2147483648.0,13179867
32,1,4,8,32,4,2,1,128,64,12.995583534240724,13183013
8,16,256,32,8,4,2,32,64,512,3.2716801166534424,13185104
4,256,512,32,8,2,4,16,64,256,574.0185546875,13196300
64,4,16,8,256,1,1,1,4,2,2147483648.0,13210432
4,1,256,8,8,4,1,64,1,256,53.25823974609375,13211608
4,1,1024,16,8,2,2,1,256,2,2147483648.0,13221630
64,2,64,512,64,16,1,1,2,4,2147483648.0,13236056
4,256,512,256,4,16,4,4,32,128,723.2388916015625,13242117
8,2,4,64,16,32,4,1,128,16,7.985151767730713,13244003
16,4,16,32,256,4,2,2,8,16,136.02304077148438,13253880
16,1,16,4,16,2,2,1,4,512,68.19942474365234,13256386
8,8,128,8,32,32,2,8,2,32,75.01312255859375,13258344
8,8,1024,32,8,2,8,4,512,64,2147483648.0,13270595
8,64,64,64,64,16,1,16,1,32,2147483648.0,13284363
64,2,64,32,128,16,32,1,1024,1,2147483648.0,13298932
8,64,256,64,16,16,2,128,128,256,35.5338249206543,13303253
16,4,64,32,16,4,32,8,64,1024,18.85491180419922,13305974
64,1,16,4,64,8,1,16,8,1024,1.7766400575637815,13307806
4,8,32,256,8,64,8,8,8,1024,16.96460723876953,13310632
4,32,128,128,8,1,1,1,1,1,2147483648.0,13322041
8,16,512,16,16,4,8,1,256,512,2147483648.0,13336171
8,2,16,4,256,16,1,32,16,1024,9.41055965423584,13341717
4,8,32,64,8,2,8,8,8,512,82.11046600341797,13343191
4,1,1024,512,4,2,2,1,4,64,2147483648.0,13353202
32,2,64,32,64,64,16,2,512,32,4.621312141418457,13365489
64,1,128,16,64,8,2,4,16,32,56.08755111694336,13377156
4,32,128,8,4,1,8,2,128,2,629.444580078125,13379304
256,1,32,4,256,2,2,4,256,8,584.31591796875,13391568
4,2,8,32,16,4,2,4,512,16,8.930303573608398,13394211
4,1,8,512,16,128,64,16,512,64,17.03936004638672,13396436
8,16,512,64,16,4,64,2,256,128,2147483648.0,13408634
8,32,256,32,16,1,1,4,2,32,548.4871826171875,13417863
32,1,128,4,32,1,16,2,16,1024,1186.652099609375,13429502
256,1,4,4,256,8,8,1,32,8,2147483648.0,13441227
4,2,512,128,4,2,1,2,512,8,2147483648.0,13452862
256,4,8,8,1024,1,1,1,1,32,2147483648.0,13471336
4,32,32,1024,4,256,32,4,128,128,21.28691291809082,13474205
128,2,8,64,128,32,64,1,512,8,174.49267578125,13485044
16,1,4,4,16,16,1,2,2,16,381.4225769042969,13486620
16,2,4,4,256,1,1,2,32,64,126.166015625,13490458
4,4,1024,16,8,2,8,1,8,128,2147483648.0,13505981
4,2,128,16,16,4,2,16,8,32,34.349056243896484,13507286
4,32,512,4,4,1,1,1,8,512,2147483648.0,13519527
8,2,1024,64,8,1,8,8,256,64,112.6666259765625,13524518
32,1,4,512,64,128,2,2,128,4,101.31455993652344,13526124
4,512,1024,32,8,1,2,2,4,8,2147483648.0,13538728
4,4,4,16,4,4,2,8,128,16,141.39187622070312,13540031
4,1,32,16,4,2,4,1,8,1,3627.093017578125,13545813
16,4,32,4,16,64,4,2,32,2,787.3843383789062,13548393
8,16,16,128,256,8,16,1,128,8,17.22982406616211,13551800
8,256,1024,4,8,1,32,2,128,4,2147483648.0,13565955
16,2,4,4,16,1,256,4,256,8,6905.74755859375,13573984
4,64,128,16,8,4,1,2,1,256,874.2246704101562,13578241
8,4,8,4,256,4,32,4,128,512,36.97459030151367,13579514
4,256,256,512,8,16,128,2,256,2,2147483648.0,13590963
8,2,8,128,64,32,16,16,16,256,20.46054458618164,13593867
4,128,128,16,4,4,16,1,1024,8,195.0126037597656,13598680
16,16,16,64,64,16,4,8,16,32,83.2010269165039,13600954
8,4,512,256,8,1,2,2,2,4,2147483648.0,13613338
8,1,4,8,32,2,64,8,64,256,127.58528137207033,13614831
4,4,4,8,4,2,16,1,256,128,25.49555206298828,13615874
16,8,16,32,256,4,32,32,1024,256,71.97593688964844,13617636
4,2,64,8,16,16,64,2,64,512,127.62931060791016,13619590
4,16,16,256,8,256,32,4,64,16,236.621826171875,13621338
8,4,16,128,8,8,1,2,1,32,306.0244445800781,13622908
8,4,16,1024,8,256,8,4,8,4,1262.7752685546875,13625390
8,2,4,16,32,8,128,4,1024,64,14.759936332702637,13628108
4,1,16,16,4,128,1,1,2,1,5504.36767578125,13635392
4,16,512,32,8,8,4,4,4,64,487.8294982910156,13640261
4,2,16,256,8,128,64,2,256,1024,9.875455856323242,13642455
4,512,1024,256,4,4,512,2,512,8,2147483648.0,13655071
4,2,256,32,4,16,2,2,8,8,305.76025390625,13664098
8,1,4,8,16,4,2,2,32,4,174.2335968017578,13665666
1024,2,8,8,1024,1,512,2,1024,128,2147483648.0,13681418
32,2,64,16,64,32,256,2,256,512,77.5208969116211,13692014
8,4,1024,8,8,2,1,64,8,64,21.86137580871582,13695103
128,4,4,4,128,1,128,1,256,32,85.34015655517578,13699790
4,1,8,4,4,32,8,8,16,16,1045.1435546875,13702233
4,2,512,256,16,2,64,1,256,4,2147483648.0,13715382
4,32,1024,4,4,4,1,32,4,32,151.89913940429688,13716865
4,1,16,128,16,8,1,4,4,256,8.757247924804688,13719524
4,2,256,32,4,4,1,2,4,2,1247.8658447265625,13726764
128,2,32,8,256,2,256,1,256,2,2147483648.0,13741360
4,4,1024,64,4,2,2,32,32,512,32.24473571777344,13743164
8,8,8,4,8,512,2,1,64,16,43.45753479003906,13744505
64,8,64,64,128,1,1,16,512,16,2147483648.0,13755767
4,16,64,4,4,32,1,4,32,16,22.801408767700195,13758438
8,32,64,16,8,16,1,256,64,512,80.32768249511719,13760849
32,1,64,64,32,1,8,1,64,1,2147483648.0,13773522
4,64,256,128,4,16,2,32,512,128,8.023039817810059,13776295
32,4,32,4,128,1,4,1,64,1,394.545166015625,13783351
4,2,4,32,32,8,1,1,1,1,7140.85400390625,13792573
