A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,0,0,0,1,2,1,2,0,16,1,4,1,2,2,1000,1000,1,1,1,1,2048,1,32,1,32,2,3462144,True,68498
1,0,0,0,1,1,0,2,1,0,2,16,4,1,1,1,4,1000,100,2,5,1,1,2048,1,2048,1,1,1,377856,True,69552
1,1,0,1,1,1,2,0,0,2,1,16,16,1,1,1,1,1000,50,4,5,1,1,2048,1,256,1,4,2,445440,True,70432
0,1,0,0,0,0,2,1,1,2,0,16,16,1,1,1,1,1000,1,40,5,1,5,2048,1,256,1,2,4,19361792,True,71508
0,1,1,1,1,2,0,1,1,2,0,16,16,1,1,1,1,1000,4,250,1,1,1,2048,1,128,1,1,16,32692222,True,72660
1,1,0,0,1,2,0,1,1,0,2,16,1,2,8,1,1,1000,20,50,1,1,1,2048,1,128,1,2,8,11785216,True,73539
1,0,1,1,0,2,0,1,2,0,1,16,4,4,1,1,1,1000,25,8,1,5,1,2048,1,64,1,2,16,22572032,True,74792
0,0,1,0,0,1,2,0,0,2,1,16,2,1,1,4,2,1000,1,1,25,2,20,2048,1,256,1,1,8,33390590,True,76408
1,1,0,1,0,0,1,2,2,1,0,16,8,1,1,1,2,1000,1000,1,1,1,1,2048,1,2,1,1,1024,12943360,True,77622
0,0,0,1,1,0,1,2,0,1,2,16,4,2,2,1,1,1000,100,2,1,1,5,2048,1,64,1,4,8,991232,True,78584
0,0,0,1,1,2,1,0,2,0,1,16,1,4,2,2,1,1000,125,2,4,1,1,2048,1,128,1,4,4,1593344,True,79752
0,0,1,0,0,1,0,2,0,2,1,16,2,2,2,1,2,1000,25,40,1,1,1,2048,1,8,1,32,8,13282304,True,80842
1,0,1,1,0,2,1,0,2,1,0,16,2,8,1,1,1,1000,2,20,25,1,1,2048,1,8,1,1,256,59356160,True,82590
1,0,0,0,0,2,1,0,2,0,1,16,4,2,2,1,1,1000,2,20,5,1,5,2048,1,128,1,2,8,22955008,True,83633
0,0,1,1,1,0,2,1,2,0,1,16,4,2,1,2,1,1000,40,1,25,1,1,2048,1,2048,1,1,1,309248,True,84479
1,0,0,1,1,0,1,2,0,2,1,16,2,4,1,2,1,1000,20,5,1,10,1,2048,1,128,1,1,16,12745728,True,85779
1,1,1,1,1,2,0,1,0,2,1,16,16,1,1,1,1,1000,5,10,2,1,10,2048,1,16,1,4,32,5821440,True,88222
0,1,0,1,0,1,2,0,1,0,2,16,2,2,2,1,2,1000,250,1,4,1,1,2048,1,64,1,16,2,904192,True,89102
1,1,1,1,0,2,1,0,0,2,1,16,8,2,1,1,1,1000,500,1,1,1,2,2048,1,1024,1,1,2,1379328,True,90068
1,0,0,1,1,2,0,1,2,0,1,16,1,8,2,1,1,1000,8,25,5,1,1,2048,1,2,1,64,16,36536320,True,91240
1,0,1,1,1,0,2,1,2,1,0,16,1,8,1,1,2,1000,8,25,5,1,1,2048,1,16,1,8,16,40046592,True,92709
0,0,0,1,1,2,1,0,1,2,0,16,2,1,2,4,1,1000,2,2,250,1,1,2048,1,32,1,16,4,662528,True,93899
0,0,0,1,0,2,1,0,2,0,1,16,2,8,1,1,1,1000,200,5,1,1,1,2048,1,1,1,1024,2,6854656,True,94985
0,1,0,0,0,2,0,1,2,0,1,16,4,1,2,1,2,1000,200,1,5,1,1,2048,1,1024,1,1,2,669696,True,95766
1,0,0,1,1,1,2,0,2,1,0,16,4,1,1,1,4,1000,40,5,5,1,1,2048,1,4,1,64,8,654336,True,96830
0,1,1,1,0,1,2,0,0,1,2,16,2,4,2,1,1,1000,25,5,2,4,1,2048,1,16,1,128,1,3188736,True,97849
1,1,0,1,1,0,1,2,1,0,2,16,2,2,1,1,4,1000,50,10,1,2,1,2048,1,512,1,2,2,4822016,True,98960
1,0,1,0,0,1,0,2,2,1,0,16,8,1,2,1,1,1000,25,5,1,1,8,2048,1,16,1,1,128,1070080,True,99972
1,0,0,1,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,40,25,1,1,1,2048,1,2,1,256,4,2285568,True,101258
1,1,1,0,0,2,1,0,2,1,0,16,8,2,1,1,1,1000,250,2,1,1,2,2048,1,128,1,1,16,691200,True,102427
1,0,0,0,0,1,0,2,2,1,0,16,4,1,4,1,1,1000,10,100,1,1,1,2048,1,2048,1,1,1,13986816,True,103581
0,1,0,0,1,1,2,0,0,2,1,16,4,4,1,1,1,1000,4,10,5,5,1,2048,1,2,1,4,256,12413952,True,105066
0,0,1,0,0,0,2,1,2,1,0,16,1,8,1,2,1,1000,10,1,100,1,1,2048,1,8,1,2,128,9223372036854775807,False,105784
0,1,0,1,1,1,0,2,2,1,0,16,8,1,2,1,1,1000,5,2,20,5,1,2048,1,1,1,128,16,452608,True,106769
0,0,0,0,0,1,2,0,2,1,0,16,4,2,1,1,2,1000,1,40,25,1,1,2048,1,512,1,2,2,15112192,True,108107
1,0,1,0,0,1,2,0,1,2,0,16,4,1,1,2,2,1000,100,5,2,1,1,2048,1,16,1,8,16,2326528,True,109089
1,1,0,0,1,2,1,0,2,1,0,16,4,1,1,2,2,1000,50,1,4,5,1,2048,1,256,1,2,4,212992,True,110105
1,0,1,1,0,1,0,2,1,0,2,16,4,4,1,1,1,1000,250,2,1,1,2,2048,1,1,1,64,32,1820672,True,111295
1,0,1,0,0,2,0,1,2,0,1,16,1,8,2,1,1,1000,200,5,1,1,1,2048,1,512,1,4,1,3450880,True,112343
1,1,0,1,0,2,1,0,1,2,0,16,16,1,1,1,1,1000,8,125,1,1,1,2048,1,128,1,2,8,14025728,True,113899
0,1,1,0,1,0,2,1,1,2,0,16,1,1,4,4,1,1000,500,1,2,1,1,2048,1,1,1,512,4,160768,True,114825
0,0,0,0,1,2,1,0,1,0,2,16,8,2,1,1,1,1000,1,125,1,4,2,2048,1,512,1,2,2,77600768,True,116475
0,0,1,0,1,1,0,2,2,0,1,16,2,8,1,1,1,1000,40,5,1,5,1,2048,1,32,1,16,4,28357632,True,117646
1,0,1,0,1,2,0,1,0,2,1,16,1,16,1,1,1,1000,250,1,1,2,2,2048,1,2,1,256,4,2198528,True,118586
0,0,0,1,0,0,1,2,2,0,1,16,4,4,1,1,1,1000,125,4,1,1,2,2048,1,8,1,2,128,4504576,True,119392
0,0,1,0,0,2,1,0,0,1,2,16,4,1,1,1,4,1000,8,5,1,25,1,2048,1,1,1,2048,1,9223372036854775807,False,120181
1,1,1,0,1,0,1,2,0,1,2,16,16,1,1,1,1,1000,5,200,1,1,1,2048,1,32,1,1,64,31452160,True,121545
1,1,1,0,0,2,0,1,1,2,0,16,8,2,1,1,1,1000,5,25,1,4,2,2048,1,32,1,64,1,15540224,True,122683
1,1,1,0,0,2,1,0,2,0,1,16,2,1,2,1,4,1000,200,1,5,1,1,2048,1,2048,1,1,1,764928,True,123831
0,1,0,0,1,0,1,2,0,1,2,16,16,1,1,1,1,1000,2,500,1,1,1,2048,1,256,1,4,2,22793216,True,125580
0,0,1,1,1,2,0,1,0,2,1,16,4,4,1,1,1,1000,20,2,25,1,1,2048,1,1,1,2,1024,9223372036854775807,False,126680
0,1,1,0,1,1,2,0,1,0,2,16,2,2,2,1,2,1000,100,5,2,1,1,2048,1,16,1,8,16,1033216,True,127879
1,1,0,0,0,2,1,0,0,2,1,16,16,1,1,1,1,1000,4,125,1,2,1,2048,1,2,1,4,256,27774976,True,129799
0,1,1,1,1,0,1,2,1,0,2,16,2,4,1,1,2,1000,500,1,2,1,1,2048,1,32,1,8,8,627712,True,130786
0,0,1,0,0,2,0,1,2,1,0,16,1,8,2,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,662528,True,131630
0,1,0,1,1,1,0,2,2,1,0,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,604160,True,132548
1,1,0,0,0,2,1,0,0,1,2,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,3390464,True,133758
0,1,0,0,0,0,1,2,2,0,1,16,2,8,1,1,1,1000,1,10,10,10,1,2048,1,256,1,2,4,36988928,True,135464
0,0,1,0,1,2,1,0,2,1,0,16,8,2,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,1,2,2119680,True,136266
1,1,1,1,1,1,2,0,2,1,0,16,1,16,1,1,1,1000,10,2,10,1,5,2048,1,2048,1,1,1,9223372036854775807,False,137393
0,0,1,1,0,2,0,1,2,0,1,16,16,1,1,1,1,1000,50,2,10,1,1,2048,1,2,1,512,2,1059840,True,138368
0,0,1,1,1,1,0,2,1,0,2,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,2032640,True,139384
1,0,1,1,1,2,0,1,2,0,1,16,1,1,4,4,1,1000,125,8,1,1,1,2048,1,2,1,2,512,9223372036854775807,False,140576
1,0,1,1,0,2,0,1,0,2,1,16,1,1,2,1,8,1000,50,10,1,1,2,2048,1,128,1,2,8,5893120,True,142119
0,0,0,0,1,0,1,2,2,1,0,16,2,2,4,1,1,1000,250,2,1,1,2,2048,1,1024,1,1,2,687104,True,143313
0,0,1,1,1,1,0,2,0,1,2,16,4,2,1,1,2,1000,5,8,1,5,5,2048,1,2048,1,1,1,13933568,True,144694
1,0,1,0,0,2,1,0,2,1,0,16,4,2,2,1,1,1000,250,1,1,1,4,2048,1,8,1,2,128,355328,True,145806
1,0,0,1,0,1,2,0,0,1,2,16,1,2,1,2,4,1000,5,200,1,1,1,2048,1,4,1,64,8,199020544,True,148368
1,1,0,0,1,0,1,2,2,1,0,16,1,1,2,1,8,1000,1000,1,1,1,1,2048,1,1,1,1024,2,9223372036854775807,False,149374
0,1,0,0,1,2,0,1,1,0,2,16,16,1,1,1,1,1000,10,20,1,1,5,2048,1,16,1,32,4,3614720,True,150209
1,1,0,0,1,1,2,0,0,1,2,16,2,8,1,1,1,1000,2,20,1,25,1,2048,1,8,1,2,128,134161408,True,152243
0,1,0,0,0,2,0,1,1,0,2,16,1,4,2,2,1,1000,500,2,1,1,1,2048,1,32,1,1,64,545792,True,153386
1,1,0,0,0,0,1,2,2,0,1,16,2,2,4,1,1,1000,125,8,1,1,1,2048,1,1024,1,2,1,1465344,True,154302
1,0,1,1,1,0,1,2,2,1,0,16,8,2,1,1,1,1000,100,1,10,1,1,2048,1,1024,1,2,1,304128,True,155276
0,0,0,0,0,0,1,2,1,0,2,16,4,2,1,1,2,1000,100,10,1,1,1,2048,1,2048,1,1,1,5096448,True,156215
0,0,1,1,0,0,2,1,0,1,2,16,4,4,1,1,1,1000,125,1,8,1,1,2048,1,128,1,2,8,334848,True,157377
1,1,0,0,1,0,1,2,2,1,0,16,2,8,1,1,1,1000,4,50,5,1,1,2048,1,128,1,1,16,28390400,True,158385
0,1,0,0,1,0,1,2,2,1,0,16,1,2,1,1,8,1000,50,20,1,1,1,2048,1,2,1,64,16,14285824,True,159542
0,0,1,0,1,0,1,2,2,1,0,16,2,2,2,1,2,1000,25,10,1,1,4,2048,1,128,1,4,4,3914752,True,160462
0,0,0,1,1,0,2,1,2,0,1,16,4,1,2,1,2,1000,100,10,1,1,1,2048,1,8,1,1,256,1631232,True,161530
0,1,0,1,1,0,2,1,0,1,2,16,8,1,1,1,2,1000,25,1,10,1,4,2048,1,2048,1,1,1,241664,True,162556
1,1,1,1,0,2,1,0,2,0,1,16,16,1,1,1,1,1000,250,2,1,1,2,2048,1,64,1,32,1,770048,True,163673
1,0,0,1,1,1,0,2,2,1,0,16,8,1,1,2,1,1000,200,1,5,1,1,2048,1,2,1,1,1024,956416,True,164652
0,0,1,1,0,0,1,2,1,0,2,16,8,2,1,1,1,1000,50,1,1,2,10,2048,1,512,1,4,1,899072,True,165956
0,0,0,0,1,1,2,0,0,2,1,16,2,1,4,1,2,1000,10,50,1,2,1,2048,1,64,1,1,32,6269952,True,167265
0,0,0,0,1,0,2,1,0,2,1,16,1,4,1,2,2,1000,5,1,50,4,1,2048,1,512,1,1,4,1203200,True,168546
1,0,1,1,0,2,1,0,2,0,1,16,1,2,2,4,1,1000,1,4,10,5,5,2048,1,256,1,2,4,45155328,True,170324
1,1,0,0,0,1,2,0,0,1,2,16,2,4,1,1,2,1000,200,1,1,5,1,2048,1,128,1,16,1,12150784,True,171551
1,1,0,0,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,40,5,1,5,1,2048,1,32,1,2,32,951296,True,172479
1,1,1,0,0,2,0,1,0,2,1,16,8,1,2,1,1,1000,10,5,20,1,1,2048,1,1,1,8,256,9223372036854775807,False,173579
1,0,1,0,0,0,1,2,2,1,0,16,1,2,4,2,1,1000,2,2,25,2,5,2048,1,8,1,2,128,9223372036854775807,False,174330
0,0,0,1,0,0,1,2,1,0,2,16,2,4,2,1,1,1000,20,25,2,1,1,2048,1,2048,1,1,1,8974336,True,175419
0,0,0,1,1,0,2,1,0,1,2,16,16,1,1,1,1,1000,10,25,2,1,2,2048,1,2,1,32,32,5397504,True,176432
1,0,1,1,0,1,2,0,0,2,1,16,4,2,1,1,2,1000,5,5,8,5,1,2048,1,4,1,1,512,9223372036854775807,False,177450
0,0,0,1,1,1,2,0,1,2,0,16,16,1,1,1,1,1000,10,4,5,5,1,2048,1,16,1,1,128,268288,True,178737
0,0,0,1,1,2,0,1,0,1,2,16,8,1,2,1,1,1000,2,250,2,1,1,2048,1,2,1,512,2,42544128,True,180129
0,1,0,0,0,1,0,2,1,2,0,16,16,1,1,1,1,1000,500,2,1,1,1,2048,1,1,1,512,4,533504,True,180990
1,1,1,0,1,2,0,1,2,0,1,16,2,2,2,2,1,1000,5,5,4,2,5,2048,1,1,1,64,32,9223372036854775807,False,182154
0,0,1,0,1,0,1,2,0,1,2,16,2,1,4,1,2,1000,2,2,25,5,2,2048,1,2048,1,1,1,1091584,True,183172
1,0,0,0,1,0,1,2,0,1,2,16,8,2,1,1,1,1000,10,25,2,2,1,2048,1,1,1,2,1024,8361984,True,184122
0,0,1,0,0,2,0,1,2,1,0,16,8,1,2,1,1,1000,1,200,1,1,5,2048,1,1,1,8,256,66885636,True,185658
0,1,1,1,1,2,1,0,2,1,0,16,2,1,4,2,1,1000,20,50,1,1,1,2048,1,2,1,64,16,3739648,True,186887
1,1,0,0,1,1,0,2,2,0,1,16,8,1,2,1,1,1000,2,250,1,1,2,2048,1,64,1,2,16,34950144,True,188541
1,1,0,1,1,1,0,2,1,2,0,16,8,1,2,1,1,1000,250,4,1,1,1,2048,1,512,1,2,2,587776,True,189530
0,1,1,1,0,2,1,0,1,2,0,16,16,1,1,1,1,1000,10,50,2,1,1,2048,1,64,1,8,4,4165631,True,190658
1,1,0,1,1,1,2,0,1,2,0,16,1,1,4,2,2,1000,2,50,10,1,1,2048,1,128,1,8,2,6772736,True,192029
0,1,1,1,0,1,0,2,0,2,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,4,2,1051648,True,193041
0,1,0,0,0,0,1,2,0,1,2,16,16,1,1,1,1,1000,20,25,1,2,1,2048,1,128,1,1,16,2794496,True,194368
1,1,0,0,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,8,125,1,1,1,2048,1,256,1,4,2,9541632,True,195765
1,1,1,0,1,1,2,0,0,2,1,16,8,2,1,1,1,1000,125,8,1,1,1,2048,1,1,1,256,8,2544640,True,197351
1,1,0,0,0,1,0,2,0,1,2,16,8,1,1,1,2,1000,5,100,2,1,1,2048,1,64,1,1,32,24683520,True,198640
1,0,1,1,0,0,1,2,0,1,2,16,8,2,1,1,1,1000,4,10,5,5,1,2048,1,4,1,256,2,9223372036854775807,False,199488
0,0,0,1,0,2,0,1,2,1,0,16,1,2,1,1,8,1000,250,1,2,1,2,2048,1,1,1,512,4,2247680,True,200835
0,0,0,0,1,0,2,1,2,0,1,16,2,1,8,1,1,1000,50,4,5,1,1,2048,1,1024,1,1,2,369664,True,201796
1,0,1,1,0,2,0,1,1,0,2,16,8,1,1,2,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,1690624,True,202869
1,0,0,0,0,1,2,0,2,1,0,16,8,1,2,1,1,1000,8,125,1,1,1,2048,1,1,1,8,256,16656384,True,204341
1,1,0,1,1,1,2,0,2,0,1,16,8,2,1,1,1,1000,125,4,1,1,2,2048,1,2048,1,1,1,1977344,True,205765
1,1,0,1,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,5,10,4,5,1,2048,1,128,1,2,8,2417664,True,207168
1,1,0,1,0,1,2,0,0,1,2,16,1,16,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,1224704,True,208576
0,0,1,1,0,2,1,0,0,1,2,16,2,2,4,1,1,1000,5,10,20,1,1,2048,1,1024,1,2,1,3232768,True,209866
1,1,0,0,0,2,1,0,0,2,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,1806336,True,211059
0,0,1,1,0,1,0,2,0,2,1,16,4,4,1,1,1,1000,20,50,1,1,1,2048,1,32,1,8,8,21307392,True,212428
0,1,1,0,0,1,0,2,1,0,2,16,8,2,1,1,1,1000,50,20,1,1,1,2048,1,2,1,1,1024,15268864,True,213654
1,0,0,1,1,1,2,0,0,2,1,16,4,4,1,1,1,1000,50,5,4,1,1,2048,1,128,1,16,1,1891328,True,214763
0,1,1,0,1,1,0,2,1,2,0,16,16,1,1,1,1,1000,100,10,1,1,1,2048,1,256,1,1,8,1291264,True,215736
1,1,0,0,1,0,1,2,1,0,2,16,8,2,1,1,1,1000,10,50,2,1,1,2048,1,2,1,4,256,11457536,True,217612
0,1,0,0,0,0,2,1,0,1,2,16,16,1,1,1,1,1000,40,1,1,1,25,2048,1,32,1,8,8,10812416,True,218775
1,0,1,0,1,1,2,0,1,2,0,16,2,8,1,1,1,1000,40,1,5,5,1,2048,1,2048,1,1,1,3825664,True,219865
0,1,1,1,0,2,0,1,0,2,1,16,16,1,1,1,1,1000,200,1,1,5,1,2048,1,4,1,512,1,2995200,True,220848
1,0,1,1,0,0,1,2,1,2,0,16,16,1,1,1,1,1000,20,1,50,1,1,2048,1,128,1,2,8,86016,True,222047
0,1,0,0,0,2,0,1,0,1,2,16,8,1,2,1,1,1000,1,250,2,1,2,2048,1,64,1,8,4,49996800,True,223536
0,1,0,0,1,0,1,2,1,2,0,16,4,1,4,1,1,1000,8,1,25,5,1,2048,1,32,1,16,4,366592,True,224630
1,0,1,0,0,0,2,1,1,2,0,16,8,1,2,1,1,1000,125,1,8,1,1,2048,1,2,1,16,64,134144,True,225580
0,1,1,1,1,0,2,1,2,0,1,16,4,2,2,1,1,1000,50,1,2,10,1,2048,1,1024,1,1,2,609280,True,226549
0,0,1,1,1,1,2,0,1,0,2,16,4,4,1,1,1,1000,125,8,1,1,1,2048,1,256,1,1,8,3934208,True,227634
