A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,0,0,1,0,2,2,0,1,16,8,1,2,1,1,1000,1,200,5,1,1,2048,1,1,1,512,4,11461632,True,18152
1,1,0,1,1,2,1,0,2,0,1,16,16,1,1,1,1,1000,25,20,2,1,1,2048,1,4,1,128,4,1537024,True,19235
1,1,0,0,0,1,2,0,0,2,1,16,8,1,2,1,1,1000,8,25,5,1,1,2048,1,4,1,256,2,625664,True,20122
1,0,1,0,1,0,2,1,1,0,2,16,8,1,1,2,1,1000,125,2,1,2,2,2048,1,256,1,2,4,524288,True,21083
1,1,0,1,0,0,1,2,0,1,2,16,16,1,1,1,1,1000,4,250,1,1,1,2048,1,16,1,2,64,27167744,True,22335
0,1,1,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,50,20,1,1,1,2048,1,2048,1,1,1,10347520,True,23267
0,0,0,0,1,1,0,2,1,2,0,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,256,4,795648,True,24210
0,0,1,0,0,2,1,0,0,2,1,16,2,1,4,1,2,1000,125,4,2,1,1,2048,1,1024,1,1,2,1508352,True,25114
1,1,0,0,0,0,2,1,0,2,1,16,4,2,2,1,1,1000,5,1,100,2,1,2048,1,256,1,4,2,434176,True,26420
1,1,0,0,0,1,0,2,1,2,0,16,8,1,2,1,1,1000,250,1,2,1,2,2048,1,32,1,4,16,2140160,True,27313
1,0,1,0,0,0,1,2,0,1,2,16,8,2,1,1,1,1000,200,5,1,1,1,2048,1,256,1,1,8,1267712,True,28279
0,0,1,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,125,2,4,1,1,2048,1,8,1,16,16,386048,True,29425
1,1,1,0,0,2,1,0,0,2,1,16,1,1,4,2,2,1000,10,50,2,1,1,2048,1,1,1,128,16,9223372036854775807,False,30251
0,0,0,1,0,0,2,1,2,0,1,16,4,2,2,1,1,1000,10,25,4,1,1,2048,1,2048,1,1,1,6707200,True,31686
0,0,0,1,0,0,1,2,0,1,2,16,16,1,1,1,1,1000,8,1,5,25,1,2048,1,32,1,64,1,7881728,True,33037
0,0,0,1,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,250,1,1,4,1,2048,1,256,1,8,1,378880,True,33995
0,0,0,0,1,0,1,2,0,1,2,16,16,1,1,1,1,1000,125,8,1,1,1,2048,1,2048,1,1,1,645120,True,35007
0,1,1,0,1,2,1,0,1,2,0,16,16,1,1,1,1,1000,50,10,2,1,1,2048,1,512,1,4,1,1082368,True,36041
1,1,1,0,1,0,1,2,1,2,0,16,4,1,1,2,2,1000,8,125,1,1,1,2048,1,256,1,4,2,18783232,True,37071
0,1,0,1,0,0,1,2,0,2,1,16,1,8,1,1,2,1000,8,25,5,1,1,2048,1,2,1,2,512,42660864,True,38710
0,0,0,0,0,2,0,1,0,2,1,16,8,1,1,1,2,1000,40,5,5,1,1,2048,1,32,1,8,8,1083392,True,39503
0,0,1,0,1,2,1,0,1,2,0,16,8,2,1,1,1,1000,20,5,2,5,1,2048,1,1024,1,1,2,3133440,True,40501
0,1,1,0,0,0,2,1,2,1,0,16,4,1,2,1,2,1000,5,20,5,2,1,2048,1,2048,1,1,1,12939264,True,41519
1,1,0,0,0,0,1,2,1,0,2,16,1,4,1,2,2,1000,20,5,5,2,1,2048,1,64,1,8,4,7137280,True,42613
1,1,1,1,1,1,0,2,0,2,1,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,32,1,2,32,503808,True,43710
1,0,0,1,0,1,0,2,0,1,2,16,1,2,8,1,1,1000,1,5,40,5,1,2048,1,64,1,8,4,3384320,True,44721
1,1,0,0,0,2,0,1,2,1,0,16,1,16,1,1,1,1000,8,125,1,1,1,2048,1,2,1,16,64,206673920,True,47692
0,0,1,1,0,2,1,0,0,1,2,16,8,1,1,2,1,1000,2,100,5,1,1,2048,1,2048,1,1,1,25153536,True,48843
0,1,0,1,1,1,2,0,0,1,2,16,2,4,2,1,1,1000,2,4,5,1,25,2048,1,256,1,2,4,20369408,True,49939
1,1,0,1,1,0,2,1,2,1,0,16,4,2,2,1,1,1000,200,1,1,5,1,2048,1,2048,1,1,1,1054720,True,51012
0,1,1,1,0,0,2,1,0,1,2,16,16,1,1,1,1,1000,500,2,1,1,1,2048,1,32,1,32,2,1065984,True,51946
0,1,1,0,1,1,0,2,2,0,1,16,8,1,1,1,2,1000,2,10,50,1,1,2048,1,512,1,4,1,1280000,True,52683
0,1,0,1,0,2,0,1,0,1,2,16,8,1,2,1,1,1000,2,50,5,1,2,2048,1,2048,1,1,1,8507392,True,54068
1,0,0,0,0,2,1,0,0,2,1,16,16,1,1,1,1,1000,200,1,1,1,5,2048,1,1,1,8,256,3716096,True,55309
1,1,0,0,1,2,0,1,0,2,1,16,8,2,1,1,1,1000,50,10,1,2,1,2048,1,2048,1,1,1,2914304,True,56168
0,0,0,0,1,2,0,1,1,0,2,16,8,1,1,2,1,1000,1,4,5,2,25,2048,1,1024,1,2,1,6589440,True,57423
1,0,1,1,0,0,2,1,0,2,1,16,8,2,1,1,1,1000,250,1,1,2,2,2048,1,8,1,256,1,691200,True,58528
1,1,1,0,0,2,1,0,1,0,2,16,8,1,2,1,1,1000,4,50,5,1,1,2048,1,2048,1,1,1,13238272,True,59597
1,0,0,0,0,0,1,2,0,1,2,16,1,1,2,1,8,1000,40,1,25,1,1,2048,1,64,1,4,8,497664,True,60623
1,1,0,1,0,2,0,1,2,0,1,16,1,2,8,1,1,1000,250,1,1,4,1,2048,1,64,1,1,32,236544,True,61852
1,1,1,0,0,0,1,2,2,0,1,16,1,16,1,1,1,1000,25,8,5,1,1,2048,1,1024,1,1,2,22859776,True,63053
0,0,1,1,0,2,0,1,0,2,1,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,700416,True,64048
0,1,1,1,0,0,1,2,1,2,0,16,1,1,4,1,4,1000,10,25,1,4,1,2048,1,2,1,8,128,54216704,True,65624
0,1,1,0,0,2,0,1,2,1,0,16,1,8,2,1,1,1000,200,5,1,1,1,2048,1,512,1,2,2,2958336,True,66747
1,1,0,0,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,10,2,1,5,10,2048,1,1024,1,2,1,4228096,True,67917
1,0,1,0,1,1,2,0,0,2,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,32,4,1188864,True,68851
1,0,1,1,1,1,2,0,0,2,1,16,8,2,1,1,1,1000,250,1,2,2,1,2048,1,8,1,32,8,297984,True,69983
1,0,0,1,0,2,0,1,0,2,1,16,2,1,4,2,1,1000,1000,1,1,1,1,2048,1,16,1,8,16,415744,True,71188
1,0,1,1,0,2,0,1,1,2,0,16,1,4,1,1,4,1000,1,25,10,1,4,2048,1,512,1,4,1,71549952,True,73010
1,0,1,1,0,1,0,2,0,2,1,16,16,1,1,1,1,1000,50,20,1,1,1,2048,1,512,1,4,1,2004992,True,73940
0,0,0,1,0,0,1,2,1,2,0,16,2,4,1,2,1,1000,40,25,1,1,1,2048,1,1024,1,2,1,40023040,True,75221
1,0,0,0,0,1,2,0,2,0,1,16,4,1,2,2,1,1000,100,5,1,1,2,2048,1,8,1,64,4,4303872,True,76239
1,0,1,0,1,1,0,2,0,1,2,16,4,2,2,1,1,1000,25,1,1,20,2,2048,1,2048,1,1,1,9223372036854775807,False,77374
0,1,0,0,0,1,0,2,0,2,1,16,4,4,1,1,1,1000,2,25,5,4,1,2048,1,32,1,2,32,14871552,True,79121
1,1,0,0,0,1,0,2,2,0,1,16,8,2,1,1,1,1000,4,125,1,2,1,2048,1,64,1,4,8,41421824,True,80608
1,0,1,0,1,0,1,2,0,2,1,16,4,1,1,2,2,1000,250,2,1,1,2,2048,1,128,1,4,4,567296,True,81757
0,0,1,1,0,1,2,0,0,2,1,16,4,1,1,1,4,1000,40,1,5,1,5,2048,1,32,1,4,16,1690624,True,82805
1,1,0,1,0,2,1,0,2,1,0,16,8,1,1,1,2,1000,50,1,5,2,2,2048,1,256,1,2,4,1960960,True,83627
0,0,1,1,1,2,1,0,1,2,0,16,8,1,1,2,1,1000,200,1,1,5,1,2048,1,16,1,32,4,1747968,True,84908
0,1,1,1,1,2,0,1,1,2,0,16,1,4,2,2,1,1000,4,1,5,2,25,2048,1,8,1,128,2,9223372036854775807,False,85751
1,1,1,1,1,1,0,2,0,1,2,16,16,1,1,1,1,1000,100,1,1,1,10,2048,1,2048,1,1,1,9223372036854775807,False,86891
0,0,0,1,0,0,1,2,1,0,2,16,2,4,2,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,541696,True,88199
0,0,0,0,1,1,0,2,2,0,1,16,16,1,1,1,1,1000,5,50,2,2,1,2048,1,2048,1,1,1,6299648,True,89481
0,0,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,250,1,2,1,2,2048,1,2,1,256,4,199680,True,90183
0,0,1,1,1,2,0,1,0,1,2,16,8,1,1,1,2,1000,500,2,1,1,1,2048,1,128,1,8,2,832512,True,91103
1,1,1,0,0,1,2,0,2,0,1,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,562176,True,92241
0,1,1,1,0,0,1,2,0,1,2,16,4,2,1,1,2,1000,200,1,5,1,1,2048,1,1024,1,1,2,858112,True,93201
0,1,1,1,1,2,1,0,2,1,0,16,1,4,1,4,1,1000,5,200,1,1,1,2048,1,256,1,1,8,79718400,True,94967
0,1,0,0,0,1,2,0,1,0,2,16,1,16,1,1,1,1000,4,2,5,25,1,2048,1,8,1,64,4,48950272,True,96056
1,1,0,0,1,2,1,0,0,2,1,16,4,2,2,1,1,1000,8,125,1,1,1,2048,1,2,1,8,128,28876800,True,97759
0,0,1,0,0,2,1,0,0,2,1,16,8,1,2,1,1,1000,50,20,1,1,1,2048,1,16,1,128,1,2441216,True,99110
1,1,1,1,0,1,2,0,1,2,0,16,2,2,4,1,1,1000,1000,1,1,1,1,2048,1,1,1,8,256,2172928,True,100341
1,1,0,0,0,0,1,2,1,2,0,16,1,8,2,1,1,1000,100,10,1,1,1,2048,1,1024,1,1,2,11534336,True,101283
1,1,1,0,0,1,2,0,0,2,1,16,1,1,16,1,1,1000,25,2,5,4,1,2048,1,1024,1,1,2,590848,True,102230
1,0,1,0,0,2,1,0,2,1,0,16,1,2,4,1,2,1000,20,2,1,5,5,2048,1,256,1,8,1,16334848,True,103145
0,0,0,0,1,0,1,2,2,0,1,16,1,16,1,1,1,1000,25,5,8,1,1,2048,1,2048,1,1,1,7363584,True,104047
1,0,0,0,1,0,1,2,1,2,0,16,1,2,8,1,1,1000,20,50,1,1,1,2048,1,4,1,2,256,7317504,True,104915
0,0,0,0,1,2,1,0,2,1,0,16,2,1,2,1,4,1000,1000,1,1,1,1,2048,1,128,1,2,8,271360,True,105912
1,0,1,1,0,1,0,2,0,1,2,16,2,2,1,1,4,1000,250,4,1,1,1,2048,1,2,1,256,4,4459520,True,106894
0,0,1,1,1,1,2,0,1,0,2,16,4,1,2,1,2,1000,200,1,5,1,1,2048,1,1,1,128,16,283648,True,107859
0,1,0,0,1,1,0,2,2,0,1,16,8,1,1,2,1,1000,10,2,10,1,5,2048,1,512,1,4,1,756736,True,108649
1,0,0,1,1,2,1,0,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,96256,True,109585
0,1,0,0,1,2,1,0,0,1,2,16,1,1,1,8,2,1000,200,5,1,1,1,2048,1,64,1,32,1,2556928,True,110768
0,0,0,0,1,0,2,1,0,2,1,16,4,1,4,1,1,1000,100,1,2,1,5,2048,1,4,1,8,64,265216,True,111568
0,1,0,1,0,2,0,1,0,1,2,16,8,2,1,1,1,1000,1,40,1,1,25,2048,1,1,1,4,512,210899968,True,114545
1,1,1,1,1,0,2,1,0,2,1,16,4,4,1,1,1,1000,10,4,25,1,1,2048,1,16,1,1,128,5112832,True,115745
1,0,1,0,1,0,2,1,0,1,2,16,4,2,2,1,1,1000,250,4,1,1,1,2048,1,1,1,256,8,1440768,True,117106
0,1,0,0,0,0,1,2,0,1,2,16,16,1,1,1,1,1000,125,2,2,1,2,2048,1,1,1,2,1024,4200448,True,118146
0,0,1,1,0,2,0,1,1,0,2,16,1,4,1,1,4,1000,5,100,2,1,1,2048,1,512,1,1,4,84673536,True,119644
0,0,1,1,0,0,1,2,1,0,2,16,8,2,1,1,1,1000,25,40,1,1,1,2048,1,1024,1,2,1,9250816,True,120631
1,0,0,0,0,0,1,2,2,0,1,16,4,4,1,1,1,1000,125,8,1,1,1,2048,1,16,1,128,1,4009984,True,121485
0,0,0,1,1,1,0,2,0,2,1,16,4,4,1,1,1,1000,500,1,1,1,2,2048,1,8,1,16,16,693248,True,122564
1,0,0,0,1,0,2,1,1,0,2,16,4,2,2,1,1,1000,25,10,4,1,1,2048,1,2048,1,1,1,2931712,True,123649
0,0,1,1,0,1,0,2,1,2,0,16,2,8,1,1,1,1000,2,4,1,25,5,2048,1,4,1,16,32,9223372036854775807,False,124440
0,1,0,0,1,1,0,2,0,1,2,16,1,8,2,1,1,1000,50,2,2,1,5,2048,1,8,1,1,256,5668864,True,126080
1,1,1,0,0,1,2,0,2,0,1,16,2,1,2,2,2,1000,125,2,1,1,4,2048,1,8,1,128,2,3510272,True,126997
1,0,1,0,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,128,1,8,2,252927,True,128050
1,1,0,0,0,0,1,2,1,2,0,16,4,1,2,2,1,1000,8,1,125,1,1,2048,1,1024,1,2,1,458752,True,128990
1,1,0,0,1,1,0,2,1,0,2,16,8,2,1,1,1,1000,500,1,1,1,2,2048,1,4,1,4,128,2610176,True,130232
0,1,0,1,1,1,0,2,1,0,2,16,1,1,8,1,2,1000,1000,1,1,1,1,2048,1,2,1,16,64,271360,True,131302
1,0,0,1,0,2,1,0,0,2,1,16,8,2,1,1,1,1000,1,200,5,1,1,2048,1,2048,1,1,1,50478080,True,132532
0,0,1,0,1,0,2,1,1,0,2,16,8,1,2,1,1,1000,4,125,2,1,1,2048,1,64,1,16,2,8155136,True,133684
0,0,0,0,1,1,2,0,0,2,1,16,2,1,4,1,2,1000,50,20,1,1,1,2048,1,4,1,512,1,2842624,True,134698
1,0,0,1,1,2,1,0,0,2,1,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,1081344,True,135740
0,1,1,1,1,0,2,1,1,0,2,16,4,4,1,1,1,1000,200,1,5,1,1,2048,1,64,1,32,1,875520,True,136692
0,0,1,1,0,2,0,1,1,2,0,16,16,1,1,1,1,1000,20,25,2,1,1,2048,1,256,1,1,8,2550784,True,137871
1,0,1,0,0,1,2,0,1,2,0,16,2,4,1,2,1,1000,2,20,1,25,1,2048,1,512,1,1,4,362961920,True,142008
1,0,0,1,1,1,0,2,0,2,1,16,4,2,1,1,2,1000,2,4,25,1,5,2048,1,1024,1,1,2,2983936,True,142797
1,1,0,1,0,1,2,0,0,1,2,16,8,2,1,1,1,1000,40,1,25,1,1,2048,1,1024,1,2,1,249856,True,143808
0,0,0,0,1,0,1,2,1,0,2,16,8,1,2,1,1,1000,500,1,1,2,1,2048,1,2,1,2,512,447488,True,144728
1,0,0,0,1,1,0,2,0,1,2,16,1,16,1,1,1,1000,200,5,1,1,1,2048,1,256,1,2,4,5989376,True,145641
0,0,1,1,1,2,1,0,0,1,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,1371136,True,146660
0,1,1,0,0,1,0,2,0,2,1,16,1,1,8,1,2,1000,200,5,1,1,1,2048,1,64,1,2,16,2877440,True,147737
1,0,1,0,1,0,2,1,0,1,2,16,16,1,1,1,1,1000,1,1000,1,1,1,2048,1,64,1,1,32,109303808,True,149545
1,0,0,1,0,1,2,0,1,0,2,16,4,4,1,1,1,1000,25,20,2,1,1,2048,1,2,1,1024,1,6942720,True,150583
0,0,1,1,1,2,0,1,2,0,1,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,2,256,4511744,True,151604
0,0,1,1,1,1,0,2,2,0,1,16,8,2,1,1,1,1000,2,25,4,5,1,2048,1,16,1,32,4,17040384,True,152783
0,0,1,0,0,2,1,0,1,0,2,16,4,2,1,2,1,1000,200,5,1,1,1,2048,1,32,1,2,32,1288192,True,153654
1,1,0,1,1,2,0,1,0,1,2,16,1,4,2,1,2,1000,250,2,2,1,1,2048,1,1024,1,2,1,993280,True,154481
0,0,0,1,1,2,1,0,2,0,1,16,2,2,2,2,1,1000,8,5,1,5,5,2048,1,2,1,8,128,15748096,True,156025
0,0,0,0,1,2,0,1,0,1,2,16,4,4,1,1,1,1000,40,5,1,5,1,2048,1,512,1,2,2,6679552,True,157104
1,1,0,0,1,0,1,2,0,1,2,16,4,4,1,1,1,1000,200,5,1,1,1,2048,1,64,1,4,8,2680832,True,157957
1,0,1,0,1,1,2,0,2,0,1,16,1,2,4,1,2,1000,8,1,1,5,25,2048,1,8,1,8,32,9223372036854775807,False,159530
1,0,0,0,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,1,32,733184,True,160546
1,0,1,0,0,2,0,1,1,0,2,16,2,8,1,1,1,1000,100,10,1,1,1,2048,1,64,1,16,2,5515264,True,161553
0,0,1,1,1,1,0,2,0,1,2,16,2,4,2,1,1,1000,5,25,1,4,2,2048,1,1024,1,2,1,24123392,True,162882
1,0,0,0,1,2,1,0,1,2,0,16,2,8,1,1,1,1000,10,100,1,1,1,2048,1,2048,1,1,1,142263296,True,165017
0,0,0,1,0,1,0,2,2,1,0,16,1,16,1,1,1,1000,200,5,1,1,1,2048,1,1,1,16,128,6889472,True,166406
1,1,1,1,1,0,2,1,1,2,0,16,8,1,1,2,1,1000,100,2,5,1,1,2048,1,4,1,32,16,802816,True,167552
0,1,1,0,0,2,1,0,0,1,2,16,8,2,1,1,1,1000,4,5,5,10,1,2048,1,2,1,64,16,9223372036854775807,False,168287
0,1,1,1,0,2,1,0,2,0,1,16,1,2,1,4,2,1000,40,1,25,1,1,2048,1,32,1,64,1,1723392,True,169429
1,0,0,0,1,0,1,2,0,1,2,16,4,2,2,1,1,1000,1000,1,1,1,1,2048,1,2,1,2,512,820224,True,170418
0,1,1,0,1,2,0,1,1,2,0,16,8,1,2,1,1,1000,20,2,25,1,1,2048,1,2048,1,1,1,280576,True,171276
1,0,1,0,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,250,2,2,1,1,2048,1,2,1,1024,1,922624,True,172373
0,1,0,0,0,2,1,0,1,0,2,16,1,4,4,1,1,1000,8,1,125,1,1,2048,1,512,1,4,1,494592,True,173279
1,1,0,1,0,0,1,2,2,1,0,16,4,1,2,1,2,1000,250,4,1,1,1,2048,1,2,1,16,64,4323328,True,174713
0,0,0,1,1,1,2,0,0,2,1,16,8,1,2,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,377856,True,175890
1,1,0,0,1,2,0,1,0,1,2,16,2,1,1,8,1,1000,5,100,1,1,2,2048,1,8,1,4,64,38478848,True,177418
0,1,1,0,0,2,1,0,0,1,2,16,8,2,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,1,2,2118656,True,178453
1,0,1,1,1,0,2,1,1,0,2,16,8,2,1,1,1,1000,40,1,25,1,1,2048,1,2048,1,1,1,356352,True,179442
0,1,0,0,0,1,0,2,2,1,0,16,8,1,1,1,2,1000,500,2,1,1,1,2048,1,256,1,1,8,3970048,True,180125
1,1,0,1,1,0,1,2,2,1,0,16,2,2,4,1,1,1000,200,1,1,1,5,2048,1,4,1,32,16,477184,True,181011
1,0,0,1,0,2,1,0,0,1,2,16,1,4,2,1,2,1000,4,1,125,2,1,2048,1,2048,1,1,1,3525632,True,181805
0,0,1,1,1,2,1,0,0,1,2,16,2,1,8,1,1,1000,25,1,8,5,1,2048,1,256,1,4,2,185344,True,182652
0,0,1,1,0,2,0,1,2,0,1,16,2,2,4,1,1,1000,20,1,10,5,1,2048,1,2048,1,1,1,649216,True,183607
1,1,0,0,1,2,0,1,1,2,0,16,8,1,1,1,2,1000,125,2,1,2,2,2048,1,128,1,2,8,552960,True,184577
1,1,1,0,0,1,2,0,2,1,0,16,8,1,2,1,1,1000,40,5,1,5,1,2048,1,256,1,4,2,1160192,True,185579
0,1,1,0,1,2,0,1,2,0,1,16,4,2,2,1,1,1000,10,50,2,1,1,2048,1,64,1,1,32,7220224,True,186657
0,0,0,1,1,1,0,2,1,2,0,16,2,1,4,2,1,1000,25,4,2,5,1,2048,1,128,1,2,8,1269760,True,187803
0,0,1,1,0,0,1,2,0,2,1,16,4,1,1,1,4,1000,40,1,5,1,5,2048,1,256,1,1,8,2193408,True,188875
1,0,1,0,0,2,0,1,1,2,0,16,4,2,1,1,2,1000,40,1,5,5,1,2048,1,256,1,8,1,5676032,True,190016
0,0,1,0,1,1,2,0,1,0,2,16,4,4,1,1,1,1000,25,40,1,1,1,2048,1,8,1,64,4,34911232,True,190877
1,1,1,1,0,2,1,0,1,2,0,16,8,2,1,1,1,1000,125,4,2,1,1,2048,1,16,1,2,64,814080,True,191700
0,0,0,1,1,0,2,1,1,0,2,16,4,2,1,2,1,1000,50,1,4,1,5,2048,1,16,1,64,2,626688,True,192716
1,0,1,1,1,0,1,2,0,1,2,16,16,1,1,1,1,1000,10,20,5,1,1,2048,1,8,1,128,2,3805184,True,193729
0,0,1,0,1,2,0,1,1,2,0,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,256,1,4,2,433152,True,194616
1,1,1,0,0,2,0,1,1,0,2,16,8,1,2,1,1,1000,25,8,1,1,5,2048,1,16,1,128,1,4711424,True,195901
0,0,0,1,1,0,2,1,1,2,0,16,8,1,1,1,2,1000,20,5,10,1,1,2048,1,4,1,2,256,629760,True,197088
0,1,0,1,0,0,1,2,1,0,2,16,2,2,1,1,4,1000,5,2,50,1,2,2048,1,2048,1,1,1,2824192,True,198060
0,0,0,1,0,2,1,0,0,1,2,16,4,2,1,2,1,1000,10,1,100,1,1,2048,1,4,1,1,512,669696,True,199487
1,1,1,1,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,125,1,2,2,2,2048,1,128,1,8,2,267264,True,200429
0,0,1,1,0,0,2,1,1,2,0,16,2,1,2,2,2,1000,1000,1,1,1,1,2048,1,512,1,4,1,2802688,True,201393
0,1,1,1,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,100,2,1,1,5,2048,1,16,1,16,8,3271680,True,202706
1,1,0,0,1,1,2,0,2,1,0,16,1,1,16,1,1,1000,20,1,10,1,5,2048,1,128,1,8,2,338944,True,203844
1,0,0,0,0,2,0,1,0,1,2,16,2,1,1,4,2,1000,8,25,5,1,1,2048,1,1024,1,1,2,13760512,True,204825
0,0,1,1,0,2,0,1,0,1,2,16,8,2,1,1,1,1000,40,25,1,1,1,2048,1,128,1,16,1,7175168,True,205592
1,0,1,1,1,1,0,2,1,2,0,16,4,4,1,1,1,1000,40,1,1,1,25,2048,1,1,1,64,32,9223372036854775807,False,206158
0,0,1,1,0,1,2,0,0,2,1,16,4,2,1,1,2,1000,40,1,1,5,5,2048,1,256,1,8,1,16547840,True,207651
0,1,1,0,1,2,0,1,0,1,2,16,4,1,2,1,2,1000,1,4,50,1,5,2048,1,256,1,2,4,941056,True,208544
1,0,0,1,1,2,0,1,2,0,1,16,16,1,1,1,1,1000,2,1,2,1,250,2048,1,128,1,4,4,26474496,True,211218
1,0,1,1,1,2,1,0,0,1,2,16,2,4,1,2,1,1000,8,5,25,1,1,2048,1,256,1,2,4,2292736,True,212238
1,1,0,1,0,1,2,0,0,1,2,16,8,2,1,1,1,1000,25,4,10,1,1,2048,1,1024,1,2,1,917504,True,213350
0,1,1,0,1,1,0,2,1,2,0,16,8,1,1,2,1,1000,25,1,1,5,8,2048,1,4,1,1,512,9223372036854775807,False,214364
1,0,0,0,1,2,1,0,2,0,1,16,2,8,1,1,1,1000,5,25,2,1,4,2048,1,4,1,4,128,28200960,True,215594
0,1,1,1,0,0,2,1,1,2,0,16,4,1,4,1,1,1000,50,1,5,1,4,2048,1,32,1,8,8,90112,True,216719
0,0,1,0,1,2,1,0,0,2,1,16,16,1,1,1,1,1000,40,25,1,1,1,2048,1,128,1,4,4,3268608,True,217691
0,1,0,0,0,2,1,0,1,0,2,16,4,4,1,1,1,1000,25,8,1,5,1,2048,1,256,1,4,2,12961792,True,218678
