A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,0,1,2,1,0,2,0,1,16,1,1,4,2,2,1000,40,25,1,1,1,2048,1,512,1,4,1,4865024,True,73022
0,1,1,0,1,2,0,1,0,2,1,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,4,64,1188864,True,74081
1,1,0,0,0,1,2,0,1,2,0,16,2,8,1,1,1,1000,40,25,1,1,1,2048,1,64,1,16,2,13579264,True,75009
0,1,1,1,0,0,2,1,2,0,1,16,2,1,8,1,1,1000,20,50,1,1,1,2048,1,64,1,32,1,2465792,True,75986
1,1,1,0,1,0,2,1,2,1,0,16,16,1,1,1,1,1000,500,1,1,1,2,2048,1,32,1,8,8,732160,True,77022
0,0,1,1,0,2,1,0,1,0,2,16,8,2,1,1,1,1000,50,4,1,1,5,2048,1,2,1,2,512,21142528,True,78919
0,0,1,1,0,2,1,0,0,1,2,16,2,1,8,1,1,1000,1,200,5,1,1,2048,1,8,1,16,16,21917696,True,80103
0,1,1,1,0,2,1,0,0,2,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,3345408,True,81081
1,1,0,1,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,25,8,5,1,1,2048,1,1,1,256,8,811008,True,81910
0,1,0,0,1,0,1,2,2,0,1,16,16,1,1,1,1,1000,100,10,1,1,1,2048,1,32,1,1,64,603136,True,82853
1,1,1,0,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,4,2,25,1,5,2048,1,2048,1,1,1,1195008,True,83868
1,1,1,1,1,1,2,0,1,2,0,16,8,1,2,1,1,1000,1,1000,1,1,1,2048,1,16,1,1,128,182069248,True,86411
1,1,1,1,1,0,2,1,2,0,1,16,4,4,1,1,1,1000,1,20,25,2,1,2048,1,16,1,1,128,51183616,True,87950
1,0,1,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,250,1,2,2,1,2048,1,1,1,8,256,1943552,True,89249
0,1,1,1,0,2,1,0,2,0,1,16,2,8,1,1,1,1000,250,4,1,1,1,2048,1,32,1,1,64,3225600,True,90448
0,0,1,1,1,1,2,0,2,1,0,16,16,1,1,1,1,1000,8,1,5,25,1,2048,1,1,1,2048,1,9223372036854775807,False,91288
1,1,1,0,0,2,0,1,0,1,2,16,1,16,1,1,1,1000,5,2,20,5,1,2048,1,16,1,64,2,9223372036854775807,False,92452
1,0,1,1,0,2,1,0,2,0,1,16,2,8,1,1,1,1000,250,2,1,1,2,2048,1,1024,1,2,1,2714624,True,93350
1,0,0,0,0,1,2,0,0,2,1,16,1,8,1,2,1,1000,1000,1,1,1,1,2048,1,64,1,8,4,1789952,True,94387
0,1,0,1,0,0,1,2,2,0,1,16,16,1,1,1,1,1000,5,10,2,10,1,2048,1,256,1,8,1,15867904,True,95703
0,0,0,0,1,2,1,0,2,1,0,16,8,2,1,1,1,1000,10,1,5,4,5,2048,1,1024,1,1,2,1591296,True,96771
0,0,1,1,1,0,2,1,1,2,0,16,4,1,1,2,2,1000,1000,1,1,1,1,2048,1,128,1,1,16,523264,True,97849
1,1,0,1,0,1,2,0,1,2,0,16,2,8,1,1,1,1000,125,8,1,1,1,2048,1,64,1,2,16,5408768,True,98650
1,0,1,1,0,1,0,2,0,2,1,16,4,2,2,1,1,1000,2,250,2,1,1,2048,1,8,1,128,2,33055744,True,100008
1,0,1,1,1,1,0,2,1,2,0,16,8,1,2,1,1,1000,20,1,5,10,1,2048,1,64,1,16,2,573440,True,101209
0,1,1,1,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,500,2,1,1,1,2048,1,16,1,32,4,1245184,True,102060
0,1,1,1,0,2,0,1,2,0,1,16,2,2,4,1,1,1000,25,2,20,1,1,2048,1,2,1,1,1024,9223372036854775807,False,103222
1,1,0,1,1,2,1,0,2,0,1,16,1,16,1,1,1,1000,200,5,1,1,1,2048,1,4,1,1,512,21183488,True,104550
0,0,0,1,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,1,4,2,5,25,2048,1,4,1,4,128,26424320,True,105833
1,0,0,1,0,1,0,2,2,1,0,16,16,1,1,1,1,1000,500,1,1,1,2,2048,1,32,1,32,2,674816,True,106700
0,0,0,1,1,0,2,1,2,1,0,16,16,1,1,1,1,1000,125,2,1,4,1,2048,1,128,1,4,4,380928,True,107917
1,0,1,1,0,0,1,2,1,0,2,16,2,1,4,1,2,1000,125,2,1,1,4,2048,1,2,1,8,128,3287040,True,108905
1,1,1,1,1,0,1,2,0,2,1,16,2,1,4,2,1,1000,5,2,4,1,25,2048,1,32,1,1,64,8225792,True,110109
1,0,0,0,1,2,1,0,0,2,1,16,1,4,1,2,2,1000,20,5,1,10,1,2048,1,4,1,32,16,12950528,True,111240
1,0,0,0,0,1,0,2,0,2,1,16,8,2,1,1,1,1000,250,2,1,1,2,2048,1,8,1,64,4,5532672,True,112318
0,1,0,0,1,0,1,2,0,2,1,16,16,1,1,1,1,1000,50,5,2,2,1,2048,1,16,1,4,32,415744,True,113395
1,0,1,0,0,2,1,0,2,1,0,16,8,1,2,1,1,1000,4,2,1,125,1,2048,1,2048,1,1,1,32300034,True,114852
0,1,1,0,1,1,2,0,2,0,1,16,2,2,4,1,1,1000,100,1,5,1,2,2048,1,8,1,2,128,378880,True,115698
1,1,0,0,0,2,1,0,1,0,2,16,2,2,2,1,2,1000,20,50,1,1,1,2048,1,1024,1,1,2,35422208,True,116839
0,1,1,0,1,1,0,2,2,0,1,16,1,2,8,1,1,1000,200,1,1,1,5,2048,1,4,1,4,128,333824,True,117917
0,1,1,1,1,2,0,1,2,1,0,16,1,1,4,1,4,1000,1000,1,1,1,1,2048,1,16,1,16,8,281600,True,118978
0,0,0,1,1,2,0,1,2,0,1,16,16,1,1,1,1,1000,250,2,1,1,2,2048,1,64,1,2,16,446464,True,120147
1,1,1,1,0,0,2,1,2,0,1,16,2,4,2,1,1,1000,100,2,1,1,5,2048,1,1,1,2,1024,9223372036854775807,False,121792
0,1,1,1,0,2,1,0,0,1,2,16,16,1,1,1,1,1000,500,2,1,1,1,2048,1,128,1,4,4,1126400,True,122862
0,0,0,0,0,2,0,1,0,1,2,16,8,1,2,1,1,1000,250,1,1,2,2,2048,1,1024,1,1,2,1728512,True,123861
1,1,1,0,1,1,0,2,1,0,2,16,16,1,1,1,1,1000,50,10,2,1,1,2048,1,1024,1,1,2,1492992,True,124756
1,0,1,1,1,1,0,2,1,0,2,16,4,4,1,1,1,1000,10,20,5,1,1,2048,1,1024,1,1,2,13838336,True,125830
1,0,1,1,1,1,0,2,1,0,2,16,4,4,1,1,1,1000,500,1,2,1,1,2048,1,128,1,8,2,451584,True,126841
0,0,1,1,1,1,2,0,1,2,0,16,2,2,2,1,2,1000,200,1,1,5,1,2048,1,256,1,2,4,490496,True,127829
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,2,1,4,1,2048,1,2,1,1024,1,221184,True,128603
0,0,0,1,1,1,2,0,2,0,1,16,2,4,2,1,1,1000,20,2,25,1,1,2048,1,1024,1,1,2,664576,True,129470
1,0,0,1,1,1,2,0,1,2,0,16,16,1,1,1,1,1000,40,5,1,1,5,2048,1,32,1,32,2,1221632,True,130506
0,0,1,1,0,0,2,1,0,1,2,16,1,1,4,4,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,1482752,True,131693
1,0,1,0,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,1,25,2,10,2,2048,1,64,1,8,4,27804672,True,133335
0,0,0,1,1,2,1,0,0,1,2,16,4,4,1,1,1,1000,20,10,1,5,1,2048,1,1,1,128,16,6806528,True,134616
1,0,1,1,0,0,2,1,1,2,0,16,2,4,1,2,1,1000,250,2,2,1,1,2048,1,64,1,32,1,1977344,True,135516
0,1,0,0,1,2,0,1,1,0,2,16,16,1,1,1,1,1000,8,1,25,1,5,2048,1,256,1,1,8,209920,True,136404
0,1,1,1,1,2,1,0,0,1,2,16,4,4,1,1,1,1000,5,200,1,1,1,2048,1,2,1,1,1024,119870464,True,138228
1,0,1,0,1,2,0,1,0,1,2,16,8,2,1,1,1,1000,8,5,25,1,1,2048,1,512,1,1,4,1048576,True,139080
0,1,1,1,0,0,2,1,1,2,0,16,1,8,2,1,1,1000,8,125,1,1,1,2048,1,256,1,1,8,65796096,True,140887
0,0,1,0,1,0,1,2,0,1,2,16,1,4,2,2,1,1000,500,2,1,1,1,2048,1,32,1,64,1,907264,True,142000
0,1,1,0,0,1,2,0,1,0,2,16,1,1,1,8,2,1000,8,1,1,125,1,2048,1,1024,1,2,1,106544128,True,144114
0,0,1,1,1,2,1,0,0,1,2,16,2,1,4,2,1,1000,1,5,4,50,1,2048,1,32,1,32,2,9223372036854775807,False,144897
0,0,1,0,1,0,1,2,1,2,0,16,4,4,1,1,1,1000,125,1,8,1,1,2048,1,512,1,4,1,474112,True,145977
0,1,1,1,0,0,2,1,2,0,1,16,8,1,2,1,1,1000,10,5,20,1,1,2048,1,512,1,2,2,674816,True,146985
0,0,1,1,0,1,0,2,0,2,1,16,16,1,1,1,1,1000,8,5,5,1,5,2048,1,8,1,128,2,5348352,True,148099
0,1,0,0,0,1,2,0,1,2,0,16,2,2,2,2,1,1000,250,1,2,2,1,2048,1,32,1,64,1,4785152,True,149205
0,0,1,1,1,1,2,0,2,1,0,16,4,1,2,1,2,1000,250,1,1,2,2,2048,1,4,1,16,32,227328,True,150679
1,1,0,0,1,2,0,1,2,0,1,16,16,1,1,1,1,1000,100,5,1,1,2,2048,1,2,1,16,64,1057792,True,151762
0,1,1,0,1,2,0,1,2,0,1,16,4,2,2,1,1,1000,4,25,10,1,1,2048,1,16,1,4,32,8493056,True,152714
1,1,1,1,0,0,1,2,2,0,1,16,8,1,2,1,1,1000,1000,1,1,1,1,2048,1,64,1,4,8,461824,True,153742
0,0,1,1,0,0,1,2,0,2,1,16,2,2,1,4,1,1000,5,2,100,1,1,2048,1,8,1,1,256,9223372036854775807,False,154652
1,0,1,1,1,0,1,2,0,2,1,16,16,1,1,1,1,1000,250,1,4,1,1,2048,1,32,1,2,32,217088,True,155674
0,1,0,1,0,2,0,1,1,2,0,16,1,8,2,1,1,1000,250,1,1,1,4,2048,1,256,1,4,2,1647616,True,156428
0,1,0,1,1,2,1,0,1,2,0,16,16,1,1,1,1,1000,20,25,2,1,1,2048,1,4,1,16,32,2234368,True,157284
0,1,0,0,0,2,1,0,1,0,2,16,8,2,1,1,1,1000,2,50,1,1,10,2048,1,32,1,16,4,68133888,True,158695
1,1,0,1,0,2,1,0,2,1,0,16,16,1,1,1,1,1000,25,10,4,1,1,2048,1,16,1,16,8,578560,True,159936
1,1,1,1,1,2,0,1,1,0,2,16,16,1,1,1,1,1000,4,50,5,1,1,2048,1,1024,1,2,1,9535488,True,160994
1,1,1,1,0,2,0,1,1,0,2,16,4,2,2,1,1,1000,40,1,1,5,5,2048,1,16,1,64,2,6414336,True,162025
1,0,0,1,0,2,1,0,1,0,2,16,4,4,1,1,1,1000,10,2,50,1,1,2048,1,2048,1,1,1,1598464,True,163082
1,0,0,0,1,0,2,1,1,0,2,16,8,1,2,1,1,1000,200,1,1,5,1,2048,1,64,1,1,32,238592,True,164005
0,1,1,1,1,2,1,0,0,2,1,16,2,2,1,1,4,1000,10,20,5,1,1,2048,1,2,1,16,64,10455040,True,165071
0,0,1,1,0,2,1,0,2,0,1,16,4,1,4,1,1,1000,1,500,2,1,1,2048,1,32,1,2,32,37312512,True,166786
0,1,1,0,1,0,2,1,1,2,0,16,8,1,1,1,2,1000,500,2,1,1,1,2048,1,128,1,16,1,823296,True,167660
1,0,0,0,0,0,1,2,0,1,2,16,2,8,1,1,1,1000,5,4,10,1,5,2048,1,256,1,1,8,21962752,True,169126
0,0,0,0,0,0,1,2,1,2,0,16,2,4,2,1,1,1000,125,8,1,1,1,2048,1,512,1,1,4,2942976,True,170107
1,1,1,0,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,100,5,1,1,2,2048,1,8,1,1,256,910336,True,170990
1,1,0,1,1,1,0,2,1,0,2,16,16,1,1,1,1,1000,10,10,2,1,5,2048,1,1,1,8,256,12870656,True,172068
0,1,1,1,1,2,0,1,1,0,2,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,128,1,8,2,116736,True,172831
0,0,0,0,1,0,2,1,2,1,0,16,2,1,1,4,2,1000,250,2,1,2,1,2048,1,4,1,256,2,912384,True,173840
0,0,1,1,0,2,0,1,1,0,2,16,2,1,1,1,8,1000,50,20,1,1,1,2048,1,128,1,8,2,10132480,True,174767
0,1,1,1,1,1,2,0,0,2,1,16,2,1,1,8,1,1000,2,50,1,1,10,2048,1,4,1,16,32,228944896,True,177865
0,1,1,1,1,1,2,0,1,2,0,16,4,4,1,1,1,1000,10,50,1,1,2,2048,1,8,1,4,64,47328256,True,179232
0,0,0,0,0,0,1,2,2,1,0,16,16,1,1,1,1,1000,10,1,2,25,2,2048,1,2048,1,1,1,4540416,True,180263
0,0,1,0,1,2,1,0,1,2,0,16,8,2,1,1,1,1000,5,100,1,1,2,2048,1,16,1,2,64,23870464,True,181561
1,1,1,1,0,1,2,0,0,1,2,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,64,1,32,1,1565696,True,182460
1,1,1,1,0,2,1,0,0,1,2,16,1,4,4,1,1,1000,500,2,1,1,1,2048,1,32,1,2,32,440320,True,183455
1,1,1,1,0,0,1,2,2,0,1,16,8,2,1,1,1,1000,1,25,2,5,4,2048,1,64,1,8,4,69642240,True,185632
1,1,0,0,1,1,0,2,1,2,0,16,4,2,1,1,2,1000,20,1,10,5,1,2048,1,4,1,1,512,817152,True,186832
0,0,1,0,1,1,2,0,1,2,0,16,16,1,1,1,1,1000,200,1,1,1,5,2048,1,2,1,8,128,4164608,True,187787
1,1,1,0,1,2,0,1,2,1,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,8,1,2,128,611328,True,189075
1,1,0,0,1,1,0,2,0,1,2,16,2,2,1,2,2,1000,5,200,1,1,1,2048,1,4,1,32,16,72206336,True,190863
1,0,0,1,1,0,2,1,1,0,2,16,8,2,1,1,1,1000,250,2,2,1,1,2048,1,1024,1,2,1,946176,True,191920
0,0,1,0,0,2,0,1,2,0,1,16,4,1,1,1,4,1000,50,5,1,4,1,2048,1,64,1,1,32,2803712,True,193373
1,0,0,1,1,1,2,0,2,1,0,16,1,4,1,2,2,1000,1,10,100,1,1,2048,1,1024,1,2,1,6200320,True,194625
0,1,1,1,1,1,0,2,0,1,2,16,1,2,8,1,1,1000,20,5,5,2,1,2048,1,2048,1,1,1,1763328,True,195564
0,1,1,1,0,1,2,0,1,2,0,16,2,2,1,1,4,1000,1000,1,1,1,1,2048,1,2,1,64,16,3590144,True,196597
1,0,0,0,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,20,1,5,1,10,2048,1,64,1,2,16,2470912,True,197519
0,1,1,1,0,1,2,0,2,0,1,16,1,8,1,1,2,1000,5,10,2,1,10,2048,1,32,1,4,16,133600248,True,199625
1,0,1,1,1,2,1,0,2,0,1,16,8,1,1,2,1,1000,4,25,1,1,10,2048,1,1024,1,1,2,9756672,True,200982
0,1,1,0,1,2,0,1,1,2,0,16,4,2,1,2,1,1000,500,2,1,1,1,2048,1,1024,1,2,1,1227776,True,202118
0,1,1,1,0,2,1,0,0,1,2,16,4,1,2,2,1,1000,200,5,1,1,1,2048,1,4,1,1,512,5698560,True,203163
1,0,1,0,1,1,0,2,2,0,1,16,2,8,1,1,1,1000,250,2,1,2,1,2048,1,32,1,64,1,2589696,True,204332
1,0,1,0,0,2,0,1,2,0,1,16,4,1,2,2,1,1000,250,2,1,1,2,2048,1,8,1,2,128,363520,True,205421
0,0,0,1,0,1,0,2,2,0,1,16,1,1,4,4,1,1000,4,2,5,5,5,2048,1,1,1,4,512,17567744,True,206447
0,0,1,1,0,2,0,1,1,0,2,16,8,2,1,1,1,1000,1,8,1,5,25,2048,1,2,1,512,2,9223372036854775807,False,207391
1,0,0,1,0,2,0,1,0,1,2,16,16,1,1,1,1,1000,1,250,2,1,2,2048,1,128,1,1,16,35766272,True,208568
0,1,0,0,1,0,1,2,2,0,1,16,16,1,1,1,1,1000,50,2,10,1,1,2048,1,128,1,4,4,150528,True,209548
1,1,1,0,0,0,1,2,2,1,0,16,1,4,1,1,4,1000,100,10,1,1,1,2048,1,512,1,4,1,10339328,True,210644
1,1,0,1,0,0,1,2,0,1,2,16,2,8,1,1,1,1000,250,4,1,1,1,2048,1,64,1,4,8,2694144,True,211499
1,0,1,0,0,2,0,1,0,2,1,16,4,1,4,1,1,1000,8,125,1,1,1,2048,1,512,1,1,4,14432256,True,212462
1,0,0,0,1,0,2,1,0,2,1,16,4,2,1,1,2,1000,25,1,4,1,10,2048,1,128,1,16,1,576512,True,213562
0,0,0,1,1,1,2,0,2,1,0,16,8,2,1,1,1,1000,50,20,1,1,1,2048,1,256,1,4,2,1965056,True,214716
0,0,1,1,0,1,2,0,1,0,2,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,16,1,32,4,648192,True,215802
0,0,0,1,0,0,1,2,1,2,0,16,4,1,2,2,1,1000,10,4,5,1,5,2048,1,1024,1,2,1,4268032,True,216672
0,0,0,0,0,1,2,0,0,2,1,16,4,2,1,2,1,1000,25,2,4,5,1,2048,1,1,1,512,4,845824,True,217631
1,1,1,0,1,0,1,2,2,0,1,16,16,1,1,1,1,1000,2,250,1,2,1,2048,1,256,1,2,4,24240128,True,218899
1,1,0,0,0,0,2,1,1,0,2,16,1,8,1,2,1,1000,50,5,4,1,1,2048,1,64,1,1,32,1778688,True,219870
0,0,1,0,0,1,2,0,1,2,0,16,8,2,1,1,1,1000,100,1,2,5,1,2048,1,2048,1,1,1,880640,True,221130
1,1,0,0,1,1,2,0,2,0,1,16,8,1,1,1,2,1000,200,1,1,5,1,2048,1,16,1,64,2,498688,True,222178
