A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,0,2,0,1,2,0,1,16,4,2,2,1,1,1000,100,10,1,1,1,2048,1,2,1,128,8,1565696,True,75062
0,1,0,0,1,1,0,2,2,0,1,16,16,1,1,1,1,1000,20,50,1,1,1,2048,1,1,1,512,4,2304000,True,75675
1,1,1,1,1,2,0,1,0,2,1,16,4,4,1,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,720896,True,76245
0,0,0,1,1,2,1,0,1,0,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,2,2,516096,True,76889
0,0,1,0,0,2,0,1,2,1,0,16,1,2,1,8,1,1000,100,10,1,1,1,2048,1,32,1,64,1,10229760,True,77560
0,0,1,1,1,2,1,0,2,1,0,16,8,1,1,2,1,1000,5,40,5,1,1,2048,1,8,1,128,2,17041408,True,78287
0,0,0,1,0,1,0,2,2,0,1,16,16,1,1,1,1,1000,50,5,2,1,2,2048,1,128,1,2,8,1009664,True,78887
0,0,0,0,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,8,1,125,1,1,2048,1,8,1,64,4,99328,True,79631
0,0,0,1,0,1,2,0,1,0,2,16,1,4,1,4,1,1000,40,25,1,1,1,2048,1,256,1,1,8,12361728,True,80386
0,0,0,1,0,0,2,1,0,2,1,16,4,2,1,2,1,1000,1000,1,1,1,1,2048,1,32,1,32,2,2128896,True,81101
1,0,1,0,0,0,2,1,2,0,1,16,16,1,1,1,1,1000,4,50,1,5,1,2048,1,256,1,1,8,35564544,True,82050
1,1,1,1,0,1,0,2,0,2,1,16,2,2,4,1,1,1000,50,2,2,5,1,2048,1,256,1,8,1,1487872,True,82694
0,0,1,0,1,2,0,1,0,1,2,16,4,1,1,2,2,1000,1000,1,1,1,1,2048,1,8,1,8,32,486400,True,83418
0,1,0,1,0,1,2,0,0,1,2,16,8,1,1,1,2,1000,4,1,2,5,25,2048,1,1024,1,2,1,13748224,True,84169
0,1,0,1,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,40,5,1,5,1,2048,1,2048,1,1,1,905216,True,84853
0,1,1,0,0,1,0,2,1,0,2,16,1,16,1,1,1,1000,25,4,10,1,1,2048,1,128,1,8,2,14817280,True,85643
1,0,0,0,0,2,0,1,2,0,1,16,1,16,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,16,1,1589248,True,86312
1,1,0,1,0,1,2,0,1,0,2,16,16,1,1,1,1,1000,5,4,25,1,2,2048,1,64,1,4,8,529408,True,87103
1,1,1,0,1,2,1,0,1,0,2,16,8,2,1,1,1,1000,50,4,1,5,1,2048,1,4,1,4,128,9300992,True,88079
0,0,0,0,0,1,2,0,0,1,2,16,2,4,2,1,1,1000,1000,1,1,1,1,2048,1,8,1,2,128,901120,True,88772
0,1,1,0,0,0,2,1,2,0,1,16,1,16,1,1,1,1000,4,5,10,5,1,2048,1,2,1,64,16,9223372036854775807,False,89417
1,1,0,1,0,2,1,0,1,2,0,16,1,2,8,1,1,1000,500,2,1,1,1,2048,1,8,1,4,64,303104,True,90142
1,1,0,1,0,0,1,2,2,1,0,16,8,1,2,1,1,1000,8,125,1,1,1,2048,1,2,1,2,512,24336384,True,91096
0,0,0,1,0,0,2,1,2,0,1,16,8,2,1,1,1,1000,20,50,1,1,1,2048,1,2048,1,1,1,9224192,True,91820
0,1,1,0,0,2,0,1,1,2,0,16,4,1,1,2,2,1000,50,1,10,2,1,2048,1,8,1,16,16,578560,True,92494
0,0,1,0,1,2,0,1,1,2,0,16,1,8,2,1,1,1000,20,2,5,1,5,2048,1,16,1,16,8,8638464,True,93350
1,0,1,0,1,0,2,1,1,2,0,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,1,128,1377280,True,94031
0,1,1,1,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,10,10,2,1,5,2048,1,32,1,64,1,5194752,True,94877
0,1,0,1,1,2,1,0,0,2,1,16,2,1,2,2,2,1000,4,25,1,2,5,2048,1,2048,1,1,1,10999808,True,95640
1,0,0,0,1,0,2,1,2,0,1,16,16,1,1,1,1,1000,25,5,8,1,1,2048,1,256,1,2,4,525312,True,96326
1,1,0,0,0,2,1,0,0,2,1,16,2,2,4,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,1110016,True,97081
0,0,0,0,0,2,0,1,0,1,2,16,1,16,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,2,2,919552,True,97787
1,0,0,0,0,1,0,2,1,0,2,16,8,1,2,1,1,1000,25,5,8,1,1,2048,1,64,1,32,1,268288,True,98337
1,1,0,1,0,2,0,1,2,0,1,16,8,1,2,1,1,1000,8,5,1,5,5,2048,1,8,1,32,8,4347904,True,99063
0,0,0,1,1,2,1,0,2,1,0,16,8,1,2,1,1,1000,8,1,25,1,5,2048,1,32,1,32,2,430080,True,99859
0,0,0,0,0,1,0,2,2,1,0,16,1,2,8,1,1,1000,8,1,1,25,5,2048,1,1,1,1,2048,24322048,True,100718
1,0,0,0,0,1,2,0,1,0,2,16,4,1,2,1,2,1000,8,1,125,1,1,2048,1,2048,1,1,1,535552,True,101348
1,0,0,1,0,1,2,0,2,1,0,16,1,1,16,1,1,1000,25,20,1,1,2,2048,1,2048,1,1,1,4023296,True,102131
1,1,0,1,1,0,1,2,0,1,2,16,8,1,2,1,1,1000,50,4,1,1,5,2048,1,16,1,128,1,1537024,True,102764
0,1,0,1,1,2,1,0,1,2,0,16,4,2,2,1,1,1000,1000,1,1,1,1,2048,1,16,1,16,8,504832,True,103539
1,0,0,1,0,0,1,2,2,1,0,16,16,1,1,1,1,1000,8,125,1,1,1,2048,1,256,1,8,1,9436160,True,104245
1,0,1,1,0,1,2,0,0,2,1,16,16,1,1,1,1,1000,20,50,1,1,1,2048,1,2,1,8,128,5695488,True,105222
0,0,1,0,0,0,1,2,1,0,2,16,4,2,1,2,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,4535296,True,105955
0,1,0,0,1,0,2,1,2,1,0,16,8,1,2,1,1,1000,25,4,5,2,1,2048,1,16,1,64,2,694272,True,106661
0,1,0,0,0,1,0,2,1,0,2,16,2,2,1,1,4,1000,125,2,1,1,4,2048,1,64,1,16,2,4078591,True,107448
1,1,0,1,1,2,1,0,0,2,1,16,8,1,2,1,1,1000,250,1,2,2,1,2048,1,32,1,1,64,125952,True,108159
1,1,0,0,1,1,2,0,0,2,1,16,4,4,1,1,1,1000,8,25,1,1,5,2048,1,8,1,64,4,18376704,True,108943
0,0,1,0,1,1,0,2,1,2,0,16,8,1,1,2,1,1000,5,2,4,25,1,2048,1,512,1,4,1,1195008,True,109618
0,1,1,1,0,1,0,2,0,2,1,16,2,8,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,8,4,1371136,True,110297
1,0,1,1,0,1,0,2,0,2,1,16,16,1,1,1,1,1000,2,250,1,2,1,2048,1,1,1,512,4,32676864,True,111239
1,1,1,1,0,2,0,1,1,0,2,16,2,4,1,1,2,1000,50,10,1,1,2,2048,1,64,1,16,2,8155136,True,112088
1,0,0,0,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,50,1,4,5,1,2048,1,8,1,8,32,182272,True,112802
0,0,0,0,1,2,0,1,0,2,1,16,16,1,1,1,1,1000,40,5,5,1,1,2048,1,512,1,1,4,365568,True,113562
0,1,1,0,1,0,2,1,0,1,2,16,1,1,4,2,2,1000,50,5,4,1,1,2048,1,16,1,16,8,569344,True,114253
0,0,0,1,0,1,0,2,1,0,2,16,4,2,2,1,1,1000,1000,1,1,1,1,2048,1,32,1,64,1,468992,True,114965
1,0,1,1,0,0,1,2,1,0,2,16,4,2,1,1,2,1000,10,50,2,1,1,2048,1,1024,1,2,1,22375424,True,115762
1,0,0,0,0,2,0,1,0,2,1,16,16,1,1,1,1,1000,5,4,25,1,2,2048,1,64,1,1,32,1212416,True,116414
1,0,1,0,0,2,1,0,1,2,0,16,16,1,1,1,1,1000,5,8,5,1,5,2048,1,8,1,32,8,8582144,True,117172
0,0,0,0,1,2,0,1,0,1,2,16,2,2,2,2,1,1000,1,20,10,5,1,2048,1,256,1,8,1,9585664,True,117915
0,0,1,1,0,2,0,1,2,0,1,16,2,4,2,1,1,1000,1000,1,1,1,1,2048,1,4,1,2,256,2260992,True,118937
1,0,0,0,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,125,1,2,2,2,2048,1,1,1,512,4,307200,True,119669
0,1,1,1,1,2,0,1,0,1,2,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,8,64,1192960,True,120451
1,1,1,0,0,2,1,0,0,1,2,16,4,4,1,1,1,1000,10,1,100,1,1,2048,1,2048,1,1,1,9223372036854775807,False,121123
1,1,0,1,0,0,2,1,1,0,2,16,4,2,2,1,1,1000,20,25,1,2,1,2048,1,1024,1,1,2,7065600,True,121936
1,1,0,0,0,0,2,1,0,2,1,16,2,8,1,1,1,1000,200,1,5,1,1,2048,1,4,1,16,32,543744,True,122941
1,0,1,0,0,0,1,2,0,2,1,16,1,16,1,1,1,1000,100,1,10,1,1,2048,1,512,1,4,1,1483776,True,123735
0,1,0,0,0,1,2,0,1,2,0,16,8,1,2,1,1,1000,20,25,1,2,1,2048,1,2048,1,1,1,7269376,True,124635
0,0,0,0,1,0,1,2,1,2,0,16,8,1,2,1,1,1000,5,1,2,100,1,2048,1,16,1,16,8,5649408,True,125490
0,1,0,1,1,2,1,0,1,0,2,16,16,1,1,1,1,1000,5,1,8,5,5,2048,1,128,1,2,8,1447936,True,126289
1,1,1,0,1,2,1,0,2,1,0,16,4,1,1,4,1,1000,100,2,5,1,1,2048,1,256,1,4,2,324608,True,126983
0,0,0,0,1,1,2,0,2,1,0,16,8,2,1,1,1,1000,20,2,25,1,1,2048,1,2,1,2,512,483328,True,127585
0,0,1,0,0,2,0,1,2,1,0,16,4,4,1,1,1,1000,10,5,4,5,1,2048,1,8,1,4,64,4310016,True,128308
1,0,0,1,0,0,2,1,0,2,1,16,2,8,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,1,2048,5235712,True,129241
0,0,0,1,1,0,2,1,0,1,2,16,8,1,2,1,1,1000,25,8,5,1,1,2048,1,32,1,4,16,925696,True,130086
0,0,1,1,1,1,2,0,0,2,1,16,2,8,1,1,1,1000,125,4,2,1,1,2048,1,32,1,8,8,4686848,True,130850
0,1,1,1,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,4,10,1,25,1,2048,1,4,1,128,4,9223372036854775807,False,131597
0,1,1,0,1,2,1,0,0,1,2,16,16,1,1,1,1,1000,2,5,2,1,50,2048,1,1024,1,1,2,6028288,True,132509
1,1,1,0,1,1,0,2,0,2,1,16,2,8,1,1,1,1000,2,50,10,1,1,2048,1,64,1,2,16,15362048,True,133445
0,1,0,1,1,1,0,2,0,1,2,16,16,1,1,1,1,1000,40,1,5,5,1,2048,1,1,1,512,4,206848,True,134087
0,0,0,0,1,0,1,2,2,0,1,16,16,1,1,1,1,1000,25,10,1,4,1,2048,1,16,1,64,2,1661952,True,134790
1,0,0,1,0,0,1,2,0,2,1,16,16,1,1,1,1,1000,50,10,1,1,2,2048,1,64,1,8,4,1389568,True,135446
1,0,0,1,0,0,2,1,1,0,2,16,4,2,2,1,1,1000,500,2,1,1,1,2048,1,4,1,32,16,457728,True,136158
0,0,1,0,1,0,1,2,2,1,0,16,8,2,1,1,1,1000,50,20,1,1,1,2048,1,64,1,2,16,5117952,True,136958
0,0,0,0,0,1,0,2,1,2,0,16,8,1,1,2,1,1000,40,5,1,1,5,2048,1,1,1,16,128,3034112,True,137642
1,0,1,0,0,0,1,2,2,0,1,16,8,2,1,1,1,1000,4,10,25,1,1,2048,1,1,1,1024,2,9223372036854775807,False,138215
1,0,1,1,1,0,2,1,0,1,2,16,1,1,4,1,4,1000,2,20,1,5,5,2048,1,4,1,128,4,9223372036854775807,False,139071
1,0,0,1,1,1,0,2,2,1,0,16,1,8,1,1,2,1000,250,4,1,1,1,2048,1,4,1,2,256,4077568,True,139995
0,1,1,1,0,0,2,1,1,0,2,16,4,1,4,1,1,1000,1000,1,1,1,1,2048,1,8,1,128,2,346112,True,140766
1,1,1,1,1,1,0,2,2,1,0,16,4,2,2,1,1,1000,10,1,25,1,4,2048,1,128,1,16,1,283648,True,141315
1,1,1,1,0,0,2,1,2,0,1,16,8,1,1,1,2,1000,5,100,2,1,1,2048,1,1,1,512,4,15627264,True,142201
0,1,1,1,1,1,0,2,0,1,2,16,1,1,16,1,1,1000,250,2,1,2,1,2048,1,8,1,1,256,625664,True,143230
1,0,1,1,0,2,1,0,2,0,1,16,1,8,1,1,2,1000,125,8,1,1,1,2048,1,2,1,2,512,17232896,True,144305
0,1,0,0,1,1,2,0,2,1,0,16,1,2,4,2,1,1000,25,5,8,1,1,2048,1,512,1,2,2,1589248,True,145012
0,0,1,1,1,2,0,1,1,0,2,16,8,2,1,1,1,1000,8,1,125,1,1,2048,1,64,1,8,4,519168,True,145737
1,1,1,1,0,2,0,1,0,1,2,16,2,2,4,1,1,1000,40,1,5,1,5,2048,1,1024,1,1,2,592896,True,146365
0,1,0,0,0,2,1,0,1,0,2,16,8,2,1,1,1,1000,20,25,2,1,1,2048,1,1024,1,2,1,7503872,True,147132
1,1,0,0,1,1,0,2,0,1,2,16,16,1,1,1,1,1000,125,4,2,1,1,2048,1,64,1,4,8,512000,True,147672
0,0,1,1,0,1,2,0,2,0,1,16,1,8,1,2,1,1000,125,4,1,2,1,2048,1,4,1,2,256,13988864,True,148863
0,0,0,0,1,2,1,0,0,2,1,16,16,1,1,1,1,1000,100,5,1,2,1,2048,1,8,1,16,16,502784,True,149624
1,0,1,1,0,1,0,2,2,0,1,16,16,1,1,1,1,1000,8,125,1,1,1,2048,1,32,1,2,32,29106176,True,150470
0,0,1,0,0,2,0,1,2,1,0,16,1,16,1,1,1,1000,5,8,1,25,1,2048,1,512,1,2,2,580887552,True,155857
1,0,0,1,0,2,1,0,2,0,1,16,8,2,1,1,1,1000,200,5,1,1,1,2048,1,256,1,8,1,859136,True,156633
1,0,1,0,0,1,2,0,2,1,0,16,2,8,1,1,1,1000,1,50,1,20,1,2048,1,16,1,64,2,715789312,True,163261
1,1,0,0,0,0,1,2,2,0,1,16,16,1,1,1,1,1000,250,2,2,1,1,2048,1,256,1,8,1,407552,True,163858
0,0,1,1,0,0,2,1,0,1,2,16,4,2,1,1,2,1000,20,5,2,5,1,2048,1,4,1,512,1,9124864,True,164636
1,0,1,1,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,1,40,1,1,25,2048,1,16,1,64,2,176053248,True,167330
0,1,0,1,1,1,2,0,0,2,1,16,2,4,2,1,1,1000,250,4,1,1,1,2048,1,2,1,64,16,2049024,True,167939
0,0,1,1,1,2,0,1,1,0,2,16,1,2,4,2,1,1000,4,1,10,5,5,2048,1,1024,1,2,1,2816000,True,168658
1,0,1,0,0,1,0,2,0,1,2,16,16,1,1,1,1,1000,5,200,1,1,1,2048,1,64,1,16,2,31454208,True,170026
0,0,1,1,0,0,1,2,2,0,1,16,8,1,1,2,1,1000,125,4,1,2,1,2048,1,128,1,4,4,1049600,True,170766
1,1,0,0,0,1,2,0,0,2,1,16,1,1,1,8,2,1000,10,100,1,1,1,2048,1,2,1,1,1024,9223372036854775807,False,171379
0,1,1,1,1,0,2,1,1,2,0,16,1,8,2,1,1,1000,500,2,1,1,1,2048,1,8,1,2,128,4092928,True,172323
1,1,1,0,0,2,1,0,2,1,0,16,16,1,1,1,1,1000,20,5,5,1,2,2048,1,512,1,4,1,1001472,True,173100
0,1,1,1,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,20,1,25,1,2,2048,1,16,1,128,1,311296,True,173812
1,1,1,0,0,1,0,2,1,2,0,16,1,2,2,1,4,1000,25,20,1,1,2,2048,1,2,1,1024,1,22887424,True,174861
1,0,1,0,0,0,2,1,1,0,2,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,16,8,1222656,True,175749
0,1,0,1,1,0,2,1,2,1,0,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,32,1,32,2,588800,True,176442
0,1,0,1,1,2,0,1,0,1,2,16,1,1,2,4,2,1000,5,100,2,1,1,2048,1,1024,1,2,1,26391552,True,177366
0,0,0,0,1,1,0,2,1,2,0,16,16,1,1,1,1,1000,125,4,1,1,2,2048,1,16,1,4,32,521215,True,177989
1,1,1,0,1,0,2,1,2,0,1,16,8,2,1,1,1,1000,40,1,25,1,1,2048,1,1,1,32,64,9223372036854775807,False,178647
1,0,1,1,1,0,1,2,2,1,0,16,8,2,1,1,1,1000,2,125,4,1,1,2048,1,1024,1,2,1,9223372036854775807,False,179357
1,1,0,1,0,0,2,1,1,2,0,16,8,2,1,1,1,1000,2,20,25,1,1,2048,1,4,1,16,32,1917952,True,180176
0,1,0,1,0,0,1,2,2,0,1,16,8,2,1,1,1,1000,40,25,1,1,1,2048,1,32,1,4,16,5727232,True,180839
0,0,0,0,0,2,0,1,2,1,0,16,2,8,1,1,1,1000,125,8,1,1,1,2048,1,64,1,32,1,7582720,True,181483
1,0,0,1,1,0,2,1,2,1,0,16,4,4,1,1,1,1000,500,1,1,2,1,2048,1,32,1,32,2,915456,True,182204
1,0,1,1,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,10,2,5,2,5,2048,1,8,1,1,256,9223372036854775807,False,182934
0,0,1,0,0,1,2,0,1,0,2,16,4,4,1,1,1,1000,100,2,1,1,5,2048,1,1,1,256,8,5760000,True,183578
0,1,1,1,1,0,2,1,0,2,1,16,4,4,1,1,1,1000,5,8,25,1,1,2048,1,64,1,16,2,8081407,True,184222
1,1,1,1,0,0,1,2,2,1,0,16,2,1,4,1,2,1000,4,2,25,1,5,2048,1,2048,1,1,1,2120704,True,184967
