tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
64,1,32,32,64,16,8,16,128,256,2.5436160564422607,4766245
4,32,32,256,64,16,8,16,128,512,7.077888011932373,4769265
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,4770848
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4772689
4,1,4,256,4,1024,64,4,64,256,103.12397003173828,4774032
4,1,1024,128,4,1,4,16,64,64,49.8606071472168,4775918
32,1,16,4,256,4,2,256,1024,256,94.0400619506836,4777548
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4779353
16,1,32,32,32,32,8,16,128,512,1.4039039611816406,4780991
4,1,32,32,64,32,8,16,128,512,0.279552012681961,4782719
4,4,32,32,64,16,8,16,128,512,3.189759969711304,4784426
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4786120
8,2,4,64,64,32,8,4,256,16,13.586432456970217,4788585
8,2,128,16,64,8,2,16,256,1024,1.901568055152893,4792203
8,1,64,8,16,64,16,16,64,256,6.667263984680176,4794441
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4796271
4,1,32,8,64,2,4,32,16,512,4.360191822052002,4797945
4,1,32,4,64,16,8,16,128,512,0.374783992767334,4800125
4,1,32,32,64,16,8,16,128,1024,0.3225600123405456,4802228
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4803752
8,1024,1024,64,8,1,1,256,512,1024,2147483648.0,4813762
4,1,4,128,32,128,32,2,1024,256,2.507776021957397,4815739
8,4,4,64,32,16,8,1,1024,256,7.038976192474365,4817855
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4819811
4,1,32,32,64,16,8,8,128,512,0.2815999984741211,4822102
4,1,32,16,256,4,8,4,128,512,1.5708160400390625,4826153
4,32,32,32,16,128,8,16,128,512,2.593791961669922,4828582
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4830270
16,1,64,32,32,64,2,32,256,512,0.8171520233154297,4832123
4,8,32,8,4,128,1,512,128,1024,6.481919765472412,4834171
8,4,1024,32,8,2,2,256,512,512,2.076672077178955,4835918
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4837379
4,1,32,256,16,32,8,16,128,512,1.1898880004882812,4839110
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,4841030
4,1,32,32,64,16,8,16,512,512,0.4720639884471893,4843105
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4844877
4,8,256,64,16,16,16,8,128,128,50.530303955078125,4846459
4,4,1024,4,8,1,1,4,256,4,2147483648.0,4859068
8,1,4,32,128,32,4,256,32,256,83.4672622680664,4860959
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4862869
4,1,32,16,64,16,8,16,128,512,0.2867200076580047,4864671
4,1,32,32,64,16,8,8,128,512,0.2815999984741211,4867094
4,1,32,32,64,64,8,16,1024,512,0.4997119903564453,4868997
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4870910
4,32,128,256,4,64,2,4,512,64,4.603903770446777,4873506
4,2,4,1024,4,256,1,1,1024,8,22.17267227172852,4876097
4,32,32,128,4,16,512,1,512,16,993.713134765625,4878545
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4880088
4,1,32,32,128,16,128,4,128,512,6.461440086364746,4882223
4,1,32,128,64,16,8,2,128,512,0.7167999744415283,4885897
4,1,32,16,64,4,8,16,128,512,0.4003840088844299,4887391
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4888893
4,1,64,16,128,4,2,256,2,256,138.2307891845703,4891131
8,2,4,128,256,32,8,8,512,32,43.476993560791016,4892583
4,128,1024,32,4,1,1,2,64,8,2147483648.0,4905002
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4906613
4,1,32,32,128,16,8,16,128,512,0.4444159865379333,4908433
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,4910926
4,1,32,32,64,32,8,4,128,512,0.3809280097484588,4913415
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4915773
4,1,32,32,64,16,16,4,128,16,2.92249608039856,4918674
4,1,32,4,64,64,8,16,128,512,0.5273600220680237,4920664
4,1,32,16,256,4,8,16,128,512,0.6000639796257019,4922653
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4924544
16,1,256,32,16,1,4,4,256,512,105.2774429321289,4929821
4,1,4,4,16,32,4,1,16,1,1613.45947265625,4932540
16,8,32,64,256,4,64,1,64,128,82.31629180908203,4936326
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4938370
16,1,32,32,64,16,2,32,4,512,4.6141438484191895,4940662
4,4,32,32,64,16,8,16,128,512,3.1774721145629883,4943041
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,4944933
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4946857
4,32,32,128,4,128,1,8,1024,64,8.299519538879395,4949953
4,4,4,64,128,32,8,1,512,1024,4.480000019073486,4952026
16,4,256,4,16,2,1,512,512,512,2.750463962554932,4954377
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4956457
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,4958781
4,1,32,16,64,64,8,16,128,512,0.4331519901752472,4960933
4,1,32,32,64,32,1,32,128,512,2.761728048324585,4963956
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4965866
4,16,16,64,64,8,128,2,128,1024,93.88748931884766,4967335
256,2,8,128,256,32,1,8,512,8,1770.2943115234375,4973448
16,16,64,16,64,16,2,32,128,256,6.589439868927002,4979095
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4980934
4,1,16,32,64,32,4,32,64,512,1.159168004989624,4982750
4,1,64,32,64,16,8,16,128,512,0.319487988948822,4984632
4,1,32,16,64,16,8,8,128,512,0.2990080118179321,4986541
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4988544
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,4990015
4,1,32,32,64,16,4,32,128,512,0.92467200756073,4991751
4,1,32,32,64,16,4,32,128,512,0.92467200756073,4993650
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,4995478
4,1,16,32,64,64,4,32,32,512,1.7367039918899536,4997812
8,1,16,32,64,32,16,16,128,512,1.7991679906845093,4999811
4,1,32,64,64,16,8,16,256,128,0.7188479900360107,5001788
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5004064
4,1,32,32,64,16,8,16,512,512,0.4720639884471893,5005965
4,1,32,32,128,16,8,64,128,512,2.605056047439575,5007835
32,1,16,32,64,32,8,16,128,512,2.332672119140625,5009617
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5011500
4,1,32,16,128,16,8,8,64,512,0.4208639860153198,5014330
4,2,32,32,64,16,8,16,128,512,0.2734079957008362,5015937
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5017704
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5019320
4,1,32,32,64,16,16,16,128,512,0.5017600059509277,5021133
4,1,32,32,64,16,8,16,64,512,0.3379200100898742,5022775
4,1,16,32,64,64,8,16,128,1024,0.5058559775352478,5024504
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5026318
32,1,32,32,64,16,128,4,128,512,62.16396713256836,5028704
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5031049
8,1,32,128,64,16,8,16,128,512,0.4065279960632324,5033306
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5035190
4,1,4,256,16,128,64,8,64,256,34.00191879272461,5036497
16,1,256,128,16,8,16,32,64,256,31.102975845336918,5038917
4,32,1024,16,8,1,1,8,1,512,2187.864990234375,5049992
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5052017
8,1,16,32,64,32,16,16,128,512,1.7991679906845093,5053858
4,1,16,32,64,32,8,16,128,512,0.494592010974884,5055429
4,1,32,32,64,16,16,16,128,512,0.5017600059509277,5057378
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5059271
4,1,32,128,128,32,4,32,128,512,1.324031949043274,5061625
4,1,32,32,64,32,4,32,128,256,1.1018240451812744,5063810
4,1,16,64,64,32,8,8,256,512,0.4587520062923431,5066026
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5068109
4,1,32,32,64,16,4,32,128,512,0.92467200756073,5070621
4,1,16,32,64,32,8,16,128,512,0.494592010974884,5072645
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5074808
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5076413
4,1,32,32,64,16,8,16,128,128,0.4638719856739044,5078608
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5080741
4,1,32,32,64,16,8,16,64,512,0.3379200100898742,5082580
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5084135
4,1,32,32,64,16,8,16,128,256,0.3379200100898742,5086030
4,1,32,32,64,16,4,32,32,512,0.7720959782600403,5088426
8,1,32,32,64,16,8,32,128,512,0.7782400250434875,5090606
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5092382
4,1,32,32,64,16,8,1,128,512,29.689855575561523,5096665
16,4,32,32,64,16,8,16,128,512,3.410943984985352,5098586
4,1,32,32,64,16,16,8,128,32,2.0244479179382324,5100156
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5101513
8,1,32,32,64,16,8,16,32,512,0.6369280219078064,5102971
4,1,32,32,64,16,4,32,128,512,0.92467200756073,5104588
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5106258
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5108342
4,1,32,32,128,16,8,16,128,256,0.5447679758071899,5111010
8,8,32,32,64,16,4,4,32,32,4.240384101867676,5113267
4,2,32,32,64,16,8,32,128,512,1.5278079509735107,5115337
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5117300
4,1,32,16,64,8,8,16,128,512,0.2990080118179321,5118916
4,1,32,32,64,16,8,16,64,512,0.3379200100898742,5120799
4,1,32,32,64,16,4,32,32,512,0.7720959782600403,5122546
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5124522
4,1,32,64,8,32,8,16,128,512,1.9240959882736208,5126630
4,1,32,16,64,16,16,16,128,128,1.0414079427719116,5128295
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5129882
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5131299
4,1,32,32,64,16,4,32,128,512,0.92467200756073,5132897
4,1,32,16,64,8,8,64,256,256,5.421055793762207,5134657
4,1,32,32,128,16,8,16,128,256,0.5457919836044312,5136909
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5138992
4,1,32,32,64,16,4,32,128,512,0.92467200756073,5141397
4,1,32,32,64,16,4,16,128,512,0.4956159889698028,5144059
4,1,32,32,64,16,8,16,64,512,0.3379200100898742,5145987
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5148144
4,1,16,32,64,32,8,16,128,512,0.494592010974884,5149668
4,1,32,64,64,16,8,8,128,512,0.2846719920635223,5151512
4,1,32,8,64,16,8,16,128,512,0.3112959861755371,5153400
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5155262
8,1,4,4,512,8,256,2,256,1024,11.462656021118164,5157892
16,1,64,8,128,8,2,32,64,256,1.1438080072402954,5160339
16,8,8,64,64,64,16,8,256,1024,2.429951906204224,5162492
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5164159
64,8,32,32,64,16,8,16,128,512,11.652095794677734,5168122
4,1,32,16,256,8,8,128,128,512,11.085824012756348,5170686
4,1,32,32,64,16,2,32,4,512,3.802112102508545,5173211
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5175033
4,1,32,32,64,16,16,16,64,512,0.6789119839668274,5176901
4,1,32,16,64,8,8,16,128,512,0.3000319898128509,5178954
4,1,32,32,64,16,4,16,64,512,0.3706879913806915,5181406
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5183122
4,1,32,32,64,32,8,16,128,512,0.279552012681961,5185458
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5187462
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5189646
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5191369
4,1,64,16,64,16,4,32,128,512,0.4956159889698028,5193763
4,1,32,64,64,16,8,16,128,512,0.2856959998607635,5195918
4,1,32,32,64,16,8,32,128,512,0.5253120064735413,5197925
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5199585
4,1,8,512,32,64,1,2,1024,128,8.686592102050781,5202993
4,1,32,128,64,16,8,1,128,512,102.90892791748048,5208314
8,1,4,16,128,32,4,32,128,512,6.07539176940918,5210751
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5212760
4,1,32,32,64,16,4,16,128,256,0.7301120162010193,5215499
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5217608
4,1,8,16,128,32,8,16,128,256,2.279423952102661,5219461
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5221232
4,1,32,16,256,4,8,16,128,512,0.6000639796257019,5223505
4,1,32,32,64,16,16,16,128,512,0.5017600059509277,5225337
4,2,32,32,64,16,8,16,128,512,0.2734079957008362,5227128
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5228682
8,1,32,128,64,32,4,32,128,512,0.9615359902381896,5230407
4,1,16,32,64,32,8,16,128,512,0.494592010974884,5231864
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5233422
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5235161
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5236902
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5238769
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5240543
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5242091
4,1,32,32,64,16,4,32,64,512,0.5898240208625793,5243892
4,1,32,32,64,16,8,32,128,512,0.5253120064735413,5245996
4,1,32,16,64,16,8,16,128,512,0.2867200076580047,5248286
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5250051
8,4,4,64,32,16,2,2,32,256,6.99289608001709,5252232
16,1,64,32,64,64,2,32,256,512,0.9000959992408752,5254190
4,8,32,4,4,128,1,64,128,1024,1.901568055152893,5256241
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5258325
4,1,16,128,256,8,8,16,256,1024,1.0106879472732544,5260714
4,2,32,1024,16,32,8,16,128,512,1.3015040159225464,5262826
4,8,32,32,64,16,8,16,128,512,2.7555840015411377,5265229
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5267158
8,1,32,32,64,16,8,16,128,512,0.3870719969272613,5268843
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5271220
4,1,32,64,64,32,8,16,128,512,0.2805759906768799,5273048
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5274903
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5276608
4,1,32,32,128,16,8,32,128,512,0.8529919981956482,5278578
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5280536
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5282674
4,1,16,32,64,32,8,16,128,512,0.494592010974884,5284895
4,1,16,8,64,32,8,32,256,512,1.5237120389938354,5286928
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5288804
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5290541
4,1,32,32,64,32,8,16,128,512,0.279552012681961,5292148
16,1,32,32,64,16,1,32,128,512,2.689023971557617,5294261
4,1,32,32,64,16,2,32,128,512,1.3301759958267212,5296802
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5298756
8,1,32,32,64,32,8,16,128,512,0.6461439728736877,5300982
4,1,32,16,64,16,8,16,64,512,0.3624959886074066,5302546
8,1,32,32,64,16,16,16,128,256,2.898943901062012,5304881
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5306762
4,1,32,32,64,16,8,16,64,512,0.3379200100898742,5308839
4,1,32,32,64,16,4,32,32,1024,0.5898240208625793,5311432
8,1,32,32,32,32,8,16,128,512,0.9175040125846864,5313669
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5315271
4,1,16,32,128,32,8,16,128,512,0.834559977054596,5317750
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5319562
4,1,32,32,64,16,4,32,128,512,0.92467200756073,5321721
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5324168
8,4,1024,32,8,2,1,256,2,512,120.35686492919922,5325349
4,16,64,512,64,8,16,2,128,128,0.907263994216919,5327201
8,8,128,32,16,4,4,4,256,4,9.82323169708252,5330589
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5332467
4,1,16,32,64,32,8,16,128,512,0.494592010974884,5334798
4,1,32,32,64,16,16,16,128,512,0.5017600059509277,5336710
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5338756
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5340225
4,1,32,32,64,32,8,16,128,512,0.279552012681961,5341654
4,1,16,16,128,16,8,16,128,512,0.8427519798278809,5343288
4,1,16,16,128,16,4,32,128,512,2.232320070266724,5346001
4,4,4,64,8,512,4,4,1024,128,7.094272136688232,5348318
4,4,8,4,32,256,2,4,128,64,7.6943359375,5350430
4,2,4,1024,4,1024,1,4,1024,8,19.32287979125977,5353442
8,1,32,64,16,8,512,1,512,128,75.98489379882812,5356714
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5358283
16,4,64,1024,16,64,128,8,1024,128,42.74483108520508,5360077
8,8,64,1024,128,16,256,1,512,16,12.175359725952148,5364949
8,1,32,32,64,16,8,16,128,512,0.3870719969272613,5367020
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5369086
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5370893
4,1,16,32,64,32,8,16,128,512,0.494592010974884,5372801
4,1,16,16,64,64,8,16,128,512,0.5283839702606201,5374995
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5376732
8,1,32,16,128,8,8,16,128,512,0.7137280106544495,5378766
4,1,32,16,64,16,16,16,256,512,0.4362240135669708,5380966
4,1,32,32,64,16,8,32,64,256,0.9656320214271544,5383220
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5385205
16,4,64,16,16,2,1,8,64,256,1.1868159770965576,5387261
4,32,256,64,16,8,4,4,256,512,2.5907199382781982,5389537
4,1,4,8,16,128,16,32,16,256,116.23219299316406,5390955
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5392395
64,8,32,128,256,8,8,1,128,512,2147483648.0,5404658
4,1,32,128,4,128,1,8,1024,64,5.539840221405029,5406927
64,8,16,32,128,4,32,4,512,4,1190.5177001953125,5412331
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5414248
16,4,256,4,16,2,1,512,1,512,171.47494506835938,5415661
4,16,16,16,64,8,8,8,512,1024,14.347264289855955,5418642
16,2,8,4,1024,2,1,1024,1,1024,2147483648.0,5431085
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5432926
4,1,32,32,64,32,8,64,128,512,1.1755520105361938,5434731
4,1,16,32,32,32,8,16,128,512,0.5642240047454834,5436445
4,1,32,32,64,16,32,8,128,512,6.616064071655273,5438509
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5440441
4,1,32,32,64,16,8,32,64,512,0.7423999905586243,5442173
4,1,32,32,32,32,8,16,128,512,0.3502080142498016,5443582
4,1,32,16,64,8,4,32,32,512,0.8488960266113281,5445474
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5447044
4,1,16,32,64,64,8,16,128,512,0.5263360142707825,5448739
4,1,16,32,64,32,8,16,128,256,0.5877760052680969,5450718
4,1,32,16,128,8,8,8,128,512,0.3891200125217438,5453638
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5455393
16,16,64,16,128,8,32,8,128,1024,13.966336250305176,5458861
8,1,4,8,16,128,64,8,64,256,53.93510437011719,5460241
16,32,256,128,16,8,32,16,32,256,618.16015625,5463169
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5464936
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5466727
4,1,32,32,128,16,8,16,128,512,0.4444159865379333,5468608
4,1,16,32,64,32,8,16,128,512,0.494592010974884,5470374
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5471975
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5473488
4,1,32,32,64,32,8,16,64,512,0.3409920036792755,5475116
4,1,32,32,64,16,4,32,128,512,0.92467200756073,5477128
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5478905
8,1,16,4,32,8,1,8,1,512,9.54368019104004,5481469
4,8,32,16,256,4,2,16,32,1024,9.666560173034668,5492331
8,1,4,4,512,8,1,32,256,1024,2147483648.0,5503417
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5505239
4,1,32,32,64,16,8,32,128,512,0.5253120064735413,5507247
4,1,32,64,64,32,8,32,128,512,0.4802559912204742,5509074
4,1,32,32,64,32,8,16,128,512,0.279552012681961,5511043
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5513192
4,1,32,16,64,16,8,16,64,256,0.5703679919242859,5515320
4,1,8,16,128,32,8,16,128,512,1.6302080154418943,5517068
4,1,32,32,64,16,2,128,128,1024,2.6214399337768555,5519728
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5521135
8,1,64,8,16,64,4,16,64,256,2.0643839836120605,5522989
16,4,4,32,64,64,32,8,256,512,6.625279903411865,5525288
4,1,8,128,4,64,32,2,1024,256,13.017087936401367,5528074
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5530206
4,4,32,32,64,16,4,8,128,512,0.4341759979724884,5532451
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5534293
8,1,16,32,64,32,8,16,128,512,0.7157760262489319,5536340
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5537857
4,32,32,32,64,16,8,16,128,512,7.08403205871582,5540864
4,1,32,16,64,8,8,16,128,512,0.3000319898128509,5542536
4,1,32,32,64,16,8,32,128,512,0.5253120064735413,5544054
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5545714
4,4,32,32,64,16,8,16,128,512,3.1723520755767822,5547373
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5549047
4,1,32,8,64,16,8,16,128,512,0.3112959861755371,5550718
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5552092
4,1,32,256,64,16,8,16,1024,512,0.5017600059509277,5553555
4,1,32,32,64,16,8,16,512,512,0.4720639884471893,5555452
4,1,32,16,256,4,8,16,128,512,0.6000639796257019,5557363
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5559172
32,4,4,32,128,8,16,1,512,1,224.85401916503903,5561065
16,1,64,32,32,32,2,1,256,1,133.7743377685547,5569070
4,8,32,4,4,32,1,64,128,1024,1.8728959560394287,5571186
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5573316
4,1,32,256,64,16,8,16,128,512,0.3061760067939758,5575691
4,1,32,32,32,32,8,128,128,512,2.0387840270996094,5577782
4,4,32,32,64,16,4,32,128,512,1.1919360160827637,5579943
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5581813
8,4,1024,32,8,2,32,32,512,256,123.66233825683594,5583768
4,4,4,64,128,16,32,2,128,64,4.269055843353272,5585820
8,64,128,512,16,4,4,1,256,1,264.8033142089844,5595294
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5597145
4,1,256,1024,16,8,4,32,32,512,8.7838716506958,5599470
8,16,32,32,64,16,8,16,128,512,4.384768009185791,5602408
4,1,32,32,64,64,8,16,128,512,0.4208639860153198,5604031
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5605823
8,1,4,32,128,32,4,2,32,32,13.020159721374512,5608847
4,32,128,256,4,64,2,4,512,64,4.602880001068115,5611299
4,2,4,8,4,2,4,4,1024,8,52.98483276367188,5612321
4,1,64,128,4,8,2,16,512,64,2.5466880798339844,5614058
4,64,64,256,4,16,8,128,8,256,6683.4921875,5622536
8,8,64,256,128,4,256,1,512,16,43.07046508789063,5626278
16,4,64,32,16,64,2,16,64,256,0.9533439874649048,5628586
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5631110
4,2,32,32,32,32,4,32,128,512,0.6000639796257019,5633089
4,1,256,32,16,8,8,4,128,64,28.57676887512207,5637036
4,1,32,32,64,16,8,16,128,256,0.336896002292633,5639454
8,2,16,128,32,64,4,8,128,256,0.5847039818763733,5641169
4,8,32,64,32,64,4,256,1024,512,3.041280031204224,5643072
4,1,4,8,16,256,2,4,16,512,5.755904197692871,5645504
32,8,32,32,256,4,256,2,512,64,71.39737701416016,5650360
8,2,16,128,32,64,4,4,128,256,0.7680000066757202,5652167
4,1,32,32,64,16,16,1,128,32,6.882304191589356,5656608
8,1,256,32,8,8,8,16,128,512,4.672512054443359,5659709
4,1,32,32,64,16,4,32,16,512,1.1304960250854492,5661779
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5663751
4,1,32,16,64,16,2,32,128,512,1.2206079959869385,5666887
4,1,32,8,64,1,16,16,128,512,1.5063040256500244,5668727
4,1,32,32,64,16,8,2,128,512,0.7045120000839233,5672284
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5674261
16,1,32,32,64,16,4,32,128,512,1.3895679712295532,5676393
32,2,32,32,64,16,8,16,128,512,2.7402238845825195,5678569
4,4,128,16,32,8,4,32,16,512,1.7520639896392822,5680474
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5682137
4,1,32,128,4,128,16,8,1024,64,6.12659215927124,5684392
4,16,32,128,64,16,512,2,512,1024,31.37843132019043,5685791
16,4,256,4,16,2,1,512,512,512,2.750463962554932,5687863
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5689528
4,4,32,32,64,16,8,16,128,512,3.1846399307250977,5691607
4,1,32,32,64,16,8,16,128,512,0.2734079957008362,5693112
4,2,8,16,128,32,8,16,128,512,1.6640000343322754,5694860
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5696685
4,2,16,16,4,8,2,16,128,1024,2.9911038875579834,5699021
128,2,8,256,256,32,32,32,512,1024,54.25151824951172,5701530
4,16,64,16,64,16,4,1,128,1,88.75520324707031,5707856
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5709742
4,1,32,16,256,4,8,64,128,512,70.33446502685547,5711268
4,1,32,32,64,16,128,8,128,512,9.62764835357666,5713627
4,1,64,32,16,32,8,16,128,512,1.6558079719543457,5715705
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5717824
4,1,4,256,16,128,2,32,512,256,8.244223594665527,5720161
16,1,256,128,16,4,4,64,32,256,4.390912055969238,5722180
8,1,32,4,16,8,1,8,1,512,15.857664108276367,5725253
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5727455
32,1,16,32,64,32,8,16,128,512,2.332672119140625,5729622
4,1,32,1024,64,64,32,8,128,512,2.619391918182373,5731887
4,2,32,32,64,16,8,16,128,512,0.2734079957008362,5733561
16,16,32,32,64,16,8,1,256,16,11.15443229675293,5738592
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5740508
8,1,128,16,64,8,2,16,512,1024,2.731008052825928,5744956
4,2,4,256,8,256,2,1,64,256,6.717440128326416,5747280
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5749305
4,1,32,32,64,32,8,1,128,512,7.3666558265686035,5756037
16,1,64,32,64,16,8,16,128,512,3.525631904602051,5758628
4,1,32,32,128,16,8,16,128,512,0.4444159865379333,5760601
16,2,8,16,64,64,2,32,256,1024,3.3966081142425537,5762923
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5764869
4,2,8,512,32,64,32,32,1024,256,3.3996798992156982,5767038
8,4,4,8,64,8,4,1,32,256,15.47366428375244,5769408
8,2,16,128,32,64,4,8,128,256,0.5857279896736145,5770844
