tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,2,16,128,128,16,16,4,64,1024,0.596992015838623,20671196
4,16,128,16,16,32,4,8,64,1024,1.3312000036239624,20673890
4,32,128,128,32,32,4,8,128,1024,47.069183349609375,20676632
4,1,64,128,128,4,4,4,256,512,9.22828769683838,20683962
4,4,64,32,8,64,2,16,64,1024,1.516543984413147,20686439
4,2,16,32,512,4,64,2,128,512,0.5826560258865356,20689106
4,2,64,256,64,16,4,8,64,512,0.5007359981536865,20692470
4,2,16,256,64,64,16,4,512,1024,0.4904960095882416,20694754
4,2,64,16,64,16,8,8,128,256,0.4290559887886047,20696900
4,4,512,16,8,8,4,16,32,256,10.678272247314451,20700725
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20702731
8,4,64,16,32,64,8,4,128,16,5.607423782348633,20706473
32,4,64,8,32,8,4,16,128,256,0.8857600092887878,20709256
4,4,64,16,32,64,4,16,128,256,0.3143680095672607,20712026
8,4,64,16,32,64,4,4,128,1024,0.6420480012893677,20715493
16,4,64,16,128,16,4,16,128,256,0.7874559760093689,20717811
8,1,64,16,32,64,4,16,128,256,0.449535995721817,20720172
8,4,64,16,32,64,4,16,128,256,0.2836480140686035,20722612
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20725196
16,4,64,16,32,64,4,16,256,256,0.6379520297050476,20727273
8,1,32,16,32,128,4,16,128,256,0.6410239934921265,20729697
8,4,64,16,32,64,4,16,128,128,0.3778559863567352,20732243
8,4,64,16,16,128,4,16,256,256,0.5591040253639221,20734437
8,4,64,16,32,64,4,16,64,256,0.3778559863567352,20737063
8,2,64,16,32,64,4,16,128,256,0.336896002292633,20738480
8,2,64,16,32,64,4,16,128,256,0.336896002292633,20740656
8,2,64,16,32,64,4,16,128,128,0.4782080054283142,20742707
16,4,64,16,64,64,2,16,128,256,0.7802879810333252,20745394
8,4,256,16,16,16,4,16,128,256,1.324031949043274,20748133
8,4,64,16,32,64,4,32,128,256,0.4567039906978607,20750090
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20752447
8,4,64,16,32,64,4,8,256,256,0.4741120040416717,20754610
8,8,64,8,32,64,4,8,128,256,0.5683199763298035,20756538
16,1,32,4,16,16,1,32,128,1024,0.9164800047874452,20758675
4,1,16,64,128,8,64,2,256,1024,37.2224006652832,20760272
4,1,64,64,64,8,4,16,256,128,0.8079360127449036,20762515
4,8,32,1024,64,64,8,8,128,1024,0.9850879907608032,20765147
8,2,64,16,32,64,4,16,512,256,0.4136959910392761,20767425
8,2,64,8,32,64,16,8,128,256,4.01203203201294,20770206
8,4,64,8,32,64,4,16,128,256,0.347135990858078,20773561
8,2,64,16,32,64,4,4,128,512,0.7454720139503479,20775903
16,2,64,16,32,8,4,8,512,256,1.9128320217132568,20778260
8,2,64,4,32,64,4,16,128,256,0.5457919836044312,20780463
8,4,64,8,32,32,4,32,128,256,0.6379520297050476,20782651
8,2,128,4,16,64,4,16,128,256,1.911808013916016,20785901
8,2,128,32,16,64,4,16,64,256,1.59334397315979,20788054
16,4,64,16,32,64,4,16,128,256,0.5416960120201111,20790162
8,4,64,4,32,64,4,16,128,256,0.494592010974884,20792240
8,4,128,16,16,64,4,32,128,256,0.609279990196228,20794263
8,8,64,64,32,64,4,8,64,256,0.6717439889907837,20797151
8,4,64,16,32,64,4,32,128,256,0.4567039906978607,20799602
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20801419
8,4,64,16,32,64,2,8,256,256,1.02400004863739,20803952
8,4,128,16,16,64,4,16,128,256,0.8765439987182617,20805970
8,4,256,16,16,16,4,8,128,128,2.4586238861083984,20809451
8,1,64,16,32,64,4,16,128,512,0.5007359981536865,20811343
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20813370
8,4,64,16,32,64,2,16,128,256,0.5908480286598206,20815837
8,2,64,16,32,64,4,32,512,256,0.5939199924468994,20818095
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20820394
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20822500
8,4,128,16,16,64,4,32,64,256,0.8673279881477356,20824502
8,4,64,16,32,64,4,16,64,256,0.3788799941539764,20826526
8,4,64,16,32,32,4,16,128,256,0.2867200076580047,20828728
8,4,64,16,32,64,8,16,256,256,0.9809920191764832,20831002
8,4,64,8,32,64,4,16,128,1024,0.3563520014286041,20833758
16,4,64,16,64,64,4,16,128,256,0.4116480052471161,20835826
8,4,64,1024,16,128,4,16,128,256,0.7055360078811646,20838568
8,4,128,16,16,64,4,8,128,256,0.9820160269737244,20841106
16,4,64,16,32,64,8,16,256,256,0.92467200756073,20843164
8,4,64,16,32,64,4,16,128,256,0.2836480140686035,20845326
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20847156
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20848914
4,1,64,32,32,64,4,16,128,256,0.5539839863777161,20851224
8,4,64,16,32,64,4,16,512,256,0.3461120128631592,20853272
8,2,16,16,32,128,4,16,128,256,0.7772160172462463,20855538
8,4,64,16,32,64,16,8,128,256,2.4186880588531494,20857887
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20859869
4,1,128,16,64,8,4,16,64,1024,0.3553279936313629,20863037
4,1,32,16,128,16,16,4,128,1024,0.4536319971084595,20866528
8,4,64,16,32,64,4,16,64,256,0.3778559863567352,20868184
8,4,64,16,32,64,1,4,128,256,60.36582565307617,20871935
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20874221
8,2,64,8,32,64,4,32,128,256,0.4382719993591308,20877060
8,1,64,16,32,64,4,16,256,256,0.549888014793396,20879262
8,4,64,8,32,8,4,16,128,256,0.3665919899940491,20881192
8,4,64,16,32,64,2,16,128,128,0.933888018131256,20883590
8,4,64,16,32,64,4,16,128,256,0.2826240062713623,20885508
8,4,64,16,32,64,1,16,512,256,1.1960320472717283,20888787
4,1,64,16,64,64,8,4,64,256,2.119679927825928,20891969
4,1,32,64,256,4,32,4,128,128,0.4515840113162994,20894683
4,16,256,4,16,16,2,16,32,1024,7.19155216217041,20898056
4,1,128,8,16,8,4,8,128,256,1.5308799743652344,20900655
4,1,32,256,128,8,8,8,512,512,0.5888000130653381,20903628
32,4,64,8,64,32,1,16,256,256,2.447360038757324,20908268
4,1,32,256,128,32,8,16,256,512,0.4607999920845032,20910188
4,1,64,1024,64,32,16,8,256,128,0.2805759906768799,20912291
4,2,8,128,32,256,4,8,512,256,2.190335988998413,20914587
16,4,16,1024,64,64,16,4,1024,512,1.6599040031433103,20916778
4,4,32,1024,32,64,8,8,1024,256,0.3686400055885315,20919298
4,8,64,1024,16,128,4,8,256,256,0.6963199973106384,20921878
8,8,64,8,32,4,4,32,128,1024,3.1191039085388184,20925132
4,1,16,64,4,64,8,1,512,512,12.554240226745604,20928262
4,2,32,256,64,64,32,2,512,1024,2.3490560054779053,20930512
4,16,128,16,16,64,4,8,512,512,0.7567359805107117,20932810
4,1,16,128,128,64,4,32,128,256,2.537472009658813,20934985
16,1,32,32,64,8,8,4,256,512,5.685247898101807,20937463
4,2,32,4,16,16,4,16,64,1024,0.9226239919662476,20939352
4,2,16,32,256,8,64,2,128,512,0.6041600108146667,20941542
4,2,64,64,128,4,8,4,256,64,1.3834240436553955,20944310
4,4,32,256,64,32,16,4,512,1024,0.4188160002231598,20946842
4,2,64,16,32,16,2,2,128,256,9.84985637664795,20955060
16,2,32,4,16,16,1,32,32,1024,0.9328640103340148,20957745
4,4,16,256,128,64,16,4,1024,128,0.6666240096092224,20960413
4,1,32,32,64,8,4,4,256,128,0.6963199973106384,20963162
4,1,32,4,32,128,4,4,16,1024,8.155136108398438,20966111
16,1,64,256,128,4,4,8,128,256,1.6455680131912231,20969676
4,1,128,16,64,16,4,16,64,1024,0.5980160236358643,20973159
4,1,32,32,256,8,16,4,128,1024,0.6604800224304199,20976319
4,1,64,16,128,16,2,8,256,256,2147483648.0,20987460
4,1,16,32,512,4,32,4,128,512,1.2799999713897705,20989820
4,8,32,128,32,128,4,8,1024,64,1.411072015762329,20993038
8,1,32,8,64,8,16,4,512,512,10.949631690979004,20996561
4,1,32,128,128,32,16,8,512,512,0.5857279896736145,20998943
16,4,64,8,16,64,1,32,512,1024,0.9574400186538696,21000994
4,128,1024,256,4,4,8,16,256,512,124.42829132080078,21003743
4,1,64,1024,16,64,16,2,256,128,3.76524806022644,21007220
4,4,32,128,16,64,4,32,512,256,0.8468480110168457,21009462
4,16,512,1024,8,8,16,4,1024,512,9.489407539367676,21015227
4,4,32,64,32,8,32,4,256,256,12.308480262756348,21018443
4,8,64,128,64,64,4,8,256,256,0.6359040141105652,21021130
8,4,64,256,64,64,8,16,128,1024,0.3696640133857727,21022950
4,4,16,64,32,32,8,4,512,1024,0.4607999920845032,21025410
4,2,16,64,128,8,16,4,128,1024,0.4188160002231598,21028017
4,32,128,128,16,32,16,4,512,512,32.16691207885742,21030072
4,1,128,128,32,32,8,8,256,32,0.4853760004043579,21032721
8,1,32,128,32,8,32,4,256,512,11.667455673217772,21035797
4,1,32,4,64,16,16,8,64,1024,1.6906239986419678,21038022
4,2,16,32,512,4,64,2,128,512,0.5826560258865356,21040662
4,2,64,32,4,1,2,16,4,1024,109.13382720947266,21041746
4,4,32,256,64,32,32,4,512,128,57.47404861450195,21043297
4,2,64,256,64,16,8,8,128,256,0.3379200100898742,21046464
16,16,32,4,16,16,1,8,32,1024,51.08940887451172,21048856
4,4,16,4,512,2,32,2,128,128,1.2564480304718018,21051741
4,1,32,128,64,64,4,4,256,128,1.3844480514526367,21055028
4,1,32,512,64,64,2,16,16,1024,1.1786240339279177,21057865
8,1,64,16,32,4,4,8,128,256,0.449535995721817,21059852
4,1,128,512,64,8,4,16,64,128,0.6430720090866089,21062552
4,1,32,32,256,8,8,4,128,1024,7.522304058074951,21067529
4,1,64,16,128,16,8,4,64,256,4.296703815460205,21074544
4,2,128,256,8,64,32,8,128,512,22.90278434753418,21078585
4,2,128,128,16,64,4,8,1024,64,0.9318400025367736,21081353
8,1,32,8,64,8,4,8,128,512,0.4935680031776428,21084614
4,2,32,128,128,16,16,8,512,512,0.496639996767044,21087833
16,4,128,8,16,32,4,16,64,1024,2.5282559394836426,21090459
4,1,32,256,64,64,8,16,256,512,0.5048320293426514,21092821
8,1,64,1024,64,32,8,8,256,128,1.2267520427703855,21095501
4,2,64,1024,16,128,4,8,512,256,1.0342400074005127,21097920
4,4,16,1024,64,64,4,8,1024,512,1.2031999826431274,21100514
4,2,8,16,64,8,128,2,256,1024,7.168000221252441,21103837
8,2,4,32,128,16,4,4,256,128,5.56441593170166,21106589
4,4,64,256,64,64,16,8,128,32,1.1325440406799316,21109127
4,4,16,16,32,32,8,4,512,512,0.477183997631073,21110978
8,1,16,128,128,8,16,4,128,1024,0.579584002494812,21113538
4,8,64,16,32,32,4,8,512,512,0.6123520135879517,21116517
8,1,128,128,16,64,4,32,64,256,1.4172159433364868,21119846
4,1,32,512,32,128,128,2,256,1024,14.359552383422852,21123315
4,4,32,4,8,32,2,32,64,1024,0.8704000115394592,21125508
4,2,64,64,128,8,64,2,128,512,21.549055099487305,21129687
4,2,32,64,128,8,4,8,64,128,1.2933119535446167,21133190
4,8,32,256,64,64,16,8,512,1024,1.6650240421295166,21135813
4,2,64,128,64,16,4,8,128,256,0.6512640118598938,21139233
16,1,32,4,16,128,1,32,32,1024,0.8130559921264648,21141622
4,4,16,64,128,8,32,2,128,128,0.4823040068149566,21144288
4,1,32,32,64,8,2,8,256,1024,1.252351999282837,21146758
4,4,32,512,64,64,8,2,128,128,0.7905279994010925,21149265
4,1,64,16,128,8,4,8,128,256,2.4985599517822266,21154697
4,1,128,8,64,8,4,16,64,1024,0.6072319746017456,21157768
4,1,32,64,64,32,32,2,1024,1024,3.9290881156921382,21160491
32,1,32,16,256,8,16,8,256,128,22.313983917236328,21164247
4,1,32,256,64,64,4,8,128,512,0.8212479948997498,21166161
4,16,128,1024,16,64,4,2,1024,64,4.453375816345215,21168912
64,1,32,8,64,8,1,32,128,512,1.9824639558792116,21171175
4,2,128,128,16,32,16,4,512,512,62.61555099487305,21173114
8,16,1024,128,8,2,1,512,64,1024,61.41542434692383,21175188
8,1,32,4,128,2,1,32,256,1024,2.6071040630340576,21178001
4,2,32,512,128,16,16,2,256,1024,0.7096319794654846,21181278
4,16,64,128,16,64,4,8,512,256,0.907263994216919,21184620
4,4,16,4,64,64,1,4,1024,512,6.055935859680176,21187901
4,1,64,1024,32,32,16,8,256,128,2.537472009658813,21190205
4,1,64,512,64,8,16,8,128,128,0.7137280106544495,21192499
4,1,64,1024,64,32,16,8,256,128,0.279552012681961,21194558
4,2,64,1024,64,32,16,8,256,128,0.4884479939937591,21196165
4,1,64,512,64,64,16,8,256,128,0.7249919772148132,21198572
4,1,64,1024,64,32,32,4,256,32,62.6769905090332,21200640
8,1,64,512,64,64,16,16,256,128,2.0060160160064697,21202523
4,1,64,1024,64,32,16,8,512,128,0.4095999896526336,21205404
4,1,64,1024,64,32,16,8,128,128,0.4065279960632324,21207877
4,1,64,1024,64,32,32,4,256,128,3.97107195854187,21211450
4,1,64,1024,64,32,16,16,256,128,0.4976640045642853,21214549
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,21217189
4,1,64,512,128,8,64,8,256,128,63.23199844360352,21218724
4,2,64,512,64,32,16,8,256,128,0.4689919948577881,21221356
8,1,64,256,128,8,16,8,256,128,0.5570560097694397,21224741
4,1,64,512,64,64,16,4,256,128,0.954367995262146,21228744
8,1,32,512,128,16,16,8,256,128,0.9318400025367736,21231075
4,2,64,512,64,32,16,8,256,64,0.6563839912414551,21233695
8,1,32,256,128,16,16,8,256,256,0.7393280267715454,21237182
4,1,64,512,64,32,32,8,256,128,4.169727802276611,21240113
4,1,64,512,64,32,16,8,512,128,0.3993600010871887,21242637
4,2,128,512,64,8,16,8,256,128,0.3614720106124878,21245097
4,1,64,512,64,32,16,4,512,128,0.3450880050659179,21248152
16,2,32,256,256,8,16,8,256,128,5.036032199859619,21251165
8,1,64,512,128,16,16,8,256,128,0.536575973033905,21253572
4,2,64,512,64,32,16,2,512,128,0.7014399766921997,21256192
4,2,64,512,64,32,16,4,256,128,0.5867519974708557,21258631
4,1,32,1024,64,32,16,4,256,32,0.7823359966278076,21261477
4,2,64,512,64,32,16,8,256,128,0.4679679870605469,21263770
4,1,32,512,128,16,16,8,256,128,0.634880006313324,21266392
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,21268060
4,1,64,512,128,16,16,8,256,128,0.4413439929485321,21271218
8,1,64,256,64,64,16,8,256,128,1.7131520509719849,21273211
8,1,32,256,128,16,16,8,512,256,0.737280011177063,21275539
4,2,64,1024,64,32,16,8,256,128,0.4884479939937591,21277472
4,1,64,512,64,32,32,4,256,128,3.964927911758423,21281682
4,1,64,512,64,32,32,4,256,32,5.193727970123291,21285459
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21287133
8,2,32,512,128,16,16,8,256,128,1.546239972114563,21289282
8,1,32,512,128,16,16,8,256,128,0.9318400025367736,21291377
8,1,64,512,64,32,16,8,256,128,2.91430401802063,21294039
8,1,32,512,128,32,16,8,256,64,3.502079963684082,21297597
4,1,64,512,64,16,8,8,128,128,0.3563520014286041,21300611
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21302806
4,1,64,512,64,16,16,8,256,128,0.2785280048847198,21304960
4,1,64,512,64,32,16,8,128,128,0.3563520014286041,21307329
4,2,256,512,32,8,16,8,256,128,9.40339183807373,21311502
8,1,64,512,64,32,16,8,128,128,2.623487949371338,21314001
4,1,64,512,64,32,64,4,256,128,5.10975980758667,21317201
4,1,64,1024,64,32,16,8,256,128,0.2805759906768799,21319945
8,1,64,512,128,16,16,16,256,128,1.141759991645813,21322712
8,1,32,512,128,16,32,4,256,32,7.661568164825439,21326323
4,2,64,512,64,32,16,8,256,128,0.4689919948577881,21328039
4,2,128,512,32,16,16,8,256,128,4.077568054199219,21330502
4,1,64,512,64,32,16,4,256,128,0.3450880050659179,21332871
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,21334511
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,21336468
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21338708
4,1,64,512,64,32,16,8,128,64,0.532480001449585,21341204
8,1,64,512,64,16,16,8,256,128,5.496831893920898,21344354
4,1,64,1024,64,32,16,4,256,128,0.3563520014286041,21347680
8,1,64,512,64,32,16,8,256,128,2.9112319946289062,21350138
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,21352694
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,21354550
4,2,64,512,64,32,16,8,256,128,0.4689919948577881,21356474
4,1,64,1024,64,32,16,8,256,256,0.336896002292633,21358866
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,21360871
4,1,64,512,64,32,16,8,256,64,0.3553279936313629,21362997
4,2,128,512,64,8,8,16,128,128,0.4485119879245758,21365303
8,1,64,512,64,32,8,8,128,128,0.7208960056304932,21367205
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21369082
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21371137
4,1,64,256,64,64,16,8,256,128,0.7229440212249756,21373202
8,1,32,256,128,16,32,4,256,128,9.057279586791992,21376016
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21378124
4,1,64,512,64,16,16,8,256,128,0.2785280048847198,21380519
4,2,64,512,64,32,16,8,256,128,0.4689919948577881,21383317
4,1,64,512,64,32,16,8,256,256,0.3266560137271881,21386244
4,1,64,512,64,32,16,8,256,256,0.3266560137271881,21388429
4,1,32,1024,64,32,16,4,256,64,0.4362240135669708,21390729
4,1,64,512,64,64,16,8,256,128,0.7249919772148132,21393215
4,1,64,1024,64,32,16,8,256,128,0.2815999984741211,21395545
8,2,32,512,64,32,16,8,256,128,2.314239978790283,21398108
8,1,64,512,64,32,16,8,256,128,2.9122560024261475,21400496
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21402562
4,1,64,512,128,8,16,8,256,128,0.494592010974884,21405551
8,2,64,128,64,32,16,8,256,128,3.003391981124878,21407957
4,2,64,512,64,16,16,8,256,128,0.2949120104312897,21409894
4,1,64,512,64,32,16,8,256,64,0.3563520014286041,21412414
8,1,64,512,64,16,16,16,128,128,2.8671998977661133,21415053
8,1,64,512,128,8,16,8,256,128,0.5806080102920532,21417188
8,1,64,512,64,32,16,8,256,128,2.91430401802063,21420111
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21422269
4,1,64,1024,64,32,16,8,128,128,0.4075520038604736,21424661
4,1,64,512,64,32,16,4,256,64,0.3123199939727783,21427411
8,1,32,512,128,16,32,4,256,128,34.52928161621094,21429175
8,1,32,512,128,16,16,16,256,128,2.1985280513763428,21431841
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21433883
8,1,64,512,64,32,16,4,256,64,2.885632038116455,21437396
8,1,32,512,128,16,16,8,1024,128,0.936959981918335,21439989
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,21441832
4,1,64,1024,64,32,16,8,256,128,0.2805759906768799,21444312
8,1,64,512,64,32,16,8,128,128,2.623487949371338,21447206
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,21449563
4,1,32,1024,128,32,16,8,256,128,0.6359040141105652,21452477
4,2,128,256,64,8,16,8,256,128,0.3133440017700195,21455170
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21457881
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21460392
4,1,64,512,64,32,64,4,256,128,5.10975980758667,21463230
4,1,32,256,128,16,16,8,256,64,0.8704000115394592,21465831
8,1,64,512,128,16,8,8,64,128,0.4812799990177154,21469429
4,2,64,512,64,32,32,4,256,64,4.436992168426514,21472675
8,1,32,1024,64,32,16,8,256,128,2.476032018661499,21475475
4,1,64,512,64,32,8,8,256,64,0.6553599834442139,21478240
4,1,64,256,64,32,16,4,256,128,0.3491840064525604,21481296
8,1,32,512,128,16,16,8,128,128,0.6789119839668274,21483939
4,2,64,512,64,32,8,8,256,128,0.5847039818763733,21486597
8,2,64,512,64,64,16,8,256,128,42.03212738037109,21487957
4,1,64,512,64,32,16,16,256,128,0.4444159865379333,21489667
4,1,64,1024,64,64,16,4,256,128,0.9553920030593872,21492588
8,1,32,512,128,16,16,16,256,128,2.1975040435791016,21494326
4,1,64,512,64,16,16,8,256,128,0.2785280048847198,21496764
8,2,64,1024,128,16,16,8,256,128,1.393664002418518,21499544
8,1,64,512,64,32,16,8,256,128,26.67622375488281,21501734
8,1,64,512,64,32,16,8,128,256,2.619391918182373,21504603
4,1,64,512,64,32,16,4,256,128,0.3450880050659179,21507262
4,2,64,512,64,32,16,8,256,64,0.6563839912414551,21509836
4,1,64,512,64,32,16,8,128,128,0.3563520014286041,21511625
4,4,32,256,32,128,8,8,256,256,0.2928639948368072,21514168
4,8,64,4,64,64,4,16,256,256,1.005568027496338,21517496
8,4,64,16,32,64,8,16,128,1024,0.9646080136299132,21521168
4,1,16,64,32,32,8,2,256,1024,0.4884479939937591,21523649
4,1,64,256,64,32,16,8,256,128,0.2529279887676239,21526887
8,1,64,512,64,32,16,8,256,128,2.9132800102233887,21530227
4,1,64,256,64,16,32,8,256,128,79.49209594726562,21532422
4,1,64,128,64,32,16,8,256,128,0.2580479979515075,21534756
4,2,128,128,64,2,16,4,128,256,1.2810239791870115,21537337
4,1,64,8,128,8,64,4,256,512,14.15782356262207,21540915
4,1,128,16,32,32,4,32,128,256,0.279552012681961,21542878
8,1,32,512,32,32,4,8,256,512,0.792576014995575,21545500
4,1,32,256,128,16,32,4,256,128,0.3338240087032318,21548745
4,2,64,512,64,32,32,4,256,128,4.436992168426514,21551078
8,1,32,512,64,32,16,8,256,128,2.447360038757324,21554145
8,1,32,512,128,16,16,8,256,128,0.9318400025367736,21556362
8,1,64,16,128,16,16,8,256,128,0.5908480286598206,21559159
4,1,64,512,64,32,16,8,512,128,0.4003840088844299,21561278
4,1,64,512,64,32,4,8,256,128,2.0992000102996826,21565051
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21567774
4,1,64,64,64,32,16,8,256,128,0.2693119943141937,21570473
4,1,64,512,64,32,16,16,256,128,0.4444159865379333,21572419
4,1,64,512,64,32,16,8,128,128,0.3563520014286041,21574635
8,1,16,128,128,32,16,8,256,128,2.8426239490509038,21577061
8,2,128,512,64,8,16,2,256,128,60.40268707275391,21582499
4,2,128,512,64,8,16,8,256,128,0.3614720106124878,21584268
4,1,64,512,64,32,8,8,256,128,0.4526079893112182,21586902
4,1,64,512,64,32,4,8,256,128,2.091007947921753,21591233
4,1,64,512,64,32,16,32,256,1024,0.4823040068149566,21593453
4,1,64,4,64,32,16,8,256,128,0.7976959943771362,21595831
4,1,64,256,64,32,32,2,256,128,7.7363200187683105,21601758
4,1,64,512,16,64,256,2,256,128,94.14860534667967,21603994
4,8,64,512,64,32,16,8,256,1024,0.3358719944953918,21605666
4,16,64,512,64,32,16,8,256,128,3.1447041034698486,21607900
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21610044
4,1,64,512,64,32,32,4,256,128,98.79756927490234,21611831
4,1,64,32,16,16,16,8,256,128,2.1135358810424805,21614258
16,32,64,512,64,32,8,8,256,64,55.14854431152344,21619025
4,1,64,512,64,8,8,8,32,128,1.3824000358581543,21621248
4,1,64,256,64,32,16,16,256,128,0.419840008020401,21623252
8,1,4,128,256,32,16,8,256,128,8.20736026763916,21626044
4,1,64,256,64,32,16,8,256,128,0.2539519965648651,21628101
4,1,64,64,64,1,16,8,256,128,0.7137280106544495,21630339
64,1,64,512,64,32,16,8,256,128,126.19366455078124,21633592
4,1,64,512,64,32,1,16,128,512,9.945088386535645,21644648
8,1,32,256,128,16,8,8,256,128,0.7249919772148132,21647437
4,1,64,512,64,64,16,8,256,128,0.7249919772148132,21650034
16,1,64,4,64,32,16,4,256,128,5.8368000984191895,21654133
32,1,64,512,64,32,8,8,32,128,6.1235198974609375,21657886
4,2,64,512,64,64,16,8,256,1024,0.5908480286598206,21661001
4,1,64,512,64,32,32,2,256,8,15.019007682800291,21665797
4,1,64,256,64,32,16,8,256,128,0.2539519965648651,21668165
4,2,256,16,32,8,16,8,256,128,65.73567962646484,21671434
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21673974
32,1,64,512,64,32,16,8,256,128,87.70662689208984,21676800
8,1,32,512,128,16,16,8,256,128,0.9318400025367736,21678611
4,64,64,512,64,32,16,8,256,128,9.20473575592041,21682551
4,1,64,8,64,32,16,8,256,128,0.4894720017910003,21685636
8,1,16,512,128,32,16,8,256,128,2.857984066009521,21688081
4,8,64,512,64,32,2,16,2,256,15.25759983062744,21692609
4,1,64,512,64,16,2,8,256,128,37.117950439453125,21699652
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21702175
8,1,4,128,256,32,16,8,256,128,8.221695899963379,21704458
4,1,64,512,64,32,64,16,256,128,5.385216236114502,21707363
4,1,64,32,64,32,4,8,256,128,2.230272054672241,21710900
4,32,64,512,64,32,8,8,64,128,2.480128049850464,21714558
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,21716565
4,1,64,512,64,32,16,64,256,128,2.3930881023406982,21719174
4,1,64,256,64,8,16,8,256,128,0.3153919875621795,21721317
4,1,64,512,64,16,16,8,256,128,0.2785280048847198,21723829
4,1,64,128,64,32,16,8,256,128,0.2580479979515075,21726190
8,1,64,512,128,16,1,2,1024,4,2147483648.0,21741552
4,2,64,512,64,32,2,4,4,128,38.956031799316406,21746671
4,1,64,64,64,32,16,64,256,128,1.9752960205078125,21748974
4,1,64,128,64,2,8,8,32,128,3.151871919631958,21751523
4,1,256,512,32,8,16,8,256,128,8.934399604797363,21755469
4,1,64,16,64,32,16,8,256,128,0.3409920036792755,21757716
4,1,4,256,64,64,16,8,256,128,1.6814080476760864,21759782
4,2,256,512,32,8,16,2,512,128,13.551615715026855,21767582
4,1,64,512,64,32,16,8,256,256,0.3266560137271881,21769347
4,32,64,512,64,32,32,2,256,8,6.482944011688232,21771473
4,1,64,512,64,32,4,8,512,128,2.37772798538208,21775423
4,4,64,512,64,32,16,2,256,128,0.4116480052471161,21778039
4,1,64,32,64,32,16,8,256,128,0.279552012681961,21780291
4,32,64,512,64,32,16,8,256,128,3.057663917541504,21782491
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21784632
4,64,64,128,64,32,8,8,256,128,56.69683074951172,21789563
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,21792013
4,2,512,512,16,4,16,16,256,128,13.950976371765137,21796313
4,2,256,512,32,8,16,8,256,128,34.13811111450195,21798979
4,1,64,512,32,64,32,1,256,1,176.4495391845703,21803380
32,1,64,512,64,32,128,2,256,128,2147483648.0,21814974
8,1,64,512,128,16,32,4,256,128,9.657343864440918,21818269
4,2,64,512,64,32,16,8,256,128,0.4679679870605469,21820610
8,1,64,1024,128,16,16,8,256,64,0.8069120049476624,21823272
4,1,64,512,64,64,16,8,256,128,0.7249919772148132,21826333
4,2,32,32,16,16,2,16,256,1024,0.9768959879875184,21828849
4,2,16,64,512,4,128,1,128,512,46.82137680053711,21830512
4,2,64,128,64,8,2,8,8,128,5.248000144958496,21835031
4,2,32,256,64,32,16,8,512,1024,0.579584002494812,21837456
4,1,64,512,64,32,2,8,256,128,8.30463981628418,21844609
16,1,64,512,64,32,8,8,64,128,2.303999900817871,21847247
4,1,64,512,4,64,16,8,256,128,6.928383827209473,21850054
4,1,64,64,64,4,16,8,256,128,0.3133440017700195,21852003
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,21854240
32,1,64,64,64,32,32,2,256,8,2147483648.0,21865867
