tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,128,4,16,4,2,64,1024,1024,0.7219200134277344,12463727
4,1,16,128,16,64,4,16,1024,1024,0.7393280267715454,12465669
4,2,128,16,16,16,8,8,256,32,2.91430401802063,12467601
4,2,128,16,64,8,4,16,256,128,0.5939199924468994,12469857
4,2,128,4,64,8,4,16,256,128,1.088511943817139,12472628
4,2,128,8,16,2,2,16,8,128,10.515456199645996,12475172
4,1,512,8,4,8,2,4,1024,1024,7.412735939025879,12483138
8,2,32,4,32,32,4,32,256,1024,0.6512640118598938,12485170
4,4,32,16,8,64,8,16,1024,1024,1.0209280252456665,12487063
4,32,64,32,128,16,8,16,64,1024,71.62982177734375,12491896
4,1,128,16,64,16,8,128,256,1024,0.567296028137207,12493658
4,1,256,16,4,32,2,64,256,1024,1.381376028060913,12495745
4,2,128,16,16,16,8,2,256,4,19.134464263916016,12500003
4,2,128,16,16,32,4,16,256,128,0.3840000033378601,12502150
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12504151
4,1,64,128,32,64,4,64,256,512,0.9779199957847596,12506514
4,1,32,8,16,128,4,256,1024,1024,0.754688024520874,12508651
32,2,8,64,64,32,4,8,256,1024,2.2056961059570312,12510902
4,2,64,256,64,4,16,8,512,1024,0.4085760116577148,12513051
4,4,32,16,4,32,2,16,512,512,1.7530879974365234,12514951
8,2,32,4,32,128,4,32,128,1024,0.6809599995613098,12516995
4,16,64,64,64,32,8,32,1024,1024,1.6609280109405518,12519185
16,1,32,16,16,32,4,16,256,128,1.4028799533843994,12521079
4,2,128,16,16,16,2,16,16,128,3.419136047363281,12523057
4,2,64,16,16,8,4,16,256,128,0.3983359932899475,12525078
4,2,128,16,4,16,4,16,256,128,1.1970560550689695,12527272
4,16,128,16,16,64,4,16,256,128,0.7086079716682434,12529452
4,2,128,16,16,16,4,32,256,128,0.3737600147724151,12531164
4,2,128,16,16,4,4,16,128,128,0.6174719929695129,12533097
4,128,128,16,16,16,4,16,256,128,55.1464958190918,12537633
4,1,1024,16,8,2,1,4,512,128,2147483648.0,12551076
4,1,16,256,256,16,64,4,1024,512,0.8652799725532532,12553307
4,4,8,4,128,32,16,16,256,1024,2.490367889404297,12555689
4,1,32,1024,64,32,128,2,512,1024,4.956160068511963,12558613
4,1,64,32,32,32,8,1,1024,32,6.85260820388794,12565097
4,2,32,512,64,32,8,8,1024,1024,0.6430720090866089,12567149
4,1,128,16,16,4,4,8,256,128,0.4034560024738312,12569245
4,1,8,1024,8,512,16,4,1024,1024,5.193727970123291,12571598
4,2,128,16,16,8,32,8,512,64,12.706815719604492,12574470
4,2,128,32,16,16,4,16,128,128,0.5570560097694397,12576214
4,2,256,16,8,8,4,16,256,128,1.8984960317611692,12578543
4,2,128,8,16,16,4,8,256,32,1.5032320022583008,12580861
4,2,256,8,8,8,4,16,256,128,2.3019518852233887,12582980
4,4,512,16,8,4,4,16,256,128,3.3259520530700684,12585437
4,2,128,8,16,16,16,8,256,128,5.305344104766846,12588125
4,2,128,16,16,32,4,32,256,128,0.4341759979724884,12589828
4,2,128,8,16,16,16,16,256,128,3.609600067138672,12591894
4,2,128,16,8,16,4,16,256,128,0.8888319730758667,12593505
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12595232
4,1,128,16,16,16,4,16,128,128,0.4597760140895843,12597138
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12599074
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12600940
4,1,128,8,16,16,4,32,256,128,0.5253120064735413,12602921
4,2,512,16,8,8,4,16,256,128,2.5088000297546387,12605431
4,2,128,8,16,8,4,16,256,128,0.5017600059509277,12607577
4,2,128,16,8,16,4,32,256,256,0.8714240193367004,12609215
4,2,128,8,16,16,4,32,128,128,0.963584005832672,12611004
4,1,512,16,8,2,4,16,128,128,11.460607528686523,12614166
4,2,64,64,16,32,4,32,256,256,0.4956159889698028,12615990
4,1,256,16,8,8,4,32,256,128,1.4428160190582275,12618116
4,2,128,16,16,16,4,16,64,128,0.6236159801483154,12619797
4,1,128,8,16,16,4,16,256,128,0.4638719856739044,12621617
4,2,64,16,16,32,4,16,256,64,0.6594560146331787,12623477
4,2,128,4,8,16,8,8,1024,32,5.01145601272583,12625708
4,1,128,16,16,16,4,16,128,128,0.4607999920845032,12627845
4,2,128,16,16,16,2,8,256,128,1.0618879795074463,12630734
4,2,128,16,16,8,4,16,256,128,0.3102720081806183,12633088
4,2,128,8,16,16,4,4,256,16,3.1784958839416504,12635989
4,2,128,16,16,8,8,4,128,128,5.372928142547607,12638982
4,2,128,16,4,16,4,64,256,128,2.618367910385132,12641006
4,2,128,16,16,16,4,16,256,64,0.4085760116577148,12642703
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12644598
4,2,128,4,16,8,8,16,512,64,3.4263041019439697,12646895
4,2,256,16,8,8,4,16,256,128,1.8995200395584104,12649368
4,1,128,16,16,16,4,16,128,128,0.4607999920845032,12651208
4,2,128,8,16,16,4,16,256,128,0.4628480076789856,12652994
4,2,128,16,16,16,8,64,256,128,2.1985280513763428,12654836
4,2,128,64,16,16,4,8,256,128,0.5099520087242126,12656758
4,2,128,16,16,8,4,16,256,64,0.4986880123615265,12658511
4,2,64,16,16,32,4,32,256,256,0.3819519877433777,12660103
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12661703
4,2,128,16,16,16,8,16,256,128,1.6128000020980835,12663487
4,2,128,4,16,16,8,16,256,64,3.821568012237549,12665715
4,2,128,16,16,16,4,16,128,128,0.4085760116577148,12667567
4,2,128,8,8,16,4,16,128,128,2.046976089477539,12669785
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12671627
4,2,128,16,16,16,4,16,128,64,0.6246399879455566,12673375
4,1,128,16,16,8,4,16,256,128,0.3153919875621795,12675375
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12677543
4,1,128,16,16,32,8,8,256,32,3.8451199531555176,12680393
4,1,128,16,16,16,4,16,256,128,0.3010559976100921,12682303
4,2,128,16,16,4,4,16,256,128,0.3686400055885315,12684179
4,2,128,32,8,16,8,8,256,32,4.3376641273498535,12686827
4,2,128,16,16,16,4,16,128,128,0.4085760116577148,12688471
4,2,128,8,16,16,8,16,256,128,1.866752028465271,12690782
4,1,128,16,16,32,8,16,256,128,1.350656032562256,12692953
4,1,128,16,16,16,4,16,256,128,0.3000319898128509,12694876
4,2,128,16,16,16,4,32,256,128,0.3737600147724151,12696702
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12698670
4,2,128,16,16,16,4,16,128,128,0.4085760116577148,12700464
4,4,128,16,16,16,4,4,256,128,0.7157760262489319,12702953
4,2,128,16,16,16,4,16,64,128,0.6236159801483154,12705054
4,1,128,16,16,16,4,16,256,128,0.3000319898128509,12706944
4,1,128,16,16,8,8,16,64,128,3.932159900665283,12709179
4,2,128,16,16,16,2,16,256,64,1.0803200006484983,12711582
4,2,128,16,16,16,4,32,256,128,0.3737600147724151,12713296
4,1,256,32,8,8,4,16,256,64,1.8124799728393557,12715456
4,2,256,16,8,8,4,16,256,128,1.8995200395584104,12717656
4,1,128,16,16,16,4,8,256,128,0.3768320083618164,12720644
4,2,128,16,8,16,4,16,256,128,0.8878080248832703,12722553
4,2,128,16,16,8,4,16,256,128,0.3102720081806183,12724291
4,2,64,16,16,32,4,16,256,128,0.419840008020401,12725827
4,2,128,16,16,8,4,16,256,128,0.3102720081806183,12727881
4,1,128,32,16,16,4,32,256,128,0.5191680192947388,12730558
4,2,128,16,16,16,4,16,256,128,0.2959359884262085,12732246
4,2,128,16,16,16,8,8,256,64,1.9752960205078125,12734514
4,2,128,16,16,16,8,32,256,128,2.002943992614746,12736511
4,1,128,16,16,16,8,8,256,32,2.6695680618286133,12739472
4,2,64,16,16,8,4,8,256,128,0.3287039995193481,12741058
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12743000
4,1,128,16,16,16,4,16,256,64,0.4607999920845032,12745128
4,2,128,16,16,16,8,16,512,64,1.6138240098953247,12747217
4,4,128,16,8,16,4,16,256,128,0.8550400137901306,12748881
4,2,64,16,16,32,4,16,256,128,0.419840008020401,12750639
4,2,128,16,16,32,4,16,256,64,0.6103039979934692,12752680
4,1,512,16,8,4,4,16,256,128,3.452928066253662,12755339
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12757135
4,2,128,32,16,16,2,32,128,128,0.8181759715080261,12759457
4,4,128,16,16,16,4,16,128,128,0.4802559912204742,12761285
4,2,128,16,16,16,2,16,256,128,0.6901760101318359,12763224
4,2,128,16,8,8,8,16,512,64,2.8149759769439697,12765248
4,2,64,64,32,16,4,16,512,128,0.5150719881057739,12767442
4,2,512,16,8,4,8,16,64,128,30.39334487915039,12769233
4,4,512,16,8,4,8,16,512,64,8.155136108398438,12772337
4,2,128,8,8,16,4,8,256,128,1.926144003868103,12774777
4,2,128,16,16,32,4,16,256,128,0.3860479891300201,12776494
4,2,128,8,16,32,8,8,256,32,4.05401611328125,12778894
4,2,128,16,4,16,4,32,256,128,1.4704639911651611,12781129
4,2,64,16,16,16,4,16,256,128,0.364544004201889,12782838
4,1,128,16,16,8,8,16,256,64,3.672064065933228,12784828
4,2,256,8,8,8,4,16,64,128,7.3471999168396,12787256
4,2,64,16,16,32,16,16,256,256,1.6947200298309326,12789146
4,2,256,16,8,8,8,16,256,128,4.017151832580566,12791532
4,2,128,16,8,16,4,16,128,128,1.2021759748458862,12793447
4,2,128,8,16,8,4,64,128,128,1.4161920547485352,12795378
4,2,128,16,16,16,8,16,256,64,2.081792116165161,12797440
4,2,128,8,16,16,4,16,256,64,0.8325120210647583,12799412
4,2,128,16,16,16,16,16,256,128,2.954240083694458,12801505
4,2,128,16,16,16,4,32,256,128,0.3727360069751739,12803380
4,2,128,8,8,8,4,16,256,64,2.1667840480804443,12805435
4,2,128,16,8,16,4,8,128,64,1.5431679487228394,12807928
4,2,128,32,16,16,4,16,256,128,0.4188160002231598,12809672
4,2,128,32,16,16,8,8,256,32,2.368511915206909,12811724
4,1,128,16,16,16,2,16,256,128,0.694271981716156,12814547
4,2,128,8,16,16,4,16,256,128,0.4638719856739044,12816395
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12818039
4,2,128,16,16,16,4,128,256,128,1.2769279479980469,12820039
4,2,128,16,16,16,4,16,128,128,0.4085760116577148,12821773
4,1,32,32,256,4,8,16,1024,1024,0.7567359805107117,12824361
4,4,256,8,32,8,2,1,128,1024,2147483648.0,12839084
4,4,256,8,16,16,4,16,1024,1024,0.8560640215873718,12841040
4,1,32,128,64,64,8,16,512,1024,0.5017600059509277,12843293
4,2,32,64,16,16,1,128,128,512,3.1877119541168213,12845444
8,1,32,4,64,8,1,32,64,512,1.7346559762954712,12848257
4,1,32,64,4,2,16,4,512,128,4.089856147766113,12850228
4,1,128,8,16,8,2,64,1024,1024,0.6062080264091492,12851837
4,1,128,128,16,16,4,16,1024,1024,0.6809599995613098,12854187
4,1,512,256,4,8,2,512,1024,1024,4.655104160308838,12856159
16,2,32,4,32,8,4,16,256,512,1.58515202999115,12857822
4,2,16,1024,16,64,4,16,128,512,1.2288000583648682,12859855
4,1,64,256,4,32,1,64,64,1024,4.289535999298096,12861781
4,1,128,16,64,8,8,16,256,1024,0.6144000291824341,12864265
4,1,64,16,8,128,2,128,256,1024,1.006592035293579,12866125
4,1,64,8,16,128,4,32,512,1024,0.5836799740791321,12867851
4,1,32,8,16,128,8,128,1024,1024,1.1724799871444702,12869711
8,2,64,128,16,16,4,8,256,1024,0.8806399703025818,12871716
4,1,16,32,128,4,2,16,1024,1024,1.7756160497665403,12873776
4,2,4,128,4,32,2,8,512,1024,7.836671829223633,12875764
8,2,128,16,32,8,4,32,512,1024,0.5580800175666809,12877470
4,16,64,64,128,16,8,128,512,1024,65.6015396118164,12879810
4,1,1024,256,8,2,1,256,16,512,40.28006362915039,12881314
4,2,64,128,128,16,32,8,128,512,0.7751680016517639,12883153
4,4,8,64,64,128,16,2,256,1024,0.5939199924468994,12884755
4,1,32,256,64,8,16,4,512,1024,0.3809280097484588,12886396
4,1,64,32,32,16,8,2,512,32,0.8540160059928894,12890595
4,1,32,512,64,64,8,8,1024,1024,0.5734400153160095,12892504
4,4,64,4,16,64,8,16,256,128,1.8657280206680296,12894579
4,1,64,16,8,64,2,16,1024,1024,0.9441279768943788,12896642
4,1,16,64,64,32,4,16,64,1024,0.5826560258865356,12898452
4,1,256,8,16,8,4,64,256,1024,0.5160959959030151,12900550
4,4,256,8,32,8,4,16,1024,1024,1.0741759538650513,12902997
4,1,64,128,128,16,8,16,512,256,0.3317759931087494,12905952
4,2,32,32,16,16,1,128,128,512,3.1836159229278564,12907885
4,1,4,4,64,32,1,32,64,512,15.2739839553833,12911416
4,1,1024,256,8,2,2,64,512,128,2.8774399757385254,12914159
4,1,128,128,16,8,2,64,128,1024,0.8663039803504944,12915899
4,1,128,128,16,16,2,32,1024,1024,1.176576018333435,12918119
4,1,512,1024,4,8,4,256,1024,1024,4.790272235870361,12920338
8,2,32,32,32,32,16,8,256,1024,2.3050239086151123,12922362
4,2,16,256,16,64,4,64,128,512,1.87391996383667,12924128
4,1,64,256,128,16,8,16,64,1024,0.3450880050659179,12926822
4,1,128,16,4,32,8,128,1024,1024,3.053567886352539,12928598
4,2,64,4,16,128,2,512,1024,1024,1.031167984008789,12930394
4,1,64,8,16,128,4,64,512,512,0.5191680192947388,12931940
8,1,32,4,16,32,4,32,1024,1024,0.9400320053100586,12934134
8,2,64,512,16,16,4,8,32,1024,3.790848016738892,12936313
4,1,64,16,64,4,16,16,512,1024,0.6021119952201843,12938350
4,4,32,8,4,8,4,4,512,1024,2.288640022277832,12940684
8,2,32,16,32,128,4,128,128,1024,0.6461439728736877,12942463
32,16,64,64,64,32,8,1,512,1024,2147483648.0,12954628
4,1,1024,8,8,2,1,32,256,1024,3.150847911834717,12957880
4,1,16,64,256,16,32,4,128,512,0.711679995059967,12960295
4,4,8,8,64,16,16,2,1024,1024,0.7751680016517639,12961936
4,1,32,64,64,8,8,4,512,1024,0.5857279896736145,12964300
8,1,128,64,64,16,2,4,256,32,2147483648.0,12975982
4,1,128,8,32,32,2,8,1024,1024,4.513792037963867,12982390
4,1,128,16,8,8,4,16,256,128,1.3332480192184448,12984199
4,1,64,16,8,16,4,8,1024,1024,0.8888319730758667,12986098
4,2,128,8,16,8,4,16,256,128,0.5017600059509277,12987904
4,2,128,16,16,16,4,32,128,128,0.4956159889698028,12990339
4,4,128,16,16,16,4,16,256,128,0.3041279911994934,12992352
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,12994103
4,1,16,64,16,64,8,16,256,1024,1.0219520330429075,12995805
4,1,16,8,32,32,4,64,256,128,3.3208320140838623,12997729
4,4,256,8,8,32,4,16,1024,1024,2.3787519931793213,12999884
4,1,64,4,128,16,8,16,512,256,0.5765119791030884,13002927
4,2,512,16,8,8,4,16,256,128,2.507776021957397,13005593
4,1,64,64,8,8,2,128,256,512,1.5800319910049438,13007230
8,4,32,4,64,16,1,32,1024,512,4.528128147125244,13010819
4,1,32,32,4,2,16,64,512,128,57.77305603027344,13012120
4,1,128,8,16,8,4,32,1024,512,0.52019202709198,13014156
4,1,128,128,16,2,8,16,1024,256,19.124223709106445,13017224
4,2,128,512,4,32,4,256,1024,1024,2.480128049850464,13018875
4,2,32,4,4,128,4,16,1024,1024,2.2507519721984863,13020696
4,2,16,16,16,64,1,32,128,512,3.1098880767822266,13022872
4,1,64,256,128,16,8,2,64,512,9.646080017089844,13034163
4,4,128,16,16,16,8,8,256,128,2.249727964401245,13036220
4,1,128,16,8,32,8,128,256,1024,2.1043200492858887,13038065
4,2,64,16,4,128,2,64,256,1024,1.5298559665679932,13040547
4,1,64,8,64,4,4,64,512,512,1.4776320457458496,13042311
4,1,32,8,16,128,32,32,1024,1024,3.3658881187438965,13044388
8,2,64,128,16,16,4,32,256,1024,0.8437759876251221,13046268
4,2,64,256,8,4,16,8,512,1024,6.903808116912842,13048364
4,4,32,8,4,8,1,8,128,1024,1.8698240518569944,13050268
4,1,128,16,16,16,4,32,512,256,0.4055039882659912,13052099
4,2,128,8,8,16,4,16,256,128,1.1960320472717283,13054458
4,2,128,8,16,16,4,32,128,256,0.5529599785804749,13056772
4,2,128,16,16,16,4,16,128,128,0.4085760116577148,13058337
4,1,128,16,16,16,4,16,1024,64,0.4782080054283142,13060460
4,128,128,16,4,16,4,16,256,128,228.55987548828125,13063582
8,2,128,128,32,8,4,16,256,128,0.5806080102920532,13065583
8,2,128,16,16,16,1,16,256,128,1.9394559860229488,13067786
4,2,128,16,16,16,4,16,128,128,0.4085760116577148,13069629
4,2,128,8,16,1,4,16,256,128,0.7014399766921997,13071391
16,2,128,16,16,8,4,16,256,128,0.7444480061531067,13073668
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,13075732
4,2,128,16,32,8,4,8,256,512,0.579584002494812,13078079
4,2,128,1024,16,16,4,16,256,128,1.070080041885376,13079877
4,2,128,16,16,16,8,2,512,2,20.24959945678711,13085039
4,2,128,16,16,4,4,16,256,128,0.3686400055885315,13086947
4,2,128,8,4,2,4,16,256,128,2.605056047439575,13089327
4,2,128,8,16,2,4,16,256,128,0.6113280057907104,13091076
4,2,128,512,16,16,4,32,256,512,0.7249919772148132,13093038
4,1,8,16,32,64,4,4,256,128,1.9742720127105715,13094769
4,1,32,16,16,32,8,16,512,64,1.3660160303115845,13096918
4,2,256,16,8,8,4,16,256,128,1.8954240083694456,13099147
4,2,128,16,16,8,4,16,256,128,0.3102720081806183,13100819
8,2,128,16,16,16,16,16,256,128,3.792896032333374,13103174
16,2,128,16,16,16,4,32,256,128,0.997376024723053,13105002
4,8,128,16,16,16,4,16,256,256,0.3768320083618164,13106828
4,2,128,512,16,16,4,32,1024,512,0.7782400250434875,13108852
4,2,128,16,8,64,8,16,1024,64,1.926144003868103,13111253
4,2,128,16,16,16,8,16,128,128,2.076672077178955,13113228
4,2,128,4,16,16,4,32,32,128,5.951488018035889,13115349
4,16,128,16,16,16,4,2,256,128,2.332672119140625,13118330
4,2,128,16,16,4,1,16,256,128,1.1847679615020752,13121041
4,1,128,16,16,16,4,32,256,256,0.2979840040206909,13122744
4,2,128,16,16,16,8,4,256,8,9.51807975769043,13125584
4,2,128,16,16,16,4,2,256,128,1.9957760572433472,13128732
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,13130442
4,2,128,16,16,16,8,8,256,8,10.55027198791504,13133146
4,2,128,16,32,8,4,16,256,128,0.4853760004043579,13135347
4,2,128,16,16,8,8,16,512,64,3.0156800746917725,13137385
4,2,128,16,16,16,4,32,256,512,0.3491840064525604,13139556
4,2,128,1024,16,16,4,16,256,128,1.0711040496826172,13141373
4,2,128,16,16,16,4,64,256,128,0.6666240096092224,13143149
4,128,128,16,16,16,4,16,256,128,56.29951858520508,13147513
8,2,32,16,32,128,4,32,128,1024,0.4976640045642853,13149244
4,2,128,512,32,8,4,16,256,128,0.7383040189743042,13151482
4,32,128,64,64,8,8,32,512,1024,5.065728187561035,13154586
4,4,16,16,32,32,4,16,256,128,1.8698240518569944,13156623
4,2,128,8,16,1,4,1,256,128,129.82476806640625,13160279
4,128,128,16,16,32,4,16,256,128,67.1651840209961,13164611
4,2,128,8,16,16,8,2,256,4,42.248191833496094,13168318
4,64,1024,8,8,2,1,256,256,1024,23.389184951782227,13174554
4,4,16,64,256,16,32,4,128,1024,0.7024639844894409,13176504
4,2,128,16,16,16,64,4,256,128,27.10323143005371,13180292
8,2,128,16,16,16,2,16,16,128,4.392960071563721,13182577
4,2,128,16,32,8,8,16,256,256,0.3911679983139038,13184639
4,2,128,32,64,8,4,16,256,128,0.6973440051078796,13187071
4,64,128,16,16,16,4,16,256,128,14.90841579437256,13190602
4,4,128,1024,16,16,4,2,256,128,1.9742720127105715,13194279
4,2,128,16,16,8,4,16,256,128,0.3102720081806183,13196242
4,2,128,4,16,16,4,16,256,128,0.7761920094490051,13197837
4,2,128,16,8,16,1,16,256,128,1.6076799631118774,13199719
4,2,128,16,16,16,2,16,8,128,6.832128047943115,13201892
8,4,8,32,256,32,16,2,256,1024,0.993279993534088,13203826
4,1,32,256,64,8,16,64,512,1024,4.992000102996826,13206102
4,1,256,32,16,8,8,4,512,32,6.330368041992188,13210910
4,1,32,512,64,64,4,16,32,1024,0.9195520281791688,13212802
4,2,128,16,16,16,8,16,512,64,1.6117759943008425,13214631
4,2,128,512,16,32,4,16,256,128,0.5038080215454102,13216678
4,2,128,16,16,16,8,16,256,16,5.956607818603516,13218947
8,2,128,16,16,16,4,16,256,128,0.826367974281311,13220682
4,2,128,16,16,16,4,16,256,64,0.4085760116577148,13222616
4,2,128,16,16,4,4,32,256,128,0.4792320132255554,13224250
4,128,128,16,16,16,4,16,256,128,130.64601135253906,13228449
4,2,128,16,16,16,4,16,256,64,0.4085760116577148,13230627
4,1,32,16,16,16,4,32,256,1024,0.5130239725112915,13232519
4,4,64,16,8,16,4,128,1024,1024,1.0833920240402222,13234350
4,1,16,8,128,1,4,16,64,1024,1.738752007484436,13236353
4,2,128,64,16,16,8,2,256,4,13.396991729736328,13241115
4,2,128,16,64,8,4,128,256,128,5.038080215454102,13243284
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,13245213
4,1,256,8,16,1,4,64,256,1024,0.839680016040802,13247190
4,4,64,8,16,128,4,16,1024,1024,0.8765439987182617,13249292
4,2,128,16,16,16,2,16,16,128,3.41811203956604,13251399
4,2,256,16,8,8,4,16,256,128,1.8984960317611692,13253501
4,1,32,16,16,32,4,16,256,128,0.4607999920845032,13255355
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,13257191
4,1,64,128,128,16,8,16,256,1024,0.3307519853115082,13259870
4,2,128,64,16,16,4,16,256,128,0.4147199988365173,13262333
4,2,128,16,16,16,4,1,256,128,11.930624008178713,13267885
4,16,128,1024,16,16,8,16,512,64,1.9025919437408447,13269925
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,13271895
4,2,128,16,16,16,2,16,16,128,3.417088031768799,13274037
4,2,128,512,16,16,4,16,256,128,0.6307839751243591,13275877
4,2,128,16,16,16,4,16,256,64,0.4085760116577148,13278001
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,13279598
4,1,64,64,8,8,8,64,512,512,3.2983040809631348,13281601
8,1,32,32,64,16,1,64,64,1024,3.7795839309692383,13283921
4,1,32,32,64,2,16,4,1024,128,0.5222399830818176,13286153
4,2,128,16,16,16,4,2,64,4,29.321216583251957,13291225
4,2,128,16,16,16,4,8,256,1024,0.3758080005645752,13293068
4,2,128,4,16,16,4,32,256,1024,0.5181440114974976,13294869
4,2,128,16,16,64,2,2,16,128,52.38681411743164,13299997
4,2,128,16,16,16,4,4,256,128,0.7444480061531067,13302654
4,1,16,8,32,4,8,8,8,128,22.810623168945312,13305526
4,2,128,16,8,16,4,16,256,128,0.8888319730758667,13307278
4,2,128,16,16,64,4,16,64,128,1.0659840106964111,13309346
4,1,4,8,8,32,4,16,256,128,5.386240005493164,13311430
4,1,32,8,16,2,4,16,256,128,1.4612480401992798,13313412
16,2,128,16,16,16,4,16,256,128,0.9256960153579712,13315387
4,2,128,16,16,32,4,16,256,128,0.3850240111351013,13317334
4,1,16,8,32,16,8,4,1024,512,0.5539839863777161,13319729
4,1,128,1024,16,8,4,16,256,1024,1.1898880004882812,13321995
4,1,32,8,4,64,4,8,1024,1024,2.02239990234375,13323905
4,2,32,4,4,32,4,16,256,1024,1.9107840061187744,13325821
4,2,128,16,16,16,32,8,256,128,7.436287879943848,13328211
4,2,64,16,64,16,4,16,256,128,0.749567985534668,13330080
4,16,128,16,16,16,2,16,8,128,11.34182357788086,13333210
4,1,32,1024,16,32,8,2,256,4,17.251327514648438,13336832
4,2,16,16,16,4,8,4,128,512,4.82099199295044,13338956
4,2,64,16,16,8,4,16,256,128,0.3983359932899475,13340588
4,2,128,16,16,16,4,16,32,128,1.2195839881896973,13342485
16,2,128,16,16,16,1,16,1,128,44.14668655395508,13343958
16,2,128,16,16,16,4,16,256,128,0.9256960153579712,13346287
4,2,128,16,16,16,4,128,256,128,1.2769279479980469,13348102
4,2,128,16,16,16,4,32,256,128,0.3737600147724151,13349809
4,32,128,16,64,8,4,16,256,128,4.127744197845459,13354964
4,2,128,16,32,8,8,16,1024,64,0.7362560033798218,13357279
8,2,128,8,16,16,4,16,256,128,1.078271985054016,13359394
4,128,128,16,16,16,4,1,256,128,33.01887893676758,13363561
4,2,128,16,64,8,4,16,256,128,0.5877760052680969,13365970
4,2,128,8,16,2,16,2,256,128,26.09152030944824,13370548
4,64,128,16,16,16,2,16,16,128,82.47500610351562,13375325
4,1,4,16,16,128,2,16,256,128,5.2674560546875,13377302
4,2,64,16,32,16,2,16,16,128,2.4524800777435303,13379816
4,32,64,256,128,16,8,16,32,1024,5.111807823181152,13385113
4,1,32,256,256,8,16,64,256,1024,7.926784038543701,13387725
4,1,32,16,64,16,2,64,256,1024,1.5994880199432373,13390193
4,1,256,8,8,32,4,64,256,256,1.2472319602966309,13392684
4,2,128,16,16,32,1,16,256,128,1.7838079929351809,13395062
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,13396861
4,128,128,16,16,16,4,16,256,128,55.40659332275391,13401142
4,2,128,8,16,1,4,16,128,128,1.3383680582046509,13403135
4,2,64,256,16,32,1,16,128,128,2.31116795539856,13405763
4,1,32,8,16,128,2,512,16,1024,6.811647891998291,13408216
4,2,64,128,16,16,32,4,256,1024,5.814271926879883,13410850
4,1,64,256,64,4,16,8,512,1024,0.4075520038604736,13412697
4,4,128,16,4,4,2,32,512,128,1.5872000455856323,13415121
8,2,64,16,32,64,2,128,256,512,1.308671951293945,13417298
4,16,64,64,64,32,8,32,128,1024,1.6087039709091189,13419889
4,1,1024,8,8,2,8,64,512,1024,20.398080825805664,13423040
4,2,128,8,16,2,4,16,256,128,0.6123520135879517,13425007
4,2,128,32,16,16,4,4,256,128,0.963584005832672,13427480
4,2,128,16,16,16,4,2,256,1024,1.9957760572433472,13431086
4,2,128,16,16,16,4,16,256,128,0.2959359884262085,13432686
4,1,16,16,256,2,32,16,128,1024,1.629184007644653,13434693
4,4,8,8,1024,2,16,2,256,1024,2.771967887878418,13437470
4,1,32,1024,64,64,4,4,64,1024,1.1519999504089355,13440192
4,1,1024,4,4,2,8,4,512,32,2147483648.0,13452129
4,1,32,256,64,16,8,16,1024,1024,0.5038080215454102,13454141
4,2,128,8,4,2,4,16,256,128,2.6030080318450928,13456235
4,128,128,16,16,64,4,16,256,128,49.86163330078125,13460760
4,1,8,16,32,64,4,4,256,128,1.926144003868103,13462643
4,2,256,16,8,8,8,16,256,128,4.017151832580566,13465117
4,64,128,16,16,32,4,16,256,128,10.93120002746582,13468495
4,4,128,16,16,16,4,16,256,128,0.3041279911994934,13470167
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,13471908
4,1,128,16,32,8,4,16,256,128,0.4823040068149566,13474104
4,1,64,16,8,16,1,16,1024,1024,1.56876802444458,13476340
4,4,16,64,64,32,8,16,256,1024,1.5872000455856323,13478110
4,1,32,4,32,1,4,4,256,1024,1.4673919677734375,13480065
4,4,1024,4,8,2,1,64,1024,1024,1.0690560340881348,13482582
4,1,64,128,4,128,8,16,256,512,3.196928024291992,13484547
4,1,64,512,64,8,2,4,256,512,5.659647941589356,13492480
4,1,256,4,16,4,1,32,64,512,0.5662720203399658,13494923
4,2,128,16,16,16,4,16,256,128,0.2969599962234497,13496702
4,1,128,16,16,16,8,8,256,32,2.661375999450684,13499324
4,2,128,16,16,16,4,8,256,128,0.3758080005645752,13501127
