tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3487947
4,1,32,8,64,1,4,4,256,256,1.3137919902801514,3490025
8,1,8,512,16,64,1,1,1,32,279.58477783203125,3492555
8,1,8,16,64,64,64,4,256,64,13.444095611572266,3495126
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3497096
4,2,32,128,32,16,8,128,256,256,2.959359884262085,3499216
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3501146
4,2,32,128,4,16,64,2,256,256,20.03763198852539,3504702
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3506138
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3508140
4,1,32,128,32,16,16,4,256,64,2.786303997039795,3510663
8,2,16,128,32,16,4,4,128,256,0.7598080039024353,3512521
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3513966
16,4,4,8,64,32,4,1,1024,512,3.1651840209960938,3516646
4,2,512,8,8,8,1,32,1024,256,1.798143982887268,3520386
4,2,16,1024,8,64,4,128,512,1024,4.888576030731201,3523023
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3524984
4,16,32,128,32,16,8,4,256,256,4.3919358253479,3526981
4,2,32,4,32,16,8,4,256,256,0.7802879810333252,3528914
4,2,32,128,32,16,8,2,256,256,0.4321280121803283,3531334
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3533532
4,2,32,128,32,16,8,4,128,256,0.4024319946765899,3536134
4,2,32,256,32,16,8,4,256,256,0.3010559976100921,3537960
4,2,32,256,32,32,8,4,256,256,0.3512319922447204,3539690
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3541764
4,2,4,256,64,64,4,128,256,512,12.22655963897705,3544110
8,32,32,32,16,4,4,128,8,1024,407.1823425292969,3547146
8,4,8,512,16,64,8,32,512,1024,2.411520004272461,3549372
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3551969
4,2,32,128,32,16,8,4,128,256,0.4024319946765899,3553931
8,2,32,128,32,16,8,4,512,256,2.8968958854675293,3555917
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3557545
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3559309
4,2,32,128,32,16,8,1,256,256,7.757823944091797,3562145
4,2,8,64,32,32,8,4,256,256,0.5928959846496582,3564370
4,4,32,128,32,16,4,8,32,256,0.92467200756073,3566175
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3567852
4,4,1024,32,4,4,32,32,512,256,56.66508865356445,3569525
8,1,32,512,64,16,8,4,256,256,0.4290559887886047,3571687
4,4,8,4,16,64,1,16,1,512,67.35155487060547,3573167
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3574984
4,2,32,512,32,16,8,4,256,256,0.3870719969272613,3576455
4,4,32,64,32,8,8,4,256,256,0.3041279911994934,3578926
4,8,32,128,32,16,8,4,256,256,0.2805759906768799,3580720
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3582549
8,1,8,32,32,128,8,4,64,512,1.1806720495224,3584110
16,8,8,512,64,64,128,1,1024,64,5.814271926879883,3586491
32,2,4,8,64,32,32,2,1024,8,28.838911056518555,3587822
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3589556
8,2,32,128,32,16,8,4,64,256,1.978368043899536,3591474
4,2,16,64,32,16,4,4,128,256,0.6113280057907104,3593928
4,2,32,64,32,16,16,4,256,64,2.747391939163208,3596311
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3597972
4,2,32,512,32,16,8,4,256,256,0.3870719969272613,3599658
4,2,32,64,32,8,8,2,256,256,0.4935680031776428,3601746
4,2,32,1024,32,32,8,4,256,256,0.4577279984951019,3603718
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3605957
16,64,64,16,16,128,1,32,512,128,2147483648.0,3617224
4,1,16,8,64,1,4,8,1024,64,8.128512382507324,3619517
32,2,4,4,64,4,2,1,1024,1024,29.61612892150879,3621357
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3623452
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3625274
4,4,32,16,32,2,8,4,256,256,0.4290559887886047,3627697
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3629204
8,2,32,128,32,16,8,4,256,256,2.707456111907959,3631322
4,2,32,256,32,32,8,4,256,256,0.3512319922447204,3633241
4,2,32,256,32,32,8,4,256,256,0.3512319922447204,3635260
4,2,16,64,32,16,8,4,256,256,0.3563520014286041,3637289
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3639036
16,2,8,128,32,32,256,1,1024,128,13.25772762298584,3643128
4,4,4,128,4,128,1,1,1024,256,12.25216007232666,3645950
8,1,1024,512,8,2,4,32,1024,1024,3.704832077026367,3649002
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3650607
4,4,128,256,16,8,4,4,16,256,8.247296333312988,3653666
8,16,128,256,16,8,8,4,256,256,3.578880071640014,3657180
4,32,32,128,32,16,16,2,128,16,9.567232131958008,3661419
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3663136
4,2,16,64,32,16,8,4,256,256,0.3563520014286041,3665306
4,2,32,128,32,16,8,8,64,256,0.4956159889698028,3667230
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3669122
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3670862
4,2,32,128,32,16,16,4,256,256,3.814399957656861,3672992
4,2,32,128,32,16,16,2,256,256,4.2188801765441895,3675188
8,2,32,128,32,16,8,4,256,256,2.716671943664551,3676819
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3678261
8,2,4,16,256,8,8,4,256,256,6.952960014343262,3681029
4,2,32,128,32,16,8,4,256,256,0.2764799892902374,3682621
4,2,32,512,32,16,8,4,256,256,0.3860479891300201,3684767
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3686584
8,2,64,16,32,2,16,8,1024,16,18.3767032623291,3690109
4,2,32,32,16,4,1,8,128,64,3.101696014404297,3692546
16,2,4,4,16,16,1,16,1024,256,10.541055679321287,3694742
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3697199
4,2,32,128,32,16,8,4,512,512,0.3461120128631592,3699249
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3701013
4,2,32,128,32,16,8,4,256,512,0.2754560112953186,3702695
64,2,16,128,64,32,32,4,1024,16,43.54355239868164,3705363
16,4,16,32,16,128,16,1,256,1024,10.707967758178713,3710262
8,8,128,128,16,32,128,4,256,256,61.19731140136719,3712520
4,1,64,512,16,8,32,16,1024,1024,8.31385612487793,3714736
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3716131
4,2,32,128,32,16,32,2,256,256,6.977536201477051,3718257
4,2,32,128,16,16,8,4,256,256,1.457152009010315,3720195
4,2,32,512,32,16,8,4,256,256,0.3860479891300201,3722142
16,1,4,64,16,128,4,1,512,128,10.317824363708496,3724484
8,4,8,64,32,32,1,1024,1024,1024,56.38655853271485,3726298
4,1,32,8,64,1,4,4,512,256,1.334272027015686,3729339
4,2,4,512,4,128,8,4,512,16,29.632511138916016,3730636
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3732434
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3734165
4,2,32,256,32,16,32,4,256,256,6.375423908233643,3736249
8,2,32,128,32,16,8,4,128,512,1.9077119827270508,3738348
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3740378
4,2,32,128,32,16,16,4,512,128,5.844992160797119,3742810
8,2,32,128,32,16,8,4,256,256,2.722815990447998,3744696
8,2,32,64,32,16,8,4,128,256,1.9456000328063965,3747228
8,8,8,16,64,64,64,1,256,512,5.085184097290039,3749824
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3751854
32,4,4,32,64,32,4,1,1024,512,5.610496044158936,3755080
4,1,64,256,32,32,1,256,1024,256,9.559040069580078,3758629
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3760426
4,4,16,256,8,16,2,256,512,1024,10.714112281799316,3762851
4,8,128,1024,32,16,4,128,256,512,1.738752007484436,3765060
16,4,32,128,64,16,4,128,8,512,23.223295211791992,3768332
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3770325
4,2,32,128,32,16,32,2,256,256,6.979584217071533,3772919
4,2,8,64,32,32,8,4,256,128,0.6594560146331787,3774567
4,16,32,128,32,16,8,4,256,256,4.386816024780273,3776687
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3778578
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3780855
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3783052
4,2,32,128,32,16,8,4,512,128,0.3502080142498016,3785302
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3787220
16,1,8,256,16,64,8,32,256,1024,2.988032102584839,3789532
8,2,32,256,32,16,8,4,256,256,2.68287992477417,3791428
4,2,16,256,16,16,32,8,512,256,3.1354880332946777,3793539
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3795305
8,1,32,128,64,4,8,4,256,1024,0.4956159889698028,3798551
8,2,8,128,8,128,1,4,1,512,23.664640426635746,3801257
8,2,16,32,32,32,16,4,64,64,13.460479736328123,3803673
32,2,8,64,128,64,32,16,32,64,141.50143432617188,3805038
32,2,4,8,128,32,4,1,1024,1024,8.112128257751465,3807918
4,8,8,1024,16,128,8,64,512,128,14.239744186401367,3810411
4,1,16,16,64,128,4,8,1024,64,2.2947840690612797,3813061
4,2,32,128,32,16,16,4,256,256,3.8154239654541016,3815493
4,2,32,64,32,8,8,4,256,256,0.3000319898128509,3818128
4,4,64,256,32,8,16,4,256,256,6.901760101318359,3820644
8,2,32,128,16,16,8,4,256,256,1.563647985458374,3822680
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3824412
8,2,32,128,32,16,8,4,128,256,1.9189759492874143,3827267
8,2,32,128,32,16,8,8,256,256,2.7637760639190674,3830109
4,2,32,128,32,16,8,4,128,256,0.4014079868793487,3831879
32,2,4,4,64,32,2,1,1024,1024,9.332736015319824,3835255
4,2,8,256,8,32,256,1,1024,128,14.667776107788086,3837914
512,1,4,16,512,8,2,1,128,256,2147483648.0,3851319
16,4,32,64,64,64,4,1,1024,1024,4.937727928161621,3857469
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3859445
4,2,32,128,32,16,8,4,256,256,0.2764799892902374,3861284
8,2,32,128,32,16,8,4,128,256,1.9159040451049805,3863006
8,2,32,256,32,16,8,8,128,256,1.482751965522766,3865688
8,2,32,128,32,16,8,8,512,128,1.703935980796814,3867764
4,2,32,64,32,16,8,4,256,256,0.2877439856529236,3869292
4,2,32,128,32,16,8,2,256,256,0.4321280121803283,3871074
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3873276
16,1,8,4,64,4,16,8,1024,16,24.7142391204834,3876239
4,4,64,32,64,4,2,16,128,1024,0.8110079765319824,3878438
4,2,4,16,8,256,8,2,1024,512,5.748735904693604,3880815
4,4,64,128,64,16,16,4,256,16,1.1335680484771729,3882760
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3884418
8,64,1024,256,8,2,8,1,256,1024,2147483648.0,3903002
8,8,16,128,32,32,8,32,256,256,3.3710079193115234,3905129
4,1,64,256,16,8,32,16,1024,1024,8.428544044494629,3907701
4,4,32,256,32,32,8,4,256,256,0.2990080118179321,3909867
4,2,32,128,32,16,16,4,256,128,4.05401611328125,3912555
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3914525
4,2,32,64,32,8,8,8,256,128,0.364544004201889,3916206
8,2,32,128,32,16,8,4,128,128,1.793023943901062,3918356
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3920156
8,4,64,128,32,8,16,4,256,256,7.068672180175781,3924014
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3925604
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3927737
16,1,4,512,16,128,4,1,1024,128,10.32806396484375,3930315
4,2,8,128,64,128,4,16,1024,16,28.46515274047852,3931596
4,4,32,8,64,1,4,4,1024,256,1.3557759523391724,3933766
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3935449
8,1,8,512,16,64,8,16,512,16,14.98521614074707,3937606
8,1,8,16,64,64,16,1,256,512,3.0218238830566406,3939760
8,4,128,64,16,16,4,256,1024,512,2.0049920082092285,3941591
4,2,32,128,32,16,8,4,256,512,0.2754560112953186,3943352
4,2,32,64,32,8,8,4,128,128,0.4413439929485321,3945212
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3947153
4,2,32,256,32,32,8,4,256,128,0.3522560000419616,3948976
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3950956
4,2,512,8,4,16,1,32,1024,256,2.1329920291900635,3953519
4,2,16,1024,8,64,16,1,512,1024,4.834303855895996,3955713
4,8,128,1024,32,16,4,128,256,512,1.7377279996871948,3958027
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3959938
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3961999
4,2,32,128,32,16,16,4,256,256,3.818495988845825,3964260
4,2,32,128,32,16,8,8,256,128,0.3246079981327057,3966165
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3968412
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,3970004
8,2,32,64,32,8,8,4,256,256,5.248000144958496,3972604
8,2,32,64,64,8,8,4,256,256,0.4024319946765899,3975278
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3977154
16,1,32,32,64,4,2,1,1024,1024,35.55020904541016,3986343
8,4,8,4,16,64,1,128,512,1024,9.333760261535645,3989218
4,2,16,32,16,256,32,8,512,512,2.2517759799957275,3991278
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,3993067
8,2,32,256,32,32,8,4,256,256,1.5001599788665771,3995153
8,16,32,64,64,8,8,4,256,256,9.487360000610352,3997686
4,16,32,256,32,32,8,4,256,256,2.381824016571045,4000392
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4002347
4,2,16,64,32,16,8,4,256,256,0.3563520014286041,4003955
4,4,32,128,32,16,16,4,256,256,3.848191976547241,4006217
8,2,32,128,32,16,8,4,256,256,2.705408096313477,4008606
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4011153
4,2,32,128,32,16,1,128,256,256,11.001855850219728,4014013
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,4016807
4,2,32,128,32,16,8,4,512,256,0.3440639972686767,4018810
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4021032
8,8,32,4,64,16,8,4,256,256,0.936959981918335,4023529
8,2,8,128,8,128,1,1,1,1,2147483648.0,4034099
8,1,4,32,32,64,8,4,64,256,1.6486400365829468,4035967
4,2,16,128,32,32,8,4,128,256,0.4567039906978607,4038257
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4039826
8,2,32,128,32,16,8,4,128,128,1.7950719594955444,4041831
4,1,8,64,16,32,8,4,256,256,1.4612480401992798,4044134
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4045826
4,1,32,128,32,16,8,64,256,256,1.911808013916016,4047810
32,4,32,128,32,16,8,4,256,256,3.44268798828125,4050570
4,4,256,256,16,4,8,4,256,256,6.32422399520874,4054581
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4056563
16,2,8,64,64,64,128,1,1024,64,5.799935817718506,4059288
16,2,4,16,32,128,4,8,1024,1024,2.810879945755005,4060999
16,32,32,16,32,64,4,4,512,128,72.15821075439453,4065568
4,2,16,64,32,16,8,4,256,256,0.3563520014286041,4067280
8,2,32,64,32,8,8,4,256,256,5.202943801879883,4069412
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4071525
4,2,32,256,32,16,8,4,256,128,0.3031040132045746,4073438
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4074806
4,2,32,128,32,16,8,4,256,1024,0.2754560112953186,4076351
4,4,32,128,32,16,8,4,512,256,0.3850240111351013,4078101
4,2,32,128,32,16,1,8,1024,512,2.1125121116638184,4080946
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4082424
4,1,16,32,64,128,4,8,1024,64,2.5866239070892334,4084684
4,2,4,4,32,64,2,1,64,1024,7.550975799560547,4087049
4,2,8,256,32,32,4,4,1024,128,1.9322880506515503,4089713
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4091340
4,2,32,256,32,16,8,4,256,128,0.3031040132045746,4093157
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4095400
4,2,32,256,16,32,8,4,256,256,0.9809920191764832,4097655
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4099879
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,4101671
4,4,128,256,16,8,4,4,16,256,8.250368118286133,4104285
8,2,32,64,64,8,8,4,256,256,0.4024319946765899,4105913
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4107455
4,16,16,256,4,64,2,32,128,1024,6.541312217712402,4109355
4,1,128,64,32,32,4,32,1024,1024,0.6584320068359375,4111300
8,2,64,64,32,16,8,32,1024,1024,2.8682239055633545,4113042
4,2,32,64,32,8,8,4,128,256,0.4362240135669708,4115052
4,8,32,128,16,16,8,4,256,256,1.4735360145568848,4117218
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4118906
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,4120496
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4122684
4,4,64,64,64,32,2,512,1024,1024,5.261312007904053,4125597
4,2,4,16,16,256,2,2,1024,512,7.8008317947387695,4128346
4,4,64,128,64,16,16,16,256,16,2.276351928710937,4130020
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,4131987
4,2,32,256,32,16,8,4,256,256,0.3020800054073334,4134073
8,2,32,64,64,8,8,2,256,256,0.7249919772148132,4136482
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4138174
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4140062
16,4,16,256,16,128,4,2,256,1024,2.4883201122283936,4142737
4,8,128,128,16,16,8,32,256,256,1.6814080476760864,4144699
4,1,64,512,16,8,16,8,64,1024,7.350272178649902,4147078
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4148652
4,2,32,256,32,16,8,4,256,256,0.3020800054073334,4150160
4,2,16,128,32,16,8,4,128,256,0.4024319946765899,4151983
4,2,32,256,32,32,8,4,128,256,0.502784013748169,4154029
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4155589
16,1,32,64,16,32,2,512,512,1024,4.837376117706299,4157591
4,2,8,64,32,32,4,1,1024,1024,4.578303813934326,4160058
4,1,32,8,64,1,4,1,128,256,103.30726623535156,4164038
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4166273
4,2,32,256,32,16,32,1,512,4,15.7009916305542,4169953
4,2,32,128,32,16,8,4,1024,256,0.3870719969272613,4172031
4,2,32,64,32,8,8,4,256,256,0.3020800054073334,4174506
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4176141
4,32,32,128,32,16,8,4,256,256,7.158783912658691,4178454
32,2,32,128,32,16,4,4,256,256,5.900288105010986,4181333
4,32,64,128,32,8,16,2,256,8,7.434239864349365,4183713
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4185699
8,2,32,64,64,8,2,4,256,256,1.9998719692230225,4188960
4,2,32,128,32,16,32,2,256,256,6.973440170288086,4191706
4,4,64,128,32,8,16,1,256,2,22.32115173339844,4196406
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4198458
4,2,8,16,32,32,8,4,256,256,0.6010879874229431,4200725
4,2,32,64,32,16,8,4,256,256,0.2877439856529236,4203102
4,4,256,256,16,4,8,2,256,256,15.837183952331545,4209552
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4211433
4,2,8,64,32,32,8,4,256,256,0.5928959846496582,4213230
4,2,32,8,32,16,8,4,256,256,0.4751360118389129,4215345
4,2,32,256,32,128,4,4,256,256,1.45305597782135,4217189
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4218593
16,2,32,128,32,16,16,2,256,16,10.480640411376951,4221896
4,2,32,256,32,16,8,4,256,256,0.3020800054073334,4223464
4,2,32,128,32,16,16,4,256,64,2.797568082809448,4225465
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4227133
8,2,32,64,128,8,8,4,256,256,0.6031360030174255,4229922
4,2,32,128,32,16,256,4,256,256,12.023807525634766,4232645
4,4,512,128,8,2,16,1,256,4,2147483648.0,4245500
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4247271
4,2,32,128,32,16,128,2,256,256,11.600895881652832,4249685
8,2,32,64,64,8,8,4,256,256,0.4034560024738312,4251890
8,2,32,4,128,8,8,4,256,256,1.1192320585250854,4254941
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4256642
8,2,16,128,64,32,8,4,256,256,0.6184960007667542,4259697
8,2,32,64,32,16,8,8,256,1024,2.73305606842041,4262073
4,2,32,128,32,32,8,4,256,256,0.3543039858341217,4264300
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4265854
4,8,32,128,32,16,1,4,256,256,4.240384101867676,4269090
4,2,32,8,32,16,8,4,256,256,0.4741120040416717,4270577
4,2,32,16,32,2,8,2,256,256,0.7208960056304932,4272740
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4274976
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,4276869
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,4278608
32,1,4,8,32,2,8,4,256,256,3.502079963684082,4281420
8,2,16,16,512,2,2,4,256,256,2147483648.0,4292991
4,2,32,128,32,16,1,4,256,64,34.03776168823242,4296833
4,2,32,256,8,16,8,4,256,256,1.6629760265350342,4298548
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4300281
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4301942
4,2,32,128,32,16,16,4,256,256,3.810303926467896,4304907
4,2,32,128,32,16,8,2,256,256,0.4321280121803283,4307267
4,2,32,128,32,32,8,4,256,256,0.3543039858341217,4308894
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4310563
4,2,32,4,32,16,8,4,1024,256,0.899071991443634,4313063
4,2,32,128,32,16,16,1,256,16,9.035776138305664,4315961
8,2,32,128,64,8,8,4,256,256,0.394239991903305,4317898
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4319433
4,4,1024,128,4,4,16,16,512,16,16.714752197265625,4323217
16,1,8,32,16,64,16,1,256,1024,10.168319702148438,4326057
8,2,32,64,32,32,4,256,1024,512,3.7222399711608887,4328489
4,4,32,128,32,16,8,4,256,64,0.449535995721817,4330652
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4332108
4,2,16,64,32,16,8,4,256,256,0.3563520014286041,4333648
4,2,32,64,32,2,8,4,256,256,0.549888014793396,4335948
4,2,32,128,32,16,8,1,256,256,7.755775928497314,4338881
32,2,32,128,32,16,128,2,256,256,117.85011291503906,4341598
4,2,32,128,32,16,16,4,1024,256,5.997568130493164,4344651
8,2,32,128,32,16,8,4,256,256,2.736128091812134,4347344
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4349396
4,2,32,128,32,16,8,32,256,256,1.385472059249878,4351346
4,2,32,128,32,16,4,128,256,256,2.929663896560669,4353295
4,2,32,128,32,16,16,1,256,2,35.05356979370117,4355497
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4357409
4,2,32,256,32,16,16,4,256,64,2.289664030075073,4359578
4,2,32,512,32,32,8,4,256,256,0.3727360069751739,4361686
4,2,32,128,32,16,8,4,256,256,0.2744320034980774,4363406
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4365509
4,512,512,64,8,4,2,32,1024,256,2147483648.0,4378410
4,1,16,128,8,8,16,32,512,1024,6.702079772949219,4380675
4,2,128,512,32,4,4,256,256,512,5.144576072692871,4382752
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4384494
4,2,32,256,32,32,8,4,256,256,0.3512319922447204,4385964
8,4,64,256,32,8,8,4,256,256,4.740096092224121,4388946
4,2,32,16,32,1,8,2,256,256,0.7823359966278076,4390871
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4392482
4,2,32,128,32,16,16,1,256,4,16.662527084350586,4396811
4,2,32,128,32,16,4,4,256,256,0.6727679967880249,4399201
4,2,32,128,32,16,8,4,128,256,0.4024319946765899,4401203
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4402737
4,2,32,128,32,16,16,4,256,256,3.814399957656861,4404793
16,2,32,128,32,16,8,4,256,256,2.822144031524658,4407325
4,2,32,128,32,16,2,4,256,256,1.2902400493621826,4410271
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4412212
16,1,32,64,64,32,1,128,8,256,16.60211181640625,4415407
8,1,8,32,16,64,4,64,512,1024,1.7715200185775757,4417299
4,2,16,32,16,256,16,16,128,512,1.8114559650421145,4419788
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4421565
4,2,32,64,32,8,8,2,256,256,0.4935680031776428,4423404
8,2,32,64,64,8,16,2,256,256,10.969087600708008,4427000
8,2,32,128,32,16,4,4,256,256,0.8488960266113281,4429007
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4430714
4,32,32,128,32,16,16,2,256,8,9.565183639526367,4433461
4,2,32,128,32,16,8,4,256,256,0.2754560112953186,4435392
4,2,32,256,32,64,8,4,256,512,0.4976640045642853,4437357
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4440089
4,16,32,128,32,16,8,4,256,256,4.385791778564453,4442031
4,2,32,128,4,16,8,4,256,256,2.140160083770752,4444179
4,2,32,128,32,16,16,1,256,1,67.84102630615234,4446434
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4448096
4,2,32,128,32,16,8,4,256,1024,0.2744320034980774,4449955
4,8,32,128,32,16,16,4,256,64,2.75763201713562,4451835
8,2,32,64,64,8,8,4,256,256,0.4024319946765899,4453653
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4455146
16,1,32,512,64,16,4,4,256,256,2.45964789390564,4457549
8,2,8,128,8,128,1,2,1,128,99.97721862792967,4459146
8,4,8,4,32,1,8,4,64,512,25.46790313720703,4461997
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4463533
8,2,32,128,32,16,8,8,256,256,2.731008052825928,4465301
4,2,16,128,32,16,8,8,256,256,0.4874239861965179,4467287
8,2,32,256,32,32,8,4,512,256,1.714176058769226,4470750
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4472988
4,2,32,128,32,16,4,4,16,256,2.249727964401245,4475099
4,2,32,64,32,4,16,2,256,16,7.780352115631103,4477195
4,2,32,128,32,16,8,4,256,512,0.2754560112953186,4478998
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4481114
4,2,32,128,32,16,16,2,256,8,7.416831970214844,4483454
4,128,256,128,16,4,2,4,4,256,782.32470703125,4494783
4,2,32,128,32,16,8,16,256,256,0.3665919899940491,4497026
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4499453
4,2,8,64,64,16,8,4,256,256,0.7403519749641418,4501453
4,2,32,128,32,16,4,2,256,256,1.2687360048294067,4503935
8,2,32,64,64,8,8,4,128,256,0.3962880074977875,4506112
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4508076
8,2,8,512,8,256,128,1,1024,64,17.944576263427734,4510848
8,8,32,32,64,32,4,8,1024,1024,1.629184007644653,4513708
4,8,8,16,16,32,8,4,1024,128,3.960832118988037,4516142
4,2,32,128,32,16,8,8,256,256,0.2826240062713623,4517808
4,2,32,512,32,16,4,4,16,256,3.1692800521850586,4520442
4,2,32,16,32,16,4,2,512,8,5.0278401374816895,4524253
4,4,32,64,32,16,8,4,256,256,0.3184640109539032,4526092
