tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,64,256,32,32,8,8,256,256,0.2723839879035949,11126983
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11128623
4,4,128,128,64,16,8,32,512,1024,0.5949440002441406,11130582
4,1,16,128,16,256,8,8,512,32,1.656831979751587,11132489
4,4,16,1024,4,64,8,32,64,64,122.59737396240234,11133734
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11135554
4,1,64,512,32,32,8,8,256,128,0.2519040107727051,11137714
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11139318
4,1,64,512,32,64,8,8,256,128,0.449535995721817,11141170
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11143030
8,2,32,8,32,32,4,16,1024,1024,0.5775359869003296,11145017
4,1,1024,256,4,2,8,16,1024,1024,5.173247814178467,11148687
4,4,32,128,16,4,8,16,512,256,5.174272060394287,11151018
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11152938
4,2,16,256,32,32,4,2,1024,1024,1.7080320119857788,11155174
4,8,256,256,8,2,2,64,1024,512,4.120575904846191,11157238
8,4,8,256,128,32,8,8,1024,1024,2.6859519481658936,11159254
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11161144
8,4,128,4,16,16,2,32,256,512,0.5775359869003296,11163678
8,1,16,8,32,8,8,8,1024,64,3.034111976623535,11165709
16,4,32,1024,128,32,16,16,256,1024,3.14572811126709,11168245
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11170523
4,1,64,512,32,64,8,16,128,128,0.7127040028572083,11172765
4,1,64,128,32,16,8,8,64,64,1.0813440084457395,11175375
4,1,64,256,32,32,4,4,256,128,1.265663981437683,11179045
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11180915
4,1,64,256,16,64,8,8,128,128,1.5790079832077026,11182948
4,1,64,256,32,16,8,8,128,128,0.3932160139083862,11185136
4,1,32,128,32,32,16,8,256,64,2.449408054351806,11187126
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11189064
4,1,64,256,32,32,16,8,256,128,2.380800008773804,11191761
4,1,64,256,32,32,4,8,256,128,0.5242879986763,11194110
4,1,64,256,32,32,8,8,256,256,0.2723839879035949,11196541
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11198623
4,2,256,64,16,8,4,64,256,256,0.5058559775352478,11200877
4,4,8,512,32,256,32,8,1024,1024,1.602560043334961,11202918
4,4,4,128,16,256,4,16,256,1024,2.529279947280884,11204571
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11206853
4,4,32,128,32,4,4,16,512,512,3.1098880767822266,11209173
4,1,16,128,64,64,8,8,1024,1024,0.5785599946975708,11211389
4,2,64,64,16,128,32,8,1024,1024,1.9578880071640012,11213404
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11215486
4,1,128,128,8,32,4,64,1024,512,1.20524799823761,11217640
4,1,32,256,32,8,16,8,512,512,9.769984245300291,11220520
4,8,32,1024,32,128,4,64,512,256,2.0090880393981934,11223157
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11225149
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11227051
4,1,64,256,16,64,8,8,256,128,1.0270719528198242,11229063
4,1,64,256,32,16,8,8,256,128,0.2611199915409088,11231290
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11233402
8,2,16,128,32,32,8,4,1024,64,1.4428160190582275,11235909
4,1,4,4,32,64,1,32,256,512,14.78451156616211,11238724
4,4,128,1024,16,32,4,8,256,64,0.6236159801483154,11240862
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11242728
4,2,16,64,16,64,4,8,1024,1024,0.6574079990386963,11244716
4,1,64,32,64,32,4,16,512,1024,0.7137280106544495,11247077
4,2,16,32,32,128,2,4,1024,1024,2.167808055877685,11249378
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11251630
4,1,64,256,32,32,4,4,256,128,38.4194564819336,11253695
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,11255854
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11257892
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11259612
4,1,64,256,32,16,8,8,128,128,0.3932160139083862,11261779
4,1,64,256,32,64,8,4,256,32,0.9236479997634888,11264159
4,1,64,512,32,32,8,16,256,128,0.3665919899940491,11266696
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11268521
4,1,32,4,32,16,8,8,256,128,0.8447999954223633,11270436
4,1,64,256,32,32,8,128,256,512,1.2595200538635254,11272199
4,1,32,128,256,8,8,8,256,128,1.7100800275802612,11274944
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11276922
4,1,64,512,32,16,8,8,256,128,0.2979840040206909,11278866
4,1,64,512,32,32,8,8,256,128,0.2529279887676239,11280401
4,1,32,256,32,32,8,8,256,128,0.3256320059299469,11281801
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11283378
4,1,64,256,32,32,8,4,128,64,0.4986880123615265,11285468
4,1,32,256,32,64,4,8,64,128,1.1386879682540894,11287404
4,1,32,128,32,64,8,8,128,128,0.6205440163612366,11289506
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11291364
4,4,64,8,128,16,1,16,1,256,28.423168182373047,11297260
4,1,64,8,64,32,8,64,512,256,1.2288000583648682,11299414
4,4,64,16,32,64,2,16,512,1024,0.7454720139503479,11301429
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11303606
8,4,128,128,64,16,8,16,512,1024,0.5212159752845764,11306165
4,1,16,512,16,128,4,16,512,256,1.035264015197754,11308386
4,8,8,32,128,64,8,1,64,64,4.170752048492432,11310938
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11312963
4,1,64,256,32,64,8,8,256,128,0.4526079893112182,11315450
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11317824
4,1,128,256,16,32,8,4,256,16,5.150720119476318,11323532
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11325205
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11327427
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,11329585
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11331483
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11333233
4,1,1024,8,8,2,2,32,1024,1024,1.0280959606170654,11335626
4,1,16,512,32,32,16,16,1024,1024,1.252351999282837,11338270
4,4,32,16,16,128,8,16,512,256,0.7147520184516907,11340686
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11343214
4,1,64,256,32,32,16,8,256,128,77.55878448486328,11345177
4,1,64,512,32,32,8,4,256,32,0.4935680031776428,11347938
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11350408
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11352528
16,1,64,256,32,32,16,4,256,16,38.62835311889648,11355861
4,4,64,256,32,32,8,8,256,128,0.2846719920635223,11357706
4,1,64,256,32,32,8,32,256,128,0.5468159914016724,11359672
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11361822
4,1,64,256,32,32,8,1,256,128,6.857728004455566,11365547
4,32,64,64,32,2,16,8,256,128,30.166015625,11367265
4,1,64,256,32,32,4,8,16,128,2.2272000312805176,11369804
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11371636
4,1,4,256,32,128,8,8,256,128,1.350656032562256,11373756
4,1,64,256,32,32,8,8,512,128,0.3235839903354645,11376085
32,1,16,256,32,64,8,8,128,128,3.18668794631958,11378013
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11379767
8,1,64,256,32,32,8,8,256,128,1.5994880199432373,11382212
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11384268
4,1,64,256,32,32,8,4,256,128,0.3512319922447204,11386475
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11388482
4,1,64,256,32,32,64,4,128,128,14.108672142028809,11391472
4,1,64,256,64,32,8,8,256,128,0.4444159865379333,11393631
4,1,64,256,32,32,32,1,256,128,50.79756927490234,11399555
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11401470
4,1,64,256,32,8,8,8,256,128,0.3901439905166626,11403680
4,1,64,1024,32,32,64,4,1024,128,3.6116480827331534,11406242
32,1,64,256,32,32,8,8,256,1024,10.115072250366213,11409958
4,1,16,256,32,64,1,8,256,128,5.659647941589356,11412273
4,1,64,256,32,64,8,8,1024,128,0.5560320019721985,11413925
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,11416066
4,1,64,256,32,32,8,16,256,128,0.3184640109539032,11417838
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11419685
4,32,64,256,32,32,8,8,256,128,2.45964789390564,11421711
4,1,64,16,32,32,8,8,512,128,0.3829759955406189,11423743
4,1,64,64,32,1,8,8,256,128,0.9123839735984802,11425618
4,1,32,128,32,8,8,8,256,256,0.2938880026340484,11427442
4,1,8,512,64,128,4,2,256,1024,4.445184230804443,11430215
4,8,256,256,8,2,4,64,1024,512,6.380544185638428,11432511
4,2,4,1024,32,256,8,16,1024,1024,2.125823974609375,11434527
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11436533
4,1,64,256,32,32,8,2,64,8,11.895808219909668,11440591
4,2,64,256,32,32,8,8,256,128,0.3287039995193481,11442436
4,1,64,256,32,32,16,8,128,128,2.0838398933410645,11444450
8,1,64,256,32,32,256,2,256,128,62.92070388793945,11447757
4,1,64,256,64,32,8,8,256,128,0.4454399943351745,11449864
4,1,8,256,32,256,8,8,256,128,1.0106879472732544,11451517
4,1,64,256,32,32,8,8,256,512,0.2723839879035949,11453740
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11456053
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11457851
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11459997
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11461586
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11463296
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,11464982
4,1,64,256,32,32,8,4,256,128,0.3512319922447204,11467070
4,1,128,256,16,32,8,8,256,128,1.9988479614257808,11470409
4,1,64,256,32,16,8,8,256,128,0.2611199915409088,11472730
4,1,64,256,32,32,2,16,256,128,0.9226239919662476,11475091
4,1,64,256,32,32,8,8,256,1024,0.2723839879035949,11477375
4,1,64,256,32,16,8,8,256,64,0.3932160139083862,11479844
8,32,512,256,8,4,8,8,256,128,57.74643325805664,11482802
4,1,16,256,32,64,8,32,256,128,1.4520319700241089,11485047
4,1,256,256,16,8,8,8,256,512,3.3648641109466557,11488053
4,1,64,256,32,32,8,2,256,128,0.8110079765319824,11490396
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11492421
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11494495
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11496754
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11498573
4,4,128,4,16,4,2,32,256,512,0.6430720090866089,11500817
32,1,64,256,32,32,8,8,256,128,10.100735664367676,11504017
8,1,16,16,32,32,4,16,128,1024,0.6236159801483154,11506090
4,1,32,256,16,128,4,32,8,1024,2.0971519947052,11508277
4,2,256,64,16,8,8,32,256,1024,2.787328004837036,11510800
4,1,8,256,64,128,16,8,1024,512,0.8601599931716919,11512419
4,16,16,128,16,128,4,16,256,1024,1.7489919662475586,11514673
4,8,64,256,32,4,2,16,1024,512,2.860032081604004,11517373
4,1,64,256,32,32,16,4,256,16,5.983232021331787,11520242
4,1,64,256,32,32,16,1,256,2,44.65561676025391,11523912
4,1,64,256,32,8,8,8,256,128,0.3901439905166626,11525683
4,1,512,256,8,8,8,8,256,128,7.013376235961914,11530544
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11532237
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11534083
4,1,16,128,64,128,8,8,1024,1024,0.6993920207023621,11536138
4,2,64,32,16,16,4,32,1024,1024,0.6010879874229431,11538096
4,1,256,256,16,8,8,8,256,128,3.3648641109466557,11541564
4,1,128,256,64,8,8,8,256,128,0.5898240208625793,11544270
8,1,64,16,32,32,8,32,256,128,1.434623956680298,11546371
4,1,64,256,64,32,8,8,256,128,0.4444159865379333,11548607
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11550517
4,1,64,256,64,32,8,8,256,128,0.4454399943351745,11552559
4,1,64,256,32,32,8,8,256,64,0.336896002292633,11554326
4,1,64,256,128,16,8,8,256,128,0.7608320116996765,11557530
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11559401
4,32,32,256,128,16,2,16,1024,1024,2147483648.0,11571696
4,1,32,256,32,8,8,16,512,1024,0.5058559775352478,11573328
4,16,32,1024,16,128,2,64,16,256,26.89228820800781,11575079
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11577392
4,2,16,128,16,32,8,4,1024,64,1.3158400058746338,11579441
4,1,64,4,16,16,1,8,256,512,1.5902719497680664,11583309
4,1,512,1024,8,8,4,8,256,64,48.83967971801758,11586997
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11588598
4,1,64,256,32,32,2,8,4,128,31.4019832611084,11590528
4,1,64,256,32,32,4,2,16,128,22.78297615051269,11597248
4,1,64,128,32,4,8,8,256,128,0.3624959886074066,11599870
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11601557
4,1,64,256,32,16,8,32,256,128,0.6850559711456299,11603256
4,1,64,256,32,32,8,8,256,512,0.2723839879035949,11605093
4,1,64,256,32,32,8,64,256,128,1.1356159448623655,11606682
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11608761
4,2,16,64,16,64,4,8,1024,1024,0.6574079990386963,11610592
4,1,64,32,64,16,4,32,1024,1024,0.652288019657135,11613208
4,1,16,32,32,128,8,16,128,1024,0.5283839702606201,11615414
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11617559
4,4,64,64,64,32,1,16,128,512,2.9706239700317383,11620339
4,2,64,512,64,16,16,16,512,256,0.5396479964256287,11622193
4,4,32,16,32,128,4,16,1024,1024,0.5601279735565186,11623906
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11625902
4,16,64,16,32,32,8,2,256,128,1.0332159996032717,11628379
4,1,128,64,16,32,8,8,256,128,1.9066879749298096,11631265
4,32,64,8,32,32,8,32,256,128,3.7898240089416495,11634009
4,1,64,256,32,32,8,8,512,128,0.3235839903354645,11636263
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11637871
4,1,64,512,32,32,4,8,256,128,0.5539839863777161,11640268
4,1,64,256,32,32,8,16,256,128,0.3184640109539032,11642190
4,1,64,256,32,32,8,8,256,64,0.336896002292633,11643865
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11645680
4,1,64,256,32,32,4,8,128,128,0.4147199988365173,11648155
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11649843
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11651666
4,4,128,16,64,16,8,32,512,1024,0.5908480286598206,11653630
4,1,64,512,16,128,8,16,512,256,0.8540160059928894,11656079
4,1,256,128,32,8,8,1,64,64,2147483648.0,11668132
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11670516
4,1,64,32,32,1,8,8,256,128,0.6952959895133972,11672298
4,16,64,4,16,64,8,8,256,128,2.4350719451904297,11674673
4,1,64,64,32,32,8,8,256,128,0.2693119943141937,11676606
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11678689
4,1,64,256,32,32,8,4,256,128,0.3512319922447204,11681151
4,1,64,256,32,32,4,8,256,128,0.5232639908790588,11683467
4,1,64,256,32,64,4,4,256,128,1.3352960348129272,11686455
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11688487
4,1,32,64,32,32,4,64,1024,1024,0.9123839735984802,11690256
8,1,16,4,32,32,2,64,1024,1024,1.772544026374817,11692070
4,4,32,1024,32,128,8,32,512,256,0.5867519974708557,11693990
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11695630
4,1,64,256,16,64,8,16,512,128,0.8878080248832703,11697283
4,1,64,256,32,32,8,32,256,128,0.5468159914016724,11699047
4,1,64,256,32,32,4,8,256,64,0.7874559760093689,11701202
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11702890
4,4,8,256,32,64,4,2,1024,1024,1.602560043334961,11705062
4,8,64,256,8,8,2,64,1024,1024,2.195456027984619,11707405
4,2,16,512,64,128,4,16,1024,256,1.1325440406799316,11709056
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11710772
4,1,64,256,16,64,8,8,256,128,1.0270719528198242,11712433
8,1,64,256,32,8,8,8,256,128,5.261312007904053,11714259
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11715719
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11717750
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11719539
4,1,64,256,32,16,8,8,256,128,0.2611199915409088,11721799
4,1,64,256,32,32,4,16,256,256,0.4567039906978607,11723770
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,11725390
4,1,32,1024,32,64,8,8,128,128,0.8744959831237793,11727233
4,1,64,256,32,32,16,4,256,128,2.820096015930176,11730015
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11731708
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11733813
8,1,128,4,16,16,2,32,256,512,0.5816320180892944,11735853
8,1,16,16,32,32,4,256,128,1024,1.99782395362854,11737610
16,1,32,8,128,32,4,32,8,512,2.6255359649658203,11739826
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11741650
4,2,256,64,16,8,4,32,256,128,0.4802559912204742,11743440
4,2,8,1024,64,128,16,8,1024,512,1.0362880229949951,11745157
4,4,16,128,4,64,4,16,256,1024,2.624511957168579,11747100
8,1,64,256,32,64,16,16,256,128,2.209791898727417,11749042
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11750883
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11752959
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11754988
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11757014
4,1,32,256,32,16,8,8,1024,512,0.3901439905166626,11758874
4,1,16,128,64,64,8,4,1024,1024,0.7618560194969177,11761117
8,2,32,32,32,128,4,32,1024,1024,0.5263360142707825,11762920
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11764543
4,1,32,4,16,64,2,16,1024,1024,0.7946239709854126,11766701
4,1,32,8,32,8,8,16,512,1024,0.4423680007457733,11768862
4,8,64,8,16,128,4,64,1024,256,0.8028159737586975,11770874
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11772495
4,1,64,128,16,128,16,4,1024,64,3.053567886352539,11775149
4,1,64,4,16,16,4,16,1024,512,0.5888000130653381,11777827
4,1,128,1024,16,32,2,32,512,1024,1.0618879795074463,11780342
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11782197
4,2,16,64,32,64,4,8,512,64,1.227776050567627,11784120
4,1,16,8,16,64,4,16,256,1024,0.6758400201797485,11785667
4,2,16,32,16,256,8,16,1024,1024,0.94515198469162,11787942
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11789630
4,4,64,512,16,64,2,16,128,512,0.8806399703025818,11791331
4,1,64,1024,64,32,8,64,512,256,1.6558079719543457,11793613
4,16,64,16,32,64,4,128,1024,1024,2.91430401802063,11796741
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11798337
4,1,64,128,32,64,8,8,512,128,0.5570560097694397,11800860
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11803190
4,1,32,256,32,64,8,4,256,128,0.5888000130653381,11805131
4,1,64,256,64,32,8,16,256,256,0.3901439905166626,11807147
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11808958
4,2,64,128,32,32,16,8,256,128,37.99347305297852,11810474
4,1,32,512,32,64,8,4,256,128,0.6062080264091492,11812331
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11814023
8,1,128,128,64,16,8,16,512,1024,0.5570560097694397,11815790
4,1,64,512,16,128,8,16,1024,256,0.8540160059928894,11817848
4,32,32,64,128,4,8,2,64,64,36.75852966308594,11822473
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11824789
4,1,64,256,32,32,8,8,512,64,0.4833280146121979,11826802
4,1,64,512,32,32,8,4,512,128,0.4259839951992035,11829368
4,1,64,256,16,64,8,8,256,256,1.0833920240402222,11832028
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11833973
4,1,32,8,16,32,4,16,1024,1024,0.5160959959030151,11835711
4,1,16,128,256,8,8,32,1024,1024,4.376575946807861,11837776
4,4,32,1024,64,64,8,32,512,256,1.4039039611816406,11839189
4,1,64,256,32,32,8,16,128,256,0.3184640109539032,11840793
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11843183
4,1,64,256,32,32,8,8,64,256,0.4700160026550293,11845157
4,1,64,256,64,32,8,16,256,128,0.4935680031776428,11847307
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11848967
16,1,8,256,32,128,8,8,256,128,2.347007989883423,11850945
4,1,64,256,32,32,2,2,256,128,2147483648.0,11862119
4,4,64,256,32,32,4,8,256,128,0.6010879874229431,11864387
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11866445
4,4,8,256,32,64,4,2,256,1024,1.5370240211486816,11868427
4,8,64,64,8,8,2,128,1024,1024,2.585599899291992,11870378
4,2,16,32,32,128,8,16,256,512,0.4843519926071167,11872676
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11874460
4,1,16,256,32,64,8,8,256,128,0.5703679919242859,11876529
4,1,64,1024,32,32,8,8,64,128,0.8284159898757935,11878786
4,1,64,256,32,32,8,4,256,256,0.3512319922447204,11881210
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11882728
8,2,64,4,16,16,4,16,256,512,1.088511943817139,11884781
8,1,16,16,32,32,8,8,128,128,1.813503980636597,11887177
8,8,256,64,32,8,4,32,8,512,5.839871883392334,11889788
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11891572
4,1,64,256,16,64,8,8,256,128,1.026047945022583,11893540
8,1,64,256,16,64,8,8,256,128,1.4807039499282837,11895803
4,1,64,256,32,32,16,8,256,128,2.382848024368286,11897784
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11899916
4,2,256,64,8,16,4,64,256,1024,1.729536056518555,11902348
4,64,64,256,128,16,16,8,128,1024,8.846336364746094,11908159
4,16,16,8,32,64,2,1,32,1024,117.21932983398438,11910529
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11912332
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11914479
4,1,64,512,32,32,8,8,128,128,0.3686400055885315,11916333
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,11918084
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11920222
4,1,32,512,32,64,4,16,1024,1024,0.7331839799880981,11922440
4,1,4,64,64,64,8,8,1024,1024,1.2861440181732178,11924677
8,2,64,32,128,16,16,16,32,1024,1.9793920516967771,11926845
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11928689
4,1,64,8,32,32,8,8,256,128,0.4659200012683868,11931044
4,16,64,256,128,16,8,8,256,128,3.559423923492432,11934640
4,1,64,64,32,32,8,8,256,128,0.2693119943141937,11937036
4,1,64,512,32,32,8,8,128,128,0.3686400055885315,11939411
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11941066
4,1,64,256,32,16,8,8,256,128,0.2611199915409088,11943552
4,1,32,512,64,32,8,8,256,128,0.5550079941749573,11946029
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11948202
16,4,64,256,32,32,8,8,256,128,1.7530879974365234,11951177
4,1,64,256,32,32,4,8,16,128,2.2272000312805176,11953487
4,16,64,32,32,1,16,4,256,16,29.46867179870605,11954828
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11956629
4,1,32,4,16,64,2,16,128,1024,0.7188479900360107,11958696
4,1,32,8,32,8,8,16,512,1024,0.4423680007457733,11960322
4,1,64,32,32,64,4,64,128,1024,0.4997119903564453,11962643
4,1,64,512,32,32,8,8,256,256,0.2693119943141937,11964697
4,2,64,256,16,64,8,16,256,128,0.8130559921264648,11966667
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,11968789
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11970953
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11972744
4,1,64,256,32,32,8,2,256,128,0.8110079765319824,11975647
4,1,8,256,32,128,2,8,4,128,18.75456047058105,11978433
4,2,64,256,32,32,16,8,256,128,38.71129608154297,11979824
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11981814
4,1,64,256,64,32,8,8,1024,128,0.4638719856739044,11984002
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,11985977
4,1,8,256,32,64,8,8,256,128,0.809984028339386,11987680
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11989646
4,1,64,256,32,32,1,8,256,128,12.44262409210205,11993884
4,8,64,256,32,32,16,4,256,16,46.40972900390625,11995183
4,1,64,256,128,16,8,16,256,128,0.6850559711456299,11997908
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,11999848
4,1,64,256,32,32,1,8,256,128,12.424192428588867,12003926
4,1,64,4,32,32,8,8,256,128,0.8898559808731079,12006400
4,16,16,256,32,64,8,8,256,128,67.76729583740234,12008117
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,12010172
4,1,64,256,32,32,8,8,256,64,0.3358719944953918,12012047
4,1,64,256,32,16,8,8,256,128,0.2611199915409088,12014159
4,1,64,256,32,64,8,8,256,128,0.4526079893112182,12016275
4,1,128,256,16,32,4,8,16,128,4.582399845123291,12019035
4,1,64,256,32,32,8,128,256,1024,1.077247977256775,12021092
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,12023293
4,1,64,256,8,64,8,8,256,128,1.819648027420044,12025833
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,12027552
4,64,64,256,32,32,32,2,256,128,28.39449691772461,12030184
4,1,128,16,16,32,8,8,256,128,2.2661120891571045,12033012
4,1,256,256,16,8,8,8,256,128,3.363840103149414,12036242
4,1,64,256,32,32,8,128,256,128,3.009536027908325,12038104
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,12039774
32,1,64,256,32,32,2,128,4,128,79.6968994140625,12040946
16,1,64,256,32,32,8,8,16,128,11.313152313232422,12044269
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,12046090
4,4,1024,128,4,2,8,4,1024,64,30.96473693847656,12053122
4,1,64,4,16,16,4,32,1024,512,0.5775359869003296,12055369
4,1,128,256,16,2,4,16,256,512,1.3619199991226196,12057137
4,1,32,128,32,8,8,8,256,256,0.2938880026340484,12059003
16,1,64,256,32,32,4,16,32,128,3.3966081142425537,12061372
4,1,64,256,32,32,4,8,256,128,0.5232639908790588,12063504
4,1,64,512,32,32,2,8,4,128,56.36198425292969,12066997
4,1,64,256,32,32,8,1,256,128,6.857728004455566,12073832
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,12075170
8,1,64,256,32,32,8,8,256,128,1.5974400043487549,12077531
4,64,64,64,32,32,8,64,256,128,28.180479049682617,12080425
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,12082336
4,1,64,256,32,32,8,16,256,128,0.3184640109539032,12084557
4,1,32,256,32,64,8,8,64,128,1.013759970664978,12086459
4,1,32,256,32,64,8,4,128,128,0.5857279896736145,12088665
4,1,64,128,32,4,8,8,256,128,0.3624959886074066,12090587
4,1,32,128,32,8,8,8,256,256,0.2949120104312897,12092697
4,1,64,256,128,16,8,8,128,128,0.6983680129051208,12096124
32,1,128,256,32,16,8,8,256,128,61.95097732543945,12099099
