tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,64,128,32,16,8,8,256,256,0.2744320034980774,4255040
4,2,64,128,32,16,8,32,256,64,0.9277439713478088,4256391
4,4,128,128,16,16,8,16,256,256,1.884160041809082,4258180
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4259683
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4261208
8,8,16,8,32,8,16,1,1024,1024,15.431679725646973,4264008
4,1,16,4,32,128,2,64,1024,256,3.422208070755005,4265653
8,1,64,256,32,64,4,16,128,512,0.5683199763298035,4267678
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4269478
4,2,64,128,32,32,8,16,128,256,0.3696640133857727,4271236
4,2,64,128,32,16,8,16,256,128,0.3133440017700195,4272633
4,2,64,128,16,32,4,64,256,256,0.8253440260887146,4274196
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4275990
4,8,64,256,8,128,16,4,1024,16,2.771967887878418,4277945
16,2,4,4,1024,4,512,2,1024,256,33.921024322509766,4279196
16,8,32,1024,64,64,64,1,1024,16,3.94649600982666,4283524
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4285422
4,8,1024,16,8,1,8,64,128,128,81.4049301147461,4286768
4,4,32,64,32,64,4,64,256,512,1.0496000051498413,4288610
16,1,256,16,16,16,1,32,256,512,1.3496320247650146,4290903
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4292885
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4294353
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4295956
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4297650
8,2,64,128,32,16,8,16,256,512,2.8272640705108643,4299411
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4300771
4,4,64,64,32,32,8,16,256,256,0.2693119943141937,4302842
4,2,64,128,32,16,8,16,512,512,0.3266560137271881,4304754
4,4,32,4,32,128,16,4,1024,512,3.810303926467896,4306684
4,2,64,512,32,16,1,16,1024,16,18.283519744873047,4310278
32,2,128,4,32,4,2,16,256,1024,3.638272047042847,4313731
8,2,128,32,8,64,1,128,1024,256,3.8051838874816895,4315734
4,2,64,128,32,16,8,16,128,128,0.4485119879245758,4318121
4,2,64,128,32,32,8,64,256,256,1.0926079750061035,4319777
4,2,64,128,16,32,8,32,256,256,0.971776008605957,4321768
4,2,64,128,32,32,8,16,256,128,0.3696640133857727,4323198
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4324883
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4326478
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4328249
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4329954
4,2,64,128,32,16,16,16,256,256,3.8359038829803462,4331650
4,2,64,128,32,16,8,8,128,256,0.394239991903305,4333477
4,2,64,128,32,32,8,16,256,256,0.3020800054073334,4335083
4,2,64,32,32,16,8,16,256,128,0.3205119967460632,4336768
64,16,32,8,64,4,8,8,1024,512,148.41343688964844,4341504
8,4,16,512,128,64,256,1,1024,16,6.773759841918945,4343876
4,1,64,4,16,128,16,16,1024,64,2.8917760848999023,4346159
16,2,64,4,16,8,2,128,256,256,1.6783360242843628,4347884
4,2,64,64,32,8,8,16,128,256,0.3891200125217438,4349415
4,2,64,1024,32,16,8,16,256,256,0.4095999896526336,4350753
128,2,64,64,128,8,8,16,256,256,42.84415817260742,4353475
4,2,64,128,32,32,1,32,256,256,2.68287992477417,4355489
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4357433
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4359591
4,4,64,128,32,16,16,16,256,256,3.8154239654541016,4362115
4,2,64,128,32,16,8,64,256,256,1.652735948562622,4363836
4,2,64,32,32,16,8,16,256,256,0.2498559951782226,4365369
4,2,64,128,32,16,2,64,256,1024,1.1325440406799316,4366883
8,2,64,64,128,8,8,16,256,256,0.6543359756469727,4368352
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4370124
4,1,16,32,64,32,512,2,1024,512,5.781504154205322,4373047
32,1,32,16,64,16,1,32,1024,512,2.337791919708252,4375064
8,1,16,32,16,64,8,8,512,256,1.5104000568389893,4376601
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4377994
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4379751
4,2,1024,32,8,2,2,64,1024,512,1.8769919872283936,4382148
16,2,16,1024,16,128,16,16,128,1024,3.063807964324951,4383918
8,2,4,256,16,256,8,4,1024,256,3.750911951065064,4385968
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4387945
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4389803
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4391268
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4392900
4,2,32,128,32,32,8,1,256,256,3.7027840614318848,4395169
8,2,64,128,64,16,4,32,32,256,1.0209280252456665,4397462
4,2,32,128,32,128,8,16,256,256,0.3450880050659179,4399300
4,2,64,128,8,32,8,64,256,256,2.3695359230041504,4400777
4,32,64,128,32,16,8,16,256,256,4.314112186431885,4402912
4,16,64,128,32,16,16,8,256,16,7.535615921020508,4405358
8,32,64,8,128,2,8,16,256,256,79.99385833740234,4410289
4,2,64,128,32,16,8,4,256,256,0.3205119967460632,4412973
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4414421
4,4,64,64,32,4,8,16,256,256,0.3297280073165893,4416123
4,2,64,128,32,16,1,32,256,256,2.1073920726776123,4418184
4,1,64,128,32,16,1,32,256,256,2.115583896636963,4421343
4,2,64,8,32,16,8,16,256,512,0.3543039858341217,4423008
4,2,64,8,32,16,2,1,8,256,2147483648.0,4434667
8,4,256,128,16,8,8,16,256,256,3.023871898651123,4436698
4,2,64,128,32,16,8,16,512,256,0.3287039995193481,4438313
4,2,64,128,32,16,8,16,8,256,2.915328025817871,4440188
4,2,64,128,32,16,4,2,256,256,1.6087039709091189,4443780
4,2,64,64,32,4,8,16,256,256,0.3276799917221069,4445533
4,4,256,64,16,2,8,16,256,256,11.02847957611084,4447714
4,2,64,128,16,32,2,32,256,256,1.1161600351333618,4449320
4,2,64,32,32,16,16,4,256,8,9.277440071105955,4451623
4,2,64,128,32,32,8,16,256,256,0.3020800054073334,4452963
4,2,64,4,32,16,8,16,256,256,0.4843519926071167,4454439
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,4455874
16,2,64,128,32,16,8,16,256,256,2.8917760848999023,4457583
4,2,64,128,32,16,8,1,256,256,7.204864025115967,4460593
4,2,64,128,16,32,128,4,256,256,24.77977561950684,4461986
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4463822
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4465488
8,4,64,32,32,16,2,16,64,256,0.5519359707832336,4466948
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4468631
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4470277
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4471853
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4473364
4,4,512,128,8,8,8,16,256,256,5.395455837249756,4476095
8,1,32,8,16,1,4,128,512,512,12.083200454711914,4478129
4,2,1024,1024,4,1,16,64,256,512,70.27609252929688,4479398
64,1,64,8,64,32,4,32,1024,1024,1.3598719835281372,4481161
8,1,256,4,16,1,1,64,1024,256,0.9983999729156494,4482909
4,2,64,64,64,8,8,16,256,256,0.4116480052471161,4484531
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4486269
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4487868
4,2,64,64,32,4,4,32,64,256,1.7541120052337646,4489474
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4491064
8,2,32,128,64,32,8,16,256,256,0.8038399815559387,4492520
4,2,64,128,32,16,8,16,128,256,0.3133440017700195,4494159
4,2,32,64,32,16,8,32,256,128,1.844223976135254,4495792
4,2,64,8,32,16,8,16,256,256,0.3246079981327057,4497344
4,2,64,128,32,16,8,128,128,256,3.945472002029419,4499148
4,2,64,128,32,16,128,4,256,256,12.26854419708252,4501852
4,2,64,4,32,16,8,16,256,256,0.4843519926071167,4503603
8,1,64,4,32,32,1,16,16,1024,1.8831360340118408,4506088
8,2,32,64,8,128,4,32,256,1024,1.269760012626648,4507721
8,2,32,8,16,16,1,16,512,256,1.4981119632720947,4509443
32,2,4,16,32,32,16,16,1024,1024,9.150464057922363,4511629
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4513385
8,2,32,128,32,32,8,16,256,256,0.8089600205421448,4515304
8,2,64,128,32,16,8,16,256,256,2.817023992538452,4517365
8,4,32,128,32,32,8,16,256,256,0.8714240193367004,4519239
4,2,64,128,32,16,16,16,256,256,3.834880113601685,4521084
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4522739
4,2,64,128,32,16,2,8,256,16,4.104191780090332,4525094
4,2,64,8,32,16,4,32,256,256,0.6399999856948853,4527314
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4528872
4,2,64,128,32,16,8,16,1024,256,0.4095999896526336,4530310
4,8,64,128,32,16,8,16,256,256,3.332096099853516,4532155
4,2,64,128,4,32,8,16,256,256,2.273279905319214,4534006
4,2,16,4,4,1,2,128,512,1024,26.75916862487793,4535630
8,1,32,16,32,128,1,32,128,512,1.5155199766159058,4537611
4,8,64,256,16,128,16,4,1024,16,1.5790079832077026,4540147
8,2,4,4,32,32,256,4,512,1024,18.258943557739254,4542545
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4544435
4,8,32,1024,64,64,32,4,1024,512,2.2312960624694824,4546199
4,4,256,16,32,4,16,2,1024,256,33.774593353271484,4551544
4,4,32,512,32,128,8,4,256,8,2.7299840450286865,4553186
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4554896
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4556473
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4558206
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4559698
8,2,16,64,64,32,8,16,256,256,1.5267839431762695,4561266
8,8,8,4,64,32,8,16,256,256,3.903487920761109,4563557
4,2,64,128,32,16,4,32,256,256,0.7331839799880981,4565094
4,2,128,128,16,32,8,16,256,256,1.248255968093872,4567103
4,2,64,128,32,16,8,32,256,256,0.4188160002231598,4568693
4,2,64,128,32,16,8,128,256,256,2.046976089477539,4570402
4,2,64,16,32,1,2,32,8,256,18.920448303222656,4573253
4,2,64,128,32,16,8,128,256,256,2.049024105072021,4574792
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4576542
4,1,64,128,32,16,8,16,128,256,0.3297280073165893,4578242
8,2,64,128,32,16,8,16,256,64,2.06335997581482,4579940
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4581461
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4583168
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4584659
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4586569
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4587957
4,2,64,128,32,16,8,32,256,256,0.4188160002231598,4589588
4,2,64,128,32,16,4,32,256,512,0.5058559775352478,4591319
4,1,32,256,32,32,16,16,128,256,1.809407949447632,4593176
8,2,64,128,32,16,8,16,256,256,2.815999984741211,4594830
4,2,64,128,32,32,8,16,256,256,0.3020800054073334,4596560
4,8,128,256,16,16,8,16,256,256,1.913856029510498,4598415
8,2,64,256,64,16,4,32,256,256,1.0577919483184814,4600327
4,2,64,128,32,16,16,16,256,256,3.8410239219665527,4602369
8,4,64,128,32,16,8,16,256,256,2.752511978149414,4604138
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4605624
4,2,64,128,32,16,4,32,256,256,0.7342079877853394,4607248
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4608626
4,2,64,64,16,32,8,16,256,256,0.8673279881477356,4610491
8,2,64,128,64,32,8,32,256,256,0.8734719753265381,4612040
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4613513
8,2,64,64,32,16,8,16,256,256,2.693120002746582,4615003
4,2,32,128,32,32,8,16,256,256,0.3635199964046478,4616851
4,4,64,64,32,16,32,8,256,256,6.29145622253418,4619195
4,2,64,128,32,32,8,8,256,256,0.3532800078392029,4620860
8,2,64,128,32,32,8,16,256,256,1.5134719610214231,4622621
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4624914
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4626981
8,2,64,128,32,16,8,16,256,128,1.5400960445404053,4628562
4,2,64,256,32,16,8,32,256,256,0.4802559912204742,4630543
4,2,32,128,32,32,8,16,256,256,0.3635199964046478,4632081
4,2,128,64,16,16,2,16,256,128,0.9533439874649048,4633942
4,2,64,128,16,16,8,16,256,256,1.399808049201965,4635686
4,2,64,128,32,16,8,32,256,256,0.4188160002231598,4637133
64,2,32,4,64,64,1,32,256,512,2.5026559829711914,4639585
4,2,16,8,32,128,4,8,64,512,0.8919039964675903,4641882
4,2,64,64,4,1,4,32,1024,1024,5.228544235229492,4643891
4,2,32,32,32,8,2,16,64,1024,0.6686720252037048,4645663
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4647588
8,1,64,128,32,16,4,32,256,256,0.754688024520874,4649449
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4651119
4,2,32,128,32,128,4,32,256,256,0.8960000276565552,4652927
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4655366
4,2,64,128,32,32,8,16,256,256,0.3020800054073334,4656733
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,4658190
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,4660423
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4662345
4,2,64,128,32,16,2,32,256,256,0.8284159898757935,4664195
4,2,64,128,8,32,8,16,256,256,1.2840960025787354,4665925
8,2,32,128,32,32,8,16,256,256,0.8079360127449036,4667480
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4669132
4,2,64,64,16,32,8,16,256,256,0.8663039803504944,4671010
4,8,64,32,32,16,8,16,128,256,1.6895999908447266,4672509
4,2,64,128,32,16,8,16,512,256,0.3287039995193481,4674036
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4675863
4,2,128,128,32,8,8,16,256,256,0.3409920036792755,4677744
4,2,64,128,32,16,16,8,256,16,5.165056228637695,4679749
4,2,64,256,4,32,8,16,256,256,2.398207902908325,4681564
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4683564
4,2,64,128,32,32,8,16,256,512,0.3573760092258453,4685787
4,2,64,32,32,32,8,16,256,256,0.3010559976100921,4687311
8,2,64,128,32,16,8,16,256,256,2.815999984741211,4689685
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4691800
128,1,4,8,1024,4,1,4,128,128,373.7763977050781,4702002
4,2,32,8,128,32,8,8,1024,512,0.7997440099716187,4704071
4,32,1024,512,8,2,512,1,1024,64,2147483648.0,4718342
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4720086
8,2,64,128,32,16,8,16,256,256,2.8129279613494877,4721865
4,2,64,64,32,8,8,4,256,256,0.3614720106124878,4723825
4,2,64,32,32,2,1,64,1,512,69.27871704101562,4725233
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4726897
4,2,64,64,32,16,8,16,256,256,0.2662400007247925,4728255
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4729528
4,2,64,64,32,8,4,32,256,256,0.7802879810333252,4731090
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4732672
4,1,64,128,16,128,16,16,1024,64,1.7715200185775757,4734463
8,4,64,32,16,16,2,16,64,256,0.7434239983558655,4735944
16,1,16,256,64,16,2,32,256,1024,1.9763200283050537,4737805
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4739289
8,2,64,128,32,16,8,128,256,256,2.0643839836120605,4740712
8,2,64,128,32,16,8,16,256,256,2.815999984741211,4742842
4,2,64,128,32,16,8,32,256,256,0.4188160002231598,4744151
32,4,32,16,64,16,1,32,1024,256,5.980160236358643,4747126
8,1,16,32,16,64,1,16,512,1024,2.3398399353027344,4748650
8,2,256,64,16,16,1,64,512,512,3.3607680797576904,4750714
8,4,128,512,16,4,16,8,512,1024,15.234047889709473,4753472
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4755298
32,4,16,32,512,2,16,64,1024,128,335.10809326171875,4757226
32,1,32,8,128,1,1,512,512,512,136.19200134277344,4758894
4,2,64,4,4,2,32,4,256,4,754.0459594726562,4760906
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4763672
8,2,16,64,64,32,32,8,256,256,3.3525760173797607,4765221
8,2,64,256,32,16,8,16,256,256,2.743295907974243,4767066
4,2,64,128,32,16,8,16,256,128,0.3133440017700195,4768609
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4770615
4,2,64,4,32,16,8,16,256,1024,0.5191680192947388,4772140
8,2,16,64,64,32,8,16,256,128,2.012160062789917,4773985
4,2,64,128,32,16,8,2,256,8,2.0346879959106445,4776736
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4778504
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4780073
4,2,64,128,32,16,16,16,512,256,5.410816192626953,4782275
4,4,64,128,16,16,8,16,256,256,1.399808049201965,4783979
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4785709
32,1,4,4,32,1,4,32,1024,1024,15.859711647033691,4788238
32,1,128,4,32,8,2,64,256,1024,1.3772799968719482,4790049
16,16,64,128,32,32,1,128,1024,1024,9.578495979309082,4795228
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4796825
8,4,32,16,8,128,16,1,1024,2,46.673919677734375,4799145
8,2,32,8,8,32,2,8,512,128,1.3578239679336548,4800681
8,1,4,8,32,128,32,8,1024,128,3.773439884185791,4802366
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4804158
4,2,64,64,32,16,4,32,256,256,0.7342079877853394,4805891
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4807176
4,4,64,256,16,32,8,16,256,256,0.8550400137901306,4808851
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4810303
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4812217
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4813845
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4815405
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4816928
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4818850
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4820438
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4822498
8,1,16,1024,32,128,2,16,1024,256,1.6558079719543457,4824111
4,1,8,16,64,128,4,16,128,1024,1.3475840091705322,4825678
4,4,16,32,32,4,4,16,1024,1024,5.11897611618042,4827923
4,8,128,4,16,4,2,128,512,128,3.982336044311523,4829845
4,2,64,16,32,1,16,1,256,1,206.2417907714844,4832114
4,2,64,64,32,8,4,32,64,256,0.9687039852142334,4834012
4,2,32,128,32,32,8,16,256,256,0.3635199964046478,4835570
4,2,64,128,32,16,128,4,512,256,7.973887920379639,4837945
16,1,32,1024,64,64,32,4,1024,256,5.152768135070801,4840536
4,4,256,16,32,8,64,16,128,64,50.37977600097656,4842197
8,4,32,64,16,2,32,16,256,128,28.15897560119629,4843513
16,4,256,16,16,16,1,32,256,512,1.1601920127868652,4845532
4,2,128,128,16,32,4,16,256,256,0.5703679919242859,4847562
8,2,16,16,64,2,8,16,256,256,15.172608375549316,4849945
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,4851711
4,1,64,128,32,16,8,16,256,256,0.2498559951782226,4853569
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4855192
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4856657
8,2,16,4,32,1,8,8,1024,128,23.66975975036621,4859523
4,2,64,1024,32,16,16,8,1024,16,3.3505280017852783,4861412
4,2,64,128,16,32,8,16,512,256,1.2124160528182983,4862973
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4864415
4,2,64,128,32,16,8,64,256,256,1.6506880521774292,4866043
8,2,64,64,128,8,8,16,256,256,0.6533120274543762,4867851
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4869232
4,2,32,32,32,8,2,16,256,1024,0.8755199909210205,4871362
8,4,1024,32,8,2,1,32,1024,64,4.716544151306152,4874248
4,2,32,8,256,8,8,8,1024,512,1.1141120195388794,4877025
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4879028
8,4,16,512,128,64,512,1,1024,64,4.4021759033203125,4881366
4,2,1024,128,4,4,16,16,1024,64,8.262656211853027,4884580
8,16,64,8,16,16,2,16,1024,256,1.644544005393982,4886737
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4888519
16,2,64,128,32,16,4,32,64,256,1.687551975250244,4890650
4,1,4,64,32,64,16,16,32,256,12.297216415405272,4892845
16,2,64,1024,32,16,4,32,256,256,1.9957760572433472,4894449
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4896080
4,2,32,128,32,32,8,16,256,256,0.3635199964046478,4897536
4,2,64,128,32,64,4,32,256,256,0.7639039754867554,4899371
4,2,64,1024,32,16,8,16,256,256,0.4095999896526336,4900671
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4902470
16,1,16,16,64,1,2,16,256,256,6.459392070770264,4904457
32,1,32,256,64,16,2,32,1024,512,2.2568960189819336,4906291
8,1,16,512,16,64,16,8,512,256,2.8682239055633545,4908102
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4910113
4,2,256,4,16,16,4,16,256,512,1.435647964477539,4912067
16,2,16,256,16,16,32,8,512,512,5.557248115539551,4914133
16,4,16,256,16,128,8,4,1024,1024,1.657855987548828,4916211
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4917802
4,2,64,16,32,16,8,32,256,256,0.4055039882659912,4919280
4,2,64,128,32,16,4,32,128,256,0.4710400104522705,4920930
4,2,64,128,32,16,8,16,512,256,0.3287039995193481,4922440
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4924109
4,1,16,16,16,1,4,32,512,64,25.414655685424805,4925412
4,2,1024,4,4,1,1,32,256,512,1.4510079622268677,4927681
16,1,64,128,16,32,4,32,1024,1024,1.3301759958267212,4929224
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4930920
4,2,64,16,32,8,64,8,256,256,6.716415882110596,4933133
8,64,64,64,128,4,8,16,256,256,121.849853515625,4944169
4,2,64,256,32,16,8,16,256,256,0.2590720057487488,4946049
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4948619
4,1,128,4,8,8,8,64,256,1024,4.746240139007568,4950642
8,1,64,4,32,32,1,8,16,1024,10.654720306396484,4954416
4,2,1024,16,4,4,4,32,64,1024,15.20537567138672,4957157
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4958768
4,2,64,64,32,16,8,16,256,256,0.2662400007247925,4960169
8,8,64,128,32,16,8,16,256,256,3.313663959503174,4961833
4,2,64,128,32,16,4,32,256,256,0.7331839799880981,4963526
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4965128
4,2,32,8,16,16,2,8,512,64,1.222656011581421,4966685
16,2,4,64,64,16,8,32,1024,128,14.815232276916504,4968876
8,1,16,512,32,128,1,64,1024,256,10.2225923538208,4970892
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4972529
4,2,64,256,32,16,8,16,256,256,0.2590720057487488,4973951
4,2,64,128,32,16,8,64,256,256,1.652735948562622,4975882
4,32,64,128,16,32,8,16,256,256,1.810431957244873,4977880
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4979633
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4981337
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4983497
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4985677
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4987405
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4989940
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,4992017
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,4993955
64,4,32,16,64,16,4,32,128,64,24.821760177612305,4996127
4,4,1024,256,4,4,16,4,1024,16,82.84671783447266,5004163
16,8,128,4,16,4,2,128,512,128,4.16153621673584,5006170
16,8,32,1024,128,32,32,4,1024,512,3.768320083618164,5008409
4,2,64,128,32,16,16,8,256,16,5.161983966827393,5010252
8,2,64,64,128,8,8,16,256,256,0.6543359756469727,5012063
4,2,64,128,32,16,8,128,256,256,2.0592639446258545,5013814
4,2,64,16,32,16,8,16,256,256,0.2713600099086761,5015362
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5016910
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5018413
4,8,512,16,16,2,8,64,128,256,20.67353630065918,5021465
4,4,32,256,32,16,4,64,128,1024,0.8488960266113281,5023329
4,32,64,128,32,16,8,16,256,256,4.398079872131348,5025819
4,16,64,128,32,16,8,16,256,256,2.8149759769439697,5027661
4,2,64,128,32,16,16,2,256,2,27.829248428344727,5029676
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,5031161
8,4,256,16,16,16,1,32,256,512,1.1909120082855225,5033511
4,2,16,8,32,128,8,8,1024,512,0.5744640231132507,5034985
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5036391
4,2,64,512,32,16,4,32,1024,1024,0.7065600156784058,5038116
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5040025
4,2,64,128,16,32,8,16,256,256,0.826367974281311,5041644
8,2,64,64,128,8,8,16,256,256,0.6543359756469727,5043339
4,2,64,128,32,16,4,32,32,256,1.233919978141785,5044982
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5046663
4,16,32,32,32,8,2,16,256,1024,7.678976058959961,5049806
4,4,1024,32,8,2,8,64,1024,256,17.78892707824707,5052599
4,2,16,16,128,64,2,16,4,1024,3.037184000015259,5055132
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5057170
8,2,16,64,64,32,8,16,256,256,1.5278079509735107,5058792
4,2,128,128,16,16,8,16,256,256,1.9025919437408447,5060810
4,4,256,128,16,8,8,16,256,256,2.836479902267456,5062917
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,5064380
128,2,64,8,128,8,8,16,256,256,42.998783111572266,5067082
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,5068645
8,2,16,64,128,32,8,16,256,256,2.1135358810424805,5070122
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5071673
64,4,32,64,64,16,64,1,1024,64,2147483648.0,5083903
4,16,64,128,64,16,8,32,1024,1024,3.279871940612793,5086102
16,4,32,16,128,8,2,16,1024,256,3.78060793876648,5088952
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5090802
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,5092260
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5093938
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,5095517
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5097168
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,5099097
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5100628
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5102210
16,4,256,128,16,8,2,32,256,256,1.3383680582046509,5104224
4,2,64,128,32,32,8,16,256,256,0.3020800054073334,5105738
4,2,64,128,32,16,8,4,256,256,0.3205119967460632,5107658
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,5109537
8,4,64,32,32,16,2,16,64,256,0.5529599785804749,5111145
8,4,64,32,32,16,2,16,64,256,0.5539839863777161,5112613
