tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
8,1,128,4,16,16,2,32,128,256,0.5232639908790588,743911
8,1,128,8,32,16,2,32,128,256,0.5631999969482422,745842
8,1,128,8,16,16,2,32,512,256,0.549888014793396,747897
8,64,64,8,32,32,2,32,64,256,2147483648.0,759221
16,1,16,8,64,64,16,4,128,16,16.0,761763
8,2,16,8,32,64,32,2,64,64,31.451135635375977,765393
8,1,128,8,16,16,2,32,128,256,0.3348479866981506,766963
8,1,256,16,16,4,2,32,128,256,0.8151040077209473,769277
8,1,128,8,16,16,2,32,128,256,0.3338240087032318,770897
8,1,128,8,32,16,2,16,128,256,0.6594560146331787,773303
8,1,128,16,16,16,4,16,128,128,1.1745280027389526,775528
8,1,128,8,16,16,2,32,128,256,0.3338240087032318,777314
8,1,128,32,32,8,2,32,64,256,0.5744640231132507,779242
256,1,4,4,256,4,1,256,1,512,3259.980712890625,785196
8,2,128,16,16,16,2,16,128,256,0.6932479739189148,787089
8,1,128,8,16,16,2,32,128,256,0.3338240087032318,788797
8,1,128,8,16,32,2,32,128,256,0.5058559775352478,790864
8,4,32,128,16,32,1,128,1024,512,5.723135948181152,793062
64,4,16,64,128,64,128,8,128,128,246.0272674560547,795638
256,1,32,32,256,4,1,64,128,512,27.5230712890625,800514
32,1,4,4,1024,1,2,8,64,8,3023.550537109375,808918
4,16,64,128,32,32,64,4,256,32,10.266624450683594,811437
4,1,128,8,16,16,2,64,64,256,0.6195200085639954,813190
8,1,256,4,16,8,2,64,128,512,0.6072319746017456,815448
8,1,128,8,16,16,4,32,128,256,1.3281279802322388,817581
8,1,128,8,16,16,2,32,128,256,0.3338240087032318,819101
8,1,128,16,16,16,2,32,128,256,0.4700160026550293,820900
8,1,128,8,16,16,2,32,128,256,0.3338240087032318,822796
8,2,128,8,16,16,2,32,128,512,0.439296007156372,824650
4,1,4,256,128,64,1024,1,1024,1024,11.620351791381836,826844
8,1,256,8,32,4,2,32,128,256,0.7249919772148132,829077
8,1,128,8,16,16,2,32,128,1024,0.3676159977912903,830679
8,1,128,8,16,2,2,32,128,256,0.5539839863777161,832153
8,1,128,8,16,16,2,32,128,256,0.3348479866981506,833557
8,1,128,8,32,16,2,32,256,256,0.5642240047454834,835438
8,1,128,8,32,16,2,16,128,128,0.7004160284996033,838100
8,1,128,8,16,16,2,32,128,256,0.3338240087032318,839829
4,1024,1024,32,4,4,2,512,4,1024,2147483648.0,856416
8,2,128,8,32,16,4,32,128,128,0.707584023475647,858695
8,1,128,8,32,16,2,32,128,256,0.5611519813537598,860876
8,1,128,16,32,16,1,32,128,256,0.915455996990204,863583
8,2,8,16,128,32,64,2,256,32,7.308288097381592,865714
8,1,256,4,16,8,2,16,128,256,1.4899200201034546,868348
8,1,256,8,16,8,2,32,128,256,0.4638719856739044,870748
8,1,128,8,16,16,2,16,128,256,0.3799040019512176,872768
8,4,64,128,16,128,256,4,512,512,32.154624938964844,876705
64,4,4,8,512,4,32,8,32,1024,73.88569641113281,878903
8,16,256,64,16,1,16,64,128,128,111.95903778076172,880505
4,32,64,32,128,1,8,1,64,16,142.64218139648438,887519
4,4,4,4,1024,4,8,1,1024,1024,41.77407836914063,892039
4,1,128,16,16,16,2,16,128,256,0.5744640231132507,894864
8,1,128,8,32,16,2,16,128,128,0.7014399766921997,897637
8,1,512,8,16,4,2,32,128,256,0.6502400040626526,899950
8,64,128,8,16,16,2,16,128,64,29.17683219909668,906679
4,1,512,8,8,4,8,16,128,256,29.677568435668945,910800
8,1,128,4,16,16,2,32,128,256,0.5242879986763,912962
8,1,128,128,16,16,2,32,128,256,0.6727679967880249,914518
8,1,128,4,16,16,2,32,128,256,0.5232639908790588,916317
4,1,128,8,16,16,2,64,128,512,0.3583999872207641,918755
4,1,1024,8,4,4,2,32,128,256,3.487744092941284,921419
8,1,256,8,16,8,2,64,128,512,0.466944009065628,923131
4,4,8,16,128,64,16,2,512,512,1.282047986984253,925263
8,1,128,8,16,16,2,64,128,256,0.4413439929485321,927366
8,1,128,8,32,4,2,32,128,256,0.5867519974708557,929286
8,1,128,32,16,8,2,32,128,512,0.7874559760093689,931380
4,1,4,8,1024,4,512,1,512,1,691.2604370117188,933356
4,1,128,16,16,16,2,32,128,256,0.4648959934711456,935404
16,1,128,8,32,16,4,32,128,256,1.2175359725952148,937542
4,2,512,16,8,4,2,64,128,512,1.1827199459075928,939412
8,16,32,16,32,64,16,16,128,512,4.0273919105529785,941967
8,1,128,8,16,16,2,32,64,256,0.4556800127029419,943955
8,1,128,32,16,8,2,16,128,256,0.796671986579895,946874
8,1,128,8,16,16,2,32,128,256,0.3338240087032318,948871
32,16,64,64,64,64,4,256,32,1024,83.92294311523438,953621
8,512,512,512,16,4,2,8,4,8,2147483648.0,968387
16,16,128,4,16,8,2,4,256,64,34.84467315673828,970932
4,1,32,16,32,16,8,2,64,64,2.070528030395508,973782
4,2,4,16,1024,4,2,1,8,512,2147483648.0,986700
8,1,64,8,32,64,2,32,256,256,1.0158079862594604,989364
8,1,128,8,32,32,2,64,128,1024,0.6707199811935425,991560
8,2,128,8,16,16,2,32,128,256,0.4034560024738312,993287
16,1,128,8,64,8,2,32,128,256,0.7280640006065369,995674
8,8,128,8,16,16,2,32,128,256,0.5447679758071899,997831
8,1,128,8,16,16,2,256,128,256,1.321984052658081,999929
8,1,128,8,32,16,2,128,128,256,0.809984028339386,1002027
8,1,128,16,32,16,2,32,256,256,0.7413759827613831,1004546
8,1,128,16,32,16,1,32,128,256,0.9164800047874452,1006515
8,1,256,8,16,8,2,32,128,256,0.4638719856739044,1008894
4,1,128,8,16,16,2,32,256,256,0.4413439929485321,1011126
8,4,32,16,32,64,32,8,256,128,3.2317440509796143,1013025
8,1,128,16,16,16,2,32,128,256,0.4710400104522705,1014768
8,1,128,16,16,32,2,32,128,256,0.6451200246810913,1016435
8,1,128,16,16,16,2,16,64,512,0.8796160221099854,1018444
4,32,32,64,256,4,8,16,1024,1024,39.43116760253906,1028917
8,1,128,8,32,16,2,32,128,256,0.562175989151001,1031093
8,1,128,4,16,16,2,32,128,256,0.5242879986763,1033356
8,1,64,8,32,32,2,32,128,256,1.001471996307373,1035204
8,2,16,16,64,64,32,4,128,128,4.369408130645752,1037523
4,64,128,256,8,32,2,8,64,64,23.318527221679688,1042244
4,512,512,512,8,4,2,2,4,2,2147483648.0,1054980
16,4,16,1024,32,64,128,4,512,16,69.21318054199219,1056512
8,1,128,16,16,16,2,8,128,256,1.0516480207443235,1059327
8,1,128,8,32,16,2,64,256,256,0.6993920207023621,1061089
8,1,128,8,16,16,2,32,128,256,0.3348479866981506,1062606
8,1,128,8,16,32,2,32,128,256,0.5048320293426514,1064244
8,64,64,16,16,128,1,32,1024,1024,85.9678726196289,1075123
8,1,128,8,16,16,2,32,256,256,0.4464640021324157,1077193
8,16,128,8,16,16,2,2,128,256,12.601344108581545,1081570
8,1,128,8,32,16,32,8,128,256,14.922752380371094,1085199
8,1,128,8,16,16,2,16,256,256,0.4433920085430145,1087207
4,1,128,8,16,16,2,32,128,256,0.3328000009059906,1089187
4,1,128,8,16,16,2,32,256,256,0.4413439929485321,1091116
8,1,128,8,16,16,2,32,128,256,0.3348479866981506,1093087
4,1,128,16,16,16,2,16,128,128,0.562175989151001,1095569
4,1,256,8,16,8,2,16,128,64,0.4884479939937591,1098456
8,1,128,8,32,16,2,32,256,256,0.5652480125427246,1100591
4,1,128,16,16,16,2,32,256,256,0.6399999856948853,1103134
4,1,128,8,16,8,2,64,128,256,0.52019202709198,1105313
4,1,128,8,16,32,2,32,128,256,0.3317759931087494,1107357
4,1,128,8,16,16,2,16,128,256,0.3880960047245025,1109572
4,1,128,8,16,16,4,32,128,256,0.5263360142707825,1111337
4,1,128,8,16,64,2,32,64,256,0.6758400201797485,1113790
4,1,256,16,16,8,2,32,128,256,0.6543359756469727,1115786
4,1,128,8,16,32,2,32,256,256,0.4689919948577881,1117992
4,1,128,8,16,32,2,16,128,128,0.4003840088844299,1120433
4,1,128,8,16,32,2,32,128,256,0.3317759931087494,1122283
4,1,256,8,16,8,2,32,128,512,0.4607999920845032,1124488
4,1,256,8,16,8,2,64,128,256,0.3727360069751739,1126138
8,1,128,8,32,32,4,32,128,256,0.5232639908790588,1128117
4,1,128,8,16,32,2,32,128,256,0.3317759931087494,1130136
4,1,128,16,16,32,2,32,128,256,0.4628480076789856,1131801
4,1,128,8,32,16,2,32,128,256,0.4638719856739044,1134471
4,1,128,8,16,32,2,128,256,512,0.7393280267715454,1136715
4,1,128,8,16,32,2,32,256,256,0.4679679870605469,1138624
4,1,256,8,8,16,2,32,128,256,0.6451200246810913,1140788
4,1,128,8,16,32,2,16,128,256,0.4270080029964447,1142880
4,1,128,8,16,16,2,32,128,256,0.3328000009059906,1144775
4,1,128,8,32,16,2,16,128,256,0.7854080200195312,1148585
4,1,128,8,16,16,4,32,128,256,0.5263360142707825,1150089
8,1,128,8,32,16,2,16,256,128,0.7137280106544495,1152467
4,1,128,8,16,32,2,16,256,128,0.5181440114974976,1154571
8,1,128,8,16,32,2,16,256,256,0.7813119888305664,1156505
4,1,128,8,16,32,2,32,128,256,0.3317759931087494,1158005
8,1,128,8,32,16,2,32,128,256,0.562175989151001,1159597
4,1,64,16,32,32,2,32,128,256,0.8581119775772095,1161590
8,1,64,8,32,16,2,32,128,256,0.766975998878479,1163625
4,1,128,8,16,32,2,32,128,256,0.3328000009059906,1165831
4,2,128,8,16,32,2,32,128,256,0.4106239974498749,1168262
4,1,128,8,16,32,2,16,128,256,0.4270080029964447,1170788
4,1,128,8,16,32,2,32,128,256,0.3317759931087494,1172561
8,1,128,4,16,32,2,16,128,128,1.0127359628677368,1174721
8,1,128,16,16,32,1,32,128,256,1.388543963432312,1176670
4,1,128,8,16,32,2,32,128,256,0.3317759931087494,1178469
4,1,128,8,16,32,2,64,128,256,0.4208639860153198,1180594
8,2,128,8,32,16,2,32,256,256,0.5253120064735413,1182932
4,1,128,8,16,16,2,32,128,256,0.3328000009059906,1184882
4,1,128,32,16,32,2,32,128,256,0.66457599401474,1187126
4,1,128,8,16,32,2,32,256,256,0.4689919948577881,1189028
4,1,128,4,16,32,2,32,128,256,0.5058559775352478,1191457
4,1,128,8,16,16,2,16,128,128,0.3840000033378601,1194558
4,1,256,32,16,8,2,32,128,256,0.9809920191764832,1196856
4,1,128,8,16,32,2,32,128,256,0.3317759931087494,1198818
4,1,64,8,32,64,2,32,128,256,1.0414079427719116,1200700
4,1,128,8,16,16,2,32,128,256,0.3328000009059906,1202389
8,1,128,8,16,32,2,16,128,256,0.6297600269317627,1204156
