tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,8809642
4,4,32,256,32,32,8,8,512,256,0.3399679958820343,8811767
4,4,32,256,16,32,16,8,256,256,1.2021759748458862,8813256
4,4,32,128,32,16,8,8,256,64,0.5232639908790588,8814960
4,2,16,128,16,16,4,16,64,256,2.613248109817505,8816817
4,4,32,256,16,32,4,16,256,256,0.6307839751243591,8818792
4,4,32,256,32,64,8,8,512,256,0.3348479866981506,8820534
4,16,32,1024,32,64,8,8,256,256,1.610751986503601,8822636
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8824374
4,4,32,128,32,32,4,16,256,256,0.7772160172462463,8826202
4,4,32,256,32,32,8,8,256,128,0.307200014591217,8828231
4,8,64,256,32,16,8,4,256,256,0.3676159977912903,8830644
8,4,32,512,32,32,8,16,256,256,0.8847360014915466,8832957
4,4,32,256,32,32,8,8,256,256,0.2723839879035949,8834649
4,4,32,256,32,64,8,8,128,256,0.3010559976100921,8836416
4,4,32,256,64,16,8,8,256,256,0.3522560000419616,8838598
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8840870
4,4,32,256,32,32,8,8,256,256,0.2723839879035949,8843413
4,4,32,256,64,16,8,16,256,256,2.0142080783843994,8846016
4,4,32,1024,32,32,8,8,256,256,0.3246079981327057,8848314
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8850227
4,8,32,256,32,32,8,8,256,256,1.6465920209884644,8852199
4,4,32,512,32,32,8,16,256,256,0.8376320004463196,8854178
4,4,32,512,32,32,8,8,256,256,0.2856959998607635,8855956
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,8857536
4,4,32,256,32,16,8,32,256,128,1.9025919437408447,8859233
4,4,32,256,32,32,16,8,256,256,2.0797441005706787,8860852
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,8862521
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8864207
4,4,32,256,8,32,16,4,256,128,2.4545280933380127,8866308
4,4,32,256,128,16,8,8,256,256,0.4341759979724884,8868179
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,8870046
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8871863
4,8,32,8,16,8,2,32,128,1024,2.233344078063965,8874091
8,2,16,32,64,16,4,128,32,1024,6.788095951080322,8876765
4,2,128,4,4,8,2,128,256,128,3.0402560234069824,8878553
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8880660
4,8,64,256,32,16,8,8,256,256,0.2908160090446472,8882574
4,4,32,128,32,16,8,8,256,256,0.2867200076580047,8884507
4,4,32,256,32,32,8,8,256,64,0.4597760140895843,8886442
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,8888608
4,2,32,512,32,32,8,8,256,256,0.3491840064525604,8890345
4,4,16,256,16,64,8,4,512,256,0.7741439938545227,8892460
4,4,32,256,32,32,4,8,256,128,0.6686720252037048,8894528
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8896783
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,8898806
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,8900559
4,4,32,512,32,32,4,8,256,256,0.5713919997215271,8902470
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8904231
4,4,32,256,32,32,8,8,256,128,0.307200014591217,8906451
4,2,16,256,32,32,8,8,512,256,0.5703679919242859,8908278
4,2,16,256,32,32,8,8,128,256,0.5109760165214539,8910178
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,8912125
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,8913756
4,4,32,256,32,32,8,8,512,256,0.336896002292633,8915894
4,4,32,256,32,32,8,8,256,256,0.2723839879035949,8917939
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,8919853
4,4,32,512,32,32,8,8,256,256,0.2856959998607635,8922013
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,8924144
4,4,32,256,32,32,8,2,256,256,0.5058559775352478,8926371
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8928513
4,2,8,256,32,64,8,8,256,1024,0.7720959782600403,8931107
4,16,32,256,32,32,8,8,256,64,1.3824000358581543,8933581
4,4,32,256,32,32,8,32,256,64,1.9169280529022217,8935978
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8938177
4,4,32,256,16,32,8,8,512,128,0.8642560243606567,8940716
4,4,32,256,32,32,8,16,128,256,0.8591359853744507,8942391
4,4,32,256,16,32,8,8,512,256,1.351680040359497,8944209
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,8945656
4,2,64,16,64,16,2,128,64,256,4.232192039489746,8948220
8,1,4,256,32,64,4,4,16,512,3.1487998962402344,8950441
4,1,32,512,32,16,4,4,64,256,1.0004479885101318,8953221
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8954762
4,4,32,32,16,1,1,8,1024,256,3.402751922607422,8957058
32,4,32,4,128,32,2,4,64,512,10.869759559631348,8962082
16,1,4,4,16,64,4,8,64,64,14.432255744934082,8964625
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8966524
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,8968551
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8970608
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,8972462
4,4,32,256,128,16,8,8,256,256,0.4341759979724884,8974644
4,4,32,128,32,32,8,8,256,256,0.2734079957008362,8976312
4,4,32,256,4,32,8,8,256,256,2.106368064880371,8978378
4,4,32,256,32,64,8,8,256,256,0.3061760067939758,8980638
4,4,32,256,32,64,8,8,256,256,0.3061760067939758,8983089
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,8985149
4,32,32,64,256,4,2,16,256,256,2147483648.0,8999256
4,4,32,128,32,32,8,8,256,128,0.3061760067939758,9001402
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,9003504
4,8,32,256,32,32,8,2,256,256,0.4628480076789856,9005259
4,4,32,256,64,16,8,8,256,256,0.3491840064525604,9007124
8,4,32,256,32,16,8,16,256,256,1.5626239776611328,9008944
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9010773
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9012442
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9014285
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9016125
4,8,128,256,16,16,8,8,256,256,2.157567977905273,9018759
4,4,32,256,32,32,8,16,256,256,0.8376320004463196,9020645
4,4,32,256,64,16,8,8,256,256,0.3502080142498016,9022828
4,2,32,256,16,16,8,8,128,256,1.5923199653625488,9024991
4,2,4,128,32,64,4,16,256,256,3.540992021560669,9027188
4,4,32,32,32,1,4,4,256,32,4.613120079040527,9029648
4,2,32,256,32,32,4,2,256,256,1.8350080251693728,9032439
4,8,32,256,32,32,8,8,256,256,1.6455680131912231,9034153
32,4,32,256,32,32,8,8,256,256,1.1304960250854492,9036779
4,4,16,256,32,32,8,8,128,256,0.8765439987182617,9038614
16,4,32,256,32,32,8,8,256,256,1.3670400381088257,9040573
4,4,32,256,32,32,4,8,256,128,0.6686720252037048,9042048
4,4,32,128,32,8,8,8,256,256,0.289792001247406,9043685
4,4,32,256,8,32,8,8,256,256,1.2318719625473022,9045376
4,4,32,256,32,32,8,16,256,256,0.8335360288619995,9047144
4,4,32,128,32,32,8,8,256,256,0.2734079957008362,9048865
4,4,32,1024,32,32,16,4,256,256,2.3541760444641118,9050844
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,9052395
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,9054490
4,4,32,256,32,32,8,8,256,256,0.2723839879035949,9056349
4,4,32,512,16,32,4,16,256,256,0.6809599995613098,9058226
4,4,32,256,32,32,16,16,256,256,1.1673599481582642,9060635
4,8,64,256,32,16,4,16,512,256,1.0854400396347046,9062712
4,4,32,256,16,32,8,8,256,256,0.8601599931716919,9065291
4,4,32,256,32,32,8,2,1024,256,0.7516160011291504,9067713
4,4,32,32,32,1,8,8,256,256,0.6696959733963013,9069881
32,8,64,256,32,16,8,8,256,256,2.371583938598633,9073034
4,2,64,256,32,16,8,8,256,256,0.2938880026340484,9075037
4,8,64,256,32,16,8,8,256,256,0.2908160090446472,9076910
4,4,32,256,32,32,8,8,512,128,0.4106239974498749,9078803
4,4,32,256,32,32,8,8,256,256,0.2723839879035949,9080993
4,4,32,256,16,32,8,4,128,256,1.223680019378662,9082863
4,4,32,512,16,32,8,8,256,256,0.8878080248832703,9084896
4,4,16,256,32,32,8,8,256,256,0.8468480110168457,9086930
4,4,32,256,16,32,8,8,256,128,0.9605119824409484,9088942
4,8,32,256,32,32,4,16,512,256,1.2953599691390991,9091356
4,4,32,512,16,32,8,8,128,256,1.02400004863739,9093231
4,4,32,256,32,128,8,8,256,256,0.2928639948368072,9094696
4,4,16,256,32,32,8,8,256,256,0.8478720188140869,9096480
4,4,32,32,32,32,8,8,256,256,0.2744320034980774,9098486
4,4,32,512,32,32,8,8,512,512,0.3635199964046478,9100911
4,4,32,256,32,32,8,16,512,256,0.9123839735984802,9102670
4,8,32,256,32,32,8,16,256,256,0.9123839735984802,9104211
4,4,32,128,32,32,8,8,512,256,0.3409920036792755,9106076
8,1,32,128,32,8,8,1,256,256,15.590399742126465,9110912
4,16,256,256,8,8,8,8,256,256,3.876863956451416,9113370
32,4,32,256,32,32,8,8,256,256,1.1315200328826904,9115530
4,4,32,256,32,32,4,16,256,256,0.7905279994010925,9117602
32,1,16,8,32,64,4,8,32,512,1.9845119714736936,9119423
4,1,32,4,4,256,2,32,1024,1024,2.2650880813598637,9121526
8,4,128,256,16,8,1,256,64,1024,2.200576066970825,9124913
4,4,32,16,16,128,32,1,1024,512,49.85446548461914,9126800
4,4,32,512,32,64,8,8,256,256,0.3082239925861358,9128765
4,4,16,256,32,32,16,8,256,256,1.1991039514541626,9130900
4,4,32,256,32,16,8,8,256,256,0.2969599962234497,9133029
4,4,32,256,32,32,8,8,256,256,0.2723839879035949,9134909
4,4,32,256,32,32,8,8,256,1024,0.2734079957008362,9137094
4,4,32,256,32,32,8,8,1024,256,0.3553279936313629,9138531
4,16,32,256,32,32,8,8,256,256,2.3992319107055664,9140587
4,8,64,256,32,16,2,16,8,256,5.937151908874512,9143008
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9144512
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9145977
4,4,32,256,32,32,4,16,32,256,1.5841280221939087,9147858
4,4,16,256,16,32,8,8,256,128,1.2380160093307495,9150187
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9151935
4,8,32,512,32,32,8,8,256,128,0.9226239919662476,9154051
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,9155904
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,9157587
4,4,32,64,16,16,4,8,256,128,0.52019202709198,9159365
4,4,16,256,64,64,8,8,256,256,0.7690240144729614,9161259
4,4,16,64,32,32,8,8,256,256,0.8478720188140869,9163720
4,4,32,256,32,32,8,8,256,256,0.2723839879035949,9165396
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9167231
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9169410
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9171473
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9173401
8,4,32,256,8,32,8,8,256,256,1.4755840301513672,9175538
4,2,4,128,32,64,16,8,256,256,1.7418240308761597,9177343
4,4,128,256,16,16,8,16,256,64,1.99782395362854,9179488
16,4,32,256,32,32,8,8,256,256,1.3578239679336548,9181628
4,2,8,32,128,16,4,1,64,1024,7.500800132751465,9186318
4,8,32,16,32,8,2,128,64,1024,2.1022720336914062,9189257
64,1,16,64,64,8,1,32,1024,512,4.760575771331787,9191715
8,4,64,16,8,128,4,64,1024,1024,0.9646080136299132,9193104
4,4,32,256,32,128,8,8,256,256,0.2928639948368072,9195130
4,32,32,256,32,32,1,16,256,256,9.31123161315918,9206419
4,4,32,256,32,32,8,32,256,256,0.8611840009689331,9208057
4,1,32,256,32,32,8,8,256,256,0.2754560112953186,9209598
4,4,128,4,16,64,1,32,1024,256,0.9379839897155762,9211511
4,2,32,1024,32,32,32,8,1024,64,3.278847932815552,9213454
8,4,8,512,16,64,2,128,64,128,42.52774429321289,9215240
8,8,32,8,64,16,1,8,128,1024,3.837951898574829,9220423
4,4,32,256,16,16,8,8,256,128,1.415168046951294,9222255
4,4,32,256,32,32,8,8,512,256,0.3389439880847931,9224107
4,4,32,512,16,32,8,8,512,256,1.4858239889144895,9226117
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,9228280
4,2,8,256,32,64,8,8,256,256,0.8017920255661011,9230086
4,8,64,256,32,16,8,8,256,256,0.2908160090446472,9232106
4,4,32,256,32,32,8,8,128,256,0.307200014591217,9234329
4,4,32,1024,32,32,8,16,256,128,1.0833920240402222,9236307
8,16,128,4,16,4,2,16,1024,64,3.8645761013031006,9239251
16,2,128,32,32,1,8,128,1024,512,22.84441566467285,9242817
4,4,32,64,32,4,2,8,1024,1024,1.2031999826431274,9245037
4,4,1024,16,4,4,1,128,1024,1024,3.520512104034424,9247090
4,2,32,16,128,2,8,8,1024,256,0.707584023475647,9249576
8,2,8,16,128,32,4,4,64,1024,1.2380160093307495,9252191
4,1,16,4,4,128,2,8,256,512,3.047424077987671,9254678
8,2,512,4,8,8,1,64,128,128,0.5703679919242859,9257132
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9259159
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9261307
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9263432
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9265687
4,16,64,8,128,1,16,1,1024,1024,212.6817321777344,9270005
4,1,32,32,16,64,2,32,128,256,1.0035200119018557,9271839
8,1,16,32,64,16,1,8,256,512,2.5620479583740234,9274811
8,4,16,256,32,64,2,8,1024,128,2.8671998977661133,9276991
4,16,32,256,32,32,8,8,256,256,2.4084479808807373,9278902
4,4,32,256,32,32,2,16,4,256,10.172415733337402,9281160
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,9282901
4,2,4,128,32,64,8,1,256,256,2.138112068176269,9284859
4,8,32,256,64,16,8,8,256,256,2.815999984741211,9286898
16,4,32,32,32,2,8,8,256,256,13.304832458496094,9289384
4,4,32,16,64,16,8,8,256,1024,0.3614720106124878,9291099
16,4,32,4,32,32,8,8,256,256,1.819648027420044,9292850
4,2,64,16,64,16,2,1,64,256,2147483648.0,9305738
8,1,16,256,64,16,16,2,16,512,7.175168037414551,9308748
4,1,16,256,32,16,4,8,64,1024,0.6778879761695862,9311031
4,4,32,512,16,64,8,1,1024,256,3.156991958618164,9313979
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9315898
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9317333
4,4,32,256,8,32,8,8,256,256,1.2318719625473022,9319243
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,9320856
4,4,32,512,32,32,8,8,128,256,0.3502080142498016,9322913
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,9324523
4,4,32,512,16,32,16,8,256,256,1.224704027175903,9326637
4,8,32,256,32,32,16,8,128,256,1.308671951293945,9328461
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9330037
32,2,8,512,128,64,2,2,1024,128,14.728192329406738,9333322
16,2,4,4,16,64,2,4,1024,32,11.699199676513672,9336616
32,2,4,512,32,128,1,8,32,1024,6.805503845214844,9339579
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9341628
4,16,256,512,8,8,8,8,256,256,4.178944110870361,9344013
4,4,32,256,64,64,8,8,256,256,0.3604480028152466,9345702
32,4,32,256,32,32,8,1,256,256,5.793791770935059,9357476
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9359392
4,1,32,4,4,256,32,16,1024,1024,15.646719932556152,9361966
8,4,128,256,16,64,1,256,64,1024,1.7920000553131104,9364068
4,4,32,8,32,128,32,16,1024,512,1.5534080266952517,9365967
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9367756
4,16,16,128,128,64,4,1,64,1024,5.724160194396973,9371975
4,8,32,4,32,8,4,128,128,1024,3.561471939086914,9374603
4,1,16,64,64,8,4,16,1024,512,1.1909120082855225,9376891
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9379088
8,4,64,16,8,128,4,64,1024,1024,0.963584005832672,9381326
16,16,128,4,16,16,1,32,1024,256,1.9640320539474487,9384289
4,64,1024,1024,4,2,32,16,1024,64,71.0799331665039,9386171
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9388294
32,4,32,256,32,32,128,2,256,256,96.37478637695312,9391080
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,9392729
4,4,32,128,32,8,8,8,256,256,0.289792001247406,9394214
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9396040
16,2,4,512,16,128,2,32,64,128,27.09503936767578,9399452
8,4,32,4,64,32,4,256,128,1024,1.7879040241241455,9401547
8,8,64,128,16,128,2,64,1024,512,1.3209600448608398,9403770
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9405911
4,4,32,256,8,16,8,64,256,256,4.404223918914795,9408385
4,4,32,256,32,32,2,16,256,256,1.5073280334472656,9410313
256,4,32,64,256,4,32,4,256,256,227.2808990478516,9421374
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9422941
4,4,32,32,256,2,8,8,256,256,1.0690560340881348,9425239
4,4,32,256,32,32,8,1,256,256,4.141056060791016,9427620
4,4,32,256,32,32,8,8,128,256,0.307200014591217,9429180
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9430861
4,2,128,256,32,2,8,1,512,512,123.20972442626952,9435080
16,2,16,8,64,16,1,2,1024,64,23.72505569458008,9440823
4,4,1024,16,8,1,2,32,1024,256,1.7397760152816772,9443455
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9445571
4,32,32,256,32,32,8,8,256,1024,102.41741180419922,9447321
32,4,32,128,32,8,8,2,128,4,150.7809295654297,9450176
4,4,32,64,32,32,8,8,256,256,0.2805759906768799,9452060
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9453972
4,4,256,128,32,8,8,8,512,256,0.6318079829216003,9456133
4,2,8,16,4,128,4,4,16,1024,8.156160354614258,9458172
4,2,16,4,4,128,32,2,256,512,29.698047637939453,9459331
4,4,32,64,16,16,4,8,256,128,0.52019202709198,9460901
4,2,512,4,8,8,1,64,128,128,0.5693439841270447,9462912
4,16,64,16,64,16,32,1,1024,128,10.070015907287598,9466207
4,1,32,32,16,128,2,32,128,1024,0.971776008605957,9468551
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9470638
4,32,32,256,32,32,1,16,256,256,54.181888580322266,9480899
4,4,32,256,32,32,2,16,256,256,1.5083520412445068,9483057
4,8,128,256,16,16,8,8,256,256,2.15449595451355,9484948
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9486765
4,1,64,64,32,32,1,8,256,512,12.476415634155272,9494305
8,1,16,128,32,16,2,8,1024,128,2.257920026779175,9496668
4,2,64,16,8,32,2,128,64,256,2.529279947280884,9498604
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9500670
4,4,32,512,32,32,64,2,256,8,27.864063262939453,9502242
4,4,32,256,32,32,1,16,256,256,3.482624053955078,9504615
32,4,32,256,32,32,8,8,256,256,1.1315200328826904,9506762
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9508497
4,4,32,512,32,32,8,8,256,512,0.2856959998607635,9510245
4,4,32,128,32,32,16,8,256,256,2.066431999206543,9512103
4,4,32,256,16,32,16,8,128,256,1.5534080266952517,9513764
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9515509
4,1,64,512,32,8,8,2,16,256,8.481792449951172,9518559
4,2,16,512,16,32,4,8,1024,1024,0.7946239709854126,9520352
4,4,32,256,128,16,8,8,256,256,0.4341759979724884,9522276
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9524116
4,1,32,512,16,64,4,128,1024,1024,1.380352020263672,9525894
32,4,16,4,128,64,2,16,128,512,3.171328067779541,9528546
4,1,4,4,16,64,1,8,2,64,139.74630737304688,9529994
4,4,32,64,16,16,4,8,256,128,0.52019202709198,9531648
32,8,64,8,32,32,1,8,1024,1024,2.6798079013824463,9534212
4,1,64,4,4,16,2,128,1024,1024,1.264639973640442,9536447
8,4,128,256,16,64,1,64,64,128,2.386944055557251,9539168
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9540705
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9542592
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9544194
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9546028
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9547942
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9550103
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9552423
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9554506
32,4,32,16,32,128,32,4,1024,512,9.3306884765625,9558135
128,8,8,128,128,64,4,1,64,1024,2147483648.0,9569517
4,8,32,16,4,16,2,128,64,1024,4.453375816345215,9571665
4,1,16,512,64,64,4,1,1024,512,5.793791770935059,9575454
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9577677
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9579628
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,9581683
4,4,32,256,32,32,8,8,256,64,0.4597760140895843,9583938
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9586292
4,8,1024,16,4,4,4,256,1024,1024,1.903615951538086,9587862
8,2,128,4,16,64,1,32,1024,256,0.8980479836463928,9589910
4,2,32,1024,32,32,32,8,1024,64,3.2819199562072754,9591599
8,4,32,32,32,2,8,8,256,256,17.873920440673828,9594468
4,4,32,256,32,32,2,16,256,256,1.5032320022583008,9596465
4,4,32,256,32,32,8,8,256,64,0.4607999920845032,9598393
4,4,32,256,32,32,256,2,256,32,82.6644515991211,9599933
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9601700
4,4,32,256,32,32,16,4,256,16,3.636224031448364,9603854
8,4,32,256,32,32,8,8,256,256,1.3752319812774658,9605619
16,4,8,512,16,64,2,1,64,32,9.203712463378906,9608103
4,4,32,64,16,16,4,8,256,128,0.52019202709198,9609531
4,8,64,4,64,2,64,2,1024,1024,74.2297592163086,9611294
16,4,16,4,32,128,2,64,1024,512,3.543040037155152,9613625
4,1,128,32,32,1,8,128,1024,512,1.5892479419708252,9615365
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9617234
4,32,32,64,32,4,8,16,1024,64,16.660480499267578,9620496
4,4,1024,16,8,2,1,64,1024,1024,2.037760019302368,9622824
4,1,256,128,4,32,1,16,512,256,4.908031940460205,9625911
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9627925
4,16,256,16,8,8,8,4,256,32,28.85734367370605,9630427
4,8,128,256,16,16,8,8,256,256,2.155519962310791,9632378
4,4,32,256,8,32,8,8,256,256,1.2328959703445437,9634097
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9635871
4,2,8,16,4,128,4,256,32,512,91.66130828857422,9637612
4,4,16,4,4,1,4,4,256,256,6.533120155334473,9640035
4,1,4,4,32,128,1,1,128,128,17.639423370361328,9643574
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9645250
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9647476
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9649620
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9651344
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9652867
4,4,32,64,16,16,4,8,256,128,0.52019202709198,9654472
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9656246
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9658258
4,1,4,8,256,32,16,1,1024,128,5.785600185394287,9661479
4,16,32,32,16,128,2,1,128,1024,7.698431968688965,9664809
4,1,64,64,16,16,1,8,256,512,2.3203840255737305,9668841
4,1,16,64,32,16,2,8,256,128,1.9660799503326416,9671041
4,2,16,8,256,8,2,128,64,256,47.47161483764648,9675573
8,2,4,64,128,16,8,2,1024,512,1.528831958770752,9677907
4,1,64,1024,32,64,4,8,1024,1024,0.9226239919662476,9680277
4,1,128,512,8,32,4,128,1024,1024,1.385472059249878,9682673
4,4,32,256,32,32,16,2,256,4,11.204607963562012,9685466
4,1,32,256,4,256,8,8,1024,256,3.376127958297729,9687488
4,4,32,256,32,32,8,8,256,256,0.2723839879035949,9688984
32,8,32,256,32,32,2,16,8,256,18.962432861328125,9693015
4,4,32,4,32,32,8,4,256,32,2.929663896560669,9695291
4,4,32,256,128,16,8,8,256,256,0.4341759979724884,9697536
4,16,32,256,32,32,8,8,256,256,2.4094719886779785,9700057
4,1,32,16,32,32,8,8,256,256,0.2949120104312897,9701951
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9703384
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9705709
4,1,32,256,32,32,8,8,256,256,0.2754560112953186,9708175
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,9710141
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9712106
16,8,32,256,64,64,2,4,1024,512,2.5774080753326416,9714811
16,1,4,8,16,4,4,8,256,64,7.774208068847656,9717121
16,2,64,8,32,32,1,8,1024,1024,6.820864200592041,9720682
4,4,32,64,16,16,4,8,256,128,0.5181440114974976,9722632
4,1,32,64,256,4,8,64,256,256,21.2807674407959,9725829
4,1,64,8,4,16,1,128,4,1024,11.15443229675293,9728382
8,4,128,256,16,64,1,256,64,1024,1.7909760475158691,9729969
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9732374
4,4,32,16,32,128,1,32,1,512,27.76371192932129,9734550
4,4,8,128,128,64,2,1,64,512,12.133376121520996,9739680
16,8,32,16,32,8,2,128,64,1024,5.548031806945801,9742031
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9743881
4,4,32,256,32,16,8,8,256,256,0.2969599962234497,9745818
8,4,32,256,32,32,8,8,256,256,1.3721599578857422,9747568
4,4,32,32,32,1,8,8,256,256,0.6696959733963013,9748995
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9751095
8,1,16,16,8,8,4,16,1024,512,1.84934401512146,9752947
8,4,64,8,8,1,4,64,1024,1024,4.089856147766113,9755567
4,16,128,4,16,8,1,32,1024,256,3.081216096878052,9758794
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9760806
4,4,32,256,32,32,2,16,8,256,5.089280128479004,9762854
4,4,32,256,32,64,8,8,256,256,0.3061760067939758,9764529
8,4,32,256,8,16,8,8,256,256,1.5708160400390625,9766522
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9768508
4,2,64,16,32,64,32,16,1024,64,2.653183937072754,9770805
16,1,8,128,16,16,2,2,64,128,6.185984134674072,9772749
8,8,32,4,32,64,4,4,128,1024,1.6814080476760864,9774823
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9776715
8,16,128,1024,16,32,2,64,1024,512,1.888255953788757,9779357
4,4,32,256,32,32,8,8,512,128,0.4106239974498749,9781506
8,1,4,32,128,32,8,8,512,1024,1.6189440488815308,9783570
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9785647
4,4,32,256,32,64,8,8,256,256,0.3061760067939758,9787653
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,9789793
4,4,32,32,32,2,8,8,256,256,0.3952639997005462,9791793
4,4,32,64,16,16,4,8,256,128,0.5191680192947388,9793336
4,4,32,256,32,32,4,16,32,256,1.58515202999115,9794818
