tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,32,128,64,16,8,1,128,8,11.163647651672363,17956383
4,2,4,32,128,32,8,2,128,8,24.333311080932617,17959602
4,4,32,128,64,16,4,8,64,256,0.3860479891300201,17961333
4,4,32,128,64,32,4,8,128,256,0.5754879713058472,17963134
4,2,32,128,64,16,8,8,128,256,0.307200014591217,17964681
4,4,32,128,64,32,4,4,64,256,0.7321599721908569,17966899
4,1,128,128,64,8,16,8,256,1024,0.319487988948822,17968830
4,16,64,16,128,8,32,2,256,1024,1.0629119873046875,17970821
4,4,64,256,32,64,8,4,256,1024,0.3553279936313629,17972590
4,1,64,64,128,16,16,4,1024,512,0.6205440163612366,17976236
4,8,128,128,32,8,8,8,128,256,0.439296007156372,17977889
4,4,32,128,64,64,8,8,128,256,0.3010559976100921,17979655
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,17981669
8,4,32,128,64,16,8,2,128,256,0.6901760101318359,17984068
4,2,32,64,4,16,4,32,128,1024,2.1667840480804443,17986034
4,1,1024,4,8,2,1,16,128,1024,32.62156677246094,17992224
4,1,32,8,64,32,2,128,512,1024,2.165760040283203,17994433
8,4,4,32,256,8,64,1,1024,1024,61.46150588989258,17995925
32,4,32,128,64,16,8,8,128,256,3.295232057571411,17998434
4,2,8,64,128,32,8,8,128,256,1.5718400478363037,18000939
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18002738
4,4,32,128,64,16,2,8,128,256,1.1786240339279177,18004654
4,1,4,64,128,16,8,16,128,1024,2.0060160160064697,18006626
4,1,32,4,16,64,1,32,128,1024,0.8929280042648315,18008103
4,1,4,8,128,16,1,32,32,512,21.83577537536621,18017185
8,4,16,128,64,64,4,4,128,1024,0.8028159737586975,18019570
4,4,32,32,64,4,8,8,128,256,0.3276799917221069,18021908
4,4,32,128,64,16,32,4,128,256,6.138879776000977,18024392
32,4,32,128,64,16,4,8,128,1024,1.107967972755432,18026384
4,8,256,128,16,8,8,8,128,256,5.453824043273926,18028824
4,4,128,128,32,8,8,4,128,256,0.8232960104942322,18031400
4,8,512,256,16,2,8,128,128,256,20.510719299316406,18034925
4,8,32,4,64,16,8,8,128,256,2.945024013519287,18036695
4,8,256,128,16,16,8,8,128,256,3.363840103149414,18038821
4,2,64,32,16,8,8,16,32,256,3.783679962158203,18040914
8,1,256,4,8,16,8,8,1024,1024,7.932928085327148,18046307
4,32,32,256,64,8,4,1,256,1024,16.922624588012695,18051521
4,64,64,32,32,64,16,1,16,256,100.3837432861328,18054304
4,2,16,128,8,32,4,32,128,1024,1.32915198802948,18056251
4,1,16,16,64,64,4,16,256,1024,0.6922240257263184,18058491
4,4,256,8,8,16,8,16,512,1024,2.9870080947875977,18061578
4,8,16,256,64,32,16,1,1024,512,4.287487983703613,18063984
4,1,128,512,32,32,16,8,128,1024,39.95647811889648,18066412
4,1,64,16,128,16,2,128,32,1024,1.696768045425415,18071613
4,1,32,4,32,128,1,64,512,1024,1.363968014717102,18074138
4,1,64,128,32,32,8,32,256,1024,0.2887679934501648,18075764
4,4,32,64,64,8,8,8,128,256,0.279552012681961,18078175
4,4,32,128,64,16,8,8,512,256,0.4034560024738312,18080340
4,2,64,256,16,32,32,1,512,512,8.562687873840332,18084746
4,1,32,128,64,16,8,8,128,256,0.2662400007247925,18087006
4,1,16,16,32,128,8,8,1024,1024,0.5611519813537598,18088796
4,4,32,64,16,8,8,2,128,8,14.088191986083984,18092143
4,4,32,128,64,16,8,64,128,256,1.9077119827270508,18094184
4,4,32,128,64,16,8,8,128,128,0.4003840088844299,18096247
4,1,32,512,64,32,16,8,512,1024,0.4034560024738312,18098551
16,16,16,8,512,2,16,2,128,1024,80.47411346435547,18103086
4,2,16,8,64,128,4,4,128,512,2.144256114959717,18105236
4,1,16,4,64,128,4,32,512,1024,0.92467200756073,18107055
4,1,64,128,64,32,8,16,128,512,0.319487988948822,18108892
4,8,32,16,128,8,32,2,256,1024,0.6072319746017456,18111165
4,4,64,128,32,8,4,4,256,1024,0.6952959895133972,18113605
4,1,64,64,128,16,16,16,1024,512,0.5058559775352478,18116475
4,4,32,128,64,16,16,4,128,256,0.4014079868793487,18118088
4,32,32,128,64,16,8,16,128,256,6.938623905181885,18121526
4,4,32,256,64,16,2,128,4,256,82.92044830322266,18123247
4,2,16,128,64,32,8,4,512,64,1.274880051612854,18125019
4,4,32,32,256,2,8,8,128,256,1.030143976211548,18127029
4,4,64,128,64,16,8,8,128,256,0.4003840088844299,18128987
4,4,32,512,64,16,8,8,256,256,0.392192006111145,18130783
4,4,32,256,64,16,8,8,128,256,0.2805759906768799,18132890
4,2,32,64,64,16,32,8,1024,1024,8.308735847473145,18135396
4,1,64,4,4,16,32,4,128,1024,92.67814636230467,18137680
4,2,32,8,32,64,2,32,32,1024,0.6256639957427979,18140264
4,8,8,16,1024,2,4,2,1024,1024,2147483648.0,18152724
4,4,32,128,32,32,4,8,128,512,0.421887993812561,18154413
4,32,32,128,64,16,4,8,128,1024,8.426495552062988,18159559
4,4,32,128,64,16,8,4,128,32,1.0321919918060305,18161615
4,8,256,128,16,8,8,8,128,256,5.4527997970581055,18163852
8,2,32,128,64,8,4,128,128,1024,1.8636800050735476,18165894
4,1,32,4,32,128,1,64,128,1024,1.3455359935760498,18168177
4,4,32,128,64,16,8,32,1024,256,3.222527980804444,18170142
4,4,32,128,16,32,8,8,128,256,0.9431040287017822,18172282
4,1,128,4,64,16,1,32,32,1024,2147483648.0,18183140
4,4,32,128,64,16,4,8,128,512,0.4331519901752472,18185201
4,16,32,128,64,16,8,8,128,256,4.59878396987915,18188255
4,8,32,128,64,16,8,8,1024,256,3.2174079418182373,18190576
4,2,32,128,64,16,8,8,128,256,0.307200014591217,18192833
4,4,32,128,32,32,128,2,128,256,15.590399742126465,18196263
4,4,32,128,64,16,1,8,128,256,2.449408054351806,18199216
8,4,16,128,32,64,8,4,256,256,0.6481919884681702,18201044
4,2,64,32,64,4,16,4,128,1024,0.7034879922866821,18203038
4,1,256,4,4,16,1,128,1024,1024,0.8191999793052673,18205057
4,16,64,8,64,64,16,1,256,256,5.641215801239014,18208397
4,4,4,128,32,256,64,1,128,256,12.239871978759766,18210841
4,2,16,128,16,32,1,64,128,1024,3.521536111831665,18213273
4,1,128,4,16,32,2,16,64,1024,1.5912959575653076,18216093
4,4,256,1024,16,8,8,16,512,1024,5.784575939178467,18218696
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18220493
4,4,32,128,64,16,8,8,256,256,0.3420160114765167,18222928
4,16,32,32,64,2,64,4,128,256,42.01676940917969,18224478
8,4,32,128,8,64,8,8,128,256,1.793023943901062,18226320
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18228752
4,4,32,4,64,16,4,8,128,512,0.6041600108146667,18230862
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18232895
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,18234508
4,4,32,128,64,16,8,8,128,128,0.4003840088844299,18236163
4,1,32,16,64,16,8,8,128,256,0.2928639948368072,18238454
4,16,16,64,64,128,16,1,512,512,1.1612160205841064,18240224
4,1,32,1024,32,64,64,4,128,1024,6.239232063293457,18242360
4,1,64,8,128,2,8,64,64,1024,0.8161280155181885,18244750
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18246678
4,16,32,128,64,16,8,8,256,256,4.822015762329102,18249556
4,8,32,128,64,16,8,8,128,256,2.663424015045166,18251983
4,4,32,128,64,16,8,8,128,128,0.4003840088844299,18254741
4,1,32,256,32,128,4,32,256,512,0.5724160075187683,18256781
4,1,64,4,32,64,2,128,256,1024,0.857088029384613,18258999
4,1,64,512,16,32,1,8,64,1024,8.1725435256958,18264929
4,1,64,16,4,128,8,16,512,512,3.3423359394073486,18266928
4,1,32,256,64,16,16,64,512,1024,3.5543038845062256,18268940
16,4,16,8,512,2,8,2,128,128,10.125311851501465,18273832
4,2,64,4,128,16,4,32,128,512,0.766975998878479,18276151
4,1,128,8,64,16,4,32,128,1024,0.4065279960632324,18279064
4,1,64,128,64,32,8,16,128,1024,0.319487988948822,18281117
8,8,32,16,128,8,4,8,256,128,4.452352046966553,18285139
4,4,64,256,4,16,4,4,256,1024,2.314239978790283,18287511
4,1,32,16,256,8,8,16,128,512,0.7055360078811646,18289859
4,2,32,64,64,64,512,1,1024,1024,9.653247833251951,18293557
4,4,64,4,4,16,1,16,128,1024,1.043455958366394,18295306
8,2,32,128,256,8,8,16,32,1024,0.7854080200195312,18297464
8,32,64,4,128,4,32,2,256,1024,60.04019165039063,18300326
4,4,32,128,64,16,8,8,256,256,0.3420160114765167,18302033
4,4,32,128,64,16,8,8,128,128,0.4003840088844299,18303729
4,4,32,256,64,64,8,8,128,256,0.2938880026340484,18305807
4,4,32,128,64,16,2,32,128,256,3.2686080932617188,18309246
4,4,32,128,64,16,128,2,128,256,10.705920219421388,18311753
4,4,32,128,64,16,4,8,64,256,0.3860479891300201,18313751
4,4,32,128,128,16,8,8,128,256,0.449535995721817,18315789
8,2,16,128,64,32,4,8,128,1024,0.6686720252037048,18317990
32,4,32,128,64,16,4,16,16,256,3.3126399517059326,18320519
4,4,64,128,64,16,8,16,128,256,0.2826240062713623,18322270
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18323866
64,4,32,128,64,16,8,8,128,256,3.41811203956604,18326578
4,4,32,256,64,32,8,8,128,256,0.3133440017700195,18328593
4,4,32,128,64,16,8,2,128,128,0.7167999744415283,18331228
4,4,64,128,64,16,8,8,256,1024,0.4925439953804016,18333596
4,4,32,128,64,32,8,8,256,256,0.3850240111351013,18336043
4,4,32,16,64,1,8,8,128,256,1.0496000051498413,18338130
4,8,32,512,32,32,8,2,128,256,0.7178239822387695,18340218
8,4,32,128,8,64,8,16,128,256,2.4934399127960205,18342192
4,4,32,64,64,8,8,8,128,256,0.2785280048847198,18343885
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18345819
4,4,32,128,128,16,8,1,128,256,11.708415985107422,18351486
4,2,8,64,128,32,8,8,128,256,1.572864055633545,18353479
4,4,32,32,256,4,16,4,128,256,0.6287360191345215,18356262
4,2,32,128,128,16,8,8,128,256,0.449535995721817,18358611
4,4,32,128,64,32,8,8,128,256,0.2979840040206909,18360547
32,4,32,32,64,4,8,8,128,256,10.71615982055664,18363797
8,4,32,128,64,16,8,8,128,256,0.2990080118179321,18365916
4,2,32,512,32,128,16,16,1024,1024,0.7249919772148132,18368335
4,1,128,4,8,32,1,16,128,512,0.8151040077209473,18370462
4,4,32,128,64,16,16,8,128,256,0.4024319946765899,18372307
4,2,16,64,64,32,8,16,128,256,1.1048959493637085,18374193
4,4,32,128,128,16,8,8,512,256,0.5765119791030884,18376323
4,4,32,128,64,32,8,8,64,256,0.4536319971084595,18378230
4,4,32,256,64,16,8,16,128,256,1.6332800388336182,18380623
4,4,64,128,32,16,8,4,128,256,0.3983359932899475,18383394
4,1,32,128,128,16,8,8,128,256,0.3870719969272613,18386306
4,4,32,64,64,8,8,8,512,256,0.421887993812561,18388894
4,2,16,128,64,32,8,16,128,256,0.9113600254058838,18390871
4,4,64,128,64,16,8,8,128,256,0.3993600010871887,18392727
4,1,128,4,32,4,1,32,1,1024,16.528383255004883,18395964
8,4,32,128,32,128,4,4,1024,1024,1.106943964958191,18398339
8,4,32,128,64,16,8,8,128,256,0.2990080118179321,18400614
4,4,32,128,64,16,8,8,256,256,0.3420160114765167,18403156
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,18405313
4,2,8,64,128,32,8,4,128,256,0.8550400137901306,18407538
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18409166
4,4,32,256,64,16,8,4,256,256,0.3860479891300201,18411093
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18412972
4,4,64,64,64,16,8,8,128,128,0.3583999872207641,18414888
4,2,16,256,64,32,8,4,128,256,0.4464640021324157,18417228
4,4,32,128,64,16,4,16,128,256,1.2093440294265747,18419059
4,4,32,128,64,16,8,2,16,256,4.77184009552002,18421917
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18424409
4,4,32,128,64,16,16,4,128,256,0.4024319946765899,18426360
4,2,4,32,128,32,8,8,512,256,3.3116159439086914,18428909
4,4,32,128,64,16,4,8,64,512,0.4044800102710724,18431715
4,2,32,128,128,16,8,8,128,128,0.6256639957427979,18434473
4,4,32,64,64,16,8,2,128,256,0.7864320278167725,18437014
4,2,32,128,32,32,8,8,128,128,0.5242879986763,18438969
4,2,64,32,64,4,16,16,128,1024,0.5416960120201111,18440720
4,16,256,4,4,16,1,16,128,1024,2.0981760025024414,18442871
4,32,32,1024,64,64,16,8,256,256,2.042880058288574,18445704
4,1,4,64,64,128,16,16,16,256,10.55129623413086,18448032
4,16,16,128,16,32,4,32,128,1024,2.624511957168579,18450294
4,8,128,16,64,16,4,16,256,1024,0.6164479851722717,18453067
4,8,256,8,16,8,4,8,512,1024,1.5370240211486816,18456065
4,16,16,128,64,8,32,1,128,512,11.941887855529783,18459015
4,1,32,32,64,1,16,8,128,1024,1.482751965522766,18461287
4,1,64,16,128,16,8,128,64,1024,1.5738879442214966,18463382
4,1,32,256,4,256,4,32,512,512,2.318336009979248,18465380
4,8,64,128,16,64,8,1,256,1024,4.083712100982666,18468579
4,2,16,128,64,32,8,8,128,256,0.4444159865379333,18470485
4,4,32,128,32,32,2,16,128,512,1.1028480529785156,18473392
4,4,32,256,64,32,8,8,256,512,0.3973119854927063,18475560
4,4,32,128,128,16,8,8,128,128,0.6154239773750305,18477977
4,2,32,128,128,16,4,8,128,256,0.7280640006065369,18480325
4,4,32,512,64,16,8,8,128,128,0.5816320180892944,18482722
4,4,64,128,64,16,4,8,128,256,0.6871039867401123,18485107
16,4,32,128,64,16,8,8,128,256,3.179519891738892,18487240
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,18488871
4,4,32,128,64,16,8,8,256,256,0.3420160114765167,18490980
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18492939
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18494661
4,2,64,128,16,32,4,8,256,1024,0.502784013748169,18496409
4,2,32,16,32,128,4,8,1024,1024,0.7659519910812378,18498152
4,1,32,512,64,32,4,16,512,1024,0.7004160284996033,18500372
8,8,32,32,64,16,8,2,128,1024,0.6983680129051208,18502681
4,1,32,128,64,16,4,8,128,512,0.5191680192947388,18505695
4,4,64,128,64,16,16,8,256,128,0.3297280073165893,18507717
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18509888
4,4,32,128,64,32,4,8,64,256,0.4546560049057007,18512299
4,4,32,64,64,32,8,8,256,256,0.4044800102710724,18514363
8,2,32,128,64,16,8,8,128,256,0.4259839951992035,18516356
4,4,32,128,128,16,8,8,128,256,0.449535995721817,18518301
16,2,64,256,64,16,4,8,64,256,0.6707199811935425,18520409
4,2,32,8,64,64,8,16,1024,512,0.4126720130443573,18522863
4,1,1024,8,8,2,4,32,128,1024,25.01222419738769,18526858
4,64,64,128,64,32,64,4,128,1024,57.84678268432617,18529523
4,8,32,16,128,8,32,2,256,512,0.6072319746017456,18531925
4,4,32,128,64,16,4,8,64,256,0.3870719969272613,18533725
4,4,64,128,64,16,8,8,128,256,0.3993600010871887,18535368
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18536919
4,2,16,64,128,16,8,8,128,256,0.6574079990386963,18538723
4,8,256,128,16,8,8,8,128,256,5.454847812652588,18542106
4,4,32,128,128,16,8,8,256,256,0.4177919924259186,18543940
4,4,32,64,64,16,128,2,128,256,10.753024101257324,18546365
4,2,8,128,64,64,8,8,128,256,0.8089600205421448,18548247
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,18549915
4,4,32,128,64,16,8,4,128,16,2.057215929031372,18551775
4,4,32,128,64,16,4,8,128,512,0.4823040068149566,18554236
4,16,32,128,64,64,8,8,128,256,1.4366719722747805,18556543
4,4,32,256,64,16,8,8,128,256,0.2805759906768799,18558537
4,4,32,128,64,16,4,8,512,256,0.6144000291824341,18560815
4,4,32,64,64,16,8,8,128,128,0.4085760116577148,18563158
4,4,32,128,64,64,8,8,128,256,0.3020800054073334,18565154
4,2,64,8,32,8,8,4,256,1024,0.8529919981956482,18568430
4,1,64,64,128,16,16,1,1024,512,9.19961643218994,18579631
4,64,64,64,32,64,8,16,1024,512,5.790719985961914,18583409
4,1,64,32,4,16,1,8,128,512,4.311039924621582,18585616
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,18587458
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18589738
4,2,32,128,64,16,4,8,64,256,0.4055039882659912,18592364
4,4,32,128,64,16,4,8,128,512,0.4321280121803283,18594476
4,4,32,128,64,16,8,4,128,256,0.3614720106124878,18596536
4,4,32,128,32,32,8,8,128,256,0.3061760067939758,18598702
64,4,32,128,64,16,16,4,128,256,62.61964797973633,18601552
4,4,32,64,64,16,8,8,128,128,0.4095999896526336,18603226
4,4,32,8,64,16,8,8,128,256,0.3543039858341217,18605283
4,8,32,128,64,32,8,2,128,256,0.6430720090866089,18607898
32,4,32,32,64,4,2,8,128,256,1.264639973640442,18609982
4,4,32,128,8,64,1,8,2,256,18.701311111450195,18613086
4,2,32,512,32,128,2,32,32,1024,1.1909120082855225,18615488
8,2,128,8,64,4,64,1,1024,1024,35.194881439208984,18624073
4,2,128,256,32,4,8,32,128,1024,1.2584960460662842,18625890
4,1,128,128,8,32,8,8,128,1024,5.573631763458252,18628596
4,4,32,128,64,32,8,8,128,128,0.4536319971084595,18630658
8,4,32,128,64,32,8,8,128,256,0.2928639948368072,18632587
4,2,32,128,64,16,4,8,64,256,0.4055039882659912,18634900
8,4,32,64,64,16,8,16,256,256,2.144256114959717,18637137
4,4,32,64,64,8,8,8,128,256,0.279552012681961,18639292
4,16,32,128,64,16,8,8,128,256,4.599808216094971,18641551
32,4,32,256,64,16,8,8,128,256,3.28601598739624,18644540
4,1,32,128,64,16,8,8,128,256,0.2662400007247925,18646792
4,4,32,128,64,16,1,16,32,512,2.52620792388916,18650139
4,4,32,128,64,16,4,8,32,256,0.5457919836044312,18652141
4,4,32,64,64,8,8,2,128,4,9.209856033325195,18654781
4,4,32,16,32,1,8,8,128,256,1.464319944381714,18656392
4,4,32,128,64,16,4,8,128,256,0.5079039931297302,18658342
4,32,128,4,32,32,1,32,32,1024,3.724287986755371,18669602
4,4,32,128,64,16,8,8,128,256,0.26419198513031,18671368
4,2,16,128,32,64,8,4,256,256,0.4126720130443573,18673479
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18675030
4,4,32,64,128,8,8,8,256,256,0.4259839951992035,18677251
4,2,32,64,64,16,8,8,128,256,0.2775039970874786,18679038
4,4,32,64,64,16,8,8,64,256,0.4085760116577148,18680930
4,4,32,128,64,16,8,16,256,128,2.120703935623169,18682829
8,4,32,128,64,16,16,8,128,64,3.0996479988098145,18684900
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18686776
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18688376
4,4,32,128,32,32,8,8,128,256,0.3061760067939758,18690898
8,4,32,512,64,32,8,8,128,256,0.3082239925861358,18693437
4,4,32,128,64,64,8,8,128,256,0.3031040132045746,18695373
8,4,32,128,64,32,8,8,128,256,0.2928639948368072,18697553
4,4,32,128,64,16,4,8,32,256,0.5457919836044312,18700257
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18702596
8,4,32,64,64,16,4,8,128,512,0.4720639884471893,18704600
4,4,32,128,64,32,8,8,128,128,0.4546560049057007,18706080
4,2,64,64,64,32,1,128,128,1024,2.835455894470215,18709015
4,1,256,4,32,4,2,128,1024,1024,0.7311360239982605,18711289
4,8,32,256,256,8,256,1,256,1024,67.92192077636719,18713235
4,4,4,32,128,16,4,1,16,256,7.279615879058838,18716418
4,2,16,128,64,32,8,4,128,256,0.4352000057697296,18718938
4,4,32,128,64,16,8,4,256,256,0.3686400055885315,18721284
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18722963
4,4,32,128,64,32,8,8,256,256,0.3860479891300201,18724999
4,4,32,64,64,16,16,8,128,256,0.3686400055885315,18727023
4,4,32,256,64,32,8,8,128,256,0.3123199939727783,18729202
4,4,32,128,64,16,8,8,64,256,0.3993600010871887,18731738
4,8,64,64,64,16,4,8,256,256,0.6399999856948853,18734634
8,4,32,128,64,16,8,8,128,256,0.2990080118179321,18736448
8,2,16,128,64,32,8,8,128,256,0.5058559775352478,18738518
4,4,32,4,64,16,8,128,128,256,3.881983995437622,18740816
4,4,32,128,64,16,8,32,128,256,1.83296000957489,18743364
4,2,16,256,16,64,8,16,128,1024,0.8980479836463928,18745149
4,8,8,16,16,128,256,1,256,1024,35.361793518066406,18746433
4,1,4,32,128,32,8,16,512,1024,2.170880079269409,18748262
8,1,16,32,256,8,8,1,64,512,64.73932647705078,18754150
4,4,32,128,64,16,4,8,64,256,0.3860479891300201,18756314
4,2,16,128,64,32,8,4,128,256,0.4352000057697296,18758339
4,4,32,32,64,16,8,8,128,256,0.3010559976100921,18760412
4,2,32,128,64,16,8,16,256,256,0.5703679919242859,18762624
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18764450
4,2,32,128,64,16,4,4,32,256,0.9400320053100586,18767511
4,4,32,128,64,16,2,8,128,256,1.1704319715499878,18769917
4,4,32,128,64,16,8,32,128,32,8.148991584777832,18772213
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,18774761
4,4,32,64,128,16,8,4,256,256,0.6205440163612366,18777510
4,4,16,128,64,32,8,8,256,256,1.035264015197754,18779711
4,4,32,64,64,16,4,8,64,512,0.4095999896526336,18782291
64,4,32,128,64,16,8,8,128,256,3.41811203956604,18785133
4,4,32,128,64,16,4,8,128,256,0.5058559775352478,18787332
4,4,32,128,32,32,16,4,128,1024,1.9251199960708616,18789534
4,4,32,32,256,4,4,8,128,512,2.1237759590148926,18793236
4,1,32,64,64,4,16,1,128,1024,36.48921585083008,18795326
4,1,64,16,128,16,32,16,64,1024,1.46943998336792,18797541
4,1,32,1024,32,128,4,32,512,1024,0.5949440002441406,18799830
4,64,64,32,64,32,256,4,256,1024,64.92774200439453,18802340
4,4,32,128,64,16,4,8,128,512,0.4331519901752472,18804682
4,4,32,128,32,32,8,16,128,256,0.8314880132675171,18806880
4,2,16,128,64,32,4,8,64,256,0.66457599401474,18809077
4,4,32,128,64,16,4,8,128,256,0.4884479939937591,18811081
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18813111
8,4,32,128,64,16,8,8,128,256,0.2990080118179321,18815332
4,4,32,4,64,16,8,8,512,256,0.6215680241584778,18817226
4,4,32,16,64,16,8,8,128,256,0.2887679934501648,18819580
4,2,32,128,64,16,8,8,256,512,0.3532800078392029,18822537
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18825177
4,4,64,128,32,16,8,4,128,256,0.3973119854927063,18827721
4,4,32,512,64,16,8,8,128,256,0.3348479866981506,18830194
4,4,32,128,64,16,8,8,256,256,0.3420160114765167,18832459
4,4,32,128,64,16,8,4,256,256,0.3696640133857727,18834358
4,2,32,128,64,16,8,8,128,256,0.307200014591217,18836181
4,2,32,128,64,16,8,8,128,512,0.3112959861755371,18838260
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18839766
8,4,32,128,64,16,8,8,256,256,0.4003840088844299,18841849
4,4,64,256,64,16,4,8,128,256,0.7024639844894409,18844360
4,2,32,128,32,16,8,8,128,128,0.4956159889698028,18846410
4,1,4,128,16,512,4,1,256,1024,8.085503578186035,18849072
4,1,16,8,32,4,8,8,1024,1024,0.5775359869003296,18850896
4,1,32,16,64,64,16,8,512,1024,0.814079999923706,18853770
8,4,16,512,64,32,8,16,128,1024,1.2380160093307495,18856046
4,2,64,8,32,64,8,16,128,512,0.6236159801483154,18857830
4,1,128,8,64,16,4,32,128,1024,0.4055039882659912,18861024
4,1,64,128,128,16,2,256,256,1024,4.288512229919434,18865514
4,2,4,64,128,16,32,2,256,1024,1.0690560340881348,18868326
4,4,32,128,32,32,8,64,128,256,1.4929920434951782,18870931
4,8,1024,128,8,2,8,8,1024,256,77.48915100097656,18876490
4,2,32,128,64,16,8,4,128,64,0.5242879986763,18878896
4,4,32,128,64,16,8,8,512,256,0.4126720130443573,18880829
4,32,32,128,64,16,8,8,128,256,7.216127872467041,18884611
4,4,32,256,64,16,8,8,128,256,0.2805759906768799,18886553
4,4,32,128,8,64,16,4,128,256,4.020224094390869,18888627
64,4,32,4,64,16,8,2,128,256,41.79865646362305,18893344
4,4,32,128,32,16,8,4,256,512,0.3051519989967346,18895248
8,1,64,64,128,16,8,16,128,512,0.3328000009059906,18898139
4,4,512,64,16,2,8,16,1024,1024,65.06291198730469,18899744
4,1,128,4,4,16,1,16,128,1024,1.1530239582061768,18901928
4,4,32,128,64,16,8,4,128,256,0.3604480028152466,18904928
4,4,32,128,64,16,2,8,128,256,1.1745280027389526,18906806
4,4,32,128,64,64,8,4,128,256,0.439296007156372,18909112
4,4,32,128,64,16,4,8,128,1024,0.4331519901752472,18911453
4,4,32,128,64,16,4,16,128,512,0.8755199909210205,18914610
4,4,32,128,64,16,8,16,128,256,1.6179200410842896,18916506
4,2,32,128,64,16,4,8,32,256,0.596992015838623,18919355
4,4,32,128,64,32,8,8,128,256,0.2979840040206909,18921771
8,1,8,4,256,2,2,32,1024,1024,12.83071994781494,18925894
4,1,8,256,256,32,64,1,1024,1024,67.50105285644531,18927417
4,2,32,128,64,8,2,32,128,1024,1.218559980392456,18930150
4,1,128,1024,8,32,32,4,128,1024,51.24095916748047,18933558
4,1,128,4,64,4,1,256,32,1024,2.6808319091796875,18937218
4,2,16,128,128,64,8,4,256,256,0.8878080248832703,18939650
4,4,32,128,8,64,4,8,32,256,2.1882879734039307,18941472
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,18943439
4,2,64,32,64,4,16,16,128,512,0.6338559985160828,18946184
4,1,256,32,32,2,2,128,1024,1024,1.5063040256500244,18948449
4,1,32,1024,32,128,16,8,256,256,1.0117119550704956,18950835
4,2,32,128,64,64,16,1,16,256,11.720704078674316,18954521
4,4,32,128,64,64,8,8,128,256,0.3020800054073334,18956753
4,4,32,128,64,16,8,4,128,32,1.0321919918060305,18959083
4,4,32,32,32,4,1,8,128,256,1.9793920516967771,18961462
4,8,256,128,16,8,8,8,128,256,5.454847812652588,18964032
4,2,16,128,16,32,4,32,128,1024,0.7956479787826538,18965939
4,1,128,16,64,16,4,16,256,1024,0.7290880084037781,18969585
4,16,256,8,16,8,2,32,512,512,1.3363200426101685,18972868
4,32,32,32,32,8,1,1,512,512,66.29682922363281,18979930
4,4,32,512,64,16,8,4,128,64,0.6399999856948853,18981798
4,2,4,32,128,32,8,1,128,256,4.211711883544922,18984450
16,4,32,128,64,16,8,8,128,256,3.1846399307250977,18986912
4,4,32,32,4,64,8,8,128,256,2.4842240810394287,18989044
16,4,32,128,64,16,8,16,128,256,1.7346559762954712,18991784
4,2,16,128,64,64,4,4,32,256,1.1571199893951416,18993751
8,4,32,128,64,64,8,8,128,256,0.289792001247406,18995802
4,2,32,128,4,64,8,8,128,256,2.8190720081329346,18997819
4,1,32,512,4,256,1,64,128,1024,4.575232028961182,18999766
4,1,64,256,128,16,32,16,64,1024,1.2759040594100952,19001380
4,1,32,256,32,128,4,32,128,512,0.5724160075187683,19003324
4,1,64,1024,32,32,8,4,256,1024,0.3614720106124878,19006016
4,2,64,16,16,32,4,8,256,1024,0.3993600010871887,19008690
4,1,32,16,32,32,8,8,1024,1024,0.3962880074977875,19011113
4,1,1024,512,8,2,16,8,1024,1024,59.260929107666016,19016962
