tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,64,32,32,8,8,16,128,1024,0.4085760116577148,17835989
4,1,4,64,32,128,4,16,512,1024,3.0054399967193604,17838512
4,1,64,256,128,16,8,8,256,1024,0.7219200134277344,17841996
4,2,64,128,32,16,8,32,256,256,0.419840008020401,17844014
4,1,64,128,32,32,8,32,256,128,0.4904960095882416,17845618
4,2,128,128,16,8,8,16,256,256,3.5041279792785645,17847855
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,17849758
4,2,64,64,32,32,4,16,256,256,0.5857279896736145,17852097
4,2,64,128,32,16,8,8,256,256,0.2754560112953186,17853773
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,17855990
4,2,64,128,16,16,8,16,256,256,1.4018559455871582,17858074
4,2,128,16,16,16,1,8,256,128,40.40089416503906,17861893
4,2,64,4,16,16,1,32,1024,1024,0.6789119839668274,17863840
4,1,64,1024,64,64,8,16,512,256,0.6492159962654114,17865838
4,1,64,256,32,64,2,16,256,512,0.9482240080833436,17868334
4,2,64,64,64,8,8,16,256,256,0.4126720130443573,17870875
4,2,64,128,16,16,8,16,256,256,1.4018559455871582,17873412
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,17875681
4,2,64,32,32,8,8,16,256,256,0.2549760043621063,17877915
4,2,64,512,32,16,4,16,64,256,0.851967990398407,17879949
4,16,64,128,32,16,8,16,256,256,2.8528640270233154,17882160
4,2,64,128,4,16,8,16,256,256,1.9148800373077397,17884233
4,2,64,128,16,16,8,16,256,256,1.4018559455871582,17886134
4,2,64,128,32,32,8,8,256,256,0.3543039858341217,17887761
4,2,256,32,16,4,8,8,256,64,6.394879817962647,17890511
4,1,64,128,32,16,8,16,256,256,0.2508800029754638,17892292
4,2,64,128,32,16,8,16,256,512,0.2856959998607635,17894193
4,2,64,128,32,16,4,16,256,256,0.4536319971084595,17895805
4,2,128,256,16,16,8,16,256,256,1.908735990524292,17897685
4,1,64,128,32,16,8,16,256,256,0.2519040107727051,17899457
4,1,64,128,32,16,8,4,128,256,1.1386879682540894,17902333
4,2,32,4,16,16,4,4,256,1024,0.9574400186538696,17904154
4,8,8,64,64,32,8,16,256,256,51.44473648071289,17905584
4,2,64,128,32,16,4,16,16,256,1.4479360580444336,17907505
4,2,64,128,32,16,32,8,256,256,6.17574405670166,17909498
4,2,64,128,32,16,8,16,256,1024,0.2856959998607635,17911704
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,17913743
4,2,64,128,32,16,8,16,512,256,0.3287039995193481,17915838
4,2,64,128,32,16,8,16,256,512,0.2856959998607635,17917617
4,1,128,4,16,16,1,8,32,1024,57.65324783325195,17923208
4,1,64,512,64,8,8,32,128,1024,0.5529599785804749,17924911
4,4,64,64,32,64,1,128,1024,512,4.674560070037842,17927644
4,2,64,128,16,128,4,16,256,1024,0.6359040141105652,17929623
4,2,64,128,32,16,8,8,1024,512,0.4106239974498749,17931637
4,2,64,256,32,16,8,16,128,256,0.3543039858341217,17933423
4,2,64,128,32,16,8,16,64,256,0.4505600035190582,17934962
4,1,64,128,32,16,8,16,128,256,0.3307519853115082,17937017
8,1,64,64,128,8,8,8,128,1024,0.3594239950180053,17939612
4,2,128,128,32,16,32,2,1024,512,51.410945892333984,17943032
8,1,16,4,512,2,1,32,64,1024,17.18169593811035,17951541
16,1,128,4,16,32,1,128,64,1024,0.5058559775352478,17953482
16,2,64,128,32,16,8,16,256,256,2.841599941253662,17955766
4,2,64,128,32,16,8,16,256,512,0.2856959998607635,17957797
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,17959402
4,1,32,128,32,32,1,16,256,256,2.264064073562622,17961985
4,1,64,1024,64,32,8,16,1024,512,0.4925439953804016,17964095
4,2,256,4,16,16,1,64,128,1024,0.4761599898338318,17966248
4,1,64,32,32,16,8,4,256,256,0.3143680095672607,17969258
4,2,16,1024,32,64,8,4,256,1024,0.4485119879245758,17971589
4,32,64,128,32,16,8,16,256,512,4.316160202026367,17974045
4,2,64,128,32,16,8,16,256,128,0.3143680095672607,17976005
32,2,64,128,32,16,8,16,256,256,1.2554240226745603,17978461
4,1,16,64,128,16,8,16,256,256,1.3721599578857422,17980555
4,2,128,128,16,16,8,16,256,256,1.9578880071640012,17982212
4,2,64,128,32,32,8,16,256,128,0.3706879913806915,17983674
4,1,4,32,64,32,8,16,256,256,4.031487941741943,17985836
4,32,64,128,32,16,8,16,256,256,4.365312099456787,17987972
4,2,64,128,32,16,2,16,8,256,2.6214399337768555,17990099
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,17991630
4,2,64,128,32,16,4,16,256,256,0.4536319971084595,17993526
4,2,64,128,32,16,8,16,256,1024,0.2856959998607635,17994955
4,2,64,256,32,16,8,16,256,512,0.2969599962234497,17996693
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,17998205
4,2,128,256,16,32,8,16,256,256,1.230847954750061,18000050
4,2,64,128,32,16,4,16,256,256,0.4536319971084595,18001792
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18003621
4,2,256,64,16,4,8,8,128,256,10.660863876342772,18007496
4,2,64,128,32,32,8,16,256,512,0.3583999872207641,18009306
4,2,64,128,64,16,4,16,128,512,0.4188160002231598,18011662
4,2,64,32,32,16,8,16,256,256,0.2508800029754638,18013395
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18015385
4,2,256,256,16,4,8,16,256,256,5.727231979370117,18017801
8,1,64,128,32,16,8,16,256,512,2.6808319091796875,18019988
4,2,64,128,32,16,8,16,1024,1024,0.4126720130443573,18021769
4,2,64,512,16,16,8,16,256,256,1.4254080057144165,18024163
4,2,64,256,32,16,8,8,128,256,0.4802559912204742,18026510
4,1,64,128,32,16,8,16,256,128,0.3307519853115082,18028112
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18030423
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18032570
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18034192
4,1,64,128,32,16,8,32,256,256,0.3880960047245025,18035756
4,2,64,128,32,16,8,16,256,1024,0.2856959998607635,18037870
4,2,128,32,16,16,8,16,256,256,1.938431978225708,18040013
4,1,64,256,32,16,8,16,128,128,0.7598080039024353,18042038
4,2,64,128,16,64,16,8,256,256,1.847295999526977,18044403
4,2,128,128,16,16,8,16,128,512,1.644544005393982,18046325
4,2,64,64,32,16,8,16,256,256,0.2672640085220337,18048086
4,2,128,128,16,16,8,16,256,256,1.958912014961243,18049970
4,2,64,128,32,16,2,16,256,256,0.8447999954223633,18052096
4,2,64,16,16,128,16,8,1024,1024,1.8718719482421875,18054292
4,1,16,8,128,2,4,32,1024,1024,8.070143699645996,18056750
4,2,64,128,32,16,8,1,256,256,7.196671962738037,18060222
4,2,64,128,32,16,16,8,256,32,2.671616077423096,18062372
4,2,64,16,32,16,8,16,256,512,0.3102720081806183,18064088
4,2,64,32,32,16,8,16,256,256,0.2508800029754638,18066019
4,2,128,128,16,16,8,16,256,256,1.9568639993667605,18067654
4,2,64,32,32,8,4,8,256,256,0.5120000243186951,18069661
4,256,256,128,16,4,8,16,256,256,198.4358367919922,18080708
4,2,64,128,32,16,16,8,256,128,3.869695901870728,18082654
4,2,64,1024,32,16,8,16,256,128,0.6993920207023621,18084337
4,16,64,128,32,16,8,16,1024,256,2.880511999130249,18086584
4,4,64,16,64,16,16,8,512,1024,0.5488640069961548,18088191
4,2,64,256,32,32,8,32,512,1024,0.3604480028152466,18089810
4,2,32,32,128,32,4,32,256,1024,0.9379839897155762,18092006
8,1,256,256,32,8,4,32,512,512,0.4700160026550293,18094178
4,2,64,128,32,16,8,8,256,256,0.2754560112953186,18096519
4,1,64,128,32,16,4,16,256,256,0.4567039906978607,18098555
4,1,64,128,32,16,8,16,256,256,0.2508800029754638,18100641
4,2,128,128,16,16,8,16,256,256,1.955839991569519,18102803
4,2,64,128,16,16,1,256,256,256,6.978559970855713,18105393
4,2,64,32,128,8,8,16,256,256,0.5591040253639221,18107354
4,2,64,8,32,16,8,16,256,256,0.3266560137271881,18109488
4,2,64,128,32,32,16,4,256,8,9.675775527954102,18111918
4,2,64,128,32,32,8,8,256,256,0.3543039858341217,18113534
4,2,128,256,32,8,8,16,128,512,0.532480001449585,18115274
4,2,64,128,32,16,8,16,64,256,0.4505600035190582,18117532
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18119339
4,2,64,128,32,16,4,16,128,512,0.3758080005645752,18121535
4,2,64,128,32,32,8,16,256,256,0.3031040132045746,18123509
4,2,128,8,16,64,2,128,512,1024,0.4034560024738312,18125490
4,2,64,256,64,8,8,8,256,512,0.3727360069751739,18127583
4,1,64,128,32,16,64,4,256,16,15.025152206420898,18130812
4,64,64,64,128,8,8,128,256,1024,59.42272186279297,18141526
4,1,128,128,16,8,8,8,256,64,3.655679941177368,18144206
16,1,4,8,64,32,8,8,256,1024,1.9722239971160889,18146269
32,2,64,512,32,16,8,16,256,256,1.3096959590911863,18148569
4,16,64,128,32,16,8,16,256,256,2.8528640270233154,18150528
4,2,64,128,32,16,8,64,256,256,1.644544005393982,18152534
4,2,64,128,32,16,8,16,256,128,0.3143680095672607,18154474
4,2,64,64,32,8,16,8,256,256,7.395328044891357,18156748
16,1,32,128,16,32,8,16,256,256,2.351104021072388,18158815
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18160505
4,16,64,64,32,4,8,8,256,64,5.747712135314941,18162543
4,2,64,128,32,32,2,8,256,256,1.627135992050171,18165072
4,2,128,128,16,16,16,8,256,256,3.2030720710754395,18167943
4,1,8,64,64,32,8,16,256,256,1.827839970588684,18169606
4,2,64,64,32,16,8,16,256,256,0.2672640085220337,18171135
4,2,64,32,32,16,8,8,256,256,0.2723839879035949,18172944
4,2,64,256,32,16,8,16,128,256,0.3543039858341217,18175198
4,2,64,128,32,16,8,16,128,256,0.3143680095672607,18176904
4,2,64,64,32,16,8,8,256,256,0.2877439856529236,18178494
4,2,64,128,32,16,4,16,32,256,0.7864320278167725,18180318
16,2,64,512,32,16,2,16,2,128,35.73350524902344,18181804
4,2,64,64,32,4,8,1,256,256,39.9923210144043,18184629
4,2,64,128,8,16,8,16,256,256,1.5482879877090454,18186433
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18188256
4,2,64,4,32,16,8,16,256,256,0.4874239861965179,18190189
4,2,64,128,32,16,8,16,256,1024,0.2856959998607635,18191699
4,2,64,64,32,8,8,16,256,256,0.2703360021114349,18193692
4,32,64,128,64,16,8,16,256,256,4.702208042144775,18197401
4,2,64,64,32,8,8,8,256,256,0.2846719920635223,18199443
4,1,64,32,32,16,16,8,256,256,3.8533120155334473,18201988
4,2,64,128,32,16,8,16,128,512,0.3911679983139038,18203684
4,8,64,128,32,16,8,32,512,256,1.810431957244873,18205369
4,2,256,128,16,4,8,16,256,256,5.62278413772583,18207592
4,2,64,8,32,16,8,16,256,256,0.3256320059299469,18208999
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18210750
4,2,64,64,32,16,4,4,256,256,0.8407040238380432,18213213
4,2,128,128,16,32,8,16,256,256,1.2462079524993896,18215164
4,1,64,128,32,16,8,16,256,256,0.2508800029754638,18216881
4,2,64,128,64,16,8,16,256,256,0.3809280097484588,18218967
4,2,64,64,128,8,8,16,256,256,0.567296028137207,18221032
4,2,64,128,32,16,8,128,256,256,2.0387840270996094,18222738
4,4,64,128,32,16,128,1,256,256,46.683135986328125,18225537
8,2,64,128,32,16,8,16,256,256,2.75763201713562,18227779
4,32,64,128,32,16,8,16,256,256,55.126014709472656,18229649
4,2,64,4,64,16,16,4,256,16,5.444608211517334,18231934
4,2,64,128,32,16,8,16,256,1024,0.2856959998607635,18233785
4,2,64,8,16,16,8,16,256,256,1.4438400268554688,18235960
4,2,64,32,32,2,8,16,256,512,0.4208639860153198,18237989
4,2,256,128,16,4,8,16,256,256,5.625855922698975,18240238
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18241934
8,2,64,128,32,16,4,16,16,256,2.042880058288574,18244377
4,1,128,128,16,16,8,16,256,256,1.854464054107666,18246583
4,2,64,128,32,8,8,4,256,256,0.3389439880847931,18248612
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18250712
4,2,64,64,32,16,8,16,256,256,0.2672640085220337,18252248
4,1,8,32,128,16,1,16,256,256,14.2673921585083,18260921
4,2,64,32,32,16,1,16,256,256,1.950719952583313,18263501
4,2,64,128,64,16,8,16,256,128,0.4864000082015991,18265977
32,2,64,64,128,8,8,16,256,256,7.327744007110596,18268849
4,2,64,128,32,16,8,16,128,128,0.4505600035190582,18270461
4,1,64,128,32,16,8,16,256,256,0.2508800029754638,18272314
4,2,64,128,32,16,8,1,256,256,7.202816009521484,18277351
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18279555
4,32,64,128,32,16,32,8,256,32,9.42591953277588,18282219
8,2,64,128,32,16,8,16,128,256,1.5575040578842163,18284022
4,2,64,128,32,16,8,16,128,256,0.3143680095672607,18285725
4,2,64,64,128,8,8,16,256,256,0.567296028137207,18287733
4,2,64,128,64,16,8,8,256,256,0.3256320059299469,18290197
4,2,64,128,32,16,8,16,64,128,0.7393280267715454,18292144
4,2,64,256,32,8,8,2,256,128,0.5908480286598206,18294945
4,2,64,128,8,16,8,16,256,256,1.5482879877090454,18296737
4,1,64,128,32,16,8,16,256,512,0.291839987039566,18298356
4,2,64,256,32,16,4,16,256,256,0.4751360118389129,18300360
4,2,64,256,32,16,8,16,256,256,0.26009601354599,18302110
4,2,64,64,32,32,16,8,256,256,2.335743904113769,18303714
4,2,64,128,32,16,8,2,512,256,0.8407040238380432,18306684
4,1,64,128,32,16,8,16,256,256,0.2508800029754638,18308603
4,2,64,128,32,16,8,8,256,256,0.2754560112953186,18310566
4,2,64,128,32,16,8,16,256,512,0.2856959998607635,18312212
4,2,64,128,32,16,8,16,256,128,0.3143680095672607,18313816
4,4,64,128,32,16,8,16,256,512,0.2928639948368072,18315700
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18317474
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18319153
4,2,256,128,16,4,8,16,256,256,5.62278413772583,18321299
4,2,64,128,16,64,2,16,8,256,4.680704116821289,18323517
4,2,64,32,32,2,2,16,8,256,4.60595178604126,18325901
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18327379
4,2,64,128,32,16,8,16,128,512,0.3911679983139038,18329034
4,2,64,128,32,16,16,8,256,256,3.9884800910949703,18331148
4,2,64,256,32,16,8,8,256,512,0.2938880026340484,18332863
4,1,64,128,32,16,8,8,256,256,0.2754560112953186,18334959
4,2,64,128,32,16,8,16,8,128,5.711872100830078,18336666
4,2,64,32,32,16,8,16,256,256,0.2508800029754638,18338652
4,2,64,128,32,16,8,16,128,256,0.3143680095672607,18340554
4,2,64,128,32,16,1,16,64,256,1.773568034172058,18343193
4,2,128,128,16,16,8,16,256,512,1.958912014961243,18344778
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18346437
4,2,64,256,16,16,4,16,256,512,0.4505600035190582,18348101
4,1,64,128,32,16,8,16,256,256,0.2519040107727051,18349816
4,2,64,128,32,16,8,16,256,512,0.2856959998607635,18351503
4,4,64,128,32,16,8,16,256,256,0.2519040107727051,18352988
4,2,128,64,16,16,8,16,256,256,1.8984960317611692,18354683
8,2,64,128,32,16,8,16,256,256,2.75763201713562,18356464
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18358112
4,2,64,64,32,8,8,16,128,256,0.3901439905166626,18360012
4,2,64,128,32,16,16,8,256,256,3.986432075500488,18361857
4,1,64,128,32,16,4,16,256,256,0.4567039906978607,18364042
4,8,256,32,32,2,4,32,64,1024,1.5831040143966677,18366751
8,16,16,4,64,16,8,16,256,1024,6.364160060882568,18370050
4,2,32,32,64,8,8,4,128,1024,0.3891200125217438,18371968
4,4,128,16,16,32,4,16,128,1024,0.5089280009269714,18373933
32,2,64,64,128,16,32,4,1024,1024,11.216896057128906,18379696
4,1,128,16,16,64,8,64,512,128,1.405951976776123,18381703
4,2,32,4,16,16,1,32,64,1024,0.9205759763717652,18384026
4,2,64,32,64,4,8,16,256,256,0.4607999920845032,18386277
4,2,64,256,16,16,8,8,256,512,1.628159999847412,18388313
4,1,256,512,16,4,4,4,256,1024,2.4647679328918457,18392051
4,1,16,16,32,32,8,16,256,1024,0.5263360142707825,18394260
4,4,64,16,64,8,8,32,128,512,5.337088108062744,18396513
4,4,128,256,32,32,8,16,1024,1024,0.5550079941749573,18398333
4,2,64,128,16,64,4,64,256,1024,0.5416960120201111,18400651
4,1,64,64,128,8,8,8,512,512,0.5611519813537598,18403868
4,2,128,128,32,16,4,8,1024,128,0.8970239758491516,18406396
4,2,128,4,64,8,8,16,256,1024,0.9943040013313292,18408428
16,1,128,4,16,32,1,128,32,1024,0.6164479851722717,18409970
4,1,64,1024,64,32,8,16,128,512,0.3512319922447204,18412048
4,2,256,4,16,16,4,16,128,1024,2.769920110702514,18414875
4,1,64,32,128,8,32,4,256,256,0.4259839951992035,18417412
4,1,16,32,32,2,8,4,256,1024,0.4597760140895843,18419352
4,2,64,16,16,128,8,64,1024,1024,0.647167980670929,18421185
4,1,16,16,64,64,4,32,512,1024,0.9574400186538696,18423623
4,2,64,16,64,16,16,8,512,1024,0.4741120040416717,18425793
4,1,64,512,32,32,8,32,512,1024,0.3297280073165893,18427417
4,2,32,16,16,128,4,32,256,1024,0.4177919924259186,18429072
4,1,256,256,32,8,1,64,512,1024,2.480128049850464,18431608
4,2,128,512,16,64,2,128,512,1024,0.8232960104942322,18433188
4,2,64,16,64,8,8,8,256,1024,0.4157440066337585,18435261
4,1,64,32,32,8,8,16,64,1024,0.5355520248413086,18437078
8,16,16,512,64,32,8,8,256,512,3.886080026626587,18439336
4,8,1024,8,8,1,4,16,256,1024,27.40838432312012,18441967
8,1,128,256,16,32,4,16,128,1024,1.4551039934158323,18444059
4,4,64,64,128,4,32,4,1024,1024,0.5457919836044312,18445876
4,1,32,16,32,32,4,16,256,1024,0.4618239998817444,18447557
4,2,64,4,16,16,1,32,64,512,0.5099520087242126,18449377
4,1,64,64,32,64,1,32,64,256,2.3562240600585938,18451679
4,2,64,256,64,64,8,16,256,512,0.4249599874019623,18453634
4,1,64,512,16,16,2,8,32,1024,2.011136054992676,18456084
4,1,64,16,16,32,4,8,256,1024,0.3133440017700195,18458120
4,1,64,16,64,8,1024,1,1024,512,61.98067092895508,18462212
4,32,64,64,32,32,8,16,1024,512,2.2067201137542725,18465004
4,2,64,128,64,32,4,16,256,1024,0.7106559872627258,18467278
8,2,64,64,128,8,8,8,128,512,0.3604480028152466,18469746
8,4,4,64,64,64,4,16,1024,512,5.201920032501221,18472568
4,2,128,4,64,4,1,64,64,1024,0.7772160172462463,18474740
16,1,128,4,32,2,64,8,256,1024,90.8922882080078,18477198
4,1,64,16,64,32,8,32,128,512,0.289792001247406,18479494
4,2,256,4,16,4,32,8,1024,1024,29.75027275085449,18481355
8,1,64,32,32,8,4,16,32,256,0.8744959831237793,18483477
4,1,16,512,32,32,8,8,512,512,0.5058559775352478,18485422
4,2,64,16,128,16,4,4,128,1024,29.283327102661133,18494152
4,1,128,16,64,16,4,16,1024,1024,0.7915520071983337,18498046
4,2,64,16,64,16,16,4,512,1024,0.5591040253639221,18500407
4,1,64,256,32,16,8,8,512,1024,0.3420160114765167,18502887
4,2,32,16,128,16,4,32,256,1024,1.3322240114212036,18505734
16,1,256,256,32,8,2,128,512,512,1.3660160303115845,18507571
4,1,128,8,16,64,128,4,512,1024,43.96134567260742,18509876
4,4,1024,256,8,1,8,8,256,1024,85.16403198242188,18514633
4,2,64,32,64,8,4,32,256,1024,0.5816320180892944,18517723
4,128,128,1024,32,8,8,1,512,128,11.388928413391112,18522842
4,2,32,32,64,8,8,8,256,1024,0.3399679958820343,18525165
4,4,128,16,16,32,2,16,128,1024,0.6717439889907837,18527000
4,1,64,256,16,128,32,4,1024,512,3.402751922607422,18528966
4,1,128,16,8,16,4,16,256,512,0.8407040238380432,18530893
4,2,64,256,16,4,1,32,512,1024,3.118079900741577,18532772
4,1,64,64,16,128,8,16,512,512,1.3486080169677734,18534517
4,2,64,256,32,64,8,32,256,512,0.3092480003833771,18536318
4,1,32,512,16,128,4,4,256,1024,1.1847679615020752,18538227
4,1,64,16,16,32,4,8,128,1024,0.4003840088844299,18540160
8,1,16,256,128,16,8,32,128,128,5.076992034912109,18542134
32,2,64,128,32,64,8,16,256,256,1.2369920015335083,18544695
4,2,64,16,32,16,2,16,8,256,2.4545280933380127,18547127
4,2,64,128,32,16,8,128,256,256,2.0387840270996094,18549268
4,2,64,128,32,16,8,16,256,128,0.3143680095672607,18551105
4,2,64,8,32,16,8,16,256,256,0.3256320059299469,18553164
16,32,64,128,32,16,4,16,32,256,95.14803314208984,18558151
8,2,64,128,32,16,8,16,256,256,2.7586560249328613,18560204
4,2,64,128,64,16,8,16,256,256,0.3809280097484588,18561954
4,4,64,512,64,8,8,4,128,1024,0.5171200037002563,18564691
4,2,256,128,8,16,4,16,256,1024,1.8708479404449463,18567120
8,2,64,64,128,8,8,8,128,512,0.3604480028152466,18569530
4,2,128,128,32,16,4,16,1024,1024,0.6307839751243591,18571845
4,2,64,128,32,64,8,16,256,256,0.3102720081806183,18573712
4,2,64,16,128,1,8,16,256,256,1.0516480207443235,18575986
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18577928
4,2,64,128,32,16,2,32,2,512,8.476672172546387,18580151
16,2,64,128,32,16,8,16,256,256,2.8436479568481445,18582031
4,2,64,128,64,16,128,4,256,256,8.101887702941895,18584324
4,2,64,128,32,16,8,2,512,512,0.8386560082435608,18586941
4,2,64,32,32,16,8,16,256,512,0.2949120104312897,18588423
8,1,128,4,64,8,1,256,64,1024,1.6773120164871216,18591075
16,1,128,128,16,32,32,8,64,1024,155.21075439453125,18593207
4,1,64,16,64,4,8,16,128,512,0.3850240111351013,18594791
4,1,256,4,16,16,1,16,128,1024,1.8257919549942017,18601016
4,1,64,64,32,16,1,8,256,256,14.50598430633545,18609178
4,1,16,1024,32,128,8,4,256,1024,0.5847039818763733,18611122
4,2,64,512,64,64,8,4,1024,256,0.974847972393036,18613672
8,1,128,16,64,16,2,128,16,1024,0.7188479900360107,18615660
4,1,64,128,32,16,16,8,256,256,3.9147520065307617,18618457
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18620519
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18622391
4,2,128,128,16,16,8,16,128,256,1.89030396938324,18624497
8,2,64,128,32,16,8,16,256,256,2.762752056121826,18626158
4,2,64,128,32,32,2,16,256,256,0.9902080297470092,18628306
16,2,64,1024,32,32,8,16,256,256,1.5820800065994265,18630524
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18631952
4,2,64,16,64,16,2,16,128,1024,0.7813119888305664,18634706
4,1,64,32,32,32,8,32,512,256,0.5816320180892944,18636994
4,2,64,128,32,16,8,16,512,256,0.3287039995193481,18638802
4,1,64,128,32,16,8,16,256,256,0.2508800029754638,18641025
4,2,32,16,16,128,4,32,256,1024,0.4177919924259186,18642745
4,8,256,256,32,8,4,32,512,512,0.5355520248413086,18644460
4,2,128,8,16,64,2,64,256,512,0.392192006111145,18646094
4,2,64,256,64,8,8,4,256,1024,0.6103039979934692,18648691
4,1,64,256,8,16,4,32,512,1024,1.0926079750061035,18650680
8,16,16,256,64,16,8,1,256,128,1.649664044380188,18653056
4,2,32,32,64,8,8,32,128,1024,4.882431983947754,18655342
4,1,128,16,16,64,2,64,512,1024,0.6297600269317627,18657032
4,2,64,128,32,16,8,16,256,512,0.2856959998607635,18659390
4,16,16,64,64,32,8,16,256,256,58.2031364440918,18661285
4,2,64,128,32,16,16,2,256,2,51.143680572509766,18663231
4,2,64,64,32,8,32,8,256,256,12.279808044433594,18665721
4,2,64,128,32,16,8,8,256,64,0.3840000033378601,18667558
8,2,64,128,32,16,8,16,128,256,1.558527946472168,18669324
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18670662
4,2,64,128,32,16,8,64,1024,256,2.125823974609375,18672098
4,4,256,256,32,8,32,4,1024,1024,15.590399742126465,18677256
4,1,128,16,16,16,64,4,256,128,57.033729553222656,18680574
16,2,64,4,16,16,1,32,64,1024,0.5273600220680237,18682605
4,2,64,64,32,16,8,16,512,1024,0.3614720106124878,18684438
4,2,128,128,16,16,8,16,128,256,1.887231945991516,18686640
4,8,64,128,32,16,8,16,256,256,3.2481279373168945,18688499
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18690067
4,2,64,128,32,32,8,16,256,256,0.3031040132045746,18691883
4,2,64,128,32,16,8,8,1024,256,0.4126720130443573,18693741
4,2,32,128,32,32,8,8,256,256,0.3307519853115082,18695377
4,2,64,128,16,32,8,32,256,256,0.9758719801902772,18697185
4,1,64,512,32,16,8,16,256,512,0.3696640133857727,18698957
4,2,64,256,32,32,4,64,1024,512,0.92467200756073,18700948
4,1,16,256,16,32,4,4,256,1024,0.6983680129051208,18702545
4,1,64,16,16,32,4,8,256,512,0.3133440017700195,18704601
4,1,64,16,64,8,4,32,128,256,0.6410239934921265,18706314
4,2,64,64,32,16,8,16,256,256,0.2672640085220337,18708470
4,1,64,128,32,16,8,16,256,256,0.2508800029754638,18710732
8,2,64,128,64,16,8,8,256,256,0.5642240047454834,18712763
4,2,64,128,32,16,8,8,256,256,0.2754560112953186,18714686
4,1,32,64,32,32,8,16,256,256,0.3522560000419616,18716674
4,2,128,128,16,16,8,8,128,256,2.3101439476013184,18719039
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18720826
4,2,64,128,32,16,8,8,128,512,0.3952639997005462,18723086
4,4,64,64,32,64,8,32,1024,512,0.989184021949768,18725257
4,2,64,1024,16,64,2,32,256,1024,1.0547200441360474,18726964
4,1,64,64,64,16,8,8,128,1024,0.3491840064525604,18729369
4,2,128,128,32,16,4,16,1024,512,0.6307839751243591,18731407
4,2,64,128,32,32,8,16,64,256,0.5416960120201111,18733006
4,1,64,128,32,16,8,16,128,256,0.3307519853115082,18734960
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18736809
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18738822
4,2,64,128,16,16,8,16,256,256,1.4028799533843994,18740971
32,2,64,128,64,16,8,16,256,256,3.884032011032105,18743231
4,2,64,128,32,16,8,64,256,256,1.6465920209884644,18745155
4,8,64,4,32,16,8,16,256,256,3.102720022201538,18747588
4,2,64,128,32,32,8,16,256,256,0.3031040132045746,18749445
4,2,64,128,32,16,8,8,256,256,0.2754560112953186,18751301
4,2,64,128,32,16,8,8,256,256,0.2754560112953186,18753176
4,1,64,128,16,16,8,8,256,256,1.5431679487228394,18755631
4,2,64,128,32,16,8,16,128,256,0.3143680095672607,18757669
4,2,64,128,32,16,8,8,256,256,0.2754560112953186,18759365
4,2,64,128,32,16,8,8,256,256,0.2754560112953186,18761246
4,2,128,128,32,8,8,16,256,256,0.3420160114765167,18763513
4,4,128,4,16,32,1,64,64,1024,0.694271981716156,18765755
4,2,64,128,32,16,8,2,8,256,15.99180793762207,18769339
4,2,64,128,32,16,16,4,256,32,3.264512062072754,18772295
4,2,16,64,8,32,8,16,256,256,2.174976110458374,18774703
4,2,64,128,16,32,8,32,256,256,0.9758719801902772,18776357
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,18778803
4,2,256,64,16,4,8,16,128,256,9.913344383239746,18781042
4,2,64,256,32,8,8,16,256,256,0.3153919875621795,18783081
4,1,64,4,16,64,1,128,1024,1024,1.001471996307373,18785231
4,1,64,16,64,32,16,16,128,1024,0.5120000243186951,18787042
