tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,64,256,64,64,8,16,64,128,0.5591040253639221,12909273
4,8,64,256,64,64,16,8,256,256,0.3328000009059906,12911445
4,4,64,256,64,64,16,8,256,128,0.3061760067939758,12913343
4,8,128,256,64,16,16,8,256,128,0.3491840064525604,12915564
4,8,64,512,64,64,16,8,256,512,0.3348479866981506,12917859
4,8,64,256,64,64,8,32,64,128,2.066431999206543,12920588
4,8,64,256,128,16,16,8,256,128,0.496639996767044,12922983
4,4,64,256,64,64,16,8,256,128,0.3051519989967346,12925918
4,8,64,256,128,16,16,8,256,128,0.4976640045642853,12927868
4,4,32,256,128,32,16,16,512,256,2.704384088516236,12930434
4,8,64,256,64,64,32,8,512,64,2.565119981765747,12932922
8,8,64,256,64,64,32,8,256,128,45.949951171875,12934871
4,8,64,256,128,16,16,8,256,128,0.496639996767044,12937331
4,8,64,128,64,64,16,16,256,64,1.0536960363388062,12939624
4,16,64,128,128,16,16,8,256,128,6.68671989440918,12942804
4,8,64,256,64,64,32,8,256,128,2.5569279193878174,12945451
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,12947406
4,4,64,512,64,64,16,8,256,128,0.3092480003833771,12949077
4,8,64,128,64,64,32,8,256,128,119.7496337890625,12950486
4,16,256,256,32,8,16,8,256,128,9.0316801071167,12953859
4,8,64,256,128,16,16,8,256,256,0.3614720106124878,12956016
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,12958701
4,8,64,256,64,64,16,4,512,128,0.3450880050659179,12961178
4,8,64,256,64,64,16,16,256,256,1.5912959575653076,12963673
4,8,64,256,64,64,32,4,256,128,2.564095973968506,12965912
8,8,64,256,128,16,16,8,256,512,0.3840000033378601,12967985
4,8,64,256,64,64,8,16,512,128,1.2195839881896973,12970644
4,8,64,256,128,16,16,16,256,256,6.622208118438721,12973671
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,12975905
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,12977262
4,8,64,256,64,64,16,8,512,128,0.3328000009059906,12979624
4,8,128,512,64,16,16,8,256,128,0.3860479891300201,12982171
4,8,64,1024,64,64,16,8,128,256,0.3686400055885315,12984322
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,12986629
4,4,32,256,128,32,16,16,256,128,2.340863943099976,12989214
4,4,32,256,128,32,4,8,256,128,1.4499839544296265,12992059
4,8,64,128,64,64,16,8,256,128,0.2611199915409088,12994227
4,8,64,256,64,64,16,16,128,256,1.2257280349731443,12996393
4,8,64,128,64,64,8,16,256,128,1.02400004863739,12998737
4,8,64,1024,64,64,16,16,128,128,1.090559959411621,13001228
4,8,64,256,64,64,16,8,512,128,0.3338240087032318,13003509
4,8,64,256,64,64,16,8,256,128,0.2570239901542663,13005285
4,32,64,256,64,64,16,8,256,128,1.6373759508132937,13008440
4,8,64,256,64,64,32,16,256,128,1.793023943901062,13010820
4,8,64,512,64,64,16,8,256,128,0.2590720057487488,13012976
4,8,128,256,64,16,16,16,256,128,0.3266560137271881,13015003
4,8,64,256,128,16,16,8,256,64,0.7167999744415283,13017035
4,8,64,256,64,64,32,8,256,128,2.559999942779541,13019714
4,4,32,256,128,32,32,8,256,256,0.4853760004043579,13021431
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13023499
4,8,64,128,64,64,16,8,256,256,0.3379200100898742,13025936
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13027830
4,4,16,64,128,64,16,8,256,128,1.656831979751587,13030036
4,8,64,8,64,64,16,8,256,128,0.4874239861965179,13032944
4,8,32,512,64,16,4,4,256,512,1.082368016242981,13036140
4,8,64,256,64,64,16,32,512,128,1.4069759845733645,13038104
4,8,64,256,64,64,16,4,256,128,0.3450880050659179,13040993
4,8,64,256,64,64,16,8,256,512,0.3338240087032318,13043221
4,8,64,256,32,64,16,8,128,256,1.264639973640442,13045176
4,2,128,1024,16,64,4,16,128,512,0.8437759876251221,13047111
4,1,4,4,16,512,4,8,1024,1024,3.580928087234497,13048714
4,4,16,128,64,8,32,4,128,512,12.090368270874023,13052484
4,1,128,8,32,8,4,128,1024,512,0.7639039754867554,13055813
4,8,64,512,64,64,32,8,128,128,2.381824016571045,13058512
4,8,64,256,64,64,64,2,512,128,2.634752035140991,13061783
4,8,64,256,128,16,16,16,256,128,4.911104202270508,13064110
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13066159
4,4,64,256,64,64,16,8,128,256,0.4075520038604736,13068604
4,8,64,256,32,64,16,16,256,128,1.1182080507278442,13071170
4,16,64,256,64,64,16,8,256,512,1.7111040353775024,13073593
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13075931
4,8,64,256,64,64,16,8,128,128,0.3604480028152466,13078583
4,16,64,256,64,64,16,8,256,256,1.7182719707489014,13081610
4,8,64,256,64,64,16,32,256,128,43.46879959106445,13083185
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13084791
4,8,64,256,64,64,4,16,256,128,1.3301759958267212,13087430
4,8,64,256,64,64,4,32,8,256,6.456319808959961,13090689
4,1,64,256,64,64,16,8,256,128,0.7301120162010193,13093136
32,8,64,256,32,64,16,8,256,128,4.516863822937012,13095425
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13097190
4,8,64,256,64,64,16,16,256,128,1.2267520427703855,13099411
4,8,128,256,64,16,16,4,256,256,0.3788799941539764,13102233
4,8,64,256,64,64,16,8,128,128,0.3604480028152466,13103951
4,8,64,256,64,32,16,8,256,128,0.26419198513031,13106253
16,8,64,256,64,64,16,8,256,128,1.7070080041885376,13108445
4,8,64,256,64,64,1,32,16,256,4.620287895202637,13114721
4,16,64,256,64,64,16,8,256,128,1.639423966407776,13117120
4,8,64,256,64,64,16,8,128,128,0.3604480028152466,13119338
4,8,64,256,64,32,16,8,256,128,0.26419198513031,13121351
4,4,32,256,128,32,16,8,256,64,1.0199040174484253,13123460
4,8,64,64,128,4,16,8,256,128,0.4925439953804016,13125593
4,4,32,16,128,32,16,8,256,128,0.7710719704627991,13127707
4,2,4,64,256,32,16,8,256,128,36.95001602172852,13129165
4,8,128,256,64,16,128,8,256,128,14.246912002563477,13132936
16,8,64,256,64,64,16,4,256,128,2.086911916732788,13136475
4,8,64,16,64,4,16,8,256,128,0.4075520038604736,13138852
4,8,64,256,64,32,16,8,256,128,0.26419198513031,13141022
4,8,64,256,64,64,16,16,256,512,1.6977920532226562,13143164
4,8,64,16,64,64,16,4,256,128,0.5642240047454834,13145220
4,8,64,256,64,64,16,16,512,128,1.4438400268554688,13148653
4,2,64,64,128,8,16,8,512,256,0.4352000057697296,13150883
4,1,32,1024,32,32,16,8,16,512,7.984127998352051,13153401
4,4,64,8,16,16,2,32,1024,512,0.6656000018119812,13156048
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13157950
4,16,256,256,32,8,128,1,256,128,117.14867401123048,13165421
4,8,64,4,16,128,8,8,32,256,11.66540813446045,13168571
8,64,64,256,8,128,16,64,256,128,288.6082458496094,13171541
4,1,32,16,8,256,128,8,512,1024,14.236672401428224,13174542
8,4,64,16,8,32,4,256,256,1024,2.386944055557251,13176467
4,32,64,64,64,8,4,4,64,64,7.284736156463623,13182035
4,8,64,4,64,32,8,8,512,256,0.9175040125846864,13184108
4,8,128,128,32,32,4,16,128,512,0.5109760165214539,13186160
4,4,128,4,32,2,4,32,512,1024,0.8232960104942322,13188243
4,1,4,32,16,64,4,32,1024,256,3.55020809173584,13190411
4,1,8,256,32,256,8,4,512,512,0.9390079975128174,13192813
4,2,16,128,32,8,4,2,1024,512,1.3496320247650146,13195772
4,2,64,128,64,16,8,32,1024,512,0.4741120040416717,13198622
4,8,64,256,128,16,16,8,256,128,0.4976640045642853,13201048
32,8,128,256,64,16,16,8,256,1024,52.538368225097656,13205927
4,8,64,256,64,64,128,4,256,16,19.67616081237793,13209064
4,32,64,256,64,64,16,16,256,128,55.74143981933594,13210899
4,8,64,256,64,64,8,8,256,128,0.3604480028152466,13212940
4,8,64,256,64,32,128,4,256,128,6.129663944244385,13215451
4,2,128,8,4,64,16,64,1024,512,4.683775901794434,13217872
8,4,64,16,16,32,4,32,1024,512,0.6502400040626526,13219834
4,2,32,4,16,1,4,16,1024,1024,0.9902080297470092,13221972
4,4,8,64,128,32,8,16,512,512,2.920448064804077,13224918
4,8,64,256,64,64,16,4,256,128,0.3450880050659179,13226863
4,8,64,4,32,64,16,8,256,128,3.1744000911712646,13228917
4,8,64,256,64,64,16,16,512,128,1.4428160190582275,13231171
4,8,64,256,64,64,8,16,64,128,1.1223039627075195,13233253
64,1,32,32,64,64,2,32,16,256,2.605056047439575,13235637
4,8,16,8,128,64,4,2,128,128,4.227071762084961,13238818
4,16,64,1024,128,16,128,8,256,1024,16.696319580078125,13241960
4,4,32,64,16,32,8,4,512,128,1.555456042289734,13243983
4,8,32,16,32,16,16,4,1024,256,6.139904022216797,13246961
4,1,32,16,32,64,4,16,256,1024,0.6021119952201843,13248973
8,4,256,4,16,4,16,8,256,1024,27.047935485839844,13251852
4,2,32,4,32,4,4,16,1024,1024,0.6451200246810913,13254573
4,32,256,1024,16,8,4,4,256,512,3.0310399532318115,13257482
4,1,32,1024,16,128,4,16,128,256,0.7720959782600403,13259279
8,1,128,4,16,8,4,256,512,1024,2.225152015686035,13261423
4,1,32,128,64,4,2,8,256,512,1.1335680484771729,13264033
4,8,64,256,16,32,16,8,256,128,1.44486403465271,13266557
16,4,32,256,128,32,16,8,256,128,3.01363205909729,13268767
4,8,128,256,64,16,16,8,256,64,0.3563520014286041,13270657
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13273192
4,8,64,128,64,64,16,4,64,16,3.76524806022644,13275526
4,4,16,256,128,64,16,8,256,128,1.6783360242843628,13277464
4,2,64,256,64,64,2,64,256,128,4.212736129760742,13280558
4,8,64,8,64,1,16,8,256,128,0.7260159850120544,13282062
4,8,64,256,64,64,16,32,256,128,0.92467200756073,13284212
4,8,64,512,64,64,32,8,256,128,2.520064115524292,13286700
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13288598
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13291035
4,8,64,32,64,1,32,8,256,32,81.04345703125,13292842
4,1,128,8,32,4,8,64,1024,512,0.567296028137207,13294845
4,8,64,1024,64,64,16,4,512,128,0.3502080142498016,13296680
4,2,64,64,32,16,8,8,512,256,0.3543039858341217,13299501
4,1,16,64,256,16,16,8,16,512,0.8161280155181885,13302345
4,4,64,8,16,16,2,16,512,512,0.5109760165214539,13304300
4,8,256,8,8,1,1,1024,512,1024,9.727999687194824,13307253
8,4,64,1024,8,32,4,16,256,512,1.1786240339279177,13309050
4,4,64,64,64,8,4,8,1024,512,0.6850559711456299,13311585
4,1,64,4,64,2,8,4,512,256,1.8657280206680296,13314887
4,8,128,4,32,32,1,8,1024,512,3.767296075820923,13320979
4,4,128,1024,32,8,4,32,512,1024,1.2165119647979736,13323486
4,1,4,64,32,64,4,8,1024,1024,2.051071882247925,13325716
4,1,32,1024,8,256,2,8,1024,512,2.1145598888397217,13328353
4,2,16,16,8,1,2,4,1024,1024,3.3863680362701416,13331051
16,2,64,16,32,1,8,4,1024,1024,51.81644821166992,13333530
4,8,64,256,64,32,32,8,64,128,3.814399957656861,13336067
4,8,64,256,64,64,16,8,512,128,0.3338240087032318,13337906
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13340288
4,4,64,256,64,64,8,16,256,128,0.5375999808311462,13342780
64,8,64,256,64,64,16,4,256,128,115.7232666015625,13347562
4,2,4,16,16,512,16,8,256,128,7.3461761474609375,13350313
4,8,64,256,64,64,32,2,256,8,6.160384178161621,13353546
4,8,64,256,64,64,32,2,256,4,10.473471641540527,13356172
4,1,128,8,32,32,8,2,256,512,4.423679828643799,13361509
16,4,64,4,32,1,4,32,1024,512,13.06828784942627,13364330
4,64,512,32,8,1,4,64,1024,128,63.850494384765625,13366655
4,4,8,4,1024,2,8,4,128,512,53.336063385009766,13371818
64,1,64,32,64,64,2,8,16,1024,82.27942657470703,13375249
64,32,64,1024,64,64,4,256,128,1024,236.3586578369141,13387201
4,8,32,1024,128,32,128,8,256,1024,3.208192110061645,13389935
4,8,32,32,16,8,4,32,512,128,3.088383913040161,13391836
4,8,64,64,64,4,16,8,256,128,0.3041279911994934,13393938
4,8,64,256,64,32,16,8,256,128,0.26419198513031,13396053
8,8,64,256,64,64,16,8,256,128,1.6128000020980835,13398076
4,8,64,128,64,8,16,8,256,128,0.291839987039566,13399996
4,1,32,32,32,16,8,8,1024,512,0.3768320083618164,13403495
4,1,256,4,16,16,8,16,256,1024,4.205567836761475,13408352
4,64,256,4,4,1,1,32,256,1024,19.84511947631836,13412289
4,8,64,256,64,64,4,16,256,128,1.32915198802948,13414998
4,16,64,256,64,64,16,8,256,64,1.3946880102157593,13417558
4,16,512,256,16,4,16,8,256,128,45.93254470825195,13420479
4,8,64,256,64,64,32,8,256,128,2.5630719661712646,13422307
4,16,64,256,64,64,256,2,1024,256,5.277696132659912,13425746
4,8,64,256,32,64,16,8,256,256,1.5022079944610596,13427933
4,8,64,256,64,64,16,32,256,128,0.92467200756073,13430528
4,256,256,256,32,8,16,8,256,128,115.10578918457033,13441835
4,8,64,256,64,64,16,8,256,512,0.3328000009059906,13443805
8,16,64,128,128,16,32,8,256,128,53.21011352539063,13446135
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13448005
4,2,128,256,64,16,16,4,256,128,0.4546560049057007,13450533
4,4,16,256,128,64,16,8,256,512,1.6834559440612793,13452756
4,8,64,256,64,64,32,8,256,128,2.555903911590576,13455022
4,8,64,256,32,64,1,1,256,1,2147483648.0,13467548
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13469298
4,8,64,256,64,64,16,8,128,128,0.3604480028152466,13471160
4,8,64,256,64,64,1,256,8,256,68.35404968261719,13476145
4,2,4,64,256,32,16,8,256,512,2.116607904434204,13478587
4,8,64,8,64,8,16,8,256,128,0.5130239725112915,13481237
4,8,64,16,64,64,32,2,256,4,19.172351837158203,13484791
4,2,32,4,32,4,4,16,1024,1024,0.6635519862174988,13486542
4,16,64,256,64,64,16,1,256,128,2.734080076217652,13489911
4,32,256,1024,16,8,8,4,1024,512,5.841919898986816,13493035
4,1,32,4,16,128,4,16,128,512,0.9512959718704224,13495096
4,1,64,4,16,64,4,256,1024,1024,0.7331839799880981,13497112
4,1,64,256,64,4,2,256,256,512,10.74995231628418,13499984
4,1,128,8,16,4,4,128,1024,512,0.9779199957847596,13501790
4,2,64,8,32,16,8,8,512,512,0.5191680192947388,13503976
4,8,16,32,512,4,4,8,16,512,64.52428436279297,13514136
8,2,32,8,16,16,2,16,512,512,0.7004160284996033,13516319
4,8,256,4,8,32,4,32,512,1024,1.9343359470367432,13518649
4,4,64,16,16,32,1,32,512,512,1.6261119842529297,13520963
4,2,8,128,256,32,16,8,256,128,4.039680004119873,13523709
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13526253
4,64,64,256,64,64,4,32,32,256,32.62464141845703,13537154
4,4,32,256,128,32,16,8,256,128,0.7055360078811646,13539456
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13541458
4,8,64,256,64,16,16,8,256,128,0.2723839879035949,13543663
8,8,64,256,64,64,8,16,256,128,1.1059199571609497,13545712
4,8,64,256,64,64,16,8,512,128,0.3328000009059906,13547388
4,8,64,128,64,8,4,8,512,1024,0.8294399976730347,13550458
4,8,64,4,64,64,2,16,32,512,1.4192639589309692,13553934
4,8,128,128,32,32,8,8,1024,512,0.4700160026550293,13555794
4,4,128,4,32,2,4,32,1024,1024,0.8806399703025818,13557632
4,1,4,64,32,64,128,2,1024,1024,3.8451199531555176,13559952
4,1,8,256,32,256,8,4,512,1024,0.9390079975128174,13562026
32,2,16,16,32,8,8,2,1024,512,8.910847663879395,13565358
4,2,64,128,32,16,8,4,128,512,0.4003840088844299,13567331
4,2,128,4,32,1,8,16,512,512,1.06496000289917,13570048
8,4,64,32,16,32,2,64,1024,512,1.2503039836883545,13572005
4,1,1024,4,8,1,16,16,1024,128,87.85100555419922,13574813
64,4,8,64,128,32,8,4,128,512,41.08390426635742,13577497
4,8,64,8,64,64,8,16,32,256,1.9220479726791384,13579924
4,8,64,256,8,128,16,8,256,128,1.9568639993667605,13582067
4,4,32,256,128,32,16,64,256,256,2.5272319316864014,13584171
4,32,64,256,64,64,16,8,256,128,1.6302080154418943,13587130
4,4,32,256,128,32,16,8,256,128,0.7055360078811646,13589422
4,8,128,8,32,32,16,8,256,128,4.784128189086914,13592023
4,8,64,256,64,64,128,4,256,128,5.359615802764893,13595028
4,8,64,256,64,64,8,16,32,256,1.1653120517730713,13596718
4,8,64,256,64,64,16,64,256,128,1.7049599885940552,13598874
32,8,64,256,64,64,16,8,256,128,63.025150299072266,13601037
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13602793
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13604970
64,1,32,32,64,64,4,2,512,1024,32.949249267578125,13610674
4,64,128,1024,8,32,8,2,64,128,89.53855895996094,13613439
4,8,32,256,128,8,16,64,512,1024,5.9115519523620605,13615803
4,8,32,256,16,8,4,4,512,128,0.9236479997634888,13618721
4,8,64,4,64,64,16,4,512,256,1.4704639911651611,13621100
4,4,64,256,64,64,16,8,256,1024,0.4034560024738312,13622921
4,8,64,256,64,64,16,8,512,64,0.506879985332489,13624912
4,8,64,256,64,64,8,16,32,256,1.1653120517730713,13626783
4,1,128,32,16,8,8,64,1024,512,2.3746559619903564,13629679
4,1,256,4,16,16,4,4,512,1024,9.201663970947266,13637177
8,2,64,4,32,8,1,32,256,512,0.8765439987182617,13639848
4,2,32,4,32,4,4,16,128,1024,0.4761599898338318,13642163
4,8,32,1024,32,32,16,4,1024,256,3.2911360263824463,13644465
4,8,32,1024,16,128,4,16,128,512,0.7628800272941589,13646758
4,1,128,4,16,4,2,2,256,1024,55.77727890014648,13653441
4,1,32,128,64,4,8,4,256,256,0.4331519901752472,13656611
4,8,128,256,64,16,16,8,256,128,0.3502080142498016,13658544
4,8,64,4,64,64,16,8,256,128,0.8028159737586975,13660801
4,8,64,256,128,16,8,16,32,256,2.185215950012207,13663250
4,8,128,8,32,4,32,16,1024,512,29.219839096069336,13665219
4,1,64,64,32,16,4,16,32,256,0.6103039979934692,13667042
4,1,16,64,256,16,4,8,16,256,1.257472038269043,13674935
4,4,64,128,16,16,2,16,512,512,0.9492480158805848,13676800
4,32,256,16,8,32,4,256,256,1024,8.360960006713867,13679679
4,4,32,256,128,32,16,8,256,128,0.7055360078811646,13681606
4,16,64,256,64,64,1,32,1,256,93.56594848632812,13692280
4,8,64,128,64,8,4,16,256,128,2.7105278968811035,13695351
4,8,64,32,64,64,16,8,256,128,0.2764799892902374,13697868
8,4,64,32,8,32,4,2,256,512,9.41875171661377,13702445
4,2,64,64,64,64,4,8,64,1024,0.6737920045852661,13705447
4,8,64,4,64,32,16,8,512,256,0.8560640215873718,13707816
4,8,128,128,32,32,8,8,1024,512,0.4689919948577881,13710124
4,8,64,256,64,64,32,8,256,128,2.549760103225708,13712511
4,8,64,512,64,64,16,8,256,128,0.2590720057487488,13715050
32,8,64,256,64,64,16,8,256,128,60.54092788696289,13717238
4,4,32,256,128,32,32,8,256,32,1.3916159868240356,13718746
4,16,256,256,8,32,16,8,256,128,6.12659215927124,13721589
4,64,64,64,64,2,1,16,256,128,2147483648.0,13735681
4,8,1024,4,8,1,4,32,512,1024,13.484031677246094,13738596
4,1,4,4,32,64,4,8,1024,1024,2.0439040660858154,13740899
4,8,64,256,32,64,8,4,64,128,1.107967972755432,13743095
4,8,64,32,4,1,16,8,256,128,14.821375846862791,13746349
4,8,64,256,64,32,16,8,1024,128,0.4126720130443573,13748705
4,8,64,256,64,32,16,8,256,128,0.26419198513031,13750640
4,1,8,32,512,8,8,4,512,512,1.1919360160827637,13754331
4,2,16,128,32,8,4,1,1024,512,15.014911651611328,13759532
4,4,1024,128,4,2,8,4,128,1024,183.625732421875,13766677
4,2,128,8,16,64,2,32,512,512,0.6174719929695129,13768539
8,2,8,16,16,128,4,4,1024,512,1.369088053703308,13771033
4,4,64,32,16,4,4,32,1024,128,3.097599983215332,13773432
4,4,8,64,128,32,8,4,1024,512,2.4647679328918457,13775261
64,1,32,32,64,64,2,32,16,1024,1.1233279705047607,13777043
4,8,64,32,64,1,16,8,256,128,0.754688024520874,13779065
4,2,4,64,256,32,8,16,64,256,7.401472091674805,13781733
16,8,64,32,64,1,16,8,256,256,89.51602935791016,13783427
4,32,64,256,64,64,16,8,256,128,1.6261119842529297,13785602
4,8,64,256,64,64,16,8,256,256,0.3328000009059906,13787515
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13789810
4,4,32,64,128,32,16,8,256,128,0.7137280106544495,13792561
4,32,64,1024,64,64,8,2,512,128,2.2272000312805176,13795733
16,8,32,256,128,8,128,4,256,1024,115.6986846923828,13798156
4,8,32,64,32,64,4,4,512,128,0.8509439826011658,13801019
4,1,32,32,32,128,2,8,1024,512,1.6435199975967407,13803241
4,1,256,16,16,16,4,16,1024,1024,0.466944009065628,13806124
4,4,256,4,16,4,2,4,256,1024,14.819328308105469,13813520
4,8,64,256,64,64,16,8,256,128,0.2570239901542663,13815678
4,2,32,8,32,4,4,256,128,1024,4.013055801391602,13817883
16,8,64,256,64,64,16,32,256,128,17.771520614624023,13821437
8,8,64,256,64,64,16,8,256,128,1.6128000020980835,13823833
4,8,64,8,64,64,16,8,256,128,0.4884479939937591,13825736
4,8,64,64,64,4,16,8,256,1024,0.3532800078392029,13827490
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13829605
4,8,32,512,32,16,4,4,1024,512,0.9983999729156494,13832376
8,1,32,1024,16,128,4,16,32,512,1.3578239679336548,13835169
4,1,512,16,8,8,4,256,1024,1024,1.9148800373077397,13837132
4,1,32,512,64,16,8,4,256,128,0.5191680192947388,13839796
4,8,64,256,64,64,2,32,256,256,2.519040107727051,13843450
4,8,64,128,128,8,16,8,256,128,0.4679679870605469,13845648
4,1,128,4,32,32,8,64,1024,512,0.6737920045852661,13847730
4,2,64,64,32,64,8,8,512,256,0.4249599874019623,13850224
4,8,64,128,64,64,16,8,256,128,0.26214399933815,13852081
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13854019
4,8,32,256,128,32,16,8,256,256,3.4007039070129395,13856391
4,8,64,256,64,32,4,16,256,128,43.177982330322266,13858121
4,4,64,64,64,64,16,8,256,256,0.4362240135669708,13860425
4,8,64,256,64,64,16,8,256,64,0.3594239950180053,13862861
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13865276
4,8,64,512,64,64,16,8,256,128,0.2590720057487488,13867875
4,4,32,256,128,32,16,8,256,128,0.7055360078811646,13870234
4,4,32,256,128,32,64,4,256,128,4.438015937805176,13872663
4,8,64,256,128,16,32,8,256,128,0.4075520038604736,13874886
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13877055
4,8,64,512,64,64,16,8,256,256,0.3348479866981506,13880130
4,16,64,256,64,64,8,16,256,128,1.2922879457473757,13882627
4,4,64,256,64,64,16,32,256,128,0.8427519798278809,13884666
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13886770
4,4,64,512,64,64,16,8,512,256,0.4065279960632324,13889481
4,4,64,256,64,64,32,8,256,128,2.478080034255981,13892115
4,4,64,256,64,64,64,4,256,128,2.594815969467163,13895341
4,8,64,128,64,32,16,16,256,128,2.1094400882720947,13897550
4,8,64,256,64,64,32,8,512,128,53.6893424987793,13899267
4,8,64,256,64,64,16,8,128,128,0.3604480028152466,13900915
8,8,64,256,128,16,16,8,256,128,0.5744640231132507,13902958
4,4,64,64,64,64,16,8,256,128,0.3328000009059906,13905479
4,8,64,1024,64,64,16,8,256,128,0.26009601354599,13907599
4,8,128,256,64,16,16,8,256,128,0.3491840064525604,13909734
8,8,64,256,64,64,16,8,256,128,1.614848017692566,13911590
4,8,64,256,64,64,4,16,128,128,44.660736083984375,13913380
4,8,64,512,128,16,16,8,256,128,0.5089280009269714,13916052
4,4,32,256,64,64,32,8,256,128,2.2865920066833496,13918508
4,4,64,256,64,64,16,8,256,512,0.4024319946765899,13920370
4,8,64,512,64,64,16,8,128,128,0.3604480028152466,13922432
4,8,64,512,64,64,8,8,256,128,0.3502080142498016,13924817
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13927177
8,16,128,256,64,16,32,8,256,128,7.094272136688232,13929771
4,8,64,256,64,64,16,8,256,128,0.2570239901542663,13931774
4,4,32,256,64,64,16,32,256,128,1.0854400396347046,13934051
4,4,64,256,64,64,64,8,512,128,70.85260772705078,13935935
4,8,64,256,64,64,32,8,256,128,25.9368953704834,13937309
4,8,64,256,64,64,16,16,256,128,56.12543869018555,13938958
4,8,64,256,64,64,16,16,512,128,1.4417920112609863,13941782
8,8,64,256,64,64,16,8,256,128,46.94015884399414,13943081
4,8,64,256,64,64,16,8,256,256,0.3338240087032318,13944946
4,8,64,256,64,64,16,16,256,128,1.2267520427703855,13946573
4,8,64,256,64,64,16,8,128,128,0.3594239950180053,13948773
4,4,64,256,64,64,16,8,256,128,0.3051519989967346,13951112
4,8,64,256,64,64,16,16,256,128,1.227776050567627,13952951
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,13954921
4,8,64,256,128,16,16,8,256,256,0.3614720106124878,13956509
4,4,32,256,64,64,16,8,256,128,0.3655680119991302,13958352
4,8,64,256,128,16,32,8,256,128,0.4075520038604736,13961104
4,8,64,256,128,16,16,8,256,64,0.7167999744415283,13963770
4,8,64,256,64,64,8,16,256,128,55.94316864013672,13965713
4,4,32,256,128,32,16,8,256,128,0.7045120000839233,13968050
4,8,64,128,128,8,8,16,256,128,5.447679996490479,13971042
4,4,64,256,128,16,16,8,256,128,0.4433920085430145,13973836
4,8,64,256,64,64,16,8,128,64,0.4925439953804016,13976069
4,8,64,256,64,64,16,16,512,128,1.4407680034637451,13978679
4,8,64,128,64,64,8,16,256,128,38.29452896118164,13980239
4,8,64,128,64,64,16,16,256,128,1.2472319602966309,13982653
4,8,64,256,64,64,8,16,256,128,1.0127359628677368,13984420
8,8,64,256,64,64,16,8,256,128,1.6117759943008425,13987052
4,4,64,256,64,64,16,8,256,128,0.3051519989967346,13989045
4,8,64,256,128,16,16,4,256,128,0.4352000057697296,13991605
4,4,32,128,128,32,16,16,128,64,2.559999942779541,13994031
4,8,64,256,64,64,32,8,256,128,2.5589759349823,13996326
4,4,32,256,128,32,16,8,256,64,1.0178560018539429,13998722
4,4,64,64,64,64,16,8,256,64,0.4802559912204742,14001110
4,16,64,512,64,64,32,8,256,128,2.2650880813598637,14003468
4,4,32,256,128,32,16,8,256,128,0.7045120000839233,14006291
4,4,32,512,128,32,16,8,256,128,0.7239680290222168,14008532
4,8,64,256,128,16,16,16,256,128,4.91315221786499,14010738
4,4,64,256,64,64,64,4,128,64,3.8154239654541016,14013031
4,8,128,256,64,16,16,8,256,128,0.3491840064525604,14014826
4,8,64,256,64,64,8,8,256,256,0.3604480028152466,14017345
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,14019319
4,8,64,256,64,64,8,16,256,256,0.9871360063552856,14021432
4,4,64,256,128,16,8,16,256,128,0.6328319907188416,14023394
4,8,128,256,64,16,16,8,128,128,0.5550079941749573,14025461
4,8,64,256,64,64,16,16,256,128,1.2288000583648682,14027562
4,8,64,256,64,64,16,16,256,128,1.2298239469528198,14029766
4,4,64,256,64,64,16,8,256,256,0.4034560024738312,14031647
4,8,64,256,64,32,32,8,256,128,4.085760116577148,14033859
4,8,64,256,64,64,16,8,256,128,0.2580479979515075,14035876
