tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,128,128,64,16,8,16,64,1024,0.5847039818763733,9964386
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,9966602
4,1,128,512,64,16,8,16,128,1024,0.336896002292633,9969515
4,1,128,128,64,16,16,8,128,32,0.954367995262146,9972897
4,1,128,64,64,16,8,16,128,1024,0.3256320059299469,9975405
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,9977521
8,16,64,4,16,64,1,64,32,1024,1.9927040338516235,9980995
8,1,32,4,32,1,2,64,1024,256,11.54150390625,9983643
4,2,64,64,4,128,2,16,128,512,3.249151945114136,9985881
4,1,128,32,64,1,8,16,128,1024,0.9768959879875184,9988097
4,1,128,64,64,4,1,256,128,1024,4.341760158538818,9990598
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,9992615
4,32,128,128,64,16,8,16,128,1024,3.152895927429199,9995910
4,1,128,128,64,16,8,64,128,1024,0.3686400055885315,9998266
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,9999816
8,1,8,16,512,8,8,16,1024,1024,4.694015979766846,10002620
8,1,128,128,64,16,8,16,128,1024,0.3112959861755371,10004955
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10007124
16,1,128,64,32,32,64,8,1024,1024,7.470079898834228,10010615
8,16,64,4,64,64,4,32,512,64,63.110145568847656,10013146
4,4,16,1024,64,128,8,4,1024,1024,1.0332159996032717,10015455
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10017391
16,2,128,1024,32,32,1,128,1024,1024,2.156543970108032,10019532
4,1,512,8,16,4,2,64,256,1024,0.4904960095882416,10021461
4,1,32,8,16,64,4,128,64,1024,0.9758719801902772,10023998
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10026583
4,4,128,16,8,64,2,32,512,1024,0.8704000115394592,10028675
4,1,8,4,256,32,2,64,512,1024,12.850175857543944,10032918
4,1,16,4,16,256,2,128,256,1024,1.9077119827270508,10035575
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10037778
4,1,128,128,64,16,8,16,512,1024,0.5304319858551025,10040831
4,128,128,128,64,16,8,1,128,1024,42.27174377441406,10050070
4,1,512,128,16,4,16,8,128,16,31.25350379943848,10053688
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10055981
4,1,256,128,32,8,8,128,128,1024,0.6512640118598938,10058829
4,1,128,128,64,16,8,2,128,512,7.8592000007629395,10069787
4,1,128,128,32,32,8,16,128,1024,0.3727360069751739,10072150
8,1,64,8,8,4,2,16,256,512,0.6379520297050476,10074323
16,2,64,4,16,64,2,32,64,1024,0.766975998878479,10076631
8,2,64,8,32,64,8,8,128,512,1.5493119955062866,10079314
4,1,16,256,256,16,2,32,512,1024,3.978240013122559,10086723
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10088577
8,1,32,8,32,32,2,4,64,256,1.6261119842529297,10091557
16,1,256,128,32,2,2,64,1024,512,1.5144959688186646,10093898
4,2,128,4,32,32,32,8,64,512,37.44358444213867,10095410
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10097689
4,1,128,128,64,16,1,16,1024,64,2147483648.0,10108843
16,1,128,128,64,16,8,16,128,1024,48.61030578613281,10110829
4,1,128,64,64,4,8,16,128,1024,0.4659200012683868,10113224
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10115317
4,32,128,128,64,16,8,16,128,1024,48.85811233520508,10117547
4,1,128,64,64,4,8,16,128,1024,0.4659200012683868,10119469
4,1,128,128,64,16,16,8,128,32,0.954367995262146,10122153
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10124181
4,1,256,128,32,8,8,16,128,1024,0.7127040028572083,10126339
4,1,128,128,64,16,2,32,128,1024,0.9103360176086426,10131243
4,1,128,128,64,16,8,16,512,1024,0.5304319858551025,10133628
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10135869
4,2,128,4,32,32,32,32,256,1024,7.048192024230957,10138403
4,1,32,64,16,128,16,32,256,1024,1.5196160078048706,10140456
4,8,256,256,16,4,8,16,64,256,11.149312019348145,10143440
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10145350
4,1,128,128,64,16,8,64,128,1024,0.3676159977912903,10147286
4,1,128,128,64,16,8,32,128,1024,0.3123199939727783,10149673
4,1,128,64,64,16,8,16,128,1024,0.3246079981327057,10152275
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10154416
8,1,128,64,64,16,8,16,128,1024,0.3266560137271881,10156739
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10159325
8,1,128,32,64,16,8,16,128,1024,0.3102720081806183,10161653
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10163441
4,1,128,16,64,16,8,16,128,1024,0.3778559863567352,10165797
4,1,128,512,8,64,8,16,128,1024,3.5379199981689453,10168019
4,1,128,128,64,8,8,16,128,256,0.336896002292633,10170364
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10172243
8,16,128,4,32,32,8,8,512,256,3.2921600341796875,10174841
4,1,32,1024,32,128,8,4,1024,256,0.7997440099716187,10177074
4,4,32,8,4,256,8,128,512,1024,4.881408214569092,10179531
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10181635
4,1,128,16,64,16,8,32,128,1024,0.3450880050659179,10183695
4,1,128,128,64,16,8,16,256,1024,0.5294079780578613,10186236
4,1,128,128,64,16,8,32,128,1024,0.3123199939727783,10188709
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10191046
32,16,128,128,64,8,8,16,128,1024,57.14227294921875,10195515
4,1,128,64,64,4,8,16,128,1024,0.4659200012683868,10197549
8,1,4,16,512,16,8,16,64,1024,7.255040168762207,10200211
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10202987
4,1,128,128,64,16,4,32,128,1024,0.4024319946765899,10206520
4,1,128,128,64,16,8,16,64,1024,0.579584002494812,10209066
4,1,128,128,64,16,8,64,256,1024,0.5283839702606201,10211236
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10213595
4,1,128,128,64,16,4,32,8,1024,1.9722239971160889,10216793
4,1,128,128,64,16,16,8,128,32,0.954367995262146,10219651
4,1,128,64,64,2,8,32,128,1024,0.7260159850120544,10221950
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10224345
4,1,128,1024,64,16,8,16,128,1024,0.3962880074977875,10227263
16,1,512,128,16,4,8,16,128,1024,83.84307098388672,10231152
8,1,32,64,256,8,8,16,256,1024,1.0854400396347046,10233800
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10236141
4,1,128,128,32,32,8,16,128,1024,0.3727360069751739,10237826
4,1,8,4,32,256,4,64,256,512,2.698240041732788,10239763
4,1,128,128,64,16,64,8,128,1024,10.562560081481934,10242867
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10245030
8,1,128,128,64,16,8,16,256,1024,0.5631999969482422,10247233
4,1,128,128,64,16,8,8,64,1024,0.8775680065155029,10250149
4,1,256,128,32,8,8,16,256,1024,0.3583999872207641,10252373
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10254257
4,1,16,8,512,4,64,8,64,256,2.7248640060424805,10255924
8,1,256,4,32,2,1,64,1024,512,1.06496000289917,10257932
8,1,64,4,16,16,1,1024,64,1024,2.8887040615081787,10259713
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10261438
4,1,128,512,64,16,8,16,128,1024,0.336896002292633,10263929
4,1,128,32,64,16,4,32,16,1024,1.0629119873046875,10266746
64,1,128,128,64,16,16,8,128,32,143.531005859375,10272147
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10274005
4,1,128,128,64,16,8,32,128,1024,0.3123199939727783,10276724
4,1,128,128,64,16,4,32,128,512,0.4024319946765899,10279119
4,1,128,128,64,16,8,16,256,1024,0.5294079780578613,10282398
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10284497
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10287253
4,32,128,128,64,16,8,16,128,1024,3.1436800956726074,10290474
8,1,4,8,512,4,8,16,128,1024,12.146688461303713,10293531
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10295508
4,1,128,64,64,16,8,32,128,1024,0.3153919875621795,10297845
4,1,128,64,64,16,8,16,128,1024,0.3256320059299469,10300164
4,1,128,128,64,16,8,16,256,1024,0.5294079780578613,10302963
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10305508
4,2,128,32,64,16,8,16,128,1024,0.3010559976100921,10307854
4,1,128,32,64,1,8,16,64,1024,1.9466240406036377,10310423
8,32,128,32,64,16,16,8,128,16,83.65875244140625,10313113
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10315537
4,1,256,8,32,8,1,256,1024,256,3.220479965209961,10317624
4,1,256,4,16,16,1,8,1024,1024,5.581823825836182,10327870
8,64,1024,4,8,2,1,128,32,1024,123.28857421875,10332564
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10334582
4,1,128,16,64,16,8,16,128,1024,0.3778559863567352,10337369
4,1,128,4,64,16,8,16,128,1024,0.7905279994010925,10339684
4,1,128,128,64,16,1,64,8,1024,1.7408000230789185,10347076
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10348853
8,1,128,128,64,16,8,16,128,1024,0.3112959861755371,10350767
8,1,64,64,128,16,8,16,128,256,0.4812799990177154,10353100
4,1,128,32,64,8,16,16,256,256,0.3696640133857727,10355310
8,1,64,8,8,4,2,16,256,512,0.6379520297050476,10357663
64,4,128,128,64,16,8,16,128,1024,33.97836685180664,10360565
4,1,128,128,64,16,8,16,128,256,0.2928639948368072,10363617
8,1,16,64,256,16,8,16,1024,1024,1.5011839866638184,10365905
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10367469
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10369972
8,1,64,128,128,16,8,16,128,1024,0.3461120128631592,10371696
4,1,128,4,64,16,8,32,128,1024,0.4976640045642853,10373308
8,1,256,4,32,8,8,32,128,1024,5.938176155090332,10375685
4,2,128,64,4,8,8,8,64,512,9.522175788879396,10378173
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10379854
4,1,128,4,32,32,2,128,256,1024,0.8079360127449036,10381695
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10383411
4,1,128,128,64,8,4,32,128,512,0.7004160284996033,10385964
4,1,128,32,64,16,4,32,128,1024,0.4065279960632324,10388780
8,1,128,256,64,16,8,16,128,1024,0.3276799917221069,10391287
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10393383
4,1,128,128,64,8,8,16,128,1024,0.3358719944953918,10395380
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10397969
4,1,128,64,64,16,8,16,128,1024,0.3256320059299469,10400438
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10402775
4,1,128,8,64,16,8,16,128,1024,0.4710400104522705,10405284
4,1,128,16,64,16,8,16,1024,1024,0.5898240208625793,10408351
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10411120
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10413243
4,1,256,256,32,8,16,16,128,1024,12.793855667114258,10416228
4,1,128,128,64,16,4,32,128,512,0.4024319946765899,10418926
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10421985
8,16,64,32,64,64,2,16,16,64,61.78815841674805,10426439
4,1,16,64,64,4,64,2,128,1024,13.987839698791504,10428840
4,2,128,4,4,64,1,128,32,1024,1.0659840106964111,10430535
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10432264
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10433964
8,1,64,128,128,16,8,16,512,1024,0.6318079829216003,10436475
8,1,8,8,512,2,128,4,128,1024,106.70899200439452,10438298
4,1,128,16,64,16,8,16,128,1024,0.3778559863567352,10440678
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10442641
4,128,128,128,64,16,2,64,128,512,2147483648.0,10456763
4,1,128,128,64,16,8,16,64,1024,0.579584002494812,10459547
4,1,128,1024,64,16,8,16,128,1024,0.3973119854927063,10462471
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10464602
32,1,128,64,64,2,8,16,512,512,23.010303497314453,10468864
4,8,128,128,64,16,8,16,128,1024,0.3440639972686767,10471339
4,4,128,128,64,16,16,8,128,32,0.8724480271339417,10473885
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10476073
4,1,128,512,64,8,8,16,128,1024,0.3870719969272613,10478592
8,1,128,128,64,16,8,32,128,1024,0.3706879913806915,10480632
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10483682
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10485514
4,1,512,8,16,2,2,64,32,1024,3.2880640029907227,10488273
16,1,64,64,16,64,8,128,256,1024,2.737152099609375,10490761
4,4,128,8,16,4,4,16,512,1024,0.5724160075187683,10493274
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10495371
8,1,128,128,64,16,16,16,128,1024,49.31584167480469,10497035
8,1,64,128,128,16,8,32,128,1024,0.5406720042228699,10498925
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10501685
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10503505
4,1,128,128,64,16,4,32,32,1024,0.7936000227928162,10506154
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10508832
4,1,128,128,4,64,8,16,128,1024,5.484543800354004,10510955
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10513111
4,1,128,128,64,16,4,32,128,512,0.4024319946765899,10515346
4,1,128,128,64,16,8,16,256,1024,0.5294079780578613,10518097
4,1,256,128,32,8,8,16,128,256,0.7106559872627258,10520266
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10521985
8,1,4,16,512,16,8,16,128,1024,7.175168037414551,10524618
4,1,128,32,4,64,8,16,128,1024,6.822912216186523,10527045
4,1,128,512,64,16,8,16,128,1024,0.336896002292633,10529497
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10531294
4,4,128,64,64,16,32,32,1024,1024,8.584192276000977,10533441
4,1,128,128,64,16,8,16,256,1024,0.5294079780578613,10536119
8,1,64,128,128,16,8,16,128,1024,0.3461120128631592,10538741
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10540637
4,2,16,64,256,8,16,16,32,512,6.013951778411865,10543333
4,1,16,128,16,256,4,64,256,1024,0.9031680226325988,10545116
4,2,64,4,16,64,2,4,64,1024,3.8983678817749023,10547846
8,1,64,8,8,4,2,16,256,512,0.6379520297050476,10549590
4,1,256,128,32,8,16,16,256,1024,53.40364837646485,10551231
4,1,128,64,64,16,16,16,128,1024,0.6277120113372803,10553745
4,1,128,128,64,16,8,128,128,1024,0.5713919997215271,10555351
16,2,64,128,128,2,2,8,128,512,7.448575973510742,10561119
4,1,16,128,32,128,32,4,256,1024,2.0951039791107178,10562837
16,4,32,8,256,4,32,16,64,256,30.319616317749023,10564305
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10566154
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10568333
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10570010
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10571787
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10573558
4,1,128,1024,64,16,8,16,128,1024,0.3973119854927063,10576208
32,128,128,128,64,16,8,16,128,1024,2147483648.0,10589774
16,1,128,64,64,16,8,16,128,1024,3.18668794631958,10592277
4,64,128,32,64,4,8,16,64,1024,79.30470275878906,10596950
4,1,128,32,64,16,2,64,4,1024,2.698240041732788,10600476
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10603151
64,1,128,128,64,16,8,16,128,1024,11.907072067260742,10607013
4,1,256,128,32,8,8,16,128,1024,0.7127040028572083,10609301
8,1,64,128,8,8,2,512,128,512,14.036992073059082,10612633
16,2,128,4,32,32,2,64,64,512,0.4382719993591308,10614910
4,2,128,1024,32,32,2,64,256,256,2.0101120471954346,10616839
4,2,32,32,16,64,16,32,256,1024,1.1857919692993164,10618821
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10621000
4,32,128,128,64,16,8,16,128,1024,3.147775888442993,10624339
4,1,128,128,64,16,1,128,128,1024,2.53439998626709,10629135
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10631361
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10633263
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10635144
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10637164
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10639280
8,1,128,128,64,16,8,64,64,1024,0.6543359756469727,10641115
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10643266
4,1,128,256,64,16,8,16,256,1024,0.5335040092468262,10645663
8,8,16,128,128,16,4,2,32,256,1.6629760265350342,10648130
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10650732
4,1,128,128,64,16,1,64,1,1024,13.701120376586914,10658931
16,1,128,128,64,16,1,64,1,512,16.41062355041504,10662226
256,1,16,64,256,16,8,16,128,1024,9.863167762756348,10665546
4,1,128,128,64,8,8,16,128,1024,0.3358719944953918,10667712
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10669463
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10672403
8,1,64,128,128,16,8,16,128,512,0.3461120128631592,10674612
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10676916
8,1,128,4,64,16,8,8,512,256,1.5912959575653076,10680079
4,64,1024,1024,4,4,8,4,1024,256,48.23961639404297,10684512
4,1,32,4,256,2,64,16,256,1024,1.619968056678772,10686463
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10688618
4,1,128,128,64,16,8,32,64,1024,0.6174719929695129,10691066
4,1,128,64,64,16,8,16,128,1024,0.3256320059299469,10693551
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10695683
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10697226
4,1,128,8,64,8,8,16,128,1024,0.5140479803085327,10699184
4,1,128,128,64,16,8,4,512,1024,3.136512041091919,10705055
4,8,256,128,32,8,8,16,128,1024,1.0383360385894775,10707139
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10709490
4,4,128,4,16,64,2,64,32,256,2.2312960624694824,10711488
4,1,16,16,256,8,256,4,256,256,10.475520133972168,10713975
8,1,256,4,32,2,16,16,1024,512,52.0181770324707,10716133
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10717886
4,1,128,128,64,16,16,16,128,1024,0.6225919723510742,10720366
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10723206
4,1,128,128,64,16,8,32,128,1024,0.3123199939727783,10725784
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10727735
4,1,128,128,64,16,16,16,128,1024,0.6225919723510742,10729936
16,1,128,128,64,16,16,16,128,1024,7.890944004058838,10732890
8,1,128,128,64,16,16,16,128,1024,4.8455681800842285,10735741
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10737679
4,1,128,128,64,16,16,8,128,32,0.9533439874649048,10740435
4,1,128,64,64,2,8,16,128,1024,0.7362560033798218,10742076
8,1,64,128,128,16,4,32,16,1024,0.562175989151001,10743955
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10745735
4,1,128,128,16,64,8,16,128,1024,1.418239951133728,10747582
4,1,128,128,64,16,16,2,128,2,30.64831924438477,10753242
32,1,64,4,128,8,1,32,512,1024,5.833727836608887,10756338
8,1,64,128,128,16,8,16,128,1024,0.347135990858078,10758286
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10760046
4,1,128,8,16,64,8,8,128,1024,4.256768226623535,10763084
4,4,128,128,16,64,8,16,128,1024,1.0762239694595337,10765289
8,1,128,128,64,8,4,32,16,1024,1.1560959815979004,10767402
4,1,128,128,64,16,128,4,128,16,46.84288024902344,10770610
32,1,128,128,64,16,8,16,128,1024,3.8594560623168954,10774433
8,4,4,16,256,16,8,16,128,1024,49.70393753051758,10776225
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10777947
4,2,256,1024,32,8,4,64,1024,256,1.0680320262908936,10780058
4,1,64,8,32,64,1,64,1024,1024,0.9123839735984802,10781868
8,16,64,4,16,64,32,16,32,1024,148.61721801757812,10784103
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10786091
8,1,256,4,32,8,2,128,1024,1024,0.6901760101318359,10787594
4,1,64,64,4,128,8,8,256,512,5.793791770935059,10789900
4,1,128,4,32,32,2,8,256,1024,6.254591941833496,10796149
8,1,64,8,8,4,2,16,256,512,0.6359040141105652,10798092
4,1,128,64,64,16,8,16,128,1024,0.3256320059299469,10800495
4,1,128,128,64,16,8,16,64,1024,0.5785599946975708,10802768
4,1,128,256,64,16,4,32,128,1024,0.4321280121803283,10805470
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10807759
4,1,128,128,32,32,8,32,128,1024,0.3860479891300201,10810171
4,1,128,1024,64,16,8,16,64,256,0.6113280057907104,10813175
4,1,128,128,64,16,4,64,128,1024,0.7761920094490051,10815727
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10817858
4,1,128,128,32,32,8,16,128,1024,0.3727360069751739,10820114
4,32,128,128,64,16,8,16,64,1024,3.560447931289673,10823065
8,4,128,128,64,16,4,32,32,1024,0.8028159737586975,10825010
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10826836
4,1,128,128,64,16,8,16,128,512,0.2938880026340484,10829415
8,1,128,128,64,16,8,16,128,1024,0.3112959861755371,10831461
8,1,128,128,64,16,8,16,128,1024,0.3112959861755371,10833651
8,1,64,8,8,4,2,16,256,512,0.6379520297050476,10836019
4,1,128,128,32,32,8,16,128,1024,0.3727360069751739,10838432
8,8,8,16,512,8,8,16,128,1024,17.138687133789062,10844688
4,1,128,128,64,16,32,8,128,1024,9.85702419281006,10847562
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10849566
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10851915
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10853337
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10855145
8,16,64,8,64,64,1,16,1024,64,13.321215629577637,10867326
4,2,16,64,64,4,4,128,64,1024,4.042751789093018,10869453
4,2,512,16,8,8,1,128,32,1024,3.704832077026367,10871816
4,1,128,512,64,16,8,16,256,1024,0.5509120225906372,10874237
4,1,128,128,64,16,16,16,128,512,0.6215680241584778,10876543
8,1,128,256,64,16,16,16,256,1024,5.553152084350586,10879390
4,1,256,128,32,8,8,32,128,1024,0.7444480061531067,10881356
16,1,128,128,64,16,4,32,32,1024,1.9169280529022217,10883844
8,1,64,8,8,4,2,16,256,512,0.6379520297050476,10885647
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10888060
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10890163
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10892268
4,1,256,16,32,8,64,8,128,1024,87.8581771850586,10895072
8,1,128,128,64,16,8,16,128,1024,0.3123199939727783,10897064
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10899715
4,1,128,16,64,16,4,32,16,256,0.8734719753265381,10902735
4,1,256,128,32,8,8,16,128,512,0.7127040028572083,10904745
8,1,128,32,64,16,8,16,128,1024,0.3102720081806183,10906990
4,1,128,128,64,8,8,16,128,1024,0.3358719944953918,10909108
4,1,128,32,64,16,8,16,128,512,0.2949120104312897,10911459
4,1,128,128,64,16,4,32,128,1024,0.4024319946765899,10914694
4,2,128,128,64,16,8,16,128,1024,0.2979840040206909,10917066
4,1,128,32,64,16,8,16,128,1024,0.2949120104312897,10919801
4,1,128,128,64,16,16,16,128,1024,0.6225919723510742,10921592
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10924436
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10927105
4,1,128,64,64,4,8,16,128,1024,0.4659200012683868,10929141
8,1,128,128,64,16,8,16,128,1024,0.3112959861755371,10931767
4,1,128,128,64,16,8,16,256,512,0.5294079780578613,10934239
4,2,128,128,64,16,8,16,64,1024,0.5888000130653381,10935992
4,1,128,128,64,8,8,16,256,1024,0.5550079941749573,10937735
4,1,256,128,32,4,8,16,128,512,1.004544019699097,10940365
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10942334
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10943969
4,2,512,8,16,4,2,64,128,1024,0.4986880123615265,10946003
4,1,1024,8,8,2,1,512,64,1024,1.7049599885940552,10947443
8,4,128,8,16,4,1,32,512,1024,1.0547200441360474,10949430
4,4,1024,4,8,2,16,32,32,1024,627.24609375,10952120
4,1,16,4,16,256,4,64,256,1024,0.7987200021743774,10954330
4,2,64,4,16,16,4,32,256,1024,0.4884479939937591,10956737
4,1,128,128,64,16,32,8,256,1024,6.483967781066895,10959699
4,2,1024,128,8,2,8,16,128,1024,87.13113403320312,10962435
4,2,128,256,64,8,8,16,128,1024,0.3758080005645752,10964881
4,2,512,128,16,4,4,32,256,1024,0.8468480110168457,10967155
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10969408
4,1,128,128,64,16,8,16,128,1024,0.2928639948368072,10971919
4,1,128,64,64,16,8,16,128,1024,0.3256320059299469,10974940
4,1,128,128,64,8,8,16,256,1024,0.5550079941749573,10976996
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10978965
8,2,64,8,32,1,128,2,128,512,412.2132568359375,10981839
4,1,16,1024,32,128,2,32,256,1024,1.656831979751587,10983980
8,4,64,8,32,64,1,8,64,1024,2.0449280738830566,10987298
8,1,64,8,8,4,2,16,256,512,0.6379520297050476,10989438
4,1,256,256,4,4,2,64,1024,512,2.5538558959960938,10991740
32,1,128,4,64,2,4,32,1024,512,8.341504096984863,10994273
4,2,128,4,32,32,2,64,256,1024,0.7147520184516907,10996448
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,10998799
4,2,32,32,256,8,16,32,256,1024,47.4337272644043,11000344
8,1,16,256,128,64,8,2,64,256,2.0541439056396484,11003493
4,16,128,4,8,64,8,4,512,256,12.436479568481444,11006252
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,11008389
4,1,32,1024,32,128,8,4,1024,256,0.7987200021743774,11010689
4,1,32,32,32,128,16,8,256,1024,1.3056000471115112,11012945
4,4,32,4,16,128,8,64,256,512,1.253376007080078,11015260
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,11017777
4,1,128,128,64,16,4,32,128,1024,0.4024319946765899,11020515
4,1,128,256,64,8,8,16,128,1024,0.3799040019512176,11022915
4,1,512,128,16,4,16,8,256,512,26.18777656555176,11028094
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,11029701
4,1,128,64,64,16,16,16,128,1024,0.6277120113372803,11031508
8,1,128,128,64,16,16,16,128,1024,4.847616195678711,11034083
4,1,128,128,64,16,8,16,128,512,0.2928639948368072,11036781
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,11039173
4,2,128,4,64,8,1,32,64,256,1.9343359470367432,11044126
8,1,256,4,32,2,1,64,1024,512,1.06496000289917,11046222
8,1,64,4,16,16,1,32,512,1024,0.6533120274543762,11048589
8,1,64,8,8,4,2,16,256,512,0.6369280219078064,11050270
4,2,256,8,32,8,4,64,1024,256,0.5949440002441406,11052491
8,32,256,4,32,8,1,64,1024,1024,2147483648.0,11063771
8,64,1024,4,8,2,1,32,1024,1024,17.907712936401367,11070009
8,1,64,8,8,4,2,16,256,512,0.6379520297050476,11072114
4,1,128,128,64,16,8,16,64,512,0.579584002494812,11075045
4,1,128,64,64,16,8,16,128,256,0.3287039995193481,11077826
