tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,128,64,16,32,4,16,256,256,0.4546560049057007,9932489
4,1,8,64,128,8,16,2,1024,512,0.8785920143127441,9933974
4,2,16,8,4,1,16,8,1024,1024,13.2423677444458,9936075
16,1,64,4,128,8,4,16,32,128,1.2564480304718018,9938046
16,4,32,1024,32,128,1,16,1024,256,2.9419519901275635,9940100
4,4,16,8,64,2,4,2,256,1024,1.6558079719543457,9941895
4,2,64,4,4,2,1,64,1024,1024,1.504256010055542,9943321
32,2,32,4,32,128,2,32,512,512,1.3271039724349976,9944971
4,1,128,16,16,32,2,8,256,32,2.6511359214782715,9947967
4,64,128,16,16,32,4,32,256,256,11.15340805053711,9950892
4,1,128,16,16,32,4,32,512,256,0.4536319971084595,9952286
8,1,128,16,32,16,4,32,512,256,0.5222399830818176,9953825
4,1,32,1024,64,64,128,2,128,512,15.427583694458008,9956548
4,16,32,8,128,32,8,32,32,1024,2.3306241035461426,9959421
4,128,128,256,16,4,1,16,1024,1024,2147483648.0,9971623
32,1,64,4,64,8,16,64,1024,512,10.046463966369627,9973562
4,1,128,16,16,32,4,16,256,128,0.2959359884262085,9975005
4,1,128,8,8,32,4,32,256,256,1.0496000051498413,9976548
4,1,128,8,8,16,4,8,256,256,1.8053120374679563,9979213
4,1,128,16,16,32,8,16,512,128,1.6435199975967407,9980793
8,1,128,16,16,32,4,32,256,256,0.7997440099716187,9982316
4,1,128,16,16,64,4,32,256,256,0.4720639884471893,9983792
4,1,256,32,8,16,4,16,256,256,1.5247360467910769,9986317
4,1,128,32,16,32,4,16,256,256,0.4638719856739044,9987849
4,1,1024,32,4,4,4,32,256,256,5.25926399230957,9990131
8,1,128,16,32,16,4,16,256,128,0.4689919948577881,9991840
8,1,64,16,32,32,4,64,256,256,1.0373120307922363,9993231
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,9994683
4,1,128,64,16,32,4,32,256,256,0.4095999896526336,9996052
4,1,128,16,16,32,8,16,256,256,1.6005120277404783,9997767
4,2,128,32,16,32,4,32,256,512,0.5611519813537598,9999122
4,2,128,16,16,32,4,32,256,256,0.3543039858341217,10000444
8,1,64,16,32,32,4,8,256,512,0.638975977897644,10002095
4,1,128,64,16,64,4,32,256,256,0.5806080102920532,10003652
4,1,128,16,8,32,4,32,256,256,1.0127359628677368,10005098
8,1,128,16,16,32,4,32,256,256,0.8007680177688599,10006559
8,1,64,16,32,32,4,32,256,256,0.8335360288619995,10008048
4,1,128,8,16,32,4,32,256,256,0.3430399894714355,10009780
4,1,128,16,16,32,4,16,256,128,0.2959359884262085,10011225
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10012563
8,1,256,16,16,16,4,32,256,256,1.3834240436553955,10014392
4,2,128,16,16,32,8,16,512,128,1.551360011100769,10015914
4,2,128,16,16,32,4,32,256,256,0.3543039858341217,10017313
4,1,128,8,16,32,4,32,256,256,0.3420160114765167,10018836
4,1,128,16,8,32,4,8,256,512,1.3312000036239624,10021095
4,1,64,16,32,32,4,32,256,256,0.5877760052680969,10022536
8,1,64,16,32,32,4,32,256,256,0.8335360288619995,10024041
8,1,128,32,16,32,4,32,512,256,1.4407680034637451,10025638
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10027140
8,1,64,16,32,32,4,32,256,256,0.8335360288619995,10028484
4,1,128,8,16,32,2,32,256,512,0.4679679870605469,10030043
4,1,128,8,16,64,4,32,256,256,0.579584002494812,10031522
4,1,128,32,16,64,4,32,256,256,0.5888000130653381,10032976
4,1,128,16,16,64,4,16,256,256,0.6369280219078064,10034711
4,1,128,32,16,32,4,32,256,256,0.4116480052471161,10036088
8,1,128,16,16,32,4,32,256,256,0.7997440099716187,10037705
8,1,128,16,16,32,4,8,256,256,1.1315200328826904,10039984
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10041275
4,1,128,32,8,64,4,16,256,256,1.674239993095398,10042893
8,1,128,16,16,32,4,32,256,256,0.7997440099716187,10044537
4,1,128,16,16,32,4,16,256,256,0.3246079981327057,10045933
4,1,128,64,16,32,4,32,512,256,0.638975977897644,10047497
4,1,128,32,16,32,4,16,256,256,0.4638719856739044,10048897
4,1,256,16,8,16,4,32,256,512,1.088511943817139,10050950
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10052205
4,1,128,16,16,32,4,16,256,256,0.3246079981327057,10053720
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10055114
4,1,128,16,16,16,4,32,512,256,0.4055039882659912,10056749
4,1,128,32,16,32,4,32,64,256,0.6707199811935425,10058355
8,1,128,16,16,64,4,16,256,256,1.0936319828033447,10060263
4,1,128,16,16,16,4,16,128,256,0.477183997631073,10061966
8,1,64,16,32,32,4,32,512,256,0.6778879761695862,10063383
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10064949
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10066266
4,1,64,16,16,64,4,32,256,256,0.4986880123615265,10067706
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10069056
8,1,128,16,16,32,4,16,256,512,0.936959981918335,10070824
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10072159
8,2,64,16,32,32,4,32,256,256,0.5980160236358643,10073809
4,1,128,16,16,32,4,16,256,256,0.3246079981327057,10075264
4,1,128,8,16,32,4,32,256,256,0.3430399894714355,10076590
4,1,128,16,16,32,2,64,256,512,0.749567985534668,10078156
8,1,128,16,16,32,4,32,256,256,0.7997440099716187,10079601
4,1,128,8,16,32,4,32,256,256,0.3430399894714355,10081071
4,1,128,32,16,32,4,32,512,256,0.6410239934921265,10082602
4,1,256,16,8,16,4,16,256,512,1.2154879570007324,10085047
4,1,256,16,16,16,4,32,256,256,0.4157440066337585,10086704
4,1,128,8,16,64,4,32,256,256,0.5806080102920532,10088037
4,1,128,16,16,32,4,16,256,256,0.3246079981327057,10089542
4,1,256,16,8,16,4,32,256,256,1.088511943817139,10091375
4,2,128,64,16,32,4,32,256,256,0.4700160026550293,10092750
4,1,128,16,16,64,2,32,512,512,0.8069120049476624,10094269
8,1,128,16,16,32,4,64,1024,256,1.83296000957489,10095857
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10097462
4,1,128,32,16,64,4,16,256,256,0.7505919933319092,10098947
8,1,64,16,32,32,8,16,256,128,1.274880051612854,10100453
4,2,256,16,8,16,4,32,512,256,1.0127359628677368,10102110
4,1,128,32,16,32,8,16,256,128,1.381376028060913,10103834
8,1,128,16,16,32,4,32,256,256,0.7997440099716187,10105488
8,1,128,64,32,16,4,32,512,256,0.4710400104522705,10107085
4,1,128,16,16,32,8,16,256,256,1.5994880199432373,10108648
4,1,128,16,16,32,4,32,512,256,0.4536319971084595,10110105
8,1,64,16,32,32,4,32,256,256,0.8335360288619995,10111601
4,1,128,16,16,16,4,32,256,256,0.2979840040206909,10113051
4,1,128,16,16,32,8,16,256,256,1.5974400043487549,10114755
4,1,128,8,16,32,8,16,256,256,1.8585599660873413,10116346
4,1,128,16,16,32,8,16,256,256,1.5994880199432373,10118194
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10119594
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10121080
4,1,128,32,16,64,4,32,512,256,0.5888000130653381,10122631
8,1,128,16,32,16,4,16,256,128,0.4689919948577881,10124422
8,2,128,16,16,32,4,16,256,256,0.6983680129051208,10126048
4,1,256,16,8,16,4,32,256,256,1.087488055229187,10127774
4,1,128,16,16,64,4,32,512,256,0.4720639884471893,10129121
8,1,64,16,32,32,4,32,256,256,0.8335360288619995,10130518
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10131977
4,1,256,16,8,16,8,16,256,128,2.7289600372314453,10134529
4,1,128,16,16,64,4,32,256,256,0.4720639884471893,10135916
8,1,128,16,16,32,4,32,256,256,0.8007680177688599,10137537
4,1,256,32,8,32,4,32,256,256,1.9875839948654173,10139222
8,1,4,16,32,256,4,1,256,256,11.859968185424805,10141627
4,1,128,16,16,32,4,4,256,256,0.9052159786224364,10144290
4,32,128,16,16,32,4,32,32,256,2.869247913360596,10146139
4,32,128,16,16,32,4,32,256,256,1.0711040496826172,10147977
16,1,128,16,16,4,8,8,256,64,3.441663980484009,10150610
8,64,128,16,64,16,4,1,256,256,2147483648.0,10162809
4,32,128,16,16,32,2,32,32,1024,3.0064640045166016,10165523
8,1,128,128,32,16,4,32,256,256,0.5478399991989136,10167245
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10168601
4,64,128,16,16,32,4,32,256,256,11.147263526916504,10171505
4,1,128,16,16,4,16,4,256,8,42.4796142578125,10173301
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10174591
4,1,128,16,16,32,4,16,256,256,0.3246079981327057,10176168
4,1,128,16,8,32,4,32,256,256,1.013759970664978,10177624
4,1,128,16,16,32,4,4,64,256,3.338239908218384,10180410
4,2,128,8,16,1,4,32,256,256,0.7219200134277344,10181795
4,1,128,16,16,64,4,32,256,256,0.4720639884471893,10183292
16,16,128,16,16,32,4,32,256,256,3.0453760623931885,10185291
8,1,128,64,16,32,4,32,256,256,0.9093120098114014,10186823
4,1,128,16,16,32,4,32,256,512,0.3491840064525604,10188391
4,1,128,16,16,32,4,32,256,512,0.3481599986553192,10189855
4,16,128,16,16,32,4,32,256,256,0.5898240208625793,10191477
4,64,128,16,16,32,4,32,256,256,11.147263526916504,10194346
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10195851
4,1,128,1024,16,32,4,32,256,256,0.609279990196228,10197293
4,1,128,128,16,32,4,256,256,256,1.2380160093307495,10198764
4,1,128,32,16,32,4,32,256,256,0.4116480052471161,10200137
8,1,16,16,32,64,128,4,256,256,7.529471874237059,10201990
4,1,128,512,16,32,1,32,16,256,2.6992640495300293,10204073
8,1,128,16,32,16,64,2,256,256,53.17631912231445,10212282
4,1,128,16,16,32,4,64,256,256,0.419840008020401,10213802
4,1,256,16,8,2,4,32,256,256,6.4235520362854,10215524
16,128,128,16,32,16,2,32,4,256,2147483648.0,10227493
4,16,128,16,16,32,4,32,256,1024,0.5898240208625793,10229061
8,1,32,16,32,64,1,64,256,1024,1.97324800491333,10231115
4,1,128,32,16,32,4,32,256,256,0.4116480052471161,10232497
8,1,128,16,16,32,1,32,256,256,1.482751965522766,10234191
4,1,128,32,16,64,4,32,256,256,0.5888000130653381,10235714
16,1,128,16,16,4,4,32,256,256,0.7782400250434875,10237394
4,1,128,16,16,32,1,4,16,256,2147483648.0,10248556
4,1,128,16,16,8,64,4,256,256,32.13209533691406,10250786
8,4,4,16,32,256,4,32,256,256,5.706751823425293,10252583
4,1,128,16,16,32,4,8,32,64,2.1985280513763428,10254520
4,1,128,512,16,32,4,2,256,256,2.1821439266204834,10259297
4,64,128,16,16,32,4,32,256,1024,11.33568000793457,10262402
4,1,128,16,16,16,4,32,256,256,0.2979840040206909,10263756
8,1,128,16,64,16,1,256,256,256,9.192447662353516,10265982
4,1,128,16,8,32,4,32,256,256,1.0127359628677368,10267434
8,1,128,16,16,32,8,16,256,256,2.3306241035461426,10269307
4,1,128,16,16,2,4,32,256,256,0.4249599874019623,10270603
4,4,128,16,16,32,4,32,256,256,0.3092480003833771,10271943
4,32,128,256,16,32,4,16,256,128,1.0926079750061035,10273888
16,1,128,512,32,16,4,32,256,256,1.7909760475158691,10275575
4,64,128,16,16,16,8,4,256,8,48.33484649658203,10277746
4,16,128,16,16,32,128,2,256,256,79.84230041503906,10280105
8,1,32,16,32,64,4,32,256,256,0.9615359902381896,10281545
8,1,128,32,64,16,8,2,256,4,11.619327545166016,10289112
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10290479
8,1,128,16,16,32,4,4,256,256,2.269184112548828,10294203
4,1,128,16,16,32,4,16,256,128,0.2959359884262085,10295658
8,1,128,16,32,4,4,32,256,256,0.5150719881057739,10297051
4,16,128,16,16,32,2,2,256,256,14.635007858276367,10301348
4,16,128,16,16,32,4,32,256,256,0.5888000130653381,10302950
8,1,32,16,32,64,4,32,256,256,0.9615359902381896,10304255
16,128,128,16,16,32,4,32,256,256,2147483648.0,10316231
8,1,64,16,32,32,4,32,256,256,0.8335360288619995,10317583
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10318972
8,1,128,16,64,16,4,32,256,256,0.6072319746017456,10320617
8,1,128,16,16,32,4,16,256,256,0.9379839897155762,10322497
4,1,128,16,16,32,4,16,256,256,0.3246079981327057,10324016
4,1,256,16,8,16,8,2,128,2,2147483648.0,10335216
8,4,8,16,32,128,4,32,256,256,3.279871940612793,10336831
4,1,128,256,16,32,4,32,256,256,0.4075520038604736,10338271
4,1,128,256,16,32,4,32,256,256,0.4075520038604736,10339588
4,2,128,16,16,32,4,32,256,256,0.3543039858341217,10340908
4,1,128,256,16,32,4,32,128,256,0.506879985332489,10342280
32,1,128,16,64,16,4,32,256,256,3.8635520935058594,10344349
8,1,128,16,32,16,4,32,256,256,0.4444159865379333,10345807
4,8,128,16,16,32,4,16,256,256,0.3768320083618164,10347390
16,1,128,16,32,16,2,32,256,256,0.7731199860572815,10349151
4,1,128,16,16,16,4,32,256,256,0.2979840040206909,10350508
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10351951
8,1,128,16,16,32,4,32,256,256,0.7997440099716187,10353451
4,1,32,256,128,32,32,4,256,256,0.4280320107936859,10355191
4,1,4,8,4,1024,8,32,1024,1024,7.788544178009033,10356918
4,2,16,16,128,64,4,16,1024,256,2.2476799488067627,10358771
4,64,128,32,4,64,8,4,128,64,31.59040069580078,10360441
4,1,16,4,16,256,4,16,512,256,1.4540799856185913,10362025
4,1,512,4,16,4,1,4,128,512,2147483648.0,10375326
4,1,16,32,16,8,1024,1,1024,128,43.60704040527344,10376828
4,1,4,4,1024,2,16,64,16,256,272.2836608886719,10378705
4,1,128,256,16,64,4,64,1024,1024,0.5744640231132507,10380255
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10381634
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10383002
4,1,128,16,16,32,1,4,256,16,2147483648.0,10394228
16,1,128,16,16,32,4,16,256,128,1.3322240114212036,10396023
4,1,128,256,32,8,4,4,32,1024,5.784575939178467,10400070
4,1,256,64,8,32,2,32,256,256,1.316864013671875,10401702
4,1,128,256,16,32,8,16,256,256,1.4970879554748535,10403482
4,1,128,16,16,32,2,32,256,256,0.6686720252037048,10405453
4,4,128,8,32,32,2,16,8,128,4.59878396987915,10407528
4,1,32,4,16,128,4,16,256,1024,0.8919039964675903,10409051
4,1,8,1024,64,128,16,2,128,1024,1.052672028541565,10410552
4,4,64,512,64,32,1024,1,1024,1024,30.47833633422852,10412842
4,8,128,16,16,32,4,32,256,256,0.5160959959030151,10414315
4,1,128,16,16,32,256,2,256,256,254.52134704589844,10420704
4,1,128,16,4,32,1,32,1,512,49.8421745300293,10421882
4,1,128,32,16,32,4,32,256,256,0.4116480052471161,10423234
4,1,128,16,16,32,4,1,256,256,2147483648.0,10434370
4,1,128,16,16,32,4,128,256,256,0.8007680177688599,10435738
4,1,128,16,16,32,1,32,256,256,1.0987520217895508,10437727
8,1,128,16,32,8,4,32,256,256,0.4730879962444305,10439365
4,2,4,128,32,32,8,2,32,1024,1.3056000471115112,10440902
4,32,32,1024,128,32,32,1,1024,1024,0.6010879874229431,10442762
4,1,512,128,16,4,32,16,1024,1024,24.59136009216309,10446454
16,2,4,4,64,128,2,64,32,1024,6.242303848266602,10448597
4,1,8,64,128,8,8,2,512,512,0.8017920255661011,10450217
4,2,16,128,128,64,16,1,1024,1024,4.065279960632324,10452413
16,1,64,4,128,8,4,16,32,128,1.2564480304718018,10454200
16,4,32,1024,32,128,16,64,1024,256,12.78054428100586,10456515
4,8,64,128,128,4,16,8,256,256,0.4341759979724884,10458178
4,2,32,4,4,32,1,64,1024,1024,1.252351999282837,10459575
128,2,32,4,256,2,1,32,1,1024,42.826751708984375,10463799
4,32,32,512,64,64,8,1,128,512,3.259392023086548,10466404
8,1,128,16,16,32,4,4,256,256,2.2671360969543457,10469638
4,4,32,64,128,16,8,8,32,1024,0.4444159865379333,10471367
4,1,128,16,16,2,4,128,256,256,1.6209919452667236,10472785
4,2,128,16,16,32,4,32,256,256,0.3543039858341217,10474169
8,1,64,32,32,64,4,32,512,256,1.1683839559555054,10475653
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10477324
4,1,128,16,16,32,4,32,128,256,0.364544004201889,10479041
4,1,128,16,16,32,4,16,256,256,0.3246079981327057,10480509
4,2,1024,4,4,4,2,16,512,256,7.151616096496582,10483577
4,1,1024,4,4,2,8,128,1024,512,6.022143840789795,10485447
4,1,32,256,128,32,32,1,256,1024,4.429823875427246,10488801
4,1,64,8,128,16,8,32,128,1024,0.3696640133857727,10490599
4,1,128,8,16,1,2,32,8,256,14.548992156982422,10493084
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10494468
4,1,64,4,32,64,4,16,1024,256,0.7475200295448303,10495950
4,4,4,256,4,256,128,2,1024,512,25.995264053344727,10498663
8,1,64,16,32,32,4,32,256,256,0.8335360288619995,10500166
4,2,128,16,16,32,4,32,256,256,0.3543039858341217,10501583
8,1,64,16,32,32,4,32,256,256,0.8335360288619995,10502966
4,1,128,16,16,32,4,16,256,128,0.2949120104312897,10504416
4,2,32,4,16,4,1,4,512,256,2.0336639881134038,10506349
4,1,256,4,32,8,1,128,256,256,0.9390079975128174,10508223
8,1,16,4,16,8,4,4,1024,128,2.851840019226074,10509868
4,8,64,16,128,16,2,64,16,256,7.14035177230835,10515014
4,1,16,256,32,128,4,64,64,1024,1.026047945022583,10516412
4,1,128,128,64,4,4,64,32,1024,1.5943679809570312,10517960
8,1,256,1024,32,8,2,64,256,1024,1.7070080041885376,10520005
8,4,128,8,32,32,2,32,64,256,0.4024319946765899,10521610
4,1,1024,4,4,2,1,32,256,1024,1.5482879877090454,10523722
4,1,128,64,16,32,64,4,256,256,22.404096603393555,10527955
4,1,128,8,16,8,4,32,256,256,0.3686400055885315,10529672
4,1,8,1024,64,128,16,64,128,1024,1.7397760152816772,10531083
4,2,32,4,32,64,2,32,1024,1024,0.8171520233154297,10532612
4,2,4,1024,32,256,1,4,32,1024,9.797632217407228,10534922
4,32,32,8,128,32,32,1,1024,1024,1.7121280431747437,10536769
4,8,32,64,256,8,4,16,4,1024,9.797632217407228,10542162
4,8,64,256,4,128,2,64,256,1024,2.7258880138397217,10543872
4,1,8,64,128,8,1,2,1024,512,2147483648.0,10554991
4,16,16,128,128,64,256,1,1024,1024,4.203519821166992,10556712
16,1,64,16,128,8,4,64,32,128,4.599808216094971,10558308
4,2,64,1024,32,64,16,8,1024,256,1.6455680131912231,10559936
4,1,512,16,8,8,4,32,256,256,1.7489919662475586,10562016
4,1,128,32,16,32,4,32,256,256,0.4126720130443573,10563479
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10564922
4,4,16,4,64,16,16,2,256,256,0.8550400137901306,10566378
4,2,32,4,4,32,1,64,1024,1024,1.2564480304718018,10567914
4,2,32,4,4,8,4,16,512,512,1.7797119617462158,10569609
4,1,32,8,64,64,4,16,128,1024,0.6399999856948853,10571213
4,1,512,16,8,8,8,16,256,256,7.358463764190674,10574320
4,1,128,32,16,32,8,16,256,256,1.5790079832077026,10576152
8,1,128,16,16,64,4,32,256,1024,0.8253440260887146,10577677
8,1,64,16,32,32,4,32,512,256,0.6778879761695862,10579227
4,4,32,64,128,16,16,16,512,1024,6.416384220123291,10581055
4,2,1024,4,4,4,1,8,512,256,6.854656219482422,10587970
4,1,1024,4,8,1,1,64,1024,512,1.1868159770965576,10589838
4,1,32,256,128,32,32,2,256,64,0.3543039858341217,10592115
32,1,64,8,128,16,8,16,256,1024,3.888128042221069,10594174
4,64,512,16,16,4,4,8,512,256,2.8784639835357666,10596744
4,32,64,32,4,32,256,1,1024,512,88.68351745605469,10598961
4,2,32,4,16,128,1,64,2,512,24.78387260437012,10602053
4,1,128,16,16,32,1,32,256,256,1.1233279705047607,10603750
4,1,128,16,16,16,4,32,1024,512,0.4597760140895843,10605417
32,1,16,256,32,64,4,4,64,8,44.509185791015625,10606930
4,1,128,32,16,32,32,8,256,256,9.568256378173828,10609596
4,1,128,4,4,16,1,256,128,256,1.943552017211914,10611227
4,1,64,128,8,128,4,4,1024,128,2.567167997360229,10613292
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10614680
4,2,128,16,32,4,16,2,16,1024,143.82899475097656,10617558
8,2,128,16,16,32,4,32,256,256,0.6031360030174255,10619039
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10620489
8,1,128,16,32,32,4,32,256,256,0.7639039754867554,10621972
4,1,128,16,16,8,4,32,256,256,0.3307519853115082,10623415
8,8,128,8,16,64,4,64,1024,1024,0.9103360176086426,10625123
4,1,128,128,64,4,4,64,32,1024,1.5943679809570312,10626545
4,1,256,4,4,32,1,64,256,1024,0.8243200182914734,10628019
8,4,128,8,32,16,2,8,64,256,1.555456042289734,10630379
4,1,32,4,16,128,4,16,32,512,1.7397760152816772,10631865
4,2,512,1024,16,4,4,64,128,1024,4.490240097045898,10633547
8,2,16,4,32,64,2,64,1024,1024,2.167808055877685,10635082
4,4,8,256,128,32,16,2,128,1024,0.8386560082435608,10636648
4,32,32,1024,128,32,32,8,1024,128,3.9004158973693848,10638837
4,2,32,128,64,64,32,8,512,1024,2.2312960624694824,10640495
16,4,64,4,64,64,4,64,4,1024,5.764095783233643,10642299
4,1,8,8,1024,1,8,2,512,512,14.368767738342283,10646732
4,2,16,128,128,64,16,8,1024,1024,0.494592010974884,10648186
8,1,64,16,128,8,4,256,1024,1024,2.831360101699829,10650043
16,4,32,4,32,128,16,8,1024,256,2.475008010864258,10651682
4,4,16,4,8,32,1,2,1024,256,4.696063995361328,10653479
8,4,128,16,16,16,1,16,1024,128,1.7827839851379397,10655227
4,2,32,4,4,128,2,32,256,512,1.679360032081604,10656604
8,1,32,64,64,64,2,16,128,512,0.9062399864196776,10658217
4,4,32,128,128,4,8,8,32,1024,0.8325120210647583,10659883
8,1,8,4,128,64,1,8,512,1024,8.764415740966797,10662462
8,32,1024,4,8,2,1,256,1024,512,13.411328315734863,10665687
4,1,32,256,4,128,1,8,1024,1024,5.169151782989502,10667489
4,1,64,8,128,16,8,128,128,1024,1.5902719497680664,10669332
4,1,128,16,16,32,4,32,256,1024,0.3481599986553192,10670705
8,1,32,16,32,64,8,16,256,512,1.1847679615020752,10672155
4,1,128,16,16,16,8,2,256,4,17.549312591552734,10679267
8,1,32,16,32,64,64,4,256,8,117.20294189453124,10680705
4,1,128,16,16,32,4,128,256,256,0.8007680177688599,10682092
4,4,64,4,32,64,4,16,1024,256,0.5928959846496582,10683591
4,32,64,32,4,32,8,4,256,512,4.539391994476318,10685446
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10686751
4,1,128,16,16,32,8,16,256,256,1.6015360355377195,10688407
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10689834
4,2,128,32,16,64,8,16,256,256,1.004544019699097,10691329
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10692601
4,1,128,64,16,32,4,32,256,256,0.4095999896526336,10694228
8,1,128,16,16,32,8,16,256,256,2.3296000957489014,10695988
4,1,128,16,16,32,4,256,256,256,1.0536960363388062,10697545
4,1,128,8,16,64,4,32,256,256,0.5806080102920532,10698844
4,2,32,4,16,128,1,32,512,512,1.1663360595703125,10700762
8,1,512,16,8,8,1,128,128,256,1.341439962387085,10702386
4,1,16,64,16,256,2,4,1024,512,3.8389759063720703,10704057
4,4,4,8,1024,4,64,2,1024,256,43.258880615234375,10705468
16,1,128,256,16,64,4,64,1024,1024,1.2861440181732178,10706981
4,1,128,128,64,4,4,64,32,256,3.1846399307250977,10708587
8,32,256,64,32,8,2,64,1024,1024,24.47052764892578,10714701
4,1,128,8,32,32,2,32,16,256,1.0127359628677368,10716558
4,1,64,4,16,1,4,16,256,1024,0.6922240257263184,10717976
4,1,32,1024,32,128,16,2,128,1024,2.415616035461426,10719949
4,1,4,4,32,256,2,64,1024,1024,5.410816192626953,10721696
4,1,8,256,128,32,4,2,64,1024,11.932671546936035,10726338
4,8,8,1024,32,256,4,1,256,1024,8.71731185913086,10728549
4,8,32,64,256,8,32,8,512,1024,16.356351852416992,10730984
4,2,4,512,64,128,2,64,256,1024,9.570303916931152,10733393
4,1,8,512,32,64,4,16,16,512,5.236735820770264,10735254
4,2,8,64,256,32,4,16,1024,512,3.790848016738892,10738732
8,4,64,16,64,64,4,16,32,128,0.915455996990204,10740385
8,4,32,32,16,128,16,8,1024,256,1.3875199556350708,10742075
4,4,32,64,256,4,1,2,1,512,2147483648.0,10756563
4,1,128,16,16,32,4,32,64,256,0.5570560097694397,10758073
8,1,128,512,16,32,4,256,256,256,3.3228800296783447,10759776
4,1,128,16,16,32,2,32,8,1024,3.5031039714813232,10761484
4,1,128,16,16,32,4,32,256,256,0.2928639948368072,10762934
4,2,32,4,4,32,4,32,1024,1024,1.5697920322418213,10764478
4,2,32,4,4,256,4,8,512,256,7.590911865234375,10766328
4,1,32,64,64,64,4,16,128,512,0.6481919884681702,10767800
4,32,32,64,128,16,8,8,32,1024,7.648255825042725,10772590
4,2,1024,4,4,4,1,128,512,256,1.1458560228347778,10773969
4,1,1024,4,8,1,1,256,1024,512,1.0639359951019287,10775509
4,1,32,256,128,32,2,4,256,64,2147483648.0,10786717
4,1,64,4,128,16,8,128,128,1024,1.6609280109405518,10788397
4,1,128,16,16,16,4,32,256,256,0.2979840040206909,10789849
4,1,128,16,16,32,4,32,256,256,0.2938880026340484,10791195
8,1,8,1024,32,128,8,4,256,8,7.715839862823486,10792937
8,1,128,16,16,64,4,32,512,256,0.8243200182914734,10794841
4,1,64,16,32,64,2,16,1024,256,0.989184021949768,10796830
4,32,64,4,4,2,1,8,1024,512,9.842687606811523,10799164
4,2,32,4,16,128,1,1,256,64,14.485504150390623,10804526
4,1,512,4,8,8,1,8,128,256,3.5686399936676025,10811884
4,1,16,64,16,32,2,4,16,128,3.735552072525024,10813655
4,2,4,4,1024,2,16,2,16,512,1.3567999601364136,10815497
4,1,128,8,16,32,4,64,256,256,0.4864000082015991,10817106
8,1,64,32,32,32,4,32,512,256,0.8028159737586975,10818615
8,1,128,16,16,32,4,32,256,256,0.7997440099716187,10820139
4,1,128,32,16,16,4,32,256,256,0.4126720130443573,10821801
4,1,128,16,32,32,4,32,512,256,0.4403199851512909,10823525
4,1,128,16,16,32,2,32,256,256,0.6676480174064636,10825190
8,1,64,16,32,32,4,32,256,256,0.8335360288619995,10826593
4,1,128,16,16,32,8,16,512,128,1.639423966407776,10828151
4,1,128,16,16,64,4,32,256,256,0.4720639884471893,10829678
4,1,128,32,16,32,4,32,128,256,0.5048320293426514,10831417
4,1,128,16,16,64,4,32,256,256,0.4720639884471893,10832694
8,1,128,16,32,16,4,32,256,256,0.4444159865379333,10834187
4,1,128,16,16,32,4,16,256,256,0.3246079981327057,10835645
4,1,128,16,16,32,4,16,256,256,0.3246079981327057,10837202
4,1,256,128,8,16,8,32,256,256,2.150399923324585,10839212
4,1,512,16,8,8,4,16,256,256,2.151423931121826,10842005
8,2,64,16,32,64,4,64,256,256,0.8785920143127441,10843432
4,1,128,32,8,32,8,32,256,256,2.045952081680298,10844985
4,1,128,16,16,64,2,32,256,256,0.8069120049476624,10846856
4,1,128,16,16,32,4,16,256,512,0.3246079981327057,10848366
4,1,128,16,16,16,4,32,512,256,0.4055039882659912,10850336
4,1,128,32,16,32,4,32,256,256,0.4116480052471161,10851822
4,1,128,32,16,64,4,32,256,256,0.5888000130653381,10853257
