tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
128,1,16,64,128,32,8,16,1024,1024,2.096127986907959,6207468
4,4,128,4,32,8,1,512,1,1024,59.30291366577149,6209583
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6211671
32,1,8,64,32,64,2,16,4,256,25.763839721679688,6214874
8,4,16,1024,128,64,16,32,16,512,6.130688190460205,6216737
32,8,8,32,32,16,64,2,256,512,28.23372840881348,6220184
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6221946
4,4,64,16,32,8,2,16,256,256,0.7147520184516907,6224445
4,4,64,16,16,8,2,16,256,512,0.7096319794654846,6226184
4,4,64,16,16,32,2,16,64,512,0.719871997833252,6227878
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6229349
4,2,32,8,8,128,2,16,512,64,0.8755199909210205,6231104
4,4,32,16,16,16,4,16,256,256,0.7239680290222168,6232678
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6234467
4,2,32,8,8,128,2,16,512,64,0.8755199909210205,6236230
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6238448
8,2,32,4,64,64,2,8,64,256,1.2165119647979736,6241077
8,1,16,4,8,256,2,32,1024,1024,1.4202879667282104,6243089
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6244707
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6246425
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6248336
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6250457
4,2,64,16,16,8,4,16,256,256,0.3461120128631592,6252125
4,4,64,16,16,8,4,32,256,256,1.334272027015686,6253920
4,4,64,16,16,16,2,16,256,256,0.6696959733963013,6255996
4,4,64,16,16,16,4,8,256,256,0.3184640109539032,6257660
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6259353
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6261219
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6262718
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6264420
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6266223
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6268074
4,4,64,16,16,16,2,16,256,256,0.6676480174064636,6269905
4,2,64,32,16,16,4,16,512,256,0.5683199763298035,6271558
4,4,64,16,16,16,4,4,256,256,0.5038080215454102,6273374
4,4,64,16,16,16,2,8,256,512,0.8478720188140869,6275008
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6276309
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6277802
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6279849
32,1,16,4,256,8,32,1,1024,1024,36.31615829467773,6283797
4,2,64,4,32,16,1,256,1,256,206.04928588867188,6285510
64,4,8,32,512,8,64,8,64,1024,39.478271484375,6288111
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6290320
4,4,64,8,16,16,4,64,256,256,0.8427519798278809,6292378
4,4,64,16,16,16,2,16,256,256,0.6778879761695862,6294710
4,4,64,16,8,16,2,16,256,256,0.7311360239982605,6297146
4,4,64,16,16,8,2,16,128,512,0.5314559936523438,6299319
4,4,64,32,16,16,2,16,256,512,0.9431040287017822,6301108
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6303104
4,4,64,16,16,32,4,16,256,256,0.3266560137271881,6305168
4,4,64,16,16,16,2,32,128,512,0.6420480012893677,6307005
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6308908
4,8,64,16,16,16,4,16,256,128,0.7649279832839966,6310601
4,4,128,16,16,8,4,16,256,256,0.3379200100898742,6312638
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6314807
8,4,64,16,16,16,4,16,256,256,0.7260159850120544,6316681
4,4,64,16,16,32,2,16,256,512,0.7557119727134705,6318579
4,2,64,16,16,16,4,16,256,256,0.3205119967460632,6320517
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6322797
4,8,128,16,16,8,2,8,256,128,1.0383360385894775,6325416
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6327478
4,4,64,16,16,16,2,16,128,256,0.5181440114974976,6329824
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6332501
4,4,64,16,16,16,4,8,256,256,0.3184640109539032,6334354
4,4,64,16,16,32,4,16,256,256,0.3266560137271881,6336352
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6338348
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6340515
16,1,4,32,64,32,2,2,1024,128,7.500800132751465,6343342
32,4,4,1024,32,256,1,64,64,1024,15.897600173950195,6346082
4,128,1024,4,8,2,512,2,512,256,2147483648.0,6358653
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6360363
4,4,64,16,16,16,4,8,256,128,0.3184640109539032,6361956
4,4,64,16,16,16,4,8,256,128,0.3184640109539032,6363307
4,4,64,32,16,32,4,16,256,256,0.4567039906978607,6364857
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6366512
8,8,8,8,16,32,8,16,256,512,4.6387200355529785,6368566
16,1,32,1024,64,64,4,16,1024,128,2.368511915206909,6370609
32,4,4,128,128,64,16,4,16,1024,49.83091354370117,6372315
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6374005
8,4,4,8,64,128,16,8,16,512,7.124991893768311,6376072
16,1,16,1024,64,64,64,8,256,128,7.29804801940918,6378266
8,32,64,32,128,16,16,2,16,512,14.708736419677734,6381689
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6383733
4,4,64,16,16,16,2,16,256,512,0.6799359917640686,6385872
4,4,64,16,16,16,2,16,256,256,0.6717439889907837,6387736
4,4,32,4,16,8,4,64,256,256,1.763327956199646,6389840
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6392102
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6393931
4,4,64,16,16,16,8,8,256,256,1.6209919452667236,6396356
4,4,64,16,16,16,1,16,4,512,4.784128189086914,6399006
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6400649
4,4,64,512,16,16,32,4,256,256,4.86297607421875,6403133
8,1,64,16,16,16,4,16,256,256,0.907263994216919,6405097
4,4,64,16,16,16,2,16,256,256,0.6707199811935425,6406761
4,4,64,64,16,128,2,16,256,512,1.0864640474319458,6408725
4,2,16,16,4,64,16,8,256,256,5.651455879211426,6411107
8,4,64,16,16,16,2,16,32,256,1.0250240564346311,6413367
4,2,16,16,16,32,4,16,256,256,0.7260159850120544,6415508
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6417857
4,4,64,16,16,16,2,16,256,256,0.6666240096092224,6419599
4,4,128,16,16,8,2,64,256,512,0.92876797914505,6421319
4,4,64,16,32,8,2,16,128,256,0.6144000291824341,6423148
8,2,64,16,128,16,4,16,1024,256,1.1059199571609497,6425550
8,2,4,8,16,64,4,8,256,256,2.575360059738159,6427648
4,4,64,16,16,16,4,1,256,16,7.039999961853027,6431163
4,4,64,16,8,16,4,16,256,256,0.8048639893531799,6433020
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6435096
4,4,64,16,16,16,8,8,256,256,1.6168960332870483,6437115
4,4,64,16,16,16,2,16,128,256,0.5191680192947388,6439078
4,4,64,16,16,16,4,32,256,256,0.7301120162010193,6441239
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6443319
4,4,64,16,16,16,4,32,512,256,0.8939520120620728,6445250
4,4,64,16,16,16,4,64,256,256,0.8171520233154297,6447072
16,16,64,16,16,16,4,8,256,128,2.186239957809448,6449703
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6451486
8,4,64,256,64,8,4,16,256,256,0.6379520297050476,6453624
4,16,64,16,8,16,4,16,256,256,1.2195839881896973,6456019
4,4,64,16,16,32,2,16,32,512,1.1735039949417114,6457852
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6460046
4,4,32,16,16,16,4,16,256,256,0.7219200134277344,6461955
4,4,64,16,16,32,2,32,256,512,0.7710719704627991,6463757
4,2,64,16,16,16,4,16,256,256,0.3215360045433044,6465973
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6467885
4,4,64,16,16,16,2,16,128,256,0.5181440114974976,6469669
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6471639
4,4,64,16,32,8,4,16,256,256,0.4044800102710724,6473736
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6475787
32,1,64,32,32,32,1024,1,1024,512,2147483648.0,6488840
4,64,64,4,4,128,1,16,1024,1024,17.880064010620117,6492749
16,16,128,1024,16,16,4,64,256,1024,7.379968166351318,6495619
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6497701
4,4,64,32,8,16,4,16,256,256,1.0496000051498413,6500025
4,4,64,16,32,8,2,16,128,256,0.6154239773750305,6502153
4,4,64,16,16,8,4,8,256,256,0.3225600123405456,6504529
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6507037
4,4,64,16,16,32,4,16,256,256,0.3266560137271881,6508940
4,64,64,16,16,16,4,16,256,256,46.503936767578125,6511401
8,1,64,16,64,8,4,16,256,256,0.5468159914016724,6513325
4,4,64,8,32,8,4,16,256,256,0.4300799965858459,6515041
8,4,64,16,16,16,2,16,256,1024,0.6881279945373535,6517149
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6518762
4,4,64,8,16,16,4,16,256,256,0.3532800078392029,6520445
4,4,64,16,16,16,1,16,256,512,1.2288000583648682,6522256
4,1,64,16,16,16,4,16,256,256,0.3225600123405456,6524079
16,4,64,16,16,16,1,16,256,256,1.218559980392456,6526054
4,1,64,16,16,8,4,16,256,256,0.347135990858078,6527818
4,4,64,32,16,16,4,16,256,256,0.4352000057697296,6529661
8,4,64,16,32,8,4,16,256,256,0.4075520038604736,6531375
8,4,32,16,16,16,4,16,256,256,0.7741439938545227,6533673
4,4,64,16,16,16,4,4,256,256,0.5038080215454102,6535967
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6537917
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6539828
4,1,64,16,16,16,4,16,256,256,0.3235839903354645,6542060
4,4,64,16,16,16,2,16,256,1024,0.6799359917640686,6543939
4,4,64,16,16,16,4,16,128,256,0.3522560000419616,6545831
4,2,32,8,8,128,2,16,512,64,0.8734719753265381,6547445
4,8,64,16,16,64,2,8,256,512,1.0629119873046875,6549553
4,2,64,8,16,16,2,16,256,256,0.4526079893112182,6551571
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6553452
4,4,64,8,16,16,4,64,256,256,0.8437759876251221,6555414
4,4,64,8,16,16,4,16,256,256,0.3532800078392029,6557149
4,16,64,16,16,16,4,16,256,256,1.7571840286254885,6558893
4,4,64,16,16,16,4,16,256,256,0.3133440017700195,6560245
4,8,128,16,16,8,4,16,256,256,0.374783992767334,6562313
4,4,64,16,8,16,2,8,512,256,0.9850879907608032,6565559
4,4,64,32,16,16,4,16,512,256,0.5683199763298035,6567792
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6569820
4,4,64,16,16,16,32,4,256,256,6.812672138214111,6572446
16,64,64,16,16,16,4,16,256,256,136.96205139160156,6577619
4,4,64,4,16,16,16,8,256,256,4.798463821411133,6580024
4,4,64,16,16,16,4,8,256,128,0.3184640109539032,6582015
4,4,64,16,16,16,4,32,256,256,0.7331839799880981,6584120
8,4,64,16,64,8,16,8,256,256,12.090368270874023,6586874
8,2,8,8,256,8,4,4,256,16,20.140031814575195,6590655
32,8,32,128,64,32,1,16,1024,512,20.96947288513184,6596654
8,4,32,256,32,8,128,4,256,512,10.467328071594238,6599186
4,4,32,32,4,1,1,2,32,4,134.30067443847656,6600489
4,1,128,64,32,32,1,64,128,128,2.716671943664551,6603603
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6605483
32,2,64,256,128,16,16,16,16,1024,54.62732696533203,6607012
4,1,4,8,64,128,1,128,256,256,170.45401000976562,6608568
8,4,32,1024,128,32,16,64,1024,1024,1.9333120584487915,6610400
16,4,64,8,16,16,4,16,256,256,0.7434239983558655,6611988
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6613582
4,4,64,64,16,16,4,16,256,256,0.4321280121803283,6615212
4,4,64,16,8,16,4,16,256,256,0.8048639893531799,6616805
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6618598
4,4,64,8,16,32,2,16,128,256,0.4352000057697296,6621066
4,4,64,8,16,16,4,8,256,256,0.466944009065628,6622954
4,4,64,16,16,16,2,32,256,512,0.8304640054702759,6625174
4,4,64,16,16,16,2,16,256,256,0.6737920045852661,6627249
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6629186
4,2,64,32,16,16,2,16,512,256,0.9134079813957214,6631242
4,4,64,16,16,16,2,8,128,256,0.6727679967880249,6634069
4,2,32,8,8,128,2,16,512,64,0.8755199909210205,6635792
32,8,32,4,32,4,4,2,1024,128,51.35359954833984,6638334
4,16,16,8,128,1,8,1,128,1024,135.8376922607422,6640388
4,4,128,4,32,32,2,16,64,1024,1.1110399961471558,6642187
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6643749
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6645498
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6647518
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6649286
64,2,32,128,128,8,1,8,4,1024,13.98476791381836,6654164
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6656153
8,4,16,1024,128,64,16,2,16,512,3.728384017944336,6658610
16,8,8,16,128,8,2,16,256,512,81.17964935302734,6663376
4,4,64,16,16,64,4,16,256,256,0.3553279936313629,6665485
16,4,64,16,16,16,4,16,256,256,0.6983680129051208,6667205
4,1,64,16,16,16,4,128,256,256,1.224704027175903,6669147
4,16,64,16,16,16,4,16,256,256,1.756160020828247,6671364
8,1,16,4,64,128,2,8,64,256,2.5221118927001958,6673389
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6674904
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6676824
4,1,16,8,8,256,1,16,1024,256,2.362368106842041,6678621
4,8,64,16,16,16,4,16,256,256,0.7608320116996765,6680352
4,4,64,256,32,8,2,16,256,512,1.1479040384292605,6682375
4,4,64,16,16,16,128,2,256,8,182.50445556640625,6684267
4,2,16,16,16,32,4,32,256,256,0.8232960104942322,6686050
4,64,1024,32,8,2,64,8,1024,256,527.8986206054688,6691356
4,1,64,256,4,32,1,128,1,256,660.3090209960938,6693658
16,8,8,16,512,2,1,256,64,1024,2147483648.0,6707672
4,2,128,128,32,8,2,2,1024,1024,2147483648.0,6719340
4,4,64,16,16,16,4,16,1024,256,0.4239360094070434,6721317
8,4,64,16,16,16,2,16,64,256,0.6133760213851929,6723564
4,4,64,16,16,16,2,16,128,256,0.5191680192947388,6725363
4,4,1024,16,4,2,4,16,256,256,9.749504089355469,6728730
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6730616
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6732338
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6733949
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6736079
4,1,1024,32,4,4,1,1024,64,1024,7.077888011932373,6738380
4,32,1024,1024,8,1,1,1,256,256,2147483648.0,6757628
8,8,8,8,16,32,8,16,256,512,4.640768051147461,6759782
8,1,32,1024,64,64,4,16,1024,128,2.0838398933410645,6762186
16,4,64,16,16,16,4,16,256,256,0.6983680129051208,6763895
16,4,64,16,16,16,4,16,256,256,0.6973440051078796,6765792
4,4,64,16,16,16,4,4,256,16,1.4469120502471924,6767726
4,4,64,16,16,64,4,16,256,256,0.3553279936313629,6769435
4,2,16,16,16,32,4,4,256,256,0.7536640167236328,6770990
4,4,64,16,16,16,8,8,256,256,1.6209919452667236,6772609
4,4,64,16,16,16,16,8,32,256,10.691583633422852,6775549
8,4,64,16,64,8,4,16,256,256,0.4925439953804016,6777580
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6779395
8,4,16,256,8,64,16,4,16,1024,19.80415916442871,6782358
64,4,4,16,1024,4,16,8,16,512,76.33305358886719,6784626
16,1,16,1024,64,64,1,64,1,256,183.7209625244141,6786266
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6788317
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6790125
4,4,32,16,16,16,2,16,256,1024,0.984063982963562,6792358
4,32,64,16,16,16,4,16,256,256,3.4611198902130127,6794806
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6796338
8,8,16,32,256,16,4,4,32,512,5.2705278396606445,6801185
32,64,64,16,32,8,1,16,1,512,2147483648.0,6813257
4,8,64,4,4,2,1,16,1024,512,2.954240083694458,6815368
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6817211
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6818995
4,8,64,16,16,16,4,64,256,256,0.9256960153579712,6820790
4,4,64,16,16,16,4,4,256,16,1.4458880424499512,6822787
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6824555
4,2,16,8,64,16,4,16,256,256,1.4520319700241089,6826818
16,4,64,16,16,16,4,16,256,256,0.6983680129051208,6828636
4,4,64,16,16,16,8,8,256,256,1.6209919452667236,6830265
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6832221
16,16,64,128,32,32,4,64,256,1024,5.747712135314941,6835177
8,16,128,128,16,16,2,8,64,1024,1.4376959800720217,6837739
8,2,16,128,32,8,32,8,64,512,6.13375997543335,6839642
4,2,32,8,8,128,2,16,512,64,0.8755199909210205,6841434
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6843630
4,4,64,4,16,16,4,8,256,256,0.7864320278167725,6845711
4,4,64,16,16,8,4,16,512,256,0.447488009929657,6847181
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6848922
8,8,64,16,64,8,4,4,256,32,3.0597119331359863,6852039
16,64,64,16,16,16,4,16,256,256,167.27040100097656,6856594
8,8,64,8,128,4,8,8,256,256,0.8304640054702759,6858771
4,2,32,8,8,128,2,16,512,64,0.8755199909210205,6860872
4,1,32,32,4,1,1,4,1024,512,6.447103977203369,6862979
4,2,128,4,32,8,4,128,128,256,1.8421759605407717,6865251
8,2,64,256,16,128,8,16,64,1024,1.7326079607009888,6867727
8,4,64,8,128,4,4,16,256,256,0.7423999905586243,6870385
4,2,4,16,16,128,2,16,256,512,4.186111927032471,6872613
8,4,64,16,16,16,4,16,256,256,0.7270399928092957,6874233
4,8,64,16,16,16,8,1,256,256,36.12160110473633,6876436
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6878176
4,4,64,16,16,16,64,4,256,256,12.388352394104004,6880875
4,4,64,8,16,1,4,16,256,256,0.7331839799880981,6882704
8,4,64,16,64,8,4,256,256,256,6.672383785247803,6885173
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6886836
16,1,128,8,32,16,1,512,256,1024,1.94867205619812,6888733
8,4,32,1024,32,64,16,64,1024,1024,1.3322240114212036,6890791
32,2,4,4,128,32,4,128,1024,128,87.0123519897461,6892186
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6893858
4,8,512,16,8,4,4,16,256,256,3.295232057571411,6896187
8,4,64,16,64,8,1,16,1,512,20.731903076171875,6899980
8,4,64,8,128,4,4,16,256,256,0.7464960217475891,6902317
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6904233
4,1,16,512,128,32,16,8,1024,512,0.7147520184516907,6905939
4,4,128,8,64,16,2,256,64,1024,1.539072036743164,6908800
32,2,128,64,32,4,1,32,4,1024,7.43936014175415,6911756
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6913539
16,4,16,1024,128,64,32,2,32,512,5.000192165374756,6916397
8,4,64,16,128,16,32,4,256,256,7.561215877532959,6918891
16,1,8,16,128,8,64,4,256,512,15.022080421447754,6921635
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6923569
4,4,64,16,16,16,4,4,256,32,0.8120319843292236,6925937
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6927811
4,4,64,16,16,16,2,16,2,512,15.219712257385254,6930598
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6932075
4,2,4,8,16,16,4,2,256,32,2.776063919067383,6933583
4,4,64,8,16,4,4,128,256,256,3.585024118423462,6935753
4,4,64,16,16,32,2,256,128,256,2.857984066009521,6937572
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6939336
8,2,32,4,32,128,2,8,64,512,1.793023943901062,6941373
8,1,16,8,8,256,2,128,1024,1024,1.4131200313568115,6942884
8,1,16,4,128,64,32,8,1024,1024,3.0105600357055664,6944914
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6946404
4,4,64,16,16,16,4,32,256,256,0.7362560033798218,6947939
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,6949579
4,4,64,16,16,16,2,16,4,512,7.693312168121338,6951838
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6953887
4,1,512,8,8,8,1,128,1,256,49.85036849975586,6955188
16,8,8,32,512,8,64,2,64,1024,15.052800178527832,6958131
16,4,4,32,64,32,2,2,1024,128,7.8438401222229,6960315
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6962307
4,4,64,4,16,16,4,16,256,256,0.4833280146121979,6964397
4,4,64,16,8,16,4,16,256,256,0.8028159737586975,6966365
8,4,64,16,16,16,4,2,256,16,3.803136110305786,6969922
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6971618
4,8,512,16,8,4,4,128,256,256,3.314687967300415,6973541
4,2,8,8,16,32,4,16,256,256,1.2380160093307495,6975130
4,1,64,1024,16,16,4,16,256,256,1.0280959606170654,6977275
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,6979022
32,64,64,64,32,1,1,64,64,1024,2147483648.0,6991106
128,2,4,4,512,1,1,32,256,256,2147483648.0,7002543
8,4,8,4,16,1,1,32,256,256,24.06604766845703,7005876
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7008012
8,4,128,16,64,8,4,16,256,256,0.3686400055885315,7010792
4,4,64,16,32,8,64,2,256,256,16.142335891723633,7014409
4,2,8,8,32,32,16,8,256,256,1.4376959800720217,7016221
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7018062
8,1,32,1024,16,128,1,16,1024,128,2.879487991333008,7020645
16,4,4,4,128,32,16,4,16,1024,4.849664211273193,7022815
4,4,4,4,1024,4,16,8,16,512,39.41990280151367,7025539
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7027368
4,4,64,16,16,16,4,8,256,256,0.3184640109539032,7028758
4,4,64,8,16,4,4,16,256,256,0.3880960047245025,7031174
4,4,64,16,16,16,4,256,256,256,1.7817599773406982,7033501
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7035005
4,4,64,16,8,16,4,16,256,256,0.8048639893531799,7036830
8,32,64,256,16,8,4,16,256,256,57.70035171508789,7039491
8,4,64,16,16,16,4,32,256,256,0.8079360127449036,7041901
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7043911
64,1,16,64,512,4,128,4,512,256,40.09267044067383,7046543
4,8,16,16,256,16,32,2,32,512,2.2609920501708984,7049267
32,16,64,8,32,8,1,32,1,1024,394.9465637207031,7054336
4,2,32,8,8,128,2,16,512,64,0.8755199909210205,7056036
4,1,8,4,4,256,1,16,1024,512,3.417088031768799,7057988
16,2,4,32,32,256,4,64,256,1024,4.885503768920898,7060204
8,1,32,128,8,256,8,4,1024,512,5.014527797698975,7062267
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7064570
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7066392
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7068347
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7070870
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7073190
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7075136
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7077106
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7078823
4,4,64,16,16,16,2,16,8,256,3.846143960952759,7081307
4,8,64,16,16,16,4,16,256,256,0.7628800272941589,7083085
4,4,64,16,16,16,16,8,256,256,2.9184000492095947,7085032
4,2,64,16,16,16,4,16,256,256,0.3215360045433044,7087099
8,2,32,256,32,8,128,2,1024,512,12.461055755615234,7090584
4,4,32,64,4,64,1,4,32,256,5.430272102355957,7093373
16,1,128,32,32,32,4,64,128,128,1.4295040369033811,7095692
16,2,64,512,64,64,1,32,16,256,1.7582080364227295,7099002
16,4,64,16,16,16,4,8,256,256,0.8171520233154297,7101377
4,2,128,16,16,8,4,4,256,32,0.7249919772148132,7105548
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,7107300
4,4,64,4,16,4,4,16,256,256,0.532480001449585,7108984
16,1,32,8,64,64,1,512,32,1024,9.169919967651367,7111531
8,2,32,8,32,64,1,1024,1024,1024,10.6496000289917,7114060
16,2,4,4,32,8,4,128,1024,128,59.34284973144531,7115499
4,1,16,64,32,64,1,64,512,1024,4.113408088684082,7117593
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7119386
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7120976
4,4,128,16,32,32,2,256,8,1024,5.367807865142822,7123345
32,2,128,128,32,32,1,16,4,256,24.22169685363769,7127467
4,2,32,8,8,128,2,16,512,64,0.8755199909210205,7129077
4,4,64,16,16,16,4,16,256,256,0.3143680095672607,7130963
8,4,64,16,16,16,4,16,256,256,0.7270399928092957,7133279
4,16,64,16,16,16,4,4,256,16,1.3199360370635986,7135253
8,4,16,1024,128,64,4,4,16,512,1.2595200538635254,7138409
8,8,8,4,16,64,64,4,256,128,24.570880889892575,7142434
4,2,32,4,64,32,2,8,64,256,1.316864013671875,7145928
8,1,16,8,8,256,2,128,1024,256,2.3592960834503174,7147862
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7149788
4,4,64,16,16,32,4,16,256,256,0.3266560137271881,7151878
4,4,32,8,16,16,4,16,256,256,0.8089600205421448,7154039
4,4,64,16,16,16,2,16,256,256,0.6737920045852661,7156037
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7158531
8,1,16,4,256,16,1024,1,1024,512,24.582143783569336,7163223
8,1,64,8,128,16,2,128,16,256,7.4055681228637695,7166481
16,4,8,32,512,8,64,8,64,256,14.236672401428224,7169732
4,2,32,8,8,128,2,16,512,64,0.8755199909210205,7171451
4,1,4,4,4,128,2,2,64,128,13.105152130126951,7174104
32,1,64,1024,32,64,1,32,64,1024,1.397760033607483,7176438
4,1,1024,4,8,1,1,32,256,256,2.3900160789489746,7179316
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7181507
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7183629
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7185520
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7187514
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7189108
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7191045
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7193578
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7196193
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7197975
4,2,32,8,8,128,2,16,512,64,0.8744959831237793,7200161
8,8,8,256,16,32,1,64,512,512,18.69004821777344,7203977
8,1,32,32,64,1,4,16,1024,128,4.629504203796387,7206427
4,8,64,8,16,16,2,8,256,256,0.8212479948997498,7208128
4,4,32,16,32,16,4,16,128,256,0.7628800272941589,7210512
4,4,32,16,16,16,2,16,256,256,1.146880030632019,7212860
4,4,32,8,16,16,4,16,256,256,0.8079360127449036,7215315
