tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
8,1024,1,1,3700.7646484375,786360
8,32,2,2,466.1114807128906,787699
1024,512,8,16,59.7125129699707,792592
128,64,2,64,40.35891342163086,796804
2,1024,1,32,1687.2161865234375,799351
128,512,1,256,85.2490234375,805939
128,256,128,1,43.59475326538086,810090
1024,32,8,4,5.695487976074219,811912
8,32,2,8,467.6382751464844,813300
64,256,8,32,92.35456085205078,820134
512,16,128,2,11.745280265808104,822470
64,1024,64,8,209.51654052734372,835585
256,16,16,1,15.782912254333496,838077
1024,1024,256,4,121.22418975830078,846494
128,16,1,4,34.343936920166016,850581
256,8,16,4,20.925439834594727,853400
64,256,4,2,137.9471435546875,862625
8,128,2,32,562.1422119140625,864024
512,512,2,4,224.8089599609375,877964
1024,128,8,64,19.26860809326172,880972
64,2,8,1,64.43827056884766,886404
32,512,2,16,136.81869506835938,895816
512,8,128,1,10.147839546203612,898216
512,1024,512,1,129.33529663085938,907157
32,8,1,1,126.17215728759766,915667
64,32,32,1,63.17670440673828,921162
512,16,16,4,10.378239631652832,923784
32,256,32,2,160.60211181640625,934543
1,256,1,32,3317.465087890625,938746
2,16,1,8,1688.84326171875,941353
4,32,4,1,875.0028686523438,943410
1024,32,4,2,16.01126480102539,945849
32,64,2,16,126.17420959472656,954771
512,32,256,1,11.115519523620604,956825
128,32,32,1,31.634431838989254,960948
16,64,8,1,255.457275390625,976276
4,32,4,8,876.70068359375,978215
64,1024,2,32,146.79859924316406,988306
1024,32,64,16,12.585984230041504,990416
1024,512,32,1,59.96031951904297,995173
128,1,128,1,42.38848114013672,999165
64,8,32,2,80.72601318359375,1005353
32,512,4,4,178.00601196289062,1017185
16,1,8,1,257.36090087890625,1032841
64,128,64,1,81.59232330322266,1039418
128,128,16,8,39.82643127441406,1043006
128,16,16,16,48.21094512939453,1047453
1024,32,512,1,6.975488185882568,1049747
512,1024,256,2,126.26329803466795,1058341
2,1024,2,32,1823.2596435546875,1061036
64,1024,32,2,149.79994201660156,1070658
512,8,32,8,12.241920471191406,1073360
32,64,8,64,246.1163482666016,1088148
1024,8,1,4,8.654848098754883,1090270
4,2,2,2,878.4066772460938,1092107
1024,256,8,8,30.81318473815918,1095287
64,1024,2,128,170.46835327148438,1106112
256,2,8,2,16.276479721069336,1108613
256,512,2,1,893.0601196289062,1110554
1024,1024,4,8,117.12716674804688,1118775
32,256,32,8,187.8077392578125,1131225
32,16,4,16,158.30528259277344,1141363
1024,512,64,1,94.9596176147461,1148309
2,16,1,1,1687.61962890625,1150870
1024,128,64,1,16.928768157958984,1153647
256,8,1,2,22.356992721557617,1157018
512,256,8,4,32.319488525390625,1160696
8,4,1,2,467.704833984375,1162100
128,64,64,8,60.30131149291992,1167152
64,256,8,128,199.01644897460935,1179534
256,512,128,4,76.89215850830078,1185797
256,512,1,16,116.28851318359376,1194181
64,512,64,16,196.2915802001953,1206822
128,32,8,8,39.82438278198242,1210937
8,16,4,16,569.3788452148438,1212752
4,32,1,16,875.9971923828125,1214506
32,8,4,2,126.18956756591795,1223289
8,1024,8,4,467.5245971679688,1224833
1024,1024,1,8,445.3232727050781,1226322
512,128,128,2,21.384191513061523,1228995
512,64,2,1,113.75308990478516,1236957
256,256,32,2,37.24185562133789,1240621
32,64,16,16,186.71820068359372,1252214
128,8,128,1,40.47872161865234,1256055
2,4,2,4,1692.80517578125,1258708
2,64,1,4,1687.61962890625,1261536
8,64,8,2,466.7422790527344,1262854
64,4,16,4,83.27168273925781,1268852
256,16,8,16,21.11590385437012,1272162
64,64,2,8,63.01286315917969,1276989
1024,1024,2,1,1777.3035888671875,1279685
32,8,16,8,166.65394592285156,1290979
8,32,2,1,468.6069641113281,1292467
64,1024,2,256,209.3404235839844,1305466
1024,2,4,1,4.40934419631958,1307228
1024,256,128,1,41.30611038208008,1311679
8,512,2,2,701.6888427734375,1313521
32,64,2,32,158.01548767089844,1323964
1024,128,8,128,24.161279678344727,1326653
64,256,4,2,137.95327758789062,1335922
1024,512,4,256,59.80672073364258,1340982
512,256,16,16,33.63532638549805,1344988
32,512,1,512,237.9632568359375,1359351
512,128,1,8,58.202110290527344,1364407
4,128,4,128,1682.9019775390625,1366963
16,128,4,8,252.39756774902344,1382399
2,512,2,128,2250.02392578125,1385544
4,8,2,4,876.6781616210938,1387407
8,16,2,1,466.1749877929688,1388737
256,512,8,32,66.56204986572266,1394159
512,16,2,1,31.915008544921875,1397716
1024,128,128,1,16.924671173095703,1400248
4,512,2,64,984.0435180664062,1402091
1024,512,1,64,59.440128326416016,1407041
128,256,16,1,69.02272033691406,1412416
512,1024,1,4,890.84619140625,1414308
16,256,16,2,255.8822326660156,1429455
512,32,4,4,11.320320129394531,1432018
16,8,8,2,252.41293334960935,1447546
64,16,1,8,63.08147048950195,1452673
512,2,4,1,7.915520191192627,1454781
32,128,4,1,177.902587890625,1466539
64,64,8,8,79.02310180664062,1473081
1024,16,4,8,4.406271934509277,1474785
32,512,8,1,276.0110168457031,1491550
256,32,16,32,31.278079986572266,1494776
512,1024,2,64,118.85874938964844,1503848
32,1024,2,1,1816.08544921875,1506720
16,8,8,4,252.4385223388672,1521940
512,8,2,8,7.957503795623779,1524026
1024,4,128,4,7.9585280418396,1526576
128,16,32,2,40.32511901855469,1530412
64,1024,2,256,209.39161682128903,1543578
256,256,2,4,116.27008056640624,1551896
512,512,16,32,62.67084884643555,1557284
64,128,64,8,120.20428466796876,1565943
16,16,8,8,316.3197326660156,1584516
512,1024,512,1,128.55194091796875,1593555
2,64,1,32,1688.83203125,1596230
256,32,8,1,22.44300842285156,1598964
2,256,1,256,2258.85595703125,1602722
64,1024,8,2,254.38616943359372,1617643
1,1024,1,512,6533.5673828125,1625270
512,16,2,4,11.312128067016602,1627429
512,128,1,128,18.65318489074707,1630465
16,256,1,32,255.47879028320312,1645986
1024,1024,256,4,120.6999053955078,1654362
16,512,1,512,471.5182189941406,1655855
512,2,64,1,10.61888027191162,1658288
8,512,2,512,1521.8125,1660670
256,32,32,16,31.20332717895508,1663875
1024,4,64,2,5.307392120361328,1665832
128,512,8,1,232.3814392089844,1679809
8,1024,8,32,658.75146484375,1681546
8,128,8,1,468.7247314453125,1682916
32,256,1,64,157.90899658203125,1693475
512,512,1,256,63.60780715942383,1698780
64,128,2,8,68.46975708007812,1704460
32,1024,1,256,235.1103973388672,1718666
16,16,1,16,252.4241943359375,1733958
512,256,8,8,33.72953414916992,1737587
1024,256,64,1,42.95065689086914,1741500
512,16,1,2,31.885311126708984,1745507
512,128,1,2,224.6533050537109,1759657
4,256,1,1,1390.707763671875,1761955
64,64,8,4,63.06713485717773,1767406
8,512,1,512,880.9451293945312,1769364
4,512,4,16,980.2373046875,1771524
256,512,32,1,65.59129333496094,1777251
32,128,1,4,177.89952087402344,1788058
256,64,32,16,30.34419250488281,1791275
16,1024,4,8,271.5699157714844,1807127
64,4,16,4,83.272705078125,1813723
64,1024,8,32,169.9850311279297,1824498
64,32,1,2,89.32044982910156,1831116
512,1024,4,8,118.3303680419922,1839226
1024,2,64,1,5.297152042388916,1841549
512,32,4,2,17.304576873779297,1844509
1024,1024,16,1,229.3053436279297,1858129
32,64,2,64,161.470458984375,1868579
1024,1024,256,1,195.0576629638672,1880863
512,256,8,32,33.670143127441406,1884461
256,32,1,1,116.28953552246094,1892648
32,4,4,1,126.18956756591795,1901295
32,128,16,32,240.0102386474609,1915599
512,32,64,4,11.699199676513672,1917812
512,64,8,64,15.543295860290527,1920719
16,4,2,4,252.41395568847656,1936601
32,1024,1,4,929.42333984375,1938616
16,1024,8,2,356.10009765625,1959190
2,64,2,64,1837.12255859375,1962073
128,512,4,256,98.14323425292967,1969053
512,256,8,1,113.76025390625,1977546
512,32,1,8,17.326080322265625,1980235
32,256,1,2,508.7201232910156,1981780
1024,64,512,1,12.884991645812988,1984012
256,512,1,256,66.19647979736328,1989398
256,512,128,8,97.1479034423828,1996640
32,512,1,512,238.0287933349609,2011299
1024,1,32,1,4.112383842468262,2013262
1024,256,16,2,30.236671447753903,2016598
256,256,2,256,52.01305770874024,2021417
512,128,2,128,21.351423263549805,2024810
512,128,256,2,25.434112548828125,2028232
512,64,2,4,31.923200607299805,2031680
8,32,8,32,671.194091796875,2033652
1024,64,1,2,112.34508514404295,2042025
64,64,64,1,80.5027847290039,2047960
256,32,16,4,20.02022361755371,2050574
256,8,64,1,20.22502326965332,2053078
4,128,1,8,874.3618774414062,2055109
256,1024,4,128,124.78873443603516,2063923
1024,32,256,2,7.097343921661377,2065870
32,512,32,32,392.5749816894531,2088673
64,128,64,2,81.28409576416016,2094779
64,128,2,16,63.03948974609375,2099874
64,512,32,8,117.14867401123048,2108482
512,256,128,1,33.99270248413086,2112621
16,512,2,16,254.70054626464844,2128065
128,512,4,128,105.08185577392578,2136078
32,256,4,1,276.1246643066406,2153212
128,512,1,128,74.09152221679688,2158793
4,1024,4,2,1044.8731689453125,2160756
64,8,8,2,63.09785461425781,2165867
16,1024,2,128,370.8252258300781,2187229
64,256,64,8,119.84076690673828,2195716
1024,512,8,4,59.05510330200195,2201370
8,32,2,1,468.6120910644531,2202798
512,128,256,4,23.832576751708984,2206115
32,1024,1,32,178.05413818359375,2217457
32,32,16,8,159.74502563476562,2228066
1024,512,8,16,59.85587310791016,2233799
512,1024,512,1,128.78643798828125,2242611
1024,256,2,2,223.60780334472656,2256613
512,64,2,1,113.75001525878906,2264980
4,32,4,8,876.7252197265625,2266850
128,8,64,4,47.08863830566406,2271429
8,64,8,4,467.6464538574219,2272952
1024,128,2,8,29.15020751953125,2276285
16,512,4,4,271.55047607421875,2292878
1024,8,128,4,7.890944004058838,2294570
16,4,1,1,252.37196350097656,2309382
16,512,4,2,355.8594665527344,2329987
64,1024,32,2,149.8357696533203,2339744
512,32,32,16,15.551487922668455,2342561
8,64,1,8,466.1790771484375,2343976
16,512,2,16,254.84800720214844,2359399
256,256,1,8,116.28851318359376,2367521
256,2,8,1,16.16486358642578,2370201
1024,4,4,4,4.076543807983398,2372665
16,4,2,1,252.38528442382807,2388059
32,64,32,4,161.6906280517578,2398731
8,128,4,32,562.7218017578125,2400146
512,16,128,4,15.29139232635498,2402306
32,16,4,2,126.166015625,2410925
512,1024,1,64,119.38508605957033,2419128
32,256,1,128,157.96531677246094,2430096
1024,256,1,128,30.437376022338867,2433549
512,1024,4,128,122.4232940673828,2442067
16,1024,16,4,316.864501953125,2460332
512,8,8,1,8.667136192321777,2462784
256,256,64,1,36.77593612670898,2466498
1024,64,2,32,9.261055946350098,2468981
256,512,16,64,96.9390106201172,2476293
512,64,1,1,224.6727752685547,2489828
16,1024,2,64,315.79547119140625,2508139
256,16,128,8,49.84320068359375,2512711
32,2,4,1,126.21619415283205,2521503
512,128,1,1,446.6636657714844,2523249
2,128,1,4,1687.22119140625,2525789
1024,8,64,1,5.079040050506592,2527957
32,128,32,4,161.12640380859375,2538560
8,8,4,1,467.6464538574219,2540012
128,16,4,4,31.583232879638672,2543243
1024,2,1,1,8.654848098754883,2545543
4,128,2,4,874.3280639648438,2547432
256,1024,8,4,119.68000030517578,2555891
512,64,16,2,11.292672157287598,2558177
32,16,8,16,166.24537658691406,2569298
1024,256,128,4,31.21459197998047,2573123
128,1024,1,512,151.8592071533203,2583154
128,16,64,8,60.81843185424805,2588210
1024,64,1024,1,12.928000450134276,2590804
32,8,1,1,126.166015625,2599559
16,128,4,16,315.6531066894531,2618013
32,1024,2,1,1816.0947265625,2620729
512,4,1,1,17.339391708374023,2623248
64,512,16,16,117.5889892578125,2631221
32,512,2,64,157.96633911132812,2641739
1024,4,16,1,4.040703773498535,2644340
1024,8,128,1,5.088255882263184,2646165
256,128,4,32,23.029760360717773,2648909
1024,256,64,4,32.05632019042969,2652092
64,128,2,4,89.26515197753906,2658552
2,128,2,2,1687.189453125,2661192
128,32,64,8,60.457984924316406,2666146
1024,128,2,4,56.92108917236328,2671246
1024,128,128,1,16.959487915039062,2673704
2,256,1,8,1687.19873046875,2676309
256,512,16,64,96.9349136352539,2683517
8,256,2,64,562.8170166015625,2685085
256,64,4,4,22.46451187133789,2688554
1,1024,1,1,5548.29833984375,2695203
16,16,8,1,252.3842620849609,2710589
16,8,2,4,252.41087341308597,2725774
1024,4,128,4,7.9534077644348145,2727905
128,128,16,1,44.95667266845703,2731994
256,128,4,8,22.46758460998535,2734993
8,64,1,32,467.65771484375,2736363
64,4,32,4,84.04070281982422,2742590
256,512,64,2,67.7027816772461,2748548
512,128,32,4,18.502656936645508,2751931
1024,2,1,2,5.725183963775635,2754023
64,64,4,2,68.42265319824219,2759675
8,8,2,2,467.6567077636719,2761112
8,16,8,2,467.6464538574219,2762471
8,64,1,1,538.876953125,2764021
1024,64,128,4,13.36524772644043,2766339
256,1,128,1,21.195775985717773,2769112
128,16,8,4,31.57196807861328,2772647
32,16,32,1,126.33805084228516,2781312
1024,512,4,64,58.840065002441406,2786277
128,128,32,16,60.22041702270508,2791489
256,512,32,32,96.82329559326172,2798860
128,32,16,4,39.82745742797852,2803023
4,128,2,8,874.99365234375,2804791
64,512,4,4,137.9614715576172,2814150
512,16,1,1,58.20108795166016,2819898
1024,64,256,4,11.934720039367676,2822641
64,256,32,4,80.77005004882812,2828847
8,1024,4,2,701.7318115234375,2830401
512,256,2,16,32.293888092041016,2833920
64,16,1,8,63.080448150634766,2838960
512,1024,8,1,447.3405456542969,2840519
64,64,1,16,63.00672149658203,2845921
64,64,2,1,137.8375701904297,2855400
32,256,8,2,136.10496520996094,2864770
32,8,1,4,126.17420959472656,2873586
512,256,4,4,58.21235275268555,2879006
32,2,4,1,126.21414184570312,2887674
1,64,1,16,3318.1767578125,2891994
512,4,512,1,14.434304237365724,2894380
256,32,16,8,20.25472068786621,2896972
32,16,4,2,126.166015625,2905233
128,4,64,4,48.5294075012207,2909418
64,32,2,1,89.26617431640625,2916012
32,512,16,64,392.1111145019531,2938137
128,32,64,8,60.4692497253418,2943416
32,256,2,32,157.876220703125,2953381
128,128,1,2,232.36300659179688,2967187
256,16,8,16,21.11590385437012,2969884
16,128,8,64,474.3710632324219,2971335
256,128,128,8,49.27999877929688,2975514
128,8,4,4,31.58425521850586,2979010
1,512,1,32,3317.5439453125,2983288
128,32,2,8,31.502336502075195,2986505
64,256,64,16,196.64588928222656,2998710
512,1024,32,1,119.62777709960938,3007214
16,1024,4,1,1018.3004150390624,3009280
64,32,4,4,63.071231842041016,3014657
512,1024,2,512,119.48748779296876,3023291
128,16,4,8,31.58425521850586,3026385
512,16,4,2,11.320320129394531,3028524
16,16,16,4,317.3591003417969,3046796
8,256,1,128,562.7904052734375,3048375
128,4,1,4,31.56377601623535,3051704
1024,512,2,1,889.1555786132812,3053459
64,256,1,32,68.40729522705078,3059163
512,128,1,1,446.66162109375,3060628
512,8,4,2,8.673279762268066,3062629
256,64,1,2,116.28646087646484,3070867
8,1024,1,4,1091.5615234375,3072799
2,1,1,1,1692.5982666015625,3075468
1024,128,4,16,16.735231399536133,3077939
256,4,2,4,15.861760139465332,3080454
1024,32,32,32,12.636159896850586,3082879
16,8,16,4,332.2286071777344,3102100
8,512,4,4,467.3403015136719,3103598
32,16,32,4,161.85446166992188,3114388
512,2,1,1,11.191295623779297,3116562
4,1024,1,1,4012.433349609375,3121500
32,256,4,1,276.13287353515625,3137662
4,128,1,128,984.9180297851562,3139655
1024,8,8,8,5.312511920928955,3141506
1024,4,256,1,5.824512004852295,3143400
256,128,4,128,30.308351516723636,3147168
128,1024,16,1,232.4346923828125,3161602
256,16,4,8,15.820799827575684,3163987
512,4,64,2,10.63219165802002,3166117
16,1024,1,512,469.74462890625,3167583
1024,16,8,16,5.790719985961914,3169162
128,4,2,2,31.56377601623535,3172392
128,128,8,8,39.62879943847656,3175878
32,512,2,16,136.806396484375,3185085
16,32,16,32,485.4251403808594,3186997
2,128,2,1,1690.25537109375,3189538
32,128,32,1,127.74297332763672,3198639
256,64,32,4,20.207616806030277,3202038
32,512,16,64,392.11724853515625,3224267
64,256,32,2,80.9850845336914,3230453
32,32,8,2,126.1629409790039,3239514
1024,16,4,8,4.40831995010376,3241547
8,128,8,2,466.1401672363281,3242955
128,16,4,2,31.48390388488769,3246186
64,64,2,32,79.09478759765625,3252209
256,64,256,4,47.689727783203125,3256333
16,1024,4,2,553.0020141601562,3258117
4,128,1,16,874.99365234375,3260334
256,8,64,2,20.41651153564453,3263238
8,64,2,2,468.6100463867188,3264673
256,8,2,1,22.559743881225582,3267539
128,64,128,4,60.18560028076172,3272608
128,64,16,2,31.53715133666992,3276094
32,1024,2,256,237.2997131347656,3290196
32,1024,2,64,182.72869873046875,3301645
512,32,128,2,11.705344200134276,3303745
128,64,128,4,60.18764877319336,3308754
512,256,64,4,33.488895416259766,3312051
512,128,1,8,58.20006561279297,3316598
16,16,8,4,252.4119110107422,3331759
256,64,1,2,116.28441619873048,3339845
256,512,128,1,68.6039047241211,3345615
256,64,1,64,21.6125431060791,3348288
64,64,2,16,63.10297775268555,3353790
1024,32,2,4,15.99180793762207,3356172
1024,1024,1,1,3548.42724609375,3360684
8,512,2,64,561.9855346679688,3362139
64,1,32,1,64.69427490234375,3367846
256,64,64,16,49.514495849609375,3372550
4,64,1,1,871.8018798828125,3374263
64,64,1,16,63.008766174316406,3379578
64,512,2,256,119.00109100341795,3387776
1024,128,1,16,29.10822486877441,3391133
1024,512,64,4,59.70841598510742,3396047
1,512,1,32,3317.624755859375,3400406
1024,8,32,8,6.141952037811279,3402399
32,256,1,8,177.8851776123047,3414000
512,1024,2,128,118.21670532226562,3422068
4,1024,2,32,978.45556640625,3423929
32,512,2,32,158.42405700683594,3434583
32,512,1,256,184.9610290527344,3446258
32,16,2,4,126.17113494873048,3455150
64,8,2,1,63.0015983581543,3460638
512,4,128,2,12.15999984741211,3462886
64,256,8,16,79.09069061279297,3468989
8,8,8,8,569.8928833007812,3470492
8,256,2,8,468.6581726074219,3471828
4,8,2,8,878.34521484375,3473750
512,128,256,4,23.832576751708984,3476772
4,16,1,2,874.988525390625,3478621
1024,128,8,128,24.162303924560547,3481523
64,32,16,8,80.67584228515625,3488276
2,64,1,32,1688.82177734375,3491006
1024,16,8,1,8.69375991821289,3493014
64,2,16,2,64.48332977294922,3498529
128,16,4,2,31.48697662353516,3502485
8,1024,1,2,2021.40771484375,3505569
16,256,4,128,472.2708435058594,3507006
128,512,2,512,98.18624114990234,3514308
1024,1,8,1,4.092927932739258,3515961
16,128,8,1,254.83673095703125,3531552
128,512,32,32,98.38796997070312,3538396
512,2,512,1,14.621696472167969,3541033
8,2,2,2,468.1758728027344,3542643
128,4,64,4,48.535552978515625,3546995
512,128,64,16,24.645631790161133,3550184
32,128,8,2,126.1670379638672,3559346
256,256,64,16,49.14995193481445,3563941
32,512,16,32,238.1219787597656,3578405
4,32,4,1,874.967041015625,3580334
256,64,64,4,23.367679595947266,3583507
1024,32,64,1,5.991424083709717,3585279
32,1024,32,32,393.92767333984375,3608288
16,512,8,16,315.68487548828125,3626845
512,4,1,1,17.331199645996094,3629440
1024,8,8,8,5.312511920928955,3631310
64,512,16,32,119.28473663330078,3639610
8,128,8,2,466.1903381347656,3640948
2,1024,2,512,6069.2890625,3648187
16,128,1,16,255.33030700683597,3663777
256,1024,16,2,120.15923309326172,3671990
1,64,1,8,3317.57763671875,3676441
256,16,64,1,20.193279266357425,3679419
256,128,16,8,22.801408767700195,3682510
512,128,8,128,25.051136016845703,3686246
32,2,4,1,126.21517181396484,3694923
1,64,1,2,3316.6787109375,3699155
256,128,8,32,29.22700881958008,3702461
512,64,32,2,11.763711929321287,3704827
8,8,1,4,467.6392822265625,3706150
32,512,16,1,178.69004821777344,3717609
128,256,128,1,43.59884643554688,3721873
256,16,128,8,49.84422302246094,3726507
64,1024,64,2,151.80184936523438,3736817
64,4,64,4,97.06905364990234,3743913
256,64,2,1,116.27110290527344,3752293
8,128,4,8,466.7893676757813,3753908
256,16,16,1,15.782912254333496,3756282
256,8,32,2,20.363264083862305,3759160
256,16,128,1,20.24345588684082,3762244
32,4,8,4,128.73216247558594,3770934
16,256,2,8,254.6083831787109,3786346
256,512,32,2,67.64749145507812,3792623
64,32,16,2,63.11321640014648,3797589
512,1024,4,2,446.98931884765625,3798977
128,512,1,1,1784.9569091796875,3801663
128,32,16,4,39.82950210571289,3805409
16,512,1,16,256.0256042480469,3821067
1024,32,32,8,7.315455913543701,3822887
512,256,16,8,33.81248092651367,3826339
32,16,2,2,126.17625427246094,3835098
1024,32,1,16,8.654848098754883,3837217
1024,1024,16,2,118.08767700195312,3846190
1024,256,2,16,29.896703720092773,3849551
256,1024,32,32,145.1550750732422,3859757
4,1024,2,1,2154.369140625,3863149
1024,4,512,2,12.004351615905762,3865681
32,512,4,64,185.1340789794922,3877808
16,8,16,8,333.3631896972656,3897954
16,8,16,2,252.4497985839844,3913135
32,32,4,1,126.15270233154295,3922555
64,16,8,2,63.0722541809082,3928169
1024,16,2,2,15.994879722595217,3931629
8,32,8,1,466.7463684082031,3933028
16,1024,4,256,776.7879638671875,3934864
16,2,1,1,252.38937377929688,3951265
32,16,16,16,190.05746459960935,3964103
64,2,64,2,84.5670394897461,3970601
2,256,2,16,1688.331298828125,3973248
256,256,32,8,42.69772720336914,3977308
64,1024,16,16,170.39053344726562,3988510
2,256,1,8,1687.194580078125,3991270
1024,16,16,8,5.3094401359558105,3993859
2,128,2,8,1688.3199462890625,3996485
128,8,128,2,47.119361877441406,4001075
512,2,4,2,8.002559661865234,4003955
1024,16,128,1,5.081088066101074,4005730
256,256,8,16,37.04729461669922,4009292
128,4,4,2,31.58527946472168,4013307
64,64,16,32,123.20460510253906,4022352
128,256,1,1,897.7623291015625,4024433
64,512,8,64,118.91097259521484,4032705
16,32,16,4,316.0565795898437,4051839
8,128,2,128,662.3252563476562,4053677
512,2,4,2,8.003583908081055,4055532
16,2,2,1,252.4119110107422,4070989
64,64,1,16,63.008766174316406,4076963
4,256,4,128,1679.2554931640625,4079697
64,1024,4,64,170.52365112304688,4091747
256,256,16,16,43.00902557373047,4096182
64,64,4,64,93.9489288330078,4103561
32,16,1,16,126.20800018310548,4112979
1024,2,128,2,6.185984134674072,4115125
16,128,8,16,315.79852294921875,4133987
256,64,8,2,22.43891143798828,4137921
128,128,64,8,60.081153869628906,4143401
32,16,32,8,191.8392333984375,4155789
8,1024,2,512,1522.0950927734375,4158323
1024,1024,8,1,446.3841247558594,4159755
512,1024,8,16,118.83827209472656,4168389
256,2,16,1,16.20479965209961,4171117
1024,8,2,8,4.571135997772217,4173448
128,512,8,128,98.23846435546876,4181012
256,2,16,1,16.20479965209961,4184134
128,4,8,2,31.66310310363769,4187506
1024,512,4,64,58.89023971557617,4192562
