tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
64,256,2,4,137.97068786621094,2671980
256,64,128,2,23.269376754760746,2675357
4,256,2,64,983.7619018554688,2677761
256,32,128,8,49.61177444458008,2682726
512,1024,16,4,123.720703125,2692692
64,16,32,1,63.20844650268555,2699385
1024,4,4,4,4.064256191253662,2701420
1024,128,8,32,16.80281639099121,2704064
512,1024,512,1,131.51437377929688,2713129
256,16,64,1,20.20454406738281,2716492
32,128,4,1,178.16064453125,2728401
128,1024,1,1024,193.77459716796875,2741161
256,1024,4,1,896.1249389648438,2742982
256,8,64,2,20.47385597229004,2745716
256,64,4,1,63.7757453918457,2752073
32,32,2,4,126.20492553710938,2761123
32,2,8,2,126.24896240234376,2770698
128,128,32,8,46.80294418334961,2775205
64,128,16,1,68.5660171508789,2782095
8,128,2,16,466.88665771484375,2783754
128,16,32,4,40.79513549804688,2788665
32,64,16,32,241.0137634277344,2803716
1024,128,2,8,29.46252822875977,2807303
1024,64,1,1,223.5299835205078,2822257
512,16,2,2,17.332223892211914,2825362
2,256,1,32,1688.9415283203125,2828104
512,256,4,2,113.87596893310548,2836631
2,64,2,2,1688.014892578125,2839221
64,16,2,8,63.10195159912109,2844244
2,32,2,4,1688.4111328125,2846863
256,256,2,256,52.05196762084961,2851803
4,64,4,64,1201.27490234375,2854148
1024,128,8,16,17.01888084411621,2857542
4,16,1,2,875.4555053710938,2859573
64,256,4,256,197.0831298828125,2872036
128,512,4,64,85.5050277709961,2878805
128,1024,1,32,132.3540496826172,2888812
256,128,1,2,227.4007110595703,2904245
1024,64,64,1,9.288703918457031,2906406
64,128,8,32,92.95053100585938,2913341
256,1,8,1,16.278528213500977,2915809
128,128,4,2,69.01145935058594,2921746
1024,256,2,256,31.282175064086918,2925729
1024,128,32,16,19.44063949584961,2928698
256,128,1,4,116.34483337402344,2936847
64,128,4,128,120.8094711303711,2945288
256,512,4,16,68.58956909179688,2951719
8,1024,2,2,1091.8123779296875,2953724
128,1024,2,16,133.02989196777344,2963356
8,128,8,16,562.845703125,2965252
256,32,8,8,20.123647689819336,2968840
1024,2,512,2,11.998208045959473,2971155
256,64,32,16,30.36262321472168,2975357
256,4,2,1,17.250303268432617,2979052
16,256,4,2,272.4669494628906,2995520
1024,128,4,4,29.501440048217773,2999304
64,64,32,8,93.87417602539062,3006254
8,1,8,1,471.161865234375,3007718
128,16,128,1,40.5032958984375,3011897
1024,64,16,4,9.399295806884766,3013969
64,128,64,8,120.21862030029295,3023145
64,128,2,32,79.13062286376953,3029720
128,8,128,2,47.12652969360352,3034312
1024,256,4,1,224.0839691162109,3048644
256,4,128,1,20.328447341918945,3052210
64,512,4,16,92.95974731445312,3059368
256,32,8,32,24.204288482666016,3062667
1024,2,2,1,5.623807907104492,3064974
256,256,256,2,50.65216064453125,3069508
64,64,1,1,254.55206298828125,3085941
512,4,1,2,11.208703994750977,3089102
64,2,8,2,64.32972717285156,3094796
64,8,64,8,125.20038604736328,3104253
128,2,16,1,32.306175231933594,3107781
8,16,4,8,468.39501953125,3109575
8,128,2,32,562.5098266601562,3111591
32,128,8,2,126.2192611694336,3121097
512,32,64,1,10.156031608581545,3123795
16,256,1,256,372.0058898925781,3145783
64,256,4,256,197.0964508056641,3158381
256,16,256,4,47.78086471557617,3163109
512,64,256,4,23.863296508789062,3166578
512,128,1,8,58.27993774414063,3172052
256,32,128,2,23.399423599243164,3175290
64,256,1,8,138.0485076904297,3185564
4,16,2,8,876.7938842773438,3187787
8,512,4,256,1522.13916015625,3190669
256,256,4,16,36.81587219238281,3195724
128,1024,8,64,154.7263946533203,3207182
64,32,2,8,63.11219024658203,3212901
1024,16,1,8,8.666111946105957,3215402
8,1024,1,256,659.2655639648438,3216996
512,2,64,1,10.55129623413086,3219512
512,512,8,8,62.43328094482422,3225686
1,64,1,8,3318.12158203125,3229911
256,512,64,1,69.43641662597656,3235964
16,128,8,32,371.23583984375,3257344
32,512,1,256,185.28665161132807,3269769
32,32,32,4,161.46841430664062,3280980
8,32,4,1,466.8518371582031,3282418
4,16,4,16,993.6373901367188,3284641
512,32,4,2,17.332223892211914,3287504
64,512,2,64,91.58963012695312,3294206
1024,128,8,4,16.42803192138672,3297112
128,64,4,4,34.43404769897461,3301493
1024,256,32,8,32.65843200683594,3305009
64,256,4,128,120.04557037353516,3315071
128,32,1,32,31.56684875488281,3319093
32,256,8,128,392.8279113769531,3342132
32,1024,2,256,237.54342651367188,3356626
64,1,4,1,63.261695861816406,3361935
16,16,16,8,321.4131164550781,3381103
1024,256,1,128,30.58278465270996,3385018
1024,1024,8,2,231.3164825439453,3399223
1024,32,1,4,29.1409912109375,3402476
16,128,1,32,252.41293334960935,3417981
64,8,8,8,82.70642852783203,3425111
512,32,32,2,10.13862419128418,3427549
1024,32,128,2,7.572480201721191,3430017
256,1024,16,2,122.87999725341795,3438712
1024,8,2,8,4.580351829528809,3440693
512,32,4,16,10.141695976257324,3443051
4,512,1,1,2155.464599609375,3446491
512,8,1,4,11.213824272155762,3448870
1024,4,256,1,5.833727836608887,3450718
32,512,4,4,178.32345581054688,3463053
1024,1024,256,2,122.8779525756836,3471964
128,32,2,4,34.43711853027344,3476872
128,4,16,2,32.30412673950195,3481229
512,32,4,1,32.036865234375,3484858
8,128,2,64,562.6941528320312,3486591
16,256,8,4,255.52281188964844,3502313
64,256,16,64,197.1425323486328,3515085
1024,32,8,2,8.714240074157715,3517181
512,512,1,8,224.96563720703125,3531481
2,512,1,512,3246.613525390625,3535652
32,256,1,16,137.16070556640625,3545777
16,512,2,4,357.0196533203125,3566909
2,1024,2,8,1692.231689453125,3569764
64,256,64,16,197.001220703125,3582846
32,32,8,4,126.22335815429688,3591904
1024,128,128,4,19.161088943481445,3594488
1024,1024,1,4,888.680419921875,3596440
2,128,1,128,1831.4271240234373,3599619
16,128,1,4,255.49005126953125,3615885
256,16,256,2,28.3504638671875,3619378
8,4,2,1,468.0284118652344,3620791
128,1,64,1,42.26969528198242,3624431
8,64,1,1,540.7150268554688,3626158
16,4,1,2,252.4119110107422,3642131
32,32,2,32,161.10386657714844,3653574
128,1024,16,64,195.44268798828125,3666453
2,1024,2,2,2060.9873046875,3669800
32,512,2,32,158.10662841796875,3680540
1,1024,1,4,3302.110107421875,3685051
16,128,16,1,255.889404296875,3701009
256,1024,128,8,147.85740661621094,3710993
64,256,2,128,92.57676696777344,3718065
2,128,2,64,1829.927978515625,3721059
1024,8,1,1,29.137920379638672,3724755
128,32,2,8,31.525888442993164,3728546
16,512,1,16,255.9272918701172,3744238
128,8,128,8,101.45075225830078,3753130
32,4,2,4,126.31346893310548,3762008
8,512,8,64,882.4903564453125,3763948
32,1024,2,8,276.5486145019531,3780952
256,64,16,32,30.9616641998291,3784451
4,512,4,1,1046.8505859375,3786555
32,64,2,32,158.17727661132812,3797043
256,64,2,2,63.8392333984375,3803121
128,128,1,1,454.7174377441406,3804939
512,128,2,4,58.30451202392578,3810907
256,1024,4,4,232.6937561035156,3824650
128,512,16,64,98.56307220458984,3832001
512,512,8,32,65.17555236816406,3837877
128,512,1,64,74.73868560791016,3844602
1024,32,2,8,8.699904441833496,3847144
128,16,4,2,31.525888442993164,3851004
16,1024,8,2,356.3939819335937,3872293
512,128,16,8,18.736127853393555,3875222
32,256,2,2,276.4451904296875,3892991
256,16,64,16,50.45452880859375,3897574
128,64,1,64,39.7127685546875,3902876
256,128,32,1,22.565887451171875,3906230
64,512,2,8,138.63731384277344,3915741
1024,512,256,1,97.2441635131836,3923223
4,1024,1,128,983.70458984375,3925105
32,8,8,8,159.14495849609375,3936221
32,1024,8,1,509.0826110839844,3937826
1024,128,8,32,16.82022476196289,3941357
128,128,16,64,99.7949447631836,3949021
16,512,1,4,553.8324584960938,3950834
64,64,8,1,68.55987548828125,3956522
128,2,128,1,40.85555267333984,3960744
64,1024,2,512,196.19532775878903,3973958
512,512,128,8,73.44435119628906,3979815
128,256,4,128,60.0709114074707,3985216
512,2,8,2,8.151040077209473,3987514
1024,512,1,8,223.3600006103516,4001268
32,1024,2,4,509.5874633789063,4003154
1024,1024,32,2,123.88658905029295,4011997
512,16,512,2,23.88479995727539,4015287
8,64,1,2,467.3515625,4016935
32,32,2,32,161.01171875,4027746
1024,1,8,1,4.09497594833374,4029548
16,256,8,4,255.5248565673828,4044980
32,64,32,2,160.77413940429688,4056143
64,2,4,2,63.261695861816406,4061646
256,512,16,8,68.46771240234375,4067189
128,128,1,16,45.08262252807617,4071915
32,4,2,2,126.22438049316406,4081189
4,512,2,512,3038.74365234375,4085780
4,1024,4,128,1669.2469482421875,4088509
128,1024,8,4,132.3653106689453,4098398
64,128,64,2,81.31993865966797,4105412
16,512,4,128,472.0435180664063,4107199
4,256,2,128,1193.6685791015625,4109395
8,512,1,32,469.0043029785156,4110984
128,32,16,8,40.46745681762695,4115525
32,4,16,4,166.58944702148438,4126323
256,128,1,16,34.62144088745117,4130711
4,1024,2,16,878.2643432617188,4133013
4,256,2,16,875.884521484375,4135186
512,1024,4,4,230.3508453369141,4150263
16,1,16,1,257.6568298339844,4166717
1,16,1,8,3319.80810546875,4170987
64,256,4,64,92.45286560058594,4178163
128,32,128,8,99.11603546142578,4185823
2,64,2,8,1689.247802734375,4188933
256,1024,1,256,128.75161743164062,4197600
64,1024,1,4,908.5091552734376,4199619
1024,512,1,2,888.8084716796875,4201775
1024,1024,32,4,122.44786834716795,4210774
1,64,1,16,3319.87255859375,4215240
128,128,128,8,98.58252716064452,4223151
256,64,64,1,20.320255279541016,4226553
8,1024,2,16,467.8164367675781,4228153
512,16,4,2,11.340800285339355,4230861
128,32,4,16,40.03942489624024,4235172
1024,256,2,4,112.61849975585938,4243423
1024,32,16,32,7.858176231384277,4245932
16,128,16,2,252.44467163085935,4261541
32,1024,32,16,242.8467254638672,4276629
512,16,2,4,11.32953643798828,4278964
128,128,8,2,44.85939025878906,4283435
128,512,4,2,232.5278778076172,4298154
512,256,16,32,38.77580642700195,4302166
2,8,2,1,1688.8248291015625,4305312
128,64,16,32,61.73593521118164,4310892
256,256,8,16,37.08927917480469,4315543
128,32,16,16,47.69279861450195,4320025
256,1,32,1,16.319488525390625,4322663
4,8,4,8,879.48388671875,4324717
1024,8,64,8,7.929855823516846,4326803
512,2,4,2,8.003583908081055,4329118
512,32,64,2,10.12838363647461,4331845
128,512,32,2,75.652099609375,4337885
512,1024,1,1024,121.19142150878906,4346221
1024,2,512,1,7.476223945617676,4348341
64,1024,1,256,172.11187744140625,4359768
64,32,8,8,79.35078430175781,4365908
1024,1024,32,8,120.72345733642578,4374621
256,512,1,256,66.89894104003906,4381436
4,256,1,2,1046.5577392578125,4383463
128,512,2,2,454.4512023925781,4384855
1024,16,8,1,8.70297622680664,4386864
