A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,0,1,2,0,1,0,1,2,16,2,1,4,1,2,1000,4,125,2,1,1,2048,1,256,1,8,1,14167040,True,41192
1,0,0,1,1,0,1,2,2,0,1,16,2,1,4,1,2,1000,4,1,25,5,2,2048,1,256,1,8,1,424960,True,42348
1,1,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,2,25,5,1,2048,1,64,1,32,1,475136,True,43503
0,1,1,1,0,1,2,0,0,2,1,16,2,4,2,1,1,1000,125,2,1,4,1,2048,1,16,1,16,8,918528,True,44448
1,0,1,0,0,1,0,2,0,2,1,16,2,2,1,2,2,1000,8,25,1,1,5,2048,1,1024,1,2,1,63990784,True,46204
0,0,0,0,0,1,2,0,0,1,2,16,8,1,2,1,1,1000,2,500,1,1,1,2048,1,1,1,32,64,81785856,True,47673
0,1,0,1,1,1,0,2,0,1,2,16,1,1,2,4,2,1000,5,2,25,1,4,2048,1,128,1,4,4,900096,True,48567
0,0,1,1,1,0,1,2,2,1,0,16,1,2,8,1,1,1000,5,1,4,25,2,2048,1,16,1,4,32,9223372036854775807,False,49544
0,0,1,0,1,1,2,0,0,2,1,16,1,1,2,2,4,1000,1,5,1,20,10,2048,1,8,1,4,64,9223372036854775807,False,50654
1,0,0,0,0,1,2,0,2,1,0,16,2,2,1,4,1,1000,1,5,1,8,25,2048,1,4,1,1,512,523401248,True,55926
0,1,0,0,1,1,0,2,0,2,1,16,2,2,4,1,1,1000,2,1,10,50,1,2048,1,32,1,1,64,2476032,True,57273
1,1,0,1,1,2,0,1,2,0,1,16,2,2,4,1,1,1000,2,2,25,5,2,2048,1,256,1,8,1,1559552,True,58459
1,0,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,25,10,1,2048,1,64,1,32,1,388096,True,59461
1,1,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,25,5,2,2048,1,256,1,8,1,420864,True,60405
1,1,0,1,1,2,0,1,2,0,1,16,2,1,4,1,2,1000,4,1,25,5,2,2048,1,256,1,8,1,423936,True,61788
1,0,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,25,10,1,2048,1,128,1,16,1,613376,True,62889
1,0,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,2,25,5,1,2048,1,16,1,128,1,536576,True,63729
1,1,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,64,1,32,1,137216,True,64486
1,0,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,25,10,1,2048,1,64,1,32,1,387072,True,65256
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,64,1,32,1,134144,True,66097
1,1,0,1,0,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,651264,True,67040
1,1,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,64,1,32,1,135168,True,68049
1,1,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,2,125,1,1,2048,1,64,1,32,1,173056,True,69463
1,1,0,0,1,2,1,0,2,0,1,16,2,1,8,1,1,1000,2,1,500,1,1,2048,1,64,1,32,1,9223372036854775807,False,70405
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,25,5,2,2048,1,64,1,32,1,391168,True,71522
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,64,1,32,1,135168,True,72492
1,1,0,0,1,2,0,1,1,0,2,16,2,1,2,1,4,1000,4,1,125,2,1,2048,1,64,1,32,1,176128,True,73594
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,64,1,32,1,135168,True,74680
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,2,1,250,2,1,2048,1,64,1,32,1,304128,True,75806
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,5,1,40,5,1,2048,1,64,1,32,1,299008,True,77306
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,64,1,32,1,138240,True,78343
0,0,0,0,1,0,2,1,1,2,0,16,4,1,1,1,4,1000,20,1,2,1,25,2048,1,4,1,64,8,977920,True,79376
1,1,0,1,0,1,0,2,2,1,0,16,4,4,1,1,1,1000,50,1,20,1,1,2048,1,1,1,64,32,392192,True,80663
1,1,0,1,1,1,0,2,1,0,2,16,4,1,1,2,2,1000,25,4,2,1,5,2048,1,4,1,64,8,1013760,True,81870
0,0,0,0,1,0,1,2,1,0,2,16,2,2,2,2,1,1000,5,1,20,5,2,2048,1,8,1,2,128,3767296,True,83402
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,2,1,1000,4,1,5,2,25,2048,1,2,1,1024,1,916480,True,84688
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,64,1,32,1,137216,True,85638
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,64,1,32,1,135168,True,86538
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,10,25,1,1,2048,1,64,1,32,1,580608,True,87437
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,126976,True,88441
1,1,0,0,1,2,0,1,2,0,1,16,2,1,8,1,1,1000,4,1,50,5,1,2048,1,64,1,32,1,283648,True,89460
1,1,0,0,1,2,1,0,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,64,1,32,1,135168,True,90285
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,128,1,16,1,161792,True,91422
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,2,125,1,1,2048,1,32,1,64,1,195584,True,92497
1,1,0,0,1,2,0,1,2,0,1,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,126976,True,93462
1,1,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,64,1,32,1,135168,True,94372
1,1,0,0,1,2,0,1,1,0,2,16,1,2,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,254976,True,95351
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,123904,True,96379
1,0,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,2,1,250,2,1,2048,1,32,1,64,1,293888,True,97312
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,124928,True,98219
1,1,0,0,1,2,0,1,1,0,2,16,2,2,4,1,1,1000,4,1,250,1,1,2048,1,32,1,64,1,214016,True,99340
1,0,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,131072,True,100576
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,124928,True,101747
1,0,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,125,2,1,2048,1,32,1,64,1,200704,True,103091
1,0,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,2,1,250,2,1,2048,1,32,1,64,1,291840,True,104215
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,5,1,100,2,1,2048,1,64,1,32,1,206848,True,105312
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,124928,True,106312
1,1,0,0,1,2,0,1,1,0,2,16,2,1,8,1,1,1000,2,1,250,2,1,2048,1,32,1,32,2,9223372036854775807,False,107279
1,1,0,0,1,2,1,0,1,0,2,16,2,1,4,1,2,1000,4,1,50,5,1,2048,1,32,1,64,1,278528,True,108180
1,0,1,0,1,2,1,0,1,0,2,16,1,2,4,1,2,1000,4,25,1,10,1,2048,1,16,1,4,32,14985216,True,109371
0,1,1,1,0,0,2,1,0,1,2,16,1,2,2,2,2,1000,1,5,4,5,10,2048,1,1,1,256,8,9223372036854775807,False,110276
0,0,0,1,0,0,2,1,1,2,0,16,1,1,1,1,16,1000,1,8,1,25,5,2048,1,32,1,16,4,155593728,True,112588
1,0,1,1,1,1,2,0,1,2,0,16,1,2,1,2,4,1000,1,5,8,1,25,2048,1,64,1,2,16,28916736,True,114489
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,126976,True,115375
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,124928,True,116324
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,50,5,1,2048,1,32,1,64,1,282624,True,117472
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,123904,True,118477
1,1,0,0,1,2,0,1,1,2,0,16,1,1,4,4,1,1000,100,1,1,10,1,2048,1,16,1,4,32,934912,True,119654
0,1,0,1,1,2,0,1,2,1,0,16,2,1,2,4,1,1000,1,5,10,5,4,2048,1,32,1,64,1,3601408,True,120866
1,0,1,0,0,2,0,1,1,2,0,16,1,1,2,8,1,1000,5,4,1,1,50,2048,1,32,1,16,4,150529024,True,123335
0,1,0,0,1,0,2,1,2,0,1,16,1,1,4,4,1,1000,125,4,1,1,2,2048,1,1,1,64,32,606208,True,124340
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,124928,True,125512
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,2,1,500,1,1,2048,1,32,1,64,1,9223372036854775807,False,126420
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,2,2,125,2,1,2048,1,128,1,16,1,440320,True,127558
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,125,2,1,2048,1,32,1,64,1,198656,True,128693
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,124928,True,129882
1,1,0,0,1,2,0,1,1,0,2,16,1,2,4,1,2,1000,4,1,2,25,5,2048,1,8,1,256,1,32761856,True,131838
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,124928,True,132750
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,124928,True,133591
1,0,1,1,1,0,2,1,1,2,0,16,4,1,1,2,2,1000,5,4,1,2,25,2048,1,64,1,8,4,26263552,True,135464
1,1,1,0,0,2,0,1,0,1,2,16,2,1,4,1,2,1000,2,5,1,1,100,2048,1,8,1,16,16,9223372036854775807,False,136081
0,0,1,0,0,1,2,0,1,0,2,16,1,1,1,2,8,1000,5,1,10,2,10,2048,1,32,1,32,2,9223372036854775807,False,136979
0,1,1,0,1,1,0,2,2,0,1,16,1,8,1,1,2,1000,2,1,2,5,50,2048,1,64,1,4,8,9223372036854775807,False,138378
1,1,0,0,1,2,0,1,1,0,2,16,2,2,4,1,1,1000,4,1,250,1,1,2048,1,64,1,32,1,227328,True,139523
1,1,0,0,1,2,0,1,2,0,1,16,2,1,8,1,1,1000,4,1,250,1,1,2048,1,32,1,64,1,9223372036854775807,False,140395
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,124928,True,141510
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,64,1,32,1,134144,True,142357
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,128,1,16,1,162816,True,143746
1,1,0,0,1,2,0,1,1,0,2,16,2,1,8,1,1,1000,4,1,250,1,1,2048,1,32,1,64,1,9223372036854775807,False,144777
1,1,0,0,1,2,0,1,1,0,2,16,2,1,8,1,1,1000,4,1,250,1,1,2048,1,32,1,64,1,9223372036854775807,False,145985
1,0,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,125,2,1,2048,1,32,1,64,1,201728,True,146975
0,0,1,1,1,0,1,2,0,1,2,16,1,4,1,1,4,1000,4,25,5,2,1,2048,1,8,1,16,16,32613376,True,148342
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,32,1,64,1,91136,True,152231
1,1,0,1,1,0,1,2,1,0,2,16,2,1,1,2,4,1000,4,1,250,1,1,2048,1,32,1,64,1,103424,True,156076
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,4,1,250,1,1,2048,1,32,1,64,1,124928,True,157076
1,0,1,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,32,1,64,1,99328,True,158784
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,2,1,4,256,667648,True,160023
1,1,0,0,0,2,0,1,1,0,2,16,2,1,4,1,2,1000,25,10,4,1,1,2048,1,32,1,8,8,2226176,True,161230
0,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,1,1,16,128,703488,True,162247
1,1,0,0,1,2,0,1,1,0,2,16,1,2,1,2,4,1000,25,1,40,1,1,2048,1,16,1,32,4,220160,True,163429
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,32,1,64,1,91136,True,164319
1,0,0,0,1,2,0,1,2,0,1,16,2,1,4,1,2,1000,25,1,40,1,1,2048,1,32,1,2,32,128000,True,165185
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,32,1,64,1,91136,True,166342
1,1,0,0,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,25,1,40,1,1,2048,1,32,1,64,1,105472,True,167360
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,256,1,8,1,108544,True,168486
0,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,125,1,8,1,1,2048,1,32,1,64,1,363520,True,169521
1,1,0,1,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,4,10,1,1,2048,1,32,1,64,1,474112,True,170925
1,0,0,0,1,2,0,1,0,1,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,32,1,64,1,93184,True,174757
1,1,0,0,0,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,1,1,2048,1,9223372036854775807,False,175630
1,1,0,0,1,2,1,0,1,0,2,16,2,1,1,2,4,1000,1,2,250,2,1,2048,1,32,1,64,1,339968,True,176474
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,32,1,64,1,93184,True,177334
1,0,1,1,1,0,1,2,0,1,2,16,1,8,1,2,1,1000,100,5,2,1,1,2048,1,16,1,64,2,4470784,True,178345
1,0,0,1,0,0,1,2,0,2,1,16,1,1,1,4,4,1000,10,2,10,1,5,2048,1,8,1,8,32,4355072,True,179879
0,0,1,0,1,0,2,1,1,0,2,16,1,2,1,4,2,1000,4,1,50,1,5,2048,1,8,1,1,256,9223372036854775807,False,180748
1,1,0,1,1,1,2,0,0,2,1,16,1,1,1,1,16,1000,1,1,4,250,1,2048,1,128,1,16,1,314589184,True,184582
1,0,0,1,0,1,2,0,0,1,2,16,16,1,1,1,1,1000,5,200,1,1,1,2048,1,1,1,512,4,19063808,True,185753
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,50,1,10,2,1,2048,1,32,1,64,1,149504,True,186690
1,1,0,0,1,2,0,1,1,0,2,16,1,2,1,2,4,1000,25,1,40,1,1,2048,1,64,1,32,1,228352,True,187645
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,32,1,64,1,91136,True,188630
1,0,1,1,0,1,2,0,0,1,2,16,2,1,1,2,4,1000,5,8,5,5,1,2048,1,4,1,64,8,9223372036854775807,False,189651
1,1,0,0,1,0,1,2,2,0,1,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,32,1,64,1,93184,True,193392
1,1,0,0,1,2,0,1,1,2,0,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,32,1,64,1,94208,True,197490
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,5,1,100,2,1,2048,1,32,1,64,1,144384,True,198424
1,1,0,1,1,1,0,2,2,1,0,16,2,2,2,1,2,1000,8,1,25,5,1,2048,1,8,1,64,4,427008,True,199289
1,1,1,1,1,0,1,2,1,2,0,16,2,2,2,1,2,1000,10,1,20,1,5,2048,1,4,1,8,64,9223372036854775807,False,200182
1,1,0,1,1,2,0,1,2,1,0,16,2,4,1,1,2,1000,20,1,25,1,2,2048,1,8,1,64,4,486400,True,200952
1,1,0,1,1,1,0,2,1,2,0,16,1,2,2,2,2,1000,10,1,50,1,2,2048,1,8,1,16,16,236544,True,201853
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,32,1,64,1,91136,True,202754
1,1,0,0,0,2,0,1,1,0,2,16,2,1,1,2,4,1000,50,1,20,1,1,2048,1,32,1,64,1,388096,True,203643
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,4,2,1000,50,1,20,1,1,2048,1,64,1,32,1,98304,True,207670
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,8,1,256,1,88064,True,210822
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,10,4,1,2048,1,8,1,256,1,277504,True,211696
1,1,0,0,1,2,0,1,1,0,2,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,8,1,128,2,192512,True,213135
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,75776,True,214434
1,1,0,0,1,2,1,0,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,8,1,256,1,84992,True,215485
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,4,2,1000,25,1,40,1,1,2048,1,4,1,128,4,119808,True,216398
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,4,2,1000,20,1,50,1,1,2048,1,4,1,512,1,143360,True,217370
1,1,0,0,1,2,0,1,1,0,2,16,2,2,1,2,2,1000,25,1,20,2,1,2048,1,2,1,512,2,307200,True,218407
1,1,0,1,1,2,1,0,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,77824,True,219181
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,4,2,1000,50,1,20,1,1,2048,1,4,1,512,1,184320,True,219924
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,128,4,119808,True,220547
1,0,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,20,2,1,2048,1,32,1,64,1,165888,True,221303
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,75776,True,222426
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,4,2,1000,25,1,40,1,1,2048,1,4,1,128,4,120832,True,223578
1,1,0,1,1,2,0,1,1,0,2,16,2,1,1,4,2,1000,25,1,40,1,1,2048,1,4,1,512,1,76800,True,224558
1,1,0,0,1,2,1,0,1,0,2,16,2,1,1,2,4,1000,10,1,100,1,1,2048,1,4,1,512,1,134144,True,225666
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,10,1,25,4,1,2048,1,1,1,2048,1,9223372036854775807,False,226541
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,75776,True,227730
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,50,1,20,1,1,2048,1,4,1,512,1,186368,True,228745
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,50,1,20,1,1,2048,1,4,1,64,8,133120,True,229610
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,10,4,1,2048,1,4,1,256,2,355328,True,230421
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,77824,True,231043
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,75776,True,231737
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,76800,True,232559
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,75776,True,233222
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,125,1,8,1,1,2048,1,8,1,256,1,158720,True,234159
1,1,0,0,1,2,0,1,1,0,2,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,4,1,512,1,194560,True,235081
1,1,0,0,1,2,0,1,2,0,1,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,2,1,1024,1,96256,True,236366
1,1,0,1,1,1,0,2,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,75776,True,237301
1,1,0,0,1,1,0,2,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,77824,True,238854
1,1,0,0,1,2,0,1,1,0,2,16,2,2,1,2,2,1000,50,1,20,1,1,2048,1,4,1,512,1,81920,True,240144
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,2,1,256,4,125952,True,240998
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,76800,True,242243
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,5,1,100,2,1,2048,1,4,1,512,1,131072,True,243287
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,40,1,1,2048,1,4,1,512,1,79872,True,244078
1,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,25,1,10,4,1,2048,1,4,1,512,1,287744,True,244806
