A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,0,1,2,1,0,1,0,2,16,1,2,2,2,2,1000,125,1,8,1,1,2048,1,8,1,64,4,202752,True,70433
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,8,1,125,1,1,2048,1,8,1,64,4,9223372036854775807,False,70980
1,0,1,0,1,2,1,0,1,0,2,16,1,2,2,2,2,1000,125,1,2,2,2,2048,1,8,1,64,4,380928,True,71585
1,0,1,0,1,1,2,0,1,0,2,16,4,1,2,1,2,1000,125,8,1,1,1,2048,1,128,1,8,2,793600,True,72157
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,32,8,63488,True,72827
1,0,0,0,1,2,0,1,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,64512,True,73359
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,73940
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,74488
1,0,1,0,1,2,1,0,0,1,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,75090
1,0,1,0,0,2,1,0,1,0,2,16,4,1,1,2,2,1000,1,1,200,1,5,2048,1,8,1,64,4,9223372036854775807,False,75642
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,76258
0,1,0,1,0,0,2,1,0,1,2,16,4,1,1,4,1,1000,20,25,2,1,1,2048,1,16,1,4,32,2607104,True,76923
0,1,1,1,1,1,0,2,2,0,1,16,4,1,1,4,1,1000,2,20,1,5,5,2048,1,8,1,128,2,98397184,True,78381
1,0,1,0,0,2,1,0,2,1,0,16,1,1,16,1,1,1000,5,10,5,2,2,2048,1,1,1,8,256,9223372036854775807,False,78988
1,1,1,1,0,1,0,2,2,1,0,16,1,4,2,1,2,1000,25,8,1,1,5,2048,1,4,1,64,8,23601152,True,79856
1,0,1,0,0,2,1,0,1,0,2,16,4,1,1,2,2,1000,10,1,50,1,2,2048,1,8,1,64,4,9223372036854775807,False,80532
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,128,2,60416,True,81095
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,81628
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,60416,True,82159
0,0,0,1,0,0,1,2,1,0,2,16,1,2,4,1,2,1000,2,1,2,5,50,2048,1,4,1,16,32,116122624,True,83922
0,0,1,0,0,2,0,1,1,2,0,16,1,4,1,2,2,1000,5,20,1,2,5,2048,1,32,1,1,64,167775232,True,85881
0,1,1,0,0,0,1,2,0,1,2,16,1,4,2,1,2,1000,2,50,5,2,1,2048,1,64,1,1,32,81631232,True,87187
1,1,0,0,0,0,2,1,1,2,0,16,2,1,2,4,1,1000,5,10,1,1,20,2048,1,4,1,32,16,82289664,True,88475
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,1,2,4,2048,1,8,1,64,4,413696,True,89215
1,0,1,0,1,2,0,1,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,32,8,60416,True,89748
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,60416,True,90308
1,0,1,0,1,1,2,0,1,0,2,16,4,1,2,1,2,1000,125,1,2,2,2,2048,1,8,1,64,4,251904,True,90883
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,91582
1,0,1,0,1,2,0,1,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,92121
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,60416,True,92691
1,0,1,0,1,0,2,1,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,62464,True,93276
1,0,1,1,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,128,2,62464,True,93905
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,94437
1,0,1,1,0,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,128,2,221184,True,95020
1,0,1,0,0,2,1,0,1,0,2,16,4,1,2,1,2,1000,100,1,10,1,1,2048,1,16,1,64,2,258048,True,95594
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,4,1,2,2048,1,8,1,64,4,116736,True,96263
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,60416,True,96833
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,4,1,2,2048,1,8,1,64,4,113664,True,97376
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,20,1,25,1,2,2048,1,8,1,64,4,9223372036854775807,False,97928
1,1,0,1,0,0,2,1,1,0,2,16,1,1,1,16,1,1000,20,1,1,2,25,2048,1,128,1,4,4,15609856,True,98785
0,0,0,0,0,2,1,0,0,2,1,16,1,1,1,8,2,1000,1,100,1,5,2,2048,1,4,1,512,1,563478528,True,103910
0,0,1,1,1,0,1,2,2,0,1,16,2,1,2,1,4,1000,100,5,2,1,1,2048,1,64,1,4,8,827392,True,104529
0,1,1,1,1,1,2,0,0,1,2,16,8,1,1,2,1,1000,8,1,1,5,25,2048,1,32,1,1,64,102754304,True,106281
1,1,0,0,0,2,0,1,1,2,0,16,1,1,8,1,2,1000,1,1,20,5,10,2048,1,2,1,1024,1,9223372036854775807,False,106888
0,0,0,0,0,0,1,2,1,2,0,16,1,1,1,2,8,1000,2,1,250,1,2,2048,1,4,1,64,8,2570240,True,107458
1,0,0,0,1,2,0,1,2,1,0,16,1,4,1,2,2,1000,2,25,1,5,4,2048,1,32,1,64,1,74100736,True,108739
1,0,0,0,1,1,2,0,0,2,1,16,4,2,2,1,1,1000,1,20,25,1,2,2048,1,4,1,64,8,5382144,True,109379
1,0,1,0,1,1,2,0,1,0,2,16,4,1,2,1,2,1000,1,1,200,1,5,2048,1,8,1,64,4,9223372036854775807,False,109962
1,0,1,0,1,2,1,0,1,0,2,16,1,2,2,2,2,1000,125,1,8,1,1,2048,1,8,1,64,4,202752,True,110559
1,0,0,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,64512,True,111118
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,111659
0,0,1,0,1,2,1,0,1,0,2,16,4,1,1,2,2,1000,125,1,8,1,1,2048,1,8,1,256,1,136192,True,112292
1,0,1,0,1,2,1,0,0,2,1,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,112926
1,0,1,0,1,2,1,0,0,1,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,256,1,61440,True,113756
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,100,1,5,1,2,2048,1,8,1,64,4,112640,True,114442
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,2,2,2,2048,1,8,1,64,4,258048,True,115043
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,1,1,200,1,5,2048,1,8,1,64,4,9223372036854775807,False,115592
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,1,1,200,1,5,2048,1,1,1,512,4,9223372036854775807,False,116148
1,0,1,0,1,2,0,1,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,116750
1,0,0,1,1,0,2,1,2,1,0,16,2,2,1,2,2,1000,2,50,1,5,2,2048,1,128,1,1,16,68263936,True,117967
1,1,0,0,1,1,0,2,1,2,0,16,1,1,8,1,2,1000,5,2,2,2,25,2048,1,4,1,16,32,2587648,True,118717
0,0,0,0,1,0,1,2,1,2,0,16,1,1,1,4,4,1000,1,2,20,25,1,2048,1,4,1,256,2,9754624,True,122859
1,0,1,0,0,1,0,2,0,2,1,16,2,1,8,1,1,1000,5,2,5,10,2,2048,1,8,1,16,16,9223372036854775807,False,123621
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,60416,True,124237
1,0,1,0,1,2,1,0,0,1,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,61440,True,124810
1,0,1,0,1,2,1,0,1,0,2,16,4,2,1,1,2,1000,125,1,8,1,1,2048,1,8,1,1,256,110592,True,125435
1,0,1,0,1,1,2,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,60416,True,125984
0,1,1,1,1,1,2,0,1,0,2,16,1,1,2,4,2,1000,1,50,1,10,2,2048,1,2,1,256,4,9223372036854775807,False,126854
1,0,1,1,1,0,1,2,2,0,1,16,8,1,2,1,1,1000,10,10,10,1,1,2048,1,2,1,512,2,500736,True,127482
0,0,0,0,0,2,0,1,2,1,0,16,1,1,4,4,1,1000,1,8,1,1,125,2048,1,256,1,8,1,290801664,True,130476
0,0,0,0,0,1,2,0,1,2,0,16,1,1,16,1,1,1000,40,1,1,1,25,2048,1,4,1,8,64,11511808,True,131122
1,0,1,0,1,2,1,0,1,0,2,16,4,2,1,1,2,1000,50,1,10,1,2,2048,1,8,1,64,4,269312,True,131779
1,0,1,0,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,8,1,125,1,1,2048,1,16,1,64,2,9223372036854775807,False,132356
1,0,1,0,1,2,1,0,2,0,1,16,8,1,1,1,2,1000,125,1,8,1,1,2048,1,16,1,64,2,83968,True,133029
1,0,1,0,1,2,1,0,1,0,2,16,4,2,1,1,2,1000,25,1,20,1,2,2048,1,8,1,64,4,294912,True,133746
1,0,1,0,1,2,1,0,1,0,2,16,2,2,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,71680,True,134400
1,0,1,0,0,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,216064,True,134956
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,8,1,1,2048,1,8,1,64,4,60416,True,135501
1,0,1,0,1,2,1,0,1,0,2,16,4,4,1,1,1,1000,125,1,2,2,2,2048,1,8,1,64,4,920576,True,136110
0,0,0,0,1,0,1,2,0,1,2,16,1,1,4,4,1,1000,5,10,2,2,5,2048,1,512,1,1,4,3206144,True,136820
0,1,1,1,1,1,2,0,2,0,1,16,1,1,8,1,2,1000,1,5,5,40,1,2048,1,128,1,4,4,4430848,True,137566
0,0,0,0,1,0,1,2,1,0,2,16,1,1,1,4,4,1000,2,2,5,2,25,2048,1,4,1,2,256,13148160,True,138745
0,1,0,0,1,1,2,0,1,2,0,16,2,4,1,1,2,1000,2,10,10,5,1,2048,1,64,1,2,16,11974656,True,139504
1,0,0,0,1,2,1,0,1,0,2,16,4,1,1,2,2,1000,125,1,8,1,1,2048,1,8,1,64,4,131072,True,140135
1,0,1,0,1,2,1,0,1,0,2,16,4,1,1,2,2,1000,125,1,1,2,4,2048,1,8,1,64,4,579584,True,140801
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,1,1,2,4,2048,1,8,1,64,4,417792,True,141377
1,0,1,0,1,2,1,0,1,0,2,16,4,1,2,1,2,1000,125,4,2,1,1,2048,1,8,1,64,4,493568,True,141980
0,0,0,0,1,1,0,2,0,1,2,16,2,2,2,1,2,1000,1,2,1,5,100,2048,1,2,1,128,8,34550784,True,143390
1,1,1,0,0,2,0,1,2,1,0,16,2,1,1,8,1,1000,25,4,5,1,2,2048,1,128,1,8,2,1689600,True,144083
0,1,1,1,0,1,2,0,0,2,1,16,2,4,1,1,2,1000,1,20,5,1,10,2048,1,32,1,16,4,146629632,True,145907
1,0,1,0,1,0,2,1,0,1,2,16,2,1,4,2,1,1000,1,20,50,1,1,2048,1,16,1,32,4,2285568,True,146565
1,0,1,0,1,2,1,0,1,0,2,16,8,1,1,1,2,1000,25,1,20,1,2,2048,1,8,1,64,4,140288,True,147212
1,0,1,0,0,2,1,0,1,2,0,16,4,1,2,1,2,1000,50,1,10,1,2,2048,1,8,1,32,8,282624,True,147789
1,0,1,1,1,2,1,0,1,0,2,16,8,1,1,2,1,1000,125,1,8,1,1,2048,1,8,1,64,4,96256,True,148422
