A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,1,1,0,2,1,0,2,1,16,8,2,1,1,1,1000,5,8,25,1,1,2048,1,256,1,1,8,1545216,True,53048
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,5,10,2,2,2048,1,256,1,1,8,1198080,True,54127
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,256,1,1,8,576512,True,54869
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,256,1,1,8,578560,True,55854
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,256,1,1,8,580608,True,56898
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,256,1,1,8,578560,True,57646
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,256,1,1,8,576512,True,58491
1,1,0,1,1,0,2,1,0,2,1,16,4,1,2,1,2,1000,10,5,10,2,1,2048,1,256,1,1,8,793600,True,59550
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,256,1,1,8,580608,True,60965
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,10,20,1,1,2048,1,256,1,1,8,716800,True,61942
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,5,10,2,2,2048,1,256,1,1,8,1196032,True,63105
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,20,5,1,2,2048,1,256,1,1,8,3343360,True,64375
1,1,0,1,1,1,2,0,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,256,1,1,8,576512,True,65666
1,1,1,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,1,25,1,2048,1,256,1,1,8,31059968,True,67083
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,8,1,1,256,1620992,True,68385
1,1,0,1,1,0,1,2,0,2,1,16,8,1,1,1,2,1000,4,10,25,1,1,2048,1,4,1,1,512,688128,True,69718
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,4,25,1,2,2048,1,256,1,1,8,689152,True,70884
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,256,1,1,8,576512,True,71910
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,2,10,25,1,2,2048,1,256,1,1,8,1682432,True,72904
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,256,1,1,8,576512,True,73697
1,0,0,1,1,2,1,0,0,1,2,16,4,4,1,1,1,1000,4,50,5,1,1,2048,1,128,1,16,1,14674944,True,74701
0,1,0,1,1,1,2,0,2,0,1,16,4,1,4,1,1,1000,2,5,5,1,20,2048,1,2,1,64,16,2630656,True,75676
0,0,1,0,0,2,1,0,0,1,2,16,4,1,4,1,1,1000,10,1,4,1,25,2048,1,8,1,128,2,9223372036854775807,False,76342
1,1,0,0,0,0,1,2,1,0,2,16,1,4,1,1,4,1000,20,1,25,1,2,2048,1,2,1,2,512,3208192,True,77647
1,1,0,1,1,0,2,1,0,2,1,16,4,1,2,1,2,1000,5,8,25,1,1,2048,1,256,1,1,8,610304,True,78704
1,1,0,1,1,0,2,1,0,2,1,16,4,1,2,1,2,1000,5,5,10,2,2,2048,1,256,1,1,8,865280,True,79663
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,1024,1,1,2,1456128,True,80688
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,128,1,1,16,472064,True,81642
1,1,0,1,1,0,2,1,0,2,1,16,4,1,2,1,2,1000,5,8,25,1,1,2048,1,512,1,1,4,1724416,True,82804
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,128,1,1,16,471040,True,83851
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,256,1,1,8,576512,True,85157
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,128,1,1,16,470016,True,86254
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,128,1,1,16,471040,True,87501
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,128,1,1,16,471040,True,88454
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,2,10,25,1,2,2048,1,128,1,1,16,1395712,True,89406
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,32,1,1,64,502784,True,90200
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,32,1,1,64,499712,True,91006
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,128,1,1,16,471040,True,91910
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,5,10,2,2,2048,1,128,1,1,16,1048576,True,92708
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,4,5,25,1,2,2048,1,128,1,1,16,713728,True,93728
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,279552,True,94455
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,64,1,1,32,442368,True,95343
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,5,1,5,2048,1,128,1,1,16,2014208,True,96236
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,10,5,10,1,2,2048,1,64,1,1,32,629760,True,97301
1,1,0,1,1,0,2,1,0,2,1,16,2,1,2,1,4,1000,20,5,5,2,1,2048,1,64,1,1,32,775168,True,98355
1,1,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,10,5,20,1,1,2048,1,64,1,1,32,513023,True,99209
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,280576,True,100145
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,10,5,10,2,1,2048,1,32,1,1,64,286720,True,101786
1,1,0,1,1,0,2,1,0,2,1,16,4,1,2,1,2,1000,8,5,25,1,1,2048,1,16,1,1,128,541696,True,103124
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,277504,True,104264
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,25,5,1,1,2048,1,64,1,1,32,1731584,True,105548
1,1,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,10,10,5,2,1,2048,1,64,1,1,32,1976320,True,106525
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,32,1,1,64,317440,True,107648
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,10,5,10,2,1,2048,1,64,1,1,32,629760,True,108896
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,280576,True,109858
1,1,0,1,1,0,2,1,0,2,1,16,2,2,2,1,2,1000,5,8,25,1,1,2048,1,64,1,1,32,1652736,True,111328
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,25,5,8,1,1,2048,1,64,1,1,32,277504,True,112291
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,128,1,1,16,295936,True,113035
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,8,25,1,1,2048,1,64,1,1,32,441344,True,113896
1,1,0,1,1,0,2,1,0,2,1,16,4,1,2,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,292864,True,114739
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,2,16,458752,True,115723
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,278528,True,116932
1,1,0,1,1,0,2,1,0,2,1,16,4,2,1,1,2,1000,10,5,10,2,1,2048,1,64,1,1,32,1909760,True,118013
1,1,0,1,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,8,5,25,1,1,2048,1,64,1,1,32,470016,True,118987
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,277504,True,119986
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,5,5,1,2048,1,32,1,1,64,512000,True,121130
1,1,0,1,1,0,2,1,0,2,1,16,4,2,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,948224,True,121948
1,1,0,1,1,0,2,1,0,2,1,16,4,1,2,1,2,1000,10,5,10,2,1,2048,1,64,1,1,32,583680,True,122998
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,277504,True,124058
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,277504,True,124879
1,1,0,1,1,0,2,1,0,2,1,16,4,2,2,1,1,1000,10,5,10,2,1,2048,1,64,1,1,32,1039360,True,125887
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,278528,True,126823
1,1,0,1,1,0,2,1,0,2,1,16,4,1,2,1,2,1000,5,20,5,2,1,2048,1,128,1,1,16,2033664,True,127941
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,277504,True,129131
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,5,5,1,2048,1,128,1,1,16,1243136,True,130844
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,277504,True,131702
1,1,0,1,1,0,2,1,0,2,1,16,4,1,2,1,2,1000,5,8,25,1,1,2048,1,128,1,1,16,490496,True,132422
1,1,0,1,1,0,2,1,0,2,1,16,4,2,1,1,2,1000,8,25,5,1,1,2048,1,64,1,1,32,3606528,True,133215
1,1,0,1,1,0,2,1,0,2,1,16,4,2,1,1,2,1000,8,5,5,1,5,2048,1,64,1,1,32,2832384,True,134517
1,1,0,1,1,0,2,1,0,2,1,16,2,2,2,1,2,1000,5,8,25,1,1,2048,1,64,1,1,32,1651712,True,135394
0,1,0,1,1,0,1,2,2,0,1,16,2,1,2,1,4,1000,25,4,5,1,2,2048,1,32,1,2,32,1268736,True,136659
1,1,0,1,0,1,2,0,2,0,1,16,4,2,1,2,1,1000,1,10,1,25,4,2048,1,16,1,8,16,81899520,True,138475
0,0,0,0,1,0,2,1,2,1,0,16,2,4,2,1,1,1000,1,100,1,5,2,2048,1,4,1,64,8,200965120,True,140994
0,1,0,0,1,1,0,2,2,0,1,16,8,1,2,1,1,1000,5,40,1,5,1,2048,1,32,1,16,4,9739264,True,142219
1,1,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,10,5,20,1,1,2048,1,64,1,1,32,514047,True,143093
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,2,16,458752,True,144029
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,128,1,1,16,295936,True,144870
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,25,5,1,1,2048,1,64,1,1,32,1730560,True,145782
0,0,1,0,0,2,1,0,2,0,1,16,4,1,2,1,2,1000,1,2,1,50,10,2048,1,256,1,1,8,146496512,True,147907
1,1,1,0,1,2,1,0,1,0,2,16,1,4,1,2,2,1000,5,5,40,1,1,2048,1,1,1,1024,2,9223372036854775807,False,149145
0,1,0,1,1,1,2,0,1,2,0,16,4,1,2,2,1,1000,4,5,5,10,1,2048,1,1,1,8,256,9705472,True,150452
1,0,1,0,0,0,2,1,0,1,2,16,4,1,1,4,1,1000,1,10,5,2,10,2048,1,8,1,16,16,9223372036854775807,False,151639
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,32,1,1,64,317440,True,152728
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,25,5,1,1,2048,1,64,1,1,32,1731584,True,153734
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,277504,True,154971
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,280576,True,155873
1,1,0,0,1,1,2,0,0,2,1,16,8,1,1,1,2,1000,8,1,125,1,1,2048,1,64,1,1,32,68608,True,156901
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,1,125,1,1,2048,1,64,1,1,32,66560,True,158003
0,1,1,1,1,0,2,1,1,2,0,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,1140736,True,159015
0,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,896000,True,159672
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,1,125,1,1,2048,1,64,1,1,32,66560,True,160431
1,1,0,1,1,0,1,2,0,2,1,16,8,2,1,1,1,1000,8,1,125,1,1,2048,1,64,1,1,32,200704,True,161358
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,64,1,1,32,48128,True,162889
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,1,125,1,1,2048,1,64,1,1,32,68608,True,163608
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,1,1,1,2048,654336,True,164807
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,64,1,1,32,46080,True,165518
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,5,5,5,2048,1,64,1,1,32,2007040,True,166862
1,1,0,0,0,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,5,25,1,1,2048,1,64,1,1,32,1123328,True,168186
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,64,1,1,32,45056,True,169297
0,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,1,5,50,2,2,2048,1,64,1,1,32,543744,True,170551
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,2,1,256,4,117760,True,171958
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,64,1,1,32,46080,True,172789
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,64,1,1,32,46080,True,173876
1,1,1,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,25,2,10,2,1,2048,1,64,1,1,32,142336,True,175071
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,64,1,4,8,84992,True,176981
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,64,1,1,32,46080,True,177981
1,0,0,1,0,0,2,1,0,2,1,16,1,2,2,2,2,1000,8,1,125,1,1,2048,1,64,1,1,32,785408,True,179358
1,1,0,1,0,0,1,2,0,2,1,16,2,2,2,2,1,1000,8,1,125,1,1,2048,1,64,1,1,32,156672,True,180163
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,8,1,1,256,512000,True,181274
1,1,0,1,0,0,1,2,0,2,1,16,8,2,1,1,1,1000,8,1,125,1,1,2048,1,64,1,1,32,198656,True,182578
1,1,1,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,64,1,1,32,192512,True,183681
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,5,2,25,2,2,2048,1,64,1,1,32,179200,True,184889
1,1,0,1,0,0,2,1,0,2,1,16,8,1,2,1,1,1000,8,1,125,1,1,2048,1,64,1,2,16,86016,True,185724
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,1,125,1,1,2048,1,2,1,1,1024,654336,True,186983
0,1,0,1,0,0,2,1,0,2,1,16,8,2,1,1,1,1000,8,1,125,1,1,2048,1,64,1,1,32,242688,True,187867
1,1,0,1,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,64,1,1,32,49152,True,189476
1,1,1,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,1,5,50,2,2,2048,1,64,1,1,32,1291264,True,190711
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,4,1,512,1,334848,True,191681
1,1,0,1,0,0,2,1,1,2,0,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,38912,True,193589
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,5,25,1,1,2048,1,64,1,1,32,180224,True,194480
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,4,2,125,1,1,2048,1,64,1,1,32,83968,True,195591
1,1,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,64,1,1,32,46080,True,196726
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,36864,True,198483
0,1,0,1,0,1,2,0,1,2,0,16,8,1,1,2,1,1000,8,5,25,1,1,2048,1,32,1,1,64,227328,True,200041
1,1,0,1,0,0,2,1,1,2,0,16,1,2,2,2,2,1000,8,1,125,1,1,2048,1,32,1,1,64,1490944,True,201107
1,1,0,1,0,0,2,1,1,2,0,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,37888,True,202044
1,1,1,0,0,1,0,2,1,0,2,16,8,1,1,2,1,1000,2,4,125,1,1,2048,1,32,1,1,64,1611776,True,203319
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,36864,True,204473
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,25,5,1,1,2048,1,32,1,1,64,754688,True,205867
1,1,0,1,0,0,2,1,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,36864,True,207012
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,4,16,59392,True,208585
0,1,0,1,0,1,2,0,0,1,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,74752,True,209514
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,36864,True,210477
1,1,0,1,1,1,2,0,2,0,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,60416,True,211712
1,1,0,1,0,1,2,0,1,2,0,16,8,1,1,2,1,1000,8,1,1,25,5,2048,1,32,1,1,64,5201920,True,212893
1,1,0,1,0,1,2,0,1,0,2,16,8,1,2,1,1,1000,8,5,25,1,1,2048,1,32,1,1,64,247808,True,213973
1,1,0,1,0,1,2,0,2,0,1,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,64,1,239616,True,215329
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,5,25,1,1,2048,1,32,1,1,64,150528,True,216728
1,0,0,1,0,1,2,0,1,2,0,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,36864,True,217674
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,1,1,25,5,2048,1,32,1,1,64,5209088,True,218919
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,5,10,10,2,1,2048,1,64,1,1,32,791552,True,219773
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,8,8,79872,True,221774
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,35840,True,222891
1,1,0,1,1,1,2,0,1,0,2,16,8,1,1,2,1,1000,5,2,25,2,2,2048,1,32,1,1,64,129024,True,223897
1,1,1,1,0,2,1,0,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,257023,True,224966
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,1,2,1000,8,1,125,1,1,2048,1,32,1,1,64,319488,True,226138
1,0,0,1,0,1,2,0,1,2,0,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,36864,True,227112
0,1,0,1,0,1,0,2,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,77824,True,228166
1,1,0,1,0,1,2,0,1,0,2,16,1,2,2,2,2,1000,8,1,25,5,1,2048,1,32,1,1,64,3435520,True,229942
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,36864,True,231088
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,1,1,25,5,2048,1,32,1,1,64,5209088,True,232250
1,1,0,1,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,36864,True,233223
1,1,0,1,0,1,2,0,1,0,2,16,8,2,1,1,1,1000,1,1,125,4,2,2048,1,32,1,1,64,943104,True,234394
1,1,0,1,0,2,1,0,1,0,2,16,8,1,1,2,1,1000,8,1,125,1,1,2048,1,32,1,1,64,38912,True,236101
