A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,1,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,2,10,1,1,2048,1,16,1,128,1,559104,True,29804
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,8,1,128,2,373760,True,30475
0,0,1,1,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,2,5,1,2,2048,1,16,1,64,2,1406976,True,31136
0,0,1,1,0,1,0,2,2,0,1,16,2,2,2,1,2,1000,50,2,10,1,1,2048,1,16,1,64,2,929792,True,31718
0,0,1,1,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,2,10,1,1,2048,1,16,1,64,2,477184,True,32301
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,250,1,4,1,1,2048,1,8,1,128,2,704512,True,32939
0,0,1,1,0,1,0,2,1,0,2,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,8,1,64,4,433152,True,33601
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,8,1,128,2,370688,True,34228
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,25,2,20,1,1,2048,1,8,1,128,2,596992,True,34820
0,0,1,0,0,1,0,2,1,0,2,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,4,1,128,4,406528,True,35423
0,0,1,1,0,1,0,2,2,0,1,16,2,2,2,1,2,1000,50,1,20,1,1,2048,1,8,1,128,2,517120,True,36159
0,0,1,0,0,1,0,2,2,0,1,16,2,2,2,1,2,1000,5,2,50,1,2,2048,1,4,1,256,2,9223372036854775807,False,36761
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,8,1,256,1,368640,True,37337
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,500,1,2,1,1,2048,1,8,1,64,4,1315840,True,37943
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,4,1,512,1,365568,True,38493
0,0,1,0,0,1,0,2,2,0,1,16,2,2,2,1,2,1000,125,1,8,1,1,2048,1,8,1,256,1,501760,True,39069
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,8,1,256,1,374784,True,39610
1,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,4,1,512,1,9223372036854775807,False,40339
0,0,1,0,0,1,0,2,2,0,1,16,2,1,1,1,8,1000,10,1,100,1,1,2048,1,4,1,512,1,9223372036854775807,False,40917
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,4,1,512,1,369664,True,41438
0,0,1,0,0,1,0,2,2,0,1,16,4,1,2,1,2,1000,25,1,40,1,1,2048,1,4,1,512,1,9223372036854775807,False,41975
1,1,0,0,1,0,2,1,1,0,2,16,1,4,2,2,1,1000,4,10,1,25,1,2048,1,512,1,2,2,38225920,True,42881
0,1,1,0,0,0,1,2,1,0,2,16,1,1,2,8,1,1000,4,5,2,1,25,2048,1,1,1,16,128,9223372036854775807,False,43586
1,0,0,1,1,1,0,2,1,0,2,16,2,1,2,2,2,1000,2,2,1,125,2,2048,1,1,1,1024,2,9223372036854775807,False,44294
1,1,1,1,1,2,1,0,1,0,2,16,1,2,1,1,8,1000,1,4,250,1,1,2048,1,32,1,4,16,9223372036854775807,False,44993
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,4,1,512,1,367616,True,45527
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,4,1,512,1,318464,True,46134
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,125,1,8,1,1,2048,1,4,1,512,1,352256,True,46782
0,0,1,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,4,1,512,1,373760,True,47377
0,0,1,1,0,1,0,2,1,0,2,16,1,2,4,1,2,1000,25,1,40,1,1,2048,1,4,1,512,1,9223372036854775807,False,47991
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,4,1,512,1,322560,True,48517
0,0,1,0,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,4,1,512,1,321536,True,49073
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,40,1,25,1,1,2048,1,4,1,256,2,9223372036854775807,False,49598
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,4,1,256,2,331776,True,50236
0,0,1,1,0,1,2,0,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,4,1,512,1,320512,True,50783
0,0,1,1,0,1,0,2,2,0,1,16,2,1,4,1,2,1000,125,1,8,1,1,2048,1,4,1,512,1,344064,True,51370
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,4,1,512,1,317440,True,51901
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,25,1,40,1,1,2048,1,4,1,512,1,9223372036854775807,False,52491
0,0,1,0,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,4,1,256,2,318464,True,53108
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,4,1,256,2,328704,True,53704
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,10,1,2,2048,1,4,1,512,1,705536,True,54328
0,0,1,0,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,8,1,64,4,321536,True,54937
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,20,1,50,1,1,2048,1,4,1,512,1,9223372036854775807,False,55482
0,0,1,1,0,1,0,2,1,0,2,16,2,2,2,1,2,1000,50,1,20,1,1,2048,1,4,1,512,1,497664,True,56136
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,250,1,4,1,1,2048,1,8,1,256,1,613376,True,56814
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,4,1,512,1,323584,True,57406
0,0,1,1,0,1,0,2,1,0,2,16,4,1,2,1,2,1000,50,1,20,1,1,2048,1,4,1,256,2,327680,True,58104
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,67584,True,58784
0,0,1,1,0,1,0,2,1,0,2,16,2,1,2,1,4,1000,50,1,20,1,1,2048,1,4,1,256,2,419840,True,59343
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,67584,True,59895
0,0,1,1,0,1,0,2,1,0,2,16,4,1,4,1,1,1000,25,1,40,1,1,2048,1,4,1,512,1,9223372036854775807,False,60466
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,250,1,4,1,1,2048,1,4,1,256,2,97280,True,61123
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,66560,True,61725
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,2,10,1,1,2048,1,8,1,256,1,118784,True,62382
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,128,4,67584,True,63081
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,66560,True,63785
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,4,1,512,1,321536,True,64297
0,0,1,1,0,1,0,2,2,0,1,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,79872,True,64973
0,0,1,1,0,1,0,2,1,2,0,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,2,1,512,2,9223372036854775807,False,65531
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,66560,True,66149
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,2,10,1,1,2048,1,2,1,512,2,194560,True,66807
1,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,10,1,25,1,4,2048,1,4,1,512,1,9223372036854775807,False,67403
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,25,1,40,1,1,2048,1,4,1,256,2,9223372036854775807,False,68099
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,73728,True,68776
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,2,1,512,2,9223372036854775807,False,69344
0,0,0,1,0,2,1,0,1,0,2,16,1,8,1,2,1,1000,1,20,10,5,1,2048,1,1,1,2,1024,184473600,True,71534
0,0,0,0,1,0,1,2,1,0,2,16,2,4,1,2,1,1000,5,50,2,2,1,2048,1,2,1,1,1024,64945152,True,72678
1,1,0,0,0,1,0,2,2,1,0,16,2,4,1,1,2,1000,5,10,4,5,1,2048,1,128,1,8,2,31045632,True,73550
0,1,1,1,0,2,0,1,2,0,1,16,1,1,16,1,1,1000,2,1,1,500,1,2048,1,1,1,8,256,9223372036854775807,False,74252
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,10,1,2,2048,1,4,1,512,1,107520,True,74842
0,0,1,1,0,1,0,2,2,0,1,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,128,4,82944,True,75555
0,0,1,1,0,1,0,2,1,0,2,16,4,1,4,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,86016,True,76241
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,70656,True,76842
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,66560,True,77474
0,0,1,0,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,2,1,512,2,9223372036854775807,False,78047
0,0,1,1,0,1,0,2,1,2,0,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,87040,True,78687
0,0,1,0,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,2,10,1,1,2048,1,4,1,512,1,201728,True,79249
0,0,1,0,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,2,10,1,1,2048,1,4,1,512,1,200704,True,79828
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,66560,True,80466
0,0,1,1,0,1,0,2,2,0,1,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,512,1,98304,True,81111
0,0,1,1,0,1,0,2,1,2,0,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,87040,True,81662
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,66560,True,82208
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,100,1,10,1,1,2048,1,4,1,512,1,80896,True,82837
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,66560,True,83363
0,0,1,1,0,1,0,2,2,1,0,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,64,8,78848,True,84120
0,1,1,0,1,1,2,0,1,0,2,16,1,1,1,1,16,1000,10,1,20,5,1,2048,1,16,1,32,4,9223372036854775807,False,84746
0,0,0,1,1,0,1,2,2,1,0,16,2,2,2,1,2,1000,1,2,25,5,4,2048,1,2,1,1024,1,4496384,True,85348
0,1,0,0,0,0,2,1,1,0,2,16,2,2,1,4,1,1000,2,1,1,100,5,2048,1,512,1,1,4,137450496,True,87121
1,0,0,1,0,2,1,0,0,2,1,16,1,1,1,1,16,1000,1,100,1,2,5,2048,1,256,1,4,2,218002432,True,89645
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,25,2,10,1,2,2048,1,8,1,256,1,78848,True,90412
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,128,4,66560,True,90932
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,128,4,66560,True,91495
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,25,2,20,1,1,2048,1,8,1,128,2,76800,True,92225
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,25,1,40,1,1,2048,1,4,1,512,1,9223372036854775807,False,92924
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,58368,True,93510
0,0,1,1,0,1,0,2,1,0,2,16,4,1,4,1,1,1000,50,1,20,1,1,2048,1,2,1,512,2,9223372036854775807,False,94065
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,65536,True,94584
0,0,1,1,0,2,0,1,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,58368,True,95195
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,56320,True,95729
0,0,1,1,0,1,0,2,2,0,1,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,70656,True,96361
0,0,1,0,0,1,0,2,1,2,0,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,8,1,256,1,362496,True,96929
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,250,1,4,1,1,2048,1,8,1,256,1,87040,True,97587
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,65536,True,98117
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,59392,True,98727
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,16,1,128,1,78848,True,99295
0,0,1,1,0,1,0,2,1,2,0,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,128,2,86016,True,99971
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,10,1,2,2048,1,8,1,256,1,96256,True,100637
0,0,1,1,1,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,69632,True,101317
0,0,1,1,0,1,0,2,1,0,2,16,2,2,4,1,1,1000,50,1,20,1,1,2048,1,8,1,128,2,189440,True,101930
0,0,1,0,0,2,0,1,1,0,2,16,2,2,4,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,165888,True,102587
0,0,1,1,0,1,0,2,1,0,2,16,2,2,4,1,1,1000,40,1,25,1,1,2048,1,8,1,256,1,327680,True,103146
0,0,1,1,0,1,0,2,1,0,2,16,2,2,4,1,1,1000,50,2,10,1,1,2048,1,8,1,256,1,503808,True,103795
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,2,10,1,1,2048,1,32,1,64,1,148480,True,104352
0,0,1,1,0,1,0,2,2,0,1,16,2,2,4,1,1,1000,50,1,20,1,1,2048,1,8,1,128,2,160768,True,104970
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,68608,True,105533
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,128,2,57344,True,106191
0,0,1,1,0,1,0,2,1,0,2,16,2,2,4,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,190464,True,106860
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,56320,True,107466
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,10,1,2,2048,1,16,1,128,1,74752,True,108088
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,2,5,1,2,2048,1,32,1,64,1,196608,True,108674
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,5,1,4,2048,1,8,1,256,1,100352,True,109229
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,56320,True,109843
0,0,1,1,0,0,1,2,0,1,2,16,2,1,4,1,2,1000,1,2,250,1,2,2048,1,8,1,256,1,9223372036854775807,False,110462
0,0,0,1,0,2,1,0,2,1,0,16,1,4,4,1,1,1000,10,1,10,10,1,2048,1,8,1,1,256,4786176,True,111326
1,0,1,1,0,1,0,2,0,2,1,16,2,1,1,8,1,1000,1,5,5,5,8,2048,1,1,1,2048,1,9223372036854775807,False,112012
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,10,1,2,2048,1,8,1,256,1,94208,True,112615
0,0,1,1,0,2,0,1,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,256,2,69632,True,113343
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,59392,True,113974
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,128,2,56320,True,114487
0,0,1,1,0,1,0,2,1,0,2,16,2,2,4,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,189440,True,115031
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,16,1,128,1,77824,True,115552
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,5,1,4,2048,1,8,1,256,1,98304,True,116135
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,56320,True,116739
0,1,0,1,0,0,2,1,1,0,2,16,4,1,2,1,2,1000,5,2,4,5,5,2048,1,1,1,1,2048,16282623,True,117603
0,1,0,0,0,2,1,0,1,0,2,16,1,2,4,2,1,1000,2,1,1,1,500,2048,1,4,1,4,128,149556224,True,119705
1,0,1,1,0,2,0,1,0,2,1,16,4,2,2,1,1,1000,2,1,1,20,25,2048,1,32,1,8,8,9223372036854775807,False,120469
0,1,1,0,0,0,1,2,1,0,2,16,1,1,4,1,4,1000,8,1,5,5,5,2048,1,8,1,1,256,9223372036854775807,False,121117
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,64,4,58368,True,121718
0,0,1,1,1,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,2,10,1,1,2048,1,8,1,256,1,274432,True,122421
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,32,1,64,1,315392,True,123037
0,0,1,1,0,1,0,2,1,0,2,16,2,2,4,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,192512,True,123722
1,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,8,1,256,1,161792,True,124477
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,4,1,512,1,66560,True,125001
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,128,2,56320,True,125541
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,25,2,20,1,1,2048,1,8,1,256,1,73728,True,126156
1,1,0,0,0,2,0,1,2,0,1,16,1,2,2,2,2,1000,5,5,10,2,2,2048,1,8,1,64,4,6862848,True,126837
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,4,64,56320,True,127559
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,8,1,256,1,57344,True,128086
0,0,0,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,1,2,10,2048,1,8,1,256,1,811008,True,128669
0,0,1,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,8,1,256,1,317440,True,129248
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,20,1,50,1,1,2048,1,8,1,256,1,9223372036854775807,False,129882
0,0,1,1,0,1,0,2,1,0,2,16,2,1,8,1,1,1000,25,1,20,1,2,2048,1,8,1,256,1,99328,True,130572
0,0,1,1,1,1,0,2,1,0,2,16,2,1,8,1,1,1000,50,1,20,1,1,2048,1,16,1,128,1,83968,True,131153
0,1,0,0,0,0,2,1,1,0,2,16,1,2,2,1,4,1000,50,4,5,1,1,2048,1,512,1,4,1,2650112,True,131774
0,0,1,1,1,1,0,2,2,1,0,16,4,1,2,2,1,1000,1,2,250,2,1,2048,1,8,1,4,64,9223372036854775807,False,132414
