A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,0,1,0,2,1,0,1,2,16,8,1,2,1,1,1000,5,1,10,2,10,2048,1,2,1,128,8,787456,True,45903
0,1,0,0,0,1,2,0,1,0,2,16,4,2,2,1,1,1000,2,1,25,2,10,2048,1,16,1,1,128,6811648,True,46641
1,1,0,1,0,2,1,0,1,2,0,16,2,4,1,1,2,1000,2,2,25,2,5,2048,1,4,1,128,4,23187456,True,47841
1,0,1,1,0,1,0,2,2,0,1,16,1,2,1,8,1,1000,10,2,50,1,1,2048,1,32,1,32,2,904192,True,48975
1,1,0,1,0,2,1,0,0,2,1,16,1,1,1,4,4,1000,10,1,5,4,5,2048,1,16,1,8,16,15768576,True,49973
1,0,1,0,0,0,2,1,1,2,0,16,1,1,1,2,8,1000,20,5,1,1,10,2048,1,1,1,2,1024,9223372036854775807,False,50624
1,0,0,0,0,1,0,2,1,2,0,16,1,4,2,1,2,1000,1,1,50,4,5,2048,1,128,1,8,2,42238976,True,51543
1,0,1,1,1,0,1,2,2,1,0,16,2,1,4,2,1,1000,25,5,1,4,2,2048,1,32,1,16,4,906240,True,53025
0,0,0,1,1,2,1,0,1,0,2,16,2,1,4,1,2,1000,1,100,10,1,1,2048,1,4,1,16,32,11333632,True,54138
1,0,0,0,1,2,0,1,0,1,2,16,1,4,1,4,1,1000,10,1,5,2,10,2048,1,2,1,1,1024,6042624,True,55102
0,1,0,1,0,1,0,2,0,2,1,16,4,2,2,1,1,1000,1,4,125,2,1,2048,1,2,1,128,8,1590272,True,55928
0,1,0,0,1,2,0,1,1,2,0,16,1,4,1,4,1,1000,10,5,20,1,1,2048,1,4,1,256,2,3764224,True,56639
1,1,1,0,1,0,2,1,2,0,1,16,1,2,4,1,2,1000,1,5,2,2,50,2048,1,1,1,256,8,9223372036854775807,False,57406
0,0,0,1,1,2,1,0,1,0,2,16,1,1,4,2,2,1000,5,4,5,1,10,2048,1,64,1,8,4,1767424,True,58521
1,0,0,1,0,0,1,2,1,2,0,16,2,1,2,4,1,1000,2,25,1,10,2,2048,1,4,1,64,8,55624704,True,59742
0,1,0,1,0,0,2,1,0,1,2,16,2,4,2,1,1,1000,250,2,2,1,1,2048,1,2,1,2,512,3307520,True,60816
0,0,1,1,0,0,2,1,2,1,0,16,1,2,2,1,4,1000,5,1,1,1,200,2048,1,8,1,128,2,9223372036854775807,False,61802
0,0,1,1,1,0,2,1,0,1,2,16,2,2,4,1,1,1000,5,1,20,10,1,2048,1,1,1,2048,1,9223372036854775807,False,62584
1,0,1,1,1,1,0,2,0,1,2,16,4,1,2,1,2,1000,50,10,1,2,1,2048,1,4,1,32,16,1669120,True,63529
0,1,0,1,0,1,2,0,0,1,2,16,1,4,2,2,1,1000,2,50,2,1,5,2048,1,8,1,2,128,58424320,True,65562
0,0,0,1,0,1,2,0,1,2,0,16,1,1,1,4,4,1000,5,100,1,2,1,2048,1,4,1,1,512,104271872,True,67554
0,0,1,1,1,0,2,1,2,0,1,16,1,16,1,1,1,1000,1,10,1,25,4,2048,1,4,1,128,4,9223372036854775807,False,68579
1,0,0,0,0,0,2,1,1,0,2,16,8,2,1,1,1,1000,1,1,125,8,1,2048,1,512,1,1,4,2201600,True,69698
0,0,1,1,1,1,2,0,0,1,2,16,2,1,1,1,8,1000,4,5,50,1,1,2048,1,1,1,4,512,9223372036854775807,False,70538
0,0,1,0,0,1,2,0,0,2,1,16,2,2,2,1,2,1000,2,125,2,1,2,2048,1,64,1,16,2,43785216,True,71688
1,1,0,0,0,1,2,0,0,1,2,16,4,1,2,1,2,1000,1,5,5,4,10,2048,1,64,1,8,4,21691392,True,72999
1,0,1,0,0,2,0,1,1,0,2,16,2,1,8,1,1,1000,5,10,10,1,2,2048,1,32,1,32,2,410624,True,74247
1,1,0,1,0,1,0,2,1,0,2,16,1,2,4,1,2,1000,1,1,10,1,100,2048,1,16,1,128,1,69148672,True,75629
1,0,1,0,1,1,0,2,0,2,1,16,1,1,16,1,1,1000,2,25,1,5,4,2048,1,4,1,64,8,9223372036854775807,False,76263
1,0,0,1,1,0,2,1,2,0,1,16,1,1,1,1,16,1000,1,25,20,1,2,2048,1,2,1,1024,1,9223372036854775807,False,77006
0,0,0,1,1,2,0,1,0,1,2,16,1,1,8,1,2,1000,1,1,5,10,20,2048,1,2,1,64,16,5835776,True,78029
1,1,0,1,1,1,0,2,2,0,1,16,1,4,1,2,2,1000,50,1,10,1,2,2048,1,16,1,2,64,442368,True,79083
0,0,1,0,1,0,2,1,1,0,2,16,2,4,1,2,1,1000,5,1,5,10,4,2048,1,2,1,512,2,9223372036854775807,False,79805
0,0,1,0,0,1,2,0,0,2,1,16,1,1,1,4,4,1000,10,10,5,1,2,2048,1,2,1,8,128,20110336,True,81002
0,1,0,0,0,0,1,2,1,2,0,16,1,1,1,1,16,1000,1,5,5,8,5,2048,1,2,1,2,512,244000768,True,84387
0,1,1,0,0,0,1,2,0,1,2,16,4,1,1,2,2,1000,1,50,10,1,2,2048,1,1,1,16,128,9223372036854775807,False,85283
1,1,1,1,1,2,0,1,1,2,0,16,4,1,1,1,4,1000,5,2,4,25,1,2048,1,1,1,4,512,9223372036854775807,False,86163
1,1,0,0,0,0,2,1,1,2,0,16,2,1,1,2,4,1000,1,2,1,5,100,2048,1,2,1,1,1024,858223616,True,94539
1,1,0,1,0,0,1,2,2,1,0,16,4,2,1,1,2,1000,5,100,1,2,1,2048,1,512,1,4,1,83113984,True,96343
1,1,1,0,0,1,2,0,2,0,1,16,4,2,1,1,2,1000,5,2,25,4,1,2048,1,16,1,128,1,9223372036854775807,False,97254
0,0,0,1,1,0,1,2,2,1,0,16,2,1,4,2,1,1000,2,5,1,4,25,2048,1,8,1,32,8,23111680,True,99084
1,1,0,0,0,2,0,1,2,0,1,16,1,1,1,4,4,1000,2,2,1,250,1,2048,1,128,1,2,8,236007424,True,101957
1,0,0,1,0,1,0,2,1,0,2,16,2,4,1,2,1,1000,5,1,2,50,2,2048,1,256,1,4,2,46753792,True,103058
0,0,1,1,0,1,2,0,1,2,0,16,2,2,2,2,1,1000,2,1,1,20,25,2048,1,2,1,512,2,9223372036854775807,False,104684
1,0,0,1,0,0,2,1,0,2,1,16,2,2,1,1,4,1000,5,25,2,2,2,2048,1,32,1,1,64,42192896,True,106224
1,1,0,0,0,0,1,2,0,2,1,16,1,1,1,1,16,1000,8,25,1,5,1,2048,1,512,1,1,4,22160384,True,107274
0,0,0,1,0,2,0,1,1,0,2,16,1,2,1,8,1,1000,1,2,50,5,2,2048,1,128,1,4,4,9406464,True,108275
0,1,1,1,1,2,1,0,2,0,1,16,1,16,1,1,1,1000,1,4,25,2,5,2048,1,32,1,32,2,9223372036854775807,False,109155
1,1,0,1,1,1,2,0,0,2,1,16,1,2,1,4,2,1000,2,1,2,1,250,2048,1,2,1,1,1024,9223372036854775807,False,113754
1,0,0,0,0,1,0,2,2,0,1,16,8,2,1,1,1,1000,4,5,2,25,1,2048,1,2,1,1024,1,23078912,True,114948
1,1,0,1,1,1,0,2,0,1,2,16,1,1,8,2,1,1000,10,2,2,5,5,2048,1,4,1,128,4,2000896,True,115895
0,0,0,0,1,0,2,1,2,0,1,16,2,1,4,1,2,1000,1,2,1,10,50,2048,1,256,1,1,8,27811840,True,116967
0,1,1,1,1,2,0,1,1,0,2,16,1,4,2,1,2,1000,125,2,1,1,4,2048,1,16,1,64,2,2210816,True,118488
1,1,1,0,1,0,2,1,2,1,0,16,1,4,2,2,1,1000,1,50,1,20,1,2048,1,2,1,512,2,9223372036854775807,False,119104
0,1,1,1,0,2,0,1,2,1,0,16,2,4,1,1,2,1000,10,1,1,25,4,2048,1,2,1,4,256,9223372036854775807,False,120256
0,0,1,0,0,2,1,0,2,1,0,16,2,1,8,1,1,1000,1,100,1,2,5,2048,1,8,1,16,16,21076992,True,121409
1,1,0,0,1,2,0,1,1,0,2,16,1,4,4,1,1,1000,5,5,20,2,1,2048,1,1,1,512,4,654336,True,122238
1,0,0,1,1,2,1,0,0,1,2,16,2,1,1,4,2,1000,1,2,2,125,2,2048,1,4,1,512,1,316198912,True,126229
0,0,0,0,1,1,0,2,2,1,0,16,4,1,2,2,1,1000,10,10,1,5,2,2048,1,4,1,16,32,3665920,True,127522
0,1,1,1,1,1,2,0,2,0,1,16,1,16,1,1,1,1000,25,1,4,5,2,2048,1,4,1,8,64,9223372036854775807,False,128454
0,1,0,0,0,2,1,0,1,0,2,16,1,2,8,1,1,1000,5,2,1,50,2,2048,1,4,1,16,32,23328768,True,129506
0,0,0,1,1,1,0,2,0,2,1,16,2,1,1,1,8,1000,2,4,1,25,5,2048,1,128,1,2,8,24298496,True,130727
1,1,0,1,0,1,2,0,2,1,0,16,4,2,2,1,1,1000,1,1,10,4,25,2048,1,2,1,512,2,15955968,True,131645
0,0,1,1,1,2,0,1,2,0,1,16,2,1,2,1,4,1000,1,8,5,1,25,2048,1,64,1,2,16,21774336,True,132662
0,0,0,0,0,1,2,0,2,0,1,16,1,2,2,1,4,1000,1,5,4,1,50,2048,1,1,1,8,256,89044992,True,134337
0,0,1,1,1,0,1,2,2,0,1,16,4,2,1,2,1,1000,100,1,1,2,5,2048,1,2,1,64,16,1633280,True,135333
1,0,1,0,0,2,1,0,1,0,2,16,1,2,2,1,4,1000,5,20,2,1,5,2048,1,4,1,256,2,53324800,True,136555
1,1,1,0,1,2,0,1,0,1,2,16,1,2,2,1,4,1000,5,1,2,100,1,2048,1,128,1,8,2,44425216,True,137697
1,1,0,1,1,1,0,2,1,0,2,16,1,1,8,2,1,1000,2,2,1,1,250,2048,1,8,1,16,16,142182400,True,141469
0,0,1,1,1,0,1,2,0,1,2,16,4,2,1,2,1,1000,2,5,20,5,1,2048,1,8,1,4,64,9223372036854775807,False,142325
1,1,0,0,0,0,1,2,1,2,0,16,1,1,1,2,8,1000,125,2,4,1,1,2048,1,16,1,128,1,528384,True,143544
0,1,0,0,1,0,1,2,2,0,1,16,1,2,1,4,2,1000,100,1,2,1,5,2048,1,4,1,8,64,1266688,True,144883
1,0,1,1,1,0,1,2,1,2,0,16,1,4,2,2,1,1000,5,1,5,40,1,2048,1,256,1,2,4,7264256,True,145932
1,0,1,1,0,2,0,1,0,2,1,16,2,2,2,2,1,1000,5,50,1,1,4,2048,1,16,1,8,16,12277760,True,146772
1,1,0,1,1,2,0,1,0,2,1,16,16,1,1,1,1,1000,10,1,1,4,25,2048,1,4,1,512,1,3539968,True,147636
1,0,1,0,0,0,2,1,2,0,1,16,1,1,2,8,1,1000,25,5,2,1,4,2048,1,2,1,16,64,9223372036854775807,False,148450
0,1,0,0,0,1,0,2,1,2,0,16,2,1,8,1,1,1000,4,2,1,25,5,2048,1,2048,1,1,1,26870784,True,149453
0,0,1,1,1,1,0,2,0,1,2,16,2,1,1,8,1,1000,5,50,1,2,2,2048,1,256,1,1,8,23766016,True,150682
0,1,0,0,1,2,1,0,0,1,2,16,2,2,4,1,1,1000,5,1,5,2,20,2048,1,8,1,1,256,3989504,True,152463
1,1,1,1,0,2,0,1,2,1,0,16,1,1,1,8,2,1000,10,1,4,1,25,2048,1,8,1,64,4,9223372036854775807,False,153426
0,0,1,0,1,2,1,0,2,0,1,16,1,1,8,2,1,1000,1,50,2,1,10,2048,1,1,1,8,256,9223372036854775807,False,154190
0,0,1,1,0,1,0,2,1,2,0,16,2,1,4,1,2,1000,40,1,5,5,1,2048,1,8,1,8,32,1249280,True,155522
0,1,0,1,1,2,0,1,2,0,1,16,1,1,4,4,1,1000,5,1,25,8,1,2048,1,8,1,32,8,373760,True,156792
0,0,0,1,0,2,1,0,2,0,1,16,2,1,8,1,1,1000,1,5,5,2,20,2048,1,1,1,2,1024,10696704,True,158535
1,1,1,1,0,1,0,2,0,1,2,16,1,4,1,2,2,1000,2,1,50,1,10,2048,1,8,1,4,64,9223372036854775807,False,159505
1,1,0,0,1,1,0,2,0,2,1,16,2,2,4,1,1,1000,125,1,2,1,4,2048,1,1,1,2,1024,719872,True,160520
1,1,1,1,1,1,0,2,0,2,1,16,1,1,1,4,4,1000,1,2,1,10,50,2048,1,128,1,1,16,1520101376,True,174544
0,1,0,1,0,0,1,2,2,0,1,16,1,4,1,1,4,1000,1,250,2,1,2,2048,1,32,1,16,4,375694336,True,178585
0,0,1,0,1,0,1,2,0,1,2,16,4,2,1,1,2,1000,10,5,4,5,1,2048,1,1,1,256,8,9223372036854775807,False,179193
1,0,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,1,1,200,1,5,2048,1,2,1,64,16,9223372036854775807,False,179986
0,1,1,0,0,1,2,0,2,0,1,16,2,1,2,4,1,1000,1,10,20,5,1,2048,1,32,1,2,32,4159488,True,180869
1,1,0,1,0,2,1,0,2,1,0,16,1,1,8,2,1,1000,2,250,1,1,2,2048,1,32,1,8,8,43038720,True,181830
0,1,1,0,0,2,1,0,0,2,1,16,1,2,4,2,1,1000,2,5,10,5,2,2048,1,128,1,8,2,9344000,True,182714
0,1,0,0,0,0,1,2,2,0,1,16,2,4,1,1,2,1000,200,1,1,5,1,2048,1,4,1,1,512,15179776,True,183894
0,1,0,0,0,0,2,1,2,0,1,16,16,1,1,1,1,1000,10,2,2,1,25,2048,1,2,1,64,16,5728256,True,185160
1,1,1,1,0,1,2,0,0,2,1,16,8,1,2,1,1,1000,25,1,1,20,2,2048,1,64,1,32,1,4473856,True,186080
0,0,0,0,0,1,0,2,0,2,1,16,1,8,2,1,1,1000,1,5,25,2,4,2048,1,32,1,2,32,28614656,True,187438
1,0,1,1,1,1,2,0,0,1,2,16,1,2,1,1,8,1000,1,10,2,25,2,2048,1,1,1,512,4,9223372036854775807,False,188518
1,0,0,1,0,1,0,2,1,0,2,16,2,1,4,2,1,1000,50,10,2,1,1,2048,1,1,1,4,512,9223372036854775807,False,189295
1,0,0,1,0,1,2,0,1,2,0,16,4,1,4,1,1,1000,4,50,1,5,1,2048,1,2,1,64,16,12005376,True,190405
1,0,1,0,0,1,2,0,2,0,1,16,1,2,4,1,2,1000,4,1,125,1,2,2048,1,64,1,4,8,1769472,True,191267
1,0,0,1,0,2,1,0,0,1,2,16,1,4,2,1,2,1000,100,5,1,1,2,2048,1,16,1,1,128,6654976,True,192471
1,0,1,0,0,1,2,0,2,1,0,16,1,1,4,2,2,1000,1,4,2,25,5,2048,1,512,1,2,2,120487936,True,194241
1,1,1,1,1,2,0,1,0,2,1,16,1,1,1,4,4,1000,1,1,5,2,100,2048,1,8,1,1,256,9223372036854775807,False,196417
0,0,0,1,0,0,1,2,0,2,1,16,2,1,8,1,1,1000,5,4,10,5,1,2048,1,32,1,32,2,817152,True,197411
0,0,0,0,0,2,0,1,2,0,1,16,1,2,1,2,4,1000,25,1,10,2,2,2048,1,8,1,128,2,4695040,True,198239
1,0,1,1,0,1,0,2,2,1,0,16,1,1,4,4,1,1000,40,5,1,5,1,2048,1,1,1,512,4,9223372036854775807,False,199075
1,1,0,0,1,1,0,2,0,2,1,16,1,2,1,8,1,1000,50,2,1,5,2,2048,1,2,1,16,64,7011328,True,200216
0,0,1,1,0,0,1,2,0,1,2,16,1,2,8,1,1,1000,5,20,1,10,1,2048,1,32,1,1,64,6546432,True,201634
0,1,0,0,1,2,1,0,1,0,2,16,1,4,1,2,2,1000,20,10,1,1,5,2048,1,1,1,1024,2,16101376,True,202690
1,1,1,0,0,1,0,2,0,2,1,16,1,1,4,4,1,1000,4,1,5,1,50,2048,1,8,1,16,16,9223372036854775807,False,203755
0,0,1,0,0,1,0,2,0,1,2,16,2,1,4,1,2,1000,25,1,10,4,1,2048,1,64,1,4,8,971776,True,204623
1,0,0,0,0,1,0,2,2,0,1,16,2,1,2,1,4,1000,25,1,5,8,1,2048,1,2,1,512,2,3021824,True,205392
1,0,0,0,1,1,2,0,1,2,0,16,1,1,8,2,1,1000,500,1,2,1,1,2048,1,4,1,256,2,186368,True,206147
1,0,1,0,0,1,0,2,2,0,1,16,1,8,1,1,2,1000,5,1,25,1,8,2048,1,1,1,1,2048,9223372036854775807,False,207140
0,1,0,1,0,1,0,2,0,2,1,16,1,1,1,1,16,1000,10,2,50,1,1,2048,1,1,1,16,128,2964480,True,208887
0,0,0,0,0,2,1,0,2,0,1,16,1,1,4,2,2,1000,1,5,8,25,1,2048,1,2,1,16,64,61302784,True,210538
1,1,1,0,0,0,1,2,0,1,2,16,1,1,1,16,1,1000,5,1,200,1,1,2048,1,64,1,2,16,197632,True,211471
1,1,0,1,0,1,2,0,2,0,1,16,1,4,4,1,1,1000,10,1,4,25,1,2048,1,8,1,4,64,2731008,True,212203
1,0,0,1,1,1,0,2,2,0,1,16,1,4,2,2,1,1000,5,4,1,5,10,2048,1,64,1,4,8,28138496,True,213443
0,0,1,1,0,1,0,2,0,1,2,16,1,1,4,4,1,1000,20,1,2,25,1,2048,1,1,1,2,1024,9223372036854775807,False,214214
0,0,1,0,1,2,0,1,0,2,1,16,2,1,1,1,8,1000,1,10,2,10,5,2048,1,8,1,2,128,9223372036854775807,False,215190
1,0,0,0,0,1,0,2,1,0,2,16,2,2,2,2,1,1000,1,1,1000,1,1,2048,1,1,1,4,512,9223372036854775807,False,215944
0,1,1,1,0,2,1,0,2,1,0,16,1,8,1,1,2,1000,1,125,4,2,1,2048,1,1,1,32,64,9223372036854775807,False,217120
1,1,0,1,1,1,0,2,1,2,0,16,4,1,4,1,1,1000,4,1,1,25,10,2048,1,1,1,1024,2,8640512,True,218812
0,0,1,0,1,0,1,2,1,2,0,16,4,1,2,1,2,1000,2,2,25,2,5,2048,1,4,1,4,128,9223372036854775807,False,219609
0,0,0,0,0,0,2,1,1,0,2,16,2,1,1,2,4,1000,1,5,20,10,1,2048,1,4,1,64,8,20975616,True,221145
0,0,0,1,0,1,0,2,1,0,2,16,2,2,2,2,1,1000,5,20,1,5,2,2048,1,8,1,64,4,25779200,True,222513
1,0,0,0,1,0,2,1,1,0,2,16,4,1,1,4,1,1000,1,2,1,2,250,2048,1,128,1,2,8,185748480,True,227424
1,1,0,0,1,0,2,1,1,2,0,16,1,8,2,1,1,1000,2,10,5,10,1,2048,1,128,1,2,8,30724096,True,228806
1,1,0,1,0,2,0,1,2,0,1,16,1,1,2,2,4,1000,200,1,1,1,5,2048,1,2048,1,1,1,7301120,True,229905
0,0,1,1,0,2,0,1,1,2,0,16,1,4,4,1,1,1000,2,20,1,25,1,2048,1,1,1,1,2048,9223372036854775807,False,231040
0,1,0,0,1,1,2,0,1,0,2,16,1,8,1,1,2,1000,5,2,2,25,2,2048,1,128,1,8,2,32414718,True,232521
1,1,0,0,1,0,2,1,2,1,0,16,2,1,4,2,1,1000,2,5,20,5,1,2048,1,2,1,64,16,778240,True,233413
1,1,1,1,0,2,0,1,1,0,2,16,2,2,4,1,1,1000,2,4,1,25,5,2048,1,8,1,1,256,9223372036854775807,False,234193
0,0,1,1,1,1,0,2,2,0,1,16,2,2,1,2,2,1000,10,2,2,5,5,2048,1,4,1,256,2,9223372036854775807,False,234923
1,1,1,0,0,2,0,1,0,1,2,16,2,1,1,4,2,1000,1,1,1,250,4,2048,1,2,1,1024,1,9223372036854775807,False,235676
1,0,1,1,0,0,2,1,2,0,1,16,1,4,2,2,1,1000,1,10,1,10,10,2048,1,256,1,8,1,694448128,True,242151
0,0,1,0,1,1,0,2,1,2,0,16,8,1,2,1,1,1000,5,50,1,1,4,2048,1,1,1,8,256,4988928,True,242921
1,1,1,1,0,2,1,0,2,0,1,16,1,2,2,4,1,1000,50,2,1,5,2,2048,1,512,1,1,4,3451904,True,244059
0,0,1,0,0,1,2,0,1,0,2,16,16,1,1,1,1,1000,40,5,5,1,1,2048,1,2,1,32,32,1092608,True,245051
1,1,0,1,1,1,2,0,0,2,1,16,16,1,1,1,1,1000,1,50,1,1,20,2048,1,2048,1,1,1,37706752,True,246052
1,0,0,1,0,0,2,1,1,0,2,16,2,2,2,1,2,1000,4,5,2,1,25,2048,1,2,1,32,32,59873280,True,247534
0,0,0,0,0,0,2,1,0,1,2,16,2,1,2,4,1,1000,1,5,1,1,200,2048,1,2,1,64,16,321104896,True,251407
0,0,1,0,1,0,2,1,1,2,0,16,1,8,1,2,1,1000,4,1,50,1,5,2048,1,1024,1,1,2,2166784,True,252308
1,0,0,0,1,2,1,0,1,0,2,16,1,1,4,2,2,1000,1,2,20,25,1,2048,1,32,1,4,16,6645760,True,253450
1,1,1,0,0,2,0,1,1,2,0,16,2,4,2,1,1,1000,200,1,1,1,5,2048,1,2,1,32,32,1804288,True,254360
0,0,0,1,1,2,0,1,2,0,1,16,1,8,1,1,2,1000,2,2,125,2,1,2048,1,8,1,4,64,1162240,True,255131
1,1,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,1,25,1,20,2,2048,1,256,1,4,2,6690816,True,256025
0,0,0,0,0,2,1,0,0,2,1,16,1,1,8,2,1,1000,25,4,1,5,2,2048,1,8,1,2,128,6648832,True,257341
0,0,1,0,0,2,1,0,0,2,1,16,1,1,2,2,4,1000,20,10,5,1,1,2048,1,1,1,8,256,4988928,True,258245
1,1,0,1,0,0,1,2,1,0,2,16,2,8,1,1,1,1000,5,1,25,8,1,2048,1,256,1,4,2,3048448,True,259010
0,0,1,1,1,2,1,0,0,2,1,16,2,4,1,2,1,1000,2,500,1,1,1,2048,1,1,1,256,8,217553920,True,261450
0,1,0,0,0,0,2,1,0,1,2,16,4,2,1,2,1,1000,50,10,1,1,2,2048,1,2,1,16,64,6952960,True,262517
1,0,0,1,1,2,1,0,0,2,1,16,1,1,2,4,2,1000,10,5,5,2,2,2048,1,512,1,2,2,1126400,True,263415
0,0,1,0,0,1,2,0,1,2,0,16,8,1,2,1,1,1000,4,5,5,2,5,2048,1,4,1,16,32,9223372036854775807,False,264038
1,0,1,0,1,1,0,2,2,1,0,16,4,1,4,1,1,1000,4,125,1,2,1,2048,1,32,1,16,4,6495232,True,265157
0,1,1,0,0,1,0,2,2,0,1,16,4,4,1,1,1,1000,5,5,8,1,5,2048,1,2,1,512,2,9223372036854775807,False,266203
1,1,1,0,0,0,2,1,2,0,1,16,1,2,2,2,2,1000,5,1,1,100,2,2048,1,1,1,64,32,9223372036854775807,False,267291
1,0,0,0,1,1,2,0,1,2,0,16,1,4,4,1,1,1000,1,25,5,1,8,2048,1,4,1,32,16,15516672,True,268120
1,0,0,0,0,0,1,2,1,2,0,16,1,2,4,1,2,1000,50,1,1,20,1,2048,1,4,1,4,128,5601280,True,268935
0,0,1,1,0,2,0,1,1,2,0,16,1,1,1,4,4,1000,5,1,10,1,20,2048,1,4,1,1,512,9223372036854775807,False,269796
