A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,1,1,2,1,0,2,1,0,16,2,1,1,8,1,1000,10,5,1,20,1,2048,1,256,1,2,4,6487040,True,32496
0,0,0,0,1,2,0,1,0,2,1,16,1,4,2,2,1,1000,2,2,1,50,5,2048,1,8,1,8,32,95272960,True,34639
1,1,1,0,1,2,1,0,0,1,2,16,2,1,1,8,1,1000,1,1,5,10,20,2048,1,128,1,4,4,9223372036854775807,False,35507
0,1,0,0,0,2,1,0,1,0,2,16,4,1,4,1,1,1000,50,1,1,2,10,2048,1,128,1,16,1,10627072,True,36304
1,0,1,0,0,2,1,0,0,1,2,16,1,1,1,8,2,1000,1,5,1,40,5,2048,1,32,1,32,2,9223372036854775807,False,36923
1,0,1,0,1,1,0,2,0,1,2,16,2,1,1,1,8,1000,2,1,10,5,10,2048,1,8,1,2,128,9223372036854775807,False,37997
0,0,0,0,1,0,2,1,2,1,0,16,4,2,1,2,1,1000,1,20,1,2,25,2048,1,8,1,32,8,61789184,True,39538
0,0,0,0,0,0,2,1,0,2,1,16,4,4,1,1,1,1000,1,5,1,1,200,2048,1,2,1,8,128,222638080,True,42232
0,0,0,1,0,1,2,0,0,1,2,16,1,4,1,4,1,1000,25,10,1,1,4,2048,1,2,1,64,16,8440832,True,43327
1,0,0,0,1,2,0,1,2,0,1,16,2,1,2,1,4,1000,2,2,10,5,5,2048,1,16,1,8,16,1763328,True,44111
0,0,1,1,0,1,0,2,2,0,1,16,1,2,2,4,1,1000,2,2,1,5,50,2048,1,32,1,64,1,9223372036854775807,False,45062
0,0,0,0,1,2,1,0,0,1,2,16,1,1,4,4,1,1000,8,1,1,25,5,2048,1,8,1,1,256,12747776,True,46137
1,1,0,1,0,0,1,2,2,1,0,16,1,4,1,1,4,1000,1,1,1,20,50,2048,1,128,1,8,2,382313472,True,50731
0,0,0,0,0,0,1,2,1,0,2,16,2,1,1,1,8,1000,2,25,2,10,1,2048,1,8,1,4,64,76461056,True,52093
1,0,1,1,0,0,2,1,0,1,2,16,4,1,1,1,4,1000,5,1,2,25,4,2048,1,32,1,32,2,9223372036854775807,False,52934
1,0,1,1,1,2,1,0,0,1,2,16,4,1,1,1,4,1000,8,5,1,25,1,2048,1,1,1,1,2048,9223372036854775807,False,54121
1,1,1,1,0,1,0,2,0,1,2,16,1,4,2,2,1,1000,25,2,1,5,4,2048,1,16,1,16,8,6272000,True,55331
0,0,1,0,1,1,2,0,1,0,2,16,2,2,2,1,2,1000,2,10,25,2,1,2048,1,2,1,512,2,9223372036854775807,False,55908
1,1,0,0,0,2,1,0,1,2,0,16,1,1,4,4,1,1000,1,2,1,2,250,2048,1,1,1,512,4,9223372036854775807,False,56706
0,1,1,1,1,0,1,2,1,0,2,16,1,1,1,8,2,1000,100,2,1,1,5,2048,1,16,1,16,8,2731008,True,57453
0,0,1,1,0,1,0,2,2,1,0,16,1,1,2,4,2,1000,8,125,1,1,1,2048,1,32,1,1,64,60567552,True,58873
0,1,0,0,0,2,0,1,0,2,1,16,1,1,1,4,4,1000,2,1,50,1,10,2048,1,8,1,256,1,18879488,True,59748
0,1,0,0,1,1,2,0,2,1,0,16,1,1,4,1,4,1000,2,1,4,1,125,2048,1,128,1,16,1,30452736,True,63848
1,1,0,0,1,2,0,1,0,2,1,16,1,1,2,2,4,1000,2,5,25,2,2,2048,1,2,1,2,512,9223372036854775807,False,64728
1,0,0,1,1,1,2,0,0,1,2,16,1,1,4,2,2,1000,25,1,5,4,2,2048,1,16,1,2,64,1524736,True,65522
0,1,1,1,1,0,1,2,1,2,0,16,1,4,2,2,1,1000,4,2,1,5,25,2048,1,1,1,2,1024,9223372036854775807,False,68206
1,1,0,1,0,2,0,1,1,2,0,16,2,1,1,8,1,1000,1,10,2,50,1,2048,1,4,1,128,4,251107328,True,71410
0,1,0,0,0,0,2,1,0,2,1,16,2,2,4,1,1,1000,2,1,2,50,5,2048,1,16,1,64,2,58975232,True,72890
0,0,0,0,1,2,1,0,1,0,2,16,1,16,1,1,1,1000,1,1,8,125,1,2048,1,2,1,128,8,115274752,True,74751
1,1,0,1,1,1,2,0,2,0,1,16,2,1,4,2,1,1000,2,2,1,50,5,2048,1,64,1,32,1,42902528,True,76558
0,1,0,1,0,2,1,0,1,0,2,16,2,1,1,2,4,1000,4,1,5,1,50,2048,1,32,1,2,32,30687232,True,77767
0,1,1,1,0,2,0,1,2,0,1,16,1,2,1,1,8,1000,1,1,4,50,5,2048,1,2,1,8,128,9223372036854775807,False,78645
1,1,0,0,1,0,1,2,0,2,1,16,1,2,1,8,1,1000,1,1,2,5,100,2048,1,128,1,2,8,94470144,True,81648
0,0,0,0,1,2,1,0,1,2,0,16,4,1,2,1,2,1000,1,1,1,200,5,2048,1,8,1,4,64,36878336,True,83124
0,1,1,1,1,2,0,1,0,2,1,16,8,1,1,1,2,1000,2,1,5,25,4,2048,1,64,1,16,2,9223372036854775807,False,84145
0,1,1,1,0,2,0,1,1,0,2,16,2,1,1,8,1,1000,10,1,10,5,2,2048,1,16,1,2,64,9223372036854775807,False,84899
0,1,1,1,1,1,0,2,2,1,0,16,2,4,1,2,1,1000,5,2,5,20,1,2048,1,2,1,64,16,9223372036854775807,False,85720
1,0,0,1,1,1,0,2,0,1,2,16,4,4,1,1,1,1000,1,1,10,100,1,2048,1,2,1,16,64,24097792,True,87272
1,0,1,0,0,1,2,0,1,2,0,16,1,1,2,1,8,1000,10,1,2,10,5,2048,1,8,1,128,2,9223372036854775807,False,87960
1,1,1,1,0,0,2,1,2,1,0,16,1,1,2,8,1,1000,4,5,50,1,1,2048,1,256,1,4,2,2284544,True,88786
0,1,1,0,1,0,1,2,2,1,0,16,4,1,2,2,1,1000,5,2,10,10,1,2048,1,1,1,1,2048,9223372036854775807,False,89618
0,0,0,0,0,1,0,2,0,1,2,16,4,1,1,2,2,1000,4,1,250,1,1,2048,1,64,1,32,1,450560,True,90515
1,1,0,0,0,2,1,0,2,1,0,16,16,1,1,1,1,1000,2,4,5,5,5,2048,1,8,1,64,4,14197760,True,91527
1,1,0,0,1,1,2,0,0,2,1,16,1,1,2,8,1,1000,5,2,50,2,1,2048,1,1,1,4,512,9223372036854775807,False,92578
1,0,1,1,1,0,2,1,1,2,0,16,2,2,4,1,1,1000,50,2,2,5,1,2048,1,1,1,1024,2,9223372036854775807,False,93369
1,0,1,1,1,2,0,1,2,1,0,16,1,8,1,1,2,1000,1,5,25,8,1,2048,1,1,1,256,8,9223372036854775807,False,94246
0,0,0,1,1,0,2,1,1,0,2,16,1,4,4,1,1,1000,1,2,1,25,20,2048,1,128,1,4,4,145211392,True,96295
0,0,1,0,1,0,1,2,1,2,0,16,1,4,4,1,1,1000,1,1,250,1,4,2048,1,4,1,4,128,9223372036854775807,False,96909
1,0,0,1,1,1,2,0,1,2,0,16,1,4,2,2,1,1000,25,20,1,1,2,2048,1,8,1,1,256,37723136,True,98025
0,1,1,0,1,1,2,0,2,0,1,16,2,1,2,1,4,1000,2,1,1,4,125,2048,1,2,1,16,64,9223372036854775807,False,99486
1,0,0,0,1,0,1,2,0,2,1,16,4,1,4,1,1,1000,25,2,20,1,1,2048,1,16,1,32,4,220160,True,100035
0,0,1,0,1,2,1,0,1,0,2,16,1,4,2,2,1,1000,10,1,2,10,5,2048,1,256,1,8,1,8992768,True,100785
0,0,0,1,1,0,1,2,2,1,0,16,4,2,1,1,2,1000,250,1,1,1,4,2048,1,32,1,8,8,443392,True,101358
0,1,1,0,0,1,0,2,1,0,2,16,8,2,1,1,1,1000,2,2,5,2,25,2048,1,8,1,64,4,9223372036854775807,False,101949
0,1,1,1,0,2,0,1,1,0,2,16,2,1,4,2,1,1000,4,1,1,10,25,2048,1,1,1,512,4,9223372036854775807,False,102989
0,0,0,0,1,1,2,0,1,2,0,16,4,1,1,1,4,1000,10,2,2,25,1,2048,1,128,1,8,2,2029568,True,103693
0,1,0,0,1,2,0,1,0,1,2,16,1,1,1,1,16,1000,5,1,8,1,25,2048,1,8,1,256,1,7915520,True,104607
1,0,0,1,1,1,2,0,1,2,0,16,1,2,8,1,1,1000,10,5,2,5,2,2048,1,64,1,8,4,3557376,True,105545
0,0,1,1,1,0,2,1,2,0,1,16,1,2,4,2,1,1000,1,2,5,25,4,2048,1,32,1,32,2,9223372036854775807,False,106350
0,1,1,1,1,0,1,2,1,0,2,16,1,1,8,1,2,1000,10,10,1,2,5,2048,1,2,1,32,32,7274496,True,107675
1,0,0,1,1,1,2,0,1,2,0,16,1,2,8,1,1,1000,1,1,25,5,8,2048,1,128,1,1,16,3139584,True,108760
0,1,0,0,0,1,0,2,0,1,2,16,1,4,4,1,1,1000,1,5,2,1,100,2048,1,2,1,2,512,236441600,True,111624
1,0,1,0,0,1,2,0,0,2,1,16,1,8,2,1,1,1000,1,20,2,5,5,2048,1,64,1,16,2,450521088,True,116059
0,1,0,0,1,1,2,0,1,2,0,16,1,1,8,1,2,1000,2,2,5,1,50,2048,1,16,1,64,2,3817472,True,117053
1,1,1,0,1,1,2,0,0,1,2,16,2,1,2,1,4,1000,50,2,1,5,2,2048,1,32,1,4,16,1117184,True,118153
0,0,0,1,1,0,1,2,1,0,2,16,8,2,1,1,1,1000,1,1,25,2,20,2048,1,8,1,8,32,5322752,True,119174
0,1,1,0,1,0,2,1,1,2,0,16,2,1,1,2,4,1000,25,1,2,10,2,2048,1,1,1,512,4,9223372036854775807,False,120241
1,1,0,0,1,1,2,0,0,2,1,16,1,2,2,2,2,1000,1,1,10,2,50,2048,1,2,1,128,8,9989120,True,121622
1,0,0,1,1,0,1,2,2,0,1,16,2,1,1,2,4,1000,2,1,5,100,1,2048,1,8,1,64,4,19461120,True,122384
1,0,1,1,1,0,2,1,1,2,0,16,1,1,4,4,1,1000,5,5,8,1,5,2048,1,4,1,2,256,9223372036854775807,False,123126
1,1,0,1,0,2,0,1,0,2,1,16,2,4,2,1,1,1000,1,5,1,5,40,2048,1,64,1,4,8,79080448,True,125130
0,1,0,1,1,2,1,0,1,2,0,16,2,2,1,4,1,1000,10,4,1,1,25,2048,1,16,1,2,64,208519168,True,128180
1,1,1,1,1,2,0,1,1,0,2,16,4,1,1,4,1,1000,1,5,5,4,10,2048,1,64,1,4,8,9372672,True,129291
1,1,0,1,1,2,0,1,0,1,2,16,2,1,1,4,2,1000,4,5,10,5,1,2048,1,64,1,1,32,9683968,True,130381
1,1,0,0,0,1,2,0,1,0,2,16,1,8,2,1,1,1000,100,2,1,1,5,2048,1,4,1,16,32,8366080,True,131660
1,1,0,1,0,1,2,0,0,1,2,16,2,1,1,1,8,1000,1,5,25,1,8,2048,1,128,1,8,2,17679360,True,132984
1,1,0,1,1,2,0,1,0,2,1,16,1,1,8,1,2,1000,1,1,50,1,20,2048,1,128,1,2,8,1112064,True,133760
0,1,0,1,1,1,2,0,2,0,1,16,4,2,1,2,1,1000,2,1,2,25,10,2048,1,1,1,64,32,27411456,True,135459
1,0,1,0,0,1,0,2,1,2,0,16,4,4,1,1,1,1000,5,2,1,25,4,2048,1,16,1,128,1,9223372036854775807,False,136119
1,0,1,1,0,0,2,1,1,0,2,16,4,1,1,1,4,1000,2,1,50,2,5,2048,1,2,1,128,8,9223372036854775807,False,136931
0,1,1,1,1,2,1,0,0,2,1,16,2,8,1,1,1,1000,2,1,20,1,25,2048,1,128,1,8,2,24574976,True,137892
1,1,1,1,0,1,2,0,2,0,1,16,2,1,4,1,2,1000,1,1,40,1,25,2048,1,1,1,1024,2,9223372036854775807,False,138717
0,1,0,1,1,0,1,2,1,2,0,16,1,4,2,2,1,1000,20,5,1,1,10,2048,1,32,1,8,8,8660992,True,139520
0,1,1,0,1,0,2,1,0,1,2,16,1,16,1,1,1,1000,5,1,5,10,4,2048,1,2,1,32,32,9223372036854775807,False,140589
0,0,0,0,1,1,2,0,1,0,2,16,1,2,2,1,4,1000,5,1,25,1,8,2048,1,1,1,8,256,939008,True,141227
0,0,0,1,1,0,1,2,0,2,1,16,4,1,1,4,1,1000,1,2,125,1,4,2048,1,4,1,64,8,772096,True,142053
0,1,0,0,0,0,1,2,0,2,1,16,2,1,1,4,2,1000,5,2,5,2,10,2048,1,512,1,1,4,19404800,True,143055
1,1,0,1,0,0,2,1,0,2,1,16,4,1,1,2,2,1000,2,25,5,1,4,2048,1,2,1,32,32,23199744,True,144071
0,1,0,0,0,0,2,1,1,2,0,16,2,1,1,2,4,1000,1,5,4,10,5,2048,1,256,1,2,4,107993088,True,146009
1,1,0,1,0,2,0,1,2,1,0,16,1,4,1,1,4,1000,1,20,25,2,1,2048,1,16,1,1,128,58534912,True,147339
0,1,0,0,1,2,1,0,2,0,1,16,2,2,2,2,1,1000,1,25,2,4,5,2048,1,32,1,1,64,55434240,True,148442
1,1,0,0,1,2,1,0,0,1,2,16,1,2,2,4,1,1000,100,2,1,5,1,2048,1,64,1,8,4,1155072,True,149084
0,0,1,1,1,2,0,1,2,0,1,16,1,2,1,8,1,1000,1,1,1,20,50,2048,1,4,1,4,128,9223372036854775807,False,150276
0,1,0,1,0,1,2,0,2,1,0,16,1,2,1,4,2,1000,1,40,1,1,25,2048,1,32,1,16,4,492472320,True,155113
1,0,1,1,0,0,2,1,0,1,2,16,2,1,4,1,2,1000,10,2,10,1,5,2048,1,128,1,16,1,1247232,True,156010
0,0,0,1,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,5,2,20,1,5,2048,1,512,1,2,2,619520,True,156706
1,0,1,0,1,0,1,2,2,1,0,16,1,4,1,4,1,1000,2,25,4,1,5,2048,1,8,1,4,64,93247488,True,158612
1,1,1,0,0,2,1,0,0,2,1,16,1,8,1,2,1,1000,5,1,20,5,2,2048,1,64,1,2,16,4397056,True,159622
1,0,1,0,1,1,2,0,2,0,1,16,1,2,4,2,1,1000,5,1,5,40,1,2048,1,64,1,1,32,3719168,True,160864
0,0,0,1,0,0,1,2,0,1,2,16,2,1,4,2,1,1000,8,25,5,1,1,2048,1,16,1,64,2,5027840,True,161799
0,0,0,0,0,1,0,2,1,2,0,16,4,1,2,2,1,1000,25,2,1,10,2,2048,1,8,1,2,128,5255168,True,162847
0,1,1,0,0,0,1,2,2,0,1,16,1,2,2,4,1,1000,1,5,10,10,2,2048,1,4,1,1,512,9223372036854775807,False,163758
0,1,1,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,10,50,1,2,1,2048,1,64,1,32,1,12209152,True,164558
1,0,1,1,1,0,2,1,1,0,2,16,2,1,1,1,8,1000,1,1,1,1000,1,2048,1,32,1,64,1,9223372036854775807,False,165185
1,1,1,0,1,0,2,1,1,0,2,16,1,1,1,2,8,1000,1,4,25,1,10,2048,1,1,1,32,64,9223372036854775807,False,166178
1,0,0,0,0,2,0,1,1,0,2,16,2,4,2,1,1,1000,8,5,1,25,1,2048,1,2,1,8,128,14755840,True,167247
1,1,0,1,0,2,1,0,1,2,0,16,1,8,1,2,1,1000,1,20,1,10,5,2048,1,32,1,1,64,332261376,True,170873
1,1,1,1,1,1,2,0,1,0,2,16,1,4,1,1,4,1000,1,25,2,4,5,2048,1,8,1,32,8,101819392,True,172735
0,1,1,0,0,0,2,1,1,2,0,16,2,2,2,1,2,1000,5,5,4,1,10,2048,1,32,1,32,2,11740160,True,173750
0,0,1,0,1,1,0,2,2,1,0,16,2,1,2,2,2,1000,5,5,4,1,10,2048,1,2,1,2,512,9223372036854775807,False,174539
0,0,1,0,1,0,1,2,0,2,1,16,2,2,2,2,1,1000,1,10,4,1,25,2048,1,64,1,1,32,46866432,True,176079
0,0,0,1,0,2,1,0,1,0,2,16,2,2,1,4,1,1000,2,4,5,5,5,2048,1,4,1,64,8,29715456,True,177007
1,0,0,0,0,0,2,1,2,0,1,16,4,1,2,2,1,1000,5,1,1,20,10,2048,1,256,1,2,4,24856576,True,177937
1,1,1,1,0,2,1,0,0,2,1,16,2,1,1,4,2,1000,2,1,1,25,20,2048,1,8,1,64,4,9223372036854775807,False,178628
1,0,0,1,1,0,2,1,0,2,1,16,1,2,1,4,2,1000,2,125,1,4,1,2048,1,16,1,32,4,111956992,True,180083
0,0,0,1,1,0,1,2,2,0,1,16,1,1,4,1,4,1000,1,10,2,50,1,2048,1,256,1,2,4,28414976,True,181128
1,0,0,1,1,0,1,2,1,2,0,16,4,2,1,1,2,1000,5,1,8,1,25,2048,1,32,1,32,2,3408896,True,181931
0,0,1,0,0,1,2,0,0,2,1,16,1,4,1,2,2,1000,1,10,1,1,100,2048,1,8,1,64,4,9223372036854775807,False,182577
0,0,0,0,1,1,0,2,2,0,1,16,1,4,4,1,1,1000,5,4,1,2,25,2048,1,8,1,128,2,36416512,True,183492
1,1,0,1,0,1,0,2,1,0,2,16,4,2,2,1,1,1000,2,5,10,2,5,2048,1,2,1,128,8,2769920,True,184543
0,0,0,1,1,1,0,2,2,1,0,16,1,1,1,2,8,1000,1,5,25,2,4,2048,1,64,1,2,16,4830208,True,185922
1,0,1,1,1,0,1,2,2,0,1,16,2,8,1,1,1,1000,500,1,1,2,1,2048,1,64,1,4,8,1173504,True,186751
0,1,0,1,0,1,0,2,1,2,0,16,1,2,4,1,2,1000,2,5,5,2,10,2048,1,16,1,4,32,30740480,True,187848
1,1,0,0,0,0,2,1,2,1,0,16,1,1,2,4,2,1000,1,10,1,10,10,2048,1,4,1,256,2,547687424,True,193400
1,1,1,0,0,2,0,1,0,2,1,16,2,2,1,1,4,1000,1,10,20,5,1,2048,1,4,1,8,64,9223372036854775807,False,194468
1,1,0,1,0,2,0,1,0,2,1,16,1,2,1,8,1,1000,1,4,5,25,2,2048,1,128,1,8,2,115643392,True,196501
0,0,0,0,1,0,1,2,2,0,1,16,1,1,8,1,2,1000,2,20,1,1,25,2048,1,128,1,1,16,25825280,True,197516
1,0,1,1,1,1,2,0,2,0,1,16,1,8,1,1,2,1000,50,5,1,4,1,2048,1,8,1,16,16,11837440,True,198418
0,1,0,0,0,1,0,2,2,0,1,16,2,2,4,1,1,1000,25,1,20,1,2,2048,1,512,1,2,2,513023,True,198972
1,1,1,1,0,1,0,2,2,1,0,16,2,1,1,1,8,1000,2,25,10,2,1,2048,1,2,1,128,8,9223372036854775807,False,199677
1,1,1,0,1,2,1,0,0,2,1,16,2,1,2,2,2,1000,1,50,2,2,5,2048,1,64,1,32,1,36923392,True,200542
1,1,0,1,1,1,0,2,2,0,1,16,2,2,2,2,1,1000,25,1,8,1,5,2048,1,1,1,4,512,2610176,True,201455
0,1,0,1,0,0,1,2,1,0,2,16,1,8,1,1,2,1000,2,1,4,1,125,2048,1,32,1,4,16,202909696,True,204698
1,0,1,1,0,2,0,1,2,0,1,16,4,1,1,4,1,1000,1,5,5,8,5,2048,1,128,1,1,16,19868672,True,205705
1,1,1,0,1,1,0,2,2,0,1,16,1,2,2,4,1,1000,1,50,1,10,2,2048,1,8,1,128,2,71488512,True,207095
1,1,1,0,0,1,0,2,0,2,1,16,1,4,1,2,2,1000,250,2,2,1,1,2048,1,2,1,128,8,3003392,True,208078
0,1,0,0,0,1,2,0,1,0,2,16,1,1,1,8,2,1000,1,2,125,4,1,2048,1,8,1,16,16,15033344,True,209245
1,0,0,1,0,2,1,0,1,0,2,16,2,2,1,1,4,1000,1,1,2,1,500,2048,1,1,1,4,512,9223372036854775807,False,211054
0,1,0,1,1,0,2,1,0,1,2,16,4,4,1,1,1,1000,1,5,2,20,5,2048,1,128,1,2,8,96979968,True,212725
0,1,0,0,0,0,2,1,1,2,0,16,4,1,4,1,1,1000,2,4,1,1,125,2048,1,4,1,8,64,86956032,True,214252
1,1,1,0,1,0,1,2,2,1,0,16,2,2,1,4,1,1000,250,1,1,1,4,2048,1,2,1,64,16,866304,True,215405
0,0,0,1,0,1,0,2,1,2,0,16,1,4,2,1,2,1000,1,2,10,5,10,2048,1,2,1,1024,1,99818496,True,217124
1,0,0,1,0,0,1,2,1,0,2,16,1,8,1,1,2,1000,5,2,4,25,1,2048,1,4,1,4,128,81219584,True,218740
1,0,0,0,0,0,2,1,0,1,2,16,1,1,8,2,1,1000,5,2,5,5,4,2048,1,16,1,32,4,12548096,True,219725
1,1,0,0,0,2,0,1,1,0,2,16,1,1,1,8,2,1000,5,1,40,5,1,2048,1,2,1,256,4,9223372036854775807,False,220316
1,0,1,0,0,0,2,1,2,0,1,16,4,1,2,1,2,1000,1,10,20,1,5,2048,1,8,1,64,4,9223372036854775807,False,220890
0,1,0,0,1,0,1,2,0,2,1,16,4,1,2,1,2,1000,1,1,20,2,25,2048,1,64,1,16,2,2110464,True,221835
1,1,1,0,1,0,2,1,0,2,1,16,1,2,2,2,2,1000,4,250,1,1,1,2048,1,8,1,2,128,158915584,True,224112
0,0,0,0,0,1,0,2,1,0,2,16,2,2,2,2,1,1000,5,20,2,1,5,2048,1,32,1,4,16,21762048,True,224952
1,0,0,1,1,1,2,0,0,2,1,16,1,2,8,1,1,1000,5,25,4,1,2,2048,1,16,1,64,2,3768320,True,226034
1,1,0,0,0,1,2,0,2,0,1,16,2,2,1,2,2,1000,1,10,4,5,5,2048,1,64,1,32,1,105180160,True,227939
1,0,1,0,1,2,0,1,0,1,2,16,4,4,1,1,1,1000,2,50,1,2,5,2048,1,128,1,16,1,164459520,True,230172
0,0,1,1,1,0,2,1,0,1,2,16,1,8,1,2,1,1000,5,1,20,5,2,2048,1,64,1,32,1,6554624,True,230764
1,1,0,0,0,2,1,0,0,2,1,16,2,1,4,2,1,1000,1,25,4,2,5,2048,1,4,1,8,64,44489728,True,231863
0,1,1,1,0,2,0,1,2,1,0,16,4,1,1,2,2,1000,5,20,1,2,5,2048,1,4,1,128,4,49191936,True,233265
0,0,0,0,1,0,2,1,0,1,2,16,1,4,1,4,1,1000,2,2,1,25,10,2048,1,256,1,8,1,304252928,True,237630
0,0,1,1,1,0,1,2,1,2,0,16,2,4,1,1,2,1000,25,40,1,1,1,2048,1,2,1,16,64,18280448,True,238558
0,0,1,0,0,2,0,1,0,2,1,16,1,16,1,1,1,1000,10,4,5,1,5,2048,1,128,1,16,1,104363008,True,239987
1,0,1,1,1,2,0,1,2,1,0,16,1,1,4,2,2,1000,2,25,5,1,4,2048,1,32,1,64,1,2717696,True,240784
0,1,1,1,0,1,2,0,1,2,0,16,1,4,1,1,4,1000,5,25,4,1,2,2048,1,128,1,4,4,39494656,True,241745
0,0,1,1,0,1,2,0,1,2,0,16,4,1,2,1,2,1000,50,1,5,2,2,2048,1,32,1,1,64,1028095,True,242551
1,1,0,0,0,0,1,2,0,1,2,16,4,1,2,2,1,1000,1,10,1,4,25,2048,1,32,1,16,4,225456128,True,245204
1,0,0,0,1,1,2,0,1,0,2,16,2,1,2,1,4,1000,4,2,5,25,1,2048,1,1,1,128,16,9223372036854775807,False,246172
0,0,0,1,0,0,1,2,1,0,2,16,1,16,1,1,1,1000,20,5,1,1,10,2048,1,128,1,16,1,31047680,True,247437
0,1,1,1,0,1,0,2,2,0,1,16,1,1,4,1,4,1000,2,1,50,10,1,2048,1,1,1,64,32,9223372036854775807,False,248358
0,0,0,1,1,1,2,0,0,2,1,16,1,1,2,8,1,1000,1,1,100,1,10,2048,1,1024,1,2,1,684032,True,249042
1,1,1,0,1,2,1,0,1,0,2,16,4,2,1,1,2,1000,1,1,125,4,2,2048,1,1,1,512,4,9223372036854775807,False,249845
0,0,1,1,1,0,1,2,0,2,1,16,1,16,1,1,1,1000,4,10,1,25,1,2048,1,4,1,64,8,9223372036854775807,False,250695
0,0,1,0,0,0,1,2,0,1,2,16,4,1,2,2,1,1000,2,2,5,10,5,2048,1,8,1,256,1,9223372036854775807,False,251438
1,1,1,0,1,0,1,2,2,0,1,16,1,4,2,1,2,1000,25,2,1,20,1,2048,1,128,1,4,4,4686848,True,252565
0,0,0,1,1,0,1,2,2,1,0,16,1,4,1,2,2,1000,2,25,2,10,1,2048,1,32,1,2,32,34739200,True,253833
0,1,0,1,0,0,2,1,2,1,0,16,1,1,2,4,2,1000,1,5,10,1,20,2048,1,8,1,4,64,55439360,True,255159
0,0,0,1,1,0,1,2,2,1,0,16,8,1,2,1,1,1000,2,5,2,1,50,2048,1,4,1,128,4,7894016,True,256165
1,0,0,1,0,2,0,1,1,2,0,16,8,1,1,1,2,1000,5,4,10,1,5,2048,1,32,1,64,1,2735104,True,257179
1,0,0,0,0,0,2,1,0,1,2,16,1,1,1,2,8,1000,1,2,2,5,50,2048,1,4,1,64,8,192197632,True,260033
