A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,0,1,2,0,1,2,0,1,16,1,2,2,4,1,1000,5,25,8,1,1,2048,1,8,1,256,1,4059136,True,123637
1,0,1,1,1,0,1,2,1,0,2,16,1,8,2,1,1,1000,8,1,1,5,25,2048,1,256,1,8,1,101060608,True,125580
1,1,0,0,0,2,1,0,0,2,1,16,4,2,1,2,1,1000,2,1,50,5,2,2048,1,128,1,4,4,4397056,True,126481
0,0,0,0,1,2,1,0,2,0,1,16,2,4,2,1,1,1000,250,1,2,1,2,2048,1,32,1,32,2,919552,True,127049
1,0,0,1,0,1,2,0,2,0,1,16,4,1,2,2,1,1000,4,50,5,1,1,2048,1,32,1,64,1,12102656,True,127716
0,0,0,1,0,2,1,0,0,2,1,16,2,2,2,1,2,1000,40,5,1,5,1,2048,1,8,1,128,2,9379840,True,128743
1,0,1,1,1,0,2,1,2,0,1,16,2,4,1,1,2,1000,1,10,5,10,2,2048,1,256,1,1,8,54491136,True,129920
0,0,1,0,0,2,0,1,2,1,0,16,1,1,2,1,8,1000,2,5,25,2,2,2048,1,8,1,8,32,9223372036854775807,False,130657
0,1,1,0,0,2,1,0,1,2,0,16,1,1,8,1,2,1000,1,50,1,2,10,2048,1,32,1,4,16,108450816,True,132234
1,1,1,1,1,2,0,1,0,2,1,16,1,4,4,1,1,1000,1,5,20,5,2,2048,1,8,1,32,8,9223372036854775807,False,133015
1,0,0,0,0,2,0,1,0,2,1,16,8,1,1,1,2,1000,1,10,50,1,2,2048,1,4,1,128,4,3715072,True,133907
1,0,1,1,1,0,1,2,2,0,1,16,8,1,1,2,1,1000,2,2,25,1,10,2048,1,4,1,512,1,9223372036854775807,False,134493
1,1,1,1,1,1,0,2,1,0,2,16,1,2,2,2,2,1000,2,2,5,1,50,2048,1,1,1,32,64,9223372036854775807,False,135917
