A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,0,0,2,1,1,2,0,16,2,1,2,2,2,1000,25,1,4,2,5,2048,1,2,1,4,256,9223372036854775807,False,217395
0,0,1,1,1,2,1,0,2,0,1,16,1,8,1,1,2,1000,10,2,5,10,1,2048,1,128,1,1,16,14109696,True,218580
0,0,1,1,0,1,2,0,0,2,1,16,1,1,8,2,1,1000,2,1,1,1,500,2048,1,2,1,512,2,9223372036854775807,False,219399
1,0,1,1,0,0,2,1,0,2,1,16,2,1,1,2,4,1000,2,1,1,20,25,2048,1,4,1,8,64,9223372036854775807,False,220639
1,0,1,0,1,2,1,0,1,0,2,16,1,1,8,1,2,1000,1,10,2,5,10,2048,1,1,1,512,4,9223372036854775807,False,221566
1,1,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,1,2,2,5,50,2048,1,2,1,512,2,9223372036854775807,False,222884
1,0,1,1,0,1,0,2,2,0,1,16,1,1,16,1,1,1000,5,1,5,2,20,2048,1,64,1,1,32,2046976,True,224169
1,0,0,0,0,2,1,0,1,2,0,16,1,4,2,2,1,1000,10,1,1,100,1,2048,1,2,1,1024,1,83365888,True,226136
1,1,1,0,1,2,1,0,2,0,1,16,2,2,2,2,1,1000,25,8,1,1,5,2048,1,1,1,512,4,9223372036854775807,False,227468
1,0,1,1,1,1,0,2,2,1,0,16,4,1,1,1,4,1000,10,1,100,1,1,2048,1,4,1,4,128,9223372036854775807,False,228468
1,0,1,1,0,1,2,0,1,0,2,16,1,1,2,8,1,1000,1,10,50,2,1,2048,1,256,1,8,1,10675200,True,229691
0,0,1,1,0,0,2,1,0,1,2,16,1,2,1,1,8,1000,1,1,125,4,2,2048,1,4,1,256,2,9223372036854775807,False,230480
1,0,0,0,1,0,2,1,0,2,1,16,1,4,1,2,2,1000,1,4,25,5,2,2048,1,16,1,16,8,5241856,True,231817
1,1,1,1,1,1,2,0,0,1,2,16,8,1,1,2,1,1000,5,10,1,2,10,2048,1,1,1,512,4,9223372036854775807,False,232635
0,1,1,1,0,2,0,1,0,2,1,16,8,1,1,2,1,1000,1,2,2,250,1,2048,1,1,1,2048,1,9223372036854775807,False,233881
0,1,1,0,0,0,2,1,1,2,0,16,1,1,2,8,1,1000,10,1,5,5,4,2048,1,16,1,16,8,9223372036854775807,False,235208
0,1,0,1,0,0,2,1,0,2,1,16,2,1,1,4,2,1000,1,4,125,1,2,2048,1,64,1,16,2,5596160,True,236421
1,1,1,1,0,2,1,0,1,0,2,16,4,4,1,1,1,1000,2,1,2,10,25,2048,1,8,1,1,256,9223372036854775807,False,237473
1,1,1,1,1,2,0,1,2,1,0,16,1,8,1,1,2,1000,250,1,4,1,1,2048,1,128,1,4,4,945152,True,238596
1,0,1,0,1,2,1,0,2,0,1,16,1,1,1,8,2,1000,5,1,5,2,20,2048,1,512,1,4,1,13170688,True,239638
0,1,1,0,0,1,0,2,2,0,1,16,2,1,4,2,1,1000,2,1,1,5,100,2048,1,2,1,2,512,9223372036854775807,False,240925
1,0,0,1,0,1,0,2,2,1,0,16,1,4,1,2,2,1000,1,5,5,5,8,2048,1,16,1,8,16,121701376,True,242925
1,0,0,0,1,1,0,2,1,0,2,16,2,1,8,1,1,1000,1,4,1,250,1,2048,1,64,1,8,4,35632128,True,243995
1,1,1,1,0,2,1,0,0,2,1,16,2,1,2,2,2,1000,125,2,1,1,4,2048,1,4,1,128,4,3849216,True,244864
0,1,0,1,0,2,1,0,1,0,2,16,4,4,1,1,1,1000,2,25,2,1,10,2048,1,4,1,512,1,38639616,True,246419
0,0,1,0,0,2,0,1,1,2,0,16,4,1,1,2,2,1000,10,1,2,10,5,2048,1,64,1,2,16,10498048,True,247698
0,0,0,0,1,2,1,0,2,0,1,16,4,1,2,1,2,1000,10,50,1,2,1,2048,1,8,1,16,16,5349376,True,248508
0,1,0,0,0,2,0,1,2,0,1,16,1,8,1,1,2,1000,5,5,2,5,4,2048,1,2,1,4,256,102603776,True,250404
1,0,1,0,0,1,0,2,2,1,0,16,1,2,2,1,4,1000,2,2,10,25,1,2048,1,128,1,1,16,27573248,True,251475
1,1,1,1,0,0,1,2,2,1,0,16,4,2,1,2,1,1000,5,2,10,5,2,2048,1,4,1,4,128,9223372036854775807,False,252401
1,1,1,0,1,0,1,2,2,1,0,16,1,4,2,1,2,1000,1,5,2,20,5,2048,1,16,1,1,128,9223372036854775807,False,253601
0,0,1,1,0,0,2,1,0,1,2,16,1,4,2,1,2,1000,5,2,10,2,5,2048,1,2,1,1,1024,9223372036854775807,False,254547
0,1,0,0,1,0,1,2,0,2,1,16,4,2,2,1,1,1000,100,2,1,1,5,2048,1,1,1,2,1024,2888704,True,255506
1,1,1,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,25,2,10,2,1,2048,1,1,1,512,4,9223372036854775807,False,256210
0,0,1,1,0,1,0,2,2,0,1,16,1,1,16,1,1,1000,2,1,20,5,5,2048,1,64,1,4,8,9223372036854775807,False,256797
0,0,0,0,1,1,2,0,2,0,1,16,2,2,1,4,1,1000,1,25,5,4,2,2048,1,2,1,64,16,12509184,True,257516
0,1,0,1,0,0,1,2,1,2,0,16,1,2,1,4,2,1000,1,500,1,2,1,2048,1,1,1,16,128,985901056,True,266345
1,0,0,1,1,0,1,2,0,1,2,16,2,4,1,2,1,1000,125,2,4,1,1,2048,1,32,1,32,2,523264,True,267561
0,1,1,0,0,2,0,1,0,2,1,16,1,4,4,1,1,1000,25,4,5,1,2,2048,1,512,1,2,2,1449984,True,268682
1,0,1,0,0,1,0,2,2,1,0,16,2,8,1,1,1,1000,2,10,1,2,25,2048,1,32,1,32,2,333862912,True,272032
0,1,1,0,0,2,0,1,0,1,2,16,2,1,2,1,4,1000,1,10,10,2,5,2048,1,512,1,2,2,21678080,True,272888
0,0,0,1,0,1,0,2,1,0,2,16,1,4,2,2,1,1000,8,1,1,1,125,2048,1,8,1,128,2,158125056,True,277566
0,0,0,1,0,1,0,2,0,1,2,16,1,2,1,2,4,1000,1,25,1,8,5,2048,1,1,1,8,256,572937216,True,283250
1,1,1,0,1,0,2,1,0,1,2,16,1,1,8,2,1,1000,5,50,4,1,1,2048,1,256,1,2,4,4741120,True,284033
0,1,0,0,1,0,2,1,1,2,0,16,1,2,2,4,1,1000,1,25,1,10,4,2048,1,512,1,4,1,52581376,True,285290
0,1,1,0,1,0,2,1,2,1,0,16,1,1,16,1,1,1000,10,25,2,2,1,2048,1,2048,1,1,1,7241728,True,286023
0,1,1,0,0,2,0,1,0,2,1,16,4,1,1,2,2,1000,10,1,4,25,1,2048,1,4,1,16,32,9223372036854775807,False,286815
0,0,0,0,0,0,1,2,2,0,1,16,4,1,1,1,4,1000,5,2,2,5,10,2048,1,8,1,32,8,20625408,True,287803
1,0,1,0,0,0,2,1,2,0,1,16,1,1,8,2,1,1000,1,125,4,1,2,2048,1,2,1,64,16,9223372036854775807,False,288410
0,0,0,1,1,2,1,0,1,0,2,16,16,1,1,1,1,1000,25,2,4,1,5,2048,1,4,1,64,8,445440,True,289554
1,0,0,1,1,2,0,1,2,0,1,16,2,1,1,8,1,1000,1,500,2,1,1,2048,1,8,1,4,64,85485568,True,291577
1,1,0,1,0,0,1,2,0,1,2,16,4,2,2,1,1,1000,1,100,1,2,5,2048,1,128,1,8,2,95262720,True,293243
1,0,0,1,1,1,2,0,2,0,1,16,2,4,2,1,1,1000,2,1,4,25,5,2048,1,4,1,32,16,17435648,True,294548
0,1,0,1,1,0,1,2,2,1,0,16,2,1,1,2,4,1000,1,8,125,1,1,2048,1,128,1,8,2,3129344,True,295196
1,0,1,1,0,1,0,2,2,1,0,16,1,4,1,1,4,1000,50,1,2,1,10,2048,1,2,1,2,512,9223372036854775807,False,295984
