tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,64,1024,1,12.913663864135742,True,159991
1024,64,1024,1,12.908543586730955,True,162043
1024,64,1024,1,12.860416412353516,True,164322
1024,64,1024,1,12.914688110351562,True,166609
1024,128,1024,1,24.08140754699707,True,169333
1024,32,1024,1,12.890111923217772,True,171381
1024,128,1024,1,23.995391845703125,True,174255
512,16,128,8,25.1463680267334,True,177119
1024,1,1024,1,13.503487586975098,True,179330
512,32,256,2,14.08409595489502,True,181388
1,1024,1,8,3321.82421875,True,185665
1024,64,1024,1,12.900351524353027,True,187828
1024,64,1024,1,12.886015892028809,True,190097
1024,64,1024,1,12.914688110351562,True,192220
1024,32,1024,1,12.889087677001951,True,194337
1024,4,128,4,7.94316816329956,True,196218
1024,64,1024,1,12.913663864135742,True,198338
1024,64,1024,1,12.909567832946776,True,200584
1024,32,1024,1,12.860416412353516,True,202801
1024,2,512,2,11.97056007385254,True,204865
1024,4,128,4,7.947264194488525,True,206743
512,4,128,4,15.79315185546875,True,209293
1024,64,128,4,13.325311660766602,True,211545
1024,1,1024,1,13.504511833190918,True,213696
1024,4,128,4,7.9482879638671875,True,215579
1024,4,128,4,7.95033597946167,True,217375
1024,4,256,4,12.024831771850586,True,219463
1024,4,128,4,7.945216178894043,True,221278
64,8,2,8,63.17055892944336,True,226484
1024,128,1024,1,23.995391845703125,True,229346
16,1024,1,4,1018.6516723632812,True,231391
1024,8,256,4,11.984895706176758,True,233540
512,4,128,4,15.796223640441896,True,235939
512,4,64,4,12.230655670166016,True,238209
1024,4,128,4,7.946239948272705,True,240091
1024,8,128,4,7.8438401222229,True,241823
256,128,1,128,24.800256729125977,True,244695
512,4,128,4,15.79212760925293,True,247145
1024,2,512,2,11.978752136230469,True,249255
1024,1,1024,1,13.498368263244627,True,251413
1024,4,128,4,7.952383995056152,True,253414
1024,8,128,4,7.844863891601562,True,255413
1024,16,64,8,7.821311950683594,True,257406
1024,2,512,2,11.975680351257324,True,259574
1024,16,64,8,7.822336196899414,True,261385
512,16,64,8,15.560704231262209,True,263558
1024,8,64,8,7.919616222381592,True,265597
1024,64,16,64,12.63206386566162,True,267802
1024,32,16,32,7.855103969573975,True,269575
1024,8,64,8,7.920639991760254,True,271376
1024,16,32,16,7.879680156707764,True,273090
1024,16,64,16,12.676095962524414,True,275336
1024,16,64,8,7.818240165710449,True,277326
1024,8,64,8,7.917568206787109,True,279258
1024,16,64,8,7.821311950683594,True,281075
1024,4,128,4,7.945216178894043,True,283179
1024,4,128,4,7.94316816329956,True,285087
1024,4,256,4,12.024831771850586,True,287074
1024,2,512,2,12.006400108337402,True,289208
1024,4,128,4,7.94214391708374,True,291015
1024,8,64,8,7.919616222381592,True,292881
1024,16,64,8,7.821311950683594,True,294712
1024,16,64,8,7.822336196899414,True,296759
1024,16,32,16,7.879680156707764,True,298633
1024,16,64,8,7.822336196899414,True,300556
1024,16,64,8,7.820288181304932,True,302693
1024,16,64,8,7.820288181304932,True,304381
1024,8,64,8,7.920639991760254,True,306301
1024,16,64,8,7.823359966278076,True,308141
1024,8,64,8,7.9185919761657715,True,310132
1024,8,128,4,7.8438401222229,True,312116
1024,8,64,8,7.917568206787109,True,313967
1024,16,64,4,6.062079906463623,True,315752
1024,8,64,8,7.919616222381592,True,317480
1024,16,128,4,7.670783996582031,True,319513
512,16,32,16,15.71737575531006,True,321846
1024,16,32,4,5.292031764984131,True,323523
1024,32,64,2,5.806079864501953,True,325296
1024,32,64,4,7.50489616394043,True,327123
1024,16,32,4,5.291007995605469,True,328717
512,16,32,4,10.555392265319824,True,330835
1024,16,32,4,5.292031764984131,True,332719
1024,8,64,2,5.297152042388916,True,334469
1024,8,32,4,5.31763219833374,True,336184
512,16,8,4,7.913472175598144,True,338096
1024,8,64,2,5.297152042388916,True,339781
512,16,32,4,10.555392265319824,True,341665
1024,8,64,2,5.297152042388916,True,343316
1024,16,32,4,5.293056011199951,True,345001
1024,32,32,8,7.315455913543701,True,346707
1024,32,32,4,5.880832195281982,True,348589
1024,8,128,2,5.934080123901367,True,350549
1024,8,64,2,5.297152042388916,True,352377
1024,16,32,4,5.294079780578613,True,354063
1024,16,32,4,5.293056011199951,True,355804
1024,16,32,4,5.294079780578613,True,357653
1024,16,32,2,5.2008957862854,True,359238
1024,32,32,4,5.880832195281982,True,360894
1024,4,32,2,5.304319858551025,True,362606
1024,32,128,4,7.60422420501709,True,364433
1024,16,128,2,5.893119812011719,True,366337
1024,32,32,2,5.93612813949585,True,368192
1024,8,32,4,5.318655967712402,True,369828
1024,8,64,1,5.074944019317627,True,371644
1024,32,32,2,5.921792030334473,True,373265
1024,32,32,2,5.9269118309021,True,375143
1024,16,32,2,5.198847770690918,True,376819
1024,8,64,4,6.080512046813965,True,378600
1024,32,64,2,5.804031848907471,True,380280
1024,8,256,1,5.751808166503906,True,382101
1024,16,32,2,5.201920032501221,True,383914
1024,8,64,1,5.074944019317627,True,385582
1024,8,64,1,5.074944019317627,True,387212
1024,8,64,1,5.074944019317627,True,389017
1024,16,64,1,5.081088066101074,True,390748
1024,8,64,1,5.074944019317627,True,392556
256,16,64,2,20.25267219543457,True,395023
1024,8,64,1,5.074944019317627,True,396710
512,64,32,2,11.784192085266112,True,398834
1024,16,32,2,5.199872016906738,True,400545
1024,16,64,2,5.088255882263184,True,402461
1024,8,128,1,5.097472190856934,True,404176
1024,8,64,1,5.074944019317627,True,405934
1024,4,128,4,7.94316816329956,True,407834
1024,8,64,1,5.074944019317627,True,409591
1024,8,64,1,5.074944019317627,True,411493
1024,16,32,1,4.389887809753418,True,413125
1024,32,32,1,5.679103851318359,True,414897
1024,32,128,1,5.818367958068848,True,416581
1024,32,16,2,5.724160194396973,True,418572
1024,8,32,1,3.9915521144866943,True,420356
1024,16,32,2,5.199872016906738,True,422216
1024,8,16,1,4.40831995010376,True,423799
1024,32,32,1,5.68012809753418,True,425540
512,8,16,1,7.921664237976074,True,427439
1024,16,32,2,5.2008957862854,True,429045
1024,64,32,1,8.706048011779785,True,430994
512,8,32,1,7.957503795623779,True,432886
1024,8,32,1,3.9915521144866943,True,434508
1024,16,32,1,4.390912055969238,True,436216
512,8,32,1,7.957503795623779,True,438134
1024,8,32,1,3.990528106689453,True,439926
1024,16,32,2,5.198847770690918,True,441522
1024,8,32,1,3.990528106689453,True,443038
1024,8,8,1,5.701632022857666,True,444940
1024,16,64,1,5.080063819885254,True,446636
1024,4,32,1,4.058112144470215,True,448344
1024,4,32,1,4.0570878982543945,True,450055
1024,16,32,1,4.390912055969238,True,451794
1024,16,32,1,4.387839794158936,True,453471
1024,16,16,2,4.40831995010376,True,455144
1024,8,16,1,4.40831995010376,True,456757
1024,4,32,1,4.058112144470215,True,458484
1024,16,64,1,5.081088066101074,True,460223
1024,8,128,1,5.097472190856934,True,461923
1024,8,32,1,3.9915521144866943,True,463659
1024,8,16,1,4.40934419631958,True,465312
1024,8,32,1,3.9915521144866943,True,466908
1024,8,32,1,3.990528106689453,True,468691
1024,8,64,1,5.073919773101807,True,470425
1024,16,32,2,5.2008957862854,True,472145
1024,8,32,1,3.9915521144866943,True,473683
1024,16,32,1,4.390912055969238,True,475381
1024,8,64,8,7.925759792327881,True,477248
1024,4,64,1,5.286911964416504,True,478970
1024,16,32,2,5.2008957862854,True,480737
512,8,16,1,7.921664237976074,True,482752
1024,64,32,1,8.705023765563965,True,484886
1024,16,16,1,5.725183963775635,True,486599
1024,16,4,2,8.706048011779785,True,488611
512,8,32,1,7.957503795623779,True,490381
1024,8,64,8,7.928832054138184,True,492316
1024,8,32,1,3.990528106689453,True,494013
512,8,8,1,8.722432136535645,True,496034
1024,8,32,1,3.989504098892212,True,497640
1024,8,32,1,3.990528106689453,True,499277
1024,4,32,1,4.059135913848877,True,500926
1024,8,128,1,5.097472190856934,True,502658
512,8,32,1,7.957503795623779,True,504557
1024,16,32,2,5.2008957862854,True,506578
1024,4,32,1,4.060160160064697,True,508555
1024,4,32,1,4.060160160064697,True,510169
1024,8,256,1,5.738495826721191,True,511840
1024,16,32,2,5.2008957862854,True,513512
1024,32,32,1,5.679103851318359,True,515591
1024,8,32,1,3.990528106689453,True,517184
1024,16,32,1,4.389887809753418,True,518858
1024,8,64,8,7.920639991760254,True,520802
1024,4,128,4,7.941120147705078,True,522832
1024,4,128,4,7.94316816329956,True,524815
1024,4,128,4,7.947264194488525,True,526575
1024,8,32,1,3.990528106689453,True,528229
1024,8,32,1,3.990528106689453,True,529797
1024,8,16,1,4.411392211914063,True,531429
1024,8,32,1,3.990528106689453,True,532964
1024,32,32,2,5.924863815307617,True,534732
1024,8,64,1,5.074944019317627,True,536430
1024,8,128,1,5.097472190856934,True,538244
1024,8,32,1,3.9915521144866943,True,540056
1024,32,16,1,8.740863800048828,True,541850
1024,4,32,1,4.0570878982543945,True,543533
1024,16,32,2,5.199872016906738,True,545341
1024,8,32,1,3.9915521144866943,True,546852
1024,32,32,1,5.68012809753418,True,548632
1024,8,32,1,3.9915521144866943,True,550206
1024,16,32,2,5.202943801879883,True,552063
1024,16,32,1,4.3919358253479,True,553695
1024,8,256,1,5.738495826721191,True,555435
1024,16,64,2,5.088255882263184,True,557212
512,8,32,1,7.9585280418396,True,559043
1024,8,32,1,3.9915521144866943,True,560625
1024,8,128,4,7.844863891601562,True,562569
1024,16,64,2,5.090303897857666,True,564393
1024,16,32,1,4.388864040374756,True,566272
512,8,32,1,7.957503795623779,True,568463
1024,8,64,1,5.073919773101807,True,570213
1024,4,32,1,4.059135913848877,True,571968
1024,8,32,1,3.990528106689453,True,573483
1024,16,64,2,5.089280128479004,True,575164
1024,32,64,16,12.57369613647461,True,577299
1024,8,32,1,3.9915521144866943,True,579078
1024,8,32,1,3.990528106689453,True,580632
1024,8,32,1,3.992575883865357,True,582349
1024,4,128,4,7.94316816329956,True,584151
1024,8,32,1,3.990528106689453,True,585893
1024,8,32,1,3.990528106689453,True,587538
1024,16,32,1,4.390912055969238,True,589050
1024,16,64,8,7.823359966278076,True,591113
1024,16,8,2,5.710847854614258,True,592841
1024,8,32,1,3.990528106689453,True,594625
1024,4,32,1,4.059135913848877,True,596228
1024,8,128,1,5.099520206451416,True,597894
1024,8,32,1,3.9915521144866943,True,599464
1024,8,16,1,4.40831995010376,True,601322
1024,16,32,1,4.388864040374756,True,602944
1024,32,64,16,12.571647644042969,True,605059
32,32,16,16,189.46969604492188,True,616892
32,512,32,2,161.68858337402344,True,627435
512,16,32,16,15.729663848876951,True,629580
1024,16,16,2,4.410367965698242,True,631369
1024,8,32,1,3.9915521144866943,True,632995
1024,8,32,2,5.231616020202637,True,634955
1024,64,64,1,9.278464317321776,True,637021
1024,16,64,8,7.822336196899414,True,639001
1024,32,32,8,7.317503929138184,True,640943
1024,32,32,1,5.679103851318359,True,642711
1024,2,32,1,4.0867838859558105,True,644506
1024,8,32,1,3.9915521144866943,True,646136
1024,8,64,1,5.073919773101807,True,647812
512,8,16,1,7.921664237976074,True,649667
1024,16,32,1,4.386816024780273,True,651365
1024,32,64,16,12.57472038269043,True,653389
1024,32,32,1,5.679103851318359,True,655213
1024,8,64,1,5.0728960037231445,True,656759
1024,8,64,1,5.073919773101807,True,658507
1024,16,128,8,12.606464385986328,True,660541
1024,16,32,2,5.199872016906738,True,662225
1024,16,32,1,4.386816024780273,True,663807
1024,8,256,1,5.905407905578613,True,665676
1024,8,64,8,7.920639991760254,True,667540
128,64,32,8,46.706687927246094,True,671523
512,1024,16,32,123.62035369873048,True,679652
8,512,8,1,542.6831665039062,True,681416
1024,16,32,1,4.387839794158936,True,683035
1024,16,32,1,4.388864040374756,True,684748
1024,8,32,1,3.990528106689453,True,686304
1024,8,64,1,5.074944019317627,True,688077
1024,16,128,8,12.611583709716797,True,690282
1024,32,32,1,5.678080081939697,True,692097
1024,8,32,1,3.9915521144866943,True,693769
1024,8,32,1,3.992575883865357,True,695662
1024,4,32,1,4.061183929443359,True,697542
1024,32,32,8,7.317503929138184,True,699561
1024,16,32,2,5.201920032501221,True,701298
32,8,32,1,126.26534271240234,True,709479
1024,16,32,2,5.199872016906738,True,711382
1024,8,64,1,5.074944019317627,True,713123
1024,8,128,1,5.097472190856934,True,714787
1024,8,32,1,3.990528106689453,True,716322
1024,8,128,8,12.707839965820312,True,718650
512,8,16,1,7.920639991760254,True,720700
1024,8,64,1,5.073919773101807,True,722561
1024,16,32,1,4.384768009185791,True,724223
1024,16,64,8,7.822336196899414,True,726236
1024,16,128,8,12.611583709716797,True,728350
1024,16,128,8,12.610560417175291,True,730402
1024,16,64,8,7.821311950683594,True,732421
4,4,4,2,876.8358154296875,True,734270
256,512,128,8,96.88883209228516,True,740987
64,4,64,4,96.97382354736328,True,747862
512,8,1,4,11.214847564697266,True,749881
1024,8,16,1,4.406271934509277,True,751508
1024,8,32,2,5.231616020202637,True,753386
1024,8,32,1,3.990528106689453,True,755446
1024,16,32,2,5.198847770690918,True,757175
1024,8,32,1,3.9915521144866943,True,758828
1024,8,32,1,3.990528106689453,True,760593
1024,16,64,2,5.088255882263184,True,762448
1024,8,32,1,3.990528106689453,True,763970
1024,16,32,1,4.390912055969238,True,765876
1024,16,64,1,5.081088066101074,True,767601
1024,16,32,2,5.2008957862854,True,769361
1024,16,32,2,5.199872016906738,True,771083
1024,4,32,1,4.058112144470215,True,772788
32,64,32,32,394.2850646972656,True,794843
1024,512,32,32,60.65254211425781,True,799708
1024,2,32,1,4.085760116577148,True,801373
1024,16,64,8,7.821311950683594,True,803210
1024,4,64,1,5.286911964416504,True,804950
1024,8,32,1,3.9915521144866943,True,806476
1024,16,32,2,5.199872016906738,True,808319
1024,16,32,1,4.385791778564453,True,809874
1024,8,64,1,5.073919773101807,True,811673
1024,8,8,1,5.700607776641846,True,813518
1024,8,64,1,5.0728960037231445,True,815255
1024,32,64,16,12.57369613647461,True,817240
256,1024,128,4,127.54022216796876,True,825727
32,256,16,64,392.3087463378906,True,848296
512,1024,16,8,120.51148986816406,True,856369
1024,16,64,8,7.820288181304932,True,858201
1024,8,16,1,4.406271934509277,True,859819
1024,8,64,1,5.074944019317627,True,861673
1024,4,32,1,4.058112144470215,True,863239
1024,8,16,2,4.0570878982543945,True,864908
1024,64,16,1,16.129024505615234,True,867176
1024,8,32,1,3.990528106689453,True,869132
1024,8,32,1,3.989504098892212,True,870832
1024,16,64,8,7.821311950683594,True,872857
1024,2,2,2,4.576255798339844,True,874733
128,8,32,1,31.669248580932617,True,878197
128,16,32,4,40.64153671264648,True,882040
1024,16,64,8,7.823359966278076,True,884157
1024,16,64,1,5.080063819885254,True,885912
1024,8,32,1,3.990528106689453,True,887510
1024,8,32,1,3.9915521144866943,True,889514
64,128,2,16,63.01900863647461,True,894754
256,512,128,1,69.11795043945312,True,900167
64,128,32,16,120.50841522216795,True,908231
16,128,2,2,272.4024353027344,True,924040
1024,8,32,1,3.990528106689453,True,925804
1024,8,32,1,3.9915521144866943,True,927576
1024,8,32,1,3.990528106689453,True,929342
1024,8,32,1,3.990528106689453,True,931019
1024,16,64,8,7.820288181304932,True,932771
1024,16,64,8,7.819263935089111,True,934716
1024,16,64,8,7.820288181304932,True,936682
1024,16,64,8,7.819263935089111,True,938805
1024,8,16,1,4.40831995010376,True,940429
1024,8,32,1,3.990528106689453,True,942139
1024,4,32,1,4.058112144470215,True,943835
1024,16,32,1,4.388864040374756,True,945529
1024,16,2,2,16.02662467956543,True,947837
1024,1024,32,1,121.02041625976562,True,955954
1024,8,16,1,4.417535781860352,True,957663
128,8,32,1,31.669248580932617,True,960775
1024,8,32,1,3.9915521144866943,True,962454
1024,8,16,1,4.410367965698242,True,964165
1024,8,32,1,3.9915521144866943,True,965933
1024,16,32,1,4.384768009185791,True,967731
256,8,128,8,50.65216064453125,True,972031
1024,32,1024,1,12.890111923217772,True,974125
512,128,8,64,26.36288070678711,True,977075
1024,1024,512,1,159.31085205078125,True,986964
1024,8,32,1,3.9976959228515625,True,988744
1024,8,32,1,3.996671915054321,True,990274
1024,8,32,1,3.998719930648804,True,991925
1024,16,32,1,4.390912055969238,True,993483
1024,16,64,8,7.818240165710449,True,995341
1024,64,32,2,9.323519706726074,True,997326
1024,8,32,1,3.990528106689453,True,998967
1024,16,32,2,5.2008957862854,True,1000725
1024,16,64,8,7.820288181304932,True,1002663
1024,16,32,1,4.385791778564453,True,1004260
1024,8,16,1,4.40934419631958,True,1005947
256,8,32,1,15.879167556762695,True,1008163
1024,2,32,1,4.0867838859558105,True,1009712
1024,16,32,1,4.386816024780273,True,1011302
1024,16,32,1,4.385791778564453,True,1012900
1024,8,32,1,3.9915521144866943,True,1014596
1024,16,64,8,7.821311950683594,True,1016572
1024,4,32,1,4.058112144470215,True,1018354
1024,8,32,1,3.9915521144866943,True,1020061
1024,16,32,2,5.197824001312256,True,1021723
1024,16,64,8,7.820288181304932,True,1023488
512,32,512,2,23.78956794738769,True,1026163
1024,64,1024,1,12.835840225219728,True,1028225
256,16,32,16,31.2729606628418,True,1031296
1024,16,64,8,7.824384212493896,True,1033164
1024,8,32,1,3.9915521144866943,True,1034802
1024,8,32,1,3.9915521144866943,True,1036396
1024,4,32,1,4.058112144470215,True,1038092
1024,64,32,32,12.571647644042969,True,1040221
1024,8,32,1,3.990528106689453,True,1041787
1024,8,512,1,7.231488227844238,True,1043559
512,8,256,1,11.317248344421388,True,1045695
1024,16,64,8,7.821311950683594,True,1047639
1024,8,32,1,3.9915521144866943,True,1049205
1024,8,32,1,3.9915521144866943,True,1051412
1024,16,64,2,5.088255882263184,True,1053079
1024,16,64,8,7.822336196899414,True,1055051
1024,16,64,8,7.820288181304932,True,1056883
1024,16,64,8,7.821311950683594,True,1058840
1024,16,64,8,7.820288181304932,True,1060967
1024,16,64,1,5.080063819885254,True,1062760
1024,4,32,1,4.058112144470215,True,1064699
1024,4,32,1,4.058112144470215,True,1066433
1024,8,32,1,3.9915521144866943,True,1068332
1024,1,1024,1,13.499391555786133,True,1070456
256,16,8,8,20.8220157623291,True,1073190
1,32,1,8,3320.54638671875,True,1077636
256,64,16,64,50.270206451416016,True,1081979
1024,8,32,1,3.990528106689453,True,1083716
1024,8,32,1,3.9915521144866943,True,1085385
1024,2,32,1,4.0867838859558105,True,1086969
1024,8,64,1,5.074944019317627,True,1088742
1024,8,32,1,3.9915521144866943,True,1090358
1024,8,32,1,3.9915521144866943,True,1092207
1024,16,32,8,6.078464031219482,True,1093845
128,8,32,1,31.669248580932617,True,1097088
1024,16,32,1,4.386816024780273,True,1098899
1024,16,32,1,4.385791778564453,True,1100786
1024,4,32,1,4.058112144470215,True,1102491
1024,8,32,1,3.9915521144866943,True,1104131
1024,16,64,8,7.822336196899414,True,1106028
1024,64,32,4,9.435135841369627,True,1108004
1024,16,32,1,4.387839794158936,True,1109768
1024,8,32,1,3.990528106689453,True,1111306
512,256,64,8,38.16243362426758,True,1114907
64,1024,1,128,147.6136932373047,True,1124359
32,4,16,1,126.25100708007812,True,1132741
32,1024,32,32,392.1029052734375,True,1154570
1024,16,64,8,7.821311950683594,True,1156394
1024,8,32,1,3.990528106689453,True,1158244
1024,8,32,1,3.9915521144866943,True,1159832
1024,8,32,1,3.9915521144866943,True,1161446
1024,16,64,8,7.824384212493896,True,1163496
1024,256,32,1,30.839807510375977,True,1166793
64,8,32,1,63.25350570678711,True,1171859
1024,16,128,4,7.670783996582031,True,1173977
1024,8,32,1,3.9915521144866943,True,1175552
1024,8,32,1,3.990528106689453,True,1177121
1024,16,32,1,4.385791778564453,True,1178949
1024,8,16,1,4.40831995010376,True,1180755
1024,16,64,8,7.821311950683594,True,1182823
1024,8,32,1,3.9915521144866943,True,1184792
1024,32,32,2,5.932032108306885,True,1186662
1024,8,32,1,3.9915521144866943,True,1188322
1024,16,64,8,7.822336196899414,True,1190256
1024,2,1024,1,13.321215629577637,True,1192496
32,64,32,8,186.63526916503903,True,1204129
32,1024,16,32,238.2172088623047,True,1218010
1024,16,64,8,7.822336196899414,True,1219924
1024,8,32,1,3.9915521144866943,True,1221439
1024,8,64,1,5.074944019317627,True,1223071
1024,8,32,1,3.990528106689453,True,1224816
32,8,32,1,126.26534271240234,True,1232888
1024,16,4,2,8.706048011779785,True,1234955
1024,4,32,1,4.0570878982543945,True,1236591
1024,16,32,4,5.293056011199951,True,1238418
8,4,8,4,470.7092590332031,True,1239998
1,128,1,2,3319.392333984375,True,1244293
256,512,128,8,96.87245178222656,True,1251408
64,2,64,2,84.55270385742188,True,1257824
1024,16,64,8,7.823359966278076,True,1259563
1024,16,64,8,7.821311950683594,True,1261548
1024,16,64,8,7.824384212493896,True,1263365
1024,16,64,8,7.819263935089111,True,1265159
1024,8,32,1,3.9915521144866943,True,1266734
64,8,32,1,63.2545280456543,True,1271535
1024,8,32,1,3.9915521144866943,True,1273083
1024,4,32,1,4.059135913848877,True,1274769
512,8,1,4,11.217920303344728,True,1276749
256,1024,128,8,146.45555114746094,True,1285925
32,256,16,64,392.3220520019531,True,1307987
512,512,16,1,115.83692932128906,True,1315766
1024,16,32,1,4.386816024780273,True,1317452
1024,8,32,2,5.230591773986816,True,1319320
1024,8,32,1,3.9915521144866943,True,1321005
1024,16,32,2,5.198847770690918,True,1322658
256,512,2,16,65.61996459960938,True,1327883
1024,32,8,8,6.01804780960083,True,1329554
1024,64,32,16,13.427712440490724,True,1331601
128,8,32,1,31.671295166015625,True,1334744
1024,1024,128,8,122.03008270263672,True,1342902
64,16,32,1,63.1910400390625,True,1347937
4,128,2,2,876.6556396484375,True,1349877
256,32,128,8,49.538047790527344,True,1353984
128,8,32,1,31.671295166015625,True,1357371
1024,64,32,16,13.402112007141112,True,1359499
1024,256,32,1,30.81830406188965,True,1362800
1024,4,128,1,5.133312225341797,True,1364537
1,256,1,32,3319.942138671875,True,1368948
1024,1024,1024,1,126.14553833007812,True,1377487
512,1,512,1,15.095808029174805,True,1379755
1024,16,512,1,7.04204797744751,True,1381602
1024,16,64,8,7.822336196899414,True,1383360
1024,16,32,1,4.387839794158936,True,1385002
1024,8,1024,1,13.04576015472412,True,1387217
1024,8,64,1,5.074944019317627,True,1388939
1024,64,32,16,13.407232284545898,True,1391266
64,8,32,1,63.2545280456543,True,1396579
1024,64,32,32,12.57369613647461,True,1398854
1024,8,64,1,5.074944019317627,True,1400634
1024,16,64,8,7.823359966278076,True,1402609
1024,64,1024,1,12.908543586730955,True,1404883
1024,16,128,8,12.607487678527832,True,1407005
64,1,16,1,64.48025512695312,True,1411918
1024,16,64,8,7.821311950683594,True,1413933
1024,16,64,8,7.821311950683594,True,1415874
1024,16,64,8,7.824384212493896,True,1417675
1024,16,64,8,7.822336196899414,True,1419499
512,32,256,2,14.089216232299805,True,1421785
4,16,4,4,875.5599365234375,True,1423667
64,64,16,64,199.82540893554688,True,1435631
256,256,4,64,42.78579330444336,True,1439403
1024,256,32,1,30.697471618652344,True,1442499
512,64,32,16,15.52076816558838,True,1445047
1024,16,32,4,5.294079780578613,True,1446622
1024,16,32,1,4.383743762969971,True,1448405
64,1024,1,1024,195.48057556152344,True,1460350
32,128,16,64,397.6171569824219,True,1482764
1,512,1,4,3321.7373046875,True,1487546
1024,2,1024,1,13.327360153198242,True,1489834
128,64,32,1,31.624191284179688,True,1493140
512,32,32,8,12.06783962249756,True,1495247
64,64,32,32,199.52230834960935,True,1507399
1024,1,32,1,4.1113600730896,True,1509179
1024,8,32,2,5.232639789581299,True,1511056
1024,128,32,1,16.502784729003906,True,1513345
1024,2,32,1,4.085760116577148,True,1515049
256,8,32,1,15.878144264221191,True,1517336
128,4,32,1,31.702016830444336,True,1520601
512,4,16,4,10.599424362182615,True,1522818
1024,1,1024,1,13.524991989135742,True,1525148
4,256,4,256,3027.525634765625,True,1529208
16,128,8,64,474.4530029296875,True,1530802
1024,8,64,2,5.296127796173096,True,1532684
512,1024,1,4,891.1759643554688,True,1534493
256,1024,128,4,127.73478698730467,True,1543093
512,8,32,1,7.957503795623779,True,1545053
1024,128,32,1,16.500736236572266,True,1547653
1024,128,32,1,16.304128646850586,True,1550010
1024,8,8,1,5.702655792236328,True,1551723
1024,16,64,8,7.821311950683594,True,1553549
1024,32,32,1,5.681151866912842,True,1555320
256,8,32,1,15.880191802978516,True,1557617
1024,256,32,1,30.742528915405277,True,1560887
1024,16,64,8,7.820288181304932,True,1562735
64,32,64,16,197.8419189453125,True,1574810
512,1024,1,64,120.50943756103516,True,1582737
32,256,1,16,137.08493041992188,True,1591724
1024,16,64,8,7.822336196899414,True,1593567
256,8,32,1,15.879167556762695,True,1595832
64,32,32,8,93.78099060058594,True,1602302
256,8,64,1,20.2291202545166,True,1604908
1024,16,64,8,7.821311950683594,True,1606932
256,16,128,1,20.22707176208496,True,1609455
64,16,32,1,63.17670440673828,True,1614351
2,128,2,2,1684.810791015625,True,1617096
1024,16,64,8,7.821311950683594,True,1619150
1024,64,32,32,12.57472038269043,True,1621252
1024,1,32,1,4.110335826873779,True,1622872
1024,64,32,16,13.407232284545898,True,1625143
1024,16,64,8,7.822336196899414,True,1627087
1024,128,1024,1,23.962623596191406,True,1630001
1024,32,1024,1,12.87782382965088,True,1632308
512,128,8,128,25.028608322143555,True,1635233
1024,16,64,8,7.821311950683594,True,1637127
1024,16,64,8,7.823359966278076,True,1638822
1024,16,64,8,7.822336196899414,True,1640930
1024,16,64,8,7.822336196899414,True,1642814
1024,16,64,8,7.822336196899414,True,1644839
1024,64,32,16,13.402112007141112,True,1646994
64,8,8,1,63.03744125366211,True,1652026
