IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,1,0,0,6,4,1,5,3,0,2,6,2,3,1,0,5,4,16,2,1,8,1,1,64,1,2,1,4,8,112,2,14,1,4,1,112,8,7,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,50669
1,1,0,0,1,3,0,6,4,1,5,2,5,0,4,3,2,6,1,16,2,1,2,1,4,64,1,2,2,2,8,112,4,14,1,2,1,112,1,56,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,52674
0,0,0,1,0,6,0,2,4,5,3,1,0,3,5,2,6,1,4,16,1,2,1,4,2,64,2,4,1,8,1,112,2,1,2,14,2,112,2,4,1,14,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,2065222656,True,70715
0,1,0,1,0,4,5,0,3,1,2,6,5,2,6,0,3,4,1,16,8,1,1,2,1,64,2,1,1,16,2,112,1,1,1,14,8,112,7,2,2,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,234846208,True,74121
1,1,1,0,0,6,0,2,3,5,4,1,3,0,2,6,1,4,5,16,2,2,2,2,1,64,1,4,4,2,2,112,1,112,1,1,1,112,1,4,1,28,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,5540405248,True,120137
0,0,1,0,0,4,3,0,5,2,1,6,1,4,6,2,5,3,0,16,2,2,1,2,2,64,8,4,1,2,1,112,7,1,4,1,4,112,2,2,1,1,28,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,177872896,True,123987
1,1,1,1,0,1,4,3,5,6,0,2,6,5,1,0,2,4,3,16,1,1,1,2,8,64,4,2,8,1,1,112,2,1,1,4,14,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,125779
0,1,1,1,0,4,3,2,1,6,0,5,0,4,5,3,1,2,6,16,2,4,1,2,1,64,4,2,1,1,8,112,2,14,4,1,1,112,1,2,28,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,33172482,True,127521
0,1,1,1,0,5,3,2,1,6,4,0,1,4,5,3,2,0,6,16,2,2,2,2,1,64,4,2,1,1,8,112,2,14,4,1,1,112,1,2,28,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,27191296,True,129275
0,1,1,1,0,4,3,2,1,6,0,5,2,4,5,3,0,1,6,16,2,2,2,2,1,64,2,2,2,1,8,112,4,14,2,1,1,112,1,1,56,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,27450368,True,131073
0,1,1,1,0,4,3,2,1,6,0,5,2,4,5,3,0,6,1,16,2,4,2,1,1,64,4,4,1,1,4,112,2,7,8,1,1,112,1,2,28,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,28113920,True,132800
0,1,1,1,0,5,2,4,3,6,1,0,1,4,5,3,2,0,6,16,2,2,2,2,1,64,4,2,1,1,8,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,17327104,True,134457
0,1,1,1,0,5,3,2,1,6,0,4,1,4,5,3,2,0,6,16,2,2,2,2,1,64,4,2,1,1,8,112,2,14,4,1,1,112,1,2,28,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,27210752,True,136212
0,1,1,1,0,5,3,2,1,6,4,0,1,4,5,3,2,0,6,16,1,2,4,2,1,64,4,4,1,1,4,112,4,14,2,1,1,112,1,2,14,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,73658368,True,138561
0,1,1,1,0,6,3,2,1,5,4,0,0,4,5,3,2,1,6,16,1,4,4,1,1,64,4,2,2,1,4,112,2,28,2,1,1,112,1,2,14,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,124154880,True,140921
0,1,1,1,0,5,2,4,3,6,1,0,1,4,5,3,2,0,6,16,2,2,2,2,1,64,4,2,1,1,8,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,17335296,True,142507
0,1,1,1,0,5,2,4,3,6,1,0,1,3,5,4,2,0,6,16,2,2,4,1,1,64,2,2,1,2,8,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,143990
0,1,1,1,0,5,2,4,3,6,1,0,1,4,5,3,2,6,0,16,2,2,2,2,1,64,4,2,1,1,8,112,2,14,4,1,1,112,1,1,28,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,38154240,True,145916
0,1,1,1,0,5,2,4,3,6,0,1,1,4,6,3,2,0,5,16,2,4,2,1,1,64,4,2,1,1,8,112,2,28,2,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,18247680,True,147646
0,1,1,1,0,5,2,4,3,6,1,0,1,2,5,4,3,0,6,16,2,4,2,1,1,64,4,2,1,1,8,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,17478656,True,149628
0,1,1,1,0,4,2,5,3,6,1,0,1,4,5,3,2,0,6,16,2,4,2,1,1,64,8,2,1,1,4,112,2,28,2,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9984000,True,151342
0,1,1,1,0,5,3,4,1,6,2,0,1,4,5,2,3,6,0,16,2,2,2,2,1,64,4,2,1,2,4,112,2,14,4,1,1,112,1,1,56,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,19571712,True,153068
0,1,1,1,0,5,2,4,3,6,1,0,1,3,6,4,2,0,5,16,2,2,2,2,1,64,4,2,1,1,8,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,17268736,True,154598
0,1,1,1,0,4,2,5,3,6,1,0,1,4,5,3,2,0,6,16,2,4,2,1,1,64,4,2,2,2,2,112,2,28,2,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,18478080,True,156480
0,1,1,1,0,4,3,5,2,6,1,0,1,4,5,3,2,0,6,16,2,4,2,1,1,64,8,1,1,1,8,112,7,8,2,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,5581824,True,157965
0,1,1,1,0,4,2,5,1,6,3,0,1,4,5,3,2,0,6,16,2,4,2,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4759552,True,159586
0,1,1,1,0,5,2,4,3,6,1,0,1,4,5,3,2,6,0,16,2,4,2,1,1,64,4,2,1,2,4,112,2,28,2,1,1,112,1,1,28,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,40848384,True,161312
0,1,1,1,0,4,2,3,1,6,0,5,1,5,4,3,2,0,6,16,2,4,2,1,1,64,8,1,1,1,8,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,8895488,True,162757
0,1,1,1,0,4,2,5,1,6,3,0,1,4,5,3,2,0,6,16,2,4,2,1,1,64,16,1,1,1,4,112,2,28,2,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,5097472,True,164266
0,1,1,1,0,4,2,5,1,6,3,0,1,4,5,3,2,0,6,16,2,4,2,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4762624,True,165599
0,1,1,1,0,4,2,5,1,6,3,0,1,5,4,3,2,0,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4088832,True,167004
0,1,1,1,0,4,2,5,1,6,0,3,1,5,4,3,2,0,6,16,1,16,1,1,1,64,16,1,1,1,4,112,4,14,2,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4523008,True,168478
0,1,1,1,0,4,1,5,2,6,3,0,1,5,4,2,3,0,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4083712,True,169858
0,1,1,1,0,4,2,3,1,5,0,6,1,5,4,3,2,0,6,16,2,4,2,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4754432,True,171515
0,1,1,1,0,4,2,5,1,6,3,0,1,5,4,3,2,0,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4104191,True,172915
0,1,1,1,0,4,1,5,2,6,3,0,1,5,4,3,2,0,6,16,1,16,1,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,7417856,True,174368
0,1,1,1,0,4,1,5,2,6,3,0,1,4,5,2,3,0,6,16,2,8,1,1,1,64,8,1,1,1,8,112,2,56,1,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,10616832,True,175907
0,1,1,1,0,4,1,5,2,3,6,0,2,5,4,1,3,0,6,16,2,4,2,1,1,64,16,2,1,1,2,112,2,14,4,1,1,112,1,1,56,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,6311936,True,177341
0,1,1,1,0,4,1,5,2,3,6,0,1,4,5,2,3,0,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,28,2,1,1,112,1,1,56,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,7909376,True,178841
0,1,1,1,0,4,2,5,1,6,3,0,1,5,4,2,3,0,6,16,2,4,2,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4764672,True,180298
0,1,1,1,0,4,1,5,2,6,0,3,2,5,4,3,1,0,6,16,2,4,2,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,4733952,True,181742
0,1,1,1,0,4,1,5,2,6,3,0,2,5,4,1,3,0,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,8,7,1,1,112,1,1,28,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,15240192,True,183351
0,1,1,1,0,4,1,5,2,6,3,0,1,5,4,2,3,0,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4084735,True,184696
0,1,1,1,0,5,1,4,2,6,3,0,2,5,4,1,6,0,3,16,2,8,1,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4121600,True,186230
0,1,1,1,0,4,1,5,2,3,6,0,1,5,4,2,3,0,6,16,2,8,1,1,1,64,8,2,1,1,4,112,2,14,2,1,2,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,8047616,True,187905
0,1,1,1,0,5,1,4,2,6,3,0,2,5,4,0,3,1,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4141056,True,189241
0,1,1,1,0,4,1,6,2,5,3,0,1,5,4,2,3,0,6,16,2,8,1,1,1,64,8,1,1,1,8,112,2,14,4,1,1,112,1,1,56,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,13426688,True,190901
0,1,1,1,0,4,1,5,2,6,3,0,2,5,4,1,0,3,6,16,2,8,1,1,1,64,4,1,1,2,8,112,2,8,7,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,13088768,True,192627
0,0,1,1,0,4,1,5,2,6,3,0,1,6,4,2,3,0,5,16,2,8,1,1,1,64,8,2,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,7344128,True,194340
0,1,1,1,0,4,1,3,2,6,5,0,1,6,4,2,3,0,5,16,1,8,2,1,1,64,8,2,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,18550784,True,196339
0,1,1,1,0,4,1,5,2,6,3,0,1,5,4,2,3,0,6,16,2,8,1,1,1,64,4,2,1,1,8,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,13212672,True,197927
0,1,1,1,0,4,1,3,2,6,5,0,2,5,3,0,4,1,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4140031,True,199425
0,1,1,1,0,4,2,5,1,6,0,3,1,6,4,2,3,0,5,16,2,8,1,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,14,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,36590592,True,201251
0,1,1,1,0,4,2,5,1,6,3,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3698688,True,202695
0,1,1,1,0,4,1,5,2,3,6,0,1,5,6,2,3,0,4,16,2,8,1,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4090880,True,204155
0,1,1,1,0,4,2,5,1,6,3,0,1,5,6,2,0,3,4,16,2,8,1,1,1,64,4,2,1,1,8,112,2,8,7,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,205505
0,1,1,1,0,4,2,5,3,6,1,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3698688,True,206908
0,0,1,1,0,4,2,5,1,6,3,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,16,1,1,2,2,112,2,8,7,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3942400,True,208380
0,1,1,1,0,4,2,5,1,6,3,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,7,8,1,1,112,1,1,56,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,7542784,True,209922
0,1,1,1,0,4,2,5,1,6,3,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,8,2,1,2,2,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,6433792,True,211466
0,1,1,1,0,4,2,5,1,6,3,0,1,4,6,2,0,3,5,16,2,8,1,1,1,64,4,1,1,2,8,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,11726848,True,213026
0,0,1,1,0,4,2,5,1,6,3,0,0,5,4,2,1,3,6,16,2,8,1,1,1,64,8,2,1,1,4,112,2,7,8,1,1,112,1,1,28,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,23290880,True,214785
0,1,1,1,0,4,2,5,1,6,3,0,2,6,4,1,0,3,5,16,2,8,1,1,1,64,16,1,1,1,4,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,216190
0,1,1,0,1,3,6,1,0,2,4,5,4,5,0,6,3,1,2,16,4,1,2,1,2,64,2,2,8,2,1,112,2,7,2,4,1,112,1,2,1,28,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,85984256,True,220032
0,1,1,1,0,1,6,2,4,0,5,3,5,2,1,0,6,4,3,16,2,2,2,2,1,64,8,1,1,8,1,112,1,1,56,1,2,112,8,1,1,7,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,74047488,True,222209
1,1,0,1,0,0,1,5,3,2,4,6,0,1,2,4,3,5,6,16,1,1,1,16,1,64,2,2,1,16,1,112,56,1,1,2,1,112,1,28,2,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,223921
1,0,0,0,0,4,0,5,2,6,1,3,5,2,0,1,3,6,4,16,1,4,1,1,4,64,1,1,8,1,8,112,2,2,7,1,4,112,4,14,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,225477
0,1,1,1,0,4,2,5,1,6,3,0,1,4,5,2,0,3,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,2,14,1,2,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,227265
0,1,1,1,0,4,2,5,1,6,3,0,2,5,4,1,0,3,6,16,2,4,2,1,1,64,4,2,1,2,4,112,2,2,14,1,2,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,228733
0,1,1,1,0,4,2,5,1,6,3,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,8,7,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3941376,True,230124
0,1,1,1,0,4,2,5,1,6,3,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3695616,True,231551
0,1,1,1,0,4,2,5,1,6,3,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4084735,True,232865
0,1,1,1,0,4,2,5,1,6,3,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3699712,True,234438
0,1,1,1,0,4,2,5,1,6,3,0,1,5,4,2,0,3,6,16,2,4,2,1,1,64,16,1,1,1,4,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,236067
0,1,1,1,0,4,2,5,1,6,0,3,1,5,4,2,0,3,6,16,2,4,2,1,1,64,16,2,1,1,2,112,2,7,8,1,1,112,1,1,56,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,7370752,True,237814
0,1,1,1,0,4,2,5,1,6,3,0,0,4,6,1,2,3,5,16,2,8,1,1,1,64,16,1,1,1,4,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3698688,True,239174
0,1,1,1,0,4,3,5,2,6,1,0,0,5,4,2,1,3,6,16,2,2,2,2,1,64,16,1,1,1,4,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,240697
0,1,1,1,0,4,2,5,3,6,0,1,2,5,4,1,0,3,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3700736,True,242207
0,1,1,1,0,4,2,5,3,6,1,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,4,2,1,1,8,112,2,14,4,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,13206528,True,243729
0,1,1,1,0,4,2,5,3,6,1,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,16,1,1,1,4,112,2,8,7,1,1,112,1,1,28,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,245322
0,1,1,1,0,4,2,5,3,6,1,0,1,5,4,2,0,3,6,16,2,8,1,1,1,64,8,2,1,1,4,112,2,7,8,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,6449152,True,246809
