IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,1,1,1,2,1,5,0,3,6,4,2,0,1,5,6,4,3,16,2,2,1,2,2,64,16,1,2,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4075520,True,94649
0,1,0,1,1,2,1,5,0,3,6,4,0,3,1,5,6,2,4,16,2,1,1,2,4,64,16,1,2,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9354240,True,97728
0,1,1,1,1,2,1,5,4,0,6,3,6,4,0,3,2,1,5,16,2,2,2,1,2,64,16,1,2,1,2,112,1,1,16,7,1,112,2,2,2,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2204672,True,100260
0,1,1,1,1,2,1,5,4,0,6,3,2,6,0,4,3,1,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1015808,True,102580
0,1,1,1,1,2,1,3,5,0,6,4,2,5,0,4,1,6,3,16,2,2,2,1,2,64,16,1,2,1,2,112,1,1,28,4,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1561600,True,105006
0,1,1,1,1,2,1,5,4,0,6,3,0,5,1,4,3,2,6,16,1,2,2,2,2,64,16,1,2,1,2,112,1,1,28,4,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,20184064,True,108170
0,1,1,0,1,2,1,5,4,6,3,0,2,6,0,4,3,1,5,16,2,1,4,2,1,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1129472,True,110508
0,0,1,1,1,2,1,5,4,0,6,3,2,6,5,1,3,0,4,16,1,2,2,2,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,25768960,True,113822
0,1,1,1,1,2,0,5,4,1,6,3,2,6,0,4,3,1,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,1,2,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,3499008,True,116736
1,1,1,1,1,2,1,5,4,0,6,3,1,6,0,4,3,2,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1302528,True,119094
1,0,0,0,1,0,4,2,1,3,6,5,6,3,5,1,2,4,0,16,4,1,1,2,2,64,16,1,2,1,2,112,8,1,1,2,7,112,2,1,4,2,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,75944960,True,122301
0,1,0,0,0,6,2,1,5,0,3,4,4,5,1,6,0,2,3,16,2,1,8,1,1,64,1,2,4,2,4,112,2,1,1,2,28,112,2,4,2,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,550491136,True,129894
0,1,0,1,0,4,5,3,2,0,6,1,5,1,4,0,2,3,6,16,2,2,4,1,1,64,4,1,4,1,4,112,2,56,1,1,1,112,2,2,7,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,37684224,True,132476
0,0,1,0,0,3,4,1,2,0,6,5,3,4,2,5,6,1,0,16,2,1,2,4,1,64,1,4,4,2,2,112,1,2,14,4,1,112,1,1,1,14,8,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2098565248,True,151711
0,1,1,1,1,2,1,5,4,0,3,6,2,6,0,4,3,1,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,992256,True,154008
0,1,1,1,1,2,1,5,4,3,6,0,2,4,0,5,1,3,6,16,2,2,1,2,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,19311616,True,157230
0,1,1,1,1,2,1,5,4,0,6,3,2,6,0,4,5,1,3,16,2,1,2,2,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,23747584,True,160437
0,1,1,1,1,2,4,5,3,0,6,1,2,6,0,4,3,1,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,4,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1880064,True,162734
0,1,1,1,1,2,1,5,4,0,3,6,2,3,0,5,4,1,6,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,987136,True,164946
0,1,0,1,1,2,1,5,4,0,3,6,2,6,4,3,1,0,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,8,14,1,112,1,2,2,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,15188992,True,167606
0,0,1,1,1,2,1,4,5,0,3,6,1,6,0,4,3,2,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1012735,True,169896
0,1,1,1,1,1,2,5,4,0,3,6,2,6,0,4,3,1,5,16,2,2,2,1,2,64,2,32,1,1,1,112,1,1,28,4,1,112,2,2,2,2,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9799680,True,172200
0,1,1,1,1,2,1,5,4,3,0,6,1,3,0,6,4,2,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,7,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1971200,True,174219
0,1,1,1,1,6,1,4,3,0,2,5,2,3,0,5,4,1,6,16,2,1,2,2,2,64,32,1,2,1,1,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,7331840,True,176596
0,1,1,1,1,2,1,5,4,0,3,6,2,3,0,5,6,1,4,16,2,1,2,2,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,13248512,True,179459
1,1,1,1,1,2,0,5,4,1,3,6,2,3,0,5,4,1,6,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3201024,True,182012
0,1,1,1,1,2,1,5,4,0,3,6,2,3,0,5,4,1,6,16,2,2,2,1,2,64,16,1,1,2,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,11033600,True,185182
0,1,1,1,1,2,1,5,4,0,3,6,2,3,0,6,4,1,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,994304,True,187411
0,1,1,1,1,2,1,5,4,0,3,6,2,3,0,5,4,1,6,16,2,1,2,1,4,64,32,1,1,1,2,112,1,1,28,2,2,112,2,2,2,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,3524608,True,190647
0,1,1,1,1,2,1,5,3,0,4,6,2,3,0,5,4,1,6,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1149952,True,193129
0,1,1,1,1,2,1,6,4,0,3,5,2,3,0,5,4,1,6,16,2,2,4,1,1,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1377280,True,195335
0,1,1,1,1,2,1,6,5,0,3,4,2,3,4,5,1,0,6,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,6373376,True,197696
0,1,1,1,1,2,1,5,4,0,3,6,2,3,0,5,4,1,6,16,2,2,2,1,2,64,32,1,2,1,1,112,1,1,1,56,2,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,121497600,True,200995
0,1,1,1,1,2,1,5,4,0,3,6,2,6,0,4,3,1,5,16,2,2,2,1,2,64,4,1,2,2,4,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,30206976,True,204958
0,1,1,1,1,2,5,4,3,0,1,6,2,3,0,5,4,1,6,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1000448,True,207227
0,1,1,1,1,6,1,4,5,0,2,3,2,3,0,5,4,1,6,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,994304,True,209449
0,1,1,1,1,2,1,5,4,0,3,6,3,4,0,5,2,1,6,16,2,2,2,2,1,64,32,1,1,1,2,112,1,1,28,4,1,112,2,4,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1380352,True,211552
0,1,1,1,1,2,1,5,4,0,3,6,2,3,0,5,4,1,6,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,14,8,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,11783168,True,214177
0,1,1,1,1,2,1,5,4,0,3,6,2,3,0,5,4,1,6,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,993280,True,216442
0,1,1,1,1,2,1,5,4,0,3,6,2,3,0,4,5,1,6,16,2,1,2,2,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3354624,True,219344
0,1,0,1,1,2,1,5,4,0,6,3,2,3,0,1,5,4,6,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1124352,True,221658
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,898048,True,223954
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,898048,True,226119
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,897024,True,228251
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,16,7,1,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2961408,True,230434
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,2,1,2,2,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,13189120,True,233399
0,1,1,0,1,2,1,5,0,3,6,4,2,3,6,5,1,0,4,16,2,2,2,1,2,64,32,1,1,2,1,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,936960,True,235965
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,1,2,2,2,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,659456,True,238126
0,1,1,1,1,2,5,4,0,6,3,1,2,3,6,4,1,0,5,16,2,2,1,1,4,64,32,1,1,1,2,112,1,1,28,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,11053056,True,240714
1,1,0,1,1,2,1,3,0,6,5,4,2,3,6,4,1,0,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,1,28,4,1,112,2,1,2,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4129792,True,243466
0,1,1,1,1,2,1,5,0,3,6,4,2,0,6,4,3,1,5,16,1,2,2,2,2,64,32,1,1,1,2,112,1,2,28,2,1,112,1,2,2,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9480192,True,246786
0,1,1,1,1,2,1,5,3,0,6,4,2,3,6,4,1,0,5,16,1,2,2,2,2,64,1,1,4,2,8,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,43322368,True,249981
0,1,1,1,1,2,1,4,0,3,6,5,2,6,5,3,1,0,4,16,1,1,4,2,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,775168,True,252145
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,1,2,2,2,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4268032,True,254592
0,1,1,1,1,2,1,0,3,4,6,5,2,3,6,4,1,0,5,16,1,2,2,2,2,64,32,1,1,2,1,112,1,2,28,2,1,112,7,1,1,1,16,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4811776,True,257044
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,1,2,4,1,2,64,32,1,1,2,1,112,1,2,14,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,4261888,True,259813
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,1,2,2,2,2,64,32,1,1,1,2,112,1,1,28,4,1,112,7,1,2,2,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1012735,True,262346
0,1,1,1,1,2,1,5,4,0,6,3,2,3,6,4,1,0,5,16,1,2,2,2,2,64,32,1,1,1,2,112,1,1,14,8,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,11839488,True,265286
0,1,1,0,1,2,1,5,0,3,6,4,2,3,0,5,1,4,6,16,1,2,2,2,2,64,32,1,1,2,1,112,1,1,28,4,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9950208,True,267998
0,1,1,1,1,2,1,5,0,3,4,6,2,3,6,4,1,0,5,16,1,2,8,1,1,64,32,1,2,1,1,112,1,1,28,4,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,270135
0,1,1,1,1,2,1,4,0,3,6,5,2,3,4,5,1,0,6,16,1,2,2,2,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,821248,True,272520
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,1,2,2,1,4,64,32,1,1,1,2,112,1,2,2,28,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,33287166,True,275333
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,1,2,2,2,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,658432,True,277418
0,1,0,1,1,1,2,5,0,3,6,4,2,3,6,4,1,0,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,580608,True,279553
0,1,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,1,2,1,2,4,64,4,1,2,2,4,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,17468416,True,282493
0,0,1,1,1,2,1,5,0,3,6,4,2,3,6,4,1,0,5,16,1,2,2,2,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4272128,True,285264
0,1,0,1,1,1,2,5,0,3,4,6,2,3,6,4,1,0,5,16,4,1,2,1,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,587776,True,287322
0,1,0,1,1,1,2,6,0,3,5,4,2,3,6,4,1,0,5,16,2,2,2,1,2,64,2,1,4,2,4,112,1,2,28,2,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,34352128,True,290753
0,1,0,1,1,1,2,5,0,6,4,3,3,2,6,4,1,0,5,16,2,2,1,2,2,64,32,1,1,1,2,112,2,2,14,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,618496,True,292986
0,1,0,1,1,1,2,5,0,3,6,4,2,3,0,5,4,6,1,16,2,2,2,1,2,64,1,1,4,2,8,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,22740992,True,296337
0,1,0,1,1,1,2,5,0,3,6,4,2,5,6,3,1,0,4,16,2,2,2,1,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,577536,True,298429
0,1,0,1,1,1,0,5,2,3,6,4,2,3,6,4,1,0,5,16,2,1,2,2,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,549888,True,300499
0,1,0,1,1,1,2,5,0,3,6,4,2,3,6,4,1,0,5,16,2,2,2,1,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,578560,True,302492
0,1,0,1,1,1,2,5,0,3,6,4,2,3,6,4,1,0,5,16,2,2,2,1,2,64,2,1,8,2,2,112,1,2,28,2,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,304837
0,1,0,1,1,1,0,5,2,3,4,6,2,4,1,5,3,0,6,16,1,1,4,2,2,64,32,1,1,1,2,112,1,2,28,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2504704,True,307087
0,1,0,1,1,1,0,5,2,3,6,4,2,3,0,5,4,1,6,16,2,1,2,2,2,64,32,1,1,1,2,112,1,2,2,28,1,112,7,2,2,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,45552640,True,310344
