IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,0,1,0,4,6,5,0,3,2,1,6,0,3,2,5,4,1,16,2,2,4,1,1,64,1,2,2,16,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,58869760,True,198655
1,0,0,1,0,4,6,5,0,3,2,1,6,0,3,2,5,4,1,16,2,2,4,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,63377408,True,200816
1,1,0,1,0,4,6,5,0,3,2,1,6,0,3,2,5,4,1,16,2,2,4,1,1,64,1,8,2,4,1,112,14,2,1,1,4,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,55717888,True,202863
1,0,1,0,1,4,6,5,0,3,2,1,6,0,1,3,5,4,2,16,2,2,4,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,20119552,True,204599
1,0,0,1,0,4,6,5,0,3,2,1,6,0,3,2,5,4,1,16,2,2,4,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,55884800,True,206596
1,0,0,1,0,4,6,5,0,3,2,1,6,0,3,2,5,4,1,16,2,2,2,2,1,64,1,8,2,4,1,112,14,1,1,2,4,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,74208256,True,209308
1,0,0,1,1,4,6,5,0,3,2,1,6,0,3,2,5,4,1,16,2,2,4,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,28851200,True,211498
1,0,1,0,1,4,6,0,1,5,3,2,6,0,1,3,4,2,5,16,2,2,4,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,27697152,True,213381
1,0,1,0,0,0,6,5,1,4,3,2,6,0,1,3,5,4,2,16,2,2,4,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,54270976,True,215412
1,0,1,0,1,4,6,5,0,3,2,1,6,2,0,3,5,4,1,16,2,2,4,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,20160512,True,217291
0,0,1,1,1,4,6,5,0,3,2,1,6,0,1,3,5,4,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4898816,True,219099
0,0,0,1,1,4,6,5,0,3,2,1,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,3139584,True,220772
0,0,1,1,1,4,2,6,0,5,3,1,6,0,1,3,5,4,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4902912,True,222537
0,0,1,1,1,4,6,5,0,3,2,1,6,0,1,3,5,4,2,16,1,4,4,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,6139904,True,224095
0,0,1,1,1,4,6,5,0,1,3,2,6,0,1,3,5,4,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4904960,True,225858
0,0,0,1,1,4,6,5,0,3,2,1,6,0,1,5,3,4,2,16,1,2,1,4,2,64,1,8,2,4,1,112,2,2,1,7,4,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,261988336,True,230480
0,0,0,1,1,4,6,5,0,3,2,1,6,4,0,2,3,5,1,16,1,2,8,1,1,64,4,4,1,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,8494080,True,232176
0,0,0,1,1,4,6,5,0,3,2,1,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,2,4,1,112,8,1,1,2,7,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9669632,True,234018
0,0,0,1,1,4,6,5,0,3,2,1,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3059712,True,236011
0,0,0,1,1,4,6,5,0,3,2,1,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,2,1,1,14,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,32723968,True,238317
1,0,0,0,1,5,6,2,0,4,3,1,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,18006016,True,240095
0,0,0,1,1,4,6,5,0,3,2,1,6,0,1,3,2,5,4,16,1,2,8,1,1,64,1,8,2,2,2,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3083264,True,241644
0,0,0,1,1,4,6,5,0,3,2,1,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,1,4,16,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,4786176,True,243293
0,0,0,1,1,4,6,5,0,3,2,1,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3057664,True,244850
0,0,0,1,1,4,0,6,1,5,3,2,6,3,0,2,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3057664,True,246549
0,0,0,1,1,4,6,5,0,3,2,1,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,4,1,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3777536,True,248304
0,0,0,1,1,6,5,4,0,3,2,1,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,2,4,1,112,2,2,1,4,7,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,28765184,True,250341
0,0,0,1,1,4,6,5,0,3,2,1,1,0,2,5,4,6,3,16,1,2,8,1,1,64,1,8,1,8,1,112,2,2,1,4,7,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,30973952,True,252544
0,0,0,1,1,4,6,5,1,3,0,2,1,0,2,4,5,6,3,16,1,2,8,1,1,64,1,8,2,4,1,112,14,1,1,2,4,112,1,7,1,8,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,39080960,True,254672
0,0,0,1,1,4,6,5,0,3,2,1,6,0,1,3,2,5,4,16,1,2,8,1,1,64,1,16,1,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,4537344,True,256405
0,0,0,1,1,0,6,5,1,4,3,2,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1562624,True,258354
0,0,0,1,1,3,6,5,0,4,2,1,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,1,8,1,112,14,2,1,2,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2921472,True,260144
0,0,0,0,1,0,6,5,1,4,3,2,6,0,1,3,4,5,2,16,1,1,16,1,1,64,1,8,1,2,4,112,14,2,1,2,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2688000,True,261893
0,0,0,1,1,0,6,5,1,4,3,2,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,2,1,4,112,4,2,1,2,7,112,4,1,14,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,3480576,True,264305
1,0,0,1,1,3,6,5,0,4,2,1,6,0,1,3,5,4,2,16,1,2,4,2,1,64,1,1,2,32,1,112,14,2,1,2,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,266412
0,0,0,1,1,0,6,5,1,4,3,2,6,0,1,3,5,4,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1566720,True,268147
0,0,0,1,1,0,3,6,1,5,4,2,6,0,4,2,3,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2919424,True,270005
0,0,0,1,1,0,6,5,1,4,3,2,4,0,1,3,5,6,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1533952,True,271613
0,0,0,0,1,0,6,5,1,4,3,2,6,0,1,3,4,5,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,1,1,16,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,13645824,True,273521
0,0,0,1,1,0,6,5,1,4,3,2,1,0,2,4,5,6,3,16,1,2,8,1,1,64,1,8,2,4,1,112,14,1,2,1,4,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2476032,True,275127
0,0,0,1,1,0,6,5,1,4,3,2,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1269760,True,276847
0,0,0,1,1,0,4,6,1,5,2,3,4,0,1,2,5,6,3,16,1,2,8,1,1,64,1,8,2,4,1,112,14,4,1,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1555456,True,278441
0,0,0,1,1,0,6,5,1,4,3,2,4,0,1,3,5,6,2,16,1,8,2,1,1,64,1,8,2,1,4,112,14,2,1,2,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2574336,True,280154
0,0,0,1,1,0,6,5,1,4,3,2,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1581056,True,281633
0,0,0,1,1,2,6,4,3,5,1,0,2,6,0,3,1,5,4,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,2,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1381376,True,283186
0,0,0,1,1,0,6,5,1,4,3,2,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1266688,True,284674
0,0,0,1,1,0,6,5,1,4,3,2,2,6,5,1,3,4,0,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1269760,True,286301
0,0,0,1,1,0,6,2,1,5,4,3,2,6,0,5,3,4,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1391616,True,288006
0,0,0,0,1,0,6,5,1,4,3,2,2,6,5,1,3,4,0,16,1,2,8,1,1,64,1,4,2,4,2,112,1,2,7,2,4,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,6103040,True,289839
0,0,0,1,1,0,6,5,1,4,3,2,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,8,1,2,1,7,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4452352,True,291674
0,0,0,1,1,0,6,5,1,4,3,2,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1272832,True,293323
0,0,0,1,1,0,6,5,1,4,3,2,6,5,0,2,3,4,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,1,2,2,2,112,56,1,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,5799936,True,295087
0,0,0,1,1,5,6,4,0,3,2,1,2,0,1,4,5,6,3,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2145280,True,296622
0,0,0,1,1,0,6,5,1,4,3,2,2,1,4,3,5,6,0,16,1,2,8,1,1,64,1,2,1,16,2,112,14,2,2,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1983488,True,298215
0,0,0,0,1,1,6,5,0,4,3,2,6,5,0,2,3,4,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2502656,True,299731
0,1,0,1,1,0,6,5,1,3,4,2,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,1,2,2,112,14,4,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2820096,True,301434
0,0,0,1,1,0,6,5,1,4,3,2,2,6,4,5,1,3,0,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1269760,True,303471
0,0,0,1,1,0,6,5,1,4,3,2,1,6,0,3,4,5,2,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,2,1,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1353728,True,305418
0,0,0,1,1,0,6,2,1,5,4,3,2,6,0,3,4,5,1,16,1,16,1,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,4,1,14,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,3512320,True,307718
1,1,1,1,1,2,5,4,6,1,0,3,1,2,6,4,0,5,3,16,1,1,8,2,1,64,8,1,1,1,8,112,1,7,16,1,1,112,7,1,1,16,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,309522
1,0,1,0,0,6,1,5,0,4,2,3,3,1,6,5,0,2,4,16,1,2,1,1,8,64,2,1,2,4,4,112,1,2,7,4,2,112,7,2,2,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,311365
1,0,0,1,0,3,1,2,4,6,5,0,1,3,5,6,2,0,4,16,1,8,1,1,2,64,1,4,2,4,2,112,1,1,56,1,2,112,1,14,1,2,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,313050
0,0,1,1,0,3,4,0,2,6,5,1,4,5,3,2,6,1,0,16,2,1,1,1,8,64,8,2,1,1,4,112,16,1,1,1,7,112,1,4,14,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,17925120,True,315419
0,0,1,0,0,3,1,4,0,5,6,2,6,2,1,0,5,3,4,16,4,1,1,2,2,64,4,16,1,1,1,112,4,1,4,7,1,112,1,14,1,2,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,338977792,True,320115
0,1,1,1,1,0,3,4,2,6,5,1,2,3,1,6,5,0,4,16,4,2,1,2,1,64,2,2,4,2,2,112,8,14,1,1,1,112,14,1,2,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1397760,True,322000
1,0,1,0,0,0,5,6,3,4,1,2,3,6,2,4,0,1,5,16,1,1,1,4,4,64,1,4,1,2,8,112,4,1,4,7,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,323975
1,1,1,0,1,4,3,0,6,2,1,5,6,1,2,3,0,4,5,16,1,1,2,2,4,64,4,1,2,2,4,112,2,1,14,2,2,112,1,2,2,7,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,327212
0,0,0,1,1,0,6,5,1,4,3,2,0,6,1,3,2,5,4,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1271808,True,328753
0,0,0,1,1,1,6,5,0,4,3,2,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,2,1,112,14,1,4,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,700416,True,330420
1,0,0,1,1,0,4,6,1,5,3,2,2,6,0,3,4,1,5,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,7066624,True,332274
0,0,0,0,1,0,6,5,1,4,3,2,2,6,0,1,5,4,3,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,1,2,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2496512,True,333746
1,0,0,1,1,4,6,5,0,1,3,2,5,6,0,2,3,4,1,16,1,2,8,1,1,64,1,8,2,4,1,112,1,2,7,8,1,112,1,1,16,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,335564
0,0,0,1,1,0,6,5,1,4,3,2,2,6,0,5,3,4,1,16,1,2,8,1,1,64,1,8,2,2,2,112,14,2,2,2,1,112,14,1,4,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,700416,True,337264
0,0,0,1,1,1,3,6,0,5,4,2,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,1,4,2,112,14,2,2,2,1,112,2,1,14,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,3013632,True,338847
0,0,0,1,1,1,4,2,0,6,5,3,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,2,1,112,14,1,4,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,699392,True,340547
1,0,0,1,1,1,4,2,0,6,5,3,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,1,4,112,14,2,2,2,1,112,14,1,4,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2418688,True,342231
0,0,0,1,1,1,4,2,0,6,5,3,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,2,1,112,14,1,4,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,698368,True,344306
0,0,0,1,1,1,4,2,0,6,5,3,2,6,0,4,3,1,5,16,2,2,4,1,1,64,1,8,2,4,1,112,2,2,7,4,1,112,14,1,4,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3655680,True,346397
1,0,0,1,1,1,4,6,0,5,3,2,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,2,1,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,7283712,True,348371
0,0,0,1,1,1,4,2,0,6,5,3,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,2,4,1,112,14,2,2,2,1,112,14,1,4,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,745472,True,350026
0,0,0,1,1,1,4,2,0,6,5,3,2,6,0,3,4,5,1,16,1,2,8,1,1,64,1,8,1,4,2,112,14,2,2,2,1,112,14,1,4,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1487872,True,351567
