IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,0,1,1,3,4,2,0,1,5,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,1,4,112,7,4,4,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1186816,True,137572
0,1,0,1,1,3,4,2,0,1,5,6,4,2,3,5,0,6,1,16,4,1,2,1,2,64,2,2,16,1,1,112,7,4,1,1,4,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3222528,True,139294
1,1,0,1,1,3,4,2,0,1,6,5,0,3,6,4,1,5,2,16,4,1,2,1,2,64,4,2,2,1,4,112,7,4,1,1,4,112,28,1,2,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9368576,True,141053
0,1,0,1,1,3,4,2,0,5,1,6,4,3,0,5,1,6,2,16,2,1,2,1,4,64,4,2,2,1,4,112,7,1,16,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1465344,True,142569
0,1,0,1,1,3,4,5,0,1,2,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,1,4,112,7,1,16,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,838656,True,144005
0,1,0,1,1,3,4,0,1,2,5,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,4,1,112,7,4,4,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1036288,True,145739
0,1,0,1,1,3,4,2,0,1,5,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,1,2,4,1,8,112,7,4,4,1,1,112,4,1,1,2,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,3880960,True,148278
1,1,0,0,1,5,4,3,0,6,2,1,0,1,4,2,3,5,6,16,2,2,1,1,4,64,2,1,1,32,1,112,1,2,7,4,2,112,14,1,1,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,150346
1,1,1,1,0,1,0,4,5,2,3,6,2,1,3,5,4,0,6,16,1,2,2,2,2,64,2,2,1,8,2,112,2,1,8,7,1,112,1,4,1,7,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,151940
1,1,1,0,0,5,1,4,3,6,2,0,2,1,0,3,6,5,4,16,4,1,2,1,2,64,4,2,1,8,1,112,28,1,2,2,1,112,2,7,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,49413120,True,154436
0,0,0,0,0,1,3,4,6,0,5,2,3,1,0,4,2,6,5,16,2,1,1,1,8,64,2,4,4,1,2,112,7,2,2,1,4,112,2,8,1,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,170329088,True,157488
0,1,0,1,0,3,4,5,0,1,2,6,4,2,0,5,1,6,3,16,2,1,2,4,1,64,4,2,2,1,4,112,7,1,1,1,16,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,77699072,True,160290
0,1,0,1,0,0,4,5,1,2,3,6,4,2,0,5,1,6,3,16,4,1,1,1,4,64,4,2,2,1,4,112,7,1,16,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,62238720,True,162439
0,1,0,1,1,3,4,5,0,1,2,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,4,1,112,7,1,8,1,2,112,1,1,1,2,56,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,5767168,True,164797
0,1,0,1,1,3,4,5,0,1,2,6,4,2,0,5,1,6,3,16,2,1,2,1,4,64,4,2,2,1,4,112,7,1,16,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,3241984,True,166909
0,1,0,1,0,3,4,5,0,1,2,6,4,2,0,5,1,6,3,16,4,1,4,1,1,64,4,2,2,1,4,112,1,1,4,1,28,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,76254208,True,169347
0,1,0,1,1,3,2,5,0,1,4,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,1,4,112,7,1,16,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,855040,True,171140
0,1,0,1,1,3,4,5,0,1,2,6,4,2,0,5,1,3,6,16,4,1,2,1,2,64,4,2,2,1,4,112,28,4,1,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1999872,True,173181
0,0,0,1,1,3,4,5,0,1,2,6,5,2,0,4,1,6,3,16,4,1,2,1,2,64,4,2,1,1,8,112,7,1,16,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,2237440,True,174878
0,1,0,1,1,3,4,5,0,1,2,6,4,3,0,6,1,5,2,16,4,1,2,1,2,64,4,2,2,1,4,112,7,1,4,1,4,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,2045952,True,176593
0,1,0,1,1,3,4,5,0,2,1,6,4,2,0,6,1,5,3,16,4,1,2,1,2,64,4,2,2,1,4,112,7,1,16,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,867328,True,178100
0,1,0,1,1,3,4,5,0,1,2,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,1,4,112,2,1,56,1,1,112,56,1,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1827840,True,179636
0,1,0,1,1,3,4,5,0,1,2,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,2,2,2,1,8,112,7,1,16,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1332224,True,181075
0,1,0,1,1,3,6,4,0,1,2,5,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,1,4,112,7,1,16,1,1,112,28,1,1,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1589248,True,182958
0,1,0,1,1,3,1,5,0,2,4,6,4,2,0,5,1,3,6,16,4,1,2,1,2,64,4,2,2,1,4,112,7,1,16,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,862208,True,184858
0,1,0,1,1,5,3,4,0,1,2,6,4,2,5,3,0,6,1,16,4,1,2,1,2,64,1,2,4,1,8,112,7,1,16,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1512448,True,186505
0,1,0,1,1,3,4,2,0,1,5,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,1,4,112,7,1,16,1,1,112,28,1,1,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1235968,True,188239
0,1,1,0,1,3,2,0,6,4,5,1,0,2,1,5,4,6,3,16,2,4,1,2,1,64,8,4,1,2,1,112,1,4,7,2,2,112,4,7,2,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,10551296,True,190053
1,1,1,1,1,3,6,1,4,0,2,5,2,0,5,4,1,3,6,16,1,1,2,8,1,64,4,8,1,1,2,112,1,2,8,7,1,112,7,4,1,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,191742
1,0,0,1,1,5,1,0,4,3,6,2,5,6,1,0,3,4,2,16,1,2,4,1,2,64,2,1,1,8,4,112,4,1,7,4,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,193483
1,1,0,0,0,5,1,2,3,6,0,4,1,3,4,6,2,0,5,16,2,1,8,1,1,64,8,4,1,2,1,112,4,7,2,2,1,112,1,1,4,28,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,59993088,True,195693
1,1,0,0,1,4,1,5,3,0,6,2,5,0,6,4,3,2,1,16,4,2,1,2,1,64,16,1,1,4,1,112,7,1,2,8,1,112,4,1,7,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1685504,True,197682
1,0,1,0,0,6,1,4,3,2,5,0,5,0,3,1,2,6,4,16,2,4,1,2,1,64,1,2,1,4,8,112,4,14,2,1,1,112,8,1,1,14,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,404303872,True,202737
1,0,0,1,1,4,3,5,1,2,0,6,1,0,3,5,6,2,4,16,1,1,1,8,2,64,1,1,4,4,4,112,4,1,14,1,2,112,1,8,1,14,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,206572
1,1,1,0,0,4,2,0,3,5,6,1,1,6,5,0,3,2,4,16,4,2,1,1,2,64,1,1,1,64,1,112,1,2,4,2,7,112,4,4,1,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,208264
1,0,0,1,1,3,5,4,0,1,2,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,2,2,112,7,1,16,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,4411392,True,209906
0,1,0,0,1,5,4,3,2,0,1,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,1,4,112,7,1,16,1,1,112,28,1,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1011711,True,212045
0,1,0,0,1,3,4,5,0,1,2,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,831488,True,213472
0,1,1,0,1,3,2,5,0,1,6,4,0,3,1,5,2,6,4,16,4,1,2,1,2,64,4,2,2,1,4,112,2,1,56,1,1,112,28,1,1,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,942080,True,215188
0,1,0,0,0,3,5,4,1,0,2,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,54085632,True,217325
0,1,0,0,1,3,4,5,6,0,1,2,4,2,0,5,1,6,3,16,4,1,1,1,4,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,975872,True,219145
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,565248,True,220833
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,1,4,112,1,1,56,1,2,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,785408,True,222587
0,1,0,0,1,3,4,5,0,1,2,6,6,3,0,2,1,5,4,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,1,1,28,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,76575744,True,225639
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,563200,True,227258
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,5,6,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,584704,True,229026
1,1,1,0,1,3,4,5,0,1,6,2,4,2,1,3,0,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,28,1,4,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1674240,True,230699
0,0,1,0,1,3,4,5,1,0,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,571392,True,232540
0,1,1,0,1,3,4,5,0,1,2,6,4,2,6,1,0,5,3,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,594944,True,234345
0,1,0,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,2,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,618496,True,236117
0,1,1,0,1,3,4,5,0,1,2,6,4,3,0,2,1,6,5,16,4,2,1,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,607232,True,237682
0,1,1,0,1,3,4,5,0,1,6,2,2,3,0,4,1,6,5,16,4,1,2,1,2,64,4,2,1,1,8,112,4,1,28,1,1,112,14,1,1,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,670720,True,239304
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,5,1,6,3,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,566272,True,240703
0,1,1,0,1,3,4,5,0,1,2,6,4,2,1,3,0,6,5,16,4,1,2,1,2,64,8,2,1,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,618496,True,242198
0,1,1,0,1,3,4,5,0,2,1,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,14,2,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,2926592,True,243813
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,1,2,1,8,112,4,14,2,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,2148352,True,245400
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,6,5,1,16,4,1,2,1,2,64,4,2,2,1,4,112,1,1,56,1,2,112,14,1,1,1,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1044479,True,247246
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,1,2,2,1,4,64,4,2,1,1,8,112,4,1,28,1,1,112,4,1,1,2,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,37648384,True,249717
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,2,1,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,4,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,688128,True,251260
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,5,1,6,3,16,4,1,2,2,1,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,4,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,777216,True,252915
0,1,1,0,1,3,4,5,0,1,2,6,4,1,0,3,2,6,5,16,1,2,2,1,4,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,745472,True,255031
0,1,1,0,1,3,4,5,2,0,1,6,4,2,0,1,3,6,5,16,2,1,2,1,4,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,845824,True,256745
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,560128,True,258100
0,1,1,0,1,3,4,5,0,2,6,1,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,565248,True,259828
0,1,1,0,1,3,4,5,2,0,1,6,1,3,0,4,2,6,5,16,4,4,1,1,1,64,4,2,2,1,4,112,4,1,2,1,14,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,69439488,True,262516
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,582656,True,264153
0,1,1,1,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,8,1,1,1,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,622592,True,265692
0,1,1,0,1,6,3,4,0,1,2,5,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,1,1,1,4,28,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,28882944,True,268165
0,1,1,0,1,3,4,1,0,2,5,6,4,2,0,3,1,6,5,16,4,4,1,1,1,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,584704,True,269763
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,5,6,16,4,1,2,1,2,64,2,8,1,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,756736,True,271263
0,1,1,0,1,3,4,5,2,0,1,6,5,2,0,3,1,6,4,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,7,1,1,2,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,772096,True,272859
0,0,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,2,1,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,616448,True,274528
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,4,1,1,1,64,4,2,2,1,4,112,4,1,28,1,1,112,2,28,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,940032,True,276154
0,0,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,585728,True,277771
0,1,1,1,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,1,2,56,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1091584,True,279209
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,632832,True,280871
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,565248,True,282162
0,1,1,0,1,3,4,5,2,0,1,6,4,2,0,3,1,6,5,16,4,1,2,2,1,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,574464,True,283791
0,1,1,0,0,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,1,1,28,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,61757440,True,286320
0,1,1,0,1,3,4,5,0,1,2,6,4,2,0,3,1,6,5,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,568320,True,287742
0,1,1,0,1,3,4,5,0,1,2,6,4,6,0,2,1,5,3,16,4,1,2,1,2,64,4,2,2,1,4,112,4,1,28,1,1,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,620544,True,289314
